state,age,vaccination,risk,year,value,value_min,value_max,status
S,57,1,1,2023,23016,22357,23684,Susceptible
S,58,1,1,2023,22804.5,21849,23419,Susceptible
S,59,1,1,2023,22673.5,21772,23080,Susceptible
S,60,1,1,2023,22181.5,21257,22622,Susceptible
S,61,1,1,2023,21907.5,20939,22215,Susceptible
S,62,1,1,2023,21316.5,20560,21957,Susceptible
S,63,1,1,2023,20792.5,19741,21413,Susceptible
S,64,1,1,2023,20087,19206,20537,Susceptible
S,65,1,1,2023,19139,18602,19999,Susceptible
S,66,1,1,2023,18503.5,17707,19366,Susceptible
S,67,1,1,2023,17640.5,16887,18400,Susceptible
S,68,1,1,2023,16749,16004,17389,Susceptible
S,69,1,1,2023,15822,15137,16672,Susceptible
S,70,1,1,2023,14844.5,14138,15740,Susceptible
S,71,1,1,2023,13938.5,13134,14945,Susceptible
S,72,1,1,2023,12976,12006,13619,Susceptible
S,73,1,1,2023,12021.5,11033,12740,Susceptible
S,74,1,1,2023,11141,10368,11786,Susceptible
S,75,1,1,2023,10223,9540,11010,Susceptible
S,76,1,1,2023,9371,8859,10128,Susceptible
S,77,1,1,2023,8503.5,7977,9131,Susceptible
S,78,1,1,2023,7682,7122,8321,Susceptible
S,79,1,1,2023,6851,6484,7422,Susceptible
S,80,1,1,2023,6204,5782,6569,Susceptible
S,81,1,1,2023,5532,4994,5949,Susceptible
S,82,1,1,2023,4807.5,4254,5295,Susceptible
S,83,1,1,2023,4179,3773,4670,Susceptible
S,84,1,1,2023,3580,3196,3952,Susceptible
S,85,1,1,2023,2980.5,2667,3338,Susceptible
S,86,1,1,2023,2470,2212,2755,Susceptible
S,87,1,1,2023,2026.5,1765,2309,Susceptible
S,88,1,1,2023,1653.5,1426,1879,Susceptible
S,89,1,1,2023,1338,1167,1538,Susceptible
S,90,1,1,2023,1059.5,892,1200,Susceptible
S,91,1,1,2023,816,713,979,Susceptible
S,92,1,1,2023,633,525,763,Susceptible
S,93,1,1,2023,453,384,560,Susceptible
S,94,1,1,2023,337,263,425,Susceptible
S,95,1,1,2023,250,187,303,Susceptible
S,96,1,1,2023,177,129,221,Susceptible
S,97,1,1,2023,117.5,79,182,Susceptible
S,98,1,1,2023,78,33,127,Susceptible
S,99,1,1,2023,51,28,78,Susceptible
S,100,1,1,2023,32,15,51,Susceptible
S,101,1,1,2023,57,32,93,Susceptible
S,1,2,1,2023,13973,11183,15562,Vaccine protected
S,2,2,1,2023,28667.5,26611,29419,Vaccine protected
S,3,2,1,2023,41272,39991,41870,Vaccine protected
S,4,2,1,2023,52042,50815,52664,Vaccine protected
S,5,2,1,2023,61068.5,59565,61873,Vaccine protected
S,6,2,1,2023,68572.5,66602,69883,Vaccine protected
S,7,2,1,2023,74820,72326,76838,Vaccine protected
S,8,2,1,2023,79844.5,77575,81651,Vaccine protected
S,9,2,1,2023,83879,81689,85467,Vaccine protected
S,10,2,1,2023,86772.5,83888,88489,Vaccine protected
S,11,2,1,2023,88653,86220,90826,Vaccine protected
S,12,2,1,2023,90046,87309,92810,Vaccine protected
S,13,2,1,2023,91035.5,88936,93496,Vaccine protected
S,14,2,1,2023,91882.5,89010,94098,Vaccine protected
S,15,2,1,2023,91936,89368,94110,Vaccine protected
S,16,2,1,2023,91610,89008,93815,Vaccine protected
S,17,2,1,2023,90874.5,88800,93360,Vaccine protected
S,18,2,1,2023,89811.5,87678,92538,Vaccine protected
S,19,2,1,2023,88790,86608,91221,Vaccine protected
S,20,2,1,2023,87819,84827,89740,Vaccine protected
S,21,2,1,2023,86250,83318,87864,Vaccine protected
S,22,2,1,2023,84980,81785,86513,Vaccine protected
S,23,2,1,2023,83039,79742,84650,Vaccine protected
S,24,2,1,2023,81390,78885,82928,Vaccine protected
S,25,2,1,2023,79496.5,76866,80993,Vaccine protected
S,26,2,1,2023,77404.5,75050,78799,Vaccine protected
S,27,2,1,2023,75176.5,73060,77282,Vaccine protected
S,28,2,1,2023,73066,71128,75398,Vaccine protected
S,29,2,1,2023,71082.5,68892,72990,Vaccine protected
S,30,2,1,2023,68661.5,66630,70722,Vaccine protected
S,31,2,1,2023,66331,64290,68453,Vaccine protected
S,32,2,1,2023,64057.5,62344,66050,Vaccine protected
S,33,2,1,2023,61337.5,59512,63470,Vaccine protected
S,34,2,1,2023,58773,56832,60433,Vaccine protected
S,35,2,1,2023,56082,54256,57931,Vaccine protected
S,36,2,1,2023,53404,51620,55612,Vaccine protected
S,37,2,1,2023,50859,49320,53155,Vaccine protected
S,38,2,1,2023,48362,46950,50042,Vaccine protected
S,39,2,1,2023,46008.5,44641,47517,Vaccine protected
S,40,2,1,2023,43703.5,42243,45201,Vaccine protected
S,41,2,1,2023,41391.5,39891,42752,Vaccine protected
S,42,2,1,2023,39138.5,37676,40644,Vaccine protected
S,43,2,1,2023,36965.5,35411,38314,Vaccine protected
S,44,2,1,2023,34789.5,33124,36012,Vaccine protected
S,45,2,1,2023,32667.5,31003,34069,Vaccine protected
S,46,2,1,2023,30567,28962,31772,Vaccine protected
S,47,2,1,2023,28474,26987,29770,Vaccine protected
S,48,2,1,2023,26484,24998,27644,Vaccine protected
S,49,2,1,2023,24373,23236,25494,Vaccine protected
S,50,2,1,2023,22517.5,21351,23517,Vaccine protected
S,51,2,1,2023,20491.5,19410,21633,Vaccine protected
S,52,2,1,2023,18558,17682,19546,Vaccine protected
S,53,2,1,2023,16690,15775,17609,Vaccine protected
S,54,2,1,2023,14944.5,14026,15894,Vaccine protected
S,55,2,1,2023,13295,12306,14165,Vaccine protected
S,56,2,1,2023,11701.5,10759,12615,Vaccine protected
S,57,2,1,2023,10139,9305,11121,Vaccine protected
S,58,2,1,2023,8743.5,7943,9687,Vaccine protected
S,59,2,1,2023,7444.5,6626,8185,Vaccine protected
S,60,2,1,2023,6233.5,5595,6999,Vaccine protected
S,61,2,1,2023,5209,4649,5853,Vaccine protected
S,62,2,1,2023,4303,3789,4849,Vaccine protected
S,63,2,1,2023,3524,3101,3995,Vaccine protected
S,64,2,1,2023,2824.5,2482,3221,Vaccine protected
S,65,2,1,2023,2234,1898,2613,Vaccine protected
S,66,2,1,2023,1762.5,1480,2019,Vaccine protected
S,67,2,1,2023,1395,1183,1650,Vaccine protected
S,68,2,1,2023,1082,879,1324,Vaccine protected
S,69,2,1,2023,816.5,650,1002,Vaccine protected
S,70,2,1,2023,646,496,790,Vaccine protected
S,71,2,1,2023,477,351,617,Vaccine protected
S,72,2,1,2023,351.5,229,432,Vaccine protected
S,73,2,1,2023,257,150,345,Vaccine protected
S,74,2,1,2023,177,105,258,Vaccine protected
S,75,2,1,2023,127.5,77,198,Vaccine protected
S,76,2,1,2023,81,49,117,Vaccine protected
S,77,2,1,2023,50,29,87,Vaccine protected
S,78,2,1,2023,34,14,70,Vaccine protected
S,79,2,1,2023,22,10,44,Vaccine protected
S,80,2,1,2023,14,7,36,Vaccine protected
S,81,2,1,2023,6,2,17,Vaccine protected
S,82,2,1,2023,5,0,10,Vaccine protected
S,83,2,1,2023,4,0,8,Vaccine protected
S,84,2,1,2023,2,0,9,Vaccine protected
S,85,2,1,2023,1,0,6,Vaccine protected
S,86,2,1,2023,0,0,4,Vaccine protected
S,87,2,1,2023,0,0,1,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,93452,55094,156271,Vaccine protected
S,2,3,1,2023,129353.5,102762,143905,Vaccine protected
S,3,3,1,2023,127105,117924,130595,Vaccine protected
S,4,3,1,2023,116961,113807,118708,Vaccine protected
S,5,3,1,2023,106042.5,103822,107487,Vaccine protected
S,6,3,1,2023,95487.5,93761,97155,Vaccine protected
S,7,3,1,2023,85383.5,84202,87952,Vaccine protected
S,8,3,1,2023,76941,75137,78445,Vaccine protected
S,9,3,1,2023,68689.5,66782,70329,Vaccine protected
S,10,3,1,2023,61136.5,59587,63042,Vaccine protected
S,11,3,1,2023,54485.5,52887,56013,Vaccine protected
S,12,3,1,2023,48409.5,47095,49928,Vaccine protected
S,13,3,1,2023,43155,42069,44713,Vaccine protected
S,14,3,1,2023,38787,37601,39933,Vaccine protected
S,15,3,1,2023,34508.5,33400,35506,Vaccine protected
S,16,3,1,2023,30899,29668,31389,Vaccine protected
S,17,3,1,2023,27562.5,26542,28031,Vaccine protected
S,18,3,1,2023,24539,23567,25245,Vaccine protected
S,19,3,1,2023,21730,21114,22457,Vaccine protected
S,20,3,1,2023,19298,18667,19895,Vaccine protected
S,21,3,1,2023,17277.5,16692,17804,Vaccine protected
S,22,3,1,2023,15392,14720,15745,Vaccine protected
S,23,3,1,2023,13704,13174,14140,Vaccine protected
S,24,3,1,2023,12203.5,11869,12672,Vaccine protected
S,25,3,1,2023,10810,10490,11238,Vaccine protected
S,26,3,1,2023,9629,9449,9989,Vaccine protected
S,27,3,1,2023,8604.5,8390,8791,Vaccine protected
S,28,3,1,2023,7717,7447,8039,Vaccine protected
S,29,3,1,2023,6816,6626,7275,Vaccine protected
S,30,3,1,2023,6100.5,5864,6367,Vaccine protected
S,31,3,1,2023,5398.5,5277,5685,Vaccine protected
S,32,3,1,2023,4817,4672,5012,Vaccine protected
S,33,3,1,2023,4290.5,4106,4409,Vaccine protected
S,34,3,1,2023,3759,3639,3900,Vaccine protected
S,35,3,1,2023,3309.5,3086,3428,Vaccine protected
S,36,3,1,2023,2934.5,2807,3037,Vaccine protected
S,37,3,1,2023,2605,2509,2713,Vaccine protected
S,38,3,1,2023,2302,2178,2452,Vaccine protected
S,39,3,1,2023,1989,1878,2241,Vaccine protected
S,40,3,1,2023,1746,1562,1933,Vaccine protected
S,41,3,1,2023,1518,1404,1694,Vaccine protected
S,42,3,1,2023,1298.5,1226,1436,Vaccine protected
S,43,3,1,2023,1168,1061,1271,Vaccine protected
S,44,3,1,2023,992,924,1160,Vaccine protected
S,45,3,1,2023,891,777,999,Vaccine protected
S,46,3,1,2023,755.5,689,899,Vaccine protected
S,47,3,1,2023,671,603,778,Vaccine protected
S,48,3,1,2023,594,516,658,Vaccine protected
S,49,3,1,2023,508,450,580,Vaccine protected
S,50,3,1,2023,432,391,517,Vaccine protected
S,51,3,1,2023,370,325,437,Vaccine protected
S,52,3,1,2023,307,283,373,Vaccine protected
S,53,3,1,2023,279,230,342,Vaccine protected
S,54,3,1,2023,243,176,281,Vaccine protected
S,55,3,1,2023,201,172,237,Vaccine protected
S,56,3,1,2023,164,128,209,Vaccine protected
S,57,3,1,2023,127,102,184,Vaccine protected
S,58,3,1,2023,109.5,72,146,Vaccine protected
S,59,3,1,2023,96,59,114,Vaccine protected
S,60,3,1,2023,78,47,108,Vaccine protected
S,61,3,1,2023,62,49,102,Vaccine protected
S,62,3,1,2023,48,30,74,Vaccine protected
S,63,3,1,2023,37,26,62,Vaccine protected
S,64,3,1,2023,27,20,52,Vaccine protected
S,65,3,1,2023,21,10,40,Vaccine protected
S,66,3,1,2023,17,7,30,Vaccine protected
S,67,3,1,2023,11,2,23,Vaccine protected
S,68,3,1,2023,7,1,22,Vaccine protected
S,69,3,1,2023,5,0,16,Vaccine protected
S,70,3,1,2023,2,0,14,Vaccine protected
S,71,3,1,2023,2,0,11,Vaccine protected
S,72,3,1,2023,0,0,6,Vaccine protected
S,73,3,1,2023,1,0,4,Vaccine protected
S,74,3,1,2023,1,0,3,Vaccine protected
S,75,3,1,2023,0,0,2,Vaccine protected
S,76,3,1,2023,0,0,2,Vaccine protected
S,77,3,1,2023,0,0,2,Vaccine protected
S,78,3,1,2023,0,0,1,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,0,Vaccine protected
S,5,4,1,2023,0,0,0,Vaccine protected
S,6,4,1,2023,0,0,0,Vaccine protected
S,7,4,1,2023,0,0,0,Vaccine protected
S,8,4,1,2023,0,0,0,Vaccine protected
S,9,4,1,2023,0,0,0,Vaccine protected
S,10,4,1,2023,0,0,0,Vaccine protected
S,11,4,1,2023,0,0,0,Vaccine protected
S,12,4,1,2023,0,0,0,Vaccine protected
S,13,4,1,2023,0,0,0,Vaccine protected
S,14,4,1,2023,0,0,0,Vaccine protected
S,15,4,1,2023,0,0,0,Vaccine protected
S,16,4,1,2023,0,0,0,Vaccine protected
S,17,4,1,2023,0,0,0,Vaccine protected
S,18,4,1,2023,0,0,0,Vaccine protected
S,19,4,1,2023,0,0,0,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,0,Vaccine protected
S,5,5,1,2023,0,0,0,Vaccine protected
S,6,5,1,2023,0,0,0,Vaccine protected
S,7,5,1,2023,0,0,0,Vaccine protected
S,8,5,1,2023,0,0,0,Vaccine protected
S,9,5,1,2023,0,0,0,Vaccine protected
S,10,5,1,2023,0,0,0,Vaccine protected
S,11,5,1,2023,0,0,0,Vaccine protected
S,12,5,1,2023,0,0,0,Vaccine protected
S,13,5,1,2023,0,0,0,Vaccine protected
S,14,5,1,2023,0,0,0,Vaccine protected
S,15,5,1,2023,0,0,0,Vaccine protected
S,16,5,1,2023,0,0,0,Vaccine protected
S,17,5,1,2023,0,0,0,Vaccine protected
S,18,5,1,2023,0,0,0,Vaccine protected
S,19,5,1,2023,0,0,0,Vaccine protected
S,20,5,1,2023,0,0,0,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
S,1,6,1,2023,0,0,0,Vaccine protected
S,2,6,1,2023,0,0,0,Vaccine protected
S,3,6,1,2023,0,0,0,Vaccine protected
S,4,6,1,2023,0,0,0,Vaccine protected
S,5,6,1,2023,0,0,0,Vaccine protected
S,6,6,1,2023,0,0,0,Vaccine protected
S,7,6,1,2023,0,0,0,Vaccine protected
S,8,6,1,2023,0,0,0,Vaccine protected
S,9,6,1,2023,0,0,0,Vaccine protected
S,10,6,1,2023,0,0,0,Vaccine protected
S,11,6,1,2023,0,0,0,Vaccine protected
S,12,6,1,2023,0,0,0,Vaccine protected
S,13,6,1,2023,0,0,0,Vaccine protected
S,14,6,1,2023,0,0,0,Vaccine protected
S,15,6,1,2023,0,0,0,Vaccine protected
S,16,6,1,2023,0,0,0,Vaccine protected
S,17,6,1,2023,0,0,0,Vaccine protected
S,18,6,1,2023,0,0,0,Vaccine protected
S,19,6,1,2023,0,0,0,Vaccine protected
S,20,6,1,2023,0,0,0,Vaccine protected
S,21,6,1,2023,0,0,0,Vaccine protected
S,22,6,1,2023,0,0,0,Vaccine protected
S,23,6,1,2023,0,0,0,Vaccine protected
S,24,6,1,2023,0,0,0,Vaccine protected
S,25,6,1,2023,0,0,0,Vaccine protected
S,26,6,1,2023,0,0,0,Vaccine protected
S,27,6,1,2023,0,0,0,Vaccine protected
S,28,6,1,2023,0,0,0,Vaccine protected
