state,age,vaccination,risk,year,value,value_min,value_max,status
S,58,1,1,2023,381815.5,365159,398222,Susceptible
S,59,1,1,2023,350308.5,334933,365513,Susceptible
S,60,1,1,2023,320323.5,306107,335147,Susceptible
S,61,1,1,2023,292303,278635,306278,Susceptible
S,62,1,1,2023,266064,252927,278951,Susceptible
S,63,1,1,2023,240996,228783,253577,Susceptible
S,64,1,1,2023,218028.5,206538,229600,Susceptible
S,65,1,1,2023,196425,185400,207695,Susceptible
S,66,1,1,2023,176610,166282,187309,Susceptible
S,67,1,1,2023,158475,149433,168211,Susceptible
S,68,1,1,2023,141645,133475,150167,Susceptible
S,69,1,1,2023,126115.5,118578,133922,Susceptible
S,70,1,1,2023,111843,104951,118884,Susceptible
S,71,1,1,2023,98674,92306,105111,Susceptible
S,72,1,1,2023,86619,80869,92427,Susceptible
S,73,1,1,2023,75690.5,70363,81080,Susceptible
S,74,1,1,2023,65558.5,60694,70557,Susceptible
S,75,1,1,2023,56529.5,52049,61122,Susceptible
S,76,1,1,2023,48264,43942,52451,Susceptible
S,77,1,1,2023,40909,37115,44803,Susceptible
S,78,1,1,2023,34398,30937,37793,Susceptible
S,79,1,1,2023,28650,25578,31794,Susceptible
S,80,1,1,2023,23600.5,20985,26331,Susceptible
S,81,1,1,2023,19281.5,17132,21599,Susceptible
S,82,1,1,2023,15557.5,13639,17581,Susceptible
S,83,1,1,2023,12297.5,10693,14135,Susceptible
S,84,1,1,2023,9688,8242,11168,Susceptible
S,85,1,1,2023,7440,6391,8696,Susceptible
S,86,1,1,2023,5705.5,4835,6665,Susceptible
S,87,1,1,2023,4331.5,3596,5134,Susceptible
S,88,1,1,2023,3211.5,2676,3793,Susceptible
S,89,1,1,2023,2325.5,1878,2806,Susceptible
S,90,1,1,2023,1681,1295,2032,Susceptible
S,91,1,1,2023,1173.5,934,1470,Susceptible
S,92,1,1,2023,809.5,630,1025,Susceptible
S,93,1,1,2023,528,380,694,Susceptible
S,94,1,1,2023,346.5,255,447,Susceptible
S,95,1,1,2023,220,174,313,Susceptible
S,96,1,1,2023,152,105,205,Susceptible
S,97,1,1,2023,96,61,129,Susceptible
S,98,1,1,2023,57,31,86,Susceptible
S,99,1,1,2023,31.5,15,55,Susceptible
S,100,1,1,2023,22,7,36,Susceptible
S,101,1,1,2023,23,8,48,Susceptible
S,1,2,1,2023,328464,267196,357709,Vaccine protected
S,2,2,1,2023,669442.5,628646,676200,Vaccine protected
S,3,2,1,2023,944433.5,936350,949322,Vaccine protected
S,4,2,1,2023,1170139,1153072,1182209,Vaccine protected
S,5,2,1,2023,1346784,1323463,1367133,Vaccine protected
S,6,2,1,2023,1482371.5,1454181,1509064,Vaccine protected
S,7,2,1,2023,1583673,1552497,1613840,Vaccine protected
S,8,2,1,2023,1657221,1624477,1689536,Vaccine protected
S,9,2,1,2023,1708435.5,1676294,1741538,Vaccine protected
S,10,2,1,2023,1741900,1709605,1774938,Vaccine protected
S,11,2,1,2023,1761774,1729314,1794094,Vaccine protected
S,12,2,1,2023,1769360.5,1737199,1802164,Vaccine protected
S,13,2,1,2023,1765667.5,1734223,1799354,Vaccine protected
S,14,2,1,2023,1750401.5,1717131,1783360,Vaccine protected
S,15,2,1,2023,1721308.5,1686405,1756568,Vaccine protected
S,16,2,1,2023,1680923,1642392,1718710,Vaccine protected
S,17,2,1,2023,1628059.5,1589437,1668507,Vaccine protected
S,18,2,1,2023,1568855,1529167,1608538,Vaccine protected
S,19,2,1,2023,1503508.5,1463929,1543069,Vaccine protected
S,20,2,1,2023,1434445,1395776,1473099,Vaccine protected
S,21,2,1,2023,1365325,1328192,1403637,Vaccine protected
S,22,2,1,2023,1299842,1264967,1335854,Vaccine protected
S,23,2,1,2023,1237112.5,1205216,1270307,Vaccine protected
S,24,2,1,2023,1177992,1147997,1207450,Vaccine protected
S,25,2,1,2023,1121185,1094981,1148751,Vaccine protected
S,26,2,1,2023,1065997.5,1040570,1092664,Vaccine protected
S,27,2,1,2023,1011985.5,986679,1037096,Vaccine protected
S,28,2,1,2023,956683,931524,982297,Vaccine protected
S,29,2,1,2023,900589.5,874711,926105,Vaccine protected
S,30,2,1,2023,842856,816435,869286,Vaccine protected
S,31,2,1,2023,783413,755635,809908,Vaccine protected
S,32,2,1,2023,722577,695556,749996,Vaccine protected
S,33,2,1,2023,661958,635136,688885,Vaccine protected
S,34,2,1,2023,602361.5,575828,628884,Vaccine protected
S,35,2,1,2023,544585,518918,570234,Vaccine protected
S,36,2,1,2023,489922.5,465949,514431,Vaccine protected
S,37,2,1,2023,438706,415602,461166,Vaccine protected
S,38,2,1,2023,390035,368701,411317,Vaccine protected
S,39,2,1,2023,345651.5,326819,365431,Vaccine protected
S,40,2,1,2023,305940,288477,324328,Vaccine protected
S,41,2,1,2023,270300,254595,286836,Vaccine protected
S,42,2,1,2023,239012.5,225338,253566,Vaccine protected
S,43,2,1,2023,211248,199028,224085,Vaccine protected
S,44,2,1,2023,186707,175903,198042,Vaccine protected
S,45,2,1,2023,165295,155569,175077,Vaccine protected
S,46,2,1,2023,146049,136895,154734,Vaccine protected
S,47,2,1,2023,129019.5,120954,136812,Vaccine protected
S,48,2,1,2023,113668.5,106764,120814,Vaccine protected
S,49,2,1,2023,100294,94295,106385,Vaccine protected
S,50,2,1,2023,88017.5,82706,93674,Vaccine protected
S,51,2,1,2023,76837,71969,82237,Vaccine protected
S,52,2,1,2023,66749.5,62231,71599,Vaccine protected
S,53,2,1,2023,57562.5,53387,62101,Vaccine protected
S,54,2,1,2023,49211.5,45469,53566,Vaccine protected
S,55,2,1,2023,41714,38391,45509,Vaccine protected
S,56,2,1,2023,35121.5,31997,38366,Vaccine protected
S,57,2,1,2023,29165,26504,32009,Vaccine protected
S,58,2,1,2023,24025,21564,26615,Vaccine protected
S,59,2,1,2023,19540,17442,21718,Vaccine protected
S,60,2,1,2023,15824,14026,17744,Vaccine protected
S,61,2,1,2023,12664,11055,14287,Vaccine protected
S,62,2,1,2023,9892,8547,11287,Vaccine protected
S,63,2,1,2023,7659.5,6521,8907,Vaccine protected
S,64,2,1,2023,5779,4962,6878,Vaccine protected
S,65,2,1,2023,4389.5,3712,5111,Vaccine protected
S,66,2,1,2023,3253,2768,3812,Vaccine protected
S,67,2,1,2023,2419.5,2067,2877,Vaccine protected
S,68,2,1,2023,1777.5,1463,2115,Vaccine protected
S,69,2,1,2023,1263,1023,1579,Vaccine protected
S,70,2,1,2023,895,708,1091,Vaccine protected
S,71,2,1,2023,635.5,487,785,Vaccine protected
S,72,2,1,2023,430,328,567,Vaccine protected
S,73,2,1,2023,288,203,392,Vaccine protected
S,74,2,1,2023,195.5,135,268,Vaccine protected
S,75,2,1,2023,133,88,195,Vaccine protected
S,76,2,1,2023,88,54,152,Vaccine protected
S,77,2,1,2023,53,26,95,Vaccine protected
S,78,2,1,2023,36.5,9,59,Vaccine protected
S,79,2,1,2023,18,7,42,Vaccine protected
S,80,2,1,2023,10,3,23,Vaccine protected
S,81,2,1,2023,6,2,12,Vaccine protected
S,82,2,1,2023,1,0,10,Vaccine protected
S,83,2,1,2023,1,0,3,Vaccine protected
S,84,2,1,2023,0,0,3,Vaccine protected
S,85,2,1,2023,0,0,4,Vaccine protected
S,86,2,1,2023,0,0,8,Vaccine protected
S,87,2,1,2023,0,0,6,Vaccine protected
S,88,2,1,2023,0,0,3,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,2251215,1335523,3789963,Vaccine protected
S,2,3,1,2023,3093126.5,2472859,3393110,Vaccine protected
S,3,3,1,2023,3008598,2810070,3043622,Vaccine protected
S,4,3,1,2023,2706670,2684336,2723532,Vaccine protected
S,5,3,1,2023,2411668.5,2377809,2435706,Vaccine protected
S,6,3,1,2023,2131249,2094393,2162559,Vaccine protected
S,7,3,1,2023,1875196,1840235,1908309,Vaccine protected
S,8,3,1,2023,1644988,1613138,1677284,Vaccine protected
S,9,3,1,2023,1443395.5,1415403,1471497,Vaccine protected
S,10,3,1,2023,1266457,1242474,1292273,Vaccine protected
S,11,3,1,2023,1112334,1091792,1133993,Vaccine protected
S,12,3,1,2023,978803,959870,996744,Vaccine protected
S,13,3,1,2023,861277.5,845780,877219,Vaccine protected
S,14,3,1,2023,759277,746037,773041,Vaccine protected
S,15,3,1,2023,668053.5,655349,680566,Vaccine protected
S,16,3,1,2023,586552,574397,598357,Vaccine protected
S,17,3,1,2023,513318.5,502845,524178,Vaccine protected
S,18,3,1,2023,448346.5,438405,458750,Vaccine protected
S,19,3,1,2023,390242.5,380961,399442,Vaccine protected
S,20,3,1,2023,338679.5,330020,347031,Vaccine protected
S,21,3,1,2023,293060,285049,301114,Vaccine protected
S,22,3,1,2023,253013,245661,260296,Vaccine protected
S,23,3,1,2023,218907,212264,225480,Vaccine protected
S,24,3,1,2023,189356,183811,195719,Vaccine protected
S,25,3,1,2023,164208.5,159528,169465,Vaccine protected
S,26,3,1,2023,142290,138671,146995,Vaccine protected
S,27,3,1,2023,123841,120642,127557,Vaccine protected
S,28,3,1,2023,108073.5,105179,111255,Vaccine protected
S,29,3,1,2023,94062.5,91536,96645,Vaccine protected
S,30,3,1,2023,81799.5,79648,83965,Vaccine protected
S,31,3,1,2023,70816.5,68978,72730,Vaccine protected
S,32,3,1,2023,61476,59411,63183,Vaccine protected
S,33,3,1,2023,52746,50909,54590,Vaccine protected
S,34,3,1,2023,44964,43171,46682,Vaccine protected
S,35,3,1,2023,38216,36593,39544,Vaccine protected
S,36,3,1,2023,32140.5,30635,33447,Vaccine protected
S,37,3,1,2023,26913,25515,28155,Vaccine protected
S,38,3,1,2023,22471,21078,23628,Vaccine protected
S,39,3,1,2023,18519.5,17265,19676,Vaccine protected
S,40,3,1,2023,15215.5,14146,16377,Vaccine protected
S,41,3,1,2023,12591,11672,13438,Vaccine protected
S,42,3,1,2023,10346.5,9544,11144,Vaccine protected
S,43,3,1,2023,8377.5,7784,9213,Vaccine protected
S,44,3,1,2023,6826,6386,7458,Vaccine protected
S,45,3,1,2023,5615.5,5267,6141,Vaccine protected
S,46,3,1,2023,4606,4264,4930,Vaccine protected
S,47,3,1,2023,3729,3448,4031,Vaccine protected
S,48,3,1,2023,3094.5,2806,3346,Vaccine protected
S,49,3,1,2023,2506,2204,2717,Vaccine protected
S,50,3,1,2023,2037,1755,2227,Vaccine protected
S,51,3,1,2023,1660,1510,1811,Vaccine protected
S,52,3,1,2023,1379,1254,1523,Vaccine protected
S,53,3,1,2023,1135,976,1225,Vaccine protected
S,54,3,1,2023,901.5,840,1034,Vaccine protected
S,55,3,1,2023,741.5,657,840,Vaccine protected
S,56,3,1,2023,588,492,676,Vaccine protected
S,57,3,1,2023,484,429,535,Vaccine protected
S,58,3,1,2023,399,354,446,Vaccine protected
S,59,3,1,2023,319,264,356,Vaccine protected
S,60,3,1,2023,244.5,204,295,Vaccine protected
S,61,3,1,2023,196.5,157,225,Vaccine protected
S,62,3,1,2023,153,108,180,Vaccine protected
S,63,3,1,2023,114,96,149,Vaccine protected
S,64,3,1,2023,87.5,53,114,Vaccine protected
S,65,3,1,2023,65,45,96,Vaccine protected
S,66,3,1,2023,51,21,61,Vaccine protected
S,67,3,1,2023,29,17,44,Vaccine protected
S,68,3,1,2023,21,10,37,Vaccine protected
S,69,3,1,2023,16,4,31,Vaccine protected
S,70,3,1,2023,9,0,21,Vaccine protected
S,71,3,1,2023,7,0,17,Vaccine protected
S,72,3,1,2023,7,0,14,Vaccine protected
S,73,3,1,2023,2,0,13,Vaccine protected
S,74,3,1,2023,1,0,11,Vaccine protected
S,75,3,1,2023,0,0,10,Vaccine protected
S,76,3,1,2023,0,0,6,Vaccine protected
S,77,3,1,2023,0,0,3,Vaccine protected
S,78,3,1,2023,0,0,4,Vaccine protected
S,79,3,1,2023,0,0,4,Vaccine protected
S,80,3,1,2023,0,0,6,Vaccine protected
S,81,3,1,2023,0,0,3,Vaccine protected
S,82,3,1,2023,0,0,1,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,0,Vaccine protected
S,5,4,1,2023,0,0,0,Vaccine protected
S,6,4,1,2023,0,0,0,Vaccine protected
S,7,4,1,2023,0,0,0,Vaccine protected
S,8,4,1,2023,0,0,0,Vaccine protected
S,9,4,1,2023,0,0,0,Vaccine protected
S,10,4,1,2023,0,0,0,Vaccine protected
S,11,4,1,2023,0,0,0,Vaccine protected
S,12,4,1,2023,0,0,0,Vaccine protected
S,13,4,1,2023,0,0,0,Vaccine protected
S,14,4,1,2023,0,0,0,Vaccine protected
S,15,4,1,2023,0,0,0,Vaccine protected
S,16,4,1,2023,0,0,0,Vaccine protected
S,17,4,1,2023,0,0,0,Vaccine protected
S,18,4,1,2023,0,0,0,Vaccine protected
S,19,4,1,2023,0,0,0,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,0,Vaccine protected
S,5,5,1,2023,0,0,0,Vaccine protected
S,6,5,1,2023,0,0,0,Vaccine protected
S,7,5,1,2023,0,0,0,Vaccine protected
S,8,5,1,2023,0,0,0,Vaccine protected
S,9,5,1,2023,0,0,0,Vaccine protected
S,10,5,1,2023,0,0,0,Vaccine protected
S,11,5,1,2023,0,0,0,Vaccine protected
S,12,5,1,2023,0,0,0,Vaccine protected
S,13,5,1,2023,0,0,0,Vaccine protected
S,14,5,1,2023,0,0,0,Vaccine protected
S,15,5,1,2023,0,0,0,Vaccine protected
S,16,5,1,2023,0,0,0,Vaccine protected
S,17,5,1,2023,0,0,0,Vaccine protected
S,18,5,1,2023,0,0,0,Vaccine protected
S,19,5,1,2023,0,0,0,Vaccine protected
S,20,5,1,2023,0,0,0,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
S,1,6,1,2023,0,0,0,Vaccine protected
S,2,6,1,2023,0,0,0,Vaccine protected
S,3,6,1,2023,0,0,0,Vaccine protected
S,4,6,1,2023,0,0,0,Vaccine protected
S,5,6,1,2023,0,0,0,Vaccine protected
S,6,6,1,2023,0,0,0,Vaccine protected
S,7,6,1,2023,0,0,0,Vaccine protected
S,8,6,1,2023,0,0,0,Vaccine protected
S,9,6,1,2023,0,0,0,Vaccine protected
S,10,6,1,2023,0,0,0,Vaccine protected
S,11,6,1,2023,0,0,0,Vaccine protected
S,12,6,1,2023,0,0,0,Vaccine protected
S,13,6,1,2023,0,0,0,Vaccine protected
S,14,6,1,2023,0,0,0,Vaccine protected
S,15,6,1,2023,0,0,0,Vaccine protected
S,16,6,1,2023,0,0,0,Vaccine protected
S,17,6,1,2023,0,0,0,Vaccine protected
S,18,6,1,2023,0,0,0,Vaccine protected
S,19,6,1,2023,0,0,0,Vaccine protected
