state,age,vaccination,risk,year,value,value_min,value_max,status
S,55,2,1,2023,14594.5,13224,16335,Vaccine protected
S,56,2,1,2023,12531.5,11355,13922,Vaccine protected
S,57,2,1,2023,10733,9682,11868,Vaccine protected
S,58,2,1,2023,9044,8081,10197,Vaccine protected
S,59,2,1,2023,7485,6617,8620,Vaccine protected
S,60,2,1,2023,6134,5331,7236,Vaccine protected
S,61,2,1,2023,4962.5,4308,5813,Vaccine protected
S,62,2,1,2023,3997.5,3393,4654,Vaccine protected
S,63,2,1,2023,3137.5,2639,3737,Vaccine protected
S,64,2,1,2023,2455.5,2040,2951,Vaccine protected
S,65,2,1,2023,1910,1608,2380,Vaccine protected
S,66,2,1,2023,1454.5,1207,1792,Vaccine protected
S,67,2,1,2023,1082.5,891,1321,Vaccine protected
S,68,2,1,2023,801.5,646,989,Vaccine protected
S,69,2,1,2023,587,425,728,Vaccine protected
S,70,2,1,2023,417.5,308,570,Vaccine protected
S,71,2,1,2023,292,206,428,Vaccine protected
S,72,2,1,2023,212,141,306,Vaccine protected
S,73,2,1,2023,150,94,221,Vaccine protected
S,74,2,1,2023,95,65,161,Vaccine protected
S,75,2,1,2023,63,44,110,Vaccine protected
S,76,2,1,2023,41,23,61,Vaccine protected
S,77,2,1,2023,31,15,45,Vaccine protected
S,78,2,1,2023,20,9,32,Vaccine protected
S,79,2,1,2023,11,3,20,Vaccine protected
S,80,2,1,2023,4,1,8,Vaccine protected
S,81,2,1,2023,2,0,9,Vaccine protected
S,82,2,1,2023,1,0,5,Vaccine protected
S,83,2,1,2023,1,0,5,Vaccine protected
S,84,2,1,2023,1,0,6,Vaccine protected
S,85,2,1,2023,0,0,3,Vaccine protected
S,86,2,1,2023,0,0,1,Vaccine protected
S,87,2,1,2023,0,0,2,Vaccine protected
S,88,2,1,2023,0,0,2,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,0,0,0,Vaccine protected
S,2,3,1,2023,216819.5,174510,244475,Vaccine protected
S,3,3,1,2023,228880,212143,239626,Vaccine protected
S,4,3,1,2023,225021,216363,231914,Vaccine protected
S,5,3,1,2023,216917,209594,222151,Vaccine protected
S,6,3,1,2023,207350,201445,212895,Vaccine protected
S,7,3,1,2023,197006.5,191065,201560,Vaccine protected
S,8,3,1,2023,186420,181578,190720,Vaccine protected
S,9,3,1,2023,175833,171865,180231,Vaccine protected
S,10,3,1,2023,165642,162114,169841,Vaccine protected
S,11,3,1,2023,155873.5,152097,159348,Vaccine protected
S,12,3,1,2023,146146.5,142722,150205,Vaccine protected
S,13,3,1,2023,137085,134133,141278,Vaccine protected
S,14,3,1,2023,128955.5,125433,132576,Vaccine protected
S,15,3,1,2023,120852,117426,124363,Vaccine protected
S,16,3,1,2023,113950,110214,117388,Vaccine protected
S,17,3,1,2023,106789.5,103452,110075,Vaccine protected
S,18,3,1,2023,100655,97841,103779,Vaccine protected
S,19,3,1,2023,94674.5,92221,97202,Vaccine protected
S,20,3,1,2023,89034.5,86676,91558,Vaccine protected
S,21,3,1,2023,83818.5,81432,85708,Vaccine protected
S,22,3,1,2023,78367,76426,80874,Vaccine protected
S,23,3,1,2023,73325,71526,75371,Vaccine protected
S,24,3,1,2023,68787,66715,70768,Vaccine protected
S,25,3,1,2023,64477.5,62390,66242,Vaccine protected
S,26,3,1,2023,60219,57741,62614,Vaccine protected
S,27,3,1,2023,56136.5,53573,58239,Vaccine protected
S,28,3,1,2023,52315,50035,53919,Vaccine protected
S,29,3,1,2023,48649,46193,50017,Vaccine protected
S,30,3,1,2023,45208.5,42752,46766,Vaccine protected
S,31,3,1,2023,42034,40291,43433,Vaccine protected
S,32,3,1,2023,39131.5,37520,40482,Vaccine protected
S,33,3,1,2023,36310,35086,37551,Vaccine protected
S,34,3,1,2023,33642.5,32792,34827,Vaccine protected
S,35,3,1,2023,31242,30364,32441,Vaccine protected
S,36,3,1,2023,28800,27887,30007,Vaccine protected
S,37,3,1,2023,26712,25688,28010,Vaccine protected
S,38,3,1,2023,24736,23877,25796,Vaccine protected
S,39,3,1,2023,22778.5,21868,23937,Vaccine protected
S,40,3,1,2023,21011,20109,22322,Vaccine protected
S,41,3,1,2023,19271.5,18473,20685,Vaccine protected
S,42,3,1,2023,17756.5,16939,18949,Vaccine protected
S,43,3,1,2023,16251.5,15364,17009,Vaccine protected
S,44,3,1,2023,14909,14145,15456,Vaccine protected
S,45,3,1,2023,13508,12894,14163,Vaccine protected
S,46,3,1,2023,12201.5,11559,12798,Vaccine protected
S,47,3,1,2023,11006,10315,11820,Vaccine protected
S,48,3,1,2023,9866.5,9281,10510,Vaccine protected
S,49,3,1,2023,8817,8271,9283,Vaccine protected
S,50,3,1,2023,7816,7284,8362,Vaccine protected
S,51,3,1,2023,6945.5,6333,7411,Vaccine protected
S,52,3,1,2023,6078.5,5510,6576,Vaccine protected
S,53,3,1,2023,5273.5,4890,5859,Vaccine protected
S,54,3,1,2023,4614.5,4136,5012,Vaccine protected
S,55,3,1,2023,3883,3465,4324,Vaccine protected
S,56,3,1,2023,3298,2881,3712,Vaccine protected
S,57,3,1,2023,2777.5,2456,3207,Vaccine protected
S,58,3,1,2023,2278,1996,2746,Vaccine protected
S,59,3,1,2023,1894,1614,2221,Vaccine protected
S,60,3,1,2023,1516,1318,1815,Vaccine protected
S,61,3,1,2023,1234,1043,1445,Vaccine protected
S,62,3,1,2023,982,861,1152,Vaccine protected
S,63,3,1,2023,757,634,905,Vaccine protected
S,64,3,1,2023,590,499,709,Vaccine protected
S,65,3,1,2023,444.5,359,539,Vaccine protected
S,66,3,1,2023,324,263,420,Vaccine protected
S,67,3,1,2023,248,198,313,Vaccine protected
S,68,3,1,2023,176,138,257,Vaccine protected
S,69,3,1,2023,135,98,188,Vaccine protected
S,70,3,1,2023,86,65,138,Vaccine protected
S,71,3,1,2023,65,32,107,Vaccine protected
S,72,3,1,2023,48,21,79,Vaccine protected
S,73,3,1,2023,37,25,59,Vaccine protected
S,74,3,1,2023,27,12,42,Vaccine protected
S,75,3,1,2023,16,6,28,Vaccine protected
S,76,3,1,2023,10,3,23,Vaccine protected
S,77,3,1,2023,7,0,15,Vaccine protected
S,78,3,1,2023,5,0,15,Vaccine protected
S,79,3,1,2023,2,0,13,Vaccine protected
S,80,3,1,2023,1,0,5,Vaccine protected
S,81,3,1,2023,0,0,5,Vaccine protected
S,82,3,1,2023,0,0,1,Vaccine protected
S,83,3,1,2023,0,0,2,Vaccine protected
S,84,3,1,2023,0,0,7,Vaccine protected
S,85,3,1,2023,0,0,9,Vaccine protected
S,86,3,1,2023,0,0,7,Vaccine protected
S,87,3,1,2023,0,0,5,Vaccine protected
S,88,3,1,2023,0,0,4,Vaccine protected
S,89,3,1,2023,0,0,4,Vaccine protected
S,90,3,1,2023,0,0,2,Vaccine protected
S,91,3,1,2023,0,0,1,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,0,Vaccine protected
S,5,4,1,2023,0,0,0,Vaccine protected
S,6,4,1,2023,0,0,0,Vaccine protected
S,7,4,1,2023,0,0,0,Vaccine protected
S,8,4,1,2023,0,0,0,Vaccine protected
S,9,4,1,2023,0,0,0,Vaccine protected
S,10,4,1,2023,0,0,0,Vaccine protected
S,11,4,1,2023,0,0,0,Vaccine protected
S,12,4,1,2023,0,0,0,Vaccine protected
S,13,4,1,2023,0,0,0,Vaccine protected
S,14,4,1,2023,0,0,0,Vaccine protected
S,15,4,1,2023,0,0,0,Vaccine protected
S,16,4,1,2023,0,0,0,Vaccine protected
S,17,4,1,2023,0,0,0,Vaccine protected
S,18,4,1,2023,0,0,0,Vaccine protected
S,19,4,1,2023,0,0,0,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,0,Vaccine protected
S,5,5,1,2023,0,0,0,Vaccine protected
S,6,5,1,2023,0,0,0,Vaccine protected
S,7,5,1,2023,0,0,0,Vaccine protected
S,8,5,1,2023,0,0,0,Vaccine protected
S,9,5,1,2023,0,0,0,Vaccine protected
S,10,5,1,2023,0,0,0,Vaccine protected
S,11,5,1,2023,0,0,0,Vaccine protected
S,12,5,1,2023,0,0,0,Vaccine protected
S,13,5,1,2023,0,0,0,Vaccine protected
S,14,5,1,2023,0,0,0,Vaccine protected
S,15,5,1,2023,0,0,0,Vaccine protected
S,16,5,1,2023,0,0,0,Vaccine protected
S,17,5,1,2023,0,0,0,Vaccine protected
S,18,5,1,2023,0,0,0,Vaccine protected
S,19,5,1,2023,0,0,0,Vaccine protected
S,20,5,1,2023,0,0,0,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
