state,age,vaccination,risk,year,value,value_min,value_max,status
S,45,2,1,2023,141338.5,134740,148453,Vaccine protected
S,46,2,1,2023,127129.5,120974,133131,Vaccine protected
S,47,2,1,2023,114442,109205,120118,Vaccine protected
S,48,2,1,2023,103218,98559,108126,Vaccine protected
S,49,2,1,2023,92981.5,88491,97387,Vaccine protected
S,50,2,1,2023,83655.5,79455,87748,Vaccine protected
S,51,2,1,2023,74949,71081,78979,Vaccine protected
S,52,2,1,2023,66976.5,63273,70695,Vaccine protected
S,53,2,1,2023,59492,56022,63021,Vaccine protected
S,54,2,1,2023,52775,49427,56065,Vaccine protected
S,55,2,1,2023,46124.5,43338,49245,Vaccine protected
S,56,2,1,2023,40408,37748,43179,Vaccine protected
S,57,2,1,2023,35079,32455,37927,Vaccine protected
S,58,2,1,2023,30133.5,27473,32787,Vaccine protected
S,59,2,1,2023,25571,23065,28077,Vaccine protected
S,60,2,1,2023,21551,19175,23844,Vaccine protected
S,61,2,1,2023,17861,15828,19950,Vaccine protected
S,62,2,1,2023,14710,13082,16483,Vaccine protected
S,63,2,1,2023,11868,10533,13359,Vaccine protected
S,64,2,1,2023,9463,8369,10831,Vaccine protected
S,65,2,1,2023,7593.5,6775,8571,Vaccine protected
S,66,2,1,2023,6045.5,5291,6774,Vaccine protected
S,67,2,1,2023,4718,4099,5425,Vaccine protected
S,68,2,1,2023,3609.5,3055,4240,Vaccine protected
S,69,2,1,2023,2743.5,2287,3235,Vaccine protected
S,70,2,1,2023,2036.5,1653,2423,Vaccine protected
S,71,2,1,2023,1503.5,1201,1819,Vaccine protected
S,72,2,1,2023,1090.5,860,1374,Vaccine protected
S,73,2,1,2023,772,610,1022,Vaccine protected
S,74,2,1,2023,549,440,712,Vaccine protected
S,75,2,1,2023,390,270,517,Vaccine protected
S,76,2,1,2023,272.5,155,353,Vaccine protected
S,77,2,1,2023,182,120,257,Vaccine protected
S,78,2,1,2023,130,81,175,Vaccine protected
S,79,2,1,2023,82.5,51,130,Vaccine protected
S,80,2,1,2023,54,30,92,Vaccine protected
S,81,2,1,2023,33,16,54,Vaccine protected
S,82,2,1,2023,21,6,41,Vaccine protected
S,83,2,1,2023,10,3,24,Vaccine protected
S,84,2,1,2023,5,0,15,Vaccine protected
S,85,2,1,2023,3,0,15,Vaccine protected
S,86,2,1,2023,2,0,9,Vaccine protected
S,87,2,1,2023,1,0,4,Vaccine protected
S,88,2,1,2023,1,0,2,Vaccine protected
S,89,2,1,2023,0,0,2,Vaccine protected
S,90,2,1,2023,0,0,1,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,383546.5,226890,645101,Vaccine protected
S,2,3,1,2023,522361.5,418154,571037,Vaccine protected
S,3,3,1,2023,535836.5,491192,558529,Vaccine protected
S,4,3,1,2023,532538.5,505540,557286,Vaccine protected
S,5,3,1,2023,520062.5,499700,537982,Vaccine protected
S,6,3,1,2023,493750,481084,504001,Vaccine protected
S,7,3,1,2023,456989.5,450170,461589,Vaccine protected
S,8,3,1,2023,416383.5,414370,418398,Vaccine protected
S,9,3,1,2023,376833,374879,379210,Vaccine protected
S,10,3,1,2023,339746,337113,341600,Vaccine protected
S,11,3,1,2023,305824,303895,307715,Vaccine protected
S,12,3,1,2023,275461,273478,278262,Vaccine protected
S,13,3,1,2023,248088.5,246756,250928,Vaccine protected
S,14,3,1,2023,223795.5,221789,225623,Vaccine protected
S,15,3,1,2023,202058.5,200687,203839,Vaccine protected
S,16,3,1,2023,181796,180522,183358,Vaccine protected
S,17,3,1,2023,164017,162786,165575,Vaccine protected
S,18,3,1,2023,148248,147060,149771,Vaccine protected
S,19,3,1,2023,133689,132832,135140,Vaccine protected
S,20,3,1,2023,121131,120179,121817,Vaccine protected
S,21,3,1,2023,109992,108949,110454,Vaccine protected
S,22,3,1,2023,99734,98226,101030,Vaccine protected
S,23,3,1,2023,90852,89483,91823,Vaccine protected
S,24,3,1,2023,82637.5,81580,83951,Vaccine protected
S,25,3,1,2023,75432.5,74592,76277,Vaccine protected
S,26,3,1,2023,68794,67984,69803,Vaccine protected
S,27,3,1,2023,62585,61958,63186,Vaccine protected
S,28,3,1,2023,56880.5,56433,57528,Vaccine protected
S,29,3,1,2023,51731.5,50937,52288,Vaccine protected
S,30,3,1,2023,46623.5,45619,47277,Vaccine protected
S,31,3,1,2023,41709.5,40898,42274,Vaccine protected
S,32,3,1,2023,37103.5,36248,37654,Vaccine protected
S,33,3,1,2023,32750.5,31919,33441,Vaccine protected
S,34,3,1,2023,28732.5,27808,29582,Vaccine protected
S,35,3,1,2023,25145,24348,25812,Vaccine protected
S,36,3,1,2023,21706,20963,22452,Vaccine protected
S,37,3,1,2023,18710,18169,19452,Vaccine protected
S,38,3,1,2023,16013,15298,16708,Vaccine protected
S,39,3,1,2023,13587,12908,14193,Vaccine protected
S,40,3,1,2023,11465.5,10861,12161,Vaccine protected
S,41,3,1,2023,9623,8969,10216,Vaccine protected
S,42,3,1,2023,8009.5,7541,8620,Vaccine protected
S,43,3,1,2023,6621,6218,7265,Vaccine protected
S,44,3,1,2023,5517.5,5085,6108,Vaccine protected
S,45,3,1,2023,4500.5,4115,4955,Vaccine protected
S,46,3,1,2023,3731.5,3407,4080,Vaccine protected
S,47,3,1,2023,3072.5,2792,3351,Vaccine protected
S,48,3,1,2023,2579,2380,2818,Vaccine protected
S,49,3,1,2023,2153,1981,2306,Vaccine protected
S,50,3,1,2023,1761,1570,1946,Vaccine protected
S,51,3,1,2023,1468,1257,1597,Vaccine protected
S,52,3,1,2023,1220.5,1098,1363,Vaccine protected
S,53,3,1,2023,1005.5,925,1127,Vaccine protected
S,54,3,1,2023,841,765,943,Vaccine protected
S,55,3,1,2023,704,606,765,Vaccine protected
S,56,3,1,2023,592,517,643,Vaccine protected
S,57,3,1,2023,493,436,553,Vaccine protected
S,58,3,1,2023,409,358,457,Vaccine protected
S,59,3,1,2023,324,299,396,Vaccine protected
S,60,3,1,2023,289,236,333,Vaccine protected
S,61,3,1,2023,222,171,272,Vaccine protected
S,62,3,1,2023,174,146,218,Vaccine protected
S,63,3,1,2023,151,123,178,Vaccine protected
S,64,3,1,2023,114,92,149,Vaccine protected
S,65,3,1,2023,93,51,125,Vaccine protected
S,66,3,1,2023,64,45,96,Vaccine protected
S,67,3,1,2023,49,28,65,Vaccine protected
S,68,3,1,2023,38,17,55,Vaccine protected
S,69,3,1,2023,28,10,47,Vaccine protected
S,70,3,1,2023,20,7,34,Vaccine protected
S,71,3,1,2023,13,3,38,Vaccine protected
S,72,3,1,2023,10,2,21,Vaccine protected
S,73,3,1,2023,5,2,21,Vaccine protected
S,74,3,1,2023,5,0,18,Vaccine protected
S,75,3,1,2023,2,0,11,Vaccine protected
S,76,3,1,2023,1,0,10,Vaccine protected
S,77,3,1,2023,1,0,5,Vaccine protected
S,78,3,1,2023,0,0,3,Vaccine protected
S,79,3,1,2023,0,0,3,Vaccine protected
S,80,3,1,2023,0,0,3,Vaccine protected
S,81,3,1,2023,0,0,3,Vaccine protected
S,82,3,1,2023,0,0,2,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,0,Vaccine protected
S,5,4,1,2023,0,0,0,Vaccine protected
S,6,4,1,2023,0,0,0,Vaccine protected
S,7,4,1,2023,0,0,0,Vaccine protected
S,8,4,1,2023,0,0,0,Vaccine protected
S,9,4,1,2023,0,0,0,Vaccine protected
S,10,4,1,2023,0,0,0,Vaccine protected
S,11,4,1,2023,0,0,0,Vaccine protected
S,12,4,1,2023,0,0,0,Vaccine protected
S,13,4,1,2023,0,0,0,Vaccine protected
S,14,4,1,2023,0,0,0,Vaccine protected
S,15,4,1,2023,0,0,0,Vaccine protected
S,16,4,1,2023,0,0,0,Vaccine protected
S,17,4,1,2023,0,0,0,Vaccine protected
S,18,4,1,2023,0,0,0,Vaccine protected
S,19,4,1,2023,0,0,0,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,0,Vaccine protected
S,5,5,1,2023,0,0,0,Vaccine protected
S,6,5,1,2023,0,0,0,Vaccine protected
S,7,5,1,2023,0,0,0,Vaccine protected
S,8,5,1,2023,0,0,0,Vaccine protected
S,9,5,1,2023,0,0,0,Vaccine protected
S,10,5,1,2023,0,0,0,Vaccine protected
S,11,5,1,2023,0,0,0,Vaccine protected
S,12,5,1,2023,0,0,0,Vaccine protected
S,13,5,1,2023,0,0,0,Vaccine protected
S,14,5,1,2023,0,0,0,Vaccine protected
S,15,5,1,2023,0,0,0,Vaccine protected
S,16,5,1,2023,0,0,0,Vaccine protected
S,17,5,1,2023,0,0,0,Vaccine protected
S,18,5,1,2023,0,0,0,Vaccine protected
S,19,5,1,2023,0,0,0,Vaccine protected
S,20,5,1,2023,0,0,0,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
S,1,6,1,2023,0,0,0,Vaccine protected
S,2,6,1,2023,0,0,0,Vaccine protected
S,3,6,1,2023,0,0,0,Vaccine protected
S,4,6,1,2023,0,0,0,Vaccine protected
S,5,6,1,2023,0,0,0,Vaccine protected
S,6,6,1,2023,0,0,0,Vaccine protected
S,7,6,1,2023,0,0,0,Vaccine protected
S,8,6,1,2023,0,0,0,Vaccine protected
S,9,6,1,2023,0,0,0,Vaccine protected
S,10,6,1,2023,0,0,0,Vaccine protected
S,11,6,1,2023,0,0,0,Vaccine protected
S,12,6,1,2023,0,0,0,Vaccine protected
S,13,6,1,2023,0,0,0,Vaccine protected
S,14,6,1,2023,0,0,0,Vaccine protected
S,15,6,1,2023,0,0,0,Vaccine protected
S,16,6,1,2023,0,0,0,Vaccine protected
S,17,6,1,2023,0,0,0,Vaccine protected
S,18,6,1,2023,0,0,0,Vaccine protected
S,19,6,1,2023,0,0,0,Vaccine protected
S,20,6,1,2023,0,0,0,Vaccine protected
S,21,6,1,2023,0,0,0,Vaccine protected
S,22,6,1,2023,0,0,0,Vaccine protected
S,23,6,1,2023,0,0,0,Vaccine protected
S,24,6,1,2023,0,0,0,Vaccine protected
S,25,6,1,2023,0,0,0,Vaccine protected
