state,age,vaccination,risk,year,value,value_min,value_max,status
S,72,1,1,2023,1969,1617,2314,Susceptible
S,73,1,1,2023,1547,1287,1871,Susceptible
S,74,1,1,2023,1187,966,1421,Susceptible
S,75,1,1,2023,920,762,1086,Susceptible
S,76,1,1,2023,737,589,891,Susceptible
S,77,1,1,2023,578,458,706,Susceptible
S,78,1,1,2023,446.5,359,581,Susceptible
S,79,1,1,2023,353.5,263,454,Susceptible
S,80,1,1,2023,273,185,351,Susceptible
S,81,1,1,2023,200,135,261,Susceptible
S,82,1,1,2023,159,115,197,Susceptible
S,83,1,1,2023,122,80,175,Susceptible
S,84,1,1,2023,95,63,133,Susceptible
S,85,1,1,2023,70,52,94,Susceptible
S,86,1,1,2023,56,36,83,Susceptible
S,87,1,1,2023,41,20,74,Susceptible
S,88,1,1,2023,22,9,48,Susceptible
S,89,1,1,2023,10.5,6,27,Susceptible
S,90,1,1,2023,7,2,19,Susceptible
S,91,1,1,2023,5,0,17,Susceptible
S,92,1,1,2023,3,0,9,Susceptible
S,93,1,1,2023,2,0,8,Susceptible
S,94,1,1,2023,1,0,3,Susceptible
S,95,1,1,2023,1,0,3,Susceptible
S,96,1,1,2023,0,0,2,Susceptible
S,97,1,1,2023,0,0,1,Susceptible
S,98,1,1,2023,0,0,1,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,1,Susceptible
S,1,2,1,2023,482,318,709,Vaccine protected
S,2,2,1,2023,13368,12120,14399,Vaccine protected
S,3,2,1,2023,29245.5,27164,31306,Vaccine protected
S,4,2,1,2023,46998.5,44587,49254,Vaccine protected
S,5,2,1,2023,65220,62864,67152,Vaccine protected
S,6,2,1,2023,82350,80429,84037,Vaccine protected
S,7,2,1,2023,98388.5,96871,100278,Vaccine protected
S,8,2,1,2023,113110.5,111700,114657,Vaccine protected
S,9,2,1,2023,126600.5,125121,127682,Vaccine protected
S,10,2,1,2023,139019,137623,140102,Vaccine protected
S,11,2,1,2023,149937,148842,151085,Vaccine protected
S,12,2,1,2023,160971.5,158687,162100,Vaccine protected
S,13,2,1,2023,170263.5,168793,171509,Vaccine protected
S,14,2,1,2023,179237,176972,180619,Vaccine protected
S,15,2,1,2023,187616.5,185775,189227,Vaccine protected
S,16,2,1,2023,195598.5,194271,197019,Vaccine protected
S,17,2,1,2023,203955,202169,205203,Vaccine protected
S,18,2,1,2023,210795.5,209167,212909,Vaccine protected
S,19,2,1,2023,217663.5,215858,219846,Vaccine protected
S,20,2,1,2023,223289.5,220602,224867,Vaccine protected
S,21,2,1,2023,227470,224554,229421,Vaccine protected
S,22,2,1,2023,230326,227829,232992,Vaccine protected
S,23,2,1,2023,231882,229176,234699,Vaccine protected
S,24,2,1,2023,232394.5,229338,235295,Vaccine protected
S,25,2,1,2023,231860,228962,234933,Vaccine protected
S,26,2,1,2023,230634.5,227214,233896,Vaccine protected
S,27,2,1,2023,228892.5,225024,232179,Vaccine protected
S,28,2,1,2023,227204,223905,231132,Vaccine protected
S,29,2,1,2023,225413.5,222363,228472,Vaccine protected
S,30,2,1,2023,223976.5,221046,227143,Vaccine protected
S,31,2,1,2023,222546.5,220055,225533,Vaccine protected
S,32,2,1,2023,221345.5,218425,224451,Vaccine protected
S,33,2,1,2023,219355.5,216086,223042,Vaccine protected
S,34,2,1,2023,217294,214016,220649,Vaccine protected
S,35,2,1,2023,214738,211964,218642,Vaccine protected
S,36,2,1,2023,211612,208058,214980,Vaccine protected
S,37,2,1,2023,206869.5,203074,210693,Vaccine protected
S,38,2,1,2023,201251.5,197469,205161,Vaccine protected
S,39,2,1,2023,194826.5,190320,199218,Vaccine protected
S,40,2,1,2023,187362.5,182696,191724,Vaccine protected
S,41,2,1,2023,179198.5,174201,183939,Vaccine protected
S,42,2,1,2023,170906.5,166021,176090,Vaccine protected
S,43,2,1,2023,161934,156408,167207,Vaccine protected
S,44,2,1,2023,152532.5,147224,157737,Vaccine protected
S,45,2,1,2023,143427.5,138188,148431,Vaccine protected
S,46,2,1,2023,133942.5,128379,139150,Vaccine protected
S,47,2,1,2023,124649,119418,130078,Vaccine protected
S,48,2,1,2023,115422,110335,120867,Vaccine protected
S,49,2,1,2023,106733,101391,112425,Vaccine protected
S,50,2,1,2023,97958.5,92982,103079,Vaccine protected
S,51,2,1,2023,89133,84438,93982,Vaccine protected
S,52,2,1,2023,80822.5,76470,85622,Vaccine protected
S,53,2,1,2023,72929.5,68596,77376,Vaccine protected
S,54,2,1,2023,65204.5,61038,69320,Vaccine protected
S,55,2,1,2023,57811.5,53994,61657,Vaccine protected
S,56,2,1,2023,50943,47419,54513,Vaccine protected
S,57,2,1,2023,44334,41129,47734,Vaccine protected
S,58,2,1,2023,38348.5,35531,41390,Vaccine protected
S,59,2,1,2023,33064.5,30359,35813,Vaccine protected
S,60,2,1,2023,28235.5,25838,30686,Vaccine protected
S,61,2,1,2023,23952,21677,26153,Vaccine protected
S,62,2,1,2023,20097.5,18164,22219,Vaccine protected
S,63,2,1,2023,16814.5,15280,18657,Vaccine protected
S,64,2,1,2023,14089,12569,15583,Vaccine protected
S,65,2,1,2023,11711.5,10340,13027,Vaccine protected
S,66,2,1,2023,9726.5,8691,10911,Vaccine protected
S,67,2,1,2023,8067.5,7009,9092,Vaccine protected
S,68,2,1,2023,6613,5852,7441,Vaccine protected
S,69,2,1,2023,5466.5,4793,6111,Vaccine protected
S,70,2,1,2023,4413.5,3905,5015,Vaccine protected
S,71,2,1,2023,3625,3243,4083,Vaccine protected
S,72,2,1,2023,3006,2683,3301,Vaccine protected
S,73,2,1,2023,2478.5,2040,2805,Vaccine protected
S,74,2,1,2023,2051,1730,2369,Vaccine protected
S,75,2,1,2023,1707.5,1487,2048,Vaccine protected
S,76,2,1,2023,1412,1245,1755,Vaccine protected
S,77,2,1,2023,1152.5,985,1392,Vaccine protected
S,78,2,1,2023,944,779,1175,Vaccine protected
S,79,2,1,2023,772,622,970,Vaccine protected
S,80,2,1,2023,634,505,813,Vaccine protected
S,81,2,1,2023,518.5,402,647,Vaccine protected
S,82,2,1,2023,406,309,552,Vaccine protected
S,83,2,1,2023,314,213,449,Vaccine protected
S,84,2,1,2023,241.5,174,340,Vaccine protected
S,85,2,1,2023,176.5,121,278,Vaccine protected
S,86,2,1,2023,127.5,89,201,Vaccine protected
S,87,2,1,2023,95,74,140,Vaccine protected
S,88,2,1,2023,70,54,107,Vaccine protected
S,89,2,1,2023,52,32,79,Vaccine protected
S,90,2,1,2023,37,14,59,Vaccine protected
S,91,2,1,2023,23,13,41,Vaccine protected
S,92,2,1,2023,16,9,39,Vaccine protected
S,93,2,1,2023,12,5,23,Vaccine protected
S,94,2,1,2023,9,3,17,Vaccine protected
S,95,2,1,2023,3,0,11,Vaccine protected
S,96,2,1,2023,2,0,9,Vaccine protected
S,97,2,1,2023,1,0,4,Vaccine protected
S,98,2,1,2023,0,0,3,Vaccine protected
S,99,2,1,2023,0,0,2,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,2741,1643,4486,Vaccine protected
S,2,3,1,2023,277231,231634,292972,Vaccine protected
S,3,3,1,2023,306530.5,282010,326337,Vaccine protected
S,4,3,1,2023,337069.5,315671,358991,Vaccine protected
S,5,3,1,2023,361266.5,342217,379048,Vaccine protected
S,6,3,1,2023,374794,360336,387444,Vaccine protected
S,7,3,1,2023,378746.5,367993,387611,Vaccine protected
S,8,3,1,2023,375317,367578,381946,Vaccine protected
S,9,3,1,2023,368695,363324,373182,Vaccine protected
S,10,3,1,2023,359497.5,356223,362387,Vaccine protected
S,11,3,1,2023,347794.5,345480,349843,Vaccine protected
S,12,3,1,2023,336193.5,334694,338269,Vaccine protected
S,13,3,1,2023,324329.5,322527,326400,Vaccine protected
S,14,3,1,2023,312487.5,310827,315465,Vaccine protected
S,15,3,1,2023,301655,299463,303914,Vaccine protected
S,16,3,1,2023,291070,289321,293302,Vaccine protected
S,17,3,1,2023,281422.5,279245,283207,Vaccine protected
S,18,3,1,2023,270549,268761,272858,Vaccine protected
S,19,3,1,2023,259696,257286,261330,Vaccine protected
S,20,3,1,2023,247439,244794,249419,Vaccine protected
S,21,3,1,2023,234420,230945,236685,Vaccine protected
S,22,3,1,2023,221550.5,218597,224204,Vaccine protected
S,23,3,1,2023,209347.5,206217,211627,Vaccine protected
S,24,3,1,2023,197701.5,194990,200563,Vaccine protected
S,25,3,1,2023,186799.5,184484,190157,Vaccine protected
S,26,3,1,2023,176888.5,175095,178922,Vaccine protected
S,27,3,1,2023,168124.5,166027,169642,Vaccine protected
S,28,3,1,2023,159743.5,157589,161471,Vaccine protected
S,29,3,1,2023,152255.5,150989,154179,Vaccine protected
S,30,3,1,2023,145862.5,144514,146823,Vaccine protected
S,31,3,1,2023,140684,138782,141766,Vaccine protected
S,32,3,1,2023,136500.5,134347,137763,Vaccine protected
S,33,3,1,2023,132867,131231,134115,Vaccine protected
S,34,3,1,2023,129302,127710,130757,Vaccine protected
S,35,3,1,2023,125951,124694,127636,Vaccine protected
S,36,3,1,2023,122012,120636,123961,Vaccine protected
S,37,3,1,2023,117938,116850,119784,Vaccine protected
S,38,3,1,2023,113638,112179,115382,Vaccine protected
S,39,3,1,2023,108848,108036,110260,Vaccine protected
S,40,3,1,2023,103898,102714,105344,Vaccine protected
S,41,3,1,2023,98347,97043,100000,Vaccine protected
S,42,3,1,2023,92772.5,90912,94795,Vaccine protected
S,43,3,1,2023,86712.5,85067,88801,Vaccine protected
S,44,3,1,2023,80691,78965,82637,Vaccine protected
S,45,3,1,2023,74837,72977,76738,Vaccine protected
S,46,3,1,2023,68775,66880,71110,Vaccine protected
S,47,3,1,2023,63152.5,61370,65717,Vaccine protected
S,48,3,1,2023,57593.5,55607,59885,Vaccine protected
S,49,3,1,2023,52295,50293,54355,Vaccine protected
S,50,3,1,2023,46953,45019,48817,Vaccine protected
S,51,3,1,2023,41751.5,39870,43637,Vaccine protected
S,52,3,1,2023,36866,34955,38916,Vaccine protected
S,53,3,1,2023,32200,30267,34022,Vaccine protected
S,54,3,1,2023,27788,26027,29571,Vaccine protected
S,55,3,1,2023,23670.5,22052,25246,Vaccine protected
S,56,3,1,2023,19945,18317,21502,Vaccine protected
S,57,3,1,2023,16478.5,15141,17951,Vaccine protected
S,58,3,1,2023,13526,12308,14788,Vaccine protected
S,59,3,1,2023,10905.5,9828,12080,Vaccine protected
S,60,3,1,2023,8799,7915,9691,Vaccine protected
S,61,3,1,2023,6981.5,6220,7729,Vaccine protected
S,62,3,1,2023,5503,4884,6129,Vaccine protected
S,63,3,1,2023,4358.5,3843,4876,Vaccine protected
S,64,3,1,2023,3455,3051,3892,Vaccine protected
S,65,3,1,2023,2733.5,2434,3164,Vaccine protected
S,66,3,1,2023,2181.5,1925,2549,Vaccine protected
S,67,3,1,2023,1709,1494,1940,Vaccine protected
S,68,3,1,2023,1348,1158,1523,Vaccine protected
S,69,3,1,2023,1059,892,1255,Vaccine protected
S,70,3,1,2023,857.5,669,1002,Vaccine protected
S,71,3,1,2023,657,518,781,Vaccine protected
S,72,3,1,2023,516,381,650,Vaccine protected
S,73,3,1,2023,404.5,326,511,Vaccine protected
S,74,3,1,2023,304,248,379,Vaccine protected
S,75,3,1,2023,243,183,290,Vaccine protected
S,76,3,1,2023,196,130,230,Vaccine protected
S,77,3,1,2023,159.5,107,190,Vaccine protected
S,78,3,1,2023,129,99,174,Vaccine protected
S,79,3,1,2023,101,70,155,Vaccine protected
S,80,3,1,2023,75,50,96,Vaccine protected
S,81,3,1,2023,58,37,82,Vaccine protected
S,82,3,1,2023,48,27,67,Vaccine protected
S,83,3,1,2023,38,23,56,Vaccine protected
S,84,3,1,2023,26,8,49,Vaccine protected
S,85,3,1,2023,21,6,32,Vaccine protected
S,86,3,1,2023,13,7,26,Vaccine protected
S,87,3,1,2023,10,3,29,Vaccine protected
S,88,3,1,2023,7,2,23,Vaccine protected
S,89,3,1,2023,5,1,18,Vaccine protected
S,90,3,1,2023,4,0,10,Vaccine protected
S,91,3,1,2023,2,0,6,Vaccine protected
S,92,3,1,2023,0,0,3,Vaccine protected
S,93,3,1,2023,0,0,3,Vaccine protected
S,94,3,1,2023,0,0,2,Vaccine protected
S,95,3,1,2023,0,0,2,Vaccine protected
S,96,3,1,2023,0,0,1,Vaccine protected
S,97,3,1,2023,0,0,2,Vaccine protected
S,98,3,1,2023,0,0,1,Vaccine protected
S,99,3,1,2023,0,0,1,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,317,242,430,Vaccine protected
S,3,4,1,2023,956,788,1124,Vaccine protected
S,4,4,1,2023,1669.5,1492,1865,Vaccine protected
S,5,4,1,2023,2167,2012,2334,Vaccine protected
S,6,4,1,2023,2348,2081,2541,Vaccine protected
S,7,4,1,2023,2176,1858,2455,Vaccine protected
S,8,4,1,2023,1774.5,1405,2124,Vaccine protected
S,9,4,1,2023,1323.5,1036,1679,Vaccine protected
S,10,4,1,2023,957,736,1266,Vaccine protected
S,11,4,1,2023,667.5,509,887,Vaccine protected
S,12,4,1,2023,461,339,618,Vaccine protected
S,13,4,1,2023,313.5,196,421,Vaccine protected
S,14,4,1,2023,205,154,292,Vaccine protected
S,15,4,1,2023,146,100,198,Vaccine protected
S,16,4,1,2023,102,68,156,Vaccine protected
S,17,4,1,2023,64.5,34,117,Vaccine protected
S,18,4,1,2023,41,20,88,Vaccine protected
S,19,4,1,2023,26,15,43,Vaccine protected
S,20,4,1,2023,15,4,30,Vaccine protected
S,21,4,1,2023,6,0,18,Vaccine protected
S,22,4,1,2023,3,0,11,Vaccine protected
S,23,4,1,2023,1,0,5,Vaccine protected
S,24,4,1,2023,0,0,1,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,4058,2829,5638,Vaccine protected
S,3,5,1,2023,7992.5,6159,10266,Vaccine protected
S,4,5,1,2023,11496.5,9609,13335,Vaccine protected
S,5,5,1,2023,13233,11966,14145,Vaccine protected
S,6,5,1,2023,12783,12347,12963,Vaccine protected
S,7,5,1,2023,10930.5,10087,11553,Vaccine protected
S,8,5,1,2023,8445,7362,9438,Vaccine protected
S,9,5,1,2023,5981,4888,7055,Vaccine protected
S,10,5,1,2023,3889,3027,4868,Vaccine protected
S,11,5,1,2023,2433.5,1835,3135,Vaccine protected
S,12,5,1,2023,1501,1131,1993,Vaccine protected
S,13,5,1,2023,945,710,1247,Vaccine protected
S,14,5,1,2023,595,426,797,Vaccine protected
S,15,5,1,2023,378,278,513,Vaccine protected
S,16,5,1,2023,240.5,181,356,Vaccine protected
S,17,5,1,2023,157.5,84,224,Vaccine protected
S,18,5,1,2023,97,48,145,Vaccine protected
S,19,5,1,2023,55,24,85,Vaccine protected
S,20,5,1,2023,31,9,53,Vaccine protected
S,21,5,1,2023,16,5,32,Vaccine protected
S,22,5,1,2023,7,1,21,Vaccine protected
S,23,5,1,2023,3,0,10,Vaccine protected
S,24,5,1,2023,1,0,4,Vaccine protected
S,25,5,1,2023,0,0,1,Vaccine protected
S,26,5,1,2023,0,0,2,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
