state,age,vaccination,risk,year,value,value_min,value_max,status
S,78,1,1,2023,41,11,71,Susceptible
S,79,1,1,2023,24,10,46,Susceptible
S,80,1,1,2023,12,4,38,Susceptible
S,81,1,1,2023,10,1,25,Susceptible
S,82,1,1,2023,7.5,1,32,Susceptible
S,83,1,1,2023,3,0,22,Susceptible
S,84,1,1,2023,4,0,12,Susceptible
S,85,1,1,2023,1,0,10,Susceptible
S,86,1,1,2023,0,0,12,Susceptible
S,87,1,1,2023,1,0,4,Susceptible
S,88,1,1,2023,0,0,2,Susceptible
S,89,1,1,2023,0,0,2,Susceptible
S,90,1,1,2023,0,0,0,Susceptible
S,91,1,1,2023,0,0,0,Susceptible
S,92,1,1,2023,0,0,0,Susceptible
S,93,1,1,2023,0,0,0,Susceptible
S,94,1,1,2023,0,0,0,Susceptible
S,95,1,1,2023,0,0,0,Susceptible
S,96,1,1,2023,0,0,0,Susceptible
S,97,1,1,2023,0,0,0,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,0,0,0,Vaccine protected
S,2,2,1,2023,17364,16501,17961,Vaccine protected
S,3,2,1,2023,35822,34636,36898,Vaccine protected
S,4,2,1,2023,54429.5,52947,55945,Vaccine protected
S,5,2,1,2023,72830,71193,74642,Vaccine protected
S,6,2,1,2023,90556,88847,92068,Vaccine protected
S,7,2,1,2023,107651,105927,109077,Vaccine protected
S,8,2,1,2023,123898.5,122099,125631,Vaccine protected
S,9,2,1,2023,140676.5,138632,142612,Vaccine protected
S,10,2,1,2023,157492,155399,160045,Vaccine protected
S,11,2,1,2023,174487.5,171823,177954,Vaccine protected
S,12,2,1,2023,191038,187981,193860,Vaccine protected
S,13,2,1,2023,205914,203367,208917,Vaccine protected
S,14,2,1,2023,219674.5,217801,222261,Vaccine protected
S,15,2,1,2023,232059.5,230224,235177,Vaccine protected
S,16,2,1,2023,242152,239094,245017,Vaccine protected
S,17,2,1,2023,249789,246540,253746,Vaccine protected
S,18,2,1,2023,256222,252683,260214,Vaccine protected
S,19,2,1,2023,261061,256654,264706,Vaccine protected
S,20,2,1,2023,264576,259884,268376,Vaccine protected
S,21,2,1,2023,266506.5,261511,270905,Vaccine protected
S,22,2,1,2023,267465.5,262173,272172,Vaccine protected
S,23,2,1,2023,267407.5,262686,271806,Vaccine protected
S,24,2,1,2023,266493,261512,270531,Vaccine protected
S,25,2,1,2023,264540.5,260310,268610,Vaccine protected
S,26,2,1,2023,262491,257946,266766,Vaccine protected
S,27,2,1,2023,258841.5,253995,263324,Vaccine protected
S,28,2,1,2023,254243,249178,259070,Vaccine protected
S,29,2,1,2023,248954.5,243469,254659,Vaccine protected
S,30,2,1,2023,242417,237113,247462,Vaccine protected
S,31,2,1,2023,235378.5,229476,240838,Vaccine protected
S,32,2,1,2023,226832,220553,232903,Vaccine protected
S,33,2,1,2023,217241.5,210606,223211,Vaccine protected
S,34,2,1,2023,206481.5,199323,213350,Vaccine protected
S,35,2,1,2023,194741,187291,201887,Vaccine protected
S,36,2,1,2023,182066.5,174266,189376,Vaccine protected
S,37,2,1,2023,168208.5,160620,176043,Vaccine protected
S,38,2,1,2023,153918.5,145870,161653,Vaccine protected
S,39,2,1,2023,139064.5,130804,147263,Vaccine protected
S,40,2,1,2023,124397.5,116248,132625,Vaccine protected
S,41,2,1,2023,109666.5,101702,117655,Vaccine protected
S,42,2,1,2023,95446,87869,103327,Vaccine protected
S,43,2,1,2023,82067,75511,89027,Vaccine protected
S,44,2,1,2023,70016.5,63915,76232,Vaccine protected
S,45,2,1,2023,58989.5,53614,64565,Vaccine protected
S,46,2,1,2023,49278,44563,54412,Vaccine protected
S,47,2,1,2023,40932,36728,45338,Vaccine protected
S,48,2,1,2023,33614.5,30288,37338,Vaccine protected
S,49,2,1,2023,27670.5,24829,30808,Vaccine protected
S,50,2,1,2023,22735.5,20186,25315,Vaccine protected
S,51,2,1,2023,18600,16503,20775,Vaccine protected
S,52,2,1,2023,15276.5,13545,17179,Vaccine protected
S,53,2,1,2023,12564.5,11088,14090,Vaccine protected
S,54,2,1,2023,10318,9136,11672,Vaccine protected
S,55,2,1,2023,8504,7533,9641,Vaccine protected
S,56,2,1,2023,6995.5,6190,7953,Vaccine protected
S,57,2,1,2023,5733.5,5072,6437,Vaccine protected
S,58,2,1,2023,4685.5,4077,5334,Vaccine protected
S,59,2,1,2023,3805.5,3295,4302,Vaccine protected
S,60,2,1,2023,3179,2847,3556,Vaccine protected
S,61,2,1,2023,2638,2335,2937,Vaccine protected
S,62,2,1,2023,2163.5,1890,2459,Vaccine protected
S,63,2,1,2023,1785,1597,1998,Vaccine protected
S,64,2,1,2023,1449.5,1268,1635,Vaccine protected
S,65,2,1,2023,1190.5,1052,1338,Vaccine protected
S,66,2,1,2023,1026,883,1173,Vaccine protected
S,67,2,1,2023,859,690,1002,Vaccine protected
S,68,2,1,2023,762.5,531,850,Vaccine protected
S,69,2,1,2023,641.5,427,747,Vaccine protected
S,70,2,1,2023,547,355,641,Vaccine protected
S,71,2,1,2023,458,323,550,Vaccine protected
S,72,2,1,2023,371.5,280,466,Vaccine protected
S,73,2,1,2023,295.5,201,416,Vaccine protected
S,74,2,1,2023,246,182,376,Vaccine protected
S,75,2,1,2023,205,147,320,Vaccine protected
S,76,2,1,2023,168,110,246,Vaccine protected
S,77,2,1,2023,137,84,217,Vaccine protected
S,78,2,1,2023,103,77,154,Vaccine protected
S,79,2,1,2023,85,49,114,Vaccine protected
S,80,2,1,2023,66.5,43,84,Vaccine protected
S,81,2,1,2023,55.5,24,77,Vaccine protected
S,82,2,1,2023,39,23,56,Vaccine protected
S,83,2,1,2023,28.5,14,53,Vaccine protected
S,84,2,1,2023,23,11,44,Vaccine protected
S,85,2,1,2023,17,7,29,Vaccine protected
S,86,2,1,2023,12,2,24,Vaccine protected
S,87,2,1,2023,6,2,17,Vaccine protected
S,88,2,1,2023,6,0,13,Vaccine protected
S,89,2,1,2023,4,0,10,Vaccine protected
S,90,2,1,2023,1,0,7,Vaccine protected
S,91,2,1,2023,0,0,3,Vaccine protected
S,92,2,1,2023,0,0,3,Vaccine protected
S,93,2,1,2023,0,0,1,Vaccine protected
S,94,2,1,2023,0,0,2,Vaccine protected
S,95,2,1,2023,0,0,2,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,0,0,0,Vaccine protected
S,2,3,1,2023,414032,352218,429789,Vaccine protected
S,3,3,1,2023,424456,403404,436669,Vaccine protected
S,4,3,1,2023,431568,418166,443868,Vaccine protected
S,5,3,1,2023,432003,421660,441599,Vaccine protected
S,6,3,1,2023,427578,419091,434985,Vaccine protected
S,7,3,1,2023,420605,414178,427550,Vaccine protected
S,8,3,1,2023,413691.5,407824,420776,Vaccine protected
S,9,3,1,2023,407814.5,401103,414762,Vaccine protected
S,10,3,1,2023,402730.5,395583,410612,Vaccine protected
S,11,3,1,2023,397646,391101,404875,Vaccine protected
S,12,3,1,2023,392282,385905,398510,Vaccine protected
S,13,3,1,2023,384972.5,379228,390380,Vaccine protected
S,14,3,1,2023,375231.5,370044,380009,Vaccine protected
S,15,3,1,2023,363974.5,359739,368327,Vaccine protected
S,16,3,1,2023,350668,346885,353808,Vaccine protected
S,17,3,1,2023,335170,330730,337851,Vaccine protected
S,18,3,1,2023,318273,313628,321630,Vaccine protected
S,19,3,1,2023,300807,296050,304611,Vaccine protected
S,20,3,1,2023,283428.5,279014,287351,Vaccine protected
S,21,3,1,2023,267103,262756,270829,Vaccine protected
S,22,3,1,2023,251464,247591,255579,Vaccine protected
S,23,3,1,2023,237040,232734,240754,Vaccine protected
S,24,3,1,2023,223281.5,219220,226643,Vaccine protected
S,25,3,1,2023,210048,206035,213590,Vaccine protected
S,26,3,1,2023,198124.5,194408,201345,Vaccine protected
S,27,3,1,2023,186177,183179,189147,Vaccine protected
S,28,3,1,2023,175196,172182,178621,Vaccine protected
S,29,3,1,2023,164408,161185,167764,Vaccine protected
S,30,3,1,2023,154463,151232,157222,Vaccine protected
S,31,3,1,2023,144800.5,141623,147081,Vaccine protected
S,32,3,1,2023,135225.5,132173,137856,Vaccine protected
S,33,3,1,2023,125876,122987,128876,Vaccine protected
S,34,3,1,2023,116571.5,113812,119451,Vaccine protected
S,35,3,1,2023,107602,104398,110178,Vaccine protected
S,36,3,1,2023,98343.5,94938,101198,Vaccine protected
S,37,3,1,2023,89159,85406,92365,Vaccine protected
S,38,3,1,2023,80269.5,76692,83485,Vaccine protected
S,39,3,1,2023,71218,67747,74920,Vaccine protected
S,40,3,1,2023,62698,59130,66325,Vaccine protected
S,41,3,1,2023,54333.5,50847,57727,Vaccine protected
S,42,3,1,2023,46415,43099,49743,Vaccine protected
S,43,3,1,2023,39083,35954,42163,Vaccine protected
S,44,3,1,2023,32611,29683,35522,Vaccine protected
S,45,3,1,2023,26848.5,24313,29377,Vaccine protected
S,46,3,1,2023,21740.5,19622,24092,Vaccine protected
S,47,3,1,2023,17503,15701,19507,Vaccine protected
S,48,3,1,2023,14042.5,12384,15716,Vaccine protected
S,49,3,1,2023,11144.5,9826,12568,Vaccine protected
S,50,3,1,2023,8763,7722,9930,Vaccine protected
S,51,3,1,2023,6872,6028,7827,Vaccine protected
S,52,3,1,2023,5384,4706,6164,Vaccine protected
S,53,3,1,2023,4194.5,3619,4821,Vaccine protected
S,54,3,1,2023,3289.5,2743,3775,Vaccine protected
S,55,3,1,2023,2596.5,2129,2971,Vaccine protected
S,56,3,1,2023,2002,1738,2347,Vaccine protected
S,57,3,1,2023,1606,1382,1856,Vaccine protected
S,58,3,1,2023,1277.5,1102,1509,Vaccine protected
S,59,3,1,2023,1026,828,1168,Vaccine protected
S,60,3,1,2023,821,666,954,Vaccine protected
S,61,3,1,2023,653,548,777,Vaccine protected
S,62,3,1,2023,498.5,430,611,Vaccine protected
S,63,3,1,2023,409,341,471,Vaccine protected
S,64,3,1,2023,333,260,419,Vaccine protected
S,65,3,1,2023,266.5,201,317,Vaccine protected
S,66,3,1,2023,214,143,261,Vaccine protected
S,67,3,1,2023,168,124,199,Vaccine protected
S,68,3,1,2023,133,99,167,Vaccine protected
S,69,3,1,2023,105,71,152,Vaccine protected
S,70,3,1,2023,87,48,123,Vaccine protected
S,71,3,1,2023,72,42,109,Vaccine protected
S,72,3,1,2023,63,30,99,Vaccine protected
S,73,3,1,2023,41,23,81,Vaccine protected
S,74,3,1,2023,32,18,72,Vaccine protected
S,75,3,1,2023,27,13,39,Vaccine protected
S,76,3,1,2023,17,10,39,Vaccine protected
S,77,3,1,2023,14,7,32,Vaccine protected
S,78,3,1,2023,11,4,23,Vaccine protected
S,79,3,1,2023,9,5,15,Vaccine protected
S,80,3,1,2023,9,2,21,Vaccine protected
S,81,3,1,2023,6,0,18,Vaccine protected
S,82,3,1,2023,4,0,16,Vaccine protected
S,83,3,1,2023,2,0,12,Vaccine protected
S,84,3,1,2023,2,0,5,Vaccine protected
S,85,3,1,2023,1,0,4,Vaccine protected
S,86,3,1,2023,1,0,6,Vaccine protected
S,87,3,1,2023,0,0,5,Vaccine protected
S,88,3,1,2023,0,0,9,Vaccine protected
S,89,3,1,2023,0,0,6,Vaccine protected
S,90,3,1,2023,0,0,2,Vaccine protected
S,91,3,1,2023,0,0,2,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,1,Vaccine protected
S,5,4,1,2023,0,0,3,Vaccine protected
S,6,4,1,2023,1,0,4,Vaccine protected
S,7,4,1,2023,4,0,10,Vaccine protected
S,8,4,1,2023,9,4,15,Vaccine protected
S,9,4,1,2023,17,11,34,Vaccine protected
S,10,4,1,2023,23,16,34,Vaccine protected
S,11,4,1,2023,28,23,37,Vaccine protected
S,12,4,1,2023,39,26,55,Vaccine protected
S,13,4,1,2023,49,32,72,Vaccine protected
S,14,4,1,2023,51,39,82,Vaccine protected
S,15,4,1,2023,58,36,81,Vaccine protected
S,16,4,1,2023,50,37,75,Vaccine protected
S,17,4,1,2023,48,33,74,Vaccine protected
S,18,4,1,2023,40,23,56,Vaccine protected
S,19,4,1,2023,36,15,48,Vaccine protected
S,20,4,1,2023,21,9,49,Vaccine protected
S,21,4,1,2023,16,7,37,Vaccine protected
S,22,4,1,2023,11,4,24,Vaccine protected
S,23,4,1,2023,6,1,13,Vaccine protected
S,24,4,1,2023,3,0,11,Vaccine protected
S,25,4,1,2023,2,0,8,Vaccine protected
S,26,4,1,2023,1,0,6,Vaccine protected
S,27,4,1,2023,0,0,4,Vaccine protected
S,28,4,1,2023,0,0,2,Vaccine protected
S,29,4,1,2023,0,0,1,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,1,Vaccine protected
S,5,5,1,2023,0,0,2,Vaccine protected
S,6,5,1,2023,2,0,7,Vaccine protected
S,7,5,1,2023,6,1,14,Vaccine protected
S,8,5,1,2023,12,1,22,Vaccine protected
S,9,5,1,2023,24,13,34,Vaccine protected
S,10,5,1,2023,36,24,49,Vaccine protected
S,11,5,1,2023,52,32,74,Vaccine protected
S,12,5,1,2023,68.5,52,98,Vaccine protected
S,13,5,1,2023,80.5,56,129,Vaccine protected
S,14,5,1,2023,91,58,144,Vaccine protected
S,15,5,1,2023,94.5,50,172,Vaccine protected
S,16,5,1,2023,85.5,45,162,Vaccine protected
S,17,5,1,2023,84,46,127,Vaccine protected
S,18,5,1,2023,60,35,109,Vaccine protected
S,19,5,1,2023,42,23,73,Vaccine protected
S,20,5,1,2023,35,17,58,Vaccine protected
S,21,5,1,2023,24,10,43,Vaccine protected
S,22,5,1,2023,13,7,35,Vaccine protected
S,23,5,1,2023,8,3,19,Vaccine protected
S,24,5,1,2023,5,1,11,Vaccine protected
S,25,5,1,2023,3,1,8,Vaccine protected
S,26,5,1,2023,1,0,6,Vaccine protected
S,27,5,1,2023,0,0,4,Vaccine protected
S,28,5,1,2023,0,0,6,Vaccine protected
S,29,5,1,2023,0,0,4,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,1,Vaccine protected
S,32,5,1,2023,0,0,1,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
