state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,2005,0,0,0
new_case,All,All,All,2006,0,0,0
new_case,All,All,All,2007,0,0,0
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,1,1,1
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,63,63,63
new_case,All,All,All,2018,0,0,0
new_case,All,All,All,2019,228,228,228
new_case,All,All,All,2020,1001,1001,1001
new_case,All,All,All,2021,11,11,11
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,3,3,3
S,1,1,1,2023,162609,100611,260864
S,2,1,1,2023,12892,7283,13822
S,3,1,1,2023,7030,4502,9588
S,4,1,1,2023,4095,2904,5884
S,5,1,1,2023,3118,2517,4018
S,6,1,1,2023,3193,2880,3567
S,7,1,1,2023,3854,3725,4048
S,8,1,1,2023,4850,4662,5095
S,9,1,1,2023,5877,5636,6105
S,10,1,1,2023,6955,6712,7193
S,11,1,1,2023,8057,7725,8290
S,12,1,1,2023,9214.5,8838,9356
S,13,1,1,2023,10160.5,9902,10596
S,14,1,1,2023,11220,10854,11701
S,15,1,1,2023,12098.5,11691,12626
S,16,1,1,2023,13051,12467,13588
S,17,1,1,2023,14104,13417,14619
S,18,1,1,2023,14967.5,14491,15468
S,19,1,1,2023,16042,15406,16509
S,20,1,1,2023,17282.5,16438,17628
S,21,1,1,2023,18563,17649,18995
S,22,1,1,2023,19943,18938,20404
S,23,1,1,2023,21248,20573,21906
S,24,1,1,2023,22724,22118,23412
S,25,1,1,2023,24140.5,23562,24958
S,26,1,1,2023,25442,24901,26145
S,27,1,1,2023,26316,25527,27338
S,28,1,1,2023,27140.5,26468,28384
S,29,1,1,2023,27543.5,26965,29082
S,30,1,1,2023,28013,27012,29270
S,31,1,1,2023,28123,26927,29214
S,32,1,1,2023,27711.5,26468,29212
S,33,1,1,2023,27529.5,26087,28534
S,34,1,1,2023,26961,25236,28213
S,35,1,1,2023,26395,24921,27546
S,36,1,1,2023,25677,24076,26794
S,37,1,1,2023,24714,23240,25890
S,38,1,1,2023,23943.5,22497,25137
S,39,1,1,2023,22995,21677,24244
S,40,1,1,2023,22052,20567,23045
S,41,1,1,2023,21000.5,19953,22047
S,42,1,1,2023,19945,18941,20867
S,43,1,1,2023,18844.5,17804,19825
S,44,1,1,2023,17768,16649,18789
S,45,1,1,2023,16695,15725,17737
S,46,1,1,2023,15721,14788,16648
S,47,1,1,2023,14501,13613,15411
S,48,1,1,2023,13335.5,12415,14237
S,49,1,1,2023,12219.5,11294,13127
S,50,1,1,2023,11170,10203,11990
S,51,1,1,2023,10060.5,9049,10980
S,52,1,1,2023,8882.5,8070,10049
S,53,1,1,2023,7802.5,7002,8947
S,54,1,1,2023,6701,6002,7801
S,55,1,1,2023,5810,5154,6772
S,56,1,1,2023,4949.5,4297,5920
S,57,1,1,2023,4174.5,3585,4887
S,58,1,1,2023,3548.5,3018,4031
S,59,1,1,2023,2956,2541,3438
S,60,1,1,2023,2425.5,2007,2864
S,61,1,1,2023,1938,1599,2347
S,62,1,1,2023,1534.5,1264,1802
S,63,1,1,2023,1198,993,1491
S,64,1,1,2023,955.5,769,1182
S,65,1,1,2023,729,571,889
S,66,1,1,2023,569,425,742
S,67,1,1,2023,429,284,543
S,68,1,1,2023,311,202,411
S,69,1,1,2023,225,138,316
S,70,1,1,2023,158,103,257
S,71,1,1,2023,115,80,171
S,72,1,1,2023,87,54,126
S,73,1,1,2023,64,31,87
S,74,1,1,2023,44,23,71
S,75,1,1,2023,26,12,44
S,76,1,1,2023,16,5,37
S,77,1,1,2023,8.5,3,28
S,78,1,1,2023,7,1,17
S,79,1,1,2023,5,0,11
S,80,1,1,2023,1,0,10
S,81,1,1,2023,0,0,6
S,82,1,1,2023,0,0,3
S,83,1,1,2023,0,0,2
S,84,1,1,2023,0,0,0
S,85,1,1,2023,0,0,0
S,86,1,1,2023,0,0,0
S,87,1,1,2023,0,0,0
S,88,1,1,2023,0,0,0
S,89,1,1,2023,0,0,0
S,90,1,1,2023,0,0,0
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,0,0,0
S,2,2,1,2023,9398,8613,9965
S,3,2,1,2023,18776,18081,19422
S,4,2,1,2023,27384.5,26818,28304
S,5,2,1,2023,35407.5,34145,36131
S,6,2,1,2023,42575,41421,43703
S,7,2,1,2023,49010,47442,50240
S,8,2,1,2023,54603,52506,56181
S,9,2,1,2023,59581.5,57103,61433
S,10,2,1,2023,63662.5,61100,65652
S,11,2,1,2023,67685.5,65305,69203
S,12,2,1,2023,70730.5,68502,72561
S,13,2,1,2023,73172,71556,76166
S,14,2,1,2023,75624.5,73553,78287
S,15,2,1,2023,77709,75861,80400
S,16,2,1,2023,79372.5,77394,81712
S,17,2,1,2023,80686.5,78540,83309
S,18,2,1,2023,81608,79429,83913
S,19,2,1,2023,82673.5,80374,85181
S,20,2,1,2023,83064.5,80454,86035
S,21,2,1,2023,83362.5,80601,85920
S,22,2,1,2023,83137,80743,85655
S,23,2,1,2023,82526.5,80564,85301
S,24,2,1,2023,81881,79427,84625
S,25,2,1,2023,80677.5,77983,83310
S,26,2,1,2023,79545,76035,82411
S,27,2,1,2023,78012,74391,80977
S,28,2,1,2023,76290,73082,79455
S,29,2,1,2023,74582.5,72043,77815
S,30,2,1,2023,72817.5,69847,75971
S,31,2,1,2023,71033,67782,74031
S,32,2,1,2023,69103,65838,72028
S,33,2,1,2023,67273.5,64060,70259
S,34,2,1,2023,65558.5,62537,68167
S,35,2,1,2023,63491.5,60660,66513
S,36,2,1,2023,61263.5,58464,63679
S,37,2,1,2023,58937,56642,61055
S,38,2,1,2023,56748.5,54483,58680
S,39,2,1,2023,54412.5,52196,56261
S,40,2,1,2023,52154,50080,53973
S,41,2,1,2023,49759.5,47810,51987
S,42,2,1,2023,47344.5,45434,49310
S,43,2,1,2023,44987,42963,46927
S,44,2,1,2023,42328,40574,44171
S,45,2,1,2023,39966.5,38066,41748
S,46,2,1,2023,37306.5,35660,39019
S,47,2,1,2023,34707.5,32775,36772
S,48,2,1,2023,32076.5,30080,33960
S,49,2,1,2023,29311.5,27549,31143
S,50,2,1,2023,26732.5,25066,28469
S,51,2,1,2023,24049.5,22559,25683
S,52,2,1,2023,21579.5,19940,23079
S,53,2,1,2023,19115,17439,20855
S,54,2,1,2023,16773.5,15267,18496
S,55,2,1,2023,14594.5,13224,16335
S,56,2,1,2023,12531.5,11355,13922
S,57,2,1,2023,10733,9682,11868
S,58,2,1,2023,9044,8081,10197
S,59,2,1,2023,7485,6617,8620
S,60,2,1,2023,6134,5331,7236
S,61,2,1,2023,4962.5,4308,5813
S,62,2,1,2023,3997.5,3393,4654
S,63,2,1,2023,3137.5,2639,3737
S,64,2,1,2023,2455.5,2040,2951
S,65,2,1,2023,1910,1608,2380
S,66,2,1,2023,1454.5,1207,1792
S,67,2,1,2023,1082.5,891,1321
S,68,2,1,2023,801.5,646,989
S,69,2,1,2023,587,425,728
S,70,2,1,2023,417.5,308,570
S,71,2,1,2023,292,206,428
S,72,2,1,2023,212,141,306
S,73,2,1,2023,150,94,221
S,74,2,1,2023,95,65,161
S,75,2,1,2023,63,44,110
S,76,2,1,2023,41,23,61
S,77,2,1,2023,31,15,45
S,78,2,1,2023,20,9,32
S,79,2,1,2023,11,3,20
S,80,2,1,2023,4,1,8
S,81,2,1,2023,2,0,9
S,82,2,1,2023,1,0,5
S,83,2,1,2023,1,0,5
S,84,2,1,2023,1,0,6
S,85,2,1,2023,0,0,3
S,86,2,1,2023,0,0,1
S,87,2,1,2023,0,0,2
S,88,2,1,2023,0,0,2
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,0,0,0
S,2,3,1,2023,216819.5,174510,244475
S,3,3,1,2023,228880,212143,239626
S,4,3,1,2023,225021,216363,231914
S,5,3,1,2023,216917,209594,222151
S,6,3,1,2023,207350,201445,212895
S,7,3,1,2023,197006.5,191065,201560
S,8,3,1,2023,186420,181578,190720
S,9,3,1,2023,175833,171865,180231
S,10,3,1,2023,165642,162114,169841
S,11,3,1,2023,155873.5,152097,159348
S,12,3,1,2023,146146.5,142722,150205
S,13,3,1,2023,137085,134133,141278
S,14,3,1,2023,128955.5,125433,132576
S,15,3,1,2023,120852,117426,124363
S,16,3,1,2023,113950,110214,117388
S,17,3,1,2023,106789.5,103452,110075
S,18,3,1,2023,100655,97841,103779
S,19,3,1,2023,94674.5,92221,97202
S,20,3,1,2023,89034.5,86676,91558
S,21,3,1,2023,83818.5,81432,85708
S,22,3,1,2023,78367,76426,80874
S,23,3,1,2023,73325,71526,75371
S,24,3,1,2023,68787,66715,70768
S,25,3,1,2023,64477.5,62390,66242
S,26,3,1,2023,60219,57741,62614
S,27,3,1,2023,56136.5,53573,58239
S,28,3,1,2023,52315,50035,53919
S,29,3,1,2023,48649,46193,50017
S,30,3,1,2023,45208.5,42752,46766
S,31,3,1,2023,42034,40291,43433
S,32,3,1,2023,39131.5,37520,40482
S,33,3,1,2023,36310,35086,37551
S,34,3,1,2023,33642.5,32792,34827
S,35,3,1,2023,31242,30364,32441
S,36,3,1,2023,28800,27887,30007
S,37,3,1,2023,26712,25688,28010
S,38,3,1,2023,24736,23877,25796
S,39,3,1,2023,22778.5,21868,23937
S,40,3,1,2023,21011,20109,22322
S,41,3,1,2023,19271.5,18473,20685
S,42,3,1,2023,17756.5,16939,18949
S,43,3,1,2023,16251.5,15364,17009
S,44,3,1,2023,14909,14145,15456
S,45,3,1,2023,13508,12894,14163
S,46,3,1,2023,12201.5,11559,12798
S,47,3,1,2023,11006,10315,11820
S,48,3,1,2023,9866.5,9281,10510
S,49,3,1,2023,8817,8271,9283
S,50,3,1,2023,7816,7284,8362
S,51,3,1,2023,6945.5,6333,7411
S,52,3,1,2023,6078.5,5510,6576
S,53,3,1,2023,5273.5,4890,5859
S,54,3,1,2023,4614.5,4136,5012
S,55,3,1,2023,3883,3465,4324
S,56,3,1,2023,3298,2881,3712
S,57,3,1,2023,2777.5,2456,3207
S,58,3,1,2023,2278,1996,2746
S,59,3,1,2023,1894,1614,2221
S,60,3,1,2023,1516,1318,1815
S,61,3,1,2023,1234,1043,1445
S,62,3,1,2023,982,861,1152
S,63,3,1,2023,757,634,905
S,64,3,1,2023,590,499,709
S,65,3,1,2023,444.5,359,539
S,66,3,1,2023,324,263,420
S,67,3,1,2023,248,198,313
S,68,3,1,2023,176,138,257
S,69,3,1,2023,135,98,188
S,70,3,1,2023,86,65,138
S,71,3,1,2023,65,32,107
S,72,3,1,2023,48,21,79
S,73,3,1,2023,37,25,59
S,74,3,1,2023,27,12,42
S,75,3,1,2023,16,6,28
S,76,3,1,2023,10,3,23
S,77,3,1,2023,7,0,15
S,78,3,1,2023,5,0,15
S,79,3,1,2023,2,0,13
S,80,3,1,2023,1,0,5
S,81,3,1,2023,0,0,5
S,82,3,1,2023,0,0,1
S,83,3,1,2023,0,0,2
S,84,3,1,2023,0,0,7
S,85,3,1,2023,0,0,9
S,86,3,1,2023,0,0,7
S,87,3,1,2023,0,0,5
S,88,3,1,2023,0,0,4
S,89,3,1,2023,0,0,4
S,90,3,1,2023,0,0,2
S,91,3,1,2023,0,0,1
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
S,1,4,1,2023,0,0,0
S,2,4,1,2023,0,0,0
S,3,4,1,2023,0,0,0
S,4,4,1,2023,0,0,0
S,5,4,1,2023,0,0,0
S,6,4,1,2023,0,0,0
S,7,4,1,2023,0,0,0
S,8,4,1,2023,0,0,0
S,9,4,1,2023,0,0,0
S,10,4,1,2023,0,0,0
S,11,4,1,2023,0,0,0
S,12,4,1,2023,0,0,0
S,13,4,1,2023,0,0,0
S,14,4,1,2023,0,0,0
S,15,4,1,2023,0,0,0
S,16,4,1,2023,0,0,0
S,17,4,1,2023,0,0,0
S,18,4,1,2023,0,0,0
S,19,4,1,2023,0,0,0
S,20,4,1,2023,0,0,0
S,21,4,1,2023,0,0,0
S,22,4,1,2023,0,0,0
S,23,4,1,2023,0,0,0
S,24,4,1,2023,0,0,0
S,25,4,1,2023,0,0,0
S,26,4,1,2023,0,0,0
S,27,4,1,2023,0,0,0
S,28,4,1,2023,0,0,0
S,29,4,1,2023,0,0,0
S,30,4,1,2023,0,0,0
S,31,4,1,2023,0,0,0
S,32,4,1,2023,0,0,0
S,33,4,1,2023,0,0,0
S,34,4,1,2023,0,0,0
S,35,4,1,2023,0,0,0
S,36,4,1,2023,0,0,0
S,37,4,1,2023,0,0,0
S,38,4,1,2023,0,0,0
S,39,4,1,2023,0,0,0
S,40,4,1,2023,0,0,0
S,41,4,1,2023,0,0,0
S,42,4,1,2023,0,0,0
S,43,4,1,2023,0,0,0
S,44,4,1,2023,0,0,0
S,45,4,1,2023,0,0,0
S,46,4,1,2023,0,0,0
S,47,4,1,2023,0,0,0
S,48,4,1,2023,0,0,0
S,49,4,1,2023,0,0,0
S,50,4,1,2023,0,0,0
S,51,4,1,2023,0,0,0
S,52,4,1,2023,0,0,0
S,53,4,1,2023,0,0,0
S,54,4,1,2023,0,0,0
S,55,4,1,2023,0,0,0
S,56,4,1,2023,0,0,0
S,57,4,1,2023,0,0,0
S,58,4,1,2023,0,0,0
S,59,4,1,2023,0,0,0
S,60,4,1,2023,0,0,0
S,61,4,1,2023,0,0,0
S,62,4,1,2023,0,0,0
S,63,4,1,2023,0,0,0
S,64,4,1,2023,0,0,0
S,65,4,1,2023,0,0,0
S,66,4,1,2023,0,0,0
S,67,4,1,2023,0,0,0
S,68,4,1,2023,0,0,0
S,69,4,1,2023,0,0,0
S,70,4,1,2023,0,0,0
S,71,4,1,2023,0,0,0
S,72,4,1,2023,0,0,0
S,73,4,1,2023,0,0,0
S,74,4,1,2023,0,0,0
S,75,4,1,2023,0,0,0
S,76,4,1,2023,0,0,0
S,77,4,1,2023,0,0,0
S,78,4,1,2023,0,0,0
S,79,4,1,2023,0,0,0
S,80,4,1,2023,0,0,0
S,81,4,1,2023,0,0,0
S,82,4,1,2023,0,0,0
S,83,4,1,2023,0,0,0
S,84,4,1,2023,0,0,0
S,85,4,1,2023,0,0,0
S,86,4,1,2023,0,0,0
S,87,4,1,2023,0,0,0
S,88,4,1,2023,0,0,0
S,89,4,1,2023,0,0,0
S,90,4,1,2023,0,0,0
S,91,4,1,2023,0,0,0
S,92,4,1,2023,0,0,0
S,93,4,1,2023,0,0,0
S,94,4,1,2023,0,0,0
S,95,4,1,2023,0,0,0
S,96,4,1,2023,0,0,0
S,97,4,1,2023,0,0,0
S,98,4,1,2023,0,0,0
S,99,4,1,2023,0,0,0
S,100,4,1,2023,0,0,0
S,101,4,1,2023,0,0,0
S,1,5,1,2023,0,0,0
S,2,5,1,2023,0,0,0
S,3,5,1,2023,0,0,0
S,4,5,1,2023,0,0,0
S,5,5,1,2023,0,0,0
S,6,5,1,2023,0,0,0
S,7,5,1,2023,0,0,0
S,8,5,1,2023,0,0,0
S,9,5,1,2023,0,0,0
S,10,5,1,2023,0,0,0
S,11,5,1,2023,0,0,0
S,12,5,1,2023,0,0,0
S,13,5,1,2023,0,0,0
S,14,5,1,2023,0,0,0
S,15,5,1,2023,0,0,0
S,16,5,1,2023,0,0,0
S,17,5,1,2023,0,0,0
S,18,5,1,2023,0,0,0
S,19,5,1,2023,0,0,0
S,20,5,1,2023,0,0,0
S,21,5,1,2023,0,0,0
S,22,5,1,2023,0,0,0
S,23,5,1,2023,0,0,0
S,24,5,1,2023,0,0,0
S,25,5,1,2023,0,0,0
S,26,5,1,2023,0,0,0
S,27,5,1,2023,0,0,0
S,28,5,1,2023,0,0,0
S,29,5,1,2023,0,0,0
S,30,5,1,2023,0,0,0
S,31,5,1,2023,0,0,0
S,32,5,1,2023,0,0,0
S,33,5,1,2023,0,0,0
S,34,5,1,2023,0,0,0
S,35,5,1,2023,0,0,0
S,36,5,1,2023,0,0,0
S,37,5,1,2023,0,0,0
S,38,5,1,2023,0,0,0
S,39,5,1,2023,0,0,0
S,40,5,1,2023,0,0,0
S,41,5,1,2023,0,0,0
S,42,5,1,2023,0,0,0
S,43,5,1,2023,0,0,0
S,44,5,1,2023,0,0,0
S,45,5,1,2023,0,0,0
S,46,5,1,2023,0,0,0
S,47,5,1,2023,0,0,0
S,48,5,1,2023,0,0,0
S,49,5,1,2023,0,0,0
S,50,5,1,2023,0,0,0
S,51,5,1,2023,0,0,0
S,52,5,1,2023,0,0,0
S,53,5,1,2023,0,0,0
S,54,5,1,2023,0,0,0
S,55,5,1,2023,0,0,0
S,56,5,1,2023,0,0,0
S,57,5,1,2023,0,0,0
S,58,5,1,2023,0,0,0
S,59,5,1,2023,0,0,0
S,60,5,1,2023,0,0,0
S,61,5,1,2023,0,0,0
S,62,5,1,2023,0,0,0
S,63,5,1,2023,0,0,0
S,64,5,1,2023,0,0,0
S,65,5,1,2023,0,0,0
S,66,5,1,2023,0,0,0
S,67,5,1,2023,0,0,0
S,68,5,1,2023,0,0,0
S,69,5,1,2023,0,0,0
S,70,5,1,2023,0,0,0
S,71,5,1,2023,0,0,0
S,72,5,1,2023,0,0,0
S,73,5,1,2023,0,0,0
S,74,5,1,2023,0,0,0
S,75,5,1,2023,0,0,0
S,76,5,1,2023,0,0,0
S,77,5,1,2023,0,0,0
S,78,5,1,2023,0,0,0
S,79,5,1,2023,0,0,0
S,80,5,1,2023,0,0,0
S,81,5,1,2023,0,0,0
S,82,5,1,2023,0,0,0
S,83,5,1,2023,0,0,0
S,84,5,1,2023,0,0,0
S,85,5,1,2023,0,0,0
S,86,5,1,2023,0,0,0
S,87,5,1,2023,0,0,0
S,88,5,1,2023,0,0,0
S,89,5,1,2023,0,0,0
S,90,5,1,2023,0,0,0
S,91,5,1,2023,0,0,0
S,92,5,1,2023,0,0,0
S,93,5,1,2023,0,0,0
S,94,5,1,2023,0,0,0
S,95,5,1,2023,0,0,0
S,96,5,1,2023,0,0,0
S,97,5,1,2023,0,0,0
S,98,5,1,2023,0,0,0
S,99,5,1,2023,0,0,0
S,100,5,1,2023,0,0,0
S,101,5,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
