state,age,vaccination,risk,year,value,value_min,value_max,status
S,80,1,1,2023,64,46,102,Susceptible
S,81,1,1,2023,48,33,69,Susceptible
S,82,1,1,2023,35,14,58,Susceptible
S,83,1,1,2023,21,8,37,Susceptible
S,84,1,1,2023,13,1,25,Susceptible
S,85,1,1,2023,9,1,26,Susceptible
S,86,1,1,2023,5.5,2,12,Susceptible
S,87,1,1,2023,4,1,8,Susceptible
S,88,1,1,2023,3,0,8,Susceptible
S,89,1,1,2023,1,0,5,Susceptible
S,90,1,1,2023,0,0,3,Susceptible
S,91,1,1,2023,0,0,2,Susceptible
S,92,1,1,2023,0,0,1,Susceptible
S,93,1,1,2023,0,0,0,Susceptible
S,94,1,1,2023,0,0,0,Susceptible
S,95,1,1,2023,0,0,0,Susceptible
S,96,1,1,2023,0,0,0,Susceptible
S,97,1,1,2023,0,0,0,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,22955,18724,25116,Vaccine protected
S,2,2,1,2023,51466,47233,53933,Vaccine protected
S,3,2,1,2023,82944,78724,86357,Vaccine protected
S,4,2,1,2023,115241.5,111287,118366,Vaccine protected
S,5,2,1,2023,145358,142796,147276,Vaccine protected
S,6,2,1,2023,172132.5,170567,173370,Vaccine protected
S,7,2,1,2023,195795.5,194218,197175,Vaccine protected
S,8,2,1,2023,216807,215341,219080,Vaccine protected
S,9,2,1,2023,235588.5,234016,238130,Vaccine protected
S,10,2,1,2023,252539,250310,254777,Vaccine protected
S,11,2,1,2023,267940,264643,270193,Vaccine protected
S,12,2,1,2023,281780.5,277666,284591,Vaccine protected
S,13,2,1,2023,294541.5,291225,297554,Vaccine protected
S,14,2,1,2023,305210,301255,308967,Vaccine protected
S,15,2,1,2023,315209.5,312902,317977,Vaccine protected
S,16,2,1,2023,324419.5,320674,327288,Vaccine protected
S,17,2,1,2023,334067.5,330283,337415,Vaccine protected
S,18,2,1,2023,343068.5,340780,345557,Vaccine protected
S,19,2,1,2023,351243,349292,352629,Vaccine protected
S,20,2,1,2023,359908.5,357871,362055,Vaccine protected
S,21,2,1,2023,367396.5,366087,368978,Vaccine protected
S,22,2,1,2023,375302.5,373000,376231,Vaccine protected
S,23,2,1,2023,380756,379015,382723,Vaccine protected
S,24,2,1,2023,385270,381119,388276,Vaccine protected
S,25,2,1,2023,386758.5,381119,390466,Vaccine protected
S,26,2,1,2023,384668.5,379492,388900,Vaccine protected
S,27,2,1,2023,379723.5,373236,385424,Vaccine protected
S,28,2,1,2023,371233.5,363513,378140,Vaccine protected
S,29,2,1,2023,358626,349415,366760,Vaccine protected
S,30,2,1,2023,341905,331617,351831,Vaccine protected
S,31,2,1,2023,322721,310917,334463,Vaccine protected
S,32,2,1,2023,300543,287603,312951,Vaccine protected
S,33,2,1,2023,275779,261600,289387,Vaccine protected
S,34,2,1,2023,248558.5,234235,262707,Vaccine protected
S,35,2,1,2023,221541,207353,236029,Vaccine protected
S,36,2,1,2023,195140.5,181405,208340,Vaccine protected
S,37,2,1,2023,168867.5,156289,182343,Vaccine protected
S,38,2,1,2023,144651.5,132604,157212,Vaccine protected
S,39,2,1,2023,122224.5,111360,133345,Vaccine protected
S,40,2,1,2023,102451.5,92888,112298,Vaccine protected
S,41,2,1,2023,84843.5,76633,93459,Vaccine protected
S,42,2,1,2023,70177,63188,77636,Vaccine protected
S,43,2,1,2023,57987,52198,64066,Vaccine protected
S,44,2,1,2023,47819,43165,53057,Vaccine protected
S,45,2,1,2023,39792.5,35967,44095,Vaccine protected
S,46,2,1,2023,33212,29985,36649,Vaccine protected
S,47,2,1,2023,27907,25172,30598,Vaccine protected
S,48,2,1,2023,23700,21577,25914,Vaccine protected
S,49,2,1,2023,20324.5,18549,22106,Vaccine protected
S,50,2,1,2023,17723.5,16138,19266,Vaccine protected
S,51,2,1,2023,15496,14178,16928,Vaccine protected
S,52,2,1,2023,13716.5,12679,14879,Vaccine protected
S,53,2,1,2023,12180.5,11230,13221,Vaccine protected
S,54,2,1,2023,10874.5,9840,11597,Vaccine protected
S,55,2,1,2023,9573,8819,10534,Vaccine protected
S,56,2,1,2023,8616.5,7907,9346,Vaccine protected
S,57,2,1,2023,7597.5,7018,8248,Vaccine protected
S,58,2,1,2023,6763.5,6105,7326,Vaccine protected
S,59,2,1,2023,6037.5,5270,6639,Vaccine protected
S,60,2,1,2023,5420.5,4876,5911,Vaccine protected
S,61,2,1,2023,4826,4442,5273,Vaccine protected
S,62,2,1,2023,4337,3955,4581,Vaccine protected
S,63,2,1,2023,3839.5,3580,4110,Vaccine protected
S,64,2,1,2023,3455.5,3125,3706,Vaccine protected
S,65,2,1,2023,2976,2696,3440,Vaccine protected
S,66,2,1,2023,2634,2435,2974,Vaccine protected
S,67,2,1,2023,2338,2131,2537,Vaccine protected
S,68,2,1,2023,2093,1909,2302,Vaccine protected
S,69,2,1,2023,1833,1716,2036,Vaccine protected
S,70,2,1,2023,1657,1514,1811,Vaccine protected
S,71,2,1,2023,1448.5,1256,1571,Vaccine protected
S,72,2,1,2023,1246,1069,1382,Vaccine protected
S,73,2,1,2023,1056.5,925,1158,Vaccine protected
S,74,2,1,2023,870,738,971,Vaccine protected
S,75,2,1,2023,722,622,832,Vaccine protected
S,76,2,1,2023,575,511,694,Vaccine protected
S,77,2,1,2023,480,408,545,Vaccine protected
S,78,2,1,2023,385.5,310,489,Vaccine protected
S,79,2,1,2023,314.5,244,389,Vaccine protected
S,80,2,1,2023,240,185,289,Vaccine protected
S,81,2,1,2023,176,142,258,Vaccine protected
S,82,2,1,2023,148,113,189,Vaccine protected
S,83,2,1,2023,115,90,151,Vaccine protected
S,84,2,1,2023,91,61,117,Vaccine protected
S,85,2,1,2023,62.5,41,91,Vaccine protected
S,86,2,1,2023,44,25,72,Vaccine protected
S,87,2,1,2023,33,18,49,Vaccine protected
S,88,2,1,2023,23,9,39,Vaccine protected
S,89,2,1,2023,12,6,33,Vaccine protected
S,90,2,1,2023,6,2,34,Vaccine protected
S,91,2,1,2023,3,0,18,Vaccine protected
S,92,2,1,2023,2,0,6,Vaccine protected
S,93,2,1,2023,1,0,5,Vaccine protected
S,94,2,1,2023,0,0,4,Vaccine protected
S,95,2,1,2023,0,0,3,Vaccine protected
S,96,2,1,2023,0,0,1,Vaccine protected
S,97,2,1,2023,0,0,2,Vaccine protected
S,98,2,1,2023,0,0,2,Vaccine protected
S,99,2,1,2023,0,0,1,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,395350.5,239698,647373,Vaccine protected
S,2,3,1,2023,572319.5,462079,627754,Vaccine protected
S,3,3,1,2023,631200,577490,662520,Vaccine protected
S,4,3,1,2023,667800.5,633451,698269,Vaccine protected
S,5,3,1,2023,687793.5,663279,709484,Vaccine protected
S,6,3,1,2023,688433.5,671929,702310,Vaccine protected
S,7,3,1,2023,673594,664186,681705,Vaccine protected
S,8,3,1,2023,648861,645598,655498,Vaccine protected
S,9,3,1,2023,620518,617812,627328,Vaccine protected
S,10,3,1,2023,591506,587453,599765,Vaccine protected
S,11,3,1,2023,561761.5,557000,568221,Vaccine protected
S,12,3,1,2023,532916,527934,537930,Vaccine protected
S,13,3,1,2023,505369.5,500143,509689,Vaccine protected
S,14,3,1,2023,478837.5,472132,484115,Vaccine protected
S,15,3,1,2023,454167.5,448619,458425,Vaccine protected
S,16,3,1,2023,430908.5,425335,435512,Vaccine protected
S,17,3,1,2023,409568.5,405976,413017,Vaccine protected
S,18,3,1,2023,390184.5,387409,393921,Vaccine protected
S,19,3,1,2023,372367.5,369956,375490,Vaccine protected
S,20,3,1,2023,355878,354075,358177,Vaccine protected
S,21,3,1,2023,341094,339161,342896,Vaccine protected
S,22,3,1,2023,326275,324322,330001,Vaccine protected
S,23,3,1,2023,312522.5,310903,317235,Vaccine protected
S,24,3,1,2023,299760.5,297757,304386,Vaccine protected
S,25,3,1,2023,287111,285110,291591,Vaccine protected
S,26,3,1,2023,272836.5,271059,276662,Vaccine protected
S,27,3,1,2023,258401,256127,263196,Vaccine protected
S,28,3,1,2023,243797.5,240302,248360,Vaccine protected
S,29,3,1,2023,227521.5,222780,232350,Vaccine protected
S,30,3,1,2023,209804,204865,215270,Vaccine protected
S,31,3,1,2023,192228,186649,196769,Vaccine protected
S,32,3,1,2023,173624,167183,179334,Vaccine protected
S,33,3,1,2023,154804.5,148079,161006,Vaccine protected
S,34,3,1,2023,136789.5,129850,143087,Vaccine protected
S,35,3,1,2023,118917,112076,125673,Vaccine protected
S,36,3,1,2023,101913,95275,108344,Vaccine protected
S,37,3,1,2023,86445,80558,92326,Vaccine protected
S,38,3,1,2023,72325.5,66869,77734,Vaccine protected
S,39,3,1,2023,59766,54949,64910,Vaccine protected
S,40,3,1,2023,48952,44742,53312,Vaccine protected
S,41,3,1,2023,39687.5,35891,43410,Vaccine protected
S,42,3,1,2023,31786.5,28757,35133,Vaccine protected
S,43,3,1,2023,25368.5,22853,28200,Vaccine protected
S,44,3,1,2023,20145,18079,22390,Vaccine protected
S,45,3,1,2023,15946,14301,17912,Vaccine protected
S,46,3,1,2023,12652.5,11316,14164,Vaccine protected
S,47,3,1,2023,10058,8946,11172,Vaccine protected
S,48,3,1,2023,8227.5,7309,9101,Vaccine protected
S,49,3,1,2023,6695,5986,7478,Vaccine protected
S,50,3,1,2023,5490,4906,6110,Vaccine protected
S,51,3,1,2023,4657,4100,5209,Vaccine protected
S,52,3,1,2023,3907,3472,4362,Vaccine protected
S,53,3,1,2023,3312.5,3014,3722,Vaccine protected
S,54,3,1,2023,2826.5,2525,3145,Vaccine protected
S,55,3,1,2023,2391,2113,2789,Vaccine protected
S,56,3,1,2023,2036,1808,2526,Vaccine protected
S,57,3,1,2023,1754.5,1586,2148,Vaccine protected
S,58,3,1,2023,1493.5,1331,1803,Vaccine protected
S,59,3,1,2023,1324,1132,1491,Vaccine protected
S,60,3,1,2023,1166.5,1002,1314,Vaccine protected
S,61,3,1,2023,985,863,1153,Vaccine protected
S,62,3,1,2023,825,737,980,Vaccine protected
S,63,3,1,2023,692.5,636,826,Vaccine protected
S,64,3,1,2023,598,461,708,Vaccine protected
S,65,3,1,2023,495,410,606,Vaccine protected
S,66,3,1,2023,402,355,461,Vaccine protected
S,67,3,1,2023,349,307,382,Vaccine protected
S,68,3,1,2023,293,255,319,Vaccine protected
S,69,3,1,2023,250.5,217,273,Vaccine protected
S,70,3,1,2023,227,196,256,Vaccine protected
S,71,3,1,2023,195,152,245,Vaccine protected
S,72,3,1,2023,155,126,190,Vaccine protected
S,73,3,1,2023,130.5,105,151,Vaccine protected
S,74,3,1,2023,101,80,141,Vaccine protected
S,75,3,1,2023,84,65,122,Vaccine protected
S,76,3,1,2023,65,50,105,Vaccine protected
S,77,3,1,2023,59,35,86,Vaccine protected
S,78,3,1,2023,50,30,78,Vaccine protected
S,79,3,1,2023,39,22,56,Vaccine protected
S,80,3,1,2023,30,21,45,Vaccine protected
S,81,3,1,2023,23,13,39,Vaccine protected
S,82,3,1,2023,18,12,31,Vaccine protected
S,83,3,1,2023,15,4,23,Vaccine protected
S,84,3,1,2023,10.5,1,22,Vaccine protected
S,85,3,1,2023,7,2,14,Vaccine protected
S,86,3,1,2023,5,0,14,Vaccine protected
S,87,3,1,2023,2,0,6,Vaccine protected
S,88,3,1,2023,2,0,9,Vaccine protected
S,89,3,1,2023,0,0,6,Vaccine protected
S,90,3,1,2023,0,0,2,Vaccine protected
S,91,3,1,2023,0,0,3,Vaccine protected
S,92,3,1,2023,0,0,2,Vaccine protected
S,93,3,1,2023,0,0,2,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
