state,age,vaccination,risk,year,value,value_min,value_max,status
S,56,1,1,2023,193452.5,185794,201315,Susceptible
S,57,1,1,2023,179187,171261,186928,Susceptible
S,58,1,1,2023,165380,157870,173456,Susceptible
S,59,1,1,2023,151933.5,145212,159471,Susceptible
S,60,1,1,2023,139092.5,132959,145442,Susceptible
S,61,1,1,2023,126926.5,121187,132994,Susceptible
S,62,1,1,2023,115172.5,109905,121070,Susceptible
S,63,1,1,2023,104594,99589,109895,Susceptible
S,64,1,1,2023,94332.5,89103,99587,Susceptible
S,65,1,1,2023,84649.5,79804,89357,Susceptible
S,66,1,1,2023,75778.5,71266,80154,Susceptible
S,67,1,1,2023,67564,63362,71763,Susceptible
S,68,1,1,2023,59991,56121,63728,Susceptible
S,69,1,1,2023,52694.5,48915,56329,Susceptible
S,70,1,1,2023,46343.5,42968,49562,Susceptible
S,71,1,1,2023,40254.5,37361,43621,Susceptible
S,72,1,1,2023,34928.5,32200,37629,Susceptible
S,73,1,1,2023,30100,27406,32489,Susceptible
S,74,1,1,2023,25678,23158,28052,Susceptible
S,75,1,1,2023,21683,19603,23944,Susceptible
S,76,1,1,2023,18207.5,16367,20102,Susceptible
S,77,1,1,2023,15210,13796,16889,Susceptible
S,78,1,1,2023,12630,11312,14166,Susceptible
S,79,1,1,2023,10238,8956,11780,Susceptible
S,80,1,1,2023,8277.5,7178,9564,Susceptible
S,81,1,1,2023,6540.5,5618,7443,Susceptible
S,82,1,1,2023,5118.5,4382,6077,Susceptible
S,83,1,1,2023,3947,3264,4720,Susceptible
S,84,1,1,2023,2948,2445,3567,Susceptible
S,85,1,1,2023,2192.5,1755,2693,Susceptible
S,86,1,1,2023,1608,1260,1956,Susceptible
S,87,1,1,2023,1144,884,1450,Susceptible
S,88,1,1,2023,762,591,1015,Susceptible
S,89,1,1,2023,525,398,737,Susceptible
S,90,1,1,2023,382.5,267,530,Susceptible
S,91,1,1,2023,233.5,164,336,Susceptible
S,92,1,1,2023,147,111,218,Susceptible
S,93,1,1,2023,90,58,136,Susceptible
S,94,1,1,2023,59,38,83,Susceptible
S,95,1,1,2023,39,26,53,Susceptible
S,96,1,1,2023,25,12,35,Susceptible
S,97,1,1,2023,11,3,22,Susceptible
S,98,1,1,2023,6,0,13,Susceptible
S,99,1,1,2023,3,0,8,Susceptible
S,100,1,1,2023,1,0,3,Susceptible
S,101,1,1,2023,1,0,5,Susceptible
S,1,2,1,2023,122478.5,99027,134026,Vaccine protected
S,2,2,1,2023,253881,237203,257864,Vaccine protected
S,3,2,1,2023,364548.5,359792,366997,Vaccine protected
S,4,2,1,2023,458916,456708,461276,Vaccine protected
S,5,2,1,2023,538242.5,533371,542157,Vaccine protected
S,6,2,1,2023,602168.5,596155,607476,Vaccine protected
S,7,2,1,2023,654175,645508,661663,Vaccine protected
S,8,2,1,2023,695212.5,686010,703141,Vaccine protected
S,9,2,1,2023,726907,717658,736437,Vaccine protected
S,10,2,1,2023,750186,739926,760062,Vaccine protected
S,11,2,1,2023,766579,756678,776391,Vaccine protected
S,12,2,1,2023,775939.5,764856,788012,Vaccine protected
S,13,2,1,2023,778315,767109,790581,Vaccine protected
S,14,2,1,2023,775209.5,763344,787273,Vaccine protected
S,15,2,1,2023,765992,751639,779806,Vaccine protected
S,16,2,1,2023,749678,733907,764670,Vaccine protected
S,17,2,1,2023,728689,711049,744955,Vaccine protected
S,18,2,1,2023,704437.5,686591,721231,Vaccine protected
S,19,2,1,2023,677442.5,659763,694827,Vaccine protected
S,20,2,1,2023,648178,630349,665266,Vaccine protected
S,21,2,1,2023,617753,601100,634248,Vaccine protected
S,22,2,1,2023,588774,573459,604192,Vaccine protected
S,23,2,1,2023,560248.5,546103,574955,Vaccine protected
S,24,2,1,2023,533142.5,519445,546828,Vaccine protected
S,25,2,1,2023,507647.5,495348,520242,Vaccine protected
S,26,2,1,2023,483138,471270,495030,Vaccine protected
S,27,2,1,2023,458688,448136,470063,Vaccine protected
S,28,2,1,2023,435832,425360,446640,Vaccine protected
S,29,2,1,2023,411897,401111,422377,Vaccine protected
S,30,2,1,2023,388741.5,378661,399190,Vaccine protected
S,31,2,1,2023,365256,355505,375431,Vaccine protected
S,32,2,1,2023,341251.5,330588,351626,Vaccine protected
S,33,2,1,2023,315967,305193,326901,Vaccine protected
S,34,2,1,2023,290465.5,279000,301276,Vaccine protected
S,35,2,1,2023,264590.5,253251,275565,Vaccine protected
S,36,2,1,2023,238689,227264,249814,Vaccine protected
S,37,2,1,2023,213825.5,202435,224833,Vaccine protected
S,38,2,1,2023,189570,178833,200279,Vaccine protected
S,39,2,1,2023,167048.5,157036,177148,Vaccine protected
S,40,2,1,2023,146327.5,137150,155587,Vaccine protected
S,41,2,1,2023,127335,119021,135962,Vaccine protected
S,42,2,1,2023,110547,103246,118090,Vaccine protected
S,43,2,1,2023,95332,88842,102458,Vaccine protected
S,44,2,1,2023,82377.5,76687,88666,Vaccine protected
S,45,2,1,2023,70904.5,66135,76069,Vaccine protected
S,46,2,1,2023,61298,57290,65860,Vaccine protected
S,47,2,1,2023,53173,49735,56925,Vaccine protected
S,48,2,1,2023,46248.5,43300,49404,Vaccine protected
S,49,2,1,2023,40260.5,37461,43036,Vaccine protected
S,50,2,1,2023,34826,32367,37238,Vaccine protected
S,51,2,1,2023,30249,28203,32516,Vaccine protected
S,52,2,1,2023,26322.5,24453,28190,Vaccine protected
S,53,2,1,2023,22777,21203,24480,Vaccine protected
S,54,2,1,2023,19771,18399,21367,Vaccine protected
S,55,2,1,2023,17221.5,15937,18496,Vaccine protected
S,56,2,1,2023,14886.5,13809,16081,Vaccine protected
S,57,2,1,2023,12712,11800,13662,Vaccine protected
S,58,2,1,2023,10926.5,10109,11849,Vaccine protected
S,59,2,1,2023,9448,8645,10113,Vaccine protected
S,60,2,1,2023,7957.5,7424,8607,Vaccine protected
S,61,2,1,2023,6804.5,6267,7306,Vaccine protected
S,62,2,1,2023,5756,5292,6200,Vaccine protected
S,63,2,1,2023,4924.5,4582,5326,Vaccine protected
S,64,2,1,2023,4203.5,3819,4571,Vaccine protected
S,65,2,1,2023,3619.5,3238,3993,Vaccine protected
S,66,2,1,2023,3115.5,2792,3509,Vaccine protected
S,67,2,1,2023,2671.5,2384,3095,Vaccine protected
S,68,2,1,2023,2289.5,2067,2595,Vaccine protected
S,69,2,1,2023,1955,1828,2210,Vaccine protected
S,70,2,1,2023,1674.5,1460,1810,Vaccine protected
S,71,2,1,2023,1459,1292,1575,Vaccine protected
S,72,2,1,2023,1236,1093,1406,Vaccine protected
S,73,2,1,2023,1058,934,1199,Vaccine protected
S,74,2,1,2023,888,796,1066,Vaccine protected
S,75,2,1,2023,752,651,860,Vaccine protected
S,76,2,1,2023,613,537,723,Vaccine protected
S,77,2,1,2023,508.5,411,609,Vaccine protected
S,78,2,1,2023,420.5,369,498,Vaccine protected
S,79,2,1,2023,329,256,408,Vaccine protected
S,80,2,1,2023,252,157,342,Vaccine protected
S,81,2,1,2023,200,112,265,Vaccine protected
S,82,2,1,2023,160,110,193,Vaccine protected
S,83,2,1,2023,120,69,154,Vaccine protected
S,84,2,1,2023,89,44,124,Vaccine protected
S,85,2,1,2023,62,42,93,Vaccine protected
S,86,2,1,2023,43,29,64,Vaccine protected
S,87,2,1,2023,33,18,47,Vaccine protected
S,88,2,1,2023,19,12,36,Vaccine protected
S,89,2,1,2023,10,5,20,Vaccine protected
S,90,2,1,2023,7,2,14,Vaccine protected
S,91,2,1,2023,5,1,10,Vaccine protected
S,92,2,1,2023,4,0,7,Vaccine protected
S,93,2,1,2023,2,1,10,Vaccine protected
S,94,2,1,2023,3,0,10,Vaccine protected
S,95,2,1,2023,2,0,9,Vaccine protected
S,96,2,1,2023,1,0,4,Vaccine protected
S,97,2,1,2023,0,0,2,Vaccine protected
S,98,2,1,2023,0,0,1,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,830000.5,491240,1397476,Vaccine protected
S,2,3,1,2023,1153633,918321,1274503,Vaccine protected
S,3,3,1,2023,1139640,1057520,1157553,Vaccine protected
S,4,3,1,2023,1045425.5,1027968,1050480,Vaccine protected
S,5,3,1,2023,945625,940401,948143,Vaccine protected
S,6,3,1,2023,849144.5,842127,854043,Vaccine protected
S,7,3,1,2023,758302,751244,764958,Vaccine protected
S,8,3,1,2023,676262,669352,683086,Vaccine protected
S,9,3,1,2023,602603.5,595788,609115,Vaccine protected
S,10,3,1,2023,536685.5,529742,543035,Vaccine protected
S,11,3,1,2023,477455,470232,483007,Vaccine protected
S,12,3,1,2023,424266,418679,429248,Vaccine protected
S,13,3,1,2023,376810.5,371858,381451,Vaccine protected
S,14,3,1,2023,333873.5,328175,338660,Vaccine protected
S,15,3,1,2023,295244,290008,299845,Vaccine protected
S,16,3,1,2023,260158,254623,264737,Vaccine protected
S,17,3,1,2023,228459,222749,232929,Vaccine protected
S,18,3,1,2023,199218,195201,204183,Vaccine protected
S,19,3,1,2023,174697.5,170030,178462,Vaccine protected
S,20,3,1,2023,152085.5,147725,155759,Vaccine protected
S,21,3,1,2023,131953,128186,135476,Vaccine protected
S,22,3,1,2023,114372,111119,117737,Vaccine protected
S,23,3,1,2023,98961,95596,101824,Vaccine protected
S,24,3,1,2023,85518.5,83052,88382,Vaccine protected
S,25,3,1,2023,74215.5,72034,76108,Vaccine protected
S,26,3,1,2023,64449.5,62321,66125,Vaccine protected
S,27,3,1,2023,56130.5,54303,57718,Vaccine protected
S,28,3,1,2023,48988,47306,50354,Vaccine protected
S,29,3,1,2023,42512.5,40872,43911,Vaccine protected
S,30,3,1,2023,37008,35562,38032,Vaccine protected
S,31,3,1,2023,32037.5,30849,32969,Vaccine protected
S,32,3,1,2023,27812,26624,28663,Vaccine protected
S,33,3,1,2023,24188.5,23077,24975,Vaccine protected
S,34,3,1,2023,20847.5,19847,21607,Vaccine protected
S,35,3,1,2023,17791.5,16878,18617,Vaccine protected
S,36,3,1,2023,15133.5,14227,15951,Vaccine protected
S,37,3,1,2023,12731.5,12021,13618,Vaccine protected
S,38,3,1,2023,10694.5,10232,11501,Vaccine protected
S,39,3,1,2023,9013.5,8534,9683,Vaccine protected
S,40,3,1,2023,7500.5,7031,7912,Vaccine protected
S,41,3,1,2023,6186,5687,6635,Vaccine protected
S,42,3,1,2023,5012,4613,5349,Vaccine protected
S,43,3,1,2023,4026.5,3754,4367,Vaccine protected
S,44,3,1,2023,3263,2984,3495,Vaccine protected
S,45,3,1,2023,2636,2411,2883,Vaccine protected
S,46,3,1,2023,2112.5,1940,2283,Vaccine protected
S,47,3,1,2023,1664.5,1506,1866,Vaccine protected
S,48,3,1,2023,1351.5,1201,1483,Vaccine protected
S,49,3,1,2023,1094,933,1294,Vaccine protected
S,50,3,1,2023,866,757,1068,Vaccine protected
S,51,3,1,2023,685.5,603,828,Vaccine protected
S,52,3,1,2023,546,503,664,Vaccine protected
S,53,3,1,2023,467.5,378,539,Vaccine protected
S,54,3,1,2023,368,289,411,Vaccine protected
S,55,3,1,2023,282,239,347,Vaccine protected
S,56,3,1,2023,233,185,261,Vaccine protected
S,57,3,1,2023,175,128,216,Vaccine protected
S,58,3,1,2023,138.5,117,187,Vaccine protected
S,59,3,1,2023,117,96,164,Vaccine protected
S,60,3,1,2023,95,75,124,Vaccine protected
S,61,3,1,2023,73.5,46,96,Vaccine protected
S,62,3,1,2023,61,44,78,Vaccine protected
S,63,3,1,2023,53,35,62,Vaccine protected
S,64,3,1,2023,36,26,52,Vaccine protected
S,65,3,1,2023,29,16,41,Vaccine protected
S,66,3,1,2023,19,12,38,Vaccine protected
S,67,3,1,2023,17,8,29,Vaccine protected
S,68,3,1,2023,15,6,23,Vaccine protected
S,69,3,1,2023,12,4,21,Vaccine protected
S,70,3,1,2023,12,4,15,Vaccine protected
S,71,3,1,2023,7,3,16,Vaccine protected
S,72,3,1,2023,4,1,9,Vaccine protected
S,73,3,1,2023,2,0,7,Vaccine protected
S,74,3,1,2023,1,0,8,Vaccine protected
S,75,3,1,2023,1,0,9,Vaccine protected
S,76,3,1,2023,1,0,7,Vaccine protected
S,77,3,1,2023,0,0,6,Vaccine protected
S,78,3,1,2023,0,0,4,Vaccine protected
S,79,3,1,2023,0,0,5,Vaccine protected
S,80,3,1,2023,0,0,3,Vaccine protected
S,81,3,1,2023,0,0,2,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
