state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,2011,193,193,193
new_case,All,All,All,2012,18,18,18
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,11,11,11
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,2,2,2
new_case,All,All,All,2018,0,0,0
new_case,All,All,All,2019,82,82,82
new_case,All,All,All,2020,6,6,6
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,9,9,9
new_case,All,All,All,2023,14,14,14
S,1,1,1,2023,79442,49679,123935
S,2,1,1,2023,92908.5,83981,96448
S,3,1,1,2023,78515.5,65135,85150
S,4,1,1,2023,61178,49972,71972
S,5,1,1,2023,52451,45273,61088
S,6,1,1,2023,51852,48149,57109
S,7,1,1,2023,56928,54622,59832
S,8,1,1,2023,64845.5,63352,66888
S,9,1,1,2023,73751,72445,75412
S,10,1,1,2023,84059.5,83132,85283
S,11,1,1,2023,95265,94656,97015
S,12,1,1,2023,108317,107540,109490
S,13,1,1,2023,122627,121212,124463
S,14,1,1,2023,138892.5,136535,141628
S,15,1,1,2023,157628.5,154405,161659
S,16,1,1,2023,178207,174323,182937
S,17,1,1,2023,200011,194868,206348
S,18,1,1,2023,222467.5,216545,229722
S,19,1,1,2023,245724,238593,253594
S,20,1,1,2023,267338.5,260683,275099
S,21,1,1,2023,287936.5,282047,296116
S,22,1,1,2023,306214,300795,313213
S,23,1,1,2023,321536.5,316710,327234
S,24,1,1,2023,333841.5,330542,339914
S,25,1,1,2023,343054.5,341180,348123
S,26,1,1,2023,349331.5,348091,354709
S,27,1,1,2023,354101.5,351269,358291
S,28,1,1,2023,357782,353501,362672
S,29,1,1,2023,359281.5,354404,364522
S,30,1,1,2023,359684,354636,364367
S,31,1,1,2023,359735,353910,364094
S,32,1,1,2023,359289.5,353920,364347
S,33,1,1,2023,359240,353395,363984
S,34,1,1,2023,358633.5,353994,364176
S,35,1,1,2023,357482,353526,366044
S,36,1,1,2023,357174,351588,365334
S,37,1,1,2023,355154.5,350040,363275
S,38,1,1,2023,351975.5,346949,358095
S,39,1,1,2023,347484,342218,354773
S,40,1,1,2023,341831.5,335687,347514
S,41,1,1,2023,333773,327987,340014
S,42,1,1,2023,323760.5,317310,330187
S,43,1,1,2023,312067,304495,319268
S,44,1,1,2023,297682,289345,306190
S,45,1,1,2023,282181.5,273275,290511
S,46,1,1,2023,265032.5,255966,273992
S,47,1,1,2023,247135.5,237794,256834
S,48,1,1,2023,228985,219353,238492
S,49,1,1,2023,210138,200177,219811
S,50,1,1,2023,191470,181472,201182
S,51,1,1,2023,173382.5,162976,182392
S,52,1,1,2023,155257.5,145938,164437
S,53,1,1,2023,138076.5,129236,146621
S,54,1,1,2023,121718.5,113815,130565
S,55,1,1,2023,106806.5,99392,114945
S,56,1,1,2023,93086,86771,100049
S,57,1,1,2023,80763,74800,87134
S,58,1,1,2023,69600.5,64170,75285
S,59,1,1,2023,59764,54753,64738
S,60,1,1,2023,50716.5,46262,55296
S,61,1,1,2023,43041,39179,46994
S,62,1,1,2023,36364.5,32800,39872
S,63,1,1,2023,30533.5,27467,33750
S,64,1,1,2023,25595,22977,28224
S,65,1,1,2023,21235,19040,23564
S,66,1,1,2023,17587.5,15726,19580
S,67,1,1,2023,14566,12955,16319
S,68,1,1,2023,11868,10450,13445
S,69,1,1,2023,9655.5,8526,10852
S,70,1,1,2023,7893,6936,8855
S,71,1,1,2023,6361,5538,7168
S,72,1,1,2023,5008.5,4393,5744
S,73,1,1,2023,3929.5,3367,4633
S,74,1,1,2023,3034,2582,3708
S,75,1,1,2023,2345.5,1958,2834
S,76,1,1,2023,1790,1519,2202
S,77,1,1,2023,1363.5,1131,1622
S,78,1,1,2023,998,806,1222
S,79,1,1,2023,722,563,893
S,80,1,1,2023,538.5,438,681
S,81,1,1,2023,389.5,306,501
S,82,1,1,2023,282,215,435
S,83,1,1,2023,191,142,313
S,84,1,1,2023,127,92,196
S,85,1,1,2023,86,51,133
S,86,1,1,2023,65.5,31,93
S,87,1,1,2023,45,21,61
S,88,1,1,2023,27.5,10,51
S,89,1,1,2023,16,5,37
S,90,1,1,2023,10,3,18
S,91,1,1,2023,7,1,12
S,92,1,1,2023,3,1,11
S,93,1,1,2023,3,0,10
S,94,1,1,2023,2,0,6
S,95,1,1,2023,0,0,5
S,96,1,1,2023,0,0,2
S,97,1,1,2023,0,0,1
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,125334,101236,137449
S,2,2,1,2023,259887.5,242381,265822
S,3,2,1,2023,373626,367095,377552
S,4,2,1,2023,470997,466203,476348
S,5,2,1,2023,551784.5,546391,560218
S,6,2,1,2023,618387.5,611368,628165
S,7,2,1,2023,673123,664031,683903
S,8,2,1,2023,716438,705162,727895
S,9,2,1,2023,749821.5,738264,762700
S,10,2,1,2023,774708.5,762838,787500
S,11,2,1,2023,792365.5,779134,804464
S,12,2,1,2023,802245,787154,815800
S,13,2,1,2023,804580,789805,821264
S,14,2,1,2023,801423,784360,817502
S,15,2,1,2023,791626.5,773228,807629
S,16,2,1,2023,775392,757405,792679
S,17,2,1,2023,754745,736449,772072
S,18,2,1,2023,729037,709431,748459
S,19,2,1,2023,700308,681612,720611
S,20,2,1,2023,670553,652439,689362
S,21,2,1,2023,640514,622007,659296
S,22,2,1,2023,610583,593089,629047
S,23,2,1,2023,579899,563921,597427
S,24,2,1,2023,551473.5,536245,567776
S,25,2,1,2023,524401,509921,539366
S,26,2,1,2023,498554.5,485003,512588
S,27,2,1,2023,473128,459592,487666
S,28,2,1,2023,448688,435501,462514
S,29,2,1,2023,424412,411475,437313
S,30,2,1,2023,399790,386282,413334
S,31,2,1,2023,373998,360745,387507
S,32,2,1,2023,348203.5,334915,361776
S,33,2,1,2023,321634,308428,334792
S,34,2,1,2023,294619.5,282270,307461
S,35,2,1,2023,267577,254331,280843
S,36,2,1,2023,240545,227362,252752
S,37,2,1,2023,214356,201997,226785
S,38,2,1,2023,189652,178430,201342
S,39,2,1,2023,166068,155544,177222
S,40,2,1,2023,144527,134730,154508
S,41,2,1,2023,125189.5,116601,134037
S,42,2,1,2023,107678,99853,116289
S,43,2,1,2023,92212,85404,99761
S,44,2,1,2023,78932.5,72988,85278
S,45,2,1,2023,67407.5,62525,72658
S,46,2,1,2023,57736,53554,62378
S,47,2,1,2023,49432,45622,53273
S,48,2,1,2023,42311.5,39116,45696
S,49,2,1,2023,36298.5,33510,39189
S,50,2,1,2023,31295,29004,33791
S,51,2,1,2023,27056.5,25068,29082
S,52,2,1,2023,23315.5,21677,25082
S,53,2,1,2023,20131,18589,21569
S,54,2,1,2023,17282,15876,18566
S,55,2,1,2023,14810.5,13516,16151
S,56,2,1,2023,12648.5,11730,13788
S,57,2,1,2023,10710.5,9872,11699
S,58,2,1,2023,9169,8285,9959
S,59,2,1,2023,7655,6905,8469
S,60,2,1,2023,6428.5,5781,7120
S,61,2,1,2023,5456,4913,6002
S,62,2,1,2023,4615,3990,5142
S,63,2,1,2023,3836.5,3347,4296
S,64,2,1,2023,3237.5,2930,3574
S,65,2,1,2023,2740.5,2362,3050
S,66,2,1,2023,2267.5,1971,2525
S,67,2,1,2023,1887,1592,2117
S,68,2,1,2023,1586,1305,1779
S,69,2,1,2023,1342,1159,1504
S,70,2,1,2023,1157,999,1303
S,71,2,1,2023,989,875,1124
S,72,2,1,2023,834,734,946
S,73,2,1,2023,712,621,793
S,74,2,1,2023,604.5,492,706
S,75,2,1,2023,492,421,592
S,76,2,1,2023,405,348,518
S,77,2,1,2023,339,281,459
S,78,2,1,2023,257,195,349
S,79,2,1,2023,197,148,286
S,80,2,1,2023,169,109,243
S,81,2,1,2023,121,89,189
S,82,2,1,2023,109,71,156
S,83,2,1,2023,81.5,51,129
S,84,2,1,2023,61,37,91
S,85,2,1,2023,44.5,31,69
S,86,2,1,2023,33,16,55
S,87,2,1,2023,23,14,36
S,88,2,1,2023,15,7,24
S,89,2,1,2023,7,2,20
S,90,2,1,2023,5,1,9
S,91,2,1,2023,3,1,8
S,92,2,1,2023,2,0,8
S,93,2,1,2023,1,0,9
S,94,2,1,2023,0,0,7
S,95,2,1,2023,0,0,4
S,96,2,1,2023,0,0,2
S,97,2,1,2023,0,0,2
S,98,2,1,2023,0,0,2
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,850971.5,500317,1433012
S,2,3,1,2023,1181527,938677,1311075
S,3,3,1,2023,1167827,1082374,1196004
S,4,3,1,2023,1069971,1051406,1086102
S,5,3,1,2023,969289,962787,981832
S,6,3,1,2023,872105.5,863872,885083
S,7,3,1,2023,780782.5,770853,791664
S,8,3,1,2023,697470,687358,709455
S,9,3,1,2023,621518.5,612724,633417
S,10,3,1,2023,552758.5,545186,563934
S,11,3,1,2023,492519.5,483929,500880
S,12,3,1,2023,438295.5,429422,445382
S,13,3,1,2023,389383.5,382205,395361
S,14,3,1,2023,345090.5,338538,350729
S,15,3,1,2023,305285.5,299683,309969
S,16,3,1,2023,268822.5,263866,273219
S,17,3,1,2023,236497,231527,240626
S,18,3,1,2023,207328.5,202565,211502
S,19,3,1,2023,180908.5,176225,185641
S,20,3,1,2023,157493.5,153023,161698
S,21,3,1,2023,136456,131963,140886
S,22,3,1,2023,118078.5,113910,121906
S,23,3,1,2023,102167,98989,105645
S,24,3,1,2023,88567,85893,91551
S,25,3,1,2023,76633.5,74430,79017
S,26,3,1,2023,66343.5,64046,68693
S,27,3,1,2023,57488,55398,59522
S,28,3,1,2023,50013,48180,52135
S,29,3,1,2023,43301.5,41723,44951
S,30,3,1,2023,37770,36411,39029
S,31,3,1,2023,32728,31559,33863
S,32,3,1,2023,28596,27606,29429
S,33,3,1,2023,24769.5,23909,25673
S,34,3,1,2023,21322.5,20466,22100
S,35,3,1,2023,18329,17588,19035
S,36,3,1,2023,15608,14933,16427
S,37,3,1,2023,13038,12454,13744
S,38,3,1,2023,10905,10348,11532
S,39,3,1,2023,9066.5,8455,9578
S,40,3,1,2023,7521,6826,7957
S,41,3,1,2023,6165.5,5560,6631
S,42,3,1,2023,4973.5,4512,5387
S,43,3,1,2023,3975.5,3681,4441
S,44,3,1,2023,3200.5,2890,3543
S,45,3,1,2023,2558,2306,2857
S,46,3,1,2023,2002,1785,2274
S,47,3,1,2023,1586.5,1414,1833
S,48,3,1,2023,1238.5,1149,1401
S,49,3,1,2023,983,909,1100
S,50,3,1,2023,801.5,681,877
S,51,3,1,2023,628,573,710
S,52,3,1,2023,522,478,584
S,53,3,1,2023,407,347,486
S,54,3,1,2023,316,276,371
S,55,3,1,2023,260,222,307
S,56,3,1,2023,205,182,242
S,57,3,1,2023,175,135,194
S,58,3,1,2023,137,107,166
S,59,3,1,2023,106,83,149
S,60,3,1,2023,83,67,109
S,61,3,1,2023,71,49,81
S,62,3,1,2023,54,38,70
S,63,3,1,2023,45,34,63
S,64,3,1,2023,31,17,63
S,65,3,1,2023,24.5,12,51
S,66,3,1,2023,20,4,50
S,67,3,1,2023,13,2,27
S,68,3,1,2023,9,0,19
S,69,3,1,2023,3,0,14
S,70,3,1,2023,2,0,9
S,71,3,1,2023,3,0,10
S,72,3,1,2023,4,0,9
S,73,3,1,2023,3,0,6
S,74,3,1,2023,1,0,5
S,75,3,1,2023,2,0,4
S,76,3,1,2023,2,0,4
S,77,3,1,2023,2,0,4
S,78,3,1,2023,2,0,6
S,79,3,1,2023,1,0,3
S,80,3,1,2023,0,0,1
S,81,3,1,2023,0,0,1
S,82,3,1,2023,0,0,1
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,1
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,2
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,1
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,1
I,15,1,1,2023,0,0,1
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,1
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,1
I,28,1,1,2023,0,0,1
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,1
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,1
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,1
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
