state,age,vaccination,risk,year,value,value_min,value_max,status
S,63,1,1,2023,65685,63289,67778,Susceptible
S,64,1,1,2023,62675.5,60397,65007,Susceptible
S,65,1,1,2023,59221.5,56923,61355,Susceptible
S,66,1,1,2023,55882.5,53892,57982,Susceptible
S,67,1,1,2023,53039,51004,54868,Susceptible
S,68,1,1,2023,49734,47811,51627,Susceptible
S,69,1,1,2023,46593,44955,48187,Susceptible
S,70,1,1,2023,43585.5,41407,45456,Susceptible
S,71,1,1,2023,40653,38841,42138,Susceptible
S,72,1,1,2023,37589,35863,39619,Susceptible
S,73,1,1,2023,34612.5,33088,36258,Susceptible
S,74,1,1,2023,31909.5,30357,33577,Susceptible
S,75,1,1,2023,29106.5,27611,30650,Susceptible
S,76,1,1,2023,26756.5,25140,28293,Susceptible
S,77,1,1,2023,24155.5,22797,25412,Susceptible
S,78,1,1,2023,21574.5,20268,22932,Susceptible
S,79,1,1,2023,19146.5,17909,20393,Susceptible
S,80,1,1,2023,16925,15820,18088,Susceptible
S,81,1,1,2023,14774.5,13724,15926,Susceptible
S,82,1,1,2023,12807,11782,13937,Susceptible
S,83,1,1,2023,10986,9917,11953,Susceptible
S,84,1,1,2023,9111,8222,10006,Susceptible
S,85,1,1,2023,7567,6776,8382,Susceptible
S,86,1,1,2023,6241,5560,6904,Susceptible
S,87,1,1,2023,5058.5,4359,5712,Susceptible
S,88,1,1,2023,4023,3460,4583,Susceptible
S,89,1,1,2023,3104.5,2647,3601,Susceptible
S,90,1,1,2023,2358,2012,2792,Susceptible
S,91,1,1,2023,1737.5,1432,2082,Susceptible
S,92,1,1,2023,1269,1037,1571,Susceptible
S,93,1,1,2023,896,734,1108,Susceptible
S,94,1,1,2023,630,483,792,Susceptible
S,95,1,1,2023,423.5,316,560,Susceptible
S,96,1,1,2023,283.5,201,371,Susceptible
S,97,1,1,2023,188.5,112,261,Susceptible
S,98,1,1,2023,114,78,158,Susceptible
S,99,1,1,2023,66,40,94,Susceptible
S,100,1,1,2023,37,18,66,Susceptible
S,101,1,1,2023,42,22,78,Susceptible
S,1,2,1,2023,31314,24513,35359,Vaccine protected
S,2,2,1,2023,63135,57365,65670,Vaccine protected
S,3,2,1,2023,86829.5,83779,88544,Vaccine protected
S,4,2,1,2023,103234.5,101571,104383,Vaccine protected
S,5,2,1,2023,114083.5,112827,114930,Vaccine protected
S,6,2,1,2023,120014,118606,120912,Vaccine protected
S,7,2,1,2023,122574.5,121280,123847,Vaccine protected
S,8,2,1,2023,122526.5,121125,124057,Vaccine protected
S,9,2,1,2023,120749,119533,122183,Vaccine protected
S,10,2,1,2023,117700,116755,118936,Vaccine protected
S,11,2,1,2023,113148,112026,114422,Vaccine protected
S,12,2,1,2023,107178.5,105678,108901,Vaccine protected
S,13,2,1,2023,100831.5,98844,102321,Vaccine protected
S,14,2,1,2023,93666,91141,95220,Vaccine protected
S,15,2,1,2023,86560.5,84028,88346,Vaccine protected
S,16,2,1,2023,79097.5,77289,81102,Vaccine protected
S,17,2,1,2023,72402.5,70539,74022,Vaccine protected
S,18,2,1,2023,66417,65232,67544,Vaccine protected
S,19,2,1,2023,60698.5,59157,61762,Vaccine protected
S,20,2,1,2023,55609.5,54461,56604,Vaccine protected
S,21,2,1,2023,50763,50094,51719,Vaccine protected
S,22,2,1,2023,46475.5,45450,47217,Vaccine protected
S,23,2,1,2023,42327.5,41387,43550,Vaccine protected
S,24,2,1,2023,38830.5,37633,39924,Vaccine protected
S,25,2,1,2023,35343,34580,36195,Vaccine protected
S,26,2,1,2023,32209.5,31529,33160,Vaccine protected
S,27,2,1,2023,29438,28933,30051,Vaccine protected
S,28,2,1,2023,26885.5,26381,27089,Vaccine protected
S,29,2,1,2023,24520.5,23903,25148,Vaccine protected
S,30,2,1,2023,22216.5,21563,22897,Vaccine protected
S,31,2,1,2023,20134.5,19525,20735,Vaccine protected
S,32,2,1,2023,17984,17458,18855,Vaccine protected
S,33,2,1,2023,16158.5,15650,16870,Vaccine protected
S,34,2,1,2023,14357.5,14018,14992,Vaccine protected
S,35,2,1,2023,12647.5,12279,13051,Vaccine protected
S,36,2,1,2023,11181,10855,11582,Vaccine protected
S,37,2,1,2023,9857.5,9356,10294,Vaccine protected
S,38,2,1,2023,8530.5,8191,8865,Vaccine protected
S,39,2,1,2023,7373.5,7017,7755,Vaccine protected
S,40,2,1,2023,6256.5,5898,6650,Vaccine protected
S,41,2,1,2023,5380.5,5054,5741,Vaccine protected
S,42,2,1,2023,4526,4290,4868,Vaccine protected
S,43,2,1,2023,3828,3584,4141,Vaccine protected
S,44,2,1,2023,3274.5,2997,3541,Vaccine protected
S,45,2,1,2023,2687.5,2425,2990,Vaccine protected
S,46,2,1,2023,2251,2016,2448,Vaccine protected
S,47,2,1,2023,1875.5,1715,2047,Vaccine protected
S,48,2,1,2023,1576.5,1440,1677,Vaccine protected
S,49,2,1,2023,1314.5,1190,1414,Vaccine protected
S,50,2,1,2023,1079.5,976,1207,Vaccine protected
S,51,2,1,2023,895.5,762,1033,Vaccine protected
S,52,2,1,2023,760.5,607,859,Vaccine protected
S,53,2,1,2023,645.5,540,706,Vaccine protected
S,54,2,1,2023,527,397,567,Vaccine protected
S,55,2,1,2023,406,315,455,Vaccine protected
S,56,2,1,2023,318.5,257,378,Vaccine protected
S,57,2,1,2023,256.5,192,315,Vaccine protected
S,58,2,1,2023,223,171,254,Vaccine protected
S,59,2,1,2023,178,135,232,Vaccine protected
S,60,2,1,2023,144.5,109,181,Vaccine protected
S,61,2,1,2023,114.5,87,139,Vaccine protected
S,62,2,1,2023,89,66,120,Vaccine protected
S,63,2,1,2023,61.5,52,102,Vaccine protected
S,64,2,1,2023,55,41,68,Vaccine protected
S,65,2,1,2023,40.5,20,56,Vaccine protected
S,66,2,1,2023,26,11,38,Vaccine protected
S,67,2,1,2023,18,11,29,Vaccine protected
S,68,2,1,2023,14.5,9,24,Vaccine protected
S,69,2,1,2023,10,4,17,Vaccine protected
S,70,2,1,2023,6,2,13,Vaccine protected
S,71,2,1,2023,5,0,11,Vaccine protected
S,72,2,1,2023,4,2,9,Vaccine protected
S,73,2,1,2023,2.5,1,9,Vaccine protected
S,74,2,1,2023,2,0,6,Vaccine protected
S,75,2,1,2023,2,0,7,Vaccine protected
S,76,2,1,2023,1,0,3,Vaccine protected
S,77,2,1,2023,0,0,2,Vaccine protected
S,78,2,1,2023,1,0,2,Vaccine protected
S,79,2,1,2023,1,0,3,Vaccine protected
S,80,2,1,2023,0,0,3,Vaccine protected
S,81,2,1,2023,0,0,2,Vaccine protected
S,82,2,1,2023,0,0,2,Vaccine protected
S,83,2,1,2023,0,0,1,Vaccine protected
S,84,2,1,2023,0,0,0,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,107090.5,60565,188396,Vaccine protected
S,2,3,1,2023,144017,109748,164742,Vaccine protected
S,3,3,1,2023,136455.5,122613,142254,Vaccine protected
S,4,3,1,2023,118356,113850,121117,Vaccine protected
S,5,3,1,2023,100075.5,98059,101494,Vaccine protected
S,6,3,1,2023,83535,82255,84652,Vaccine protected
S,7,3,1,2023,69079.5,68184,70091,Vaccine protected
S,8,3,1,2023,57231.5,56291,58011,Vaccine protected
S,9,3,1,2023,47095,46687,48060,Vaccine protected
S,10,3,1,2023,38764,38356,39547,Vaccine protected
S,11,3,1,2023,32042.5,31470,32937,Vaccine protected
S,12,3,1,2023,26439.5,26041,26895,Vaccine protected
S,13,3,1,2023,21679,21326,22207,Vaccine protected
S,14,3,1,2023,17797,17337,18292,Vaccine protected
S,15,3,1,2023,14614,14254,14977,Vaccine protected
S,16,3,1,2023,11837.5,11525,12155,Vaccine protected
S,17,3,1,2023,9555.5,9217,9850,Vaccine protected
S,18,3,1,2023,7753.5,7247,8018,Vaccine protected
S,19,3,1,2023,6260.5,5990,6486,Vaccine protected
S,20,3,1,2023,5046,4816,5297,Vaccine protected
S,21,3,1,2023,4121.5,3888,4433,Vaccine protected
S,22,3,1,2023,3332.5,3187,3708,Vaccine protected
S,23,3,1,2023,2723.5,2554,3021,Vaccine protected
S,24,3,1,2023,2217.5,2055,2478,Vaccine protected
S,25,3,1,2023,1763.5,1634,2021,Vaccine protected
S,26,3,1,2023,1444.5,1278,1647,Vaccine protected
S,27,3,1,2023,1184.5,1086,1347,Vaccine protected
S,28,3,1,2023,955.5,883,1087,Vaccine protected
S,29,3,1,2023,815.5,779,859,Vaccine protected
S,30,3,1,2023,673.5,621,717,Vaccine protected
S,31,3,1,2023,554,495,589,Vaccine protected
S,32,3,1,2023,466,429,507,Vaccine protected
S,33,3,1,2023,399,359,441,Vaccine protected
S,34,3,1,2023,320,298,352,Vaccine protected
S,35,3,1,2023,243.5,208,286,Vaccine protected
S,36,3,1,2023,188,168,213,Vaccine protected
S,37,3,1,2023,153.5,118,183,Vaccine protected
S,38,3,1,2023,129,98,153,Vaccine protected
S,39,3,1,2023,100,81,121,Vaccine protected
S,40,3,1,2023,73,57,109,Vaccine protected
S,41,3,1,2023,59,46,80,Vaccine protected
S,42,3,1,2023,40,31,59,Vaccine protected
S,43,3,1,2023,26,18,49,Vaccine protected
S,44,3,1,2023,21,9,43,Vaccine protected
S,45,3,1,2023,20,5,39,Vaccine protected
S,46,3,1,2023,14,9,40,Vaccine protected
S,47,3,1,2023,11,6,26,Vaccine protected
S,48,3,1,2023,8,3,22,Vaccine protected
S,49,3,1,2023,7,2,18,Vaccine protected
S,50,3,1,2023,4,0,16,Vaccine protected
S,51,3,1,2023,7,0,13,Vaccine protected
S,52,3,1,2023,5,0,10,Vaccine protected
S,53,3,1,2023,4,0,8,Vaccine protected
S,54,3,1,2023,2,0,8,Vaccine protected
S,55,3,1,2023,1,0,6,Vaccine protected
S,56,3,1,2023,1,0,2,Vaccine protected
S,57,3,1,2023,0,0,1,Vaccine protected
S,58,3,1,2023,0,0,2,Vaccine protected
S,59,3,1,2023,0,0,3,Vaccine protected
S,60,3,1,2023,0,0,2,Vaccine protected
S,61,3,1,2023,0,0,3,Vaccine protected
S,62,3,1,2023,0,0,2,Vaccine protected
S,63,3,1,2023,0,0,2,Vaccine protected
S,64,3,1,2023,0,0,1,Vaccine protected
S,65,3,1,2023,0,0,1,Vaccine protected
S,66,3,1,2023,0,0,3,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
