state,age,vaccination,risk,year,value,value_min,value_max
S,3,1,1,2023,12032,11851,12300
S,4,1,1,2023,17959.5,17648,18409
S,5,1,1,2023,24598,24014,25105
S,6,1,1,2023,31547,30855,32031
S,7,1,1,2023,38365.5,37460,38893
S,8,1,1,2023,44709.5,43460,45816
S,9,1,1,2023,50738.5,49218,52043
S,10,1,1,2023,56337,55188,57418
S,11,1,1,2023,61583,60061,62633
S,12,1,1,2023,65832.5,64361,67470
S,13,1,1,2023,69814,67917,71645
S,14,1,1,2023,73336.5,71630,75768
S,15,1,1,2023,76732,75549,78777
S,16,1,1,2023,79865.5,78009,81376
S,17,1,1,2023,82313,80443,83711
S,18,1,1,2023,84811,82218,86262
S,19,1,1,2023,86906,84600,88355
S,20,1,1,2023,88265,85937,90297
S,21,1,1,2023,89591,88081,91268
S,22,1,1,2023,90550.5,89065,92374
S,23,1,1,2023,91135.5,89560,92883
S,24,1,1,2023,91523,89914,93226
S,25,1,1,2023,91860,89920,93477
S,26,1,1,2023,91608,90171,93396
S,27,1,1,2023,91043,89240,93164
S,28,1,1,2023,90287,88429,92130
S,29,1,1,2023,89375.5,87930,90863
S,30,1,1,2023,87909,86533,89757
S,31,1,1,2023,86645,84848,88678
S,32,1,1,2023,85183.5,83207,86661
S,33,1,1,2023,83369.5,81442,85528
S,34,1,1,2023,81413,79079,83584
S,35,1,1,2023,79154.5,77416,81127
S,36,1,1,2023,77108.5,75325,78620
S,37,1,1,2023,74824,72907,76621
S,38,1,1,2023,72164.5,69915,74274
S,39,1,1,2023,69815,67801,72052
S,40,1,1,2023,67379.5,65175,69304
S,41,1,1,2023,64899,62481,66590
S,42,1,1,2023,62671.5,60565,64310
S,43,1,1,2023,60175,58357,62418
S,44,1,1,2023,57861,55897,59859
S,45,1,1,2023,55371.5,53655,57230
S,46,1,1,2023,53228,51492,55070
S,47,1,1,2023,50840.5,48653,52584
S,48,1,1,2023,48603,46365,50490
S,49,1,1,2023,46233,44475,48144
S,50,1,1,2023,44153.5,42592,45948
S,51,1,1,2023,42258,40249,43995
S,52,1,1,2023,40240.5,38141,42313
S,53,1,1,2023,38309.5,36240,40319
S,54,1,1,2023,36114,34471,38270
S,55,1,1,2023,34426,33237,36640
S,56,1,1,2023,32844,31352,34519
S,57,1,1,2023,31335.5,29915,32847
S,58,1,1,2023,29719.5,28200,30896
S,59,1,1,2023,28147,26695,29417
S,60,1,1,2023,26786.5,25366,28227
S,61,1,1,2023,25549.5,24463,26911
S,62,1,1,2023,24305.5,22958,25426
S,63,1,1,2023,23106.5,22067,24215
S,64,1,1,2023,22017.5,21136,23023
S,65,1,1,2023,20941,20000,21977
S,66,1,1,2023,19736.5,18983,20924
S,67,1,1,2023,18817.5,18185,19784
S,68,1,1,2023,17827.5,17190,18412
S,69,1,1,2023,16941.5,16316,17440
S,70,1,1,2023,15845,15181,16496
S,71,1,1,2023,14905,14314,15607
S,72,1,1,2023,13967.5,13462,14663
S,73,1,1,2023,13031,12313,13589
S,74,1,1,2023,12097.5,11353,12734
S,75,1,1,2023,11209,10510,11854
S,76,1,1,2023,10327,9747,10984
S,77,1,1,2023,9495,9004,10013
S,78,1,1,2023,8623.5,8131,9142
S,79,1,1,2023,7844.5,7394,8394
S,80,1,1,2023,7100.5,6664,7567
S,81,1,1,2023,6397.5,6048,6905
S,82,1,1,2023,5656.5,5276,6079
S,83,1,1,2023,5016.5,4554,5371
S,84,1,1,2023,4356.5,3993,4793
S,85,1,1,2023,3736.5,3315,4137
S,86,1,1,2023,3185,2821,3525
S,87,1,1,2023,2623,2352,2976
S,88,1,1,2023,2161.5,1905,2421
S,89,1,1,2023,1740.5,1451,2014
S,90,1,1,2023,1413.5,1231,1638
S,91,1,1,2023,1082,938,1275
S,92,1,1,2023,850,724,981
S,93,1,1,2023,655.5,559,774
S,94,1,1,2023,504,410,586
S,95,1,1,2023,375.5,259,467
S,96,1,1,2023,269,191,346
S,97,1,1,2023,184,126,237
S,98,1,1,2023,130,87,173
S,99,1,1,2023,85,40,123
S,100,1,1,2023,46.5,21,77
S,101,1,1,2023,68,39,152
S,1,2,1,2023,24907,19498,27998
S,2,2,1,2023,47783,43814,49387
S,3,2,1,2023,63478.5,62209,64629
S,4,2,1,2023,74430,73209,75831
S,5,2,1,2023,81633.5,80047,82373
S,6,2,1,2023,85421.5,83656,86077
S,7,2,1,2023,86373,84933,87871
S,8,2,1,2023,85847.5,85025,88050
S,9,2,1,2023,83860.5,82946,85607
S,10,2,1,2023,80978,79623,82414
S,11,2,1,2023,77112,76047,78436
S,12,2,1,2023,73065.5,71738,74348
S,13,2,1,2023,68706,67508,69968
S,14,2,1,2023,64207.5,62768,65394
S,15,2,1,2023,59974.5,58563,60819
S,16,2,1,2023,55712,54252,56654
S,17,2,1,2023,51309,50314,52673
S,18,2,1,2023,47429.5,46109,48513
S,19,2,1,2023,43833,41991,44696
S,20,2,1,2023,40404.5,38669,41109
S,21,2,1,2023,36992.5,35548,37898
S,22,2,1,2023,33603,32447,34450
S,23,2,1,2023,30503.5,29798,31871
S,24,2,1,2023,27654,27199,29019
S,25,2,1,2023,25396.5,24923,26114
S,26,2,1,2023,23278.5,22669,24000
S,27,2,1,2023,21253,20759,22026
S,28,2,1,2023,19399,18864,19940
S,29,2,1,2023,17549.5,17220,18250
S,30,2,1,2023,15977.5,15565,16357
S,31,2,1,2023,14411.5,14002,14721
S,32,2,1,2023,12999,12692,13351
S,33,2,1,2023,11790,11576,12104
S,34,2,1,2023,10697,10346,10957
S,35,2,1,2023,9507,9196,9880
S,36,2,1,2023,8592.5,8242,9069
S,37,2,1,2023,7700,7292,8163
S,38,2,1,2023,6930.5,6670,7183
S,39,2,1,2023,6158,5961,6430
S,40,2,1,2023,5464.5,5252,5721
S,41,2,1,2023,4883,4702,5249
S,42,2,1,2023,4345,4197,4673
S,43,2,1,2023,3842.5,3677,4049
S,44,2,1,2023,3439.5,3271,3583
S,45,2,1,2023,3050.5,2906,3174
S,46,2,1,2023,2661,2516,2858
S,47,2,1,2023,2369.5,2160,2483
S,48,2,1,2023,2052.5,1798,2191
S,49,2,1,2023,1778,1593,1962
S,50,2,1,2023,1525.5,1292,1643
S,51,2,1,2023,1291,1126,1455
S,52,2,1,2023,1133.5,987,1241
S,53,2,1,2023,975,808,1037
S,54,2,1,2023,830,718,920
S,55,2,1,2023,692,612,785
S,56,2,1,2023,611.5,508,677
S,57,2,1,2023,506,423,576
S,58,2,1,2023,404,357,462
S,59,2,1,2023,315,260,357
S,60,2,1,2023,242.5,206,294
S,61,2,1,2023,189.5,149,222
S,62,2,1,2023,144,109,171
S,63,2,1,2023,108,84,161
S,64,2,1,2023,86,61,129
S,65,2,1,2023,71,38,94
S,66,2,1,2023,52,25,84
S,67,2,1,2023,36,17,64
S,68,2,1,2023,32,14,52
S,69,2,1,2023,24,11,37
S,70,2,1,2023,14,5,27
S,71,2,1,2023,11,4,18
S,72,2,1,2023,7,3,13
S,73,2,1,2023,5,2,8
S,74,2,1,2023,3,0,7
S,75,2,1,2023,3,0,5
S,76,2,1,2023,1,0,3
S,77,2,1,2023,0,0,4
S,78,2,1,2023,0,0,2
S,79,2,1,2023,0,0,2
S,80,2,1,2023,0,0,5
S,81,2,1,2023,0,0,1
S,82,2,1,2023,0,0,0
S,83,2,1,2023,0,0,0
S,84,2,1,2023,0,0,0
S,85,2,1,2023,0,0,0
S,86,2,1,2023,0,0,0
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,85405.5,47926,150161
S,2,3,1,2023,111647,86146,126624
S,3,3,1,2023,102182,92848,105786
S,4,3,1,2023,85846.5,84058,87232
S,5,3,1,2023,71376,70836,72188
S,6,3,1,2023,59210,58606,59705
S,7,3,1,2023,48937,48486,49268
S,8,3,1,2023,40176,39674,40836
S,9,3,1,2023,33077,32526,33701
S,10,3,1,2023,27093,26594,27836
S,11,3,1,2023,22179.5,21780,22755
S,12,3,1,2023,18230.5,17723,18730
S,13,3,1,2023,14803,14333,15049
S,14,3,1,2023,12273,11735,12512
S,15,3,1,2023,10037,9632,10325
S,16,3,1,2023,8112,7861,8477
S,17,3,1,2023,6566.5,6351,6972
S,18,3,1,2023,5444.5,5082,5739
S,19,3,1,2023,4482,4159,4665
S,20,3,1,2023,3623,3337,3772
S,21,3,1,2023,2898.5,2638,3065
S,22,3,1,2023,2362.5,2246,2479
S,23,3,1,2023,1918,1837,2048
S,24,3,1,2023,1598.5,1416,1665
S,25,3,1,2023,1266.5,1190,1392
S,26,3,1,2023,1022.5,945,1156
S,27,3,1,2023,866.5,780,920
S,28,3,1,2023,700,642,773
S,29,3,1,2023,570.5,521,655
S,30,3,1,2023,465,403,523
S,31,3,1,2023,387,340,431
S,32,3,1,2023,321.5,274,356
S,33,3,1,2023,254,229,280
S,34,3,1,2023,204.5,173,229
S,35,3,1,2023,155,128,201
S,36,3,1,2023,142,114,166
S,37,3,1,2023,116.5,92,143
S,38,3,1,2023,95,67,110
S,39,3,1,2023,75,51,89
S,40,3,1,2023,63,40,90
S,41,3,1,2023,46,35,62
S,42,3,1,2023,41,34,54
S,43,3,1,2023,33,25,44
S,44,3,1,2023,26,15,35
S,45,3,1,2023,21,13,34
S,46,3,1,2023,14,9,26
S,47,3,1,2023,13,2,20
S,48,3,1,2023,10,0,16
S,49,3,1,2023,9,0,14
S,50,3,1,2023,7,0,10
S,51,3,1,2023,4,0,12
S,52,3,1,2023,3,0,9
S,53,3,1,2023,4,0,11
S,54,3,1,2023,2,0,10
S,55,3,1,2023,1,0,9
S,56,3,1,2023,1,0,9
S,57,3,1,2023,2,0,8
S,58,3,1,2023,3,0,7
S,59,3,1,2023,1,0,4
S,60,3,1,2023,0,0,1
S,61,3,1,2023,0,0,3
S,62,3,1,2023,0,0,1
S,63,3,1,2023,0,0,1
S,64,3,1,2023,0,0,1
S,65,3,1,2023,0,0,1
S,66,3,1,2023,0,0,1
S,67,3,1,2023,0,0,0
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,2
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,3
I,4,1,1,2023,0,0,2
I,5,1,1,2023,0,0,1
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,2
I,8,1,1,2023,0,0,2
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,1
I,11,1,1,2023,0,0,2
I,12,1,1,2023,0,0,1
I,13,1,1,2023,0,0,2
I,14,1,1,2023,0,0,1
I,15,1,1,2023,0,0,3
I,16,1,1,2023,0,0,1
I,17,1,1,2023,0,0,2
I,18,1,1,2023,0,0,1
I,19,1,1,2023,0,0,1
I,20,1,1,2023,0,0,2
I,21,1,1,2023,0,0,2
I,22,1,1,2023,0,0,1
I,23,1,1,2023,0,0,1
I,24,1,1,2023,0,0,1
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,1
I,29,1,1,2023,0,0,1
I,30,1,1,2023,0,0,3
I,31,1,1,2023,0,0,2
I,32,1,1,2023,0,0,1
I,33,1,1,2023,0,0,1
I,34,1,1,2023,0,0,1
I,35,1,1,2023,0,0,2
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,1
I,39,1,1,2023,0,0,2
I,40,1,1,2023,0,0,2
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,1
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,1
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,1
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,1
I,54,1,1,2023,0,0,1
I,55,1,1,2023,0,0,1
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,1
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,1
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
I,82,1,1,2023,0,0,0
