state,age,vaccination,risk,year,value,value_min,value_max,status
S,3,2,1,2023,40880,40109,41321,Vaccine protected
S,4,2,1,2023,51470,50408,52081,Vaccine protected
S,5,2,1,2023,60711.5,58840,61240,Vaccine protected
S,6,2,1,2023,68230.5,66396,69141,Vaccine protected
S,7,2,1,2023,74384.5,73148,75630,Vaccine protected
S,8,2,1,2023,79317.5,77782,80609,Vaccine protected
S,9,2,1,2023,83160,80885,84391,Vaccine protected
S,10,2,1,2023,86368.5,83718,88006,Vaccine protected
S,11,2,1,2023,88274.5,85696,90198,Vaccine protected
S,12,2,1,2023,89859.5,87396,91463,Vaccine protected
S,13,2,1,2023,90871,88910,92430,Vaccine protected
S,14,2,1,2023,91366,88873,93639,Vaccine protected
S,15,2,1,2023,91594.5,89319,93892,Vaccine protected
S,16,2,1,2023,91300.5,88602,93457,Vaccine protected
S,17,2,1,2023,90583,88588,92198,Vaccine protected
S,18,2,1,2023,89631.5,87458,90946,Vaccine protected
S,19,2,1,2023,88669.5,86301,90128,Vaccine protected
S,20,2,1,2023,87563,85357,88700,Vaccine protected
S,21,2,1,2023,85965.5,83682,87168,Vaccine protected
S,22,2,1,2023,84542.5,81393,86181,Vaccine protected
S,23,2,1,2023,82935.5,79913,85005,Vaccine protected
S,24,2,1,2023,81212,78364,82731,Vaccine protected
S,25,2,1,2023,78906,76503,80965,Vaccine protected
S,26,2,1,2023,77068,73865,79472,Vaccine protected
S,27,2,1,2023,75041.5,72081,77225,Vaccine protected
S,28,2,1,2023,73051,70339,74554,Vaccine protected
S,29,2,1,2023,70963.5,68036,72018,Vaccine protected
S,30,2,1,2023,68460.5,66033,69649,Vaccine protected
S,31,2,1,2023,66077,63998,67401,Vaccine protected
S,32,2,1,2023,63932,61678,65359,Vaccine protected
S,33,2,1,2023,61231,58835,63387,Vaccine protected
S,34,2,1,2023,58471,55695,60169,Vaccine protected
S,35,2,1,2023,55618.5,53617,57413,Vaccine protected
S,36,2,1,2023,52779.5,51344,54957,Vaccine protected
S,37,2,1,2023,50326.5,49142,52547,Vaccine protected
S,38,2,1,2023,48101.5,46414,50173,Vaccine protected
S,39,2,1,2023,45969,43911,47675,Vaccine protected
S,40,2,1,2023,43670,41483,45143,Vaccine protected
S,41,2,1,2023,41292,39402,42669,Vaccine protected
S,42,2,1,2023,39005.5,37267,40247,Vaccine protected
S,43,2,1,2023,36949,35305,37782,Vaccine protected
S,44,2,1,2023,34722.5,33373,35994,Vaccine protected
S,45,2,1,2023,32508,31375,33700,Vaccine protected
S,46,2,1,2023,30564,29081,31617,Vaccine protected
S,47,2,1,2023,28360,27031,29525,Vaccine protected
S,48,2,1,2023,26341.5,25173,27505,Vaccine protected
S,49,2,1,2023,24318,23331,25889,Vaccine protected
S,50,2,1,2023,22365.5,21320,23915,Vaccine protected
S,51,2,1,2023,20482.5,19516,22015,Vaccine protected
S,52,2,1,2023,18556.5,17669,19815,Vaccine protected
S,53,2,1,2023,16754.5,15926,18228,Vaccine protected
S,54,2,1,2023,15084.5,14288,16327,Vaccine protected
S,55,2,1,2023,13427.5,12583,14405,Vaccine protected
S,56,2,1,2023,11766,10900,12693,Vaccine protected
S,57,2,1,2023,10246.5,9557,11048,Vaccine protected
S,58,2,1,2023,8908,8050,9647,Vaccine protected
S,59,2,1,2023,7575.5,6951,8300,Vaccine protected
S,60,2,1,2023,6420,5860,7086,Vaccine protected
S,61,2,1,2023,5409,4834,5981,Vaccine protected
S,62,2,1,2023,4471.5,3924,5155,Vaccine protected
S,63,2,1,2023,3632,3173,4315,Vaccine protected
S,64,2,1,2023,2955,2514,3530,Vaccine protected
S,65,2,1,2023,2331.5,1970,2885,Vaccine protected
S,66,2,1,2023,1814,1541,2251,Vaccine protected
S,67,2,1,2023,1440,1240,1773,Vaccine protected
S,68,2,1,2023,1158,957,1399,Vaccine protected
S,69,2,1,2023,909.5,773,1093,Vaccine protected
S,70,2,1,2023,671.5,546,832,Vaccine protected
S,71,2,1,2023,523.5,382,627,Vaccine protected
S,72,2,1,2023,382,321,495,Vaccine protected
S,73,2,1,2023,276.5,215,350,Vaccine protected
S,74,2,1,2023,205,162,275,Vaccine protected
S,75,2,1,2023,148,115,207,Vaccine protected
S,76,2,1,2023,111,77,149,Vaccine protected
S,77,2,1,2023,76,41,108,Vaccine protected
S,78,2,1,2023,51,18,82,Vaccine protected
S,79,2,1,2023,33,13,71,Vaccine protected
S,80,2,1,2023,19,9,51,Vaccine protected
S,81,2,1,2023,20,7,37,Vaccine protected
S,82,2,1,2023,13,5,22,Vaccine protected
S,83,2,1,2023,9,1,16,Vaccine protected
S,84,2,1,2023,2.5,1,12,Vaccine protected
S,85,2,1,2023,2,0,13,Vaccine protected
S,86,2,1,2023,2,0,15,Vaccine protected
S,87,2,1,2023,1,0,11,Vaccine protected
S,88,2,1,2023,1,0,4,Vaccine protected
S,89,2,1,2023,0,0,4,Vaccine protected
S,90,2,1,2023,1,0,5,Vaccine protected
S,91,2,1,2023,0,0,5,Vaccine protected
S,92,2,1,2023,0,0,2,Vaccine protected
S,93,2,1,2023,0,0,1,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,93203.5,54886,157046,Vaccine protected
S,2,3,1,2023,128907.5,102495,143061,Vaccine protected
S,3,3,1,2023,127076,117738,130088,Vaccine protected
S,4,3,1,2023,116352.5,113576,117770,Vaccine protected
S,5,3,1,2023,105326.5,103495,106231,Vaccine protected
S,6,3,1,2023,94953,92585,96200,Vaccine protected
S,7,3,1,2023,85309,82959,86593,Vaccine protected
S,8,3,1,2023,76738,74181,77830,Vaccine protected
S,9,3,1,2023,68529,66204,69890,Vaccine protected
S,10,3,1,2023,61123,59375,62669,Vaccine protected
S,11,3,1,2023,54324,52742,55383,Vaccine protected
S,12,3,1,2023,48696.5,47163,49470,Vaccine protected
S,13,3,1,2023,43273.5,41774,44148,Vaccine protected
S,14,3,1,2023,38387.5,37145,39335,Vaccine protected
S,15,3,1,2023,34261.5,32992,34739,Vaccine protected
S,16,3,1,2023,30637.5,29674,31354,Vaccine protected
S,17,3,1,2023,27098,26371,27778,Vaccine protected
S,18,3,1,2023,24207.5,23508,24856,Vaccine protected
S,19,3,1,2023,21696.5,21166,22075,Vaccine protected
S,20,3,1,2023,19223.5,18855,19886,Vaccine protected
S,21,3,1,2023,17159.5,16821,17617,Vaccine protected
S,22,3,1,2023,15215,14864,15726,Vaccine protected
S,23,3,1,2023,13704.5,13207,13993,Vaccine protected
S,24,3,1,2023,12124,11813,12498,Vaccine protected
S,25,3,1,2023,10744.5,10531,11170,Vaccine protected
S,26,3,1,2023,9682,9568,10094,Vaccine protected
S,27,3,1,2023,8621,8406,9065,Vaccine protected
S,28,3,1,2023,7688.5,7364,8013,Vaccine protected
S,29,3,1,2023,6832,6440,7056,Vaccine protected
S,30,3,1,2023,5963.5,5683,6392,Vaccine protected
S,31,3,1,2023,5267.5,5045,5750,Vaccine protected
S,32,3,1,2023,4677.5,4444,5092,Vaccine protected
S,33,3,1,2023,4221,3945,4422,Vaccine protected
S,34,3,1,2023,3802,3553,3934,Vaccine protected
S,35,3,1,2023,3318.5,3173,3488,Vaccine protected
S,36,3,1,2023,2952,2773,3066,Vaccine protected
S,37,3,1,2023,2623.5,2506,2798,Vaccine protected
S,38,3,1,2023,2332,2199,2405,Vaccine protected
S,39,3,1,2023,2043,1941,2164,Vaccine protected
S,40,3,1,2023,1787,1684,2013,Vaccine protected
S,41,3,1,2023,1539,1384,1736,Vaccine protected
S,42,3,1,2023,1286,1191,1479,Vaccine protected
S,43,3,1,2023,1130,1042,1225,Vaccine protected
S,44,3,1,2023,994,959,1165,Vaccine protected
S,45,3,1,2023,856,819,985,Vaccine protected
S,46,3,1,2023,781,726,877,Vaccine protected
S,47,3,1,2023,672,588,753,Vaccine protected
S,48,3,1,2023,569,494,668,Vaccine protected
S,49,3,1,2023,465.5,421,604,Vaccine protected
S,50,3,1,2023,405,352,494,Vaccine protected
S,51,3,1,2023,361,289,459,Vaccine protected
S,52,3,1,2023,310,260,410,Vaccine protected
S,53,3,1,2023,264,236,344,Vaccine protected
S,54,3,1,2023,222.5,190,286,Vaccine protected
S,55,3,1,2023,181,157,218,Vaccine protected
S,56,3,1,2023,151,131,188,Vaccine protected
S,57,3,1,2023,133,90,147,Vaccine protected
S,58,3,1,2023,115,75,146,Vaccine protected
S,59,3,1,2023,82.5,65,124,Vaccine protected
S,60,3,1,2023,64,56,95,Vaccine protected
S,61,3,1,2023,62,41,76,Vaccine protected
S,62,3,1,2023,43,16,62,Vaccine protected
S,63,3,1,2023,34,13,50,Vaccine protected
S,64,3,1,2023,24,16,36,Vaccine protected
S,65,3,1,2023,18,13,26,Vaccine protected
S,66,3,1,2023,15,7,30,Vaccine protected
S,67,3,1,2023,10,6,18,Vaccine protected
S,68,3,1,2023,9,4,17,Vaccine protected
S,69,3,1,2023,6,2,13,Vaccine protected
S,70,3,1,2023,4,0,12,Vaccine protected
S,71,3,1,2023,4,0,12,Vaccine protected
S,72,3,1,2023,3,0,6,Vaccine protected
S,73,3,1,2023,1,0,4,Vaccine protected
S,74,3,1,2023,0,0,1,Vaccine protected
S,75,3,1,2023,0,0,1,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,2,Vaccine protected
S,79,3,1,2023,0,0,2,Vaccine protected
S,80,3,1,2023,0,0,2,Vaccine protected
S,81,3,1,2023,0,0,1,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
