state,age,vaccination,risk,year,value,value_min,value_max
S,19,1,1,2023,56022,55523,56551
S,20,1,1,2023,60604,59560,61712
S,21,1,1,2023,66312,64757,68199
S,22,1,1,2023,73409,71129,75220
S,23,1,1,2023,80658,78388,82854
S,24,1,1,2023,88029,85384,90680
S,25,1,1,2023,95847.5,92976,98521
S,26,1,1,2023,103261.5,100556,106562
S,27,1,1,2023,110766.5,107489,113514
S,28,1,1,2023,116892,113651,120320
S,29,1,1,2023,122143,119694,125035
S,30,1,1,2023,126069,123941,127243
S,31,1,1,2023,127564,125707,129013
S,32,1,1,2023,127895,125987,129565
S,33,1,1,2023,127308,124713,129713
S,34,1,1,2023,126367.5,122686,128830
S,35,1,1,2023,124896,121154,127492
S,36,1,1,2023,122973,118454,125911
S,37,1,1,2023,121168,117058,123930
S,38,1,1,2023,119722.5,116152,122464
S,39,1,1,2023,118473.5,115234,121006
S,40,1,1,2023,117163,114301,119757
S,41,1,1,2023,115321.5,112361,118619
S,42,1,1,2023,113338,109955,116976
S,43,1,1,2023,110823,106780,114394
S,44,1,1,2023,107726.5,103348,111442
S,45,1,1,2023,103772,98991,107645
S,46,1,1,2023,99326,94627,103620
S,47,1,1,2023,94601,89689,98801
S,48,1,1,2023,89250.5,84465,93830
S,49,1,1,2023,83400.5,79018,88175
S,50,1,1,2023,78183,74032,82450
S,51,1,1,2023,72573.5,68479,76790
S,52,1,1,2023,66708.5,62882,70815
S,53,1,1,2023,61577.5,58210,65086
S,54,1,1,2023,56581,53543,59661
S,55,1,1,2023,51894,48844,54922
S,56,1,1,2023,47463.5,44954,50067
S,57,1,1,2023,43395,40755,45913
S,58,1,1,2023,39232,36906,41930
S,59,1,1,2023,35573,33381,38145
S,60,1,1,2023,31810,29675,34129
S,61,1,1,2023,28059.5,25596,30337
S,62,1,1,2023,24338,22327,26642
S,63,1,1,2023,20723,18806,22749
S,64,1,1,2023,17514.5,15827,19269
S,65,1,1,2023,14640.5,13096,16225
S,66,1,1,2023,12043,10639,13491
S,67,1,1,2023,9818,8545,11141
S,68,1,1,2023,7890,6904,9057
S,69,1,1,2023,6404.5,5506,7264
S,70,1,1,2023,5004.5,4372,5819
S,71,1,1,2023,3925,3380,4557
S,72,1,1,2023,2997.5,2553,3544
S,73,1,1,2023,2314.5,1931,2716
S,74,1,1,2023,1764.5,1451,2114
S,75,1,1,2023,1351,1144,1614
S,76,1,1,2023,1044.5,865,1242
S,77,1,1,2023,798,654,971
S,78,1,1,2023,599.5,489,759
S,79,1,1,2023,462.5,360,593
S,80,1,1,2023,354,290,415
S,81,1,1,2023,260,213,323
S,82,1,1,2023,190,150,239
S,83,1,1,2023,143,108,192
S,84,1,1,2023,104,78,163
S,85,1,1,2023,84,63,123
S,86,1,1,2023,60,39,79
S,87,1,1,2023,43,29,57
S,88,1,1,2023,32,22,51
S,89,1,1,2023,27,10,43
S,90,1,1,2023,19,9,29
S,91,1,1,2023,11,6,18
S,92,1,1,2023,6,0,12
S,93,1,1,2023,4,0,10
S,94,1,1,2023,3,0,8
S,95,1,1,2023,1,0,4
S,96,1,1,2023,0,0,3
S,97,1,1,2023,0,0,3
S,98,1,1,2023,0,0,2
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,503.5,333,729
S,2,2,1,2023,14016,12592,15273
S,3,2,1,2023,30666,28196,33042
S,4,2,1,2023,49112.5,46262,51768
S,5,2,1,2023,67532,64881,69953
S,6,2,1,2023,84899.5,82612,86753
S,7,2,1,2023,100554,99141,101658
S,8,2,1,2023,115073,112935,115663
S,9,2,1,2023,127965,125319,129021
S,10,2,1,2023,139856.5,136827,140970
S,11,2,1,2023,151028.5,147669,152022
S,12,2,1,2023,160747,158111,162487
S,13,2,1,2023,169704,166449,172025
S,14,2,1,2023,178848,175019,181135
S,15,2,1,2023,187703,183139,189114
S,16,2,1,2023,196222.5,192035,196935
S,17,2,1,2023,204156,200435,205626
S,18,2,1,2023,211375,208117,213854
S,19,2,1,2023,217610.5,214235,220155
S,20,2,1,2023,223390,219746,226333
S,21,2,1,2023,227302.5,223868,229753
S,22,2,1,2023,229847,226058,233142
S,23,2,1,2023,231579,227251,235525
S,24,2,1,2023,231786.5,228490,236033
S,25,2,1,2023,231944.5,227491,235859
S,26,2,1,2023,230672.5,225847,234493
S,27,2,1,2023,228829,224088,233366
S,28,2,1,2023,227034.5,222061,231646
S,29,2,1,2023,225032.5,220425,229600
S,30,2,1,2023,223198,218490,228666
S,31,2,1,2023,222010.5,217241,226027
S,32,2,1,2023,220917,216227,223636
S,33,2,1,2023,220014,215351,222568
S,34,2,1,2023,218192,213374,221249
S,35,2,1,2023,215172.5,211649,219374
S,36,2,1,2023,211909.5,208601,215860
S,37,2,1,2023,207388.5,202680,212111
S,38,2,1,2023,201986,196402,206861
S,39,2,1,2023,195660.5,190088,200942
S,40,2,1,2023,188292.5,182142,194114
S,41,2,1,2023,180465,174193,186337
S,42,2,1,2023,172225,166005,177902
S,43,2,1,2023,163903.5,157612,169693
S,44,2,1,2023,155681.5,149100,161437
S,45,2,1,2023,146750.5,140306,152644
S,46,2,1,2023,138176.5,131504,143974
S,47,2,1,2023,128970.5,122523,134622
S,48,2,1,2023,119894.5,114007,125209
S,49,2,1,2023,111075.5,105649,116659
S,50,2,1,2023,102905,97479,107916
S,51,2,1,2023,94571.5,89226,99201
S,52,2,1,2023,86330.5,81597,91297
S,53,2,1,2023,78165.5,73354,83242
S,54,2,1,2023,69975,64959,74651
S,55,2,1,2023,62295.5,58247,66512
S,56,2,1,2023,54711,51068,58754
S,57,2,1,2023,47699,44187,51415
S,58,2,1,2023,41460.5,38185,44857
S,59,2,1,2023,35480.5,32729,38470
S,60,2,1,2023,30231,27659,32841
S,61,2,1,2023,25567.5,23406,27795
S,62,2,1,2023,21566,19660,23640
S,63,2,1,2023,18040,16276,19930
S,64,2,1,2023,15136.5,13572,16767
S,65,2,1,2023,12643.5,11416,13994
S,66,2,1,2023,10532.5,9495,11625
S,67,2,1,2023,8743.5,7879,9556
S,68,2,1,2023,7199.5,6361,8024
S,69,2,1,2023,5856.5,5100,6551
S,70,2,1,2023,4821.5,4145,5349
S,71,2,1,2023,3917,3426,4425
S,72,2,1,2023,3293,2837,3666
S,73,2,1,2023,2734,2330,3042
S,74,2,1,2023,2236,1929,2465
S,75,2,1,2023,1866.5,1624,2087
S,76,2,1,2023,1515.5,1313,1699
S,77,2,1,2023,1258,1102,1409
S,78,2,1,2023,1016.5,907,1153
S,79,2,1,2023,829,712,970
S,80,2,1,2023,703,589,828
S,81,2,1,2023,577.5,476,680
S,82,2,1,2023,454.5,382,544
S,83,2,1,2023,352,301,429
S,84,2,1,2023,274,213,336
S,85,2,1,2023,211.5,146,269
S,86,2,1,2023,157,124,229
S,87,2,1,2023,116,90,174
S,88,2,1,2023,92,70,130
S,89,2,1,2023,60,40,106
S,90,2,1,2023,43,18,69
S,91,2,1,2023,28,8,37
S,92,2,1,2023,16,5,23
S,93,2,1,2023,8.5,2,14
S,94,2,1,2023,6,2,11
S,95,2,1,2023,4,1,9
S,96,2,1,2023,3,0,8
S,97,2,1,2023,2,0,4
S,98,2,1,2023,0,0,4
S,99,2,1,2023,1,0,3
S,100,2,1,2023,0,0,2
S,101,2,1,2023,0,0,4
S,1,3,1,2023,2713,1647,4428
S,2,3,1,2023,279350,232966,296675
S,3,3,1,2023,312739,286331,334570
S,4,3,1,2023,346555,322386,370563
S,5,3,1,2023,372011,349697,392077
S,6,3,1,2023,385002.5,366769,400147
S,7,3,1,2023,386979.5,373782,396735
S,8,3,1,2023,381954,372718,388475
S,9,3,1,2023,372888,364543,376807
S,10,3,1,2023,361599.5,355925,366467
S,11,3,1,2023,349077,344311,354017
S,12,3,1,2023,337528.5,332487,341747
S,13,3,1,2023,325742,320553,329160
S,14,3,1,2023,313658.5,308241,317377
S,15,3,1,2023,301939,297348,307136
S,16,3,1,2023,290979,287298,296120
S,17,3,1,2023,280705,276434,285540
S,18,3,1,2023,269562.5,265783,274090
S,19,3,1,2023,258212.5,254275,262332
S,20,3,1,2023,246691.5,241975,250732
S,21,3,1,2023,233986,228253,237060
S,22,3,1,2023,221468.5,216142,224550
S,23,3,1,2023,209658,204652,212364
S,24,3,1,2023,198257,193466,201161
S,25,3,1,2023,187429.5,183469,190400
S,26,3,1,2023,177021,173975,180536
S,27,3,1,2023,167508,164743,170671
S,28,3,1,2023,159211,156689,161679
S,29,3,1,2023,151920,148285,153792
S,30,3,1,2023,145741,143046,147391
S,31,3,1,2023,140965.5,137868,141710
S,32,3,1,2023,136566.5,134802,137582
S,33,3,1,2023,132707.5,131420,134273
S,34,3,1,2023,129550,128029,131312
S,35,3,1,2023,126185,123923,127885
S,36,3,1,2023,122311,120682,123628
S,37,3,1,2023,118167.5,117170,119829
S,38,3,1,2023,113839.5,112667,115078
S,39,3,1,2023,109897.5,108285,110440
S,40,3,1,2023,104471,102840,105854
S,41,3,1,2023,99282,97482,100198
S,42,3,1,2023,93684.5,91146,94865
S,43,3,1,2023,88276.5,85852,90008
S,44,3,1,2023,82579.5,80031,84608
S,45,3,1,2023,76990,74404,79030
S,46,3,1,2023,71378.5,68902,73398
S,47,3,1,2023,65837,63393,68333
S,48,3,1,2023,60066.5,58201,63052
S,49,3,1,2023,55139,53307,58163
S,50,3,1,2023,50030.5,48105,53078
S,51,3,1,2023,44882,42903,47260
S,52,3,1,2023,39850,37724,41952
S,53,3,1,2023,34937.5,32809,37111
S,54,3,1,2023,30413,28251,32458
S,55,3,1,2023,25818,23833,27874
S,56,3,1,2023,21831,19939,23662
S,57,3,1,2023,18069,16538,19931
S,58,3,1,2023,14884.5,13566,16388
S,59,3,1,2023,12056.5,10925,13378
S,60,3,1,2023,9755,8761,10890
S,61,3,1,2023,7867,7005,8788
S,62,3,1,2023,6188.5,5580,6950
S,63,3,1,2023,4879.5,4336,5495
S,64,3,1,2023,3881,3366,4329
S,65,3,1,2023,3029.5,2633,3396
S,66,3,1,2023,2376.5,2057,2743
S,67,3,1,2023,1872.5,1596,2237
S,68,3,1,2023,1494.5,1290,1805
S,69,3,1,2023,1216.5,1007,1415
S,70,3,1,2023,949.5,843,1112
S,71,3,1,2023,778,660,899
S,72,3,1,2023,597,459,705
S,73,3,1,2023,481.5,377,560
S,74,3,1,2023,383.5,327,441
S,75,3,1,2023,296.5,241,344
S,76,3,1,2023,235,184,277
S,77,3,1,2023,178,143,220
S,78,3,1,2023,140,114,188
S,79,3,1,2023,102,65,133
S,80,3,1,2023,82,55,94
S,81,3,1,2023,67.5,48,89
S,82,3,1,2023,55,30,83
S,83,3,1,2023,50,25,63
S,84,3,1,2023,41,27,51
S,85,3,1,2023,32,15,41
S,86,3,1,2023,22,6,32
S,87,3,1,2023,14,6,24
S,88,3,1,2023,12,4,18
S,89,3,1,2023,7,1,13
S,90,3,1,2023,4,1,7
S,91,3,1,2023,1,0,4
S,92,3,1,2023,0,0,4
S,93,3,1,2023,1,0,4
S,94,3,1,2023,1,0,4
S,95,3,1,2023,0,0,1
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
