state,age,vaccination,risk,year,value,value_min,value_max,status
S,31,3,1,2023,2922,2703,3129,Vaccine protected
S,32,3,1,2023,2331.5,2113,2446,Vaccine protected
S,33,3,1,2023,1848,1752,1959,Vaccine protected
S,34,3,1,2023,1481,1413,1579,Vaccine protected
S,35,3,1,2023,1222,1153,1306,Vaccine protected
S,36,3,1,2023,975.5,921,1033,Vaccine protected
S,37,3,1,2023,814.5,756,893,Vaccine protected
S,38,3,1,2023,684,590,754,Vaccine protected
S,39,3,1,2023,542,481,620,Vaccine protected
S,40,3,1,2023,437.5,413,501,Vaccine protected
S,41,3,1,2023,360,324,396,Vaccine protected
S,42,3,1,2023,283,235,319,Vaccine protected
S,43,3,1,2023,233,202,251,Vaccine protected
S,44,3,1,2023,179,159,209,Vaccine protected
S,45,3,1,2023,149,108,178,Vaccine protected
S,46,3,1,2023,112,87,145,Vaccine protected
S,47,3,1,2023,86,75,111,Vaccine protected
S,48,3,1,2023,66,54,84,Vaccine protected
S,49,3,1,2023,49,29,76,Vaccine protected
S,50,3,1,2023,40,24,67,Vaccine protected
S,51,3,1,2023,29,15,61,Vaccine protected
S,52,3,1,2023,30,19,46,Vaccine protected
S,53,3,1,2023,20,9,34,Vaccine protected
S,54,3,1,2023,16,7,27,Vaccine protected
S,55,3,1,2023,13,4,34,Vaccine protected
S,56,3,1,2023,13,2,28,Vaccine protected
S,57,3,1,2023,7,1,25,Vaccine protected
S,58,3,1,2023,5,0,20,Vaccine protected
S,59,3,1,2023,3,0,15,Vaccine protected
S,60,3,1,2023,2,0,6,Vaccine protected
S,61,3,1,2023,1,0,5,Vaccine protected
S,62,3,1,2023,0,0,2,Vaccine protected
S,63,3,1,2023,0,0,1,Vaccine protected
S,64,3,1,2023,0,0,1,Vaccine protected
S,65,3,1,2023,0,0,1,Vaccine protected
S,66,3,1,2023,0,0,0,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,1,Vaccine protected
S,75,3,1,2023,0,0,1,Vaccine protected
S,76,3,1,2023,0,0,2,Vaccine protected
S,77,3,1,2023,0,0,1,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,1,Vaccine protected
S,80,3,1,2023,0,0,2,Vaccine protected
S,81,3,1,2023,0,0,2,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
