state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,63,63,63
new_case,All,All,All,2018,0,0,0
new_case,All,All,All,2019,228,228,228
new_case,All,All,All,2020,1001,1001,1001
new_case,All,All,All,2021,11,11,11
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,3,3,3
S,1,1,1,2023,165226.5,101816,264018
S,2,1,1,2023,13314.5,7582,13985
S,3,1,1,2023,7303,4619,9926
S,4,1,1,2023,4207,2951,6082
S,5,1,1,2023,3138,2625,4082
S,6,1,1,2023,3221,3055,3608
S,7,1,1,2023,3949,3762,4107
S,8,1,1,2023,4933.5,4698,5211
S,9,1,1,2023,6014,5781,6288
S,10,1,1,2023,7142.5,6810,7471
S,11,1,1,2023,8264.5,8038,8513
S,12,1,1,2023,9226,9039,9477
S,13,1,1,2023,10247,10076,10657
S,14,1,1,2023,11321,10992,11522
S,15,1,1,2023,12257,11703,12614
S,16,1,1,2023,13288,12441,13650
S,17,1,1,2023,14312,13379,14788
S,18,1,1,2023,15256.5,14434,15581
S,19,1,1,2023,16279.5,15424,16646
S,20,1,1,2023,17497,16727,17897
S,21,1,1,2023,18770.5,17837,19161
S,22,1,1,2023,20211,19371,20674
S,23,1,1,2023,21544,21091,22030
S,24,1,1,2023,23090,22610,23780
S,25,1,1,2023,24432,23969,24846
S,26,1,1,2023,25609,24997,25883
S,27,1,1,2023,26715.5,25800,27012
S,28,1,1,2023,27470,26349,27972
S,29,1,1,2023,27844.5,27189,28445
S,30,1,1,2023,28023.5,27029,28783
S,31,1,1,2023,28076,26913,28808
S,32,1,1,2023,27989,27015,28843
S,33,1,1,2023,27705.5,26640,28517
S,34,1,1,2023,27164.5,26224,28251
S,35,1,1,2023,26360,25431,27442
S,36,1,1,2023,25529,24467,26596
S,37,1,1,2023,24634,23488,25610
S,38,1,1,2023,23496.5,22569,24546
S,39,1,1,2023,22622,21728,23496
S,40,1,1,2023,21727,20787,22606
S,41,1,1,2023,20765.5,19662,21663
S,42,1,1,2023,19725.5,18817,20617
S,43,1,1,2023,18686,17634,19625
S,44,1,1,2023,17638,16467,18620
S,45,1,1,2023,16643,15389,17541
S,46,1,1,2023,15516.5,14304,16475
S,47,1,1,2023,14393,13131,15361
S,48,1,1,2023,13146,12093,14212
S,49,1,1,2023,11984,10927,12966
S,50,1,1,2023,10712,9783,11704
S,51,1,1,2023,9572.5,8703,10567
S,52,1,1,2023,8542,7638,9479
S,53,1,1,2023,7567.5,6793,8403
S,54,1,1,2023,6554.5,5829,7228
S,55,1,1,2023,5631.5,5035,6262
S,56,1,1,2023,4809.5,4245,5353
S,57,1,1,2023,4100,3570,4551
S,58,1,1,2023,3405.5,2989,3858
S,59,1,1,2023,2818,2404,3260
S,60,1,1,2023,2324.5,1907,2664
S,61,1,1,2023,1880,1595,2197
S,62,1,1,2023,1522.5,1259,1822
S,63,1,1,2023,1201.5,958,1481
S,64,1,1,2023,904,696,1124
S,65,1,1,2023,735,552,880
S,66,1,1,2023,542,428,699
S,67,1,1,2023,420,315,536
S,68,1,1,2023,316,248,389
S,69,1,1,2023,226,185,276
S,70,1,1,2023,161,118,209
S,71,1,1,2023,116,82,154
S,72,1,1,2023,84,57,118
S,73,1,1,2023,55,41,77
S,74,1,1,2023,35,23,50
S,75,1,1,2023,24,12,48
S,76,1,1,2023,13,7,27
S,77,1,1,2023,10,4,18
S,78,1,1,2023,5,0,17
S,79,1,1,2023,2,0,9
S,80,1,1,2023,1,0,5
S,81,1,1,2023,1,0,5
S,82,1,1,2023,0,0,2
S,83,1,1,2023,0,0,1
S,84,1,1,2023,0,0,0
S,85,1,1,2023,0,0,0
S,86,1,1,2023,0,0,0
S,87,1,1,2023,0,0,0
S,88,1,1,2023,0,0,0
S,89,1,1,2023,0,0,0
S,90,1,1,2023,0,0,0
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,0,0,0
S,2,2,1,2023,9647,8907,10030
S,3,2,1,2023,18959,18406,19299
S,4,2,1,2023,27863,27262,28454
S,5,2,1,2023,35997.5,35133,36935
S,6,2,1,2023,43211,42529,43905
S,7,2,1,2023,49713,48823,50409
S,8,2,1,2023,55393.5,53627,56264
S,9,2,1,2023,60220,58203,61308
S,10,2,1,2023,64787.5,62571,65944
S,11,2,1,2023,68688.5,66385,69795
S,12,2,1,2023,71853.5,68764,73092
S,13,2,1,2023,74715,71659,76106
S,14,2,1,2023,76981.5,74141,78369
S,15,2,1,2023,79317.5,76481,80372
S,16,2,1,2023,80927,77779,82712
S,17,2,1,2023,82064.5,79716,84013
S,18,2,1,2023,83398,81220,85264
S,19,2,1,2023,84005,82107,86139
S,20,2,1,2023,84353,82725,86382
S,21,2,1,2023,84296,82769,86116
S,22,2,1,2023,84076,82056,86126
S,23,2,1,2023,83563.5,81259,85246
S,24,2,1,2023,82560.5,80863,84401
S,25,2,1,2023,81467.5,79954,82977
S,26,2,1,2023,80284,78912,81664
S,27,2,1,2023,78847.5,77392,80219
S,28,2,1,2023,77377.5,75593,78802
S,29,2,1,2023,75441.5,73063,77379
S,30,2,1,2023,73751.5,71727,75578
S,31,2,1,2023,71972,69907,73798
S,32,2,1,2023,70098.5,67779,71624
S,33,2,1,2023,68139,66114,69857
S,34,2,1,2023,66206.5,64177,68086
S,35,2,1,2023,64053,62005,66227
S,36,2,1,2023,61845,59979,64184
S,37,2,1,2023,59613,57918,61717
S,38,2,1,2023,57417.5,55837,59143
S,39,2,1,2023,55108,53011,56922
S,40,2,1,2023,52747,51108,54130
S,41,2,1,2023,50269.5,48780,51874
S,42,2,1,2023,47596.5,46123,49393
S,43,2,1,2023,45068,43535,47032
S,44,2,1,2023,42752.5,40945,44632
S,45,2,1,2023,40215,38545,41915
S,46,2,1,2023,37658.5,36095,39410
S,47,2,1,2023,35108.5,33452,37097
S,48,2,1,2023,32343.5,30599,34362
S,49,2,1,2023,29656,27808,31663
S,50,2,1,2023,26955.5,25470,28814
S,51,2,1,2023,24332,22569,25766
S,52,2,1,2023,21601,20013,23113
S,53,2,1,2023,19045.5,17235,20514
S,54,2,1,2023,16736.5,15128,17992
S,55,2,1,2023,14513,13014,15916
S,56,2,1,2023,12460.5,11120,13705
S,57,2,1,2023,10465,9389,11660
S,58,2,1,2023,8807.5,7853,9819
S,59,2,1,2023,7271,6399,8309
S,60,2,1,2023,5993,5077,6792
S,61,2,1,2023,4859.5,4172,5524
S,62,2,1,2023,3921,3359,4502
S,63,2,1,2023,3068,2651,3641
S,64,2,1,2023,2410,2061,2790
S,65,2,1,2023,1872,1582,2189
S,66,2,1,2023,1418,1199,1661
S,67,2,1,2023,1082,894,1343
S,68,2,1,2023,808,614,954
S,69,2,1,2023,576,464,744
S,70,2,1,2023,412,307,563
S,71,2,1,2023,299.5,201,393
S,72,2,1,2023,211.5,129,293
S,73,2,1,2023,149.5,82,223
S,74,2,1,2023,107,59,154
S,75,2,1,2023,74,41,112
S,76,2,1,2023,50,18,80
S,77,2,1,2023,33,11,56
S,78,2,1,2023,17,4,34
S,79,2,1,2023,10.5,0,18
S,80,2,1,2023,7,0,22
S,81,2,1,2023,4,0,14
S,82,2,1,2023,1,0,16
S,83,2,1,2023,1,0,8
S,84,2,1,2023,0,0,5
S,85,2,1,2023,0,0,5
S,86,2,1,2023,0,0,4
S,87,2,1,2023,0,0,4
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,0,0,0
S,2,3,1,2023,220878.5,177494,247926
S,3,3,1,2023,234138.5,216242,242277
S,4,3,1,2023,228398.5,223227,232350
S,5,3,1,2023,220573.5,216621,222682
S,6,3,1,2023,210208,207045,212476
S,7,3,1,2023,199882.5,196218,202331
S,8,3,1,2023,189173,185417,191979
S,9,3,1,2023,178307.5,174639,180676
S,10,3,1,2023,167575,164657,170419
S,11,3,1,2023,157867,154697,160518
S,12,3,1,2023,148450.5,144681,150621
S,13,3,1,2023,139528,135656,141976
S,14,3,1,2023,131386.5,128116,133574
S,15,3,1,2023,123062,120466,125228
S,16,3,1,2023,115863,113381,117884
S,17,3,1,2023,108377,106366,110728
S,18,3,1,2023,102124.5,100105,105000
S,19,3,1,2023,96391.5,94656,98303
S,20,3,1,2023,90873,88722,92478
S,21,3,1,2023,85586.5,83527,86935
S,22,3,1,2023,80242.5,78469,81719
S,23,3,1,2023,75252,73663,76689
S,24,3,1,2023,70244.5,68840,71895
S,25,3,1,2023,65824.5,64435,66846
S,26,3,1,2023,61249,59762,62940
S,27,3,1,2023,57061,55603,58699
S,28,3,1,2023,53000,51580,54729
S,29,3,1,2023,49432,48381,50822
S,30,3,1,2023,46204,45104,47559
S,31,3,1,2023,43031,41842,44220
S,32,3,1,2023,39840,38795,40844
S,33,3,1,2023,36930.5,35982,37842
S,34,3,1,2023,34331.5,33234,35189
S,35,3,1,2023,31795.5,30427,32731
S,36,3,1,2023,29554,28009,30158
S,37,3,1,2023,27352.5,25885,28391
S,38,3,1,2023,25183,24151,26247
S,39,3,1,2023,23084,22398,24143
S,40,3,1,2023,21389.5,20553,22206
S,41,3,1,2023,19808,18989,20427
S,42,3,1,2023,18170.5,17249,19095
S,43,3,1,2023,16446.5,15702,17515
S,44,3,1,2023,14988.5,14320,16184
S,45,3,1,2023,13623,12829,14571
S,46,3,1,2023,12391,11702,13242
S,47,3,1,2023,11215.5,10629,12068
S,48,3,1,2023,10043,9416,10700
S,49,3,1,2023,9065,8346,9695
S,50,3,1,2023,7972,7507,8719
S,51,3,1,2023,7031,6523,7641
S,52,3,1,2023,6142.5,5655,6852
S,53,3,1,2023,5395,4967,5786
S,54,3,1,2023,4598,4182,5099
S,55,3,1,2023,3883.5,3503,4374
S,56,3,1,2023,3318.5,2972,3830
S,57,3,1,2023,2764,2418,3072
S,58,3,1,2023,2302,2002,2598
S,59,3,1,2023,1873.5,1635,2091
S,60,3,1,2023,1510,1266,1725
S,61,3,1,2023,1196.5,939,1369
S,62,3,1,2023,966.5,737,1130
S,63,3,1,2023,727.5,574,875
S,64,3,1,2023,567.5,421,664
S,65,3,1,2023,429,309,509
S,66,3,1,2023,329.5,241,398
S,67,3,1,2023,240,183,316
S,68,3,1,2023,176,134,232
S,69,3,1,2023,121.5,96,160
S,70,3,1,2023,88,67,111
S,71,3,1,2023,68,49,84
S,72,3,1,2023,46,25,67
S,73,3,1,2023,26,14,43
S,74,3,1,2023,15,10,39
S,75,3,1,2023,12,9,30
S,76,3,1,2023,11,7,17
S,77,3,1,2023,7,2,19
S,78,3,1,2023,5,0,7
S,79,3,1,2023,2,0,11
S,80,3,1,2023,2,0,9
S,81,3,1,2023,0,0,5
S,82,3,1,2023,0,0,5
S,83,3,1,2023,0,0,3
S,84,3,1,2023,0,0,2
S,85,3,1,2023,0,0,3
S,86,3,1,2023,0,0,2
S,87,3,1,2023,0,0,2
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
