state,age,vaccination,risk,year,value,value_min,value_max,status
S,59,1,1,2023,96991.5,90582,103788,Susceptible
S,60,1,1,2023,85934.5,79766,92120,Susceptible
S,61,1,1,2023,75741,70202,81374,Susceptible
S,62,1,1,2023,66071,60853,71219,Susceptible
S,63,1,1,2023,57271.5,52492,61981,Susceptible
S,64,1,1,2023,49341.5,45314,53560,Susceptible
S,65,1,1,2023,42310.5,38744,46338,Susceptible
S,66,1,1,2023,36141.5,32827,39631,Susceptible
S,67,1,1,2023,30525.5,27562,33639,Susceptible
S,68,1,1,2023,25470,22727,28213,Susceptible
S,69,1,1,2023,21277.5,18902,23683,Susceptible
S,70,1,1,2023,17755,15642,19907,Susceptible
S,71,1,1,2023,14578.5,12899,16365,Susceptible
S,72,1,1,2023,12009,10538,13555,Susceptible
S,73,1,1,2023,9761.5,8498,11125,Susceptible
S,74,1,1,2023,7970,7014,9088,Susceptible
S,75,1,1,2023,6495.5,5673,7416,Susceptible
S,76,1,1,2023,5232,4468,5924,Susceptible
S,77,1,1,2023,4230.5,3558,4847,Susceptible
S,78,1,1,2023,3397.5,2846,3959,Susceptible
S,79,1,1,2023,2728.5,2233,3326,Susceptible
S,80,1,1,2023,2172.5,1794,2693,Susceptible
S,81,1,1,2023,1710,1390,2074,Susceptible
S,82,1,1,2023,1349,1095,1601,Susceptible
S,83,1,1,2023,1008,844,1234,Susceptible
S,84,1,1,2023,771.5,601,937,Susceptible
S,85,1,1,2023,561.5,411,686,Susceptible
S,86,1,1,2023,413,299,506,Susceptible
S,87,1,1,2023,312,227,402,Susceptible
S,88,1,1,2023,215,166,290,Susceptible
S,89,1,1,2023,160,108,204,Susceptible
S,90,1,1,2023,102,62,147,Susceptible
S,91,1,1,2023,63,29,100,Susceptible
S,92,1,1,2023,46.5,19,69,Susceptible
S,93,1,1,2023,26,19,46,Susceptible
S,94,1,1,2023,18,8,37,Susceptible
S,95,1,1,2023,11,3,23,Susceptible
S,96,1,1,2023,3,1,10,Susceptible
S,97,1,1,2023,3,0,6,Susceptible
S,98,1,1,2023,0,0,7,Susceptible
S,99,1,1,2023,0,0,3,Susceptible
S,100,1,1,2023,0,0,1,Susceptible
S,101,1,1,2023,0,0,1,Susceptible
S,1,2,1,2023,0,0,0,Vaccine protected
S,2,2,1,2023,25033,23326,25667,Vaccine protected
S,3,2,1,2023,50542,49069,51286,Vaccine protected
S,4,2,1,2023,75549.5,74208,76707,Vaccine protected
S,5,2,1,2023,100654,99251,102364,Vaccine protected
S,6,2,1,2023,125626,123907,127006,Vaccine protected
S,7,2,1,2023,149576.5,147601,151358,Vaccine protected
S,8,2,1,2023,172862.5,170276,174430,Vaccine protected
S,9,2,1,2023,194497,192714,196311,Vaccine protected
S,10,2,1,2023,214128.5,212862,215360,Vaccine protected
S,11,2,1,2023,232073.5,230778,232899,Vaccine protected
S,12,2,1,2023,247486,246221,248381,Vaccine protected
S,13,2,1,2023,261071.5,259075,262286,Vaccine protected
S,14,2,1,2023,272845.5,270074,274829,Vaccine protected
S,15,2,1,2023,282878.5,280561,285873,Vaccine protected
S,16,2,1,2023,292341.5,290499,294717,Vaccine protected
S,17,2,1,2023,301729.5,299027,303619,Vaccine protected
S,18,2,1,2023,310850.5,308921,312138,Vaccine protected
S,19,2,1,2023,319443.5,318173,322487,Vaccine protected
S,20,2,1,2023,328610,327612,332315,Vaccine protected
S,21,2,1,2023,338725.5,337228,342620,Vaccine protected
S,22,2,1,2023,349628,347641,354127,Vaccine protected
S,23,2,1,2023,362172,358512,365571,Vaccine protected
S,24,2,1,2023,374071,370898,377463,Vaccine protected
S,25,2,1,2023,386580,383073,389995,Vaccine protected
S,26,2,1,2023,398434.5,394457,401814,Vaccine protected
S,27,2,1,2023,409329,406806,412424,Vaccine protected
S,28,2,1,2023,419574.5,416134,422864,Vaccine protected
S,29,2,1,2023,428067,425389,430638,Vaccine protected
S,30,2,1,2023,434173,432380,436051,Vaccine protected
S,31,2,1,2023,438813.5,437386,440365,Vaccine protected
S,32,2,1,2023,441467.5,438961,442462,Vaccine protected
S,33,2,1,2023,441394.5,438790,444437,Vaccine protected
S,34,2,1,2023,439309.5,434464,442832,Vaccine protected
S,35,2,1,2023,433727.5,428834,437906,Vaccine protected
S,36,2,1,2023,426144.5,420040,430497,Vaccine protected
S,37,2,1,2023,415454,408537,421473,Vaccine protected
S,38,2,1,2023,403115.5,396216,409703,Vaccine protected
S,39,2,1,2023,389522,382138,397385,Vaccine protected
S,40,2,1,2023,374510,366142,382277,Vaccine protected
S,41,2,1,2023,358067,349017,366376,Vaccine protected
S,42,2,1,2023,340943.5,330594,349853,Vaccine protected
S,43,2,1,2023,323205.5,313162,332969,Vaccine protected
S,44,2,1,2023,305041,294670,314833,Vaccine protected
S,45,2,1,2023,287407,278340,296900,Vaccine protected
S,46,2,1,2023,270940,262154,279520,Vaccine protected
S,47,2,1,2023,254996.5,247010,262926,Vaccine protected
S,48,2,1,2023,239909,231887,247596,Vaccine protected
S,49,2,1,2023,225267,218207,232228,Vaccine protected
S,50,2,1,2023,211734.5,205404,218357,Vaccine protected
S,51,2,1,2023,199334.5,192993,205657,Vaccine protected
S,52,2,1,2023,187667,181581,193322,Vaccine protected
S,53,2,1,2023,176140.5,169137,182056,Vaccine protected
S,54,2,1,2023,165189,158446,171291,Vaccine protected
S,55,2,1,2023,154095.5,146651,160056,Vaccine protected
S,56,2,1,2023,143595,137236,149310,Vaccine protected
S,57,2,1,2023,132670,126610,138379,Vaccine protected
S,58,2,1,2023,121876.5,116384,127376,Vaccine protected
S,59,2,1,2023,111722.5,106679,116915,Vaccine protected
S,60,2,1,2023,101366.5,96713,106566,Vaccine protected
S,61,2,1,2023,91669.5,86567,96290,Vaccine protected
S,62,2,1,2023,82032.5,76783,86807,Vaccine protected
S,63,2,1,2023,73284.5,68790,77865,Vaccine protected
S,64,2,1,2023,64694.5,60491,68981,Vaccine protected
S,65,2,1,2023,56953,53133,61758,Vaccine protected
S,66,2,1,2023,49763,45983,54095,Vaccine protected
S,67,2,1,2023,43313,40203,47190,Vaccine protected
S,68,2,1,2023,37665,34849,40798,Vaccine protected
S,69,2,1,2023,32589.5,30012,35500,Vaccine protected
S,70,2,1,2023,28002.5,25802,30830,Vaccine protected
S,71,2,1,2023,24114.5,22264,26584,Vaccine protected
S,72,2,1,2023,20740.5,19097,22758,Vaccine protected
S,73,2,1,2023,17736.5,16327,19153,Vaccine protected
S,74,2,1,2023,15159.5,13864,16375,Vaccine protected
S,75,2,1,2023,12807.5,11672,14177,Vaccine protected
S,76,2,1,2023,10710.5,9812,11757,Vaccine protected
S,77,2,1,2023,9097,8132,9984,Vaccine protected
S,78,2,1,2023,7635.5,6864,8365,Vaccine protected
S,79,2,1,2023,6356,5629,7075,Vaccine protected
S,80,2,1,2023,5194.5,4571,5772,Vaccine protected
S,81,2,1,2023,4232,3630,4717,Vaccine protected
S,82,2,1,2023,3386.5,2847,3862,Vaccine protected
S,83,2,1,2023,2703.5,2329,3062,Vaccine protected
S,84,2,1,2023,2132.5,1808,2463,Vaccine protected
S,85,2,1,2023,1648.5,1420,1918,Vaccine protected
S,86,2,1,2023,1261,1100,1457,Vaccine protected
S,87,2,1,2023,983.5,816,1117,Vaccine protected
S,88,2,1,2023,725.5,599,863,Vaccine protected
S,89,2,1,2023,543.5,421,701,Vaccine protected
S,90,2,1,2023,404,280,554,Vaccine protected
S,91,2,1,2023,267.5,168,394,Vaccine protected
S,92,2,1,2023,176,112,270,Vaccine protected
S,93,2,1,2023,115.5,80,173,Vaccine protected
S,94,2,1,2023,77.5,40,122,Vaccine protected
S,95,2,1,2023,46.5,24,68,Vaccine protected
S,96,2,1,2023,30,16,52,Vaccine protected
S,97,2,1,2023,16,5,33,Vaccine protected
S,98,2,1,2023,8,1,17,Vaccine protected
S,99,2,1,2023,4,1,13,Vaccine protected
S,100,2,1,2023,3,0,8,Vaccine protected
S,101,2,1,2023,5,0,9,Vaccine protected
S,1,3,1,2023,0,0,0,Vaccine protected
S,2,3,1,2023,578333,470533,633509,Vaccine protected
S,3,3,1,2023,609537,567626,624232,Vaccine protected
S,4,3,1,2023,605896,590343,615392,Vaccine protected
S,5,3,1,2023,597915.5,588523,606582,Vaccine protected
S,6,3,1,2023,589897,582218,598415,Vaccine protected
S,7,3,1,2023,579718.5,572202,586802,Vaccine protected
S,8,3,1,2023,568218.5,561280,573981,Vaccine protected
S,9,3,1,2023,554215.5,548795,558241,Vaccine protected
S,10,3,1,2023,538398,534959,542355,Vaccine protected
S,11,3,1,2023,520866.5,518001,524383,Vaccine protected
S,12,3,1,2023,500802.5,498461,504021,Vaccine protected
S,13,3,1,2023,479361.5,477741,483166,Vaccine protected
S,14,3,1,2023,457985.5,456204,461404,Vaccine protected
S,15,3,1,2023,436372,433725,438988,Vaccine protected
S,16,3,1,2023,415456,411922,418392,Vaccine protected
S,17,3,1,2023,395102,391895,397694,Vaccine protected
S,18,3,1,2023,376205.5,373698,378554,Vaccine protected
S,19,3,1,2023,358776.5,356012,361193,Vaccine protected
S,20,3,1,2023,343309.5,341896,345535,Vaccine protected
S,21,3,1,2023,329973,327517,332337,Vaccine protected
S,22,3,1,2023,318125,315771,320455,Vaccine protected
S,23,3,1,2023,308427.5,306140,309904,Vaccine protected
S,24,3,1,2023,299573.5,296717,301940,Vaccine protected
S,25,3,1,2023,291804,289241,294887,Vaccine protected
S,26,3,1,2023,285100.5,282162,288259,Vaccine protected
S,27,3,1,2023,278767,275288,281283,Vaccine protected
S,28,3,1,2023,271881.5,268605,274450,Vaccine protected
S,29,3,1,2023,264337.5,261988,267462,Vaccine protected
S,30,3,1,2023,256819,254458,259473,Vaccine protected
S,31,3,1,2023,249662,247486,252012,Vaccine protected
S,32,3,1,2023,241184,240299,242661,Vaccine protected
S,33,3,1,2023,232487,231422,233950,Vaccine protected
S,34,3,1,2023,223302,221603,224516,Vaccine protected
S,35,3,1,2023,213262,211188,215293,Vaccine protected
S,36,3,1,2023,202801,200636,205396,Vaccine protected
S,37,3,1,2023,191830,189778,194500,Vaccine protected
S,38,3,1,2023,181121,178823,183134,Vaccine protected
S,39,3,1,2023,169999.5,167138,172363,Vaccine protected
S,40,3,1,2023,158210,154249,160945,Vaccine protected
S,41,3,1,2023,146217,142105,149891,Vaccine protected
S,42,3,1,2023,134781,130685,138470,Vaccine protected
S,43,3,1,2023,123574.5,119826,127192,Vaccine protected
S,44,3,1,2023,112628,109061,116321,Vaccine protected
S,45,3,1,2023,102393,98520,105950,Vaccine protected
S,46,3,1,2023,92919,89425,96132,Vaccine protected
S,47,3,1,2023,83897,80309,87004,Vaccine protected
S,48,3,1,2023,75497.5,72419,78095,Vaccine protected
S,49,3,1,2023,68210,65747,70659,Vaccine protected
S,50,3,1,2023,61642.5,58813,63862,Vaccine protected
S,51,3,1,2023,55672,53281,57776,Vaccine protected
S,52,3,1,2023,50299,47945,52202,Vaccine protected
S,53,3,1,2023,45535.5,43371,47198,Vaccine protected
S,54,3,1,2023,41186.5,39220,42820,Vaccine protected
S,55,3,1,2023,37127.5,35626,38870,Vaccine protected
S,56,3,1,2023,33520.5,32075,34967,Vaccine protected
S,57,3,1,2023,30121.5,28764,31502,Vaccine protected
S,58,3,1,2023,27040,25697,28470,Vaccine protected
S,59,3,1,2023,24138,23051,25772,Vaccine protected
S,60,3,1,2023,21567.5,20366,22942,Vaccine protected
S,61,3,1,2023,19071,17872,20319,Vaccine protected
S,62,3,1,2023,16645,15410,17812,Vaccine protected
S,63,3,1,2023,14371,13135,15339,Vaccine protected
S,64,3,1,2023,12424.5,11066,13358,Vaccine protected
S,65,3,1,2023,10697,9461,11787,Vaccine protected
S,66,3,1,2023,9182.5,8139,10173,Vaccine protected
S,67,3,1,2023,7762.5,7063,8499,Vaccine protected
S,68,3,1,2023,6632,6047,7082,Vaccine protected
S,69,3,1,2023,5667,4948,6140,Vaccine protected
S,70,3,1,2023,4719.5,4075,5195,Vaccine protected
S,71,3,1,2023,3939.5,3469,4380,Vaccine protected
S,72,3,1,2023,3271.5,2851,3669,Vaccine protected
S,73,3,1,2023,2746,2436,3048,Vaccine protected
S,74,3,1,2023,2260,2013,2531,Vaccine protected
S,75,3,1,2023,1872,1583,2118,Vaccine protected
S,76,3,1,2023,1513.5,1360,1738,Vaccine protected
S,77,3,1,2023,1233.5,1089,1442,Vaccine protected
S,78,3,1,2023,1027,855,1199,Vaccine protected
S,79,3,1,2023,841.5,730,959,Vaccine protected
S,80,3,1,2023,688.5,605,765,Vaccine protected
S,81,3,1,2023,553.5,493,625,Vaccine protected
S,82,3,1,2023,439,367,510,Vaccine protected
S,83,3,1,2023,359,282,408,Vaccine protected
S,84,3,1,2023,288,206,335,Vaccine protected
S,85,3,1,2023,221,157,266,Vaccine protected
S,86,3,1,2023,166,100,212,Vaccine protected
S,87,3,1,2023,114,69,188,Vaccine protected
S,88,3,1,2023,82.5,53,135,Vaccine protected
S,89,3,1,2023,62,36,93,Vaccine protected
S,90,3,1,2023,39,23,66,Vaccine protected
S,91,3,1,2023,36,13,56,Vaccine protected
S,92,3,1,2023,22,12,37,Vaccine protected
S,93,3,1,2023,18.5,10,29,Vaccine protected
S,94,3,1,2023,11,2,28,Vaccine protected
S,95,3,1,2023,7,2,15,Vaccine protected
S,96,3,1,2023,4,0,12,Vaccine protected
S,97,3,1,2023,1.5,0,7,Vaccine protected
S,98,3,1,2023,1,0,5,Vaccine protected
S,99,3,1,2023,0,0,5,Vaccine protected
S,100,3,1,2023,0,0,4,Vaccine protected
S,101,3,1,2023,0,0,5,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
