state,age,vaccination,risk,year,value,value_min,value_max,status
S,58,1,1,2023,45487.5,42908,48041,Susceptible
S,59,1,1,2023,41059.5,38589,43627,Susceptible
S,60,1,1,2023,36966,34667,39248,Susceptible
S,61,1,1,2023,33223.5,30963,35647,Susceptible
S,62,1,1,2023,29782,27746,31850,Susceptible
S,63,1,1,2023,26543.5,24786,28344,Susceptible
S,64,1,1,2023,23625.5,21904,25256,Susceptible
S,65,1,1,2023,20913,19281,22468,Susceptible
S,66,1,1,2023,18326.5,16838,20004,Susceptible
S,67,1,1,2023,16010.5,14570,17743,Susceptible
S,68,1,1,2023,14030.5,12882,15390,Susceptible
S,69,1,1,2023,12217.5,11037,13292,Susceptible
S,70,1,1,2023,10476.5,9522,11350,Susceptible
S,71,1,1,2023,9066.5,8164,9984,Susceptible
S,72,1,1,2023,7739,6870,8537,Susceptible
S,73,1,1,2023,6450.5,5741,7300,Susceptible
S,74,1,1,2023,5405.5,4838,6174,Susceptible
S,75,1,1,2023,4504.5,3987,5054,Susceptible
S,76,1,1,2023,3691.5,3211,4142,Susceptible
S,77,1,1,2023,3010.5,2587,3434,Susceptible
S,78,1,1,2023,2452,2163,2824,Susceptible
S,79,1,1,2023,1937,1670,2276,Susceptible
S,80,1,1,2023,1488,1255,1747,Susceptible
S,81,1,1,2023,1149,966,1372,Susceptible
S,82,1,1,2023,873,657,1039,Susceptible
S,83,1,1,2023,642,497,779,Susceptible
S,84,1,1,2023,485.5,376,595,Susceptible
S,85,1,1,2023,355,274,433,Susceptible
S,86,1,1,2023,246.5,179,309,Susceptible
S,87,1,1,2023,167,109,216,Susceptible
S,88,1,1,2023,106,72,163,Susceptible
S,89,1,1,2023,74,38,116,Susceptible
S,90,1,1,2023,40,28,67,Susceptible
S,91,1,1,2023,26,12,44,Susceptible
S,92,1,1,2023,14,8,33,Susceptible
S,93,1,1,2023,6,1,14,Susceptible
S,94,1,1,2023,2,0,10,Susceptible
S,95,1,1,2023,1,0,8,Susceptible
S,96,1,1,2023,2,0,6,Susceptible
S,97,1,1,2023,0,0,3,Susceptible
S,98,1,1,2023,0,0,4,Susceptible
S,99,1,1,2023,0,0,1,Susceptible
S,100,1,1,2023,0,0,1,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,32227,25908,35642,Vaccine protected
S,2,2,1,2023,67642,62694,69601,Vaccine protected
S,3,2,1,2023,99998,97261,101551,Vaccine protected
S,4,2,1,2023,129340,126702,131039,Vaccine protected
S,5,2,1,2023,155404.5,153396,156863,Vaccine protected
S,6,2,1,2023,178581,176629,180000,Vaccine protected
S,7,2,1,2023,198841,196613,199931,Vaccine protected
S,8,2,1,2023,216298.5,214899,217120,Vaccine protected
S,9,2,1,2023,230210.5,228559,231277,Vaccine protected
S,10,2,1,2023,241672,240186,243158,Vaccine protected
S,11,2,1,2023,250402,248368,252570,Vaccine protected
S,12,2,1,2023,257553.5,254632,259549,Vaccine protected
S,13,2,1,2023,263871,260588,265384,Vaccine protected
S,14,2,1,2023,268596.5,264151,270472,Vaccine protected
S,15,2,1,2023,271676,267870,274014,Vaccine protected
S,16,2,1,2023,273720,270378,276718,Vaccine protected
S,17,2,1,2023,274534.5,271630,277057,Vaccine protected
S,18,2,1,2023,274858,272122,278559,Vaccine protected
S,19,2,1,2023,273701.5,270699,277065,Vaccine protected
S,20,2,1,2023,271723,266739,275791,Vaccine protected
S,21,2,1,2023,267912.5,262974,272303,Vaccine protected
S,22,2,1,2023,262917,259374,267871,Vaccine protected
S,23,2,1,2023,257006,252935,261275,Vaccine protected
S,24,2,1,2023,249754,245274,254554,Vaccine protected
S,25,2,1,2023,241374.5,236306,246172,Vaccine protected
S,26,2,1,2023,231823,227109,236960,Vaccine protected
S,27,2,1,2023,221850.5,217022,227052,Vaccine protected
S,28,2,1,2023,211263,206842,216372,Vaccine protected
S,29,2,1,2023,200700,195524,205598,Vaccine protected
S,30,2,1,2023,189289,183427,194406,Vaccine protected
S,31,2,1,2023,178645.5,172506,183574,Vaccine protected
S,32,2,1,2023,167538.5,161858,172689,Vaccine protected
S,33,2,1,2023,156568.5,151077,162076,Vaccine protected
S,34,2,1,2023,145785,141374,150832,Vaccine protected
S,35,2,1,2023,136123,131717,140869,Vaccine protected
S,36,2,1,2023,126377,122206,131068,Vaccine protected
S,37,2,1,2023,117300.5,113180,121240,Vaccine protected
S,38,2,1,2023,108820,105419,112626,Vaccine protected
S,39,2,1,2023,100962.5,97714,104342,Vaccine protected
S,40,2,1,2023,93697.5,90328,96738,Vaccine protected
S,41,2,1,2023,86913.5,83776,89871,Vaccine protected
S,42,2,1,2023,80449,77775,83708,Vaccine protected
S,43,2,1,2023,74735.5,72051,77562,Vaccine protected
S,44,2,1,2023,69375,66973,71889,Vaccine protected
S,45,2,1,2023,64124,62063,66654,Vaccine protected
S,46,2,1,2023,59291.5,57207,61577,Vaccine protected
S,47,2,1,2023,55043,53108,56991,Vaccine protected
S,48,2,1,2023,51077,49324,52944,Vaccine protected
S,49,2,1,2023,47425.5,45743,49405,Vaccine protected
S,50,2,1,2023,43787.5,41709,45444,Vaccine protected
S,51,2,1,2023,40225.5,38658,41673,Vaccine protected
S,52,2,1,2023,37389.5,35891,38811,Vaccine protected
S,53,2,1,2023,34635,33083,35944,Vaccine protected
S,54,2,1,2023,32013.5,30756,33192,Vaccine protected
S,55,2,1,2023,29271.5,28040,30485,Vaccine protected
S,56,2,1,2023,26961,25561,28389,Vaccine protected
S,57,2,1,2023,24613.5,23347,26119,Vaccine protected
S,58,2,1,2023,22518.5,21212,23792,Vaccine protected
S,59,2,1,2023,20294.5,19204,21653,Vaccine protected
S,60,2,1,2023,18362,17299,19426,Vaccine protected
S,61,2,1,2023,16469,15601,17517,Vaccine protected
S,62,2,1,2023,14722,13965,15576,Vaccine protected
S,63,2,1,2023,13225,12293,14041,Vaccine protected
S,64,2,1,2023,11605,10695,12477,Vaccine protected
S,65,2,1,2023,10159,9338,10902,Vaccine protected
S,66,2,1,2023,8909.5,8282,9591,Vaccine protected
S,67,2,1,2023,7769.5,7092,8381,Vaccine protected
S,68,2,1,2023,6789.5,6153,7357,Vaccine protected
S,69,2,1,2023,5850,5176,6466,Vaccine protected
S,70,2,1,2023,4923.5,4383,5432,Vaccine protected
S,71,2,1,2023,4098,3714,4624,Vaccine protected
S,72,2,1,2023,3439,3105,3836,Vaccine protected
S,73,2,1,2023,2906.5,2564,3302,Vaccine protected
S,74,2,1,2023,2346,1978,2649,Vaccine protected
S,75,2,1,2023,1883.5,1598,2160,Vaccine protected
S,76,2,1,2023,1506,1197,1741,Vaccine protected
S,77,2,1,2023,1137,927,1342,Vaccine protected
S,78,2,1,2023,877.5,738,1073,Vaccine protected
S,79,2,1,2023,663,551,885,Vaccine protected
S,80,2,1,2023,511.5,415,753,Vaccine protected
S,81,2,1,2023,400.5,282,530,Vaccine protected
S,82,2,1,2023,312,227,392,Vaccine protected
S,83,2,1,2023,226.5,153,309,Vaccine protected
S,84,2,1,2023,163.5,101,250,Vaccine protected
S,85,2,1,2023,116,68,182,Vaccine protected
S,86,2,1,2023,86.5,48,122,Vaccine protected
S,87,2,1,2023,60,41,94,Vaccine protected
S,88,2,1,2023,35,24,71,Vaccine protected
S,89,2,1,2023,25,14,46,Vaccine protected
S,90,2,1,2023,20,6,30,Vaccine protected
S,91,2,1,2023,12,5,22,Vaccine protected
S,92,2,1,2023,6,2,12,Vaccine protected
S,93,2,1,2023,3,0,8,Vaccine protected
S,94,2,1,2023,1,0,4,Vaccine protected
S,95,2,1,2023,0,0,2,Vaccine protected
S,96,2,1,2023,0,0,3,Vaccine protected
S,97,2,1,2023,0,0,2,Vaccine protected
S,98,2,1,2023,0,0,1,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,214443.5,126688,359475,Vaccine protected
S,2,3,1,2023,300005.5,238221,333285,Vaccine protected
S,3,3,1,2023,301437.5,277523,310639,Vaccine protected
S,4,3,1,2023,284018,275502,288765,Vaccine protected
S,5,3,1,2023,264017.5,259670,267917,Vaccine protected
S,6,3,1,2023,244009,241211,245887,Vaccine protected
S,7,3,1,2023,223495,220743,225325,Vaccine protected
S,8,3,1,2023,204115.5,202880,205169,Vaccine protected
S,9,3,1,2023,185662.5,184958,186462,Vaccine protected
S,10,3,1,2023,168377,167058,169030,Vaccine protected
S,11,3,1,2023,151902,150756,152953,Vaccine protected
S,12,3,1,2023,137040.5,135817,137993,Vaccine protected
S,13,3,1,2023,123428,121813,124655,Vaccine protected
S,14,3,1,2023,111326.5,110236,112508,Vaccine protected
S,15,3,1,2023,100552.5,99215,101145,Vaccine protected
S,16,3,1,2023,90777,88945,91468,Vaccine protected
S,17,3,1,2023,81722,79755,82606,Vaccine protected
S,18,3,1,2023,73748,72193,74604,Vaccine protected
S,19,3,1,2023,66407.5,64859,67101,Vaccine protected
S,20,3,1,2023,59777.5,58169,60512,Vaccine protected
S,21,3,1,2023,53890.5,52604,54575,Vaccine protected
S,22,3,1,2023,48616,47458,48865,Vaccine protected
S,23,3,1,2023,43476,42454,43946,Vaccine protected
S,24,3,1,2023,38473.5,37752,39183,Vaccine protected
S,25,3,1,2023,34045,33446,34862,Vaccine protected
S,26,3,1,2023,30177,29701,30708,Vaccine protected
S,27,3,1,2023,26578.5,26052,27030,Vaccine protected
S,28,3,1,2023,23490,22996,23972,Vaccine protected
S,29,3,1,2023,20584,20014,21216,Vaccine protected
S,30,3,1,2023,17882,17186,18561,Vaccine protected
S,31,3,1,2023,15510.5,14986,16093,Vaccine protected
S,32,3,1,2023,13511,12988,13974,Vaccine protected
S,33,3,1,2023,11631.5,11243,12120,Vaccine protected
S,34,3,1,2023,10049.5,9747,10430,Vaccine protected
S,35,3,1,2023,8768,8366,9114,Vaccine protected
S,36,3,1,2023,7464,7210,7842,Vaccine protected
S,37,3,1,2023,6424,6053,6668,Vaccine protected
S,38,3,1,2023,5506.5,5124,5906,Vaccine protected
S,39,3,1,2023,4746.5,4490,4992,Vaccine protected
S,40,3,1,2023,4058,3812,4204,Vaccine protected
S,41,3,1,2023,3435.5,3253,3604,Vaccine protected
S,42,3,1,2023,2924.5,2741,3139,Vaccine protected
S,43,3,1,2023,2502.5,2321,2638,Vaccine protected
S,44,3,1,2023,2122,1978,2294,Vaccine protected
S,45,3,1,2023,1876,1674,2019,Vaccine protected
S,46,3,1,2023,1568,1436,1698,Vaccine protected
S,47,3,1,2023,1304,1220,1491,Vaccine protected
S,48,3,1,2023,1127,1006,1200,Vaccine protected
S,49,3,1,2023,971,890,1039,Vaccine protected
S,50,3,1,2023,794.5,759,919,Vaccine protected
S,51,3,1,2023,685,643,793,Vaccine protected
S,52,3,1,2023,592,510,692,Vaccine protected
S,53,3,1,2023,503,422,562,Vaccine protected
S,54,3,1,2023,417,344,473,Vaccine protected
S,55,3,1,2023,368.5,297,414,Vaccine protected
S,56,3,1,2023,312,237,342,Vaccine protected
S,57,3,1,2023,261,205,294,Vaccine protected
S,58,3,1,2023,216,175,244,Vaccine protected
S,59,3,1,2023,191,155,218,Vaccine protected
S,60,3,1,2023,162,122,206,Vaccine protected
S,61,3,1,2023,136,97,175,Vaccine protected
S,62,3,1,2023,96,79,151,Vaccine protected
S,63,3,1,2023,83,69,113,Vaccine protected
S,64,3,1,2023,72,52,99,Vaccine protected
S,65,3,1,2023,60,37,95,Vaccine protected
S,66,3,1,2023,51,29,78,Vaccine protected
S,67,3,1,2023,48,22,67,Vaccine protected
S,68,3,1,2023,33,21,51,Vaccine protected
S,69,3,1,2023,30,19,36,Vaccine protected
S,70,3,1,2023,25,18,35,Vaccine protected
S,71,3,1,2023,22,11,35,Vaccine protected
S,72,3,1,2023,18,11,29,Vaccine protected
S,73,3,1,2023,12,5,25,Vaccine protected
S,74,3,1,2023,8,3,14,Vaccine protected
S,75,3,1,2023,5,1,8,Vaccine protected
S,76,3,1,2023,4,0,7,Vaccine protected
S,77,3,1,2023,1,0,7,Vaccine protected
S,78,3,1,2023,1,0,7,Vaccine protected
S,79,3,1,2023,0,0,4,Vaccine protected
S,80,3,1,2023,0,0,9,Vaccine protected
S,81,3,1,2023,0,0,9,Vaccine protected
S,82,3,1,2023,0,0,7,Vaccine protected
S,83,3,1,2023,0,0,3,Vaccine protected
S,84,3,1,2023,0,0,2,Vaccine protected
S,85,3,1,2023,0,0,1,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
