state,age,vaccination,risk,year,value,value_min,value_max,status
S,76,1,1,2023,18384.5,16967,19965,Susceptible
S,77,1,1,2023,16636.5,15251,18027,Susceptible
S,78,1,1,2023,14965.5,13577,16271,Susceptible
S,79,1,1,2023,13376,12056,14549,Susceptible
S,80,1,1,2023,11780.5,10707,12996,Susceptible
S,81,1,1,2023,10290.5,9336,11306,Susceptible
S,82,1,1,2023,8969,8048,9888,Susceptible
S,83,1,1,2023,7700,6872,8568,Susceptible
S,84,1,1,2023,6481.5,5829,7277,Susceptible
S,85,1,1,2023,5426,4853,6122,Susceptible
S,86,1,1,2023,4471.5,3941,5048,Susceptible
S,87,1,1,2023,3612.5,3116,4104,Susceptible
S,88,1,1,2023,2843.5,2383,3320,Susceptible
S,89,1,1,2023,2192,1852,2571,Susceptible
S,90,1,1,2023,1690,1374,2020,Susceptible
S,91,1,1,2023,1298.5,1045,1525,Susceptible
S,92,1,1,2023,956.5,738,1155,Susceptible
S,93,1,1,2023,690,541,869,Susceptible
S,94,1,1,2023,501.5,374,632,Susceptible
S,95,1,1,2023,349,255,453,Susceptible
S,96,1,1,2023,228,167,307,Susceptible
S,97,1,1,2023,153,109,212,Susceptible
S,98,1,1,2023,99,72,149,Susceptible
S,99,1,1,2023,60,35,88,Susceptible
S,100,1,1,2023,33,14,60,Susceptible
S,101,1,1,2023,35,18,63,Susceptible
S,1,2,1,2023,174416.5,135385,195063,Vaccine protected
S,2,2,1,2023,311362,290040,320491,Vaccine protected
S,3,2,1,2023,387134.5,376561,398082,Vaccine protected
S,4,2,1,2023,425086.5,410664,438043,Vaccine protected
S,5,2,1,2023,437610.5,424325,451044,Vaccine protected
S,6,2,1,2023,436532,424933,448338,Vaccine protected
S,7,2,1,2023,426732,416146,437594,Vaccine protected
S,8,2,1,2023,411845.5,402535,421274,Vaccine protected
S,9,2,1,2023,394192,385681,402755,Vaccine protected
S,10,2,1,2023,374146.5,366495,382316,Vaccine protected
S,11,2,1,2023,353406.5,347071,360509,Vaccine protected
S,12,2,1,2023,332992,326962,339420,Vaccine protected
S,13,2,1,2023,312434,306408,318151,Vaccine protected
S,14,2,1,2023,292024,287100,296876,Vaccine protected
S,15,2,1,2023,271971,267284,276919,Vaccine protected
S,16,2,1,2023,252728.5,247295,257739,Vaccine protected
S,17,2,1,2023,233544.5,228467,238174,Vaccine protected
S,18,2,1,2023,214830.5,210368,219742,Vaccine protected
S,19,2,1,2023,196662.5,191749,201026,Vaccine protected
S,20,2,1,2023,178783,174100,183561,Vaccine protected
S,21,2,1,2023,162235,158380,166302,Vaccine protected
S,22,2,1,2023,146723,142519,150677,Vaccine protected
S,23,2,1,2023,131700.5,128357,135386,Vaccine protected
S,24,2,1,2023,117795.5,114561,121272,Vaccine protected
S,25,2,1,2023,105310.5,101853,108356,Vaccine protected
S,26,2,1,2023,93951.5,90992,96730,Vaccine protected
S,27,2,1,2023,83762.5,81021,86541,Vaccine protected
S,28,2,1,2023,74507,71959,76976,Vaccine protected
S,29,2,1,2023,66475.5,64209,68638,Vaccine protected
S,30,2,1,2023,59093.5,57034,61126,Vaccine protected
S,31,2,1,2023,52474,50944,54369,Vaccine protected
S,32,2,1,2023,46449,45022,48190,Vaccine protected
S,33,2,1,2023,40997.5,39606,42576,Vaccine protected
S,34,2,1,2023,36023.5,34768,37474,Vaccine protected
S,35,2,1,2023,31520.5,30271,32829,Vaccine protected
S,36,2,1,2023,27300,26175,28409,Vaccine protected
S,37,2,1,2023,23441.5,22281,24430,Vaccine protected
S,38,2,1,2023,20049,18994,21098,Vaccine protected
S,39,2,1,2023,16969,16082,17882,Vaccine protected
S,40,2,1,2023,14312.5,13572,15190,Vaccine protected
S,41,2,1,2023,11970,11086,12722,Vaccine protected
S,42,2,1,2023,9872.5,9153,10659,Vaccine protected
S,43,2,1,2023,8138,7475,8738,Vaccine protected
S,44,2,1,2023,6665,6127,7259,Vaccine protected
S,45,2,1,2023,5461,4943,5920,Vaccine protected
S,46,2,1,2023,4446.5,4023,4888,Vaccine protected
S,47,2,1,2023,3590.5,3278,3970,Vaccine protected
S,48,2,1,2023,2934,2577,3221,Vaccine protected
S,49,2,1,2023,2363.5,2124,2660,Vaccine protected
S,50,2,1,2023,1900.5,1709,2121,Vaccine protected
S,51,2,1,2023,1521,1333,1820,Vaccine protected
S,52,2,1,2023,1206,1094,1447,Vaccine protected
S,53,2,1,2023,968,865,1136,Vaccine protected
S,54,2,1,2023,758,673,888,Vaccine protected
S,55,2,1,2023,597,496,704,Vaccine protected
S,56,2,1,2023,485,424,562,Vaccine protected
S,57,2,1,2023,398,339,440,Vaccine protected
S,58,2,1,2023,322.5,261,355,Vaccine protected
S,59,2,1,2023,255,215,303,Vaccine protected
S,60,2,1,2023,214,181,262,Vaccine protected
S,61,2,1,2023,180,145,209,Vaccine protected
S,62,2,1,2023,138,112,187,Vaccine protected
S,63,2,1,2023,119,88,159,Vaccine protected
S,64,2,1,2023,98,70,128,Vaccine protected
S,65,2,1,2023,73,56,97,Vaccine protected
S,66,2,1,2023,56,42,84,Vaccine protected
S,67,2,1,2023,45,35,75,Vaccine protected
S,68,2,1,2023,35,18,53,Vaccine protected
S,69,2,1,2023,26,14,38,Vaccine protected
S,70,2,1,2023,20,9,32,Vaccine protected
S,71,2,1,2023,15,6,37,Vaccine protected
S,72,2,1,2023,12,1,36,Vaccine protected
S,73,2,1,2023,11,1,21,Vaccine protected
S,74,2,1,2023,8,4,14,Vaccine protected
S,75,2,1,2023,5,2,15,Vaccine protected
S,76,2,1,2023,4,1,16,Vaccine protected
S,77,2,1,2023,2,0,15,Vaccine protected
S,78,2,1,2023,2,0,8,Vaccine protected
S,79,2,1,2023,1,0,6,Vaccine protected
S,80,2,1,2023,1,0,9,Vaccine protected
S,81,2,1,2023,1,0,6,Vaccine protected
S,82,2,1,2023,0,0,5,Vaccine protected
S,83,2,1,2023,0,0,3,Vaccine protected
S,84,2,1,2023,0,0,2,Vaccine protected
S,85,2,1,2023,0,0,1,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,606907.5,323358,1121549,Vaccine protected
S,2,3,1,2023,735716,549411,845552,Vaccine protected
S,3,3,1,2023,600394.5,548718,630540,Vaccine protected
S,4,3,1,2023,458028.5,440510,475144,Vaccine protected
S,5,3,1,2023,344958.5,328702,360266,Vaccine protected
S,6,3,1,2023,259907,247753,272255,Vaccine protected
S,7,3,1,2023,197792.5,189021,206339,Vaccine protected
S,8,3,1,2023,152328.5,145939,158301,Vaccine protected
S,9,3,1,2023,118655,114153,122837,Vaccine protected
S,10,3,1,2023,93012.5,89098,96491,Vaccine protected
S,11,3,1,2023,73303,70627,75891,Vaccine protected
S,12,3,1,2023,58222,55936,60190,Vaccine protected
S,13,3,1,2023,46425,44528,48224,Vaccine protected
S,14,3,1,2023,37376,35927,38949,Vaccine protected
S,15,3,1,2023,30038,28807,31147,Vaccine protected
S,16,3,1,2023,24217.5,23167,25302,Vaccine protected
S,17,3,1,2023,19684.5,18887,20409,Vaccine protected
S,18,3,1,2023,15802.5,15348,16328,Vaccine protected
S,19,3,1,2023,12787,12183,13291,Vaccine protected
S,20,3,1,2023,10335,9814,10839,Vaccine protected
S,21,3,1,2023,8332.5,7947,8584,Vaccine protected
S,22,3,1,2023,6699.5,6397,7008,Vaccine protected
S,23,3,1,2023,5453,5096,5667,Vaccine protected
S,24,3,1,2023,4344.5,4060,4561,Vaccine protected
S,25,3,1,2023,3483.5,3203,3670,Vaccine protected
S,26,3,1,2023,2781,2510,2905,Vaccine protected
S,27,3,1,2023,2208.5,2004,2367,Vaccine protected
S,28,3,1,2023,1732,1585,1861,Vaccine protected
S,29,3,1,2023,1372,1247,1451,Vaccine protected
S,30,3,1,2023,1108,980,1162,Vaccine protected
S,31,3,1,2023,860,820,921,Vaccine protected
S,32,3,1,2023,707,649,753,Vaccine protected
S,33,3,1,2023,570.5,503,652,Vaccine protected
S,34,3,1,2023,459,408,509,Vaccine protected
S,35,3,1,2023,343,307,421,Vaccine protected
S,36,3,1,2023,280.5,255,312,Vaccine protected
S,37,3,1,2023,223,196,258,Vaccine protected
S,38,3,1,2023,180,138,205,Vaccine protected
S,39,3,1,2023,138,118,160,Vaccine protected
S,40,3,1,2023,107,78,129,Vaccine protected
S,41,3,1,2023,80,64,101,Vaccine protected
S,42,3,1,2023,61,44,86,Vaccine protected
S,43,3,1,2023,47,32,60,Vaccine protected
S,44,3,1,2023,38.5,21,53,Vaccine protected
S,45,3,1,2023,30,17,40,Vaccine protected
S,46,3,1,2023,21,15,40,Vaccine protected
S,47,3,1,2023,17,10,30,Vaccine protected
S,48,3,1,2023,15,5,23,Vaccine protected
S,49,3,1,2023,9,3,17,Vaccine protected
S,50,3,1,2023,7,2,13,Vaccine protected
S,51,3,1,2023,5,0,12,Vaccine protected
S,52,3,1,2023,3,0,6,Vaccine protected
S,53,3,1,2023,1,0,5,Vaccine protected
S,54,3,1,2023,1,0,4,Vaccine protected
S,55,3,1,2023,1,0,4,Vaccine protected
S,56,3,1,2023,0,0,5,Vaccine protected
S,57,3,1,2023,0,0,4,Vaccine protected
S,58,3,1,2023,0,0,3,Vaccine protected
S,59,3,1,2023,0,0,2,Vaccine protected
S,60,3,1,2023,0,0,2,Vaccine protected
S,61,3,1,2023,0,0,2,Vaccine protected
S,62,3,1,2023,0,0,2,Vaccine protected
S,63,3,1,2023,0,0,2,Vaccine protected
S,64,3,1,2023,0,0,1,Vaccine protected
S,65,3,1,2023,0,0,0,Vaccine protected
S,66,3,1,2023,0,0,0,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,0,Vaccine protected
S,5,4,1,2023,0,0,0,Vaccine protected
S,6,4,1,2023,0,0,0,Vaccine protected
S,7,4,1,2023,0,0,0,Vaccine protected
S,8,4,1,2023,0,0,0,Vaccine protected
S,9,4,1,2023,0,0,0,Vaccine protected
S,10,4,1,2023,0,0,0,Vaccine protected
S,11,4,1,2023,0,0,0,Vaccine protected
S,12,4,1,2023,0,0,0,Vaccine protected
S,13,4,1,2023,0,0,0,Vaccine protected
S,14,4,1,2023,0,0,0,Vaccine protected
S,15,4,1,2023,0,0,0,Vaccine protected
S,16,4,1,2023,0,0,0,Vaccine protected
S,17,4,1,2023,0,0,0,Vaccine protected
S,18,4,1,2023,0,0,0,Vaccine protected
S,19,4,1,2023,0,0,0,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,0,Vaccine protected
S,5,5,1,2023,0,0,0,Vaccine protected
S,6,5,1,2023,0,0,0,Vaccine protected
S,7,5,1,2023,0,0,0,Vaccine protected
S,8,5,1,2023,0,0,0,Vaccine protected
S,9,5,1,2023,0,0,0,Vaccine protected
S,10,5,1,2023,0,0,0,Vaccine protected
S,11,5,1,2023,0,0,0,Vaccine protected
S,12,5,1,2023,0,0,0,Vaccine protected
S,13,5,1,2023,0,0,0,Vaccine protected
S,14,5,1,2023,0,0,0,Vaccine protected
S,15,5,1,2023,0,0,0,Vaccine protected
S,16,5,1,2023,0,0,0,Vaccine protected
S,17,5,1,2023,0,0,0,Vaccine protected
S,18,5,1,2023,0,0,0,Vaccine protected
S,19,5,1,2023,0,0,0,Vaccine protected
S,20,5,1,2023,0,0,0,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
S,1,6,1,2023,0,0,0,Vaccine protected
S,2,6,1,2023,0,0,0,Vaccine protected
S,3,6,1,2023,0,0,0,Vaccine protected
S,4,6,1,2023,0,0,0,Vaccine protected
S,5,6,1,2023,0,0,0,Vaccine protected
S,6,6,1,2023,0,0,0,Vaccine protected
S,7,6,1,2023,0,0,0,Vaccine protected
S,8,6,1,2023,0,0,0,Vaccine protected
S,9,6,1,2023,0,0,0,Vaccine protected
S,10,6,1,2023,0,0,0,Vaccine protected
S,11,6,1,2023,0,0,0,Vaccine protected
S,12,6,1,2023,0,0,0,Vaccine protected
S,13,6,1,2023,0,0,0,Vaccine protected
S,14,6,1,2023,0,0,0,Vaccine protected
S,15,6,1,2023,0,0,0,Vaccine protected
S,16,6,1,2023,0,0,0,Vaccine protected
S,17,6,1,2023,0,0,0,Vaccine protected
S,18,6,1,2023,0,0,0,Vaccine protected
S,19,6,1,2023,0,0,0,Vaccine protected
S,20,6,1,2023,0,0,0,Vaccine protected
S,21,6,1,2023,0,0,0,Vaccine protected
S,22,6,1,2023,0,0,0,Vaccine protected
S,23,6,1,2023,0,0,0,Vaccine protected
S,24,6,1,2023,0,0,0,Vaccine protected
S,25,6,1,2023,0,0,0,Vaccine protected
S,26,6,1,2023,0,0,0,Vaccine protected
S,27,6,1,2023,0,0,0,Vaccine protected
S,28,6,1,2023,0,0,0,Vaccine protected
S,29,6,1,2023,0,0,0,Vaccine protected
S,30,6,1,2023,0,0,0,Vaccine protected
S,31,6,1,2023,0,0,0,Vaccine protected
S,32,6,1,2023,0,0,0,Vaccine protected
S,33,6,1,2023,0,0,0,Vaccine protected
