state,age,vaccination,risk,year,value,value_min,value_max,status
S,52,2,1,2023,79286,75034,83635,Vaccine protected
S,53,2,1,2023,71232,67034,75309,Vaccine protected
S,54,2,1,2023,63560,60063,67539,Vaccine protected
S,55,2,1,2023,56319.5,52968,60105,Vaccine protected
S,56,2,1,2023,49532.5,46157,52936,Vaccine protected
S,57,2,1,2023,43231,40201,46396,Vaccine protected
S,58,2,1,2023,37317.5,34706,40292,Vaccine protected
S,59,2,1,2023,32013,29473,34720,Vaccine protected
S,60,2,1,2023,27444,25224,29720,Vaccine protected
S,61,2,1,2023,23335,20918,25438,Vaccine protected
S,62,2,1,2023,19562.5,17496,21506,Vaccine protected
S,63,2,1,2023,16401,14712,18131,Vaccine protected
S,64,2,1,2023,13703.5,12147,15120,Vaccine protected
S,65,2,1,2023,11382,10236,12701,Vaccine protected
S,66,2,1,2023,9483.5,8576,10540,Vaccine protected
S,67,2,1,2023,7882.5,7068,8754,Vaccine protected
S,68,2,1,2023,6505,5822,7278,Vaccine protected
S,69,2,1,2023,5399.5,4876,6081,Vaccine protected
S,70,2,1,2023,4425.5,3952,4962,Vaccine protected
S,71,2,1,2023,3679,3274,4168,Vaccine protected
S,72,2,1,2023,3061,2633,3470,Vaccine protected
S,73,2,1,2023,2471,2192,2810,Vaccine protected
S,74,2,1,2023,2034,1801,2337,Vaccine protected
S,75,2,1,2023,1681.5,1495,1919,Vaccine protected
S,76,2,1,2023,1414.5,1229,1651,Vaccine protected
S,77,2,1,2023,1175.5,924,1393,Vaccine protected
S,78,2,1,2023,959,784,1188,Vaccine protected
S,79,2,1,2023,785,666,960,Vaccine protected
S,80,2,1,2023,635,544,781,Vaccine protected
S,81,2,1,2023,503.5,429,590,Vaccine protected
S,82,2,1,2023,410,337,475,Vaccine protected
S,83,2,1,2023,329,259,373,Vaccine protected
S,84,2,1,2023,237,196,272,Vaccine protected
S,85,2,1,2023,172,139,219,Vaccine protected
S,86,2,1,2023,129,86,168,Vaccine protected
S,87,2,1,2023,88,54,119,Vaccine protected
S,88,2,1,2023,65,41,110,Vaccine protected
S,89,2,1,2023,45,17,92,Vaccine protected
S,90,2,1,2023,28,13,62,Vaccine protected
S,91,2,1,2023,19,6,32,Vaccine protected
S,92,2,1,2023,16.5,2,26,Vaccine protected
S,93,2,1,2023,10,3,21,Vaccine protected
S,94,2,1,2023,5,0,15,Vaccine protected
S,95,2,1,2023,2,0,7,Vaccine protected
S,96,2,1,2023,1,0,4,Vaccine protected
S,97,2,1,2023,0,0,4,Vaccine protected
S,98,2,1,2023,0,0,4,Vaccine protected
S,99,2,1,2023,0,0,3,Vaccine protected
S,100,2,1,2023,0,0,3,Vaccine protected
S,101,2,1,2023,0,0,3,Vaccine protected
S,1,3,1,2023,2705,1630,4475,Vaccine protected
S,2,3,1,2023,279270.5,232687,295433,Vaccine protected
S,3,3,1,2023,313221.5,286199,334756,Vaccine protected
S,4,3,1,2023,346936.5,323765,370101,Vaccine protected
S,5,3,1,2023,372580.5,352785,390929,Vaccine protected
S,6,3,1,2023,385593,370722,398182,Vaccine protected
S,7,3,1,2023,388324,377664,395798,Vaccine protected
S,8,3,1,2023,382953.5,376646,387492,Vaccine protected
S,9,3,1,2023,373988,369463,376445,Vaccine protected
S,10,3,1,2023,361929,359232,363251,Vaccine protected
S,11,3,1,2023,349373,347887,350241,Vaccine protected
S,12,3,1,2023,336722,335240,337841,Vaccine protected
S,13,3,1,2023,323925,322980,325718,Vaccine protected
S,14,3,1,2023,311956,310892,313462,Vaccine protected
S,15,3,1,2023,300384.5,299009,302561,Vaccine protected
S,16,3,1,2023,290350,288265,292473,Vaccine protected
S,17,3,1,2023,280149.5,278443,281684,Vaccine protected
S,18,3,1,2023,268830.5,267718,271398,Vaccine protected
S,19,3,1,2023,257908.5,256453,260283,Vaccine protected
S,20,3,1,2023,245651,244006,247844,Vaccine protected
S,21,3,1,2023,233198.5,230906,234969,Vaccine protected
S,22,3,1,2023,220900,219036,223218,Vaccine protected
S,23,3,1,2023,209131,205952,210957,Vaccine protected
S,24,3,1,2023,197642,194091,200177,Vaccine protected
S,25,3,1,2023,186939,184369,189362,Vaccine protected
S,26,3,1,2023,176775.5,174260,178807,Vaccine protected
S,27,3,1,2023,167287,165467,169586,Vaccine protected
S,28,3,1,2023,158962.5,157503,160973,Vaccine protected
S,29,3,1,2023,152019,151404,153137,Vaccine protected
S,30,3,1,2023,146096.5,145386,146555,Vaccine protected
S,31,3,1,2023,140557,139649,141570,Vaccine protected
S,32,3,1,2023,136362.5,135469,137441,Vaccine protected
S,33,3,1,2023,132436.5,131574,133990,Vaccine protected
S,34,3,1,2023,128873,127933,130261,Vaccine protected
S,35,3,1,2023,125489,123933,126680,Vaccine protected
S,36,3,1,2023,121883.5,120841,123092,Vaccine protected
S,37,3,1,2023,118368,117251,119058,Vaccine protected
S,38,3,1,2023,113814.5,112689,114747,Vaccine protected
S,39,3,1,2023,108790,107406,110136,Vaccine protected
S,40,3,1,2023,103462.5,102252,104337,Vaccine protected
S,41,3,1,2023,97318.5,95944,98564,Vaccine protected
S,42,3,1,2023,91543,90085,92979,Vaccine protected
S,43,3,1,2023,85715.5,83967,87312,Vaccine protected
S,44,3,1,2023,79735,78137,81374,Vaccine protected
S,45,3,1,2023,73681.5,71854,75176,Vaccine protected
S,46,3,1,2023,67720.5,65964,69601,Vaccine protected
S,47,3,1,2023,62034,60257,64291,Vaccine protected
S,48,3,1,2023,56333.5,53850,58705,Vaccine protected
S,49,3,1,2023,50873.5,48877,53023,Vaccine protected
S,50,3,1,2023,45562,43261,47938,Vaccine protected
S,51,3,1,2023,40437.5,38569,42709,Vaccine protected
S,52,3,1,2023,35575.5,33703,37965,Vaccine protected
S,53,3,1,2023,31111,29335,33306,Vaccine protected
S,54,3,1,2023,26826,25193,28398,Vaccine protected
S,55,3,1,2023,22788,21259,24195,Vaccine protected
S,56,3,1,2023,19016.5,17689,20531,Vaccine protected
S,57,3,1,2023,15785,14495,17086,Vaccine protected
S,58,3,1,2023,12901,11675,14128,Vaccine protected
S,59,3,1,2023,10478.5,9433,11543,Vaccine protected
S,60,3,1,2023,8449,7569,9359,Vaccine protected
S,61,3,1,2023,6643.5,5926,7408,Vaccine protected
S,62,3,1,2023,5341,4762,5994,Vaccine protected
S,63,3,1,2023,4234.5,3765,4793,Vaccine protected
S,64,3,1,2023,3362.5,3026,3819,Vaccine protected
S,65,3,1,2023,2646,2393,2975,Vaccine protected
S,66,3,1,2023,2123,1847,2404,Vaccine protected
S,67,3,1,2023,1721,1444,1920,Vaccine protected
S,68,3,1,2023,1348.5,1162,1551,Vaccine protected
S,69,3,1,2023,1062,896,1235,Vaccine protected
S,70,3,1,2023,811,670,932,Vaccine protected
S,71,3,1,2023,638,543,762,Vaccine protected
S,72,3,1,2023,507,429,598,Vaccine protected
S,73,3,1,2023,416,342,481,Vaccine protected
S,74,3,1,2023,324,261,422,Vaccine protected
S,75,3,1,2023,255,191,355,Vaccine protected
S,76,3,1,2023,195.5,142,261,Vaccine protected
S,77,3,1,2023,151,114,202,Vaccine protected
S,78,3,1,2023,132.5,89,164,Vaccine protected
S,79,3,1,2023,99,66,135,Vaccine protected
S,80,3,1,2023,68,41,88,Vaccine protected
S,81,3,1,2023,58,33,78,Vaccine protected
S,82,3,1,2023,48.5,37,60,Vaccine protected
S,83,3,1,2023,37,19,57,Vaccine protected
S,84,3,1,2023,27,12,45,Vaccine protected
S,85,3,1,2023,23,5,42,Vaccine protected
S,86,3,1,2023,17,5,31,Vaccine protected
S,87,3,1,2023,15,2,28,Vaccine protected
S,88,3,1,2023,15,2,24,Vaccine protected
S,89,3,1,2023,8,1,21,Vaccine protected
S,90,3,1,2023,5,1,9,Vaccine protected
S,91,3,1,2023,3,0,9,Vaccine protected
S,92,3,1,2023,1,0,8,Vaccine protected
S,93,3,1,2023,1,0,6,Vaccine protected
S,94,3,1,2023,0,0,4,Vaccine protected
S,95,3,1,2023,0,0,2,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
