state,age,vaccination,risk,year,value,value_min,value_max,status
S,47,2,1,2023,173972.5,166555,181620,Vaccine protected
S,48,2,1,2023,157050,149870,164374,Vaccine protected
S,49,2,1,2023,141420,134429,148265,Vaccine protected
S,50,2,1,2023,126563,120149,132750,Vaccine protected
S,51,2,1,2023,112540,106550,118798,Vaccine protected
S,52,2,1,2023,99472.5,93826,105564,Vaccine protected
S,53,2,1,2023,87307.5,82144,92809,Vaccine protected
S,54,2,1,2023,76339,71515,81369,Vaccine protected
S,55,2,1,2023,66368,61774,71014,Vaccine protected
S,56,2,1,2023,56949.5,52819,61323,Vaccine protected
S,57,2,1,2023,48699,45012,52504,Vaccine protected
S,58,2,1,2023,41791,38509,44936,Vaccine protected
S,59,2,1,2023,35763.5,33128,38662,Vaccine protected
S,60,2,1,2023,30450.5,28027,33053,Vaccine protected
S,61,2,1,2023,25759,23782,28084,Vaccine protected
S,62,2,1,2023,21860.5,20146,23786,Vaccine protected
S,63,2,1,2023,18554.5,17017,20173,Vaccine protected
S,64,2,1,2023,15792.5,14483,17163,Vaccine protected
S,65,2,1,2023,13407.5,12207,14573,Vaccine protected
S,66,2,1,2023,11308.5,10178,12411,Vaccine protected
S,67,2,1,2023,9648,8823,10615,Vaccine protected
S,68,2,1,2023,8195.5,7465,9090,Vaccine protected
S,69,2,1,2023,7068,6446,7750,Vaccine protected
S,70,2,1,2023,6021,5482,6634,Vaccine protected
S,71,2,1,2023,5200,4700,5638,Vaccine protected
S,72,2,1,2023,4385,3966,4806,Vaccine protected
S,73,2,1,2023,3681.5,3254,4087,Vaccine protected
S,74,2,1,2023,3099,2841,3408,Vaccine protected
S,75,2,1,2023,2601.5,2255,2858,Vaccine protected
S,76,2,1,2023,2126,1838,2400,Vaccine protected
S,77,2,1,2023,1760,1556,1983,Vaccine protected
S,78,2,1,2023,1480,1285,1658,Vaccine protected
S,79,2,1,2023,1205,1050,1364,Vaccine protected
S,80,2,1,2023,955.5,829,1116,Vaccine protected
S,81,2,1,2023,740,628,857,Vaccine protected
S,82,2,1,2023,571,452,659,Vaccine protected
S,83,2,1,2023,420.5,340,512,Vaccine protected
S,84,2,1,2023,302,240,378,Vaccine protected
S,85,2,1,2023,224,174,274,Vaccine protected
S,86,2,1,2023,163.5,111,227,Vaccine protected
S,87,2,1,2023,104,70,164,Vaccine protected
S,88,2,1,2023,70,43,134,Vaccine protected
S,89,2,1,2023,51,30,86,Vaccine protected
S,90,2,1,2023,36.5,13,65,Vaccine protected
S,91,2,1,2023,24,10,41,Vaccine protected
S,92,2,1,2023,16,6,37,Vaccine protected
S,93,2,1,2023,11,2,20,Vaccine protected
S,94,2,1,2023,6,2,11,Vaccine protected
S,95,2,1,2023,3,1,7,Vaccine protected
S,96,2,1,2023,3,0,11,Vaccine protected
S,97,2,1,2023,1,0,9,Vaccine protected
S,98,2,1,2023,1,0,7,Vaccine protected
S,99,2,1,2023,0,0,4,Vaccine protected
S,100,2,1,2023,0,0,4,Vaccine protected
S,101,2,1,2023,0,0,2,Vaccine protected
S,1,3,1,2023,1899228.5,1123665,3194159,Vaccine protected
S,2,3,1,2023,2588917,2069286,2836118,Vaccine protected
S,3,3,1,2023,2493956.5,2341867,2524014,Vaccine protected
S,4,3,1,2023,2228569,2197077,2249069,Vaccine protected
S,5,3,1,2023,1970526,1931531,1999565,Vaccine protected
S,6,3,1,2023,1727858,1690387,1762226,Vaccine protected
S,7,3,1,2023,1513060,1480471,1546442,Vaccine protected
S,8,3,1,2023,1324700,1294669,1355164,Vaccine protected
S,9,3,1,2023,1157646,1132373,1183973,Vaccine protected
S,10,3,1,2023,1012244.5,990599,1034527,Vaccine protected
S,11,3,1,2023,886751,867483,905879,Vaccine protected
S,12,3,1,2023,776962,759287,793756,Vaccine protected
S,13,3,1,2023,681423,666799,696369,Vaccine protected
S,14,3,1,2023,598330.5,585889,611269,Vaccine protected
S,15,3,1,2023,525190.5,512821,536116,Vaccine protected
S,16,3,1,2023,459592.5,448340,469692,Vaccine protected
S,17,3,1,2023,399946.5,389484,409785,Vaccine protected
S,18,3,1,2023,345528,335680,355631,Vaccine protected
S,19,3,1,2023,297230.5,287109,306212,Vaccine protected
S,20,3,1,2023,252322,242904,260958,Vaccine protected
S,21,3,1,2023,213038,204293,221807,Vaccine protected
S,22,3,1,2023,178513.5,170101,186716,Vaccine protected
S,23,3,1,2023,148935.5,141337,156155,Vaccine protected
S,24,3,1,2023,123829,117731,130355,Vaccine protected
S,25,3,1,2023,103526,98886,108908,Vaccine protected
S,26,3,1,2023,86971.5,82818,91055,Vaccine protected
S,27,3,1,2023,73687,70581,76928,Vaccine protected
S,28,3,1,2023,62593.5,60061,65286,Vaccine protected
S,29,3,1,2023,53448,51510,56376,Vaccine protected
S,30,3,1,2023,46260,44988,48441,Vaccine protected
S,31,3,1,2023,40317.5,39414,41809,Vaccine protected
S,32,3,1,2023,35600.5,34872,36730,Vaccine protected
S,33,3,1,2023,31287.5,30664,31894,Vaccine protected
S,34,3,1,2023,27663.5,26764,28177,Vaccine protected
S,35,3,1,2023,24333,23766,25066,Vaccine protected
S,36,3,1,2023,21608.5,20984,22359,Vaccine protected
S,37,3,1,2023,19187,18525,19954,Vaccine protected
S,38,3,1,2023,16858,16513,17580,Vaccine protected
S,39,3,1,2023,14987.5,14410,15375,Vaccine protected
S,40,3,1,2023,13139.5,12558,13523,Vaccine protected
S,41,3,1,2023,11453.5,10921,11969,Vaccine protected
S,42,3,1,2023,9940,9324,10422,Vaccine protected
S,43,3,1,2023,8640.5,8144,9026,Vaccine protected
S,44,3,1,2023,7443,7093,7770,Vaccine protected
S,45,3,1,2023,6312,5966,6742,Vaccine protected
S,46,3,1,2023,5397.5,5096,5704,Vaccine protected
S,47,3,1,2023,4636,4225,4897,Vaccine protected
S,48,3,1,2023,3898,3641,4327,Vaccine protected
S,49,3,1,2023,3295.5,2969,3543,Vaccine protected
S,50,3,1,2023,2754.5,2483,3021,Vaccine protected
S,51,3,1,2023,2263,2115,2501,Vaccine protected
S,52,3,1,2023,1887.5,1708,2046,Vaccine protected
S,53,3,1,2023,1540.5,1420,1740,Vaccine protected
S,54,3,1,2023,1271,1179,1389,Vaccine protected
S,55,3,1,2023,1020.5,951,1157,Vaccine protected
S,56,3,1,2023,837,718,933,Vaccine protected
S,57,3,1,2023,680,585,783,Vaccine protected
S,58,3,1,2023,553,468,625,Vaccine protected
S,59,3,1,2023,433,381,486,Vaccine protected
S,60,3,1,2023,344.5,288,430,Vaccine protected
S,61,3,1,2023,287,232,319,Vaccine protected
S,62,3,1,2023,225,177,261,Vaccine protected
S,63,3,1,2023,187.5,140,223,Vaccine protected
S,64,3,1,2023,139,119,180,Vaccine protected
S,65,3,1,2023,107,84,125,Vaccine protected
S,66,3,1,2023,83,54,97,Vaccine protected
S,67,3,1,2023,61,53,80,Vaccine protected
S,68,3,1,2023,46,33,55,Vaccine protected
S,69,3,1,2023,39,24,53,Vaccine protected
S,70,3,1,2023,24,15,44,Vaccine protected
S,71,3,1,2023,27,13,35,Vaccine protected
S,72,3,1,2023,16,9,42,Vaccine protected
S,73,3,1,2023,11,6,36,Vaccine protected
S,74,3,1,2023,9,3,27,Vaccine protected
S,75,3,1,2023,5,2,14,Vaccine protected
S,76,3,1,2023,2,1,9,Vaccine protected
S,77,3,1,2023,2,0,7,Vaccine protected
S,78,3,1,2023,3,0,6,Vaccine protected
S,79,3,1,2023,1,0,4,Vaccine protected
S,80,3,1,2023,1,0,4,Vaccine protected
S,81,3,1,2023,0,0,4,Vaccine protected
S,82,3,1,2023,0,0,3,Vaccine protected
S,83,3,1,2023,0,0,3,Vaccine protected
S,84,3,1,2023,0,0,2,Vaccine protected
S,85,3,1,2023,0,0,2,Vaccine protected
S,86,3,1,2023,0,0,1,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
