state,age,vaccination,risk,year,value,value_min,value_max
S,4,1,1,2023,22633.5,21222,23796
S,5,1,1,2023,23115,22410,24221
S,6,1,1,2023,24864,24455,25641
S,7,1,1,2023,27400.5,26957,27843
S,8,1,1,2023,30377.5,29728,30718
S,9,1,1,2023,33746,33276,34133
S,10,1,1,2023,37367.5,37102,37934
S,11,1,1,2023,41752.5,40950,42097
S,12,1,1,2023,45797,45423,46200
S,13,1,1,2023,50168,49745,51066
S,14,1,1,2023,54906,54341,55933
S,15,1,1,2023,59576.5,59086,60705
S,16,1,1,2023,64303,63258,65213
S,17,1,1,2023,69082,68396,70022
S,18,1,1,2023,73986.5,72800,74611
S,19,1,1,2023,79032.5,77701,79688
S,20,1,1,2023,84061.5,82584,85021
S,21,1,1,2023,89490,88118,90654
S,22,1,1,2023,95264,93295,96781
S,23,1,1,2023,101441,99778,103053
S,24,1,1,2023,107321.5,105617,109506
S,25,1,1,2023,113769,111212,115600
S,26,1,1,2023,120060.5,117671,122105
S,27,1,1,2023,125655,123215,128103
S,28,1,1,2023,131555.5,129703,133434
S,29,1,1,2023,137165.5,134911,139108
S,30,1,1,2023,142686.5,140354,144200
S,31,1,1,2023,148247.5,145568,149389
S,32,1,1,2023,152562.5,150958,153503
S,33,1,1,2023,155638,154321,156933
S,34,1,1,2023,158818,157360,159684
S,35,1,1,2023,161284,160487,162061
S,36,1,1,2023,163222.5,161851,164384
S,37,1,1,2023,163940.5,161707,164640
S,38,1,1,2023,163865.5,161931,165192
S,39,1,1,2023,163061.5,161240,164867
S,40,1,1,2023,161464.5,159353,163035
S,41,1,1,2023,159071,156506,161352
S,42,1,1,2023,156288,153219,158808
S,43,1,1,2023,152419.5,149574,155316
S,44,1,1,2023,148846.5,146091,151733
S,45,1,1,2023,144281,141636,147010
S,46,1,1,2023,139982,136782,143089
S,47,1,1,2023,134805,131554,137496
S,48,1,1,2023,130009.5,126001,133488
S,49,1,1,2023,125015,121014,128751
S,50,1,1,2023,119906,115797,123299
S,51,1,1,2023,114765,110807,118170
S,52,1,1,2023,109423,105268,113830
S,53,1,1,2023,104448.5,101247,108527
S,54,1,1,2023,99635.5,96395,103437
S,55,1,1,2023,94787,91117,98331
S,56,1,1,2023,89952,85955,94173
S,57,1,1,2023,85202,81826,88623
S,58,1,1,2023,80767.5,77845,84460
S,59,1,1,2023,76288,73674,79446
S,60,1,1,2023,72347,70079,75065
S,61,1,1,2023,68013.5,65741,70643
S,62,1,1,2023,64032,61934,66197
S,63,1,1,2023,59994,57933,62002
S,64,1,1,2023,56373,54022,58317
S,65,1,1,2023,52427,50396,54482
S,66,1,1,2023,48851.5,46786,50955
S,67,1,1,2023,45151.5,43381,47017
S,68,1,1,2023,41910.5,40173,43518
S,69,1,1,2023,38591,36885,40266
S,70,1,1,2023,35283.5,33407,37100
S,71,1,1,2023,32075,30381,33904
S,72,1,1,2023,29085.5,27365,30729
S,73,1,1,2023,26045.5,24476,27912
S,74,1,1,2023,23032,21391,24845
S,75,1,1,2023,20399,18769,21951
S,76,1,1,2023,17861.5,16322,19269
S,77,1,1,2023,15429.5,14046,16699
S,78,1,1,2023,13320,11999,14571
S,79,1,1,2023,11199,10088,12550
S,80,1,1,2023,9394,8366,10423
S,81,1,1,2023,7723,6877,8679
S,82,1,1,2023,6374,5673,7162
S,83,1,1,2023,5196,4519,5922
S,84,1,1,2023,4139,3576,4735
S,85,1,1,2023,3179,2748,3725
S,86,1,1,2023,2430,2078,2817
S,87,1,1,2023,1842,1505,2204
S,88,1,1,2023,1349.5,1086,1698
S,89,1,1,2023,998.5,771,1282
S,90,1,1,2023,745.5,517,973
S,91,1,1,2023,529,358,750
S,92,1,1,2023,361.5,270,512
S,93,1,1,2023,245,199,331
S,94,1,1,2023,180.5,134,219
S,95,1,1,2023,118,86,157
S,96,1,1,2023,75,47,106
S,97,1,1,2023,54,27,72
S,98,1,1,2023,29,13,53
S,99,1,1,2023,22,12,33
S,100,1,1,2023,13,5,28
S,101,1,1,2023,20,8,35
S,1,2,1,2023,32171.5,25816,35471
S,2,2,1,2023,67508.5,62503,69638
S,3,2,1,2023,99892,96772,101776
S,4,2,1,2023,129566.5,127230,131266
S,5,2,1,2023,156066.5,154214,157890
S,6,2,1,2023,179041.5,177625,181176
S,7,2,1,2023,198673.5,197750,201762
S,8,2,1,2023,216201.5,214277,218506
S,9,2,1,2023,229715,227929,232225
S,10,2,1,2023,240749,239150,243018
S,11,2,1,2023,249935.5,247957,251790
S,12,2,1,2023,257159.5,255444,259484
S,13,2,1,2023,262658,261124,265313
S,14,2,1,2023,267941,265386,270080
S,15,2,1,2023,271981.5,268064,273639
S,16,2,1,2023,274444,270936,276288
S,17,2,1,2023,275119,272796,277739
S,18,2,1,2023,275004.5,271792,277096
S,19,2,1,2023,273780,270298,276442
S,20,2,1,2023,270924,267144,275023
S,21,2,1,2023,267567.5,263167,271284
S,22,2,1,2023,262491.5,258165,267544
S,23,2,1,2023,256271.5,251203,261238
S,24,2,1,2023,248604.5,242948,253437
S,25,2,1,2023,240018.5,235161,246016
S,26,2,1,2023,230842,226178,236391
S,27,2,1,2023,221089.5,216735,226444
S,28,2,1,2023,210996.5,205979,215910
S,29,2,1,2023,200196.5,195006,205657
S,30,2,1,2023,189089,183423,194360
S,31,2,1,2023,178415,172440,184146
S,32,2,1,2023,167999,162769,172804
S,33,2,1,2023,157814,152939,162944
S,34,2,1,2023,147686.5,142969,152878
S,35,2,1,2023,137987,133213,142442
S,36,2,1,2023,128465.5,124615,132871
S,37,2,1,2023,119524.5,115777,123424
S,38,2,1,2023,111300,107273,114807
S,39,2,1,2023,103443.5,99754,106729
S,40,2,1,2023,96318.5,93307,99401
S,41,2,1,2023,89872.5,86773,92788
S,42,2,1,2023,83775.5,81015,86868
S,43,2,1,2023,78528.5,75946,81661
S,44,2,1,2023,73653,71398,76451
S,45,2,1,2023,69099.5,66395,71772
S,46,2,1,2023,64732.5,62537,67018
S,47,2,1,2023,60631,58953,62543
S,48,2,1,2023,56958.5,55377,58597
S,49,2,1,2023,53373,51802,55202
S,50,2,1,2023,49974,48447,51556
S,51,2,1,2023,47068.5,45655,48435
S,52,2,1,2023,44100.5,42641,45567
S,53,2,1,2023,41196.5,39982,42491
S,54,2,1,2023,38551,37025,40308
S,55,2,1,2023,36169,34709,37639
S,56,2,1,2023,33496,32172,35005
S,57,2,1,2023,31026.5,29642,32235
S,58,2,1,2023,28542.5,27154,29916
S,59,2,1,2023,26195.5,24880,27603
S,60,2,1,2023,23990,22607,25257
S,61,2,1,2023,21818,20452,23209
S,62,2,1,2023,19734,18506,20972
S,63,2,1,2023,17801,16698,18715
S,64,2,1,2023,15903,15011,16950
S,65,2,1,2023,14037,13222,14966
S,66,2,1,2023,12325.5,11495,13215
S,67,2,1,2023,10720,9914,11715
S,68,2,1,2023,9297.5,8550,10209
S,69,2,1,2023,7977,7308,8991
S,70,2,1,2023,6851,6137,7623
S,71,2,1,2023,5776,5154,6498
S,72,2,1,2023,4844,4297,5475
S,73,2,1,2023,4046,3563,4575
S,74,2,1,2023,3349.5,2826,3754
S,75,2,1,2023,2687,2293,3062
S,76,2,1,2023,2161,1878,2430
S,77,2,1,2023,1739.5,1481,1984
S,78,2,1,2023,1376.5,1098,1584
S,79,2,1,2023,1056.5,857,1268
S,80,2,1,2023,798.5,637,962
S,81,2,1,2023,590,469,713
S,82,2,1,2023,420,332,543
S,83,2,1,2023,292,226,368
S,84,2,1,2023,211,138,275
S,85,2,1,2023,145.5,101,184
S,86,2,1,2023,96.5,73,126
S,87,2,1,2023,67,37,89
S,88,2,1,2023,43.5,26,62
S,89,2,1,2023,31,10,46
S,90,2,1,2023,16,10,34
S,91,2,1,2023,10,5,23
S,92,2,1,2023,5,2,14
S,93,2,1,2023,2,0,15
S,94,2,1,2023,1,0,6
S,95,2,1,2023,2,0,4
S,96,2,1,2023,1,0,6
S,97,2,1,2023,0,0,2
S,98,2,1,2023,0,0,6
S,99,2,1,2023,0,0,4
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,214355,126353,360037
S,2,3,1,2023,299440,237243,332343
S,3,3,1,2023,301168,277117,309752
S,4,3,1,2023,283320.5,274172,288494
S,5,3,1,2023,263937,257967,268282
S,6,3,1,2023,243770,240054,247227
S,7,3,1,2023,223683.5,220867,226177
S,8,3,1,2023,204546.5,201884,206080
S,9,3,1,2023,186080,184565,186905
S,10,3,1,2023,167825,166518,169525
S,11,3,1,2023,151414,150259,153040
S,12,3,1,2023,136366.5,134622,137817
S,13,3,1,2023,122877.5,121576,124506
S,14,3,1,2023,110704.5,109367,112611
S,15,3,1,2023,99811,99244,101329
S,16,3,1,2023,90141.5,88944,91346
S,17,3,1,2023,81244.5,80483,82524
S,18,3,1,2023,73166,72238,74205
S,19,3,1,2023,66022,65192,66957
S,20,3,1,2023,59126.5,58641,60208
S,21,3,1,2023,53442.5,52423,54423
S,22,3,1,2023,47971,46648,48787
S,23,3,1,2023,42747.5,41810,43734
S,24,3,1,2023,38004.5,37149,38609
S,25,3,1,2023,33812,33160,34295
S,26,3,1,2023,30066.5,29253,30607
S,27,3,1,2023,26486,25783,27168
S,28,3,1,2023,23260.5,22523,23877
S,29,3,1,2023,20406.5,19543,20958
S,30,3,1,2023,17745.5,17088,18398
S,31,3,1,2023,15484,15044,15834
S,32,3,1,2023,13528,13107,14016
S,33,3,1,2023,11794,11367,12205
S,34,3,1,2023,10145.5,9663,10531
S,35,3,1,2023,8755,8383,9150
S,36,3,1,2023,7572,7025,7805
S,37,3,1,2023,6526.5,6021,6932
S,38,3,1,2023,5611.5,5220,6064
S,39,3,1,2023,4801.5,4502,5128
S,40,3,1,2023,4119.5,3862,4377
S,41,3,1,2023,3509,3125,3808
S,42,3,1,2023,2968.5,2706,3207
S,43,3,1,2023,2555,2214,2756
S,44,3,1,2023,2220.5,1907,2327
S,45,3,1,2023,1941,1668,2045
S,46,3,1,2023,1648,1431,1769
S,47,3,1,2023,1453,1271,1553
S,48,3,1,2023,1199,1097,1326
S,49,3,1,2023,1030,941,1087
S,50,3,1,2023,887,766,945
S,51,3,1,2023,778,653,819
S,52,3,1,2023,653,610,715
S,53,3,1,2023,568.5,523,669
S,54,3,1,2023,507.5,466,570
S,55,3,1,2023,438,406,523
S,56,3,1,2023,380,340,453
S,57,3,1,2023,335,287,377
S,58,3,1,2023,290,254,326
S,59,3,1,2023,250,228,292
S,60,3,1,2023,215,180,250
S,61,3,1,2023,195,119,237
S,62,3,1,2023,162.5,107,197
S,63,3,1,2023,140,102,166
S,64,3,1,2023,105,86,153
S,65,3,1,2023,94,68,136
S,66,3,1,2023,77,52,117
S,67,3,1,2023,63,41,107
S,68,3,1,2023,54.5,38,94
S,69,3,1,2023,36,27,71
S,70,3,1,2023,31,18,46
S,71,3,1,2023,27,18,39
S,72,3,1,2023,22,6,32
S,73,3,1,2023,12,7,21
S,74,3,1,2023,13,6,21
S,75,3,1,2023,11,3,16
S,76,3,1,2023,7,4,18
S,77,3,1,2023,6,3,18
S,78,3,1,2023,7,1,16
S,79,3,1,2023,8,0,16
S,80,3,1,2023,5,0,12
S,81,3,1,2023,3,1,13
S,82,3,1,2023,2,0,14
S,83,3,1,2023,1,0,12
S,84,3,1,2023,2,0,6
S,85,3,1,2023,0,0,6
S,86,3,1,2023,0,0,2
S,87,3,1,2023,0,0,2
S,88,3,1,2023,0,0,1
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
