state,age,vaccination,risk,year,value,value_min,value_max,status
S,57,1,1,2023,163658.5,152573,175081,Susceptible
S,58,1,1,2023,143377,133488,153891,Susceptible
S,59,1,1,2023,125670.5,116622,134822,Susceptible
S,60,1,1,2023,109595,101605,117766,Susceptible
S,61,1,1,2023,95262,88042,102588,Susceptible
S,62,1,1,2023,82175.5,75906,88793,Susceptible
S,63,1,1,2023,70701,65226,76398,Susceptible
S,64,1,1,2023,60975.5,56081,65938,Susceptible
S,65,1,1,2023,52137,47906,56524,Susceptible
S,66,1,1,2023,44288,40485,48417,Susceptible
S,67,1,1,2023,37614.5,34002,41460,Susceptible
S,68,1,1,2023,31706,28759,34868,Susceptible
S,69,1,1,2023,26642,24262,29418,Susceptible
S,70,1,1,2023,22326,20200,24702,Susceptible
S,71,1,1,2023,18652.5,16895,20710,Susceptible
S,72,1,1,2023,15480,13836,17124,Susceptible
S,73,1,1,2023,12734.5,11283,14356,Susceptible
S,74,1,1,2023,10439,9222,11698,Susceptible
S,75,1,1,2023,8438.5,7404,9452,Susceptible
S,76,1,1,2023,6752,5825,7795,Susceptible
S,77,1,1,2023,5407.5,4667,6179,Susceptible
S,78,1,1,2023,4233,3623,4858,Susceptible
S,79,1,1,2023,3264.5,2804,3795,Susceptible
S,80,1,1,2023,2483,2083,2896,Susceptible
S,81,1,1,2023,1850.5,1515,2341,Susceptible
S,82,1,1,2023,1402,1156,1734,Susceptible
S,83,1,1,2023,1040.5,822,1271,Susceptible
S,84,1,1,2023,743.5,576,972,Susceptible
S,85,1,1,2023,533.5,408,661,Susceptible
S,86,1,1,2023,379,263,462,Susceptible
S,87,1,1,2023,252,134,335,Susceptible
S,88,1,1,2023,166,87,242,Susceptible
S,89,1,1,2023,106,54,169,Susceptible
S,90,1,1,2023,69,37,111,Susceptible
S,91,1,1,2023,46,23,71,Susceptible
S,92,1,1,2023,28,10,46,Susceptible
S,93,1,1,2023,16,5,38,Susceptible
S,94,1,1,2023,8,2,27,Susceptible
S,95,1,1,2023,3,0,11,Susceptible
S,96,1,1,2023,2,0,9,Susceptible
S,97,1,1,2023,1,0,5,Susceptible
S,98,1,1,2023,0,0,3,Susceptible
S,99,1,1,2023,0,0,1,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,274103,223251,296573,Vaccine protected
S,2,2,1,2023,553835,523932,558983,Vaccine protected
S,3,2,1,2023,777139.5,765810,782180,Vaccine protected
S,4,2,1,2023,953406.5,935464,968227,Vaccine protected
S,5,2,1,2023,1091041.5,1068214,1111705,Vaccine protected
S,6,2,1,2023,1194653.5,1169559,1219134,Vaccine protected
S,7,2,1,2023,1270118.5,1242941,1298859,Vaccine protected
S,8,2,1,2023,1323744,1297098,1352451,Vaccine protected
S,9,2,1,2023,1361429,1333520,1389710,Vaccine protected
S,10,2,1,2023,1383141,1356362,1411427,Vaccine protected
S,11,2,1,2023,1394757,1367483,1423033,Vaccine protected
S,12,2,1,2023,1396111,1369096,1424585,Vaccine protected
S,13,2,1,2023,1387717.5,1359488,1415797,Vaccine protected
S,14,2,1,2023,1369531,1339660,1397849,Vaccine protected
S,15,2,1,2023,1339404.5,1305901,1370153,Vaccine protected
S,16,2,1,2023,1296082.5,1260236,1331011,Vaccine protected
S,17,2,1,2023,1240814,1201241,1277370,Vaccine protected
S,18,2,1,2023,1172859.5,1130049,1213078,Vaccine protected
S,19,2,1,2023,1095484,1052150,1137547,Vaccine protected
S,20,2,1,2023,1014369,969646,1058258,Vaccine protected
S,21,2,1,2023,932726.5,888610,976814,Vaccine protected
S,22,2,1,2023,854689,813829,895344,Vaccine protected
S,23,2,1,2023,782033,746822,819503,Vaccine protected
S,24,2,1,2023,718721.5,687818,750420,Vaccine protected
S,25,2,1,2023,664060.5,638657,691357,Vaccine protected
S,26,2,1,2023,617953,598033,640453,Vaccine protected
S,27,2,1,2023,580171.5,563265,598604,Vaccine protected
S,28,2,1,2023,549236,535246,564272,Vaccine protected
S,29,2,1,2023,522748,512054,534981,Vaccine protected
S,30,2,1,2023,501231.5,491315,511376,Vaccine protected
S,31,2,1,2023,481598.5,472715,490655,Vaccine protected
S,32,2,1,2023,463605,456126,471909,Vaccine protected
S,33,2,1,2023,446571,438804,453707,Vaccine protected
S,34,2,1,2023,429749,421385,437021,Vaccine protected
S,35,2,1,2023,411595.5,403509,419380,Vaccine protected
S,36,2,1,2023,393539.5,384650,401764,Vaccine protected
S,37,2,1,2023,374504.5,364850,384227,Vaccine protected
S,38,2,1,2023,354991.5,345373,364643,Vaccine protected
S,39,2,1,2023,334446.5,325296,343406,Vaccine protected
S,40,2,1,2023,313581,304078,322478,Vaccine protected
S,41,2,1,2023,292041.5,281907,301861,Vaccine protected
S,42,2,1,2023,270233.5,260298,279843,Vaccine protected
S,43,2,1,2023,249145.5,239170,258074,Vaccine protected
S,44,2,1,2023,228133,219461,237275,Vaccine protected
S,45,2,1,2023,208508,200163,216802,Vaccine protected
S,46,2,1,2023,189262.5,181460,197034,Vaccine protected
S,47,2,1,2023,171708,163690,178965,Vaccine protected
S,48,2,1,2023,154295,146743,161899,Vaccine protected
S,49,2,1,2023,138642,131633,145313,Vaccine protected
S,50,2,1,2023,123611,116976,130207,Vaccine protected
S,51,2,1,2023,109478.5,103213,115671,Vaccine protected
S,52,2,1,2023,96452,90151,102478,Vaccine protected
S,53,2,1,2023,83990,78690,89640,Vaccine protected
S,54,2,1,2023,73136.5,68476,78093,Vaccine protected
S,55,2,1,2023,63277.5,58941,67868,Vaccine protected
S,56,2,1,2023,54299,50332,58538,Vaccine protected
S,57,2,1,2023,46544,43229,50131,Vaccine protected
S,58,2,1,2023,39676,36673,43026,Vaccine protected
S,59,2,1,2023,33645,30822,36495,Vaccine protected
S,60,2,1,2023,28406.5,26052,31226,Vaccine protected
S,61,2,1,2023,24179,22062,26454,Vaccine protected
S,62,2,1,2023,20249,18472,22180,Vaccine protected
S,63,2,1,2023,17019.5,15439,18806,Vaccine protected
S,64,2,1,2023,14348.5,12859,15788,Vaccine protected
S,65,2,1,2023,11973,10852,13348,Vaccine protected
S,66,2,1,2023,10174,9373,11344,Vaccine protected
S,67,2,1,2023,8637.5,7990,9560,Vaccine protected
S,68,2,1,2023,7380.5,6834,8078,Vaccine protected
S,69,2,1,2023,6281,5796,6818,Vaccine protected
S,70,2,1,2023,5329,4823,5853,Vaccine protected
S,71,2,1,2023,4463.5,4088,4898,Vaccine protected
S,72,2,1,2023,3741.5,3312,4202,Vaccine protected
S,73,2,1,2023,3155,2919,3443,Vaccine protected
S,74,2,1,2023,2655.5,2454,2947,Vaccine protected
S,75,2,1,2023,2225.5,2010,2504,Vaccine protected
S,76,2,1,2023,1826,1633,2033,Vaccine protected
S,77,2,1,2023,1498,1294,1679,Vaccine protected
S,78,2,1,2023,1188.5,1012,1373,Vaccine protected
S,79,2,1,2023,939.5,805,1116,Vaccine protected
S,80,2,1,2023,752.5,650,932,Vaccine protected
S,81,2,1,2023,593.5,500,684,Vaccine protected
S,82,2,1,2023,460.5,364,544,Vaccine protected
S,83,2,1,2023,332,276,408,Vaccine protected
S,84,2,1,2023,258.5,194,316,Vaccine protected
S,85,2,1,2023,187.5,120,243,Vaccine protected
S,86,2,1,2023,148,104,184,Vaccine protected
S,87,2,1,2023,105,69,139,Vaccine protected
S,88,2,1,2023,74,46,98,Vaccine protected
S,89,2,1,2023,53,22,74,Vaccine protected
S,90,2,1,2023,31.5,14,50,Vaccine protected
S,91,2,1,2023,20,6,32,Vaccine protected
S,92,2,1,2023,14,5,23,Vaccine protected
S,93,2,1,2023,7,1,23,Vaccine protected
S,94,2,1,2023,3,1,18,Vaccine protected
S,95,2,1,2023,2,1,7,Vaccine protected
S,96,2,1,2023,1,0,3,Vaccine protected
S,97,2,1,2023,0,0,2,Vaccine protected
S,98,2,1,2023,0,0,2,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,1906334,1129252,3206933,Vaccine protected
S,2,3,1,2023,2600112,2080403,2841393,Vaccine protected
S,3,3,1,2023,2506639,2349490,2529878,Vaccine protected
S,4,3,1,2023,2239078.5,2212265,2255515,Vaccine protected
S,5,3,1,2023,1979772.5,1945638,2005466,Vaccine protected
S,6,3,1,2023,1737623.5,1703586,1769819,Vaccine protected
S,7,3,1,2023,1520724,1489933,1551806,Vaccine protected
S,8,3,1,2023,1330477.5,1303806,1357478,Vaccine protected
S,9,3,1,2023,1163404.5,1139440,1187329,Vaccine protected
S,10,3,1,2023,1016926.5,996074,1037715,Vaccine protected
S,11,3,1,2023,890264.5,872906,908353,Vaccine protected
S,12,3,1,2023,779984.5,764549,795232,Vaccine protected
S,13,3,1,2023,684351.5,670827,697741,Vaccine protected
S,14,3,1,2023,600552.5,587716,611720,Vaccine protected
S,15,3,1,2023,527011,514238,538320,Vaccine protected
S,16,3,1,2023,460579.5,448987,471657,Vaccine protected
S,17,3,1,2023,401610,391125,411541,Vaccine protected
S,18,3,1,2023,346862,336924,356481,Vaccine protected
S,19,3,1,2023,297991,288498,307271,Vaccine protected
S,20,3,1,2023,253692.5,244158,262587,Vaccine protected
S,21,3,1,2023,214262,205125,222623,Vaccine protected
S,22,3,1,2023,179104,171300,186837,Vaccine protected
S,23,3,1,2023,149635.5,142474,156634,Vaccine protected
S,24,3,1,2023,124790,118730,130861,Vaccine protected
S,25,3,1,2023,104302.5,98892,109547,Vaccine protected
S,26,3,1,2023,87029,83158,91633,Vaccine protected
S,27,3,1,2023,73429,70443,76940,Vaccine protected
S,28,3,1,2023,62606,60299,65277,Vaccine protected
S,29,3,1,2023,53506,51758,55683,Vaccine protected
S,30,3,1,2023,46109.5,44800,47577,Vaccine protected
S,31,3,1,2023,40333.5,39243,41214,Vaccine protected
S,32,3,1,2023,35458,34289,36346,Vaccine protected
S,33,3,1,2023,31362.5,30642,31942,Vaccine protected
S,34,3,1,2023,27890,27348,28244,Vaccine protected
S,35,3,1,2023,24694.5,24104,25098,Vaccine protected
S,36,3,1,2023,21796,21217,22227,Vaccine protected
S,37,3,1,2023,19163.5,18689,19713,Vaccine protected
S,38,3,1,2023,16779,16209,17468,Vaccine protected
S,39,3,1,2023,14700.5,14231,15325,Vaccine protected
S,40,3,1,2023,12973.5,12614,13363,Vaccine protected
S,41,3,1,2023,11373.5,11072,11838,Vaccine protected
S,42,3,1,2023,9962.5,9499,10290,Vaccine protected
S,43,3,1,2023,8544.5,8335,8856,Vaccine protected
S,44,3,1,2023,7427,7057,7656,Vaccine protected
S,45,3,1,2023,6325,6014,6624,Vaccine protected
S,46,3,1,2023,5384.5,5091,5671,Vaccine protected
S,47,3,1,2023,4564.5,4346,4902,Vaccine protected
S,48,3,1,2023,3937,3556,4252,Vaccine protected
S,49,3,1,2023,3291,2948,3588,Vaccine protected
S,50,3,1,2023,2730.5,2418,3002,Vaccine protected
S,51,3,1,2023,2240.5,2029,2478,Vaccine protected
S,52,3,1,2023,1844,1659,2014,Vaccine protected
S,53,3,1,2023,1549,1422,1703,Vaccine protected
S,54,3,1,2023,1261.5,1136,1397,Vaccine protected
S,55,3,1,2023,1040,876,1184,Vaccine protected
S,56,3,1,2023,830.5,691,975,Vaccine protected
S,57,3,1,2023,621,516,818,Vaccine protected
S,58,3,1,2023,503.5,410,636,Vaccine protected
S,59,3,1,2023,398,343,484,Vaccine protected
S,60,3,1,2023,310,258,371,Vaccine protected
S,61,3,1,2023,253,200,293,Vaccine protected
S,62,3,1,2023,198,152,222,Vaccine protected
S,63,3,1,2023,143,106,172,Vaccine protected
S,64,3,1,2023,108.5,76,145,Vaccine protected
S,65,3,1,2023,83,60,122,Vaccine protected
S,66,3,1,2023,61,47,86,Vaccine protected
S,67,3,1,2023,43,35,64,Vaccine protected
S,68,3,1,2023,33,21,50,Vaccine protected
S,69,3,1,2023,24.5,11,33,Vaccine protected
S,70,3,1,2023,20,11,26,Vaccine protected
S,71,3,1,2023,12,4,24,Vaccine protected
S,72,3,1,2023,7,1,18,Vaccine protected
S,73,3,1,2023,6,1,11,Vaccine protected
S,74,3,1,2023,4,0,12,Vaccine protected
S,75,3,1,2023,4,1,13,Vaccine protected
S,76,3,1,2023,3,0,8,Vaccine protected
S,77,3,1,2023,3,0,11,Vaccine protected
S,78,3,1,2023,0,0,4,Vaccine protected
S,79,3,1,2023,0,0,3,Vaccine protected
S,80,3,1,2023,0,0,1,Vaccine protected
S,81,3,1,2023,0,0,2,Vaccine protected
S,82,3,1,2023,0,0,1,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
