state,age,vaccination,risk,year,value,value_min,value_max,status
S,67,2,1,2023,41804,39361,44216,Vaccine protected
S,68,2,1,2023,36355.5,34076,38755,Vaccine protected
S,69,2,1,2023,31456,29218,33635,Vaccine protected
S,70,2,1,2023,26861.5,24889,28850,Vaccine protected
S,71,2,1,2023,22894,21035,24703,Vaccine protected
S,72,2,1,2023,19251.5,17430,20902,Vaccine protected
S,73,2,1,2023,15986.5,14591,17427,Vaccine protected
S,74,2,1,2023,13262,11866,14519,Vaccine protected
S,75,2,1,2023,10802.5,9727,12063,Vaccine protected
S,76,2,1,2023,8738,7736,9813,Vaccine protected
S,77,2,1,2023,6984,6137,7824,Vaccine protected
S,78,2,1,2023,5507.5,4834,6150,Vaccine protected
S,79,2,1,2023,4261.5,3690,4880,Vaccine protected
S,80,2,1,2023,3261,2778,3786,Vaccine protected
S,81,2,1,2023,2439.5,2120,2888,Vaccine protected
S,82,2,1,2023,1852,1594,2197,Vaccine protected
S,83,2,1,2023,1346.5,1159,1630,Vaccine protected
S,84,2,1,2023,987.5,762,1168,Vaccine protected
S,85,2,1,2023,708,558,864,Vaccine protected
S,86,2,1,2023,467.5,378,586,Vaccine protected
S,87,2,1,2023,324.5,253,409,Vaccine protected
S,88,2,1,2023,209,144,328,Vaccine protected
S,89,2,1,2023,135,88,210,Vaccine protected
S,90,2,1,2023,83,55,121,Vaccine protected
S,91,2,1,2023,56.5,32,80,Vaccine protected
S,92,2,1,2023,33,22,55,Vaccine protected
S,93,2,1,2023,25,5,39,Vaccine protected
S,94,2,1,2023,15,4,31,Vaccine protected
S,95,2,1,2023,7,4,24,Vaccine protected
S,96,2,1,2023,4,1,12,Vaccine protected
S,97,2,1,2023,2,0,7,Vaccine protected
S,98,2,1,2023,0,0,5,Vaccine protected
S,99,2,1,2023,0,0,1,Vaccine protected
S,100,2,1,2023,0,0,1,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,165196.5,97896,278206,Vaccine protected
S,2,3,1,2023,248288.5,194032,284615,Vaccine protected
S,3,3,1,2023,268160,239969,284738,Vaccine protected
S,4,3,1,2023,267278.5,252277,278654,Vaccine protected
S,5,3,1,2023,260211.5,249799,269631,Vaccine protected
S,6,3,1,2023,250330.5,242363,257584,Vaccine protected
S,7,3,1,2023,237087.5,230158,242041,Vaccine protected
S,8,3,1,2023,221175.5,217722,223944,Vaccine protected
S,9,3,1,2023,203864.5,202103,205854,Vaccine protected
S,10,3,1,2023,185939,185057,186729,Vaccine protected
S,11,3,1,2023,169172.5,168263,169877,Vaccine protected
S,12,3,1,2023,152986,152089,153578,Vaccine protected
S,13,3,1,2023,137803,136562,139064,Vaccine protected
S,14,3,1,2023,124233,123336,125632,Vaccine protected
S,15,3,1,2023,112606.5,111681,113241,Vaccine protected
S,16,3,1,2023,101182,100526,102195,Vaccine protected
S,17,3,1,2023,91577.5,91060,91980,Vaccine protected
S,18,3,1,2023,83024.5,82322,83641,Vaccine protected
S,19,3,1,2023,75147.5,74131,75804,Vaccine protected
S,20,3,1,2023,67980.5,67146,68657,Vaccine protected
S,21,3,1,2023,61485,60681,62383,Vaccine protected
S,22,3,1,2023,55546.5,54794,56426,Vaccine protected
S,23,3,1,2023,50040.5,49282,50761,Vaccine protected
S,24,3,1,2023,45165,44471,45688,Vaccine protected
S,25,3,1,2023,40757,40264,41358,Vaccine protected
S,26,3,1,2023,36856.5,36313,37238,Vaccine protected
S,27,3,1,2023,33212,32836,33651,Vaccine protected
S,28,3,1,2023,30099.5,29764,30482,Vaccine protected
S,29,3,1,2023,27052.5,26774,27405,Vaccine protected
S,30,3,1,2023,24319.5,23787,24559,Vaccine protected
S,31,3,1,2023,21772,21345,22249,Vaccine protected
S,32,3,1,2023,19699.5,19235,20051,Vaccine protected
S,33,3,1,2023,17658,17483,18084,Vaccine protected
S,34,3,1,2023,15998.5,15591,16392,Vaccine protected
S,35,3,1,2023,14413,14039,14725,Vaccine protected
S,36,3,1,2023,12844.5,12683,13220,Vaccine protected
S,37,3,1,2023,11448.5,11214,11774,Vaccine protected
S,38,3,1,2023,10227,10070,10596,Vaccine protected
S,39,3,1,2023,9172,8884,9322,Vaccine protected
S,40,3,1,2023,8135.5,7881,8442,Vaccine protected
S,41,3,1,2023,7256.5,7045,7648,Vaccine protected
S,42,3,1,2023,6542,6301,6831,Vaccine protected
S,43,3,1,2023,5818.5,5494,6147,Vaccine protected
S,44,3,1,2023,5175,5052,5593,Vaccine protected
S,45,3,1,2023,4518,4342,4992,Vaccine protected
S,46,3,1,2023,4063.5,3911,4372,Vaccine protected
S,47,3,1,2023,3607,3425,3837,Vaccine protected
S,48,3,1,2023,3310.5,3058,3384,Vaccine protected
S,49,3,1,2023,2943,2806,3009,Vaccine protected
S,50,3,1,2023,2564,2472,2690,Vaccine protected
S,51,3,1,2023,2270,2122,2336,Vaccine protected
S,52,3,1,2023,2025,1867,2107,Vaccine protected
S,53,3,1,2023,1744,1621,1867,Vaccine protected
S,54,3,1,2023,1530,1433,1620,Vaccine protected
S,55,3,1,2023,1402,1258,1472,Vaccine protected
S,56,3,1,2023,1250.5,1092,1346,Vaccine protected
S,57,3,1,2023,1081,965,1173,Vaccine protected
S,58,3,1,2023,939.5,849,1018,Vaccine protected
S,59,3,1,2023,807,738,921,Vaccine protected
S,60,3,1,2023,689.5,644,788,Vaccine protected
S,61,3,1,2023,626,585,695,Vaccine protected
S,62,3,1,2023,549,496,604,Vaccine protected
S,63,3,1,2023,475,444,524,Vaccine protected
S,64,3,1,2023,417,362,460,Vaccine protected
S,65,3,1,2023,346.5,299,416,Vaccine protected
S,66,3,1,2023,289,268,380,Vaccine protected
S,67,3,1,2023,244,198,337,Vaccine protected
S,68,3,1,2023,199,171,286,Vaccine protected
S,69,3,1,2023,167,136,214,Vaccine protected
S,70,3,1,2023,152,116,185,Vaccine protected
S,71,3,1,2023,133,82,163,Vaccine protected
S,72,3,1,2023,110,77,138,Vaccine protected
S,73,3,1,2023,92.5,64,118,Vaccine protected
S,74,3,1,2023,67,40,92,Vaccine protected
S,75,3,1,2023,52,42,79,Vaccine protected
S,76,3,1,2023,39,24,48,Vaccine protected
S,77,3,1,2023,28,15,41,Vaccine protected
S,78,3,1,2023,21,8,30,Vaccine protected
S,79,3,1,2023,14,6,26,Vaccine protected
S,80,3,1,2023,7,3,25,Vaccine protected
S,81,3,1,2023,5,0,24,Vaccine protected
S,82,3,1,2023,6,1,19,Vaccine protected
S,83,3,1,2023,5,3,14,Vaccine protected
S,84,3,1,2023,4,1,8,Vaccine protected
S,85,3,1,2023,2,0,9,Vaccine protected
S,86,3,1,2023,1,0,7,Vaccine protected
S,87,3,1,2023,0,0,4,Vaccine protected
S,88,3,1,2023,1,0,5,Vaccine protected
S,89,3,1,2023,0,0,3,Vaccine protected
S,90,3,1,2023,0,0,4,Vaccine protected
S,91,3,1,2023,0,0,5,Vaccine protected
S,92,3,1,2023,0,0,3,Vaccine protected
S,93,3,1,2023,0,0,2,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
