state,age,vaccination,risk,year,value,value_min,value_max
S,27,1,1,2023,118650,115783,121598
S,28,1,1,2023,126458.5,123116,129547
S,29,1,1,2023,134147,131047,137641
S,30,1,1,2023,142065,138837,145659
S,31,1,1,2023,150117,145862,153401
S,32,1,1,2023,157511,154048,161182
S,33,1,1,2023,164283,160853,167336
S,34,1,1,2023,169966,166932,173143
S,35,1,1,2023,174869.5,172354,177562
S,36,1,1,2023,178018.5,176516,179932
S,37,1,1,2023,178704.5,177595,181199
S,38,1,1,2023,178401.5,176886,181319
S,39,1,1,2023,176128.5,173553,179648
S,40,1,1,2023,171549,167838,175296
S,41,1,1,2023,165292.5,161182,170060
S,42,1,1,2023,156581,152143,161330
S,43,1,1,2023,147234.5,142282,152329
S,44,1,1,2023,136415,130556,142297
S,45,1,1,2023,124797,118772,130737
S,46,1,1,2023,112745,106564,118808
S,47,1,1,2023,100345,94345,106695
S,48,1,1,2023,88394.5,82277,94366
S,49,1,1,2023,76795.5,70950,82781
S,50,1,1,2023,65706.5,59972,71574
S,51,1,1,2023,55890,50742,61269
S,52,1,1,2023,46787,42301,51747
S,53,1,1,2023,38822.5,34558,42884
S,54,1,1,2023,31558,27644,35487
S,55,1,1,2023,25331.5,22279,28598
S,56,1,1,2023,20105.5,17509,22777
S,57,1,1,2023,15950,13645,18184
S,58,1,1,2023,12407.5,10463,14342
S,59,1,1,2023,9524,8135,11181
S,60,1,1,2023,7264,6136,8690
S,61,1,1,2023,5580.5,4719,6581
S,62,1,1,2023,4200.5,3515,5053
S,63,1,1,2023,3179.5,2678,3751
S,64,1,1,2023,2432.5,1994,2907
S,65,1,1,2023,1826,1522,2229
S,66,1,1,2023,1358,1127,1704
S,67,1,1,2023,1036.5,856,1253
S,68,1,1,2023,790.5,639,959
S,69,1,1,2023,595,485,707
S,70,1,1,2023,445,375,548
S,71,1,1,2023,340,289,408
S,72,1,1,2023,270,220,328
S,73,1,1,2023,208,164,253
S,74,1,1,2023,150,112,195
S,75,1,1,2023,126,90,162
S,76,1,1,2023,98,84,134
S,77,1,1,2023,90,58,124
S,78,1,1,2023,77,44,112
S,79,1,1,2023,56.5,35,94
S,80,1,1,2023,42,25,61
S,81,1,1,2023,30,19,47
S,82,1,1,2023,18,10,30
S,83,1,1,2023,17,11,30
S,84,1,1,2023,13,7,23
S,85,1,1,2023,10,3,18
S,86,1,1,2023,6,1,20
S,87,1,1,2023,4,0,18
S,88,1,1,2023,3,0,11
S,89,1,1,2023,2,0,6
S,90,1,1,2023,0,0,4
S,91,1,1,2023,0,0,3
S,92,1,1,2023,0,0,1
S,93,1,1,2023,0,0,1
S,94,1,1,2023,0,0,1
S,95,1,1,2023,0,0,1
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,0,0,0
S,2,2,1,2023,16353.5,15186,16895
S,3,2,1,2023,33442.5,32246,34399
S,4,2,1,2023,50752.5,49656,51513
S,5,2,1,2023,67156.5,66273,68139
S,6,2,1,2023,83028.5,81935,84104
S,7,2,1,2023,97383.5,96629,98312
S,8,2,1,2023,110447,109355,111678
S,9,2,1,2023,121968.5,120818,123416
S,10,2,1,2023,132645.5,130716,133939
S,11,2,1,2023,142150.5,140652,143448
S,12,2,1,2023,150930,149880,152377
S,13,2,1,2023,159631.5,158417,160681
S,14,2,1,2023,167514.5,164804,168795
S,15,2,1,2023,174528,172579,176786
S,16,2,1,2023,180910,178678,182700
S,17,2,1,2023,187150,185110,188198
S,18,2,1,2023,191555.5,190011,193238
S,19,2,1,2023,195091.5,192902,197882
S,20,2,1,2023,197084.5,194056,199407
S,21,2,1,2023,198256,195370,201362
S,22,2,1,2023,198184.5,194061,201687
S,23,2,1,2023,196659.5,191961,199967
S,24,2,1,2023,194217.5,189124,198104
S,25,2,1,2023,190547,185389,195519
S,26,2,1,2023,185654,181253,190856
S,27,2,1,2023,180210.5,175947,184502
S,28,2,1,2023,173401.5,168361,178077
S,29,2,1,2023,165723,160541,170438
S,30,2,1,2023,157379,152279,162546
S,31,2,1,2023,148285,143073,153710
S,32,2,1,2023,139279,133590,144355
S,33,2,1,2023,129244.5,123463,134758
S,34,2,1,2023,119053.5,112700,125023
S,35,2,1,2023,108673,102960,114479
S,36,2,1,2023,98505,92444,103707
S,37,2,1,2023,88549.5,82922,93688
S,38,2,1,2023,79153,73707,83989
S,39,2,1,2023,70071,65496,74865
S,40,2,1,2023,62072.5,58035,66168
S,41,2,1,2023,54115,50460,58248
S,42,2,1,2023,47527.5,43961,51016
S,43,2,1,2023,41076.5,38187,44449
S,44,2,1,2023,35718.5,33028,38575
S,45,2,1,2023,30979.5,28724,33563
S,46,2,1,2023,26910,24951,29149
S,47,2,1,2023,23592.5,21827,25334
S,48,2,1,2023,20523,18979,21989
S,49,2,1,2023,17869,16430,19335
S,50,2,1,2023,15505,14263,16979
S,51,2,1,2023,13572.5,12550,14811
S,52,2,1,2023,11928.5,10953,12909
S,53,2,1,2023,10425.5,9555,11334
S,54,2,1,2023,9080.5,8268,9908
S,55,2,1,2023,7842,7117,8652
S,56,2,1,2023,6846,6257,7525
S,57,2,1,2023,5957.5,5448,6612
S,58,2,1,2023,5173,4666,5851
S,59,2,1,2023,4431,3877,5001
S,60,2,1,2023,3732.5,3319,4235
S,61,2,1,2023,3149.5,2862,3500
S,62,2,1,2023,2702.5,2411,2992
S,63,2,1,2023,2279.5,2008,2504
S,64,2,1,2023,1926.5,1707,2144
S,65,2,1,2023,1617,1404,1790
S,66,2,1,2023,1387.5,1144,1563
S,67,2,1,2023,1153,914,1305
S,68,2,1,2023,938.5,779,1153
S,69,2,1,2023,776.5,662,944
S,70,2,1,2023,645,565,753
S,71,2,1,2023,537,432,673
S,72,2,1,2023,434,353,529
S,73,2,1,2023,364,298,446
S,74,2,1,2023,307.5,248,360
S,75,2,1,2023,260.5,189,337
S,76,2,1,2023,197.5,130,289
S,77,2,1,2023,148.5,108,257
S,78,2,1,2023,126,96,198
S,79,2,1,2023,104,83,155
S,80,2,1,2023,88,64,127
S,81,2,1,2023,68,49,110
S,82,2,1,2023,53,42,76
S,83,2,1,2023,41,28,56
S,84,2,1,2023,30,18,42
S,85,2,1,2023,21,16,38
S,86,2,1,2023,15,4,35
S,87,2,1,2023,8,2,26
S,88,2,1,2023,7,0,16
S,89,2,1,2023,4,0,15
S,90,2,1,2023,3,0,8
S,91,2,1,2023,2,0,6
S,92,2,1,2023,2,0,3
S,93,2,1,2023,1,0,2
S,94,2,1,2023,0,0,2
S,95,2,1,2023,0,0,1
S,96,2,1,2023,0,0,2
S,97,2,1,2023,0,0,4
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,0,0,0
S,2,3,1,2023,377726.5,308168,411462
S,3,3,1,2023,399925.5,371713,411044
S,4,3,1,2023,402349.5,390316,410960
S,5,3,1,2023,401402.5,393260,409485
S,6,3,1,2023,396158.5,389152,403524
S,7,3,1,2023,386888,382169,392812
S,8,3,1,2023,374520,372075,377761
S,9,3,1,2023,360612.5,358504,362196
S,10,3,1,2023,344070,340180,346189
S,11,3,1,2023,327140.5,324403,329917
S,12,3,1,2023,310735.5,307620,313393
S,13,3,1,2023,295427.5,292752,297971
S,14,3,1,2023,281413.5,278835,284593
S,15,3,1,2023,268512.5,264811,271033
S,16,3,1,2023,256415,252782,258192
S,17,3,1,2023,244149,241459,247516
S,18,3,1,2023,232523.5,229714,235617
S,19,3,1,2023,220867,218896,223432
S,20,3,1,2023,209286,207230,211807
S,21,3,1,2023,197998,195601,200538
S,22,3,1,2023,186775,184285,189043
S,23,3,1,2023,175519.5,172855,177115
S,24,3,1,2023,164257,161045,166386
S,25,3,1,2023,153176.5,149440,155790
S,26,3,1,2023,142243.5,138971,145206
S,27,3,1,2023,131874.5,128619,134746
S,28,3,1,2023,121530.5,118708,124405
S,29,3,1,2023,111329.5,108635,114327
S,30,3,1,2023,101771.5,99015,104531
S,31,3,1,2023,92285,89342,95116
S,32,3,1,2023,82968,80141,85779
S,33,3,1,2023,74584.5,71712,77328
S,34,3,1,2023,66254.5,63229,69146
S,35,3,1,2023,58407,55546,61200
S,36,3,1,2023,51356,48422,54400
S,37,3,1,2023,44566.5,41837,47326
S,38,3,1,2023,38480.5,36208,41167
S,39,3,1,2023,33181.5,31096,35327
S,40,3,1,2023,28252,26456,30329
S,41,3,1,2023,23994,22336,25760
S,42,3,1,2023,20431.5,19109,21786
S,43,3,1,2023,17376.5,16045,18678
S,44,3,1,2023,14532.5,13399,15732
S,45,3,1,2023,12093.5,11061,13150
S,46,3,1,2023,10182,9375,11052
S,47,3,1,2023,8501.5,7784,9494
S,48,3,1,2023,7143.5,6466,7807
S,49,3,1,2023,5877,5303,6640
S,50,3,1,2023,4998.5,4571,5593
S,51,3,1,2023,4228,3840,4857
S,52,3,1,2023,3644.5,3303,4017
S,53,3,1,2023,3142.5,2862,3513
S,54,3,1,2023,2672.5,2444,2943
S,55,3,1,2023,2215,2081,2480
S,56,3,1,2023,1879.5,1739,2027
S,57,3,1,2023,1567,1429,1691
S,58,3,1,2023,1311.5,1186,1434
S,59,3,1,2023,1098,910,1197
S,60,3,1,2023,923.5,797,1015
S,61,3,1,2023,774,602,867
S,62,3,1,2023,638.5,527,763
S,63,3,1,2023,512,451,623
S,64,3,1,2023,433.5,362,527
S,65,3,1,2023,342.5,276,405
S,66,3,1,2023,291.5,244,333
S,67,3,1,2023,234,163,296
S,68,3,1,2023,199,133,230
S,69,3,1,2023,147,122,208
S,70,3,1,2023,125.5,86,171
S,71,3,1,2023,93,63,127
S,72,3,1,2023,74,38,92
S,73,3,1,2023,55,31,74
S,74,3,1,2023,44,31,58
S,75,3,1,2023,38,22,48
S,76,3,1,2023,32.5,13,44
S,77,3,1,2023,23,12,38
S,78,3,1,2023,17,9,26
S,79,3,1,2023,12.5,5,18
S,80,3,1,2023,8,2,24
S,81,3,1,2023,5,1,22
S,82,3,1,2023,4,0,24
S,83,3,1,2023,3,0,15
S,84,3,1,2023,2,0,5
S,85,3,1,2023,1,0,4
S,86,3,1,2023,0,0,7
S,87,3,1,2023,0,0,5
S,88,3,1,2023,0,0,8
S,89,3,1,2023,0,0,5
S,90,3,1,2023,0,0,3
S,91,3,1,2023,0,0,3
S,92,3,1,2023,0,0,2
S,93,3,1,2023,0,0,2
S,94,3,1,2023,0,0,1
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
