state,age,vaccination,risk,year,value,value_min,value_max,status
S,76,1,1,2023,0,0,2,Susceptible
S,77,1,1,2023,0,0,0,Susceptible
S,78,1,1,2023,0,0,0,Susceptible
S,79,1,1,2023,0,0,1,Susceptible
S,80,1,1,2023,0,0,0,Susceptible
S,81,1,1,2023,0,0,0,Susceptible
S,82,1,1,2023,0,0,1,Susceptible
S,83,1,1,2023,0,0,2,Susceptible
S,84,1,1,2023,0,0,2,Susceptible
S,85,1,1,2023,0,0,2,Susceptible
S,86,1,1,2023,0,0,0,Susceptible
S,87,1,1,2023,0,0,1,Susceptible
S,88,1,1,2023,0,0,1,Susceptible
S,89,1,1,2023,0,0,0,Susceptible
S,90,1,1,2023,0,0,0,Susceptible
S,91,1,1,2023,0,0,0,Susceptible
S,92,1,1,2023,0,0,0,Susceptible
S,93,1,1,2023,0,0,0,Susceptible
S,94,1,1,2023,0,0,0,Susceptible
S,95,1,1,2023,0,0,0,Susceptible
S,96,1,1,2023,0,0,0,Susceptible
S,97,1,1,2023,0,0,0,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,23136,19148,24690,Vaccine protected
S,2,2,1,2023,47093,45436,47697,Vaccine protected
S,3,2,1,2023,68200,66151,69454,Vaccine protected
S,4,2,1,2023,86221,83468,88221,Vaccine protected
S,5,2,1,2023,101531,98570,104373,Vaccine protected
S,6,2,1,2023,114668.5,111178,118695,Vaccine protected
S,7,2,1,2023,126302,122706,130008,Vaccine protected
S,8,2,1,2023,135751,131233,140010,Vaccine protected
S,9,2,1,2023,142999.5,139192,147199,Vaccine protected
S,10,2,1,2023,148944.5,144610,152929,Vaccine protected
S,11,2,1,2023,153376,147990,157444,Vaccine protected
S,12,2,1,2023,155713,151270,160069,Vaccine protected
S,13,2,1,2023,156222,151310,161018,Vaccine protected
S,14,2,1,2023,154027.5,148878,159137,Vaccine protected
S,15,2,1,2023,150578,144988,155967,Vaccine protected
S,16,2,1,2023,145410,139289,151502,Vaccine protected
S,17,2,1,2023,139217.5,133571,145244,Vaccine protected
S,18,2,1,2023,132644,126153,138804,Vaccine protected
S,19,2,1,2023,124620,118655,130574,Vaccine protected
S,20,2,1,2023,116728,110884,122598,Vaccine protected
S,21,2,1,2023,108630,102643,114126,Vaccine protected
S,22,2,1,2023,100427.5,94939,106027,Vaccine protected
S,23,2,1,2023,92423.5,86995,97655,Vaccine protected
S,24,2,1,2023,84931.5,80355,89637,Vaccine protected
S,25,2,1,2023,77880.5,73773,82097,Vaccine protected
S,26,2,1,2023,71494,67371,75484,Vaccine protected
S,27,2,1,2023,65686.5,62118,69370,Vaccine protected
S,28,2,1,2023,60270.5,56749,63696,Vaccine protected
S,29,2,1,2023,54892,51982,58169,Vaccine protected
S,30,2,1,2023,50015.5,47267,52865,Vaccine protected
S,31,2,1,2023,45407,42916,48152,Vaccine protected
S,32,2,1,2023,41259,38853,43748,Vaccine protected
S,33,2,1,2023,37359.5,35150,39601,Vaccine protected
S,34,2,1,2023,33657.5,31758,35802,Vaccine protected
S,35,2,1,2023,30140,28275,32318,Vaccine protected
S,36,2,1,2023,26989,25118,28936,Vaccine protected
S,37,2,1,2023,23974,22073,25846,Vaccine protected
S,38,2,1,2023,21149.5,19377,22890,Vaccine protected
S,39,2,1,2023,18664.5,17143,20281,Vaccine protected
S,40,2,1,2023,16409.5,14997,17871,Vaccine protected
S,41,2,1,2023,14445,13346,15731,Vaccine protected
S,42,2,1,2023,12695.5,11736,13770,Vaccine protected
S,43,2,1,2023,11337.5,10469,12326,Vaccine protected
S,44,2,1,2023,9902,9089,10788,Vaccine protected
S,45,2,1,2023,8570.5,7894,9443,Vaccine protected
S,46,2,1,2023,7501.5,6838,8273,Vaccine protected
S,47,2,1,2023,6592.5,6022,7289,Vaccine protected
S,48,2,1,2023,5697.5,5125,6446,Vaccine protected
S,49,2,1,2023,4933,4333,5522,Vaccine protected
S,50,2,1,2023,4217,3771,4700,Vaccine protected
S,51,2,1,2023,3598.5,3187,3968,Vaccine protected
S,52,2,1,2023,3047,2665,3437,Vaccine protected
S,53,2,1,2023,2605,2219,2878,Vaccine protected
S,54,2,1,2023,2193,1877,2531,Vaccine protected
S,55,2,1,2023,1844.5,1553,2140,Vaccine protected
S,56,2,1,2023,1509.5,1313,1813,Vaccine protected
S,57,2,1,2023,1241,1053,1553,Vaccine protected
S,58,2,1,2023,1047.5,902,1299,Vaccine protected
S,59,2,1,2023,855,749,1044,Vaccine protected
S,60,2,1,2023,733,615,865,Vaccine protected
S,61,2,1,2023,592,448,717,Vaccine protected
S,62,2,1,2023,472,363,610,Vaccine protected
S,63,2,1,2023,394.5,268,462,Vaccine protected
S,64,2,1,2023,329.5,233,435,Vaccine protected
S,65,2,1,2023,277,201,359,Vaccine protected
S,66,2,1,2023,225,136,292,Vaccine protected
S,67,2,1,2023,190,100,235,Vaccine protected
S,68,2,1,2023,158,64,249,Vaccine protected
S,69,2,1,2023,142,54,222,Vaccine protected
S,70,2,1,2023,112.5,62,166,Vaccine protected
S,71,2,1,2023,91,54,143,Vaccine protected
S,72,2,1,2023,67,45,115,Vaccine protected
S,73,2,1,2023,57,29,101,Vaccine protected
S,74,2,1,2023,47,29,74,Vaccine protected
S,75,2,1,2023,34,16,56,Vaccine protected
S,76,2,1,2023,31,14,44,Vaccine protected
S,77,2,1,2023,25,10,40,Vaccine protected
S,78,2,1,2023,14,7,34,Vaccine protected
S,79,2,1,2023,16,5,31,Vaccine protected
S,80,2,1,2023,12,3,24,Vaccine protected
S,81,2,1,2023,12,3,18,Vaccine protected
S,82,2,1,2023,11,0,14,Vaccine protected
S,83,2,1,2023,10,0,14,Vaccine protected
S,84,2,1,2023,6,0,12,Vaccine protected
S,85,2,1,2023,2,0,10,Vaccine protected
S,86,2,1,2023,2,0,5,Vaccine protected
S,87,2,1,2023,0,0,6,Vaccine protected
S,88,2,1,2023,0,0,5,Vaccine protected
S,89,2,1,2023,2,0,4,Vaccine protected
S,90,2,1,2023,1,0,4,Vaccine protected
S,91,2,1,2023,1,0,6,Vaccine protected
S,92,2,1,2023,0,0,4,Vaccine protected
S,93,2,1,2023,0,0,2,Vaccine protected
S,94,2,1,2023,0,0,1,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,1,Vaccine protected
S,97,2,1,2023,0,0,1,Vaccine protected
S,98,2,1,2023,0,0,1,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,426255,258804,695343,Vaccine protected
S,2,3,1,2023,600704,489516,652253,Vaccine protected
S,3,3,1,2023,612798,578182,621671,Vaccine protected
S,4,3,1,2023,588107.5,582193,592562,Vaccine protected
S,5,3,1,2023,559883,554358,565542,Vaccine protected
S,6,3,1,2023,530276,524591,537168,Vaccine protected
S,7,3,1,2023,495550.5,485743,504043,Vaccine protected
S,8,3,1,2023,454661.5,442105,465728,Vaccine protected
S,9,3,1,2023,415238,404357,426761,Vaccine protected
S,10,3,1,2023,382400.5,374061,391608,Vaccine protected
S,11,3,1,2023,353638.5,345364,361723,Vaccine protected
S,12,3,1,2023,326555,318624,333977,Vaccine protected
S,13,3,1,2023,298940,290420,307271,Vaccine protected
S,14,3,1,2023,269975,260841,279071,Vaccine protected
S,15,3,1,2023,241639.5,232206,250250,Vaccine protected
S,16,3,1,2023,214915.5,205384,223958,Vaccine protected
S,17,3,1,2023,189661.5,181048,198315,Vaccine protected
S,18,3,1,2023,167170.5,159601,174816,Vaccine protected
S,19,3,1,2023,146881,139968,153940,Vaccine protected
S,20,3,1,2023,128806.5,122928,135263,Vaccine protected
S,21,3,1,2023,112941.5,107301,118830,Vaccine protected
S,22,3,1,2023,98817.5,94037,104188,Vaccine protected
S,23,3,1,2023,86357,81829,91144,Vaccine protected
S,24,3,1,2023,75016.5,70902,79185,Vaccine protected
S,25,3,1,2023,65420,62100,68967,Vaccine protected
S,26,3,1,2023,57004,53947,60263,Vaccine protected
S,27,3,1,2023,49738.5,47296,52426,Vaccine protected
S,28,3,1,2023,43489.5,41163,45781,Vaccine protected
S,29,3,1,2023,38003,35854,40245,Vaccine protected
S,30,3,1,2023,32975,31238,34856,Vaccine protected
S,31,3,1,2023,28812.5,27194,30340,Vaccine protected
S,32,3,1,2023,25130.5,23666,26466,Vaccine protected
S,33,3,1,2023,21751.5,20391,23063,Vaccine protected
S,34,3,1,2023,18770.5,17529,19984,Vaccine protected
S,35,3,1,2023,16225.5,15120,17336,Vaccine protected
S,36,3,1,2023,13895.5,12882,15013,Vaccine protected
S,37,3,1,2023,11941,11030,12823,Vaccine protected
S,38,3,1,2023,10281,9447,11252,Vaccine protected
S,39,3,1,2023,8713.5,7977,9454,Vaccine protected
S,40,3,1,2023,7350,6719,8034,Vaccine protected
S,41,3,1,2023,6115,5563,6721,Vaccine protected
S,42,3,1,2023,5184,4738,5658,Vaccine protected
S,43,3,1,2023,4410.5,4015,4814,Vaccine protected
S,44,3,1,2023,3677.5,3291,4089,Vaccine protected
S,45,3,1,2023,3119,2869,3392,Vaccine protected
S,46,3,1,2023,2638.5,2402,2895,Vaccine protected
S,47,3,1,2023,2237,2026,2439,Vaccine protected
S,48,3,1,2023,1825.5,1682,2034,Vaccine protected
S,49,3,1,2023,1539,1349,1763,Vaccine protected
S,50,3,1,2023,1318.5,1178,1499,Vaccine protected
S,51,3,1,2023,1120.5,970,1307,Vaccine protected
S,52,3,1,2023,913,776,1038,Vaccine protected
S,53,3,1,2023,750.5,653,876,Vaccine protected
S,54,3,1,2023,608,521,686,Vaccine protected
S,55,3,1,2023,478,402,602,Vaccine protected
S,56,3,1,2023,415,330,525,Vaccine protected
S,57,3,1,2023,332,271,418,Vaccine protected
S,58,3,1,2023,276,211,334,Vaccine protected
S,59,3,1,2023,206,144,260,Vaccine protected
S,60,3,1,2023,167.5,138,215,Vaccine protected
S,61,3,1,2023,141,112,171,Vaccine protected
S,62,3,1,2023,115,86,140,Vaccine protected
S,63,3,1,2023,92,68,121,Vaccine protected
S,64,3,1,2023,74,55,107,Vaccine protected
S,65,3,1,2023,56,36,82,Vaccine protected
S,66,3,1,2023,42,22,64,Vaccine protected
S,67,3,1,2023,33,15,62,Vaccine protected
S,68,3,1,2023,27,11,45,Vaccine protected
S,69,3,1,2023,19,9,40,Vaccine protected
S,70,3,1,2023,16,6,34,Vaccine protected
S,71,3,1,2023,10,2,37,Vaccine protected
S,72,3,1,2023,5.5,1,36,Vaccine protected
S,73,3,1,2023,4,0,24,Vaccine protected
S,74,3,1,2023,5,0,17,Vaccine protected
S,75,3,1,2023,3,0,8,Vaccine protected
S,76,3,1,2023,4,0,10,Vaccine protected
S,77,3,1,2023,2,0,7,Vaccine protected
S,78,3,1,2023,2,0,5,Vaccine protected
S,79,3,1,2023,1,0,6,Vaccine protected
S,80,3,1,2023,0,0,4,Vaccine protected
S,81,3,1,2023,0,0,2,Vaccine protected
S,82,3,1,2023,0,0,1,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
E,17,3,1,2023,0,0,0,Vaccine and exposure protected
E,18,3,1,2023,0,0,0,Vaccine and exposure protected
