state,age,vaccination,risk,year,value,value_min,value_max
S,33,1,1,2023,482420.5,471421,491794
S,34,1,1,2023,468490.5,457890,478444
S,35,1,1,2023,452104.5,440330,463176
S,36,1,1,2023,433793,421028,444537
S,37,1,1,2023,411955.5,398973,424586
S,38,1,1,2023,388446.5,374887,401001
S,39,1,1,2023,363895,350546,376822
S,40,1,1,2023,337028.5,322886,350919
S,41,1,1,2023,309582.5,295451,323871
S,42,1,1,2023,281744,267333,295978
S,43,1,1,2023,254054,239023,267832
S,44,1,1,2023,226475,211802,240880
S,45,1,1,2023,200649,187518,214429
S,46,1,1,2023,176031,162802,189532
S,47,1,1,2023,152964,141054,165087
S,48,1,1,2023,131361.5,120523,142479
S,49,1,1,2023,112499.5,102385,122538
S,50,1,1,2023,95244,86351,104585
S,51,1,1,2023,80265,72674,88402
S,52,1,1,2023,67216,60156,74342
S,53,1,1,2023,56014.5,50108,62301
S,54,1,1,2023,46532.5,40954,52082
S,55,1,1,2023,38454,33390,43165
S,56,1,1,2023,31710.5,27593,35648
S,57,1,1,2023,25984,22495,29305
S,58,1,1,2023,21150.5,18545,24092
S,59,1,1,2023,17357.5,15410,19736
S,60,1,1,2023,14380.5,12708,16146
S,61,1,1,2023,11867,10389,13251
S,62,1,1,2023,9619,8400,11105
S,63,1,1,2023,7765.5,6861,9119
S,64,1,1,2023,6384,5619,7418
S,65,1,1,2023,5205,4521,6044
S,66,1,1,2023,4179,3663,4893
S,67,1,1,2023,3410.5,2930,3924
S,68,1,1,2023,2767,2317,3186
S,69,1,1,2023,2207,1865,2560
S,70,1,1,2023,1734.5,1441,2036
S,71,1,1,2023,1332.5,1090,1585
S,72,1,1,2023,1045,834,1249
S,73,1,1,2023,810,652,1003
S,74,1,1,2023,649.5,512,760
S,75,1,1,2023,493.5,422,656
S,76,1,1,2023,383.5,321,469
S,77,1,1,2023,297,229,375
S,78,1,1,2023,217.5,157,257
S,79,1,1,2023,149,104,215
S,80,1,1,2023,106,54,173
S,81,1,1,2023,74,37,126
S,82,1,1,2023,57,31,79
S,83,1,1,2023,38,22,70
S,84,1,1,2023,22,13,45
S,85,1,1,2023,18,3,26
S,86,1,1,2023,9,2,15
S,87,1,1,2023,4,0,8
S,88,1,1,2023,1,0,6
S,89,1,1,2023,1,0,6
S,90,1,1,2023,0,0,3
S,91,1,1,2023,0,0,3
S,92,1,1,2023,0,0,3
S,93,1,1,2023,0,0,6
S,94,1,1,2023,0,0,4
S,95,1,1,2023,0,0,3
S,96,1,1,2023,0,0,3
S,97,1,1,2023,0,0,2
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,133365.5,108667,144650
S,2,2,1,2023,270546,255550,273773
S,3,2,1,2023,384034.5,379365,386777
S,4,2,1,2023,478794,473434,485274
S,5,2,1,2023,558446.5,549378,566130
S,6,2,1,2023,624048.5,612944,631740
S,7,2,1,2023,676647,663919,685143
S,8,2,1,2023,717712.5,704180,729172
S,9,2,1,2023,747929.5,731604,759740
S,10,2,1,2023,765658.5,747509,779745
S,11,2,1,2023,772441.5,750774,788793
S,12,2,1,2023,768224.5,746549,787386
S,13,2,1,2023,756011.5,732450,778138
S,14,2,1,2023,736536.5,713044,758353
S,15,2,1,2023,712000,689407,733290
S,16,2,1,2023,683571,659996,705205
S,17,2,1,2023,651674,627368,674056
S,18,2,1,2023,616188,593146,638870
S,19,2,1,2023,579515.5,558103,600841
S,20,2,1,2023,542576.5,521926,563951
S,21,2,1,2023,505269,485246,525303
S,22,2,1,2023,470141.5,450938,489133
S,23,2,1,2023,435837,417912,454134
S,24,2,1,2023,404044.5,388090,420566
S,25,2,1,2023,374657.5,360559,389935
S,26,2,1,2023,348816.5,335632,362117
S,27,2,1,2023,325029.5,313823,337141
S,28,2,1,2023,304791,295426,314990
S,29,2,1,2023,286917.5,278045,295409
S,30,2,1,2023,271071,262271,279057
S,31,2,1,2023,255722.5,247397,263310
S,32,2,1,2023,241207.5,233129,248550
S,33,2,1,2023,227277,219394,234068
S,34,2,1,2023,213120,204692,220040
S,35,2,1,2023,199171.5,190370,205676
S,36,2,1,2023,184135,174800,190863
S,37,2,1,2023,168416,159258,175694
S,38,2,1,2023,152637,144099,159808
S,39,2,1,2023,136588.5,129134,143803
S,40,2,1,2023,121048,113432,128336
S,41,2,1,2023,105964.5,98307,112952
S,42,2,1,2023,91930,84542,98794
S,43,2,1,2023,78747,71919,84953
S,44,2,1,2023,66688.5,60217,72531
S,45,2,1,2023,55783.5,50532,61066
S,46,2,1,2023,46230.5,41508,51210
S,47,2,1,2023,38088.5,34230,42269
S,48,2,1,2023,31028.5,27782,34650
S,49,2,1,2023,25104,22478,28146
S,50,2,1,2023,20122.5,18069,22401
S,51,2,1,2023,16056,14277,17934
S,52,2,1,2023,12846,11411,14373
S,53,2,1,2023,10292,9168,11543
S,54,2,1,2023,8287,7189,9276
S,55,2,1,2023,6596,5723,7581
S,56,2,1,2023,5238,4502,6089
S,57,2,1,2023,4148,3595,4729
S,58,2,1,2023,3269,2769,3723
S,59,2,1,2023,2650,2140,3098
S,60,2,1,2023,2136,1716,2523
S,61,2,1,2023,1741.5,1405,2087
S,62,2,1,2023,1389.5,1193,1728
S,63,2,1,2023,1145,890,1414
S,64,2,1,2023,924,725,1097
S,65,2,1,2023,742,617,930
S,66,2,1,2023,618,494,784
S,67,2,1,2023,521.5,440,661
S,68,2,1,2023,461.5,337,541
S,69,2,1,2023,374.5,290,444
S,70,2,1,2023,317,237,418
S,71,2,1,2023,258,197,342
S,72,2,1,2023,231.5,159,272
S,73,2,1,2023,195.5,145,238
S,74,2,1,2023,135.5,90,224
S,75,2,1,2023,105,81,166
S,76,2,1,2023,92,54,126
S,77,2,1,2023,78,47,97
S,78,2,1,2023,54.5,40,83
S,79,2,1,2023,51,27,68
S,80,2,1,2023,37,23,51
S,81,2,1,2023,29,16,40
S,82,2,1,2023,20.5,5,36
S,83,2,1,2023,18,11,34
S,84,2,1,2023,14.5,6,31
S,85,2,1,2023,10,0,27
S,86,2,1,2023,8,0,23
S,87,2,1,2023,6,0,13
S,88,2,1,2023,3,0,10
S,89,2,1,2023,1,0,8
S,90,2,1,2023,1,0,5
S,91,2,1,2023,0,0,9
S,92,2,1,2023,0,0,3
S,93,2,1,2023,0,0,1
S,94,2,1,2023,0,0,1
S,95,2,1,2023,0,0,1
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,926175,546517,1563190
S,2,3,1,2023,1263794,1008432,1385674
S,3,3,1,2023,1223428,1146236,1240406
S,4,3,1,2023,1105957,1092193,1111762
S,5,3,1,2023,990813.5,976004,998846
S,6,3,1,2023,884338.5,869403,895770
S,7,3,1,2023,789052.5,775014,799204
S,8,3,1,2023,702132,689939,713181
S,9,3,1,2023,624790,613266,634618
S,10,3,1,2023,554816,543285,563485
S,11,3,1,2023,491192,478525,499830
S,12,3,1,2023,431763,420713,440769
S,13,3,1,2023,377587,366438,386762
S,14,3,1,2023,328307.5,316749,336688
S,15,3,1,2023,284313,273878,292849
S,16,3,1,2023,245375.5,235977,253253
S,17,3,1,2023,211425,204280,217868
S,18,3,1,2023,181784,175563,187386
S,19,3,1,2023,155701.5,150067,161111
S,20,3,1,2023,132745,127904,137647
S,21,3,1,2023,113037.5,108662,117134
S,22,3,1,2023,95820,91872,99598
S,23,3,1,2023,80978.5,77687,84499
S,24,3,1,2023,68276.5,65582,71516
S,25,3,1,2023,57926.5,55313,60671
S,26,3,1,2023,48836.5,46536,51314
S,27,3,1,2023,41430.5,39654,43222
S,28,3,1,2023,35083,33716,36657
S,29,3,1,2023,30112,28930,31238
S,30,3,1,2023,25810.5,24807,26953
S,31,3,1,2023,22213,21322,23125
S,32,3,1,2023,19230.5,18651,19906
S,33,3,1,2023,16775,16200,17317
S,34,3,1,2023,14478,13981,15012
S,35,3,1,2023,12644.5,12154,13125
S,36,3,1,2023,10992,10638,11447
S,37,3,1,2023,9518.5,9068,10007
S,38,3,1,2023,8189,7716,8614
S,39,3,1,2023,6984.5,6608,7390
S,40,3,1,2023,5863.5,5507,6272
S,41,3,1,2023,4945.5,4641,5349
S,42,3,1,2023,4012.5,3698,4464
S,43,3,1,2023,3294.5,3001,3691
S,44,3,1,2023,2651,2415,2918
S,45,3,1,2023,2138,1961,2308
S,46,3,1,2023,1735,1541,1960
S,47,3,1,2023,1356,1213,1553
S,48,3,1,2023,1048.5,926,1233
S,49,3,1,2023,823,656,963
S,50,3,1,2023,638,504,747
S,51,3,1,2023,475,357,565
S,52,3,1,2023,347,276,436
S,53,3,1,2023,273,219,318
S,54,3,1,2023,205,155,254
S,55,3,1,2023,140,101,180
S,56,3,1,2023,112,68,142
S,57,3,1,2023,81,54,111
S,58,3,1,2023,56,31,78
S,59,3,1,2023,44,23,67
S,60,3,1,2023,39,16,58
S,61,3,1,2023,27,8,39
S,62,3,1,2023,25,5,32
S,63,3,1,2023,18,1,30
S,64,3,1,2023,13,3,19
S,65,3,1,2023,9,0,16
S,66,3,1,2023,7,0,16
S,67,3,1,2023,6,1,12
S,68,3,1,2023,3,0,11
S,69,3,1,2023,3,0,7
S,70,3,1,2023,3,1,8
S,71,3,1,2023,2,0,6
S,72,3,1,2023,1,0,6
S,73,3,1,2023,1,0,3
S,74,3,1,2023,0,0,2
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,2
I,2,1,1,2023,0,0,1
I,3,1,1,2023,0,0,1
I,4,1,1,2023,0,0,2
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,1
I,7,1,1,2023,0,0,2
I,8,1,1,2023,0,0,1
I,9,1,1,2023,0,0,2
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,1
I,12,1,1,2023,0,0,1
I,13,1,1,2023,0,0,2
I,14,1,1,2023,0,0,2
I,15,1,1,2023,0,0,1
I,16,1,1,2023,0,0,1
I,17,1,1,2023,0,0,1
I,18,1,1,2023,0,0,2
I,19,1,1,2023,0,0,1
I,20,1,1,2023,0,0,1
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,1
I,23,1,1,2023,0,0,1
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,1
I,26,1,1,2023,0,0,3
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,1
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,1
I,31,1,1,2023,0,0,1
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,1
I,35,1,1,2023,0,0,1
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,1
I,39,1,1,2023,0,0,1
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,1
I,44,1,1,2023,0,0,1
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,1
I,49,1,1,2023,0,0,1
I,50,1,1,2023,0,0,1
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,1
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,1
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,1
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
