state,age,vaccination,risk,year,value,value_min,value_max,status
S,83,1,1,2023,20824,19096,22674,Susceptible
S,84,1,1,2023,17927.5,16400,19451,Susceptible
S,85,1,1,2023,15096,13608,16570,Susceptible
S,86,1,1,2023,12491.5,11180,13952,Susceptible
S,87,1,1,2023,10190.5,9207,11407,Susceptible
S,88,1,1,2023,8263.5,7373,9338,Susceptible
S,89,1,1,2023,6551.5,5621,7507,Susceptible
S,90,1,1,2023,5028,4393,5774,Susceptible
S,91,1,1,2023,3870,3350,4445,Susceptible
S,92,1,1,2023,2912,2503,3415,Susceptible
S,93,1,1,2023,2161,1778,2539,Susceptible
S,94,1,1,2023,1569.5,1281,1879,Susceptible
S,95,1,1,2023,1122,888,1430,Susceptible
S,96,1,1,2023,792.5,647,1003,Susceptible
S,97,1,1,2023,559,407,687,Susceptible
S,98,1,1,2023,356.5,267,476,Susceptible
S,99,1,1,2023,227.5,158,305,Susceptible
S,100,1,1,2023,137.5,94,188,Susceptible
S,101,1,1,2023,231.5,168,312,Susceptible
S,1,2,1,2023,55737.5,43520,62339,Vaccine protected
S,2,2,1,2023,109344.5,100059,113267,Vaccine protected
S,3,2,1,2023,149964.5,144926,152655,Vaccine protected
S,4,2,1,2023,179910,175528,182881,Vaccine protected
S,5,2,1,2023,201836,198273,204545,Vaccine protected
S,6,2,1,2023,215935,211257,217541,Vaccine protected
S,7,2,1,2023,223277.5,219220,224556,Vaccine protected
S,8,2,1,2023,225575,222007,227351,Vaccine protected
S,9,2,1,2023,223452,220556,224524,Vaccine protected
S,10,2,1,2023,218344,216038,219205,Vaccine protected
S,11,2,1,2023,210687,207815,212663,Vaccine protected
S,12,2,1,2023,201903,199412,203232,Vaccine protected
S,13,2,1,2023,192032,190049,193977,Vaccine protected
S,14,2,1,2023,181675.5,179721,183363,Vaccine protected
S,15,2,1,2023,171801.5,169064,173046,Vaccine protected
S,16,2,1,2023,161634.5,159150,163017,Vaccine protected
S,17,2,1,2023,151560,148581,152803,Vaccine protected
S,18,2,1,2023,141201.5,139101,142759,Vaccine protected
S,19,2,1,2023,131548,129254,133218,Vaccine protected
S,20,2,1,2023,121509.5,120097,123674,Vaccine protected
S,21,2,1,2023,112395.5,110313,115038,Vaccine protected
S,22,2,1,2023,103389,101238,105005,Vaccine protected
S,23,2,1,2023,94808,92825,96657,Vaccine protected
S,24,2,1,2023,86601,84824,88232,Vaccine protected
S,25,2,1,2023,78580.5,76596,80269,Vaccine protected
S,26,2,1,2023,71241.5,69587,72554,Vaccine protected
S,27,2,1,2023,64248,62882,65864,Vaccine protected
S,28,2,1,2023,57643,56550,59077,Vaccine protected
S,29,2,1,2023,51592,50396,52784,Vaccine protected
S,30,2,1,2023,45837.5,44787,46997,Vaccine protected
S,31,2,1,2023,40762.5,39577,41965,Vaccine protected
S,32,2,1,2023,36028,35135,37040,Vaccine protected
S,33,2,1,2023,31883.5,30826,33136,Vaccine protected
S,34,2,1,2023,28037,26622,29243,Vaccine protected
S,35,2,1,2023,24531,23514,25688,Vaccine protected
S,36,2,1,2023,21445,20635,22367,Vaccine protected
S,37,2,1,2023,18667,17873,19437,Vaccine protected
S,38,2,1,2023,16276.5,15568,17104,Vaccine protected
S,39,2,1,2023,14248,13538,14860,Vaccine protected
S,40,2,1,2023,12432,11990,13059,Vaccine protected
S,41,2,1,2023,10881,10466,11428,Vaccine protected
S,42,2,1,2023,9533.5,9167,9963,Vaccine protected
S,43,2,1,2023,8354.5,8055,8633,Vaccine protected
S,44,2,1,2023,7335.5,7054,7715,Vaccine protected
S,45,2,1,2023,6475.5,6118,6780,Vaccine protected
S,46,2,1,2023,5686,5377,5879,Vaccine protected
S,47,2,1,2023,4973,4672,5172,Vaccine protected
S,48,2,1,2023,4342,4142,4630,Vaccine protected
S,49,2,1,2023,3832.5,3570,4003,Vaccine protected
S,50,2,1,2023,3320.5,3077,3511,Vaccine protected
S,51,2,1,2023,2890,2637,3094,Vaccine protected
S,52,2,1,2023,2467,2335,2614,Vaccine protected
S,53,2,1,2023,2207,2015,2337,Vaccine protected
S,54,2,1,2023,1920.5,1747,2023,Vaccine protected
S,55,2,1,2023,1670,1584,1791,Vaccine protected
S,56,2,1,2023,1453.5,1394,1527,Vaccine protected
S,57,2,1,2023,1264,1110,1371,Vaccine protected
S,58,2,1,2023,1107,963,1228,Vaccine protected
S,59,2,1,2023,948,856,1039,Vaccine protected
S,60,2,1,2023,790.5,737,870,Vaccine protected
S,61,2,1,2023,668,626,741,Vaccine protected
S,62,2,1,2023,589,544,690,Vaccine protected
S,63,2,1,2023,487.5,415,579,Vaccine protected
S,64,2,1,2023,406,338,463,Vaccine protected
S,65,2,1,2023,350,272,413,Vaccine protected
S,66,2,1,2023,269,212,343,Vaccine protected
S,67,2,1,2023,232,169,255,Vaccine protected
S,68,2,1,2023,188,140,239,Vaccine protected
S,69,2,1,2023,157,117,198,Vaccine protected
S,70,2,1,2023,119,80,180,Vaccine protected
S,71,2,1,2023,91,66,125,Vaccine protected
S,72,2,1,2023,70.5,51,85,Vaccine protected
S,73,2,1,2023,50,38,68,Vaccine protected
S,74,2,1,2023,42,32,63,Vaccine protected
S,75,2,1,2023,40,19,55,Vaccine protected
S,76,2,1,2023,23,7,45,Vaccine protected
S,77,2,1,2023,16,6,42,Vaccine protected
S,78,2,1,2023,15,7,32,Vaccine protected
S,79,2,1,2023,9,3,20,Vaccine protected
S,80,2,1,2023,6,3,10,Vaccine protected
S,81,2,1,2023,5,2,9,Vaccine protected
S,82,2,1,2023,4,0,10,Vaccine protected
S,83,2,1,2023,2,0,8,Vaccine protected
S,84,2,1,2023,0,0,4,Vaccine protected
S,85,2,1,2023,0,0,2,Vaccine protected
S,86,2,1,2023,0,0,2,Vaccine protected
S,87,2,1,2023,0,0,3,Vaccine protected
S,88,2,1,2023,0,0,1,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,189895,106486,335530,Vaccine protected
S,2,3,1,2023,251025,192834,283081,Vaccine protected
S,3,3,1,2023,233684,212102,241656,Vaccine protected
S,4,3,1,2023,201894,194950,206210,Vaccine protected
S,5,3,1,2023,172012,168217,174835,Vaccine protected
S,6,3,1,2023,145927,143670,148240,Vaccine protected
S,7,3,1,2023,123247.5,121672,124477,Vaccine protected
S,8,3,1,2023,103377.5,102188,104381,Vaccine protected
S,9,3,1,2023,86216.5,85614,87696,Vaccine protected
S,10,3,1,2023,71792.5,70769,72942,Vaccine protected
S,11,3,1,2023,59497,58740,59995,Vaccine protected
S,12,3,1,2023,49183.5,48551,49694,Vaccine protected
S,13,3,1,2023,40878.5,40278,41180,Vaccine protected
S,14,3,1,2023,33763,32898,34182,Vaccine protected
S,15,3,1,2023,27888.5,27151,28191,Vaccine protected
S,16,3,1,2023,23080,22407,23335,Vaccine protected
S,17,3,1,2023,19026,18593,19328,Vaccine protected
S,18,3,1,2023,15791.5,15547,16206,Vaccine protected
S,19,3,1,2023,13030.5,12820,13268,Vaccine protected
S,20,3,1,2023,10764,10448,10984,Vaccine protected
S,21,3,1,2023,8849.5,8579,9161,Vaccine protected
S,22,3,1,2023,7325,7126,7581,Vaccine protected
S,23,3,1,2023,6019,5843,6310,Vaccine protected
S,24,3,1,2023,4935.5,4766,5107,Vaccine protected
S,25,3,1,2023,4023,3882,4206,Vaccine protected
S,26,3,1,2023,3255,3140,3453,Vaccine protected
S,27,3,1,2023,2687,2600,2811,Vaccine protected
S,28,3,1,2023,2164,2043,2239,Vaccine protected
S,29,3,1,2023,1727.5,1608,1896,Vaccine protected
S,30,3,1,2023,1392,1261,1540,Vaccine protected
S,31,3,1,2023,1117,956,1215,Vaccine protected
S,32,3,1,2023,903.5,821,949,Vaccine protected
S,33,3,1,2023,727.5,641,789,Vaccine protected
S,34,3,1,2023,549,466,647,Vaccine protected
S,35,3,1,2023,457.5,389,514,Vaccine protected
S,36,3,1,2023,371,326,421,Vaccine protected
S,37,3,1,2023,314,247,347,Vaccine protected
S,38,3,1,2023,260,207,303,Vaccine protected
S,39,3,1,2023,214,166,243,Vaccine protected
S,40,3,1,2023,168,145,201,Vaccine protected
S,41,3,1,2023,145,98,172,Vaccine protected
S,42,3,1,2023,111,87,135,Vaccine protected
S,43,3,1,2023,88,63,123,Vaccine protected
S,44,3,1,2023,65,38,80,Vaccine protected
S,45,3,1,2023,50,32,75,Vaccine protected
S,46,3,1,2023,32.5,24,68,Vaccine protected
S,47,3,1,2023,30,16,56,Vaccine protected
S,48,3,1,2023,18,12,31,Vaccine protected
S,49,3,1,2023,17,10,27,Vaccine protected
S,50,3,1,2023,14,10,18,Vaccine protected
S,51,3,1,2023,12,3,21,Vaccine protected
S,52,3,1,2023,11,1,17,Vaccine protected
S,53,3,1,2023,9,2,16,Vaccine protected
S,54,3,1,2023,7,3,19,Vaccine protected
S,55,3,1,2023,7,2,14,Vaccine protected
S,56,3,1,2023,3,0,8,Vaccine protected
S,57,3,1,2023,3,0,5,Vaccine protected
S,58,3,1,2023,2,0,3,Vaccine protected
S,59,3,1,2023,1,0,7,Vaccine protected
S,60,3,1,2023,1,0,7,Vaccine protected
S,61,3,1,2023,1,0,4,Vaccine protected
S,62,3,1,2023,1,0,3,Vaccine protected
S,63,3,1,2023,0,0,3,Vaccine protected
S,64,3,1,2023,0,0,2,Vaccine protected
S,65,3,1,2023,0,0,1,Vaccine protected
S,66,3,1,2023,0,0,1,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
