state,age,vaccination,risk,year,value,value_min,value_max,status
S,42,1,1,2023,110369,105236,114546,Susceptible
S,43,1,1,2023,101784.5,96528,106315,Susceptible
S,44,1,1,2023,93347.5,88114,97601,Susceptible
S,45,1,1,2023,84702.5,79796,89375,Susceptible
S,46,1,1,2023,76118.5,71316,81313,Susceptible
S,47,1,1,2023,68206,63743,72870,Susceptible
S,48,1,1,2023,60593,56475,65266,Susceptible
S,49,1,1,2023,53446.5,49745,57740,Susceptible
S,50,1,1,2023,46900.5,43197,50597,Susceptible
S,51,1,1,2023,40765.5,37454,44165,Susceptible
S,52,1,1,2023,35134.5,31774,38239,Susceptible
S,53,1,1,2023,30071.5,27189,33176,Susceptible
S,54,1,1,2023,25814,23127,28626,Susceptible
S,55,1,1,2023,22011.5,19631,24273,Susceptible
S,56,1,1,2023,18559.5,16749,20534,Susceptible
S,57,1,1,2023,15656.5,14120,17279,Susceptible
S,58,1,1,2023,13175.5,11729,14588,Susceptible
S,59,1,1,2023,11123,9912,12352,Susceptible
S,60,1,1,2023,9485,8093,10632,Susceptible
S,61,1,1,2023,7868.5,6935,9021,Susceptible
S,62,1,1,2023,6630.5,5885,7370,Susceptible
S,63,1,1,2023,5618.5,4949,6192,Susceptible
S,64,1,1,2023,4718,4056,5288,Susceptible
S,65,1,1,2023,3971.5,3297,4489,Susceptible
S,66,1,1,2023,3290,2775,3750,Susceptible
S,67,1,1,2023,2722.5,2372,3102,Susceptible
S,68,1,1,2023,2301.5,1997,2642,Susceptible
S,69,1,1,2023,1938,1687,2179,Susceptible
S,70,1,1,2023,1602.5,1407,1820,Susceptible
S,71,1,1,2023,1354.5,1069,1556,Susceptible
S,72,1,1,2023,1082.5,876,1276,Susceptible
S,73,1,1,2023,867.5,674,1068,Susceptible
S,74,1,1,2023,705,561,863,Susceptible
S,75,1,1,2023,526,438,721,Susceptible
S,76,1,1,2023,404,328,577,Susceptible
S,77,1,1,2023,338.5,262,481,Susceptible
S,78,1,1,2023,276,223,349,Susceptible
S,79,1,1,2023,219,170,266,Susceptible
S,80,1,1,2023,163,127,203,Susceptible
S,81,1,1,2023,121,84,166,Susceptible
S,82,1,1,2023,87,52,121,Susceptible
S,83,1,1,2023,55.5,34,84,Susceptible
S,84,1,1,2023,41,21,80,Susceptible
S,85,1,1,2023,36,14,47,Susceptible
S,86,1,1,2023,23,11,36,Susceptible
S,87,1,1,2023,21,7,32,Susceptible
S,88,1,1,2023,12,1,24,Susceptible
S,89,1,1,2023,4,0,21,Susceptible
S,90,1,1,2023,4,0,16,Susceptible
S,91,1,1,2023,2,0,8,Susceptible
S,92,1,1,2023,1,0,3,Susceptible
S,93,1,1,2023,1,0,3,Susceptible
S,94,1,1,2023,0,0,2,Susceptible
S,95,1,1,2023,0,0,3,Susceptible
S,96,1,1,2023,0,0,2,Susceptible
S,97,1,1,2023,0,0,1,Susceptible
S,98,1,1,2023,0,0,1,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,59978,49084,64624,Vaccine protected
S,2,2,1,2023,116942,112223,119984,Vaccine protected
S,3,2,1,2023,161319.5,155574,165486,Vaccine protected
S,4,2,1,2023,194431.5,187785,201184,Vaccine protected
S,5,2,1,2023,220560.5,214188,227227,Vaccine protected
S,6,2,1,2023,242876.5,237254,249554,Vaccine protected
S,7,2,1,2023,262274,256459,269474,Vaccine protected
S,8,2,1,2023,277677,271648,285455,Vaccine protected
S,9,2,1,2023,288689,281785,296192,Vaccine protected
S,10,2,1,2023,295519,286834,303658,Vaccine protected
S,11,2,1,2023,297488.5,288551,307312,Vaccine protected
S,12,2,1,2023,295759,285787,305165,Vaccine protected
S,13,2,1,2023,291115.5,281215,300851,Vaccine protected
S,14,2,1,2023,283453.5,273863,293428,Vaccine protected
S,15,2,1,2023,273562.5,263994,283378,Vaccine protected
S,16,2,1,2023,261404,251331,271782,Vaccine protected
S,17,2,1,2023,247775.5,237847,258105,Vaccine protected
S,18,2,1,2023,232720,222463,243213,Vaccine protected
S,19,2,1,2023,216029,206128,226341,Vaccine protected
S,20,2,1,2023,199310.5,189837,209096,Vaccine protected
S,21,2,1,2023,183302.5,173816,192930,Vaccine protected
S,22,2,1,2023,167154,158447,176260,Vaccine protected
S,23,2,1,2023,151914,143712,160490,Vaccine protected
S,24,2,1,2023,138028.5,130249,146334,Vaccine protected
S,25,2,1,2023,125632.5,118446,133297,Vaccine protected
S,26,2,1,2023,114275,108319,121276,Vaccine protected
S,27,2,1,2023,104304.5,98861,110206,Vaccine protected
S,28,2,1,2023,95303,90555,100798,Vaccine protected
S,29,2,1,2023,87089.5,83212,92112,Vaccine protected
S,30,2,1,2023,79962.5,76372,84216,Vaccine protected
S,31,2,1,2023,73716,70221,78176,Vaccine protected
S,32,2,1,2023,67977,64276,71607,Vaccine protected
S,33,2,1,2023,62459.5,58860,65913,Vaccine protected
S,34,2,1,2023,57178.5,54035,60788,Vaccine protected
S,35,2,1,2023,52062,49474,55504,Vaccine protected
S,36,2,1,2023,47590.5,44693,50887,Vaccine protected
S,37,2,1,2023,43197.5,40327,46155,Vaccine protected
S,38,2,1,2023,38874.5,36037,41266,Vaccine protected
S,39,2,1,2023,34951,32327,36972,Vaccine protected
S,40,2,1,2023,30880.5,28632,32750,Vaccine protected
S,41,2,1,2023,27409,25327,29315,Vaccine protected
S,42,2,1,2023,24264.5,22333,26109,Vaccine protected
S,43,2,1,2023,21435.5,19804,22991,Vaccine protected
S,44,2,1,2023,18764.5,17479,20285,Vaccine protected
S,45,2,1,2023,16368,15109,17778,Vaccine protected
S,46,2,1,2023,14161,13018,15434,Vaccine protected
S,47,2,1,2023,12352,11349,13480,Vaccine protected
S,48,2,1,2023,10530.5,9755,11533,Vaccine protected
S,49,2,1,2023,9093.5,8221,9937,Vaccine protected
S,50,2,1,2023,7898,7016,8693,Vaccine protected
S,51,2,1,2023,6652,5955,7456,Vaccine protected
S,52,2,1,2023,5672.5,5093,6272,Vaccine protected
S,53,2,1,2023,4812,4328,5362,Vaccine protected
S,54,2,1,2023,4066.5,3738,4507,Vaccine protected
S,55,2,1,2023,3507.5,3174,3946,Vaccine protected
S,56,2,1,2023,2998,2573,3317,Vaccine protected
S,57,2,1,2023,2496.5,2179,2958,Vaccine protected
S,58,2,1,2023,2045,1733,2449,Vaccine protected
S,59,2,1,2023,1704.5,1348,2007,Vaccine protected
S,60,2,1,2023,1392,1158,1610,Vaccine protected
S,61,2,1,2023,1133,918,1315,Vaccine protected
S,62,2,1,2023,890.5,764,1119,Vaccine protected
S,63,2,1,2023,736.5,640,878,Vaccine protected
S,64,2,1,2023,628.5,531,697,Vaccine protected
S,65,2,1,2023,496.5,387,664,Vaccine protected
S,66,2,1,2023,421,336,562,Vaccine protected
S,67,2,1,2023,346,283,489,Vaccine protected
S,68,2,1,2023,306,235,461,Vaccine protected
S,69,2,1,2023,267,187,390,Vaccine protected
S,70,2,1,2023,223,152,303,Vaccine protected
S,71,2,1,2023,177,139,247,Vaccine protected
S,72,2,1,2023,139,103,243,Vaccine protected
S,73,2,1,2023,122,107,180,Vaccine protected
S,74,2,1,2023,110,89,128,Vaccine protected
S,75,2,1,2023,101,85,134,Vaccine protected
S,76,2,1,2023,80,55,100,Vaccine protected
S,77,2,1,2023,66,48,86,Vaccine protected
S,78,2,1,2023,47,27,59,Vaccine protected
S,79,2,1,2023,30,23,50,Vaccine protected
S,80,2,1,2023,25,13,35,Vaccine protected
S,81,2,1,2023,16,8,29,Vaccine protected
S,82,2,1,2023,10,6,25,Vaccine protected
S,83,2,1,2023,8,5,14,Vaccine protected
S,84,2,1,2023,8,2,11,Vaccine protected
S,85,2,1,2023,5,1,11,Vaccine protected
S,86,2,1,2023,2,0,11,Vaccine protected
S,87,2,1,2023,0,0,7,Vaccine protected
S,88,2,1,2023,0,0,7,Vaccine protected
S,89,2,1,2023,0,0,6,Vaccine protected
S,90,2,1,2023,0,0,2,Vaccine protected
S,91,2,1,2023,0,0,1,Vaccine protected
S,92,2,1,2023,0,0,2,Vaccine protected
S,93,2,1,2023,0,0,4,Vaccine protected
S,94,2,1,2023,0,0,3,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,428999.5,252050,718283,Vaccine protected
S,2,3,1,2023,574914.5,460753,628927,Vaccine protected
S,3,3,1,2023,533142,508028,546454,Vaccine protected
S,4,3,1,2023,467313.5,450928,479506,Vaccine protected
S,5,3,1,2023,403683.5,389060,418199,Vaccine protected
S,6,3,1,2023,351076.5,340238,363502,Vaccine protected
S,7,3,1,2023,308758,300768,317397,Vaccine protected
S,8,3,1,2023,273377,267959,280757,Vaccine protected
S,9,3,1,2023,242659.5,237974,249711,Vaccine protected
S,10,3,1,2023,215296,210302,221296,Vaccine protected
S,11,3,1,2023,190388.5,186058,196279,Vaccine protected
S,12,3,1,2023,167451,163258,172759,Vaccine protected
S,13,3,1,2023,146945,143112,151886,Vaccine protected
S,14,3,1,2023,127998,124020,132032,Vaccine protected
S,15,3,1,2023,110916,106815,114056,Vaccine protected
S,16,3,1,2023,95430,91598,98994,Vaccine protected
S,17,3,1,2023,81780.5,78354,85572,Vaccine protected
S,18,3,1,2023,69779,67165,73192,Vaccine protected
S,19,3,1,2023,59495.5,57151,61694,Vaccine protected
S,20,3,1,2023,50564.5,48371,52512,Vaccine protected
S,21,3,1,2023,42498.5,40547,44522,Vaccine protected
S,22,3,1,2023,35427.5,33729,37240,Vaccine protected
S,23,3,1,2023,29428,27790,30957,Vaccine protected
S,24,3,1,2023,24371.5,22873,25710,Vaccine protected
S,25,3,1,2023,20126.5,18840,21805,Vaccine protected
S,26,3,1,2023,16651,15751,17991,Vaccine protected
S,27,3,1,2023,14012,13178,14849,Vaccine protected
S,28,3,1,2023,11730.5,11055,12430,Vaccine protected
S,29,3,1,2023,9775,9141,10325,Vaccine protected
S,30,3,1,2023,8110.5,7627,8658,Vaccine protected
S,31,3,1,2023,6825.5,6359,7497,Vaccine protected
S,32,3,1,2023,5815,5402,6220,Vaccine protected
S,33,3,1,2023,4924.5,4670,5303,Vaccine protected
S,34,3,1,2023,4201,4018,4457,Vaccine protected
S,35,3,1,2023,3575.5,3412,3795,Vaccine protected
S,36,3,1,2023,3014.5,2808,3165,Vaccine protected
S,37,3,1,2023,2427,2315,2650,Vaccine protected
S,38,3,1,2023,2071.5,1901,2250,Vaccine protected
S,39,3,1,2023,1789,1673,1896,Vaccine protected
S,40,3,1,2023,1477,1350,1576,Vaccine protected
S,41,3,1,2023,1219,1060,1332,Vaccine protected
S,42,3,1,2023,1013,904,1131,Vaccine protected
S,43,3,1,2023,848,702,943,Vaccine protected
S,44,3,1,2023,708,655,786,Vaccine protected
S,45,3,1,2023,575,517,644,Vaccine protected
S,46,3,1,2023,459,403,547,Vaccine protected
S,47,3,1,2023,364,321,435,Vaccine protected
S,48,3,1,2023,309.5,253,348,Vaccine protected
S,49,3,1,2023,237,181,261,Vaccine protected
S,50,3,1,2023,200,158,240,Vaccine protected
S,51,3,1,2023,162,138,192,Vaccine protected
S,52,3,1,2023,122,105,143,Vaccine protected
S,53,3,1,2023,93.5,74,114,Vaccine protected
S,54,3,1,2023,74.5,59,95,Vaccine protected
S,55,3,1,2023,59.5,46,90,Vaccine protected
S,56,3,1,2023,52,36,70,Vaccine protected
S,57,3,1,2023,40,21,61,Vaccine protected
S,58,3,1,2023,31,14,48,Vaccine protected
S,59,3,1,2023,19,11,43,Vaccine protected
S,60,3,1,2023,12,5,34,Vaccine protected
S,61,3,1,2023,10,2,28,Vaccine protected
S,62,3,1,2023,10,4,29,Vaccine protected
S,63,3,1,2023,7,1,15,Vaccine protected
S,64,3,1,2023,5,2,14,Vaccine protected
S,65,3,1,2023,4,0,10,Vaccine protected
S,66,3,1,2023,3,0,7,Vaccine protected
S,67,3,1,2023,3,0,8,Vaccine protected
S,68,3,1,2023,1,0,8,Vaccine protected
S,69,3,1,2023,1,0,4,Vaccine protected
S,70,3,1,2023,0,0,2,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
