state,age,vaccination,risk,year,value,value_min,value_max
S,31,1,1,2023,437997.5,432784,442661
S,32,1,1,2023,438851.5,434142,442591
S,33,1,1,2023,438590.5,435274,441886
S,34,1,1,2023,438075,434253,441834
S,35,1,1,2023,436688,433054,439757
S,36,1,1,2023,433522.5,428716,437431
S,37,1,1,2023,430720.5,425321,434941
S,38,1,1,2023,426639,422717,430499
S,39,1,1,2023,422830.5,417774,426321
S,40,1,1,2023,417394,412087,423074
S,41,1,1,2023,411621.5,405355,417743
S,42,1,1,2023,405866,401052,412717
S,43,1,1,2023,400652,395989,407329
S,44,1,1,2023,394708,388931,401331
S,45,1,1,2023,387977,382933,394215
S,46,1,1,2023,381832,375861,387281
S,47,1,1,2023,374713,367705,380595
S,48,1,1,2023,366805,360632,373412
S,49,1,1,2023,359873,353497,365744
S,50,1,1,2023,351807.5,345868,358398
S,51,1,1,2023,343333.5,337116,350300
S,52,1,1,2023,335623,330694,341773
S,53,1,1,2023,328204,322045,334555
S,54,1,1,2023,320210,314889,326606
S,55,1,1,2023,311582.5,305782,318253
S,56,1,1,2023,302798,295649,308922
S,57,1,1,2023,294149.5,288315,300391
S,58,1,1,2023,284951,278585,290975
S,59,1,1,2023,275659,270252,281857
S,60,1,1,2023,266338.5,261172,272830
S,61,1,1,2023,257555,252188,264179
S,62,1,1,2023,248997,242783,253837
S,63,1,1,2023,240132.5,233641,244959
S,64,1,1,2023,230428,223999,236118
S,65,1,1,2023,220808.5,214224,226535
S,66,1,1,2023,211142,204146,217360
S,67,1,1,2023,200983,194003,207349
S,68,1,1,2023,190536.5,183905,197034
S,69,1,1,2023,180951,173598,186753
S,70,1,1,2023,171031,164644,177113
S,71,1,1,2023,161457,155750,167008
S,72,1,1,2023,151989,146751,157042
S,73,1,1,2023,142695.5,137566,147948
S,74,1,1,2023,133308,128530,138156
S,75,1,1,2023,124566,119972,128903
S,76,1,1,2023,116007.5,111809,120338
S,77,1,1,2023,108051.5,103722,112148
S,78,1,1,2023,99497.5,95175,103754
S,79,1,1,2023,91253.5,87046,95643
S,80,1,1,2023,82823,78824,87419
S,81,1,1,2023,74644.5,70616,78810
S,82,1,1,2023,66562,62507,70740
S,83,1,1,2023,58247.5,54386,62383
S,84,1,1,2023,50644,46862,54687
S,85,1,1,2023,43300,39872,46982
S,86,1,1,2023,36405,33155,39902
S,87,1,1,2023,30325.5,27265,33265
S,88,1,1,2023,24776.5,22030,27600
S,89,1,1,2023,19717.5,17345,22495
S,90,1,1,2023,15548,13590,17773
S,91,1,1,2023,12100,10421,13902
S,92,1,1,2023,9254,7927,10699
S,93,1,1,2023,6919.5,5798,8124
S,94,1,1,2023,5078,4225,6107
S,95,1,1,2023,3676,3039,4446
S,96,1,1,2023,2556.5,2060,3210
S,97,1,1,2023,1742,1353,2228
S,98,1,1,2023,1164.5,892,1501
S,99,1,1,2023,739,542,980
S,100,1,1,2023,449.5,306,635
S,101,1,1,2023,597,415,834
S,1,2,1,2023,45200.5,34926,52501
S,2,2,1,2023,95653.5,84871,102218
S,3,2,1,2023,138957,130557,145625
S,4,2,1,2023,175112.5,167393,181847
S,5,2,1,2023,203952.5,196938,210311
S,6,2,1,2023,225237,219501,230284
S,7,2,1,2023,238592,233635,242667
S,8,2,1,2023,244793,240825,248488
S,9,2,1,2023,244764,242175,248094
S,10,2,1,2023,239887,238478,243629
S,11,2,1,2023,232642.5,230757,235878
S,12,2,1,2023,223519.5,221623,225673
S,13,2,1,2023,212923.5,210894,215179
S,14,2,1,2023,202098.5,199789,203824
S,15,2,1,2023,191099,188928,192785
S,16,2,1,2023,179826.5,178333,181749
S,17,2,1,2023,168852,168170,170305
S,18,2,1,2023,158860,157283,159938
S,19,2,1,2023,148835,147235,149927
S,20,2,1,2023,138894.5,137495,139646
S,21,2,1,2023,129574,127770,130424
S,22,2,1,2023,120196,119166,121231
S,23,2,1,2023,111255.5,110071,112387
S,24,2,1,2023,102887,101699,104054
S,25,2,1,2023,95308.5,94009,96779
S,26,2,1,2023,87521.5,86792,89206
S,27,2,1,2023,80728.5,79412,81893
S,28,2,1,2023,74292,73280,75266
S,29,2,1,2023,68182,67166,69606
S,30,2,1,2023,62845,61944,64217
S,31,2,1,2023,57630.5,56787,58577
S,32,2,1,2023,52929,52213,53393
S,33,2,1,2023,48433,47799,49269
S,34,2,1,2023,44578.5,43825,45217
S,35,2,1,2023,40778,40370,41405
S,36,2,1,2023,37410.5,36843,37923
S,37,2,1,2023,34037.5,33312,34605
S,38,2,1,2023,30899.5,30282,31282
S,39,2,1,2023,27989,27457,28772
S,40,2,1,2023,25387.5,24822,26043
S,41,2,1,2023,22973.5,22215,23695
S,42,2,1,2023,20856,20108,21643
S,43,2,1,2023,18793.5,18300,19581
S,44,2,1,2023,17039,16484,17633
S,45,2,1,2023,15382,15080,15746
S,46,2,1,2023,13895.5,13349,14169
S,47,2,1,2023,12580,12231,12815
S,48,2,1,2023,11382.5,10940,11695
S,49,2,1,2023,10160,9827,10407
S,50,2,1,2023,9001,8686,9641
S,51,2,1,2023,8121.5,7721,8666
S,52,2,1,2023,7244.5,6902,7697
S,53,2,1,2023,6560,6205,6780
S,54,2,1,2023,5891,5626,6239
S,55,2,1,2023,5284,4870,5537
S,56,2,1,2023,4660.5,4262,4928
S,57,2,1,2023,4037,3764,4310
S,58,2,1,2023,3579,3262,3741
S,59,2,1,2023,3137.5,2881,3268
S,60,2,1,2023,2707,2458,2825
S,61,2,1,2023,2340,2167,2455
S,62,2,1,2023,1984.5,1900,2197
S,63,2,1,2023,1668.5,1563,1855
S,64,2,1,2023,1392.5,1299,1529
S,65,2,1,2023,1142,1065,1253
S,66,2,1,2023,966,866,1071
S,67,2,1,2023,760,660,878
S,68,2,1,2023,612,530,769
S,69,2,1,2023,525,420,607
S,70,2,1,2023,411,339,476
S,71,2,1,2023,326,275,363
S,72,2,1,2023,262.5,200,304
S,73,2,1,2023,208,171,260
S,74,2,1,2023,155.5,130,212
S,75,2,1,2023,121.5,92,174
S,76,2,1,2023,94,56,149
S,77,2,1,2023,71.5,35,113
S,78,2,1,2023,49,31,76
S,79,2,1,2023,36,21,51
S,80,2,1,2023,24,17,34
S,81,2,1,2023,16,8,26
S,82,2,1,2023,11,1,29
S,83,2,1,2023,11,1,18
S,84,2,1,2023,6,1,12
S,85,2,1,2023,5,0,8
S,86,2,1,2023,2,0,9
S,87,2,1,2023,3,1,6
S,88,2,1,2023,2,0,5
S,89,2,1,2023,1,0,8
S,90,2,1,2023,0,0,5
S,91,2,1,2023,1,0,4
S,92,2,1,2023,0,0,4
S,93,2,1,2023,0,0,1
S,94,2,1,2023,0,0,2
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,144690.5,81201,253713
S,2,3,1,2023,203071.5,153240,236861
S,3,3,1,2023,202669.5,178422,217037
S,4,3,1,2023,185543,173979,194196
S,5,3,1,2023,165733.5,158643,172247
S,6,3,1,2023,145916.5,140863,150857
S,7,3,1,2023,127302,123360,130536
S,8,3,1,2023,109689.5,106972,112020
S,9,3,1,2023,93252.5,91288,95252
S,10,3,1,2023,78528.5,77280,80015
S,11,3,1,2023,65516.5,64954,66733
S,12,3,1,2023,54332,53835,55506
S,13,3,1,2023,44905,44458,45431
S,14,3,1,2023,37057.5,36556,37309
S,15,3,1,2023,30766.5,30252,31078
S,16,3,1,2023,25330.5,25055,25915
S,17,3,1,2023,21064.5,20788,21269
S,18,3,1,2023,17463.5,17242,17744
S,19,3,1,2023,14562.5,14354,14764
S,20,3,1,2023,12104.5,11767,12303
S,21,3,1,2023,10029.5,9747,10316
S,22,3,1,2023,8338,7951,8644
S,23,3,1,2023,6917,6645,7061
S,24,3,1,2023,5679.5,5571,5953
S,25,3,1,2023,4596,4491,4817
S,26,3,1,2023,3878,3634,3993
S,27,3,1,2023,3193,3025,3294
S,28,3,1,2023,2641,2491,2792
S,29,3,1,2023,2161,2058,2279
S,30,3,1,2023,1812,1696,1913
S,31,3,1,2023,1551.5,1387,1671
S,32,3,1,2023,1283.5,1162,1407
S,33,3,1,2023,1055,958,1099
S,34,3,1,2023,850.5,819,939
S,35,3,1,2023,712,676,750
S,36,3,1,2023,575,538,673
S,37,3,1,2023,457,393,540
S,38,3,1,2023,353,328,405
S,39,3,1,2023,281,246,325
S,40,3,1,2023,232,212,309
S,41,3,1,2023,200,152,275
S,42,3,1,2023,172,128,241
S,43,3,1,2023,140,118,186
S,44,3,1,2023,106,85,144
S,45,3,1,2023,87,65,120
S,46,3,1,2023,78,56,94
S,47,3,1,2023,66,47,82
S,48,3,1,2023,48,40,69
S,49,3,1,2023,41,18,53
S,50,3,1,2023,34,16,48
S,51,3,1,2023,26,15,34
S,52,3,1,2023,17,9,27
S,53,3,1,2023,14.5,6,27
S,54,3,1,2023,11,4,34
S,55,3,1,2023,10,3,29
S,56,3,1,2023,11,4,23
S,57,3,1,2023,8,1,22
S,58,3,1,2023,5,2,13
S,59,3,1,2023,6,3,12
S,60,3,1,2023,5,2,9
S,61,3,1,2023,4,2,8
S,62,3,1,2023,4,0,8
S,63,3,1,2023,3,0,10
S,64,3,1,2023,1,0,9
S,65,3,1,2023,0,0,5
S,66,3,1,2023,0,0,2
S,67,3,1,2023,0,0,5
S,68,3,1,2023,0,0,3
S,69,3,1,2023,0,0,6
S,70,3,1,2023,0,0,5
S,71,3,1,2023,0,0,2
S,72,3,1,2023,0,0,3
S,73,3,1,2023,0,0,2
S,74,3,1,2023,0,0,3
S,75,3,1,2023,0,0,5
S,76,3,1,2023,0,0,3
S,77,3,1,2023,0,0,4
S,78,3,1,2023,0,0,1
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
