state,age,vaccination,risk,year,value,value_min,value_max
S,48,1,1,2023,56954,52953,61215
S,49,1,1,2023,49323.5,45156,53289
S,50,1,1,2023,42040,38245,45904
S,51,1,1,2023,35270,31640,38892
S,52,1,1,2023,29174.5,25903,32512
S,53,1,1,2023,23677.5,20898,26662
S,54,1,1,2023,18996.5,16594,21559
S,55,1,1,2023,14911.5,12828,17232
S,56,1,1,2023,11481.5,9779,13314
S,57,1,1,2023,8733.5,7353,10229
S,58,1,1,2023,6505,5463,7679
S,59,1,1,2023,4766,3958,5781
S,60,1,1,2023,3405,2773,4129
S,61,1,1,2023,2394,1917,2937
S,62,1,1,2023,1622,1290,2045
S,63,1,1,2023,1112.5,886,1425
S,64,1,1,2023,744.5,561,954
S,65,1,1,2023,504.5,349,633
S,66,1,1,2023,336.5,228,473
S,67,1,1,2023,214.5,134,300
S,68,1,1,2023,148,98,217
S,69,1,1,2023,101,56,156
S,70,1,1,2023,61.5,42,93
S,71,1,1,2023,47,22,71
S,72,1,1,2023,30,13,60
S,73,1,1,2023,15,6,39
S,74,1,1,2023,14,7,34
S,75,1,1,2023,9,1,28
S,76,1,1,2023,6,1,13
S,77,1,1,2023,4,1,9
S,78,1,1,2023,4,1,9
S,79,1,1,2023,3,0,6
S,80,1,1,2023,1,0,4
S,81,1,1,2023,0,0,2
S,82,1,1,2023,0,0,3
S,83,1,1,2023,0,0,1
S,84,1,1,2023,0,0,2
S,85,1,1,2023,0,0,0
S,86,1,1,2023,0,0,0
S,87,1,1,2023,0,0,0
S,88,1,1,2023,0,0,0
S,89,1,1,2023,0,0,0
S,90,1,1,2023,0,0,0
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,5126.5,4130,5705
S,2,2,1,2023,11626,10637,12173
S,3,2,1,2023,18904.5,17761,19687
S,4,2,1,2023,26539,25424,27405
S,5,2,1,2023,34307.5,33285,35115
S,6,2,1,2023,41666.5,41013,42721
S,7,2,1,2023,48670,48101,49330
S,8,2,1,2023,55079,54829,55681
S,9,2,1,2023,60483.5,59547,61102
S,10,2,1,2023,64652,63429,66070
S,11,2,1,2023,68465,67155,70020
S,12,2,1,2023,71763,70940,73227
S,13,2,1,2023,75218.5,74037,76476
S,14,2,1,2023,78464.5,77801,79521
S,15,2,1,2023,81298.5,80663,82612
S,16,2,1,2023,84223,83623,85147
S,17,2,1,2023,86759,85589,87555
S,18,2,1,2023,88600,86915,89726
S,19,2,1,2023,89399,88037,90525
S,20,2,1,2023,90133.5,88698,91276
S,21,2,1,2023,89980,88383,91576
S,22,2,1,2023,89419,87642,91515
S,23,2,1,2023,88567,86084,90887
S,24,2,1,2023,87505,85738,89967
S,25,2,1,2023,86508.5,84675,89338
S,26,2,1,2023,85019,83032,87974
S,27,2,1,2023,83726,81886,85490
S,28,2,1,2023,81900,80055,83554
S,29,2,1,2023,79729.5,77535,81483
S,30,2,1,2023,77264,74764,78977
S,31,2,1,2023,74122,71953,76192
S,32,2,1,2023,70948.5,68432,73389
S,33,2,1,2023,67112.5,64635,69861
S,34,2,1,2023,62715,60229,65728
S,35,2,1,2023,58185,55136,61203
S,36,2,1,2023,52988.5,50037,56153
S,37,2,1,2023,47580.5,44854,50670
S,38,2,1,2023,42308,39382,45211
S,39,2,1,2023,37084,34040,39935
S,40,2,1,2023,31933,29090,34670
S,41,2,1,2023,27248,24890,29772
S,42,2,1,2023,22903,20703,25230
S,43,2,1,2023,19014,17006,21055
S,44,2,1,2023,15584,13821,17480
S,45,2,1,2023,12687,11289,14149
S,46,2,1,2023,10146.5,8995,11514
S,47,2,1,2023,8024,6993,9174
S,48,2,1,2023,6281.5,5476,7277
S,49,2,1,2023,4911.5,4264,5615
S,50,2,1,2023,3826,3307,4386
S,51,2,1,2023,3014.5,2595,3459
S,52,2,1,2023,2375.5,2037,2697
S,53,2,1,2023,1844.5,1574,2137
S,54,2,1,2023,1417.5,1228,1652
S,55,2,1,2023,1150.5,922,1278
S,56,2,1,2023,905.5,708,1058
S,57,2,1,2023,728,555,896
S,58,2,1,2023,587,443,705
S,59,2,1,2023,485,374,624
S,60,2,1,2023,418,347,527
S,61,2,1,2023,361.5,287,469
S,62,2,1,2023,310,246,390
S,63,2,1,2023,275,223,327
S,64,2,1,2023,223.5,176,285
S,65,2,1,2023,189,159,237
S,66,2,1,2023,166,150,215
S,67,2,1,2023,149,123,181
S,68,2,1,2023,139,124,160
S,69,2,1,2023,132,83,165
S,70,2,1,2023,122,59,151
S,71,2,1,2023,98,30,122
S,72,2,1,2023,93.5,32,122
S,73,2,1,2023,66,21,116
S,74,2,1,2023,52,19,98
S,75,2,1,2023,43,20,86
S,76,2,1,2023,36,24,63
S,77,2,1,2023,29,17,51
S,78,2,1,2023,22,14,43
S,79,2,1,2023,19.5,9,33
S,80,2,1,2023,16,4,31
S,81,2,1,2023,13,6,24
S,82,2,1,2023,10,6,18
S,83,2,1,2023,8,3,11
S,84,2,1,2023,6,1,10
S,85,2,1,2023,3,0,9
S,86,2,1,2023,2,0,8
S,87,2,1,2023,1,0,5
S,88,2,1,2023,0,0,6
S,89,2,1,2023,0,0,3
S,90,2,1,2023,0,0,1
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,86692.5,52565,141102
S,2,3,1,2023,128451.5,103517,143695
S,3,3,1,2023,144440.5,131441,153490
S,4,3,1,2023,156703.5,146795,166222
S,5,3,1,2023,167039.5,158445,175832
S,6,3,1,2023,174484.5,166807,181465
S,7,3,1,2023,176882,171005,182333
S,8,3,1,2023,175038,170147,178556
S,9,3,1,2023,168562.5,165970,170827
S,10,3,1,2023,158734,155631,161343
S,11,3,1,2023,147489.5,144316,150541
S,12,3,1,2023,137068,134529,140300
S,13,3,1,2023,128873,126203,131426
S,14,3,1,2023,122024.5,119881,124935
S,15,3,1,2023,116587,115143,118580
S,16,3,1,2023,111497.5,110201,113529
S,17,3,1,2023,107181,105392,108632
S,18,3,1,2023,102776.5,100646,103729
S,19,3,1,2023,97723.5,95998,99504
S,20,3,1,2023,92434,90729,93788
S,21,3,1,2023,87264,85231,88350
S,22,3,1,2023,81931.5,80535,83390
S,23,3,1,2023,76676,74852,78379
S,24,3,1,2023,71585,69903,73385
S,25,3,1,2023,66825.5,65440,68080
S,26,3,1,2023,62321,61138,63409
S,27,3,1,2023,58219.5,56790,59362
S,28,3,1,2023,54127.5,52869,55418
S,29,3,1,2023,50330,49145,51745
S,30,3,1,2023,46959.5,45943,48273
S,31,3,1,2023,43269.5,41969,44722
S,32,3,1,2023,39785,38665,41246
S,33,3,1,2023,36507,35120,37862
S,34,3,1,2023,33132,31815,34627
S,35,3,1,2023,29911.5,28433,31467
S,36,3,1,2023,26633.5,25227,27973
S,37,3,1,2023,23411.5,22122,24758
S,38,3,1,2023,20290,19030,21662
S,39,3,1,2023,17434,16374,18591
S,40,3,1,2023,14686.5,13661,15806
S,41,3,1,2023,12282,11313,13371
S,42,3,1,2023,10170,9201,11061
S,43,3,1,2023,8215.5,7395,9075
S,44,3,1,2023,6617,5837,7344
S,45,3,1,2023,5268.5,4548,5904
S,46,3,1,2023,4076,3568,4653
S,47,3,1,2023,3201,2748,3641
S,48,3,1,2023,2458.5,2059,2878
S,49,3,1,2023,1856,1502,2276
S,50,3,1,2023,1396,1132,1690
S,51,3,1,2023,1064,848,1229
S,52,3,1,2023,805,622,954
S,53,3,1,2023,589.5,431,722
S,54,3,1,2023,452.5,326,554
S,55,3,1,2023,341.5,248,420
S,56,3,1,2023,252,183,309
S,57,3,1,2023,174.5,131,266
S,58,3,1,2023,128.5,92,198
S,59,3,1,2023,116,88,141
S,60,3,1,2023,98,75,116
S,61,3,1,2023,76,57,105
S,62,3,1,2023,62,42,85
S,63,3,1,2023,51,36,87
S,64,3,1,2023,50,24,84
S,65,3,1,2023,39,25,59
S,66,3,1,2023,35,18,49
S,67,3,1,2023,28,16,40
S,68,3,1,2023,19,6,35
S,69,3,1,2023,19,13,29
S,70,3,1,2023,16,9,25
S,71,3,1,2023,13,4,22
S,72,3,1,2023,13,4,16
S,73,3,1,2023,12,4,17
S,74,3,1,2023,9,2,18
S,75,3,1,2023,5,0,19
S,76,3,1,2023,3,1,14
S,77,3,1,2023,3,0,14
S,78,3,1,2023,3,0,6
S,79,3,1,2023,1,0,9
S,80,3,1,2023,1,0,10
S,81,3,1,2023,1,0,10
S,82,3,1,2023,1,0,5
S,83,3,1,2023,1,0,3
S,84,3,1,2023,1,0,3
S,85,3,1,2023,0,0,3
S,86,3,1,2023,0,0,4
S,87,3,1,2023,0,0,3
S,88,3,1,2023,0,0,5
S,89,3,1,2023,0,0,3
S,90,3,1,2023,0,0,1
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,1
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,1
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
