state,age,vaccination,risk,year,value,value_min,value_max,status
S,41,2,1,2023,17497.5,15960,18829,Vaccine protected
S,42,2,1,2023,15169,13987,16467,Vaccine protected
S,43,2,1,2023,13325,12232,14362,Vaccine protected
S,44,2,1,2023,11663,10810,12768,Vaccine protected
S,45,2,1,2023,10217,9562,11018,Vaccine protected
S,46,2,1,2023,8968,8327,9753,Vaccine protected
S,47,2,1,2023,7880,7163,8571,Vaccine protected
S,48,2,1,2023,6920,6088,7494,Vaccine protected
S,49,2,1,2023,6051,5476,6681,Vaccine protected
S,50,2,1,2023,5291,4788,5775,Vaccine protected
S,51,2,1,2023,4689,4330,5090,Vaccine protected
S,52,2,1,2023,4134,3772,4563,Vaccine protected
S,53,2,1,2023,3684,3354,4076,Vaccine protected
S,54,2,1,2023,3218,2870,3544,Vaccine protected
S,55,2,1,2023,2783.5,2483,3115,Vaccine protected
S,56,2,1,2023,2399.5,2097,2668,Vaccine protected
S,57,2,1,2023,2119,1766,2349,Vaccine protected
S,58,2,1,2023,1868,1562,2189,Vaccine protected
S,59,2,1,2023,1570,1365,1896,Vaccine protected
S,60,2,1,2023,1368,1212,1643,Vaccine protected
S,61,2,1,2023,1187.5,1006,1406,Vaccine protected
S,62,2,1,2023,1081,883,1266,Vaccine protected
S,63,2,1,2023,909.5,711,1093,Vaccine protected
S,64,2,1,2023,791,626,960,Vaccine protected
S,65,2,1,2023,688.5,535,813,Vaccine protected
S,66,2,1,2023,562,399,654,Vaccine protected
S,67,2,1,2023,483.5,319,567,Vaccine protected
S,68,2,1,2023,406,281,487,Vaccine protected
S,69,2,1,2023,329,232,444,Vaccine protected
S,70,2,1,2023,290,196,396,Vaccine protected
S,71,2,1,2023,246,166,325,Vaccine protected
S,72,2,1,2023,188,147,268,Vaccine protected
S,73,2,1,2023,163,124,217,Vaccine protected
S,74,2,1,2023,141,105,178,Vaccine protected
S,75,2,1,2023,120,88,157,Vaccine protected
S,76,2,1,2023,91,57,146,Vaccine protected
S,77,2,1,2023,69.5,43,107,Vaccine protected
S,78,2,1,2023,64,41,75,Vaccine protected
S,79,2,1,2023,51,26,63,Vaccine protected
S,80,2,1,2023,37,23,52,Vaccine protected
S,81,2,1,2023,25,17,38,Vaccine protected
S,82,2,1,2023,18.5,9,28,Vaccine protected
S,83,2,1,2023,16,6,25,Vaccine protected
S,84,2,1,2023,14,6,26,Vaccine protected
S,85,2,1,2023,10,3,27,Vaccine protected
S,86,2,1,2023,7,1,16,Vaccine protected
S,87,2,1,2023,5,0,10,Vaccine protected
S,88,2,1,2023,3,0,8,Vaccine protected
S,89,2,1,2023,2,0,7,Vaccine protected
S,90,2,1,2023,0,0,6,Vaccine protected
S,91,2,1,2023,0,0,5,Vaccine protected
S,92,2,1,2023,0,0,5,Vaccine protected
S,93,2,1,2023,0,0,3,Vaccine protected
S,94,2,1,2023,0,0,3,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,502869.5,304581,822032,Vaccine protected
S,2,3,1,2023,721767.5,586991,791669,Vaccine protected
S,3,3,1,2023,749682,701386,764966,Vaccine protected
S,4,3,1,2023,723704.5,713907,731808,Vaccine protected
S,5,3,1,2023,690705,683651,697835,Vaccine protected
S,6,3,1,2023,654453.5,644425,662111,Vaccine protected
S,7,3,1,2023,599426.5,580234,614170,Vaccine protected
S,8,3,1,2023,545959,527133,562788,Vaccine protected
S,9,3,1,2023,500879,485755,515271,Vaccine protected
S,10,3,1,2023,457917.5,444230,471129,Vaccine protected
S,11,3,1,2023,415701.5,403077,428885,Vaccine protected
S,12,3,1,2023,374573.5,361013,387776,Vaccine protected
S,13,3,1,2023,334118,320329,347315,Vaccine protected
S,14,3,1,2023,293759.5,278896,307591,Vaccine protected
S,15,3,1,2023,252800,237799,267349,Vaccine protected
S,16,3,1,2023,213373,198254,227965,Vaccine protected
S,17,3,1,2023,176912,162376,191206,Vaccine protected
S,18,3,1,2023,145280.5,133329,157549,Vaccine protected
S,19,3,1,2023,119987.5,110383,130374,Vaccine protected
S,20,3,1,2023,100579,93180,108308,Vaccine protected
S,21,3,1,2023,85917,80206,92022,Vaccine protected
S,22,3,1,2023,74666.5,70582,79162,Vaccine protected
S,23,3,1,2023,66262,62707,69603,Vaccine protected
S,24,3,1,2023,59449,56635,62249,Vaccine protected
S,25,3,1,2023,53639,51510,55960,Vaccine protected
S,26,3,1,2023,48989,47259,50948,Vaccine protected
S,27,3,1,2023,44668.5,43038,46480,Vaccine protected
S,28,3,1,2023,40707.5,39381,42545,Vaccine protected
S,29,3,1,2023,37142,35819,38851,Vaccine protected
S,30,3,1,2023,33676,32354,35406,Vaccine protected
S,31,3,1,2023,30426.5,29298,32038,Vaccine protected
S,32,3,1,2023,27225.5,26072,28669,Vaccine protected
S,33,3,1,2023,24440.5,23202,25558,Vaccine protected
S,34,3,1,2023,21643,20578,22804,Vaccine protected
S,35,3,1,2023,19046,17970,20168,Vaccine protected
S,36,3,1,2023,16614.5,15626,17525,Vaccine protected
S,37,3,1,2023,14375,13549,15269,Vaccine protected
S,38,3,1,2023,12397,11550,13131,Vaccine protected
S,39,3,1,2023,10591.5,9824,11368,Vaccine protected
S,40,3,1,2023,8974.5,8380,9651,Vaccine protected
S,41,3,1,2023,7568,6967,8274,Vaccine protected
S,42,3,1,2023,6332,5747,6938,Vaccine protected
S,43,3,1,2023,5310.5,4901,5884,Vaccine protected
S,44,3,1,2023,4441.5,4022,4911,Vaccine protected
S,45,3,1,2023,3730,3451,4166,Vaccine protected
S,46,3,1,2023,3199.5,2919,3521,Vaccine protected
S,47,3,1,2023,2681.5,2411,2983,Vaccine protected
S,48,3,1,2023,2231.5,1991,2558,Vaccine protected
S,49,3,1,2023,1850,1648,2336,Vaccine protected
S,50,3,1,2023,1537.5,1402,1924,Vaccine protected
S,51,3,1,2023,1347,1173,1557,Vaccine protected
S,52,3,1,2023,1118,890,1275,Vaccine protected
S,53,3,1,2023,934,756,1116,Vaccine protected
S,54,3,1,2023,784,662,946,Vaccine protected
S,55,3,1,2023,646.5,555,793,Vaccine protected
S,56,3,1,2023,542,480,660,Vaccine protected
S,57,3,1,2023,467,401,603,Vaccine protected
S,58,3,1,2023,398,269,528,Vaccine protected
S,59,3,1,2023,311,237,425,Vaccine protected
S,60,3,1,2023,253,193,338,Vaccine protected
S,61,3,1,2023,210,180,280,Vaccine protected
S,62,3,1,2023,171.5,142,252,Vaccine protected
S,63,3,1,2023,149,110,209,Vaccine protected
S,64,3,1,2023,123,84,172,Vaccine protected
S,65,3,1,2023,103,60,137,Vaccine protected
S,66,3,1,2023,84,60,121,Vaccine protected
S,67,3,1,2023,71.5,42,119,Vaccine protected
S,68,3,1,2023,53,33,82,Vaccine protected
S,69,3,1,2023,40,26,61,Vaccine protected
S,70,3,1,2023,31.5,20,59,Vaccine protected
S,71,3,1,2023,28,13,48,Vaccine protected
S,72,3,1,2023,24,13,34,Vaccine protected
S,73,3,1,2023,20,14,34,Vaccine protected
S,74,3,1,2023,15,9,35,Vaccine protected
S,75,3,1,2023,14,7,23,Vaccine protected
S,76,3,1,2023,10,3,17,Vaccine protected
S,77,3,1,2023,7,3,13,Vaccine protected
S,78,3,1,2023,4,1,12,Vaccine protected
S,79,3,1,2023,3,0,10,Vaccine protected
S,80,3,1,2023,1,0,7,Vaccine protected
S,81,3,1,2023,2,0,8,Vaccine protected
S,82,3,1,2023,1,0,4,Vaccine protected
S,83,3,1,2023,0,0,3,Vaccine protected
S,84,3,1,2023,0,0,3,Vaccine protected
S,85,3,1,2023,0,0,2,Vaccine protected
S,86,3,1,2023,0,0,2,Vaccine protected
S,87,3,1,2023,0,0,3,Vaccine protected
S,88,3,1,2023,0,0,3,Vaccine protected
S,89,3,1,2023,0,0,1,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
E,17,3,1,2023,0,0,0,Vaccine and exposure protected
