state,age,vaccination,risk,year,value,value_min,value_max
S,61,1,1,2023,21534,20989,22952
S,62,1,1,2023,21021.5,20418,22007
S,63,1,1,2023,20625.5,20083,21349
S,64,1,1,2023,20162,19421,20813
S,65,1,1,2023,19411.5,18686,20258
S,66,1,1,2023,18604.5,17812,19493
S,67,1,1,2023,17807,17179,18274
S,68,1,1,2023,16837,16226,17442
S,69,1,1,2023,16085,15453,16516
S,70,1,1,2023,15182,14599,15955
S,71,1,1,2023,14301,13440,15096
S,72,1,1,2023,13132,12566,13953
S,73,1,1,2023,12347.5,11750,13047
S,74,1,1,2023,11342.5,10637,11948
S,75,1,1,2023,10396,9677,11087
S,76,1,1,2023,9495,8916,10105
S,77,1,1,2023,8645,8041,9106
S,78,1,1,2023,7802,7294,8342
S,79,1,1,2023,6976.5,6364,7513
S,80,1,1,2023,6224.5,5664,6753
S,81,1,1,2023,5538.5,4995,6028
S,82,1,1,2023,4792,4220,5295
S,83,1,1,2023,4113,3597,4713
S,84,1,1,2023,3523,3151,3909
S,85,1,1,2023,2983.5,2631,3307
S,86,1,1,2023,2498,2167,2878
S,87,1,1,2023,2032.5,1812,2313
S,88,1,1,2023,1678.5,1449,1989
S,89,1,1,2023,1370,1129,1683
S,90,1,1,2023,1095,927,1255
S,91,1,1,2023,844,686,1023
S,92,1,1,2023,629.5,503,775
S,93,1,1,2023,463,380,558
S,94,1,1,2023,333.5,276,429
S,95,1,1,2023,245,209,301
S,96,1,1,2023,183,134,233
S,97,1,1,2023,123,90,163
S,98,1,1,2023,79,53,106
S,99,1,1,2023,49,34,69
S,100,1,1,2023,30,17,44
S,101,1,1,2023,57,39,85
S,1,2,1,2023,14115,11110,15913
S,2,2,1,2023,28603.5,26437,30239
S,3,2,1,2023,41715.5,39785,43009
S,4,2,1,2023,52920,50625,53703
S,5,2,1,2023,61840,59426,62752
S,6,2,1,2023,69448,67165,70946
S,7,2,1,2023,76142,72373,77746
S,8,2,1,2023,81296.5,77220,82570
S,9,2,1,2023,85130.5,80470,86588
S,10,2,1,2023,88025.5,83684,90379
S,11,2,1,2023,90328,86270,92784
S,12,2,1,2023,91673.5,88282,94219
S,13,2,1,2023,92367,89717,94962
S,14,2,1,2023,92757.5,89738,95388
S,15,2,1,2023,92772.5,89292,95259
S,16,2,1,2023,92281.5,88667,95089
S,17,2,1,2023,92192.5,88666,94067
S,18,2,1,2023,91211,88081,93107
S,19,2,1,2023,89553.5,86729,92563
S,20,2,1,2023,88279,86105,91571
S,21,2,1,2023,87093,84295,90068
S,22,2,1,2023,85446,82788,88526
S,23,2,1,2023,83641,80944,86434
S,24,2,1,2023,82282.5,79592,84517
S,25,2,1,2023,80594,77913,82791
S,26,2,1,2023,78622.5,76038,80639
S,27,2,1,2023,76168.5,74180,78186
S,28,2,1,2023,73742.5,71958,75984
S,29,2,1,2023,71136,69618,73598
S,30,2,1,2023,69042.5,67174,70965
S,31,2,1,2023,66445,64702,68530
S,32,2,1,2023,63977,61836,66015
S,33,2,1,2023,61604,59066,62912
S,34,2,1,2023,58889.5,56610,60739
S,35,2,1,2023,56443.5,54008,58239
S,36,2,1,2023,53788,51524,55402
S,37,2,1,2023,51193,49399,52891
S,38,2,1,2023,48653.5,46832,50661
S,39,2,1,2023,46305.5,44927,48466
S,40,2,1,2023,44029,42300,45821
S,41,2,1,2023,41415.5,39736,43291
S,42,2,1,2023,39230,37210,40906
S,43,2,1,2023,36878,34759,38347
S,44,2,1,2023,34893.5,32866,36322
S,45,2,1,2023,32647.5,30757,33969
S,46,2,1,2023,30602.5,28705,31865
S,47,2,1,2023,28460,26467,29653
S,48,2,1,2023,26391,24865,27571
S,49,2,1,2023,24392.5,23024,25642
S,50,2,1,2023,22464,21178,23781
S,51,2,1,2023,20422.5,19394,21790
S,52,2,1,2023,18477.5,17405,19765
S,53,2,1,2023,16621.5,15666,17705
S,54,2,1,2023,14896.5,13993,15922
S,55,2,1,2023,13212.5,12185,14219
S,56,2,1,2023,11716.5,10777,12505
S,57,2,1,2023,10218,9401,10914
S,58,2,1,2023,8758,7995,9394
S,59,2,1,2023,7493,6710,8064
S,60,2,1,2023,6315.5,5790,6913
S,61,2,1,2023,5340.5,4837,5855
S,62,2,1,2023,4425.5,3985,4872
S,63,2,1,2023,3624,3201,4016
S,64,2,1,2023,2985.5,2625,3369
S,65,2,1,2023,2411,2088,2696
S,66,2,1,2023,1918,1580,2203
S,67,2,1,2023,1475.5,1228,1715
S,68,2,1,2023,1175,972,1356
S,69,2,1,2023,882,709,1029
S,70,2,1,2023,649.5,493,793
S,71,2,1,2023,467.5,365,581
S,72,2,1,2023,351.5,271,441
S,73,2,1,2023,257,200,342
S,74,2,1,2023,196,111,250
S,75,2,1,2023,142,76,198
S,76,2,1,2023,95.5,65,150
S,77,2,1,2023,68,44,104
S,78,2,1,2023,45,33,68
S,79,2,1,2023,33,17,56
S,80,2,1,2023,20,13,50
S,81,2,1,2023,16,5,39
S,82,2,1,2023,7,0,24
S,83,2,1,2023,5,0,13
S,84,2,1,2023,4,1,13
S,85,2,1,2023,4,1,8
S,86,2,1,2023,3,0,11
S,87,2,1,2023,1,0,4
S,88,2,1,2023,0,0,5
S,89,2,1,2023,0,0,3
S,90,2,1,2023,0,0,1
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,93976.5,55280,157842
S,2,3,1,2023,130369,103321,145668
S,3,3,1,2023,127463,117661,132292
S,4,3,1,2023,118475,113630,119972
S,5,3,1,2023,107477,103240,108318
S,6,3,1,2023,96610,92619,98949
S,7,3,1,2023,87015,83027,89039
S,8,3,1,2023,77905.5,74097,80049
S,9,3,1,2023,69771.5,66063,71881
S,10,3,1,2023,62148.5,58985,64105
S,11,3,1,2023,54948,52873,57638
S,12,3,1,2023,48956,47104,50981
S,13,3,1,2023,43887,41986,44925
S,14,3,1,2023,39226.5,36920,39973
S,15,3,1,2023,34796,33114,35723
S,16,3,1,2023,31098,29527,31981
S,17,3,1,2023,27411.5,26068,28387
S,18,3,1,2023,24458,23356,25308
S,19,3,1,2023,21639,20789,22395
S,20,3,1,2023,19351,18683,19905
S,21,3,1,2023,17291.5,16665,17631
S,22,3,1,2023,15486,14777,15845
S,23,3,1,2023,13612.5,13192,14158
S,24,3,1,2023,12027.5,11821,12686
S,25,3,1,2023,10827.5,10456,11226
S,26,3,1,2023,9747.5,9510,10033
S,27,3,1,2023,8746,8331,9029
S,28,3,1,2023,7765.5,7371,7949
S,29,3,1,2023,6957.5,6524,7242
S,30,3,1,2023,6132.5,5781,6402
S,31,3,1,2023,5432,5112,5688
S,32,3,1,2023,4755,4533,4963
S,33,3,1,2023,4165,3975,4441
S,34,3,1,2023,3672.5,3518,3907
S,35,3,1,2023,3232.5,3081,3442
S,36,3,1,2023,2862,2739,2970
S,37,3,1,2023,2547,2430,2643
S,38,3,1,2023,2281,2183,2374
S,39,3,1,2023,1999,1920,2139
S,40,3,1,2023,1768,1700,1836
S,41,3,1,2023,1552,1405,1627
S,42,3,1,2023,1336,1223,1454
S,43,3,1,2023,1164,1101,1307
S,44,3,1,2023,1027,935,1099
S,45,3,1,2023,890.5,832,1015
S,46,3,1,2023,781.5,705,886
S,47,3,1,2023,663.5,557,767
S,48,3,1,2023,575,477,676
S,49,3,1,2023,490,432,560
S,50,3,1,2023,433,352,490
S,51,3,1,2023,401.5,326,423
S,52,3,1,2023,324,284,396
S,53,3,1,2023,285,251,306
S,54,3,1,2023,240.5,208,291
S,55,3,1,2023,217.5,168,242
S,56,3,1,2023,181,154,213
S,57,3,1,2023,155,140,177
S,58,3,1,2023,133,116,164
S,59,3,1,2023,113.5,92,142
S,60,3,1,2023,97,69,113
S,61,3,1,2023,86,45,102
S,62,3,1,2023,66,40,89
S,63,3,1,2023,50,31,68
S,64,3,1,2023,43,23,57
S,65,3,1,2023,33.5,15,54
S,66,3,1,2023,20,9,39
S,67,3,1,2023,14,7,22
S,68,3,1,2023,10,3,16
S,69,3,1,2023,5,2,9
S,70,3,1,2023,3,0,6
S,71,3,1,2023,2,0,6
S,72,3,1,2023,0,0,7
S,73,3,1,2023,1,0,2
S,74,3,1,2023,0,0,2
S,75,3,1,2023,0,0,2
S,76,3,1,2023,0,0,3
S,77,3,1,2023,0,0,1
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
I,82,1,1,2023,0,0,0
I,83,1,1,2023,0,0,0
