state,age,vaccination,risk,year,value,value_min,value_max
S,50,1,1,2023,718358.5,708487,728721
S,51,1,1,2023,700528.5,691145,713072
S,52,1,1,2023,683057,672157,693923
S,53,1,1,2023,663850,653867,674635
S,54,1,1,2023,645277,635369,655612
S,55,1,1,2023,626341.5,616034,635999
S,56,1,1,2023,607263,597121,617016
S,57,1,1,2023,586653,576918,597019
S,58,1,1,2023,566477,555610,576359
S,59,1,1,2023,545971.5,535431,556182
S,60,1,1,2023,525592.5,514770,535697
S,61,1,1,2023,503647,493227,513915
S,62,1,1,2023,482672.5,472063,492822
S,63,1,1,2023,461255,449949,471253
S,64,1,1,2023,438778,426768,450129
S,65,1,1,2023,415683.5,404294,427028
S,66,1,1,2023,392647.5,381478,404150
S,67,1,1,2023,370390.5,358347,382377
S,68,1,1,2023,348082.5,335627,359609
S,69,1,1,2023,325564,313462,337249
S,70,1,1,2023,302842,290809,314270
S,71,1,1,2023,280650,269397,291305
S,72,1,1,2023,259467.5,248370,270848
S,73,1,1,2023,238998.5,228356,249721
S,74,1,1,2023,218327,208528,228510
S,75,1,1,2023,198569,188296,208410
S,76,1,1,2023,179331,169615,188732
S,77,1,1,2023,160799.5,151502,169994
S,78,1,1,2023,143463,135262,152118
S,79,1,1,2023,126749,118794,135133
S,80,1,1,2023,111449,104306,118842
S,81,1,1,2023,97076,90243,104198
S,82,1,1,2023,83437,77007,90067
S,83,1,1,2023,71140.5,65036,77241
S,84,1,1,2023,60024,54421,65646
S,85,1,1,2023,50124.5,45377,55131
S,86,1,1,2023,41225.5,37078,45624
S,87,1,1,2023,33493.5,29693,37374
S,88,1,1,2023,26725,23354,29979
S,89,1,1,2023,20988,18146,24076
S,90,1,1,2023,16221,14019,18756
S,91,1,1,2023,12255.5,10324,14403
S,92,1,1,2023,9169.5,7563,10849
S,93,1,1,2023,6662.5,5403,8043
S,94,1,1,2023,4694,3816,5818
S,95,1,1,2023,3303.5,2602,4095
S,96,1,1,2023,2273,1778,2790
S,97,1,1,2023,1509,1166,1933
S,98,1,1,2023,993.5,757,1299
S,99,1,1,2023,636.5,469,815
S,100,1,1,2023,386,290,517
S,101,1,1,2023,556,390,782
S,1,2,1,2023,95898.5,75750,105265
S,2,2,1,2023,191887,175084,199853
S,3,2,1,2023,277560.5,263056,290820
S,4,2,1,2023,351335,336974,364508
S,5,2,1,2023,405710.5,394274,415131
S,6,2,1,2023,439162.5,431830,443617
S,7,2,1,2023,455117.5,451533,456610
S,8,2,1,2023,457519,455397,458885
S,9,2,1,2023,451683,448532,454737
S,10,2,1,2023,439282,436394,442073
S,11,2,1,2023,423967.5,421053,426964
S,12,2,1,2023,406103,402876,409005
S,13,2,1,2023,386635.5,382703,389400
S,14,2,1,2023,366267,364414,369693
S,15,2,1,2023,345533.5,343388,347972
S,16,2,1,2023,325433.5,322488,327482
S,17,2,1,2023,305299.5,303053,306864
S,18,2,1,2023,285463.5,283451,287287
S,19,2,1,2023,266834.5,265284,268298
S,20,2,1,2023,249630.5,248394,250921
S,21,2,1,2023,232883.5,232044,235166
S,22,2,1,2023,217490.5,216792,219277
S,23,2,1,2023,203306.5,201988,205195
S,24,2,1,2023,190509,188786,191905
S,25,2,1,2023,178180.5,176907,179752
S,26,2,1,2023,166706.5,164863,167797
S,27,2,1,2023,154768,153868,155584
S,28,2,1,2023,143321.5,142552,143892
S,29,2,1,2023,132146.5,131368,132964
S,30,2,1,2023,121199,119850,122201
S,31,2,1,2023,110283,108737,112114
S,32,2,1,2023,99494,97897,100940
S,33,2,1,2023,89536.5,87940,91281
S,34,2,1,2023,79748.5,77887,81716
S,35,2,1,2023,70523,68583,72327
S,36,2,1,2023,61874.5,59456,63843
S,37,2,1,2023,53861.5,51773,56064
S,38,2,1,2023,46430,44494,48236
S,39,2,1,2023,39852.5,37898,41516
S,40,2,1,2023,34019.5,32420,35530
S,41,2,1,2023,28845,27447,30344
S,42,2,1,2023,24414.5,23217,25670
S,43,2,1,2023,20607.5,19533,21660
S,44,2,1,2023,17380.5,16608,18365
S,45,2,1,2023,14725.5,14024,15723
S,46,2,1,2023,12385,11689,13228
S,47,2,1,2023,10461,9838,11131
S,48,2,1,2023,8841.5,8279,9422
S,49,2,1,2023,7411.5,6923,7973
S,50,2,1,2023,6232,5640,6678
S,51,2,1,2023,5223.5,4737,5579
S,52,2,1,2023,4421.5,3929,4712
S,53,2,1,2023,3687.5,3339,3981
S,54,2,1,2023,3033.5,2693,3288
S,55,2,1,2023,2494.5,2251,2766
S,56,2,1,2023,2029,1818,2292
S,57,2,1,2023,1713.5,1503,1938
S,58,2,1,2023,1398,1276,1501
S,59,2,1,2023,1145.5,1057,1272
S,60,2,1,2023,932.5,802,1056
S,61,2,1,2023,726,643,860
S,62,2,1,2023,563,498,714
S,63,2,1,2023,432,392,561
S,64,2,1,2023,358,324,409
S,65,2,1,2023,289.5,238,317
S,66,2,1,2023,226.5,172,250
S,67,2,1,2023,172,109,221
S,68,2,1,2023,121.5,85,171
S,69,2,1,2023,95.5,60,121
S,70,2,1,2023,72,45,96
S,71,2,1,2023,51,36,72
S,72,2,1,2023,36.5,22,58
S,73,2,1,2023,28,14,54
S,74,2,1,2023,15.5,10,40
S,75,2,1,2023,15,6,35
S,76,2,1,2023,9,6,29
S,77,2,1,2023,9,3,26
S,78,2,1,2023,4,0,16
S,79,2,1,2023,6,0,13
S,80,2,1,2023,4,0,11
S,81,2,1,2023,2,0,5
S,82,2,1,2023,2,0,5
S,83,2,1,2023,1,0,4
S,84,2,1,2023,1,0,4
S,85,2,1,2023,1,0,5
S,86,2,1,2023,0,0,2
S,87,2,1,2023,0,0,1
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,343213.5,194020,604509
S,2,3,1,2023,436944,339307,482755
S,3,3,1,2023,409929.5,371681,425867
S,4,3,1,2023,372421,352291,390288
S,5,3,1,2023,334577.5,320201,349230
S,6,3,1,2023,294189.5,284907,301917
S,7,3,1,2023,251829,246802,255629
S,8,3,1,2023,211754,209371,212953
S,9,3,1,2023,176134,175412,177239
S,10,3,1,2023,146250.5,145183,147078
S,11,3,1,2023,120620.5,119155,121711
S,12,3,1,2023,99575.5,98556,100677
S,13,3,1,2023,82230.5,81395,83305
S,14,3,1,2023,67925,67499,68474
S,15,3,1,2023,56102.5,55834,56837
S,16,3,1,2023,46515,46008,47089
S,17,3,1,2023,38453,37767,38810
S,18,3,1,2023,31660.5,31201,31937
S,19,3,1,2023,26123.5,25732,26488
S,20,3,1,2023,21615.5,21310,22090
S,21,3,1,2023,17956.5,17720,18238
S,22,3,1,2023,14903.5,14680,15240
S,23,3,1,2023,12387.5,12222,12736
S,24,3,1,2023,10289.5,10035,10560
S,25,3,1,2023,8483,8350,8883
S,26,3,1,2023,7087.5,6968,7364
S,27,3,1,2023,5909,5718,6097
S,28,3,1,2023,4931,4810,5092
S,29,3,1,2023,4151,4018,4316
S,30,3,1,2023,3498.5,3356,3584
S,31,3,1,2023,2922,2778,3040
S,32,3,1,2023,2430.5,2268,2581
S,33,3,1,2023,1991,1894,2101
S,34,3,1,2023,1596,1524,1674
S,35,3,1,2023,1324.5,1256,1411
S,36,3,1,2023,1107,1029,1167
S,37,3,1,2023,895,858,952
S,38,3,1,2023,697,636,767
S,39,3,1,2023,543,507,581
S,40,3,1,2023,441,391,488
S,41,3,1,2023,356,316,385
S,42,3,1,2023,276,246,305
S,43,3,1,2023,210,190,256
S,44,3,1,2023,158,141,197
S,45,3,1,2023,117,105,142
S,46,3,1,2023,85,73,109
S,47,3,1,2023,68,51,88
S,48,3,1,2023,58,41,65
S,49,3,1,2023,42.5,32,62
S,50,3,1,2023,34.5,23,47
S,51,3,1,2023,26,11,40
S,52,3,1,2023,23,8,32
S,53,3,1,2023,15,11,32
S,54,3,1,2023,12,7,27
S,55,3,1,2023,10,1,22
S,56,3,1,2023,6,0,15
S,57,3,1,2023,3,0,7
S,58,3,1,2023,2,0,11
S,59,3,1,2023,3,0,8
S,60,3,1,2023,2,0,8
S,61,3,1,2023,2,0,6
S,62,3,1,2023,2,0,6
S,63,3,1,2023,1,0,6
S,64,3,1,2023,0,0,3
S,65,3,1,2023,0,0,1
S,66,3,1,2023,0,0,1
S,67,3,1,2023,0,0,0
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,1
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,1
I,9,1,1,2023,0,0,1
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,2
I,16,1,1,2023,0,0,1
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,2
I,19,1,1,2023,0,0,1
I,20,1,1,2023,0,0,1
I,21,1,1,2023,0,0,1
I,22,1,1,2023,0,0,1
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,3
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,1
I,29,1,1,2023,0,0,1
I,30,1,1,2023,0,0,2
I,31,1,1,2023,0,0,1
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,1
I,34,1,1,2023,0,0,1
I,35,1,1,2023,0,0,1
I,36,1,1,2023,0,0,2
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,1
I,39,1,1,2023,0,0,1
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,1
I,43,1,1,2023,0,0,1
I,44,1,1,2023,0,0,1
I,45,1,1,2023,0,0,1
I,46,1,1,2023,0,0,1
I,47,1,1,2023,0,0,1
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,2
I,51,1,1,2023,0,0,1
I,52,1,1,2023,0,0,1
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,2
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,1
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,1
I,63,1,1,2023,0,0,1
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,1
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,1
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
