state,age,vaccination,risk,year,value,value_min,value_max,status
S,55,2,1,2023,48289.5,44839,51727,Vaccine protected
S,56,2,1,2023,41991,38923,45135,Vaccine protected
S,57,2,1,2023,36413.5,33885,39075,Vaccine protected
S,58,2,1,2023,31384,29212,33702,Vaccine protected
S,59,2,1,2023,27027.5,25105,29230,Vaccine protected
S,60,2,1,2023,23169,21401,25001,Vaccine protected
S,61,2,1,2023,19747.5,18181,21317,Vaccine protected
S,62,2,1,2023,16921.5,15459,18469,Vaccine protected
S,63,2,1,2023,14458,13207,15784,Vaccine protected
S,64,2,1,2023,12283,11306,13393,Vaccine protected
S,65,2,1,2023,10520,9666,11401,Vaccine protected
S,66,2,1,2023,9043.5,8281,9762,Vaccine protected
S,67,2,1,2023,7764.5,7110,8386,Vaccine protected
S,68,2,1,2023,6659.5,5988,7246,Vaccine protected
S,69,2,1,2023,5578.5,5062,6183,Vaccine protected
S,70,2,1,2023,4829,4380,5255,Vaccine protected
S,71,2,1,2023,4114.5,3745,4602,Vaccine protected
S,72,2,1,2023,3523.5,3205,3941,Vaccine protected
S,73,2,1,2023,3026.5,2736,3355,Vaccine protected
S,74,2,1,2023,2566.5,2205,2843,Vaccine protected
S,75,2,1,2023,2197,1791,2440,Vaccine protected
S,76,2,1,2023,1795.5,1429,2126,Vaccine protected
S,77,2,1,2023,1452.5,1205,1713,Vaccine protected
S,78,2,1,2023,1157.5,1032,1451,Vaccine protected
S,79,2,1,2023,938.5,803,1182,Vaccine protected
S,80,2,1,2023,734,629,928,Vaccine protected
S,81,2,1,2023,562.5,464,775,Vaccine protected
S,82,2,1,2023,439.5,364,597,Vaccine protected
S,83,2,1,2023,335,241,450,Vaccine protected
S,84,2,1,2023,247,179,336,Vaccine protected
S,85,2,1,2023,181,141,231,Vaccine protected
S,86,2,1,2023,132,99,171,Vaccine protected
S,87,2,1,2023,90,62,123,Vaccine protected
S,88,2,1,2023,59,41,83,Vaccine protected
S,89,2,1,2023,42,24,56,Vaccine protected
S,90,2,1,2023,31,18,41,Vaccine protected
S,91,2,1,2023,20,12,31,Vaccine protected
S,92,2,1,2023,13,4,20,Vaccine protected
S,93,2,1,2023,8,0,15,Vaccine protected
S,94,2,1,2023,5,0,12,Vaccine protected
S,95,2,1,2023,3,0,8,Vaccine protected
S,96,2,1,2023,2,0,6,Vaccine protected
S,97,2,1,2023,1,0,7,Vaccine protected
S,98,2,1,2023,0,0,4,Vaccine protected
S,99,2,1,2023,0,0,3,Vaccine protected
S,100,2,1,2023,0,0,2,Vaccine protected
S,101,2,1,2023,0,0,2,Vaccine protected
S,1,3,1,2023,2245222,1329083,3776574,Vaccine protected
S,2,3,1,2023,3078925.5,2462112,3381931,Vaccine protected
S,3,3,1,2023,2995802.5,2797282,3026305,Vaccine protected
S,4,3,1,2023,2693764,2672954,2707764,Vaccine protected
S,5,3,1,2023,2397840.5,2365292,2422783,Vaccine protected
S,6,3,1,2023,2117721,2082797,2149343,Vaccine protected
S,7,3,1,2023,1863648,1830679,1896777,Vaccine protected
S,8,3,1,2023,1636658,1605725,1667318,Vaccine protected
S,9,3,1,2023,1435208.5,1408164,1463265,Vaccine protected
S,10,3,1,2023,1259722.5,1236099,1284529,Vaccine protected
S,11,3,1,2023,1106841.5,1086121,1128945,Vaccine protected
S,12,3,1,2023,973026.5,956776,990342,Vaccine protected
S,13,3,1,2023,857468.5,843033,871879,Vaccine protected
S,14,3,1,2023,755709,743173,768641,Vaccine protected
S,15,3,1,2023,664694,652653,676207,Vaccine protected
S,16,3,1,2023,583315.5,571373,593810,Vaccine protected
S,17,3,1,2023,509607,498385,520745,Vaccine protected
S,18,3,1,2023,444208,433790,454397,Vaccine protected
S,19,3,1,2023,386352,375975,395501,Vaccine protected
S,20,3,1,2023,333909,324373,342953,Vaccine protected
S,21,3,1,2023,288298,279589,296549,Vaccine protected
S,22,3,1,2023,248428,240308,256278,Vaccine protected
S,23,3,1,2023,214018.5,206710,220777,Vaccine protected
S,24,3,1,2023,184409,178915,190604,Vaccine protected
S,25,3,1,2023,159143,154427,164502,Vaccine protected
S,26,3,1,2023,138091.5,134067,142313,Vaccine protected
S,27,3,1,2023,119784.5,116275,123521,Vaccine protected
S,28,3,1,2023,104119,101010,107181,Vaccine protected
S,29,3,1,2023,90533.5,87788,93303,Vaccine protected
S,30,3,1,2023,78502,76009,80936,Vaccine protected
S,31,3,1,2023,67950.5,65836,70534,Vaccine protected
S,32,3,1,2023,58411.5,56560,60976,Vaccine protected
S,33,3,1,2023,50080,48400,51931,Vaccine protected
S,34,3,1,2023,42787.5,40919,44346,Vaccine protected
S,35,3,1,2023,36200.5,34420,37674,Vaccine protected
S,36,3,1,2023,30430,29012,31918,Vaccine protected
S,37,3,1,2023,25550.5,24192,26863,Vaccine protected
S,38,3,1,2023,21137,19961,22380,Vaccine protected
S,39,3,1,2023,17550.5,16488,18546,Vaccine protected
S,40,3,1,2023,14482,13506,15526,Vaccine protected
S,41,3,1,2023,11756.5,10848,12894,Vaccine protected
S,42,3,1,2023,9577,8806,10477,Vaccine protected
S,43,3,1,2023,7830,7152,8497,Vaccine protected
S,44,3,1,2023,6482,5886,6981,Vaccine protected
S,45,3,1,2023,5337,4850,5754,Vaccine protected
S,46,3,1,2023,4308.5,3973,4704,Vaccine protected
S,47,3,1,2023,3607.5,3168,3905,Vaccine protected
S,48,3,1,2023,2938,2689,3271,Vaccine protected
S,49,3,1,2023,2422.5,2159,2686,Vaccine protected
S,50,3,1,2023,1974.5,1749,2231,Vaccine protected
S,51,3,1,2023,1635,1439,1825,Vaccine protected
S,52,3,1,2023,1343,1210,1508,Vaccine protected
S,53,3,1,2023,1117,989,1224,Vaccine protected
S,54,3,1,2023,918,794,1031,Vaccine protected
S,55,3,1,2023,746,617,832,Vaccine protected
S,56,3,1,2023,621,504,721,Vaccine protected
S,57,3,1,2023,490,388,594,Vaccine protected
S,58,3,1,2023,389,330,528,Vaccine protected
S,59,3,1,2023,318.5,254,444,Vaccine protected
S,60,3,1,2023,256,169,339,Vaccine protected
S,61,3,1,2023,207,136,258,Vaccine protected
S,62,3,1,2023,165,112,220,Vaccine protected
S,63,3,1,2023,124,76,179,Vaccine protected
S,64,3,1,2023,101.5,63,138,Vaccine protected
S,65,3,1,2023,76,51,104,Vaccine protected
S,66,3,1,2023,58,40,81,Vaccine protected
S,67,3,1,2023,52,24,64,Vaccine protected
S,68,3,1,2023,38,24,65,Vaccine protected
S,69,3,1,2023,27,17,47,Vaccine protected
S,70,3,1,2023,23,14,39,Vaccine protected
S,71,3,1,2023,18,7,31,Vaccine protected
S,72,3,1,2023,13,4,28,Vaccine protected
S,73,3,1,2023,13,7,24,Vaccine protected
S,74,3,1,2023,9,5,20,Vaccine protected
S,75,3,1,2023,8,1,14,Vaccine protected
S,76,3,1,2023,6,3,12,Vaccine protected
S,77,3,1,2023,6,1,11,Vaccine protected
S,78,3,1,2023,5,1,10,Vaccine protected
S,79,3,1,2023,4,1,7,Vaccine protected
S,80,3,1,2023,2,0,9,Vaccine protected
S,81,3,1,2023,2,0,13,Vaccine protected
S,82,3,1,2023,1,0,10,Vaccine protected
S,83,3,1,2023,0,0,7,Vaccine protected
S,84,3,1,2023,0,0,3,Vaccine protected
S,85,3,1,2023,0,0,2,Vaccine protected
S,86,3,1,2023,0,0,3,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,1,Vaccine protected
S,89,3,1,2023,0,0,1,Vaccine protected
S,90,3,1,2023,0,0,2,Vaccine protected
S,91,3,1,2023,0,0,1,Vaccine protected
S,92,3,1,2023,0,0,1,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,0,Vaccine protected
S,5,4,1,2023,0,0,0,Vaccine protected
S,6,4,1,2023,0,0,0,Vaccine protected
S,7,4,1,2023,0,0,0,Vaccine protected
S,8,4,1,2023,0,0,0,Vaccine protected
S,9,4,1,2023,0,0,0,Vaccine protected
S,10,4,1,2023,0,0,0,Vaccine protected
S,11,4,1,2023,0,0,0,Vaccine protected
S,12,4,1,2023,0,0,0,Vaccine protected
S,13,4,1,2023,0,0,0,Vaccine protected
S,14,4,1,2023,0,0,0,Vaccine protected
S,15,4,1,2023,0,0,0,Vaccine protected
S,16,4,1,2023,0,0,0,Vaccine protected
S,17,4,1,2023,0,0,0,Vaccine protected
S,18,4,1,2023,0,0,0,Vaccine protected
S,19,4,1,2023,0,0,0,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,0,Vaccine protected
S,5,5,1,2023,0,0,0,Vaccine protected
S,6,5,1,2023,0,0,0,Vaccine protected
S,7,5,1,2023,0,0,0,Vaccine protected
S,8,5,1,2023,0,0,0,Vaccine protected
S,9,5,1,2023,0,0,0,Vaccine protected
S,10,5,1,2023,0,0,0,Vaccine protected
S,11,5,1,2023,0,0,0,Vaccine protected
S,12,5,1,2023,0,0,0,Vaccine protected
S,13,5,1,2023,0,0,0,Vaccine protected
S,14,5,1,2023,0,0,0,Vaccine protected
S,15,5,1,2023,0,0,0,Vaccine protected
S,16,5,1,2023,0,0,0,Vaccine protected
S,17,5,1,2023,0,0,0,Vaccine protected
S,18,5,1,2023,0,0,0,Vaccine protected
S,19,5,1,2023,0,0,0,Vaccine protected
S,20,5,1,2023,0,0,0,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
S,1,6,1,2023,0,0,0,Vaccine protected
S,2,6,1,2023,0,0,0,Vaccine protected
S,3,6,1,2023,0,0,0,Vaccine protected
S,4,6,1,2023,0,0,0,Vaccine protected
S,5,6,1,2023,0,0,0,Vaccine protected
S,6,6,1,2023,0,0,0,Vaccine protected
S,7,6,1,2023,0,0,0,Vaccine protected
S,8,6,1,2023,0,0,0,Vaccine protected
S,9,6,1,2023,0,0,0,Vaccine protected
S,10,6,1,2023,0,0,0,Vaccine protected
S,11,6,1,2023,0,0,0,Vaccine protected
S,12,6,1,2023,0,0,0,Vaccine protected
S,13,6,1,2023,0,0,0,Vaccine protected
S,14,6,1,2023,0,0,0,Vaccine protected
S,15,6,1,2023,0,0,0,Vaccine protected
S,16,6,1,2023,0,0,0,Vaccine protected
S,17,6,1,2023,0,0,0,Vaccine protected
S,18,6,1,2023,0,0,0,Vaccine protected
