state,age,vaccination,risk,year,value,value_min,value_max,status
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,0,0,0,Vaccine protected
S,2,2,1,2023,16231,15122,16919,Vaccine protected
S,3,2,1,2023,33141,32041,34390,Vaccine protected
S,4,2,1,2023,50263,48996,51481,Vaccine protected
S,5,2,1,2023,66661,65553,67632,Vaccine protected
S,6,2,1,2023,81942,81463,83313,Vaccine protected
S,7,2,1,2023,96086.5,95262,97593,Vaccine protected
S,8,2,1,2023,108851,108295,110470,Vaccine protected
S,9,2,1,2023,120585.5,119537,122625,Vaccine protected
S,10,2,1,2023,130830.5,129885,133695,Vaccine protected
S,11,2,1,2023,140782,139720,142632,Vaccine protected
S,12,2,1,2023,149723,148527,151818,Vaccine protected
S,13,2,1,2023,158072,156540,159861,Vaccine protected
S,14,2,1,2023,165455,164173,167883,Vaccine protected
S,15,2,1,2023,172543,171004,174793,Vaccine protected
S,16,2,1,2023,178609,177515,181522,Vaccine protected
S,17,2,1,2023,183910,182791,187578,Vaccine protected
S,18,2,1,2023,189014,187134,191683,Vaccine protected
S,19,2,1,2023,192387,189723,195058,Vaccine protected
S,20,2,1,2023,195199,192394,197272,Vaccine protected
S,21,2,1,2023,196185,193122,199731,Vaccine protected
S,22,2,1,2023,196009,192096,200070,Vaccine protected
S,23,2,1,2023,194629,190316,198277,Vaccine protected
S,24,2,1,2023,191957.5,187863,195886,Vaccine protected
S,25,2,1,2023,188357.5,184170,192766,Vaccine protected
S,26,2,1,2023,183818.5,179415,188172,Vaccine protected
S,27,2,1,2023,178212.5,173154,182792,Vaccine protected
S,28,2,1,2023,171775.5,166289,176055,Vaccine protected
S,29,2,1,2023,164409,158568,169429,Vaccine protected
S,30,2,1,2023,156168,151152,161386,Vaccine protected
S,31,2,1,2023,147736.5,141845,153021,Vaccine protected
S,32,2,1,2023,138305,132225,143855,Vaccine protected
S,33,2,1,2023,128072,122023,134467,Vaccine protected
S,34,2,1,2023,117995,112140,124445,Vaccine protected
S,35,2,1,2023,107393,101938,113930,Vaccine protected
S,36,2,1,2023,97495.5,91749,103103,Vaccine protected
S,37,2,1,2023,87870.5,82279,93095,Vaccine protected
S,38,2,1,2023,78524.5,73649,83477,Vaccine protected
S,39,2,1,2023,69571.5,64765,74054,Vaccine protected
S,40,2,1,2023,61201.5,57065,65806,Vaccine protected
S,41,2,1,2023,53840.5,50124,57885,Vaccine protected
S,42,2,1,2023,46997,43405,50525,Vaccine protected
S,43,2,1,2023,41260.5,37923,44522,Vaccine protected
S,44,2,1,2023,36117,32943,38923,Vaccine protected
S,45,2,1,2023,31418,29021,34165,Vaccine protected
S,46,2,1,2023,27401.5,25103,29881,Vaccine protected
S,47,2,1,2023,23916,22073,25914,Vaccine protected
S,48,2,1,2023,20747,18947,22430,Vaccine protected
S,49,2,1,2023,18135,16622,19702,Vaccine protected
S,50,2,1,2023,15858.5,14372,17276,Vaccine protected
S,51,2,1,2023,13965,12536,14995,Vaccine protected
S,52,2,1,2023,12140.5,11141,13246,Vaccine protected
S,53,2,1,2023,10655.5,9663,11620,Vaccine protected
S,54,2,1,2023,9406,8598,10197,Vaccine protected
S,55,2,1,2023,8219,7528,8827,Vaccine protected
S,56,2,1,2023,7234.5,6502,7760,Vaccine protected
S,57,2,1,2023,6286.5,5646,6838,Vaccine protected
S,58,2,1,2023,5453.5,4946,6018,Vaccine protected
S,59,2,1,2023,4673.5,4275,5181,Vaccine protected
S,60,2,1,2023,4045,3692,4418,Vaccine protected
S,61,2,1,2023,3488,3001,3833,Vaccine protected
S,62,2,1,2023,2965,2577,3310,Vaccine protected
S,63,2,1,2023,2501,2175,2812,Vaccine protected
S,64,2,1,2023,2097,1754,2361,Vaccine protected
S,65,2,1,2023,1754,1433,2065,Vaccine protected
S,66,2,1,2023,1450,1128,1703,Vaccine protected
S,67,2,1,2023,1218,1054,1463,Vaccine protected
S,68,2,1,2023,1054,860,1210,Vaccine protected
S,69,2,1,2023,868,776,989,Vaccine protected
S,70,2,1,2023,730.5,627,848,Vaccine protected
S,71,2,1,2023,594,509,671,Vaccine protected
S,72,2,1,2023,504,446,548,Vaccine protected
S,73,2,1,2023,422,364,490,Vaccine protected
S,74,2,1,2023,330,264,405,Vaccine protected
S,75,2,1,2023,281,224,323,Vaccine protected
S,76,2,1,2023,229,183,278,Vaccine protected
S,77,2,1,2023,187,142,229,Vaccine protected
S,78,2,1,2023,142,108,182,Vaccine protected
S,79,2,1,2023,113,83,145,Vaccine protected
S,80,2,1,2023,95,62,109,Vaccine protected
S,81,2,1,2023,83,51,101,Vaccine protected
S,82,2,1,2023,66,35,80,Vaccine protected
S,83,2,1,2023,48.5,27,81,Vaccine protected
S,84,2,1,2023,35,9,55,Vaccine protected
S,85,2,1,2023,24,7,33,Vaccine protected
S,86,2,1,2023,14,6,27,Vaccine protected
S,87,2,1,2023,9,5,14,Vaccine protected
S,88,2,1,2023,6,2,16,Vaccine protected
S,89,2,1,2023,5,1,15,Vaccine protected
S,90,2,1,2023,3,0,12,Vaccine protected
S,91,2,1,2023,1,0,9,Vaccine protected
S,92,2,1,2023,1,0,7,Vaccine protected
S,93,2,1,2023,0,0,3,Vaccine protected
S,94,2,1,2023,0,0,1,Vaccine protected
S,95,2,1,2023,0,0,2,Vaccine protected
S,96,2,1,2023,0,0,1,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,0,0,0,Vaccine protected
S,2,3,1,2023,373171,304843,409937,Vaccine protected
S,3,3,1,2023,396700.5,367995,410003,Vaccine protected
S,4,3,1,2023,399795.5,386140,410669,Vaccine protected
S,5,3,1,2023,398891,389139,408383,Vaccine protected
S,6,3,1,2023,393724.5,385972,401543,Vaccine protected
S,7,3,1,2023,384619.5,379718,390199,Vaccine protected
S,8,3,1,2023,371862.5,369515,376725,Vaccine protected
S,9,3,1,2023,357023,354397,361066,Vaccine protected
S,10,3,1,2023,341359.5,337350,343892,Vaccine protected
S,11,3,1,2023,324571,320983,327055,Vaccine protected
S,12,3,1,2023,308356,304894,311362,Vaccine protected
S,13,3,1,2023,292511.5,289606,296293,Vaccine protected
S,14,3,1,2023,278041.5,274877,280735,Vaccine protected
S,15,3,1,2023,264988,263081,268081,Vaccine protected
S,16,3,1,2023,253273.5,250089,255800,Vaccine protected
S,17,3,1,2023,240964.5,238196,243431,Vaccine protected
S,18,3,1,2023,229399.5,227525,232937,Vaccine protected
S,19,3,1,2023,218892.5,216477,223046,Vaccine protected
S,20,3,1,2023,207679.5,205370,211516,Vaccine protected
S,21,3,1,2023,196544.5,194335,200317,Vaccine protected
S,22,3,1,2023,185318.5,182389,188225,Vaccine protected
S,23,3,1,2023,174068,170986,176936,Vaccine protected
S,24,3,1,2023,163137.5,159581,166291,Vaccine protected
S,25,3,1,2023,151697,148155,155065,Vaccine protected
S,26,3,1,2023,141265.5,137548,144063,Vaccine protected
S,27,3,1,2023,130861,126918,133938,Vaccine protected
S,28,3,1,2023,120666,116961,123604,Vaccine protected
S,29,3,1,2023,110438.5,106787,113964,Vaccine protected
S,30,3,1,2023,100988,96896,104351,Vaccine protected
S,31,3,1,2023,91337.5,87401,95098,Vaccine protected
S,32,3,1,2023,82380,78663,85694,Vaccine protected
S,33,3,1,2023,73834,70448,77281,Vaccine protected
S,34,3,1,2023,65783,62566,69176,Vaccine protected
S,35,3,1,2023,58277.5,55003,61465,Vaccine protected
S,36,3,1,2023,51261.5,48509,53992,Vaccine protected
S,37,3,1,2023,44654,41896,47217,Vaccine protected
S,38,3,1,2023,38786.5,36349,41414,Vaccine protected
S,39,3,1,2023,33218.5,30975,35766,Vaccine protected
S,40,3,1,2023,28256,26307,30480,Vaccine protected
S,41,3,1,2023,24126,22325,25973,Vaccine protected
S,42,3,1,2023,20418,19007,21976,Vaccine protected
S,43,3,1,2023,17250,15916,18517,Vaccine protected
S,44,3,1,2023,14388.5,13341,15536,Vaccine protected
S,45,3,1,2023,12086.5,11199,12957,Vaccine protected
S,46,3,1,2023,10084.5,9321,10939,Vaccine protected
S,47,3,1,2023,8470,7703,9062,Vaccine protected
S,48,3,1,2023,7113,6477,7803,Vaccine protected
S,49,3,1,2023,5991.5,5448,6631,Vaccine protected
S,50,3,1,2023,5040.5,4599,5473,Vaccine protected
S,51,3,1,2023,4307,3889,4762,Vaccine protected
S,52,3,1,2023,3642,3280,3920,Vaccine protected
S,53,3,1,2023,3089,2834,3389,Vaccine protected
S,54,3,1,2023,2653.5,2415,2861,Vaccine protected
S,55,3,1,2023,2239,1972,2528,Vaccine protected
S,56,3,1,2023,1895,1703,2080,Vaccine protected
S,57,3,1,2023,1632,1426,1799,Vaccine protected
S,58,3,1,2023,1384.5,1264,1506,Vaccine protected
S,59,3,1,2023,1156,971,1283,Vaccine protected
S,60,3,1,2023,957,838,1137,Vaccine protected
S,61,3,1,2023,807,671,910,Vaccine protected
S,62,3,1,2023,682,578,773,Vaccine protected
S,63,3,1,2023,579,418,676,Vaccine protected
S,64,3,1,2023,470,384,557,Vaccine protected
S,65,3,1,2023,374,320,439,Vaccine protected
S,66,3,1,2023,280.5,245,379,Vaccine protected
S,67,3,1,2023,237,172,290,Vaccine protected
S,68,3,1,2023,186.5,140,240,Vaccine protected
S,69,3,1,2023,148,120,209,Vaccine protected
S,70,3,1,2023,126,83,145,Vaccine protected
S,71,3,1,2023,106,68,137,Vaccine protected
S,72,3,1,2023,90.5,59,112,Vaccine protected
S,73,3,1,2023,70.5,53,89,Vaccine protected
S,74,3,1,2023,62,39,93,Vaccine protected
S,75,3,1,2023,49,30,69,Vaccine protected
S,76,3,1,2023,33,22,44,Vaccine protected
S,77,3,1,2023,27,18,41,Vaccine protected
S,78,3,1,2023,22,16,31,Vaccine protected
S,79,3,1,2023,16,7,25,Vaccine protected
S,80,3,1,2023,11,4,21,Vaccine protected
S,81,3,1,2023,7,3,19,Vaccine protected
S,82,3,1,2023,6,0,17,Vaccine protected
S,83,3,1,2023,4,0,13,Vaccine protected
S,84,3,1,2023,2,0,11,Vaccine protected
S,85,3,1,2023,1,0,5,Vaccine protected
S,86,3,1,2023,0,0,3,Vaccine protected
S,87,3,1,2023,0,0,3,Vaccine protected
S,88,3,1,2023,1,0,6,Vaccine protected
S,89,3,1,2023,0,0,2,Vaccine protected
S,90,3,1,2023,0,0,1,Vaccine protected
S,91,3,1,2023,0,0,2,Vaccine protected
S,92,3,1,2023,0,0,2,Vaccine protected
S,93,3,1,2023,0,0,2,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
