state,age,vaccination,risk,year,value,value_min,value_max,status
S,45,1,1,2023,214249,209744,217157,Susceptible
S,46,1,1,2023,209634.5,204716,212859,Susceptible
S,47,1,1,2023,204455.5,199498,207840,Susceptible
S,48,1,1,2023,198151.5,192843,202242,Susceptible
S,49,1,1,2023,190661.5,184965,194941,Susceptible
S,50,1,1,2023,182703,178124,187261,Susceptible
S,51,1,1,2023,174452.5,169335,179603,Susceptible
S,52,1,1,2023,166155,160891,170870,Susceptible
S,53,1,1,2023,157504.5,151994,162823,Susceptible
S,54,1,1,2023,148770.5,143055,153840,Susceptible
S,55,1,1,2023,139917,134275,145189,Susceptible
S,56,1,1,2023,130943,125784,136298,Susceptible
S,57,1,1,2023,122497.5,117411,127480,Susceptible
S,58,1,1,2023,114067,109221,118775,Susceptible
S,59,1,1,2023,105713,101123,110278,Susceptible
S,60,1,1,2023,97738,93121,102217,Susceptible
S,61,1,1,2023,90089.5,85810,94553,Susceptible
S,62,1,1,2023,82603,78520,86954,Susceptible
S,63,1,1,2023,75402.5,71695,79243,Susceptible
S,64,1,1,2023,68518.5,64941,72369,Susceptible
S,65,1,1,2023,61967,58593,65682,Susceptible
S,66,1,1,2023,55932,52729,59247,Susceptible
S,67,1,1,2023,50019,46855,53417,Susceptible
S,68,1,1,2023,44514.5,41211,47596,Susceptible
S,69,1,1,2023,39101,36144,42049,Susceptible
S,70,1,1,2023,34183,31472,36839,Susceptible
S,71,1,1,2023,29635,27221,32107,Susceptible
S,72,1,1,2023,25431,23404,27620,Susceptible
S,73,1,1,2023,21718,19840,23574,Susceptible
S,74,1,1,2023,18334.5,16467,20157,Susceptible
S,75,1,1,2023,15345.5,13590,16957,Susceptible
S,76,1,1,2023,12594.5,11220,14013,Susceptible
S,77,1,1,2023,10220.5,9077,11481,Susceptible
S,78,1,1,2023,8298,7313,9369,Susceptible
S,79,1,1,2023,6590.5,5744,7494,Susceptible
S,80,1,1,2023,5149,4441,5953,Susceptible
S,81,1,1,2023,3944.5,3361,4639,Susceptible
S,82,1,1,2023,2996.5,2453,3547,Susceptible
S,83,1,1,2023,2218,1768,2676,Susceptible
S,84,1,1,2023,1627,1318,2000,Susceptible
S,85,1,1,2023,1144,919,1441,Susceptible
S,86,1,1,2023,803.5,639,988,Susceptible
S,87,1,1,2023,564,404,721,Susceptible
S,88,1,1,2023,367.5,243,510,Susceptible
S,89,1,1,2023,233,157,375,Susceptible
S,90,1,1,2023,158,104,232,Susceptible
S,91,1,1,2023,102,62,162,Susceptible
S,92,1,1,2023,58,30,100,Susceptible
S,93,1,1,2023,33,17,58,Susceptible
S,94,1,1,2023,18,7,39,Susceptible
S,95,1,1,2023,9,2,24,Susceptible
S,96,1,1,2023,6,0,15,Susceptible
S,97,1,1,2023,2,0,10,Susceptible
S,98,1,1,2023,1,0,5,Susceptible
S,99,1,1,2023,0,0,3,Susceptible
S,100,1,1,2023,0,0,3,Susceptible
S,101,1,1,2023,0,0,4,Susceptible
S,1,2,1,2023,36881,29674,40510,Vaccine protected
S,2,2,1,2023,75292,70500,76781,Vaccine protected
S,3,2,1,2023,106852,105261,108499,Vaccine protected
S,4,2,1,2023,133885,132148,135449,Vaccine protected
S,5,2,1,2023,156833.5,154974,158579,Vaccine protected
S,6,2,1,2023,178097,176076,179104,Vaccine protected
S,7,2,1,2023,198520,196212,199750,Vaccine protected
S,8,2,1,2023,219644,216825,222627,Vaccine protected
S,9,2,1,2023,242349.5,238254,247482,Vaccine protected
S,10,2,1,2023,266284,260165,273447,Vaccine protected
S,11,2,1,2023,290052.5,283434,297192,Vaccine protected
S,12,2,1,2023,312682,306101,319178,Vaccine protected
S,13,2,1,2023,332008.5,326387,337762,Vaccine protected
S,14,2,1,2023,348249,343495,351965,Vaccine protected
S,15,2,1,2023,360575.5,356051,363609,Vaccine protected
S,16,2,1,2023,368519,365775,371205,Vaccine protected
S,17,2,1,2023,373826,370306,375441,Vaccine protected
S,18,2,1,2023,375963,371663,377699,Vaccine protected
S,19,2,1,2023,375408,371510,378923,Vaccine protected
S,20,2,1,2023,373097.5,369078,376380,Vaccine protected
S,21,2,1,2023,369163.5,364013,372900,Vaccine protected
S,22,2,1,2023,363993,358031,367983,Vaccine protected
S,23,2,1,2023,357408.5,353168,361799,Vaccine protected
S,24,2,1,2023,350427.5,346088,354951,Vaccine protected
S,25,2,1,2023,342439.5,337970,346999,Vaccine protected
S,26,2,1,2023,333464.5,328967,338798,Vaccine protected
S,27,2,1,2023,323856.5,319132,329205,Vaccine protected
S,28,2,1,2023,313360.5,308458,318439,Vaccine protected
S,29,2,1,2023,302338.5,296687,307355,Vaccine protected
S,30,2,1,2023,290662,284743,295848,Vaccine protected
S,31,2,1,2023,278141,270653,284160,Vaccine protected
S,32,2,1,2023,265118,257938,271191,Vaccine protected
S,33,2,1,2023,251023.5,243740,258029,Vaccine protected
S,34,2,1,2023,236417.5,228697,243220,Vaccine protected
S,35,2,1,2023,221677,214382,228772,Vaccine protected
S,36,2,1,2023,206230,199284,213656,Vaccine protected
S,37,2,1,2023,190776.5,183926,198136,Vaccine protected
S,38,2,1,2023,175489,168471,182178,Vaccine protected
S,39,2,1,2023,160222,153448,167216,Vaccine protected
S,40,2,1,2023,145808,138976,152479,Vaccine protected
S,41,2,1,2023,131733,125419,138193,Vaccine protected
S,42,2,1,2023,118788,112587,124817,Vaccine protected
S,43,2,1,2023,106681,101151,112194,Vaccine protected
S,44,2,1,2023,95336,90198,100412,Vaccine protected
S,45,2,1,2023,84973.5,80350,89864,Vaccine protected
S,46,2,1,2023,75511.5,71151,80043,Vaccine protected
S,47,2,1,2023,67149,63021,71135,Vaccine protected
S,48,2,1,2023,59335,55249,62940,Vaccine protected
S,49,2,1,2023,52784,49385,56118,Vaccine protected
S,50,2,1,2023,46538.5,43413,49925,Vaccine protected
S,51,2,1,2023,40921,38323,43716,Vaccine protected
S,52,2,1,2023,35865,33430,38253,Vaccine protected
S,53,2,1,2023,31354.5,28951,33356,Vaccine protected
S,54,2,1,2023,27129,25126,29254,Vaccine protected
S,55,2,1,2023,23535,21658,25440,Vaccine protected
S,56,2,1,2023,20240.5,18661,21961,Vaccine protected
S,57,2,1,2023,17441,16017,18827,Vaccine protected
S,58,2,1,2023,14918,13692,16267,Vaccine protected
S,59,2,1,2023,12656.5,11680,13872,Vaccine protected
S,60,2,1,2023,10851.5,9938,11815,Vaccine protected
S,61,2,1,2023,9359.5,8520,10081,Vaccine protected
S,62,2,1,2023,7913.5,7159,8645,Vaccine protected
S,63,2,1,2023,6674.5,6049,7358,Vaccine protected
S,64,2,1,2023,5728,4985,6252,Vaccine protected
S,65,2,1,2023,4906,4194,5359,Vaccine protected
S,66,2,1,2023,4146.5,3713,4554,Vaccine protected
S,67,2,1,2023,3528.5,3136,3886,Vaccine protected
S,68,2,1,2023,3003,2569,3511,Vaccine protected
S,69,2,1,2023,2536,2213,2924,Vaccine protected
S,70,2,1,2023,2127,1805,2412,Vaccine protected
S,71,2,1,2023,1794,1476,2076,Vaccine protected
S,72,2,1,2023,1553,1298,1749,Vaccine protected
S,73,2,1,2023,1303.5,1062,1478,Vaccine protected
S,74,2,1,2023,1135,896,1326,Vaccine protected
S,75,2,1,2023,931,738,1130,Vaccine protected
S,76,2,1,2023,760.5,609,938,Vaccine protected
S,77,2,1,2023,622,523,736,Vaccine protected
S,78,2,1,2023,495,411,647,Vaccine protected
S,79,2,1,2023,389,297,477,Vaccine protected
S,80,2,1,2023,291.5,228,374,Vaccine protected
S,81,2,1,2023,231,183,286,Vaccine protected
S,82,2,1,2023,177,124,224,Vaccine protected
S,83,2,1,2023,143,99,182,Vaccine protected
S,84,2,1,2023,107,73,134,Vaccine protected
S,85,2,1,2023,78,47,118,Vaccine protected
S,86,2,1,2023,46,32,97,Vaccine protected
S,87,2,1,2023,33,23,61,Vaccine protected
S,88,2,1,2023,25,13,42,Vaccine protected
S,89,2,1,2023,14,7,26,Vaccine protected
S,90,2,1,2023,9,2,18,Vaccine protected
S,91,2,1,2023,7,1,13,Vaccine protected
S,92,2,1,2023,5,1,9,Vaccine protected
S,93,2,1,2023,2.5,0,7,Vaccine protected
S,94,2,1,2023,1,0,4,Vaccine protected
S,95,2,1,2023,1,0,4,Vaccine protected
S,96,2,1,2023,0,0,5,Vaccine protected
S,97,2,1,2023,0,0,3,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,248227.5,146913,418653,Vaccine protected
S,2,3,1,2023,342565,272545,378117,Vaccine protected
S,3,3,1,2023,335412,312743,340740,Vaccine protected
S,4,3,1,2023,304671,300401,307131,Vaccine protected
S,5,3,1,2023,274385.5,271215,276559,Vaccine protected
S,6,3,1,2023,245504,243468,248257,Vaccine protected
S,7,3,1,2023,221742,219407,223358,Vaccine protected
S,8,3,1,2023,202031,199952,203489,Vaccine protected
S,9,3,1,2023,186446,183508,188757,Vaccine protected
S,10,3,1,2023,173871.5,170741,176869,Vaccine protected
S,11,3,1,2023,163733,160369,167376,Vaccine protected
S,12,3,1,2023,154670,151278,158342,Vaccine protected
S,13,3,1,2023,146114.5,142572,149404,Vaccine protected
S,14,3,1,2023,137356.5,134304,140238,Vaccine protected
S,15,3,1,2023,127959.5,125704,129915,Vaccine protected
S,16,3,1,2023,118269.5,116539,120001,Vaccine protected
S,17,3,1,2023,108546,107054,109552,Vaccine protected
S,18,3,1,2023,98840,97717,99953,Vaccine protected
S,19,3,1,2023,89725,87851,90655,Vaccine protected
S,20,3,1,2023,80846.5,79305,81856,Vaccine protected
S,21,3,1,2023,72945.5,71784,74148,Vaccine protected
S,22,3,1,2023,65400.5,64588,66172,Vaccine protected
S,23,3,1,2023,58683.5,57851,59330,Vaccine protected
S,24,3,1,2023,52535,51750,53294,Vaccine protected
S,25,3,1,2023,46980,45991,47541,Vaccine protected
S,26,3,1,2023,41822,40837,42716,Vaccine protected
S,27,3,1,2023,37272,36451,37921,Vaccine protected
S,28,3,1,2023,33089,32030,33857,Vaccine protected
S,29,3,1,2023,29297.5,28674,30072,Vaccine protected
S,30,3,1,2023,25931,25580,27030,Vaccine protected
S,31,3,1,2023,23104.5,22611,23909,Vaccine protected
S,32,3,1,2023,20459,20061,20955,Vaccine protected
S,33,3,1,2023,18031.5,17571,18536,Vaccine protected
S,34,3,1,2023,15836.5,15381,16368,Vaccine protected
S,35,3,1,2023,13881,13337,14384,Vaccine protected
S,36,3,1,2023,12079,11571,12567,Vaccine protected
S,37,3,1,2023,10432,9947,10890,Vaccine protected
S,38,3,1,2023,9038.5,8468,9516,Vaccine protected
S,39,3,1,2023,7758.5,7250,8289,Vaccine protected
S,40,3,1,2023,6620.5,6150,7078,Vaccine protected
S,41,3,1,2023,5608,5238,6000,Vaccine protected
S,42,3,1,2023,4787,4325,5097,Vaccine protected
S,43,3,1,2023,4021.5,3592,4362,Vaccine protected
S,44,3,1,2023,3356,3024,3624,Vaccine protected
S,45,3,1,2023,2740.5,2575,2989,Vaccine protected
S,46,3,1,2023,2283,2135,2486,Vaccine protected
S,47,3,1,2023,1911.5,1751,2044,Vaccine protected
S,48,3,1,2023,1583,1446,1734,Vaccine protected
S,49,3,1,2023,1316.5,1223,1410,Vaccine protected
S,50,3,1,2023,1088,944,1171,Vaccine protected
S,51,3,1,2023,896,765,1028,Vaccine protected
S,52,3,1,2023,719.5,647,820,Vaccine protected
S,53,3,1,2023,602,521,681,Vaccine protected
S,54,3,1,2023,484,433,554,Vaccine protected
S,55,3,1,2023,386,337,453,Vaccine protected
S,56,3,1,2023,327,261,351,Vaccine protected
S,57,3,1,2023,253,218,283,Vaccine protected
S,58,3,1,2023,197,159,230,Vaccine protected
S,59,3,1,2023,169,112,213,Vaccine protected
S,60,3,1,2023,139.5,88,185,Vaccine protected
S,61,3,1,2023,110,65,132,Vaccine protected
S,62,3,1,2023,84,63,124,Vaccine protected
S,63,3,1,2023,63,42,96,Vaccine protected
S,64,3,1,2023,49.5,33,76,Vaccine protected
S,65,3,1,2023,42.5,25,55,Vaccine protected
S,66,3,1,2023,33,16,48,Vaccine protected
S,67,3,1,2023,30,9,48,Vaccine protected
S,68,3,1,2023,21,6,43,Vaccine protected
S,69,3,1,2023,15,3,34,Vaccine protected
S,70,3,1,2023,10,1,21,Vaccine protected
S,71,3,1,2023,5,0,17,Vaccine protected
S,72,3,1,2023,3,0,12,Vaccine protected
S,73,3,1,2023,2,0,8,Vaccine protected
S,74,3,1,2023,2,0,7,Vaccine protected
S,75,3,1,2023,0,0,4,Vaccine protected
S,76,3,1,2023,0,0,4,Vaccine protected
S,77,3,1,2023,0,0,6,Vaccine protected
S,78,3,1,2023,0,0,8,Vaccine protected
S,79,3,1,2023,1,0,11,Vaccine protected
S,80,3,1,2023,0,0,9,Vaccine protected
S,81,3,1,2023,0,0,2,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,2,Vaccine protected
S,84,3,1,2023,0,0,4,Vaccine protected
S,85,3,1,2023,0,0,2,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,3,Vaccine protected
S,88,3,1,2023,0,0,2,Vaccine protected
S,89,3,1,2023,0,0,1,Vaccine protected
S,90,3,1,2023,0,0,1,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,0,Vaccine protected
S,5,4,1,2023,0,0,0,Vaccine protected
S,6,4,1,2023,0,0,0,Vaccine protected
S,7,4,1,2023,0,0,0,Vaccine protected
S,8,4,1,2023,0,0,0,Vaccine protected
S,9,4,1,2023,0,0,0,Vaccine protected
S,10,4,1,2023,0,0,0,Vaccine protected
S,11,4,1,2023,0,0,0,Vaccine protected
S,12,4,1,2023,0,0,0,Vaccine protected
S,13,4,1,2023,0,0,0,Vaccine protected
S,14,4,1,2023,0,0,0,Vaccine protected
S,15,4,1,2023,0,0,0,Vaccine protected
S,16,4,1,2023,0,0,0,Vaccine protected
S,17,4,1,2023,0,0,0,Vaccine protected
S,18,4,1,2023,0,0,0,Vaccine protected
S,19,4,1,2023,0,0,0,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,0,Vaccine protected
S,5,5,1,2023,0,0,0,Vaccine protected
S,6,5,1,2023,0,0,0,Vaccine protected
S,7,5,1,2023,0,0,0,Vaccine protected
S,8,5,1,2023,0,0,0,Vaccine protected
S,9,5,1,2023,0,0,0,Vaccine protected
S,10,5,1,2023,0,0,0,Vaccine protected
S,11,5,1,2023,0,0,0,Vaccine protected
S,12,5,1,2023,0,0,0,Vaccine protected
S,13,5,1,2023,0,0,0,Vaccine protected
S,14,5,1,2023,0,0,0,Vaccine protected
S,15,5,1,2023,0,0,0,Vaccine protected
S,16,5,1,2023,0,0,0,Vaccine protected
S,17,5,1,2023,0,0,0,Vaccine protected
S,18,5,1,2023,0,0,0,Vaccine protected
S,19,5,1,2023,0,0,0,Vaccine protected
S,20,5,1,2023,0,0,0,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
S,1,6,1,2023,0,0,0,Vaccine protected
S,2,6,1,2023,0,0,0,Vaccine protected
S,3,6,1,2023,0,0,0,Vaccine protected
S,4,6,1,2023,0,0,0,Vaccine protected
S,5,6,1,2023,0,0,0,Vaccine protected
S,6,6,1,2023,0,0,0,Vaccine protected
S,7,6,1,2023,0,0,0,Vaccine protected
S,8,6,1,2023,0,0,0,Vaccine protected
S,9,6,1,2023,0,0,0,Vaccine protected
S,10,6,1,2023,0,0,0,Vaccine protected
S,11,6,1,2023,0,0,0,Vaccine protected
S,12,6,1,2023,0,0,0,Vaccine protected
S,13,6,1,2023,0,0,0,Vaccine protected
S,14,6,1,2023,0,0,0,Vaccine protected
S,15,6,1,2023,0,0,0,Vaccine protected
S,16,6,1,2023,0,0,0,Vaccine protected
S,17,6,1,2023,0,0,0,Vaccine protected
S,18,6,1,2023,0,0,0,Vaccine protected
S,19,6,1,2023,0,0,0,Vaccine protected
S,20,6,1,2023,0,0,0,Vaccine protected
S,21,6,1,2023,0,0,0,Vaccine protected
S,22,6,1,2023,0,0,0,Vaccine protected
S,23,6,1,2023,0,0,0,Vaccine protected
S,24,6,1,2023,0,0,0,Vaccine protected
S,25,6,1,2023,0,0,0,Vaccine protected
S,26,6,1,2023,0,0,0,Vaccine protected
S,27,6,1,2023,0,0,0,Vaccine protected
