state,age,vaccination,risk,year,value,value_min,value_max,status
S,31,2,1,2023,308417,300296,316730,Vaccine protected
S,32,2,1,2023,294833,286316,303355,Vaccine protected
S,33,2,1,2023,281084.5,272351,289470,Vaccine protected
S,34,2,1,2023,267978.5,259384,276264,Vaccine protected
S,35,2,1,2023,254128,245538,262880,Vaccine protected
S,36,2,1,2023,239742.5,231824,248041,Vaccine protected
S,37,2,1,2023,225755.5,218004,234383,Vaccine protected
S,38,2,1,2023,211688.5,204595,219831,Vaccine protected
S,39,2,1,2023,197806.5,190382,205571,Vaccine protected
S,40,2,1,2023,183134,175676,191052,Vaccine protected
S,41,2,1,2023,168633,161628,175703,Vaccine protected
S,42,2,1,2023,155057.5,148110,162480,Vaccine protected
S,43,2,1,2023,141579.5,135245,147901,Vaccine protected
S,44,2,1,2023,128447.5,122372,134764,Vaccine protected
S,45,2,1,2023,116138.5,110238,122168,Vaccine protected
S,46,2,1,2023,104524,98821,110080,Vaccine protected
S,47,2,1,2023,93400.5,88161,99219,Vaccine protected
S,48,2,1,2023,83409,78577,88494,Vaccine protected
S,49,2,1,2023,74019,69397,79056,Vaccine protected
S,50,2,1,2023,65369,60918,69978,Vaccine protected
S,51,2,1,2023,57162.5,53156,61474,Vaccine protected
S,52,2,1,2023,49738.5,46124,53952,Vaccine protected
S,53,2,1,2023,43425,40116,47029,Vaccine protected
S,54,2,1,2023,37740,34813,41064,Vaccine protected
S,55,2,1,2023,32535.5,29881,35173,Vaccine protected
S,56,2,1,2023,27863,25532,30336,Vaccine protected
S,57,2,1,2023,23806,21946,25876,Vaccine protected
S,58,2,1,2023,20450,18783,22190,Vaccine protected
S,59,2,1,2023,17515.5,16200,19219,Vaccine protected
S,60,2,1,2023,15088,13845,16371,Vaccine protected
S,61,2,1,2023,12860.5,11864,14188,Vaccine protected
S,62,2,1,2023,11005,10146,12159,Vaccine protected
S,63,2,1,2023,9528.5,8841,10483,Vaccine protected
S,64,2,1,2023,8293,7550,9030,Vaccine protected
S,65,2,1,2023,7137.5,6518,7649,Vaccine protected
S,66,2,1,2023,6168,5688,6703,Vaccine protected
S,67,2,1,2023,5354,4858,5802,Vaccine protected
S,68,2,1,2023,4646.5,4278,5037,Vaccine protected
S,69,2,1,2023,3993.5,3743,4311,Vaccine protected
S,70,2,1,2023,3506,3208,3742,Vaccine protected
S,71,2,1,2023,3042.5,2764,3319,Vaccine protected
S,72,2,1,2023,2580.5,2368,2784,Vaccine protected
S,73,2,1,2023,2192.5,1915,2392,Vaccine protected
S,74,2,1,2023,1860.5,1628,2010,Vaccine protected
S,75,2,1,2023,1579.5,1378,1772,Vaccine protected
S,76,2,1,2023,1286,1112,1510,Vaccine protected
S,77,2,1,2023,1051.5,869,1263,Vaccine protected
S,78,2,1,2023,855,734,1051,Vaccine protected
S,79,2,1,2023,706.5,592,853,Vaccine protected
S,80,2,1,2023,568,455,679,Vaccine protected
S,81,2,1,2023,425.5,316,519,Vaccine protected
S,82,2,1,2023,332.5,231,431,Vaccine protected
S,83,2,1,2023,250.5,186,330,Vaccine protected
S,84,2,1,2023,180.5,130,225,Vaccine protected
S,85,2,1,2023,137,96,183,Vaccine protected
S,86,2,1,2023,99,63,138,Vaccine protected
S,87,2,1,2023,65,45,92,Vaccine protected
S,88,2,1,2023,45,30,77,Vaccine protected
S,89,2,1,2023,31,19,53,Vaccine protected
S,90,2,1,2023,23,13,31,Vaccine protected
S,91,2,1,2023,17,11,23,Vaccine protected
S,92,2,1,2023,9,4,20,Vaccine protected
S,93,2,1,2023,7,3,14,Vaccine protected
S,94,2,1,2023,4,1,13,Vaccine protected
S,95,2,1,2023,2,0,9,Vaccine protected
S,96,2,1,2023,2,0,7,Vaccine protected
S,97,2,1,2023,1,0,5,Vaccine protected
S,98,2,1,2023,0,0,2,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,1,Vaccine protected
S,1,3,1,2023,1453588,883418,2382804,Vaccine protected
S,2,3,1,2023,2104268,1702403,2311095,Vaccine protected
S,3,3,1,2023,2206478.5,2058488,2252556,Vaccine protected
S,4,3,1,2023,2155301.5,2117628,2173380,Vaccine protected
S,5,3,1,2023,2066206.5,2053483,2076272,Vaccine protected
S,6,3,1,2023,1960146,1939731,1977324,Vaccine protected
S,7,3,1,2023,1847050,1824065,1870947,Vaccine protected
S,8,3,1,2023,1736003,1712355,1761604,Vaccine protected
S,9,3,1,2023,1626362.5,1601768,1652878,Vaccine protected
S,10,3,1,2023,1521067,1494431,1549613,Vaccine protected
S,11,3,1,2023,1419096.5,1392032,1446789,Vaccine protected
S,12,3,1,2023,1322809,1296754,1347316,Vaccine protected
S,13,3,1,2023,1230473.5,1204230,1254212,Vaccine protected
S,14,3,1,2023,1140414,1115888,1163992,Vaccine protected
S,15,3,1,2023,1053944,1028964,1077861,Vaccine protected
S,16,3,1,2023,967421.5,942546,991345,Vaccine protected
S,17,3,1,2023,882125,856201,906511,Vaccine protected
S,18,3,1,2023,798687.5,772053,823375,Vaccine protected
S,19,3,1,2023,716534,689599,743265,Vaccine protected
S,20,3,1,2023,639087,613008,665202,Vaccine protected
S,21,3,1,2023,566890.5,541842,592427,Vaccine protected
S,22,3,1,2023,500311,476602,524087,Vaccine protected
S,23,3,1,2023,440401,419957,461353,Vaccine protected
S,24,3,1,2023,388030,369260,406348,Vaccine protected
S,25,3,1,2023,343038,327370,358845,Vaccine protected
S,26,3,1,2023,304616,291755,318515,Vaccine protected
S,27,3,1,2023,272968.5,263239,283809,Vaccine protected
S,28,3,1,2023,246136.5,238097,255043,Vaccine protected
S,29,3,1,2023,223644.5,216717,230887,Vaccine protected
S,30,3,1,2023,203608,197833,209731,Vaccine protected
S,31,3,1,2023,185725,180489,190682,Vaccine protected
S,32,3,1,2023,169161,164771,174080,Vaccine protected
S,33,3,1,2023,154176.5,149971,158473,Vaccine protected
S,34,3,1,2023,140378.5,136165,144220,Vaccine protected
S,35,3,1,2023,127364,123656,131368,Vaccine protected
S,36,3,1,2023,115743,112078,119370,Vaccine protected
S,37,3,1,2023,104522,101129,108514,Vaccine protected
S,38,3,1,2023,94206,90541,97723,Vaccine protected
S,39,3,1,2023,84355,80859,87798,Vaccine protected
S,40,3,1,2023,75390.5,72278,78937,Vaccine protected
S,41,3,1,2023,67145,64373,70019,Vaccine protected
S,42,3,1,2023,59649.5,57100,62570,Vaccine protected
S,43,3,1,2023,52644,50407,55081,Vaccine protected
S,44,3,1,2023,46352,44117,48695,Vaccine protected
S,45,3,1,2023,40826,38690,42905,Vaccine protected
S,46,3,1,2023,35578.5,33659,37617,Vaccine protected
S,47,3,1,2023,31135.5,29138,32812,Vaccine protected
S,48,3,1,2023,26823.5,25217,28627,Vaccine protected
S,49,3,1,2023,23134.5,21582,24932,Vaccine protected
S,50,3,1,2023,19997,18722,21498,Vaccine protected
S,51,3,1,2023,17181,16073,18323,Vaccine protected
S,52,3,1,2023,14612,13402,15749,Vaccine protected
S,53,3,1,2023,12214,11183,13331,Vaccine protected
S,54,3,1,2023,10310.5,9410,11190,Vaccine protected
S,55,3,1,2023,8770.5,7875,9577,Vaccine protected
S,56,3,1,2023,7259.5,6534,8001,Vaccine protected
S,57,3,1,2023,6067,5435,6496,Vaccine protected
S,58,3,1,2023,4981,4434,5422,Vaccine protected
S,59,3,1,2023,4146,3614,4613,Vaccine protected
S,60,3,1,2023,3437.5,2991,3846,Vaccine protected
S,61,3,1,2023,2859,2530,3250,Vaccine protected
S,62,3,1,2023,2371,2073,2707,Vaccine protected
S,63,3,1,2023,1940.5,1745,2223,Vaccine protected
S,64,3,1,2023,1614,1430,1789,Vaccine protected
S,65,3,1,2023,1284,1163,1474,Vaccine protected
S,66,3,1,2023,1039.5,931,1175,Vaccine protected
S,67,3,1,2023,834,742,1015,Vaccine protected
S,68,3,1,2023,696.5,611,799,Vaccine protected
S,69,3,1,2023,583.5,514,652,Vaccine protected
S,70,3,1,2023,480,423,530,Vaccine protected
S,71,3,1,2023,390,331,444,Vaccine protected
S,72,3,1,2023,313,250,378,Vaccine protected
S,73,3,1,2023,250,206,303,Vaccine protected
S,74,3,1,2023,216.5,167,262,Vaccine protected
S,75,3,1,2023,181,136,225,Vaccine protected
S,76,3,1,2023,149,124,173,Vaccine protected
S,77,3,1,2023,133,107,149,Vaccine protected
S,78,3,1,2023,108,91,129,Vaccine protected
S,79,3,1,2023,85,60,105,Vaccine protected
S,80,3,1,2023,62,42,78,Vaccine protected
S,81,3,1,2023,44,27,55,Vaccine protected
S,82,3,1,2023,31,19,52,Vaccine protected
S,83,3,1,2023,25,18,37,Vaccine protected
S,84,3,1,2023,16.5,9,28,Vaccine protected
S,85,3,1,2023,11,6,18,Vaccine protected
S,86,3,1,2023,6,0,10,Vaccine protected
S,87,3,1,2023,3,1,12,Vaccine protected
S,88,3,1,2023,3,1,10,Vaccine protected
S,89,3,1,2023,3,0,7,Vaccine protected
S,90,3,1,2023,1,0,6,Vaccine protected
S,91,3,1,2023,1,0,6,Vaccine protected
S,92,3,1,2023,0,0,7,Vaccine protected
S,93,3,1,2023,0,0,3,Vaccine protected
S,94,3,1,2023,1,0,3,Vaccine protected
S,95,3,1,2023,0,0,6,Vaccine protected
S,96,3,1,2023,0,0,3,Vaccine protected
S,97,3,1,2023,0,0,2,Vaccine protected
S,98,3,1,2023,0,0,1,Vaccine protected
S,99,3,1,2023,0,0,1,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
