state,age,vaccination,risk,year,value,value_min,value_max,status
S,20,2,1,2023,74907,73156,75364,Vaccine protected
S,21,2,1,2023,75536.5,73909,76827,Vaccine protected
S,22,2,1,2023,76795.5,75352,78070,Vaccine protected
S,23,2,1,2023,77202,75699,78500,Vaccine protected
S,24,2,1,2023,77587.5,76437,78818,Vaccine protected
S,25,2,1,2023,77419,76174,79286,Vaccine protected
S,26,2,1,2023,76841.5,75243,78514,Vaccine protected
S,27,2,1,2023,76349,74939,78047,Vaccine protected
S,28,2,1,2023,75489,74350,77466,Vaccine protected
S,29,2,1,2023,74695,73516,76769,Vaccine protected
S,30,2,1,2023,73732.5,72632,76008,Vaccine protected
S,31,2,1,2023,72771,71757,74260,Vaccine protected
S,32,2,1,2023,71461,70296,72706,Vaccine protected
S,33,2,1,2023,69671,67608,71043,Vaccine protected
S,34,2,1,2023,67281,65334,69522,Vaccine protected
S,35,2,1,2023,64571.5,62227,67077,Vaccine protected
S,36,2,1,2023,61657,59355,63976,Vaccine protected
S,37,2,1,2023,58159.5,55537,60429,Vaccine protected
S,38,2,1,2023,53814,51223,56637,Vaccine protected
S,39,2,1,2023,49244.5,46542,51748,Vaccine protected
S,40,2,1,2023,44564,42113,46918,Vaccine protected
S,41,2,1,2023,39855.5,37380,42324,Vaccine protected
S,42,2,1,2023,35030,32220,37673,Vaccine protected
S,43,2,1,2023,30308.5,27499,32844,Vaccine protected
S,44,2,1,2023,25561,22994,28176,Vaccine protected
S,45,2,1,2023,21329,19118,23882,Vaccine protected
S,46,2,1,2023,17637,15482,19663,Vaccine protected
S,47,2,1,2023,14281.5,12525,15960,Vaccine protected
S,48,2,1,2023,11386.5,9877,12811,Vaccine protected
S,49,2,1,2023,9010.5,7623,10435,Vaccine protected
S,50,2,1,2023,6936.5,5791,8211,Vaccine protected
S,51,2,1,2023,5246.5,4289,6243,Vaccine protected
S,52,2,1,2023,3992.5,3249,4708,Vaccine protected
S,53,2,1,2023,3045.5,2474,3646,Vaccine protected
S,54,2,1,2023,2293,1866,2776,Vaccine protected
S,55,2,1,2023,1718,1394,2144,Vaccine protected
S,56,2,1,2023,1320,1028,1625,Vaccine protected
S,57,2,1,2023,994,814,1221,Vaccine protected
S,58,2,1,2023,781,618,944,Vaccine protected
S,59,2,1,2023,629,498,791,Vaccine protected
S,60,2,1,2023,499.5,407,643,Vaccine protected
S,61,2,1,2023,410,340,538,Vaccine protected
S,62,2,1,2023,359.5,279,421,Vaccine protected
S,63,2,1,2023,290,253,343,Vaccine protected
S,64,2,1,2023,260.5,229,298,Vaccine protected
S,65,2,1,2023,216,169,267,Vaccine protected
S,66,2,1,2023,193.5,147,248,Vaccine protected
S,67,2,1,2023,157,108,227,Vaccine protected
S,68,2,1,2023,159,88,190,Vaccine protected
S,69,2,1,2023,129,67,164,Vaccine protected
S,70,2,1,2023,109,52,131,Vaccine protected
S,71,2,1,2023,88,39,125,Vaccine protected
S,72,2,1,2023,71,44,101,Vaccine protected
S,73,2,1,2023,56,38,80,Vaccine protected
S,74,2,1,2023,40,29,86,Vaccine protected
S,75,2,1,2023,31,21,93,Vaccine protected
S,76,2,1,2023,28,22,81,Vaccine protected
S,77,2,1,2023,24,15,73,Vaccine protected
S,78,2,1,2023,24,13,55,Vaccine protected
S,79,2,1,2023,16,6,35,Vaccine protected
S,80,2,1,2023,10,3,34,Vaccine protected
S,81,2,1,2023,7,1,16,Vaccine protected
S,82,2,1,2023,6,0,10,Vaccine protected
S,83,2,1,2023,5,0,12,Vaccine protected
S,84,2,1,2023,3,0,16,Vaccine protected
S,85,2,1,2023,2,0,4,Vaccine protected
S,86,2,1,2023,1,0,4,Vaccine protected
S,87,2,1,2023,0,0,4,Vaccine protected
S,88,2,1,2023,0,0,1,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,135184,82000,220272,Vaccine protected
S,2,3,1,2023,197279.5,159222,217916,Vaccine protected
S,3,3,1,2023,210677,194940,218774,Vaccine protected
S,4,3,1,2023,212715,205416,218640,Vaccine protected
S,5,3,1,2023,212098,207629,217733,Vaccine protected
S,6,3,1,2023,208995.5,205807,213471,Vaccine protected
S,7,3,1,2023,201142.5,198503,204558,Vaccine protected
S,8,3,1,2023,190276.5,186727,194185,Vaccine protected
S,9,3,1,2023,176003.5,171396,180889,Vaccine protected
S,10,3,1,2023,160543,155059,165259,Vaccine protected
S,11,3,1,2023,144899.5,139194,150068,Vaccine protected
S,12,3,1,2023,130270.5,125362,135667,Vaccine protected
S,13,3,1,2023,117503.5,113010,122718,Vaccine protected
S,14,3,1,2023,106829.5,103206,110950,Vaccine protected
S,15,3,1,2023,98092.5,94656,101828,Vaccine protected
S,16,3,1,2023,90638.5,88223,93494,Vaccine protected
S,17,3,1,2023,84883,82880,87591,Vaccine protected
S,18,3,1,2023,80837.5,79220,82296,Vaccine protected
S,19,3,1,2023,77333,75532,78327,Vaccine protected
S,20,3,1,2023,74078,72354,74656,Vaccine protected
S,21,3,1,2023,70704,69903,72035,Vaccine protected
S,22,3,1,2023,67846,66986,69039,Vaccine protected
S,23,3,1,2023,64667,63857,66666,Vaccine protected
S,24,3,1,2023,61755.5,60901,63395,Vaccine protected
S,25,3,1,2023,58900.5,57994,60339,Vaccine protected
S,26,3,1,2023,55552,55168,57493,Vaccine protected
S,27,3,1,2023,53093.5,52329,55384,Vaccine protected
S,28,3,1,2023,50979.5,50016,52296,Vaccine protected
S,29,3,1,2023,48610,47976,49373,Vaccine protected
S,30,3,1,2023,46488.5,45804,47214,Vaccine protected
S,31,3,1,2023,44450,43523,45096,Vaccine protected
S,32,3,1,2023,42335.5,41899,43009,Vaccine protected
S,33,3,1,2023,40414.5,40058,41145,Vaccine protected
S,34,3,1,2023,38549,37849,38936,Vaccine protected
S,35,3,1,2023,36454.5,35889,37137,Vaccine protected
S,36,3,1,2023,34325.5,33526,35328,Vaccine protected
S,37,3,1,2023,31850,30987,32826,Vaccine protected
S,38,3,1,2023,29217.5,28375,30265,Vaccine protected
S,39,3,1,2023,26552,25610,27509,Vaccine protected
S,40,3,1,2023,23827.5,22672,24700,Vaccine protected
S,41,3,1,2023,21138.5,20004,22263,Vaccine protected
S,42,3,1,2023,18412,17385,19567,Vaccine protected
S,43,3,1,2023,15913,14796,16924,Vaccine protected
S,44,3,1,2023,13375,12253,14398,Vaccine protected
S,45,3,1,2023,11072.5,10108,12162,Vaccine protected
S,46,3,1,2023,8941.5,8045,9980,Vaccine protected
S,47,3,1,2023,7224.5,6464,8274,Vaccine protected
S,48,3,1,2023,5686,4949,6624,Vaccine protected
S,49,3,1,2023,4375,3762,5267,Vaccine protected
S,50,3,1,2023,3378.5,2813,4181,Vaccine protected
S,51,3,1,2023,2539.5,2034,3162,Vaccine protected
S,52,3,1,2023,1894,1542,2323,Vaccine protected
S,53,3,1,2023,1402.5,1161,1708,Vaccine protected
S,54,3,1,2023,1031,818,1235,Vaccine protected
S,55,3,1,2023,758.5,605,925,Vaccine protected
S,56,3,1,2023,550.5,434,659,Vaccine protected
S,57,3,1,2023,379,296,483,Vaccine protected
S,58,3,1,2023,260,205,345,Vaccine protected
S,59,3,1,2023,179,130,232,Vaccine protected
S,60,3,1,2023,128,87,186,Vaccine protected
S,61,3,1,2023,89.5,60,151,Vaccine protected
S,62,3,1,2023,69,41,120,Vaccine protected
S,63,3,1,2023,46,35,96,Vaccine protected
S,64,3,1,2023,36,22,81,Vaccine protected
S,65,3,1,2023,31,24,62,Vaccine protected
S,66,3,1,2023,27,16,51,Vaccine protected
S,67,3,1,2023,22,7,38,Vaccine protected
S,68,3,1,2023,17,4,35,Vaccine protected
S,69,3,1,2023,18,4,29,Vaccine protected
S,70,3,1,2023,13,3,27,Vaccine protected
S,71,3,1,2023,9,3,16,Vaccine protected
S,72,3,1,2023,5,1,16,Vaccine protected
S,73,3,1,2023,4,0,19,Vaccine protected
S,74,3,1,2023,3,1,17,Vaccine protected
S,75,3,1,2023,3,1,19,Vaccine protected
S,76,3,1,2023,2,0,13,Vaccine protected
S,77,3,1,2023,2,0,9,Vaccine protected
S,78,3,1,2023,1,0,9,Vaccine protected
S,79,3,1,2023,0,0,5,Vaccine protected
S,80,3,1,2023,0,0,2,Vaccine protected
S,81,3,1,2023,0,0,2,Vaccine protected
S,82,3,1,2023,0,0,1,Vaccine protected
S,83,3,1,2023,0,0,3,Vaccine protected
S,84,3,1,2023,0,0,1,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
E,17,3,1,2023,0,0,0,Vaccine and exposure protected
