state,age,vaccination,risk,year,value,value_min,value_max,status
S,89,1,1,2023,2757,2329,3243,Susceptible
S,90,1,1,2023,2004.5,1612,2457,Susceptible
S,91,1,1,2023,1374.5,1124,1734,Susceptible
S,92,1,1,2023,969.5,776,1202,Susceptible
S,93,1,1,2023,652.5,486,829,Susceptible
S,94,1,1,2023,422,326,540,Susceptible
S,95,1,1,2023,270.5,185,367,Susceptible
S,96,1,1,2023,160,98,228,Susceptible
S,97,1,1,2023,88,50,139,Susceptible
S,98,1,1,2023,56,26,89,Susceptible
S,99,1,1,2023,35,22,55,Susceptible
S,100,1,1,2023,22,8,39,Susceptible
S,101,1,1,2023,20,7,42,Susceptible
S,1,2,1,2023,99432.5,78848,108996,Vaccine protected
S,2,2,1,2023,189310.5,176526,191722,Vaccine protected
S,3,2,1,2023,250589,247624,251966,Vaccine protected
S,4,2,1,2023,294000.5,293164,295816,Vaccine protected
S,5,2,1,2023,323861,322677,324757,Vaccine protected
S,6,2,1,2023,342138,340342,343454,Vaccine protected
S,7,2,1,2023,350660,348782,352462,Vaccine protected
S,8,2,1,2023,351104.5,348430,353550,Vaccine protected
S,9,2,1,2023,344731,341272,347509,Vaccine protected
S,10,2,1,2023,333689,329671,337576,Vaccine protected
S,11,2,1,2023,319507.5,315787,322543,Vaccine protected
S,12,2,1,2023,302889.5,299949,306108,Vaccine protected
S,13,2,1,2023,285440,281754,288977,Vaccine protected
S,14,2,1,2023,266273,262938,270406,Vaccine protected
S,15,2,1,2023,247687.5,244175,250780,Vaccine protected
S,16,2,1,2023,228484,224902,231973,Vaccine protected
S,17,2,1,2023,209059,204358,212693,Vaccine protected
S,18,2,1,2023,190175.5,186305,194359,Vaccine protected
S,19,2,1,2023,171715.5,167652,175590,Vaccine protected
S,20,2,1,2023,154792.5,150915,158179,Vaccine protected
S,21,2,1,2023,137978.5,134067,141438,Vaccine protected
S,22,2,1,2023,122564,118990,126015,Vaccine protected
S,23,2,1,2023,108582,105346,111864,Vaccine protected
S,24,2,1,2023,96117.5,92570,99053,Vaccine protected
S,25,2,1,2023,84609.5,81766,87223,Vaccine protected
S,26,2,1,2023,74715,72447,76971,Vaccine protected
S,27,2,1,2023,65881.5,63570,67763,Vaccine protected
S,28,2,1,2023,58143.5,56534,60062,Vaccine protected
S,29,2,1,2023,51358.5,49970,53182,Vaccine protected
S,30,2,1,2023,45475,43871,46638,Vaccine protected
S,31,2,1,2023,40057.5,38577,41090,Vaccine protected
S,32,2,1,2023,35137.5,33987,36132,Vaccine protected
S,33,2,1,2023,30749,29855,31882,Vaccine protected
S,34,2,1,2023,27102,26220,27838,Vaccine protected
S,35,2,1,2023,23825.5,22852,24591,Vaccine protected
S,36,2,1,2023,20714.5,19862,21741,Vaccine protected
S,37,2,1,2023,17948.5,17038,18818,Vaccine protected
S,38,2,1,2023,15345,14552,16078,Vaccine protected
S,39,2,1,2023,12904,12050,13593,Vaccine protected
S,40,2,1,2023,10733.5,9872,11423,Vaccine protected
S,41,2,1,2023,8830.5,8219,9441,Vaccine protected
S,42,2,1,2023,7227,6755,7828,Vaccine protected
S,43,2,1,2023,5807,5356,6257,Vaccine protected
S,44,2,1,2023,4585.5,4204,5103,Vaccine protected
S,45,2,1,2023,3651.5,3306,4016,Vaccine protected
S,46,2,1,2023,2878.5,2560,3215,Vaccine protected
S,47,2,1,2023,2224.5,1932,2521,Vaccine protected
S,48,2,1,2023,1723.5,1466,1996,Vaccine protected
S,49,2,1,2023,1308,1072,1497,Vaccine protected
S,50,2,1,2023,972,750,1151,Vaccine protected
S,51,2,1,2023,713.5,550,844,Vaccine protected
S,52,2,1,2023,504,387,622,Vaccine protected
S,53,2,1,2023,357.5,275,440,Vaccine protected
S,54,2,1,2023,252,195,337,Vaccine protected
S,55,2,1,2023,170,125,260,Vaccine protected
S,56,2,1,2023,121,92,180,Vaccine protected
S,57,2,1,2023,91,46,120,Vaccine protected
S,58,2,1,2023,53,27,88,Vaccine protected
S,59,2,1,2023,31,17,57,Vaccine protected
S,60,2,1,2023,25,12,40,Vaccine protected
S,61,2,1,2023,17,9,30,Vaccine protected
S,62,2,1,2023,11,6,23,Vaccine protected
S,63,2,1,2023,6,1,12,Vaccine protected
S,64,2,1,2023,3,0,10,Vaccine protected
S,65,2,1,2023,1,0,6,Vaccine protected
S,66,2,1,2023,0,0,4,Vaccine protected
S,67,2,1,2023,0,0,1,Vaccine protected
S,68,2,1,2023,0,0,0,Vaccine protected
S,69,2,1,2023,0,0,0,Vaccine protected
S,70,2,1,2023,0,0,0,Vaccine protected
S,71,2,1,2023,0,0,0,Vaccine protected
S,72,2,1,2023,0,0,0,Vaccine protected
S,73,2,1,2023,0,0,0,Vaccine protected
S,74,2,1,2023,0,0,0,Vaccine protected
S,75,2,1,2023,0,0,0,Vaccine protected
S,76,2,1,2023,0,0,0,Vaccine protected
S,77,2,1,2023,0,0,0,Vaccine protected
S,78,2,1,2023,0,0,0,Vaccine protected
S,79,2,1,2023,0,0,0,Vaccine protected
S,80,2,1,2023,0,0,0,Vaccine protected
S,81,2,1,2023,0,0,0,Vaccine protected
S,82,2,1,2023,0,0,0,Vaccine protected
S,83,2,1,2023,0,0,0,Vaccine protected
S,84,2,1,2023,0,0,0,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,358111.5,202608,631581,Vaccine protected
S,2,3,1,2023,459169.5,356598,508897,Vaccine protected
S,3,3,1,2023,411936,379566,417338,Vaccine protected
S,4,3,1,2023,343223.5,338012,345544,Vaccine protected
S,5,3,1,2023,285660.5,284841,286766,Vaccine protected
S,6,3,1,2023,237923,237256,238796,Vaccine protected
S,7,3,1,2023,198138.5,197340,199247,Vaccine protected
S,8,3,1,2023,164440,163111,165425,Vaccine protected
S,9,3,1,2023,136047,134959,138336,Vaccine protected
S,10,3,1,2023,112155.5,111042,113611,Vaccine protected
S,11,3,1,2023,92308,91067,93868,Vaccine protected
S,12,3,1,2023,75839.5,74586,77045,Vaccine protected
S,13,3,1,2023,62124,61419,62833,Vaccine protected
S,14,3,1,2023,51053,50312,51549,Vaccine protected
S,15,3,1,2023,41722,41122,42301,Vaccine protected
S,16,3,1,2023,33948,33429,34864,Vaccine protected
S,17,3,1,2023,27677,27222,28049,Vaccine protected
S,18,3,1,2023,22532.5,22095,22917,Vaccine protected
S,19,3,1,2023,18207.5,17690,18614,Vaccine protected
S,20,3,1,2023,14707,14307,15049,Vaccine protected
S,21,3,1,2023,11826.5,11539,12136,Vaccine protected
S,22,3,1,2023,9420,9126,9718,Vaccine protected
S,23,3,1,2023,7521,7168,7952,Vaccine protected
S,24,3,1,2023,5945,5742,6188,Vaccine protected
S,25,3,1,2023,4721.5,4517,4909,Vaccine protected
S,26,3,1,2023,3718,3480,3980,Vaccine protected
S,27,3,1,2023,2970.5,2859,3260,Vaccine protected
S,28,3,1,2023,2386.5,2269,2539,Vaccine protected
S,29,3,1,2023,1867,1793,1976,Vaccine protected
S,30,3,1,2023,1508.5,1410,1569,Vaccine protected
S,31,3,1,2023,1210,1096,1263,Vaccine protected
S,32,3,1,2023,954.5,856,1009,Vaccine protected
S,33,3,1,2023,757,661,839,Vaccine protected
S,34,3,1,2023,593,475,667,Vaccine protected
S,35,3,1,2023,487,390,553,Vaccine protected
S,36,3,1,2023,366,317,446,Vaccine protected
S,37,3,1,2023,319.5,263,360,Vaccine protected
S,38,3,1,2023,258,210,287,Vaccine protected
S,39,3,1,2023,201,167,240,Vaccine protected
S,40,3,1,2023,148,133,170,Vaccine protected
S,41,3,1,2023,115.5,90,144,Vaccine protected
S,42,3,1,2023,83,68,113,Vaccine protected
S,43,3,1,2023,65,44,95,Vaccine protected
S,44,3,1,2023,47,35,77,Vaccine protected
S,45,3,1,2023,35,26,51,Vaccine protected
S,46,3,1,2023,24,15,35,Vaccine protected
S,47,3,1,2023,18,9,27,Vaccine protected
S,48,3,1,2023,15,4,22,Vaccine protected
S,49,3,1,2023,8,4,20,Vaccine protected
S,50,3,1,2023,7,0,18,Vaccine protected
S,51,3,1,2023,4,0,8,Vaccine protected
S,52,3,1,2023,3,1,5,Vaccine protected
S,53,3,1,2023,2,0,4,Vaccine protected
S,54,3,1,2023,1,0,4,Vaccine protected
S,55,3,1,2023,0,0,5,Vaccine protected
S,56,3,1,2023,0,0,4,Vaccine protected
S,57,3,1,2023,0,0,2,Vaccine protected
S,58,3,1,2023,0,0,4,Vaccine protected
S,59,3,1,2023,0,0,4,Vaccine protected
S,60,3,1,2023,0,0,6,Vaccine protected
S,61,3,1,2023,0,0,6,Vaccine protected
S,62,3,1,2023,0,0,5,Vaccine protected
S,63,3,1,2023,0,0,4,Vaccine protected
S,64,3,1,2023,0,0,2,Vaccine protected
S,65,3,1,2023,0,0,1,Vaccine protected
S,66,3,1,2023,0,0,1,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
E,17,3,1,2023,0,0,0,Vaccine and exposure protected
E,18,3,1,2023,0,0,0,Vaccine and exposure protected
