state,age,vaccination,risk,year,value,value_min,value_max
S,30,1,1,2023,915231.5,896835,932810
S,31,1,1,2023,884726.5,865138,903717
S,32,1,1,2023,854855,836081,873356
S,33,1,1,2023,824597,806013,842892
S,34,1,1,2023,795966.5,777974,813810
S,35,1,1,2023,768638,752312,785810
S,36,1,1,2023,743508,727883,759312
S,37,1,1,2023,719571,704861,734724
S,38,1,1,2023,697394.5,683028,711819
S,39,1,1,2023,675558,663248,689612
S,40,1,1,2023,655790,643082,668573
S,41,1,1,2023,635527.5,623462,647751
S,42,1,1,2023,616149.5,604179,627820
S,43,1,1,2023,594773,582590,607031
S,44,1,1,2023,573366.5,561214,585829
S,45,1,1,2023,552235,539640,564569
S,46,1,1,2023,529731.5,516982,541619
S,47,1,1,2023,506333.5,494087,519283
S,48,1,1,2023,483413.5,470673,495391
S,49,1,1,2023,459041.5,446559,471814
S,50,1,1,2023,433617,420369,447105
S,51,1,1,2023,408555.5,395268,421577
S,52,1,1,2023,382666,369909,396046
S,53,1,1,2023,357832,344925,370656
S,54,1,1,2023,333194,320348,345426
S,55,1,1,2023,309653,296688,322284
S,56,1,1,2023,286087,273880,297837
S,57,1,1,2023,263828,252348,274940
S,58,1,1,2023,242077.5,231093,252958
S,59,1,1,2023,221554.5,211411,232199
S,60,1,1,2023,201610,192086,211540
S,61,1,1,2023,182989,173962,192037
S,62,1,1,2023,165748,157215,174295
S,63,1,1,2023,149446.5,140947,157508
S,64,1,1,2023,133854,126360,141855
S,65,1,1,2023,119693,112836,126936
S,66,1,1,2023,106822.5,100385,113454
S,67,1,1,2023,94888.5,89115,100690
S,68,1,1,2023,83791.5,78543,89211
S,69,1,1,2023,73863.5,68696,78752
S,70,1,1,2023,64870,60268,69473
S,71,1,1,2023,56483.5,52602,60557
S,72,1,1,2023,49028,45235,52899
S,73,1,1,2023,41901.5,38722,45452
S,74,1,1,2023,35707,32734,38848
S,75,1,1,2023,30225.5,27426,33034
S,76,1,1,2023,25453.5,22989,28135
S,77,1,1,2023,20891.5,18808,23256
S,78,1,1,2023,17135.5,15478,18998
S,79,1,1,2023,13927,12461,15578
S,80,1,1,2023,11157,9825,12608
S,81,1,1,2023,8737,7585,10029
S,82,1,1,2023,6756,5885,7753
S,83,1,1,2023,5234,4540,5984
S,84,1,1,2023,3977.5,3367,4631
S,85,1,1,2023,2949,2373,3489
S,86,1,1,2023,2180,1744,2628
S,87,1,1,2023,1550,1287,1925
S,88,1,1,2023,1084.5,864,1375
S,89,1,1,2023,770,581,970
S,90,1,1,2023,510.5,398,686
S,91,1,1,2023,356.5,247,481
S,92,1,1,2023,224,162,315
S,93,1,1,2023,139,78,202
S,94,1,1,2023,84,40,126
S,95,1,1,2023,50,33,87
S,96,1,1,2023,31,19,50
S,97,1,1,2023,20,10,40
S,98,1,1,2023,11,3,23
S,99,1,1,2023,7,1,11
S,100,1,1,2023,3,0,9
S,101,1,1,2023,5,2,9
S,1,2,1,2023,271838.5,221167,293837
S,2,2,1,2023,549937.5,518961,554785
S,3,2,1,2023,771504.5,761040,775590
S,4,2,1,2023,947988.5,929882,961476
S,5,2,1,2023,1084302,1063101,1104381
S,6,2,1,2023,1187620.5,1162907,1212538
S,7,2,1,2023,1264465.5,1237409,1291172
S,8,2,1,2023,1317559.5,1289683,1345835
S,9,2,1,2023,1354452.5,1327054,1382873
S,10,2,1,2023,1376878,1348262,1405543
S,11,2,1,2023,1387241,1359743,1415322
S,12,2,1,2023,1388088.5,1360096,1415858
S,13,2,1,2023,1380210,1353349,1407145
S,14,2,1,2023,1360230.5,1332111,1388538
S,15,2,1,2023,1330905,1300605,1360067
S,16,2,1,2023,1288068,1253846,1320320
S,17,2,1,2023,1231833.5,1194673,1267732
S,18,2,1,2023,1165505.5,1124190,1203653
S,19,2,1,2023,1089294.5,1046623,1131770
S,20,2,1,2023,1010930,967887,1052674
S,21,2,1,2023,929789.5,887232,971949
S,22,2,1,2023,851774.5,812088,891984
S,23,2,1,2023,779298,744854,815879
S,24,2,1,2023,715858.5,686467,748160
S,25,2,1,2023,661882,637281,689262
S,26,2,1,2023,616139,595349,638832
S,27,2,1,2023,578997.5,562225,597175
S,28,2,1,2023,549074,533817,563255
S,29,2,1,2023,522533,509826,535258
S,30,2,1,2023,500507.5,490231,511399
S,31,2,1,2023,481284.5,472117,490798
S,32,2,1,2023,463313,455277,472288
S,33,2,1,2023,446344.5,438808,454274
S,34,2,1,2023,429283,421812,437319
S,35,2,1,2023,411576.5,402554,418842
S,36,2,1,2023,392900,383656,400786
S,37,2,1,2023,373915.5,365400,381589
S,38,2,1,2023,354388.5,345680,362929
S,39,2,1,2023,333604.5,324605,342603
S,40,2,1,2023,312773,303985,321447
S,41,2,1,2023,291142,282998,299738
S,42,2,1,2023,270351,261360,279117
S,43,2,1,2023,249379,240542,257810
S,44,2,1,2023,229557,220976,237845
S,45,2,1,2023,210035,201939,218480
S,46,2,1,2023,191084.5,183400,199593
S,47,2,1,2023,173855,166319,181675
S,48,2,1,2023,157407.5,150283,164757
S,49,2,1,2023,141935.5,135089,149095
S,50,2,1,2023,127506,121069,134150
S,51,2,1,2023,113620.5,107777,119760
S,52,2,1,2023,100434,94422,106137
S,53,2,1,2023,88430.5,83303,93880
S,54,2,1,2023,77524.5,72312,82540
S,55,2,1,2023,67361.5,62477,71987
S,56,2,1,2023,58386.5,53914,62666
S,57,2,1,2023,50240.5,46569,54165
S,58,2,1,2023,43419.5,40360,46860
S,59,2,1,2023,37124.5,34482,40189
S,60,2,1,2023,31798,29413,34368
S,61,2,1,2023,27188.5,25194,29456
S,62,2,1,2023,23216,21273,25107
S,63,2,1,2023,19700.5,18081,21315
S,64,2,1,2023,16788,15388,18375
S,65,2,1,2023,14366.5,13188,15940
S,66,2,1,2023,12255.5,11187,13542
S,67,2,1,2023,10502,9419,11421
S,68,2,1,2023,8939,8021,9953
S,69,2,1,2023,7596.5,6828,8564
S,70,2,1,2023,6502.5,5945,7272
S,71,2,1,2023,5534.5,4963,6069
S,72,2,1,2023,4708.5,4174,5119
S,73,2,1,2023,3952,3528,4495
S,74,2,1,2023,3294.5,2979,3683
S,75,2,1,2023,2765.5,2435,3073
S,76,2,1,2023,2315,1979,2630
S,77,2,1,2023,1889,1622,2159
S,78,2,1,2023,1537,1296,1798
S,79,2,1,2023,1244,1080,1431
S,80,2,1,2023,1013.5,890,1173
S,81,2,1,2023,805,678,948
S,82,2,1,2023,603.5,493,734
S,83,2,1,2023,445.5,337,554
S,84,2,1,2023,333.5,266,441
S,85,2,1,2023,245,168,334
S,86,2,1,2023,174,138,231
S,87,2,1,2023,127,77,177
S,88,2,1,2023,85.5,59,148
S,89,2,1,2023,53,37,84
S,90,2,1,2023,34,19,44
S,91,2,1,2023,22,13,39
S,92,2,1,2023,12,4,23
S,93,2,1,2023,5,2,13
S,94,2,1,2023,3,1,8
S,95,2,1,2023,2,0,4
S,96,2,1,2023,1,0,5
S,97,2,1,2023,1,0,2
S,98,2,1,2023,0,0,2
S,99,2,1,2023,0,0,2
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,1893767,1121948,3187384
S,2,3,1,2023,2582758.5,2068610,2825223
S,3,3,1,2023,2492555.5,2335117,2513819
S,4,3,1,2023,2225852.5,2199518,2239559
S,5,3,1,2023,1967175,1932815,1992458
S,6,3,1,2023,1725866.5,1690922,1757177
S,7,3,1,2023,1511091,1478698,1541806
S,8,3,1,2023,1319763,1292554,1347572
S,9,3,1,2023,1154436,1130513,1178360
S,10,3,1,2023,1010180,989356,1031535
S,11,3,1,2023,884797,867094,902900
S,12,3,1,2023,774972.5,759870,790991
S,13,3,1,2023,679808,666601,693226
S,14,3,1,2023,596211.5,584925,607958
S,15,3,1,2023,523353,513142,533177
S,16,3,1,2023,457788.5,448180,467457
S,17,3,1,2023,398967,389005,407822
S,18,3,1,2023,345420.5,335557,354753
S,19,3,1,2023,296658.5,286780,305374
S,20,3,1,2023,252410.5,243041,261492
S,21,3,1,2023,213652,204686,222036
S,22,3,1,2023,179063,171027,187028
S,23,3,1,2023,149499.5,142206,156482
S,24,3,1,2023,124188,118029,130226
S,25,3,1,2023,103666,98748,108592
S,26,3,1,2023,86817,82820,90752
S,27,3,1,2023,73175,70130,76321
S,28,3,1,2023,62038.5,59600,64426
S,29,3,1,2023,53235.5,51371,55328
S,30,3,1,2023,45956.5,44585,47605
S,31,3,1,2023,40051.5,39103,41108
S,32,3,1,2023,35229,34482,35883
S,33,3,1,2023,30998,30441,31724
S,34,3,1,2023,27604.5,27127,28239
S,35,3,1,2023,24478.5,23823,24897
S,36,3,1,2023,21767,21081,22171
S,37,3,1,2023,19136,18682,19535
S,38,3,1,2023,16904,16488,17357
S,39,3,1,2023,14929,14510,15366
S,40,3,1,2023,13142.5,12837,13460
S,41,3,1,2023,11479,11187,11742
S,42,3,1,2023,10008,9559,10317
S,43,3,1,2023,8576,8325,9025
S,44,3,1,2023,7490,7232,7729
S,45,3,1,2023,6440,6093,6701
S,46,3,1,2023,5451,5164,5721
S,47,3,1,2023,4632.5,4358,4887
S,48,3,1,2023,3833,3572,4124
S,49,3,1,2023,3246.5,3079,3463
S,50,3,1,2023,2751,2585,2900
S,51,3,1,2023,2298.5,2096,2475
S,52,3,1,2023,1897,1720,2085
S,53,3,1,2023,1539.5,1384,1724
S,54,3,1,2023,1262,1181,1388
S,55,3,1,2023,1062.5,983,1162
S,56,3,1,2023,862,791,947
S,57,3,1,2023,703,637,829
S,58,3,1,2023,580.5,506,634
S,59,3,1,2023,446,396,496
S,60,3,1,2023,365,312,396
S,61,3,1,2023,298.5,247,333
S,62,3,1,2023,230,183,269
S,63,3,1,2023,186,158,211
S,64,3,1,2023,149,133,171
S,65,3,1,2023,121,101,134
S,66,3,1,2023,88,72,104
S,67,3,1,2023,71,54,91
S,68,3,1,2023,61.5,37,73
S,69,3,1,2023,48,32,65
S,70,3,1,2023,37,25,51
S,71,3,1,2023,26.5,17,44
S,72,3,1,2023,23,10,31
S,73,3,1,2023,13,2,27
S,74,3,1,2023,7,5,21
S,75,3,1,2023,6,1,10
S,76,3,1,2023,3,0,10
S,77,3,1,2023,1,0,5
S,78,3,1,2023,1,0,3
S,79,3,1,2023,1,0,3
S,80,3,1,2023,2,0,6
S,81,3,1,2023,1,0,4
S,82,3,1,2023,1,0,6
S,83,3,1,2023,1,0,5
S,84,3,1,2023,0,0,4
S,85,3,1,2023,0,0,5
S,86,3,1,2023,0,0,4
S,87,3,1,2023,0,0,1
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,1
I,2,1,1,2023,0,0,1
I,3,1,1,2023,0,0,1
I,4,1,1,2023,0,0,1
I,5,1,1,2023,0,0,1
I,6,1,1,2023,0,0,2
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,1
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,1
I,12,1,1,2023,0,0,3
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,1
I,17,1,1,2023,0,0,2
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,1
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,1
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,1
I,27,1,1,2023,0,0,1
I,28,1,1,2023,0,0,1
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,1
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,1
I,35,1,1,2023,0,0,1
I,36,1,1,2023,0,0,1
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,1
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,1
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,1
I,51,1,1,2023,0,0,1
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,1
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,1
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
