state,age,vaccination,risk,year,value,value_min,value_max,status
S,92,1,1,2023,0,0,2,Susceptible
S,93,1,1,2023,0,0,0,Susceptible
S,94,1,1,2023,0,0,0,Susceptible
S,95,1,1,2023,0,0,0,Susceptible
S,96,1,1,2023,0,0,0,Susceptible
S,97,1,1,2023,0,0,0,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,83649,68282,90988,Vaccine protected
S,2,2,1,2023,179963.5,168212,183846,Vaccine protected
S,3,2,1,2023,267781,263369,270308,Vaccine protected
S,4,2,1,2023,347264,343208,349998,Vaccine protected
S,5,2,1,2023,416130.5,410670,421077,Vaccine protected
S,6,2,1,2023,476618,469825,483054,Vaccine protected
S,7,2,1,2023,529413.5,521529,537199,Vaccine protected
S,8,2,1,2023,575042.5,566256,583700,Vaccine protected
S,9,2,1,2023,614052.5,603543,623602,Vaccine protected
S,10,2,1,2023,645215,633394,657637,Vaccine protected
S,11,2,1,2023,669227,655811,681670,Vaccine protected
S,12,2,1,2023,687055.5,672593,700859,Vaccine protected
S,13,2,1,2023,698885.5,683463,714255,Vaccine protected
S,14,2,1,2023,702130,685127,718469,Vaccine protected
S,15,2,1,2023,697484.5,678656,716421,Vaccine protected
S,16,2,1,2023,684814,663889,705107,Vaccine protected
S,17,2,1,2023,665275.5,641598,687455,Vaccine protected
S,18,2,1,2023,638198.5,613263,662281,Vaccine protected
S,19,2,1,2023,605828,580163,631187,Vaccine protected
S,20,2,1,2023,570279.5,545148,595993,Vaccine protected
S,21,2,1,2023,534531,510531,558712,Vaccine protected
S,22,2,1,2023,499282.5,475727,523119,Vaccine protected
S,23,2,1,2023,466071,444055,488927,Vaccine protected
S,24,2,1,2023,435683,417290,456106,Vaccine protected
S,25,2,1,2023,410094.5,393800,427351,Vaccine protected
S,26,2,1,2023,387413,373002,402737,Vaccine protected
S,27,2,1,2023,367937.5,356650,380701,Vaccine protected
S,28,2,1,2023,351311.5,341312,362762,Vaccine protected
S,29,2,1,2023,336309,326776,346229,Vaccine protected
S,30,2,1,2023,322752.5,313249,332083,Vaccine protected
S,31,2,1,2023,309083.5,300680,317231,Vaccine protected
S,32,2,1,2023,295879,287839,303824,Vaccine protected
S,33,2,1,2023,282509.5,274303,290455,Vaccine protected
S,34,2,1,2023,269336,261166,276818,Vaccine protected
S,35,2,1,2023,254780.5,246926,262811,Vaccine protected
S,36,2,1,2023,240925,233280,248685,Vaccine protected
S,37,2,1,2023,226885,218860,234432,Vaccine protected
S,38,2,1,2023,212529.5,205022,220337,Vaccine protected
S,39,2,1,2023,198291.5,190222,206132,Vaccine protected
S,40,2,1,2023,184201.5,176654,191410,Vaccine protected
S,41,2,1,2023,170224.5,162179,177459,Vaccine protected
S,42,2,1,2023,155906.5,148497,163522,Vaccine protected
S,43,2,1,2023,142221.5,135230,149087,Vaccine protected
S,44,2,1,2023,129262.5,122690,135545,Vaccine protected
S,45,2,1,2023,116992,110428,123690,Vaccine protected
S,46,2,1,2023,105073.5,98586,111035,Vaccine protected
S,47,2,1,2023,94020,87876,99972,Vaccine protected
S,48,2,1,2023,83530,77643,89539,Vaccine protected
S,49,2,1,2023,73902,68686,79320,Vaccine protected
S,50,2,1,2023,65070.5,60119,70307,Vaccine protected
S,51,2,1,2023,56864,52301,61394,Vaccine protected
S,52,2,1,2023,49374.5,45393,53427,Vaccine protected
S,53,2,1,2023,42766,39214,46327,Vaccine protected
S,54,2,1,2023,36952,34094,40069,Vaccine protected
S,55,2,1,2023,31791,29365,34419,Vaccine protected
S,56,2,1,2023,27324,25183,29644,Vaccine protected
S,57,2,1,2023,23223,21395,25379,Vaccine protected
S,58,2,1,2023,19838,18308,21466,Vaccine protected
S,59,2,1,2023,17044.5,15653,18332,Vaccine protected
S,60,2,1,2023,14721.5,13323,15983,Vaccine protected
S,61,2,1,2023,12538,11539,13679,Vaccine protected
S,62,2,1,2023,10727.5,9845,11682,Vaccine protected
S,63,2,1,2023,9173.5,8384,9995,Vaccine protected
S,64,2,1,2023,7858.5,7198,8697,Vaccine protected
S,65,2,1,2023,6729.5,6127,7407,Vaccine protected
S,66,2,1,2023,5813.5,5354,6267,Vaccine protected
S,67,2,1,2023,5024.5,4630,5490,Vaccine protected
S,68,2,1,2023,4385,4032,4773,Vaccine protected
S,69,2,1,2023,3852,3460,4242,Vaccine protected
S,70,2,1,2023,3295,2954,3675,Vaccine protected
S,71,2,1,2023,2841,2408,3116,Vaccine protected
S,72,2,1,2023,2396,2061,2695,Vaccine protected
S,73,2,1,2023,2040,1738,2276,Vaccine protected
S,74,2,1,2023,1716.5,1528,1926,Vaccine protected
S,75,2,1,2023,1448.5,1219,1659,Vaccine protected
S,76,2,1,2023,1192,944,1358,Vaccine protected
S,77,2,1,2023,964.5,765,1174,Vaccine protected
S,78,2,1,2023,820.5,626,990,Vaccine protected
S,79,2,1,2023,633.5,528,784,Vaccine protected
S,80,2,1,2023,497,407,647,Vaccine protected
S,81,2,1,2023,375,293,456,Vaccine protected
S,82,2,1,2023,285,218,363,Vaccine protected
S,83,2,1,2023,228,182,279,Vaccine protected
S,84,2,1,2023,164,128,214,Vaccine protected
S,85,2,1,2023,119,72,167,Vaccine protected
S,86,2,1,2023,81,55,113,Vaccine protected
S,87,2,1,2023,58,29,90,Vaccine protected
S,88,2,1,2023,37,25,65,Vaccine protected
S,89,2,1,2023,23,12,44,Vaccine protected
S,90,2,1,2023,14,8,27,Vaccine protected
S,91,2,1,2023,10,3,16,Vaccine protected
S,92,2,1,2023,6,2,15,Vaccine protected
S,93,2,1,2023,5,1,17,Vaccine protected
S,94,2,1,2023,2,0,10,Vaccine protected
S,95,2,1,2023,1,0,6,Vaccine protected
S,96,2,1,2023,1,0,4,Vaccine protected
S,97,2,1,2023,0,0,2,Vaccine protected
S,98,2,1,2023,0,0,1,Vaccine protected
S,99,2,1,2023,0,0,1,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,1460716,889234,2389615,Vaccine protected
S,2,3,1,2023,2114702,1711692,2316140,Vaccine protected
S,3,3,1,2023,2214648,2067444,2258900,Vaccine protected
S,4,3,1,2023,2164638.5,2125576,2179563,Vaccine protected
S,5,3,1,2023,2073800,2061260,2085090,Vaccine protected
S,6,3,1,2023,1966996.5,1947360,1984472,Vaccine protected
S,7,3,1,2023,1854255,1832135,1876833,Vaccine protected
S,8,3,1,2023,1741314.5,1716570,1767296,Vaccine protected
S,9,3,1,2023,1631033.5,1607966,1655738,Vaccine protected
S,10,3,1,2023,1525262.5,1500880,1549182,Vaccine protected
S,11,3,1,2023,1425590.5,1401575,1448321,Vaccine protected
S,12,3,1,2023,1327918,1302410,1352140,Vaccine protected
S,13,3,1,2023,1234887,1209866,1257415,Vaccine protected
S,14,3,1,2023,1144344,1120789,1169009,Vaccine protected
S,15,3,1,2023,1056553.5,1032454,1079347,Vaccine protected
S,16,3,1,2023,969806,945007,993258,Vaccine protected
S,17,3,1,2023,883532.5,857702,908321,Vaccine protected
S,18,3,1,2023,798120,772022,824111,Vaccine protected
S,19,3,1,2023,717392.5,690652,742422,Vaccine protected
S,20,3,1,2023,639824.5,614457,664484,Vaccine protected
S,21,3,1,2023,567658,543748,591356,Vaccine protected
S,22,3,1,2023,501897.5,479227,524627,Vaccine protected
S,23,3,1,2023,442385.5,422165,463156,Vaccine protected
S,24,3,1,2023,390198,371737,408164,Vaccine protected
S,25,3,1,2023,343988.5,328820,360326,Vaccine protected
S,26,3,1,2023,305446.5,293265,318755,Vaccine protected
S,27,3,1,2023,273614.5,263529,284220,Vaccine protected
S,28,3,1,2023,247112.5,238821,255679,Vaccine protected
S,29,3,1,2023,224097.5,217361,231286,Vaccine protected
S,30,3,1,2023,204268,198250,210469,Vaccine protected
S,31,3,1,2023,186563.5,180957,191990,Vaccine protected
S,32,3,1,2023,170572.5,165540,175750,Vaccine protected
S,33,3,1,2023,155770,151226,160064,Vaccine protected
S,34,3,1,2023,141683.5,137355,146159,Vaccine protected
S,35,3,1,2023,128557,124704,133413,Vaccine protected
S,36,3,1,2023,116212,112449,120331,Vaccine protected
S,37,3,1,2023,105243.5,101516,108985,Vaccine protected
S,38,3,1,2023,94661.5,91343,98153,Vaccine protected
S,39,3,1,2023,85162.5,81416,88238,Vaccine protected
S,40,3,1,2023,76390,73448,79034,Vaccine protected
S,41,3,1,2023,68183,65286,71150,Vaccine protected
S,42,3,1,2023,60583.5,57966,63352,Vaccine protected
S,43,3,1,2023,53663.5,51198,56124,Vaccine protected
S,44,3,1,2023,47266.5,45086,49514,Vaccine protected
S,45,3,1,2023,41370,39416,43481,Vaccine protected
S,46,3,1,2023,36171,34105,38293,Vaccine protected
S,47,3,1,2023,31395.5,29573,33453,Vaccine protected
S,48,3,1,2023,27057.5,25505,28924,Vaccine protected
S,49,3,1,2023,23429,21955,24801,Vaccine protected
S,50,3,1,2023,20036,18670,21340,Vaccine protected
S,51,3,1,2023,17012,15565,18301,Vaccine protected
S,52,3,1,2023,14414.5,13321,15613,Vaccine protected
S,53,3,1,2023,12171,11208,13194,Vaccine protected
S,54,3,1,2023,10165,9449,11051,Vaccine protected
S,55,3,1,2023,8500,7769,9251,Vaccine protected
S,56,3,1,2023,7014.5,6375,7674,Vaccine protected
S,57,3,1,2023,5827.5,5225,6435,Vaccine protected
S,58,3,1,2023,4765,4223,5323,Vaccine protected
S,59,3,1,2023,3999.5,3403,4461,Vaccine protected
S,60,3,1,2023,3312.5,2980,3684,Vaccine protected
S,61,3,1,2023,2728,2415,3018,Vaccine protected
S,62,3,1,2023,2261.5,2013,2581,Vaccine protected
S,63,3,1,2023,1843,1626,2171,Vaccine protected
S,64,3,1,2023,1573,1356,1824,Vaccine protected
S,65,3,1,2023,1276.5,1071,1460,Vaccine protected
S,66,3,1,2023,1015.5,836,1226,Vaccine protected
S,67,3,1,2023,856.5,701,1017,Vaccine protected
S,68,3,1,2023,706.5,599,784,Vaccine protected
S,69,3,1,2023,572.5,471,662,Vaccine protected
S,70,3,1,2023,460,392,549,Vaccine protected
S,71,3,1,2023,379,307,447,Vaccine protected
S,72,3,1,2023,296.5,240,342,Vaccine protected
S,73,3,1,2023,246,196,318,Vaccine protected
S,74,3,1,2023,196,160,281,Vaccine protected
S,75,3,1,2023,160,120,238,Vaccine protected
S,76,3,1,2023,129,95,181,Vaccine protected
S,77,3,1,2023,94,72,171,Vaccine protected
S,78,3,1,2023,72,53,115,Vaccine protected
S,79,3,1,2023,61,43,88,Vaccine protected
S,80,3,1,2023,41.5,28,69,Vaccine protected
S,81,3,1,2023,35,18,66,Vaccine protected
S,82,3,1,2023,31,16,45,Vaccine protected
S,83,3,1,2023,25,12,34,Vaccine protected
S,84,3,1,2023,17,4,25,Vaccine protected
S,85,3,1,2023,10,2,21,Vaccine protected
S,86,3,1,2023,7,1,25,Vaccine protected
S,87,3,1,2023,6,1,25,Vaccine protected
S,88,3,1,2023,2,0,14,Vaccine protected
S,89,3,1,2023,2,0,6,Vaccine protected
S,90,3,1,2023,0,0,2,Vaccine protected
S,91,3,1,2023,0,0,1,Vaccine protected
S,92,3,1,2023,0,0,2,Vaccine protected
S,93,3,1,2023,0,0,2,Vaccine protected
S,94,3,1,2023,0,0,1,Vaccine protected
S,95,3,1,2023,0,0,2,Vaccine protected
S,96,3,1,2023,0,0,4,Vaccine protected
S,97,3,1,2023,0,0,2,Vaccine protected
S,98,3,1,2023,0,0,1,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
