state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,0,0,0
new_case,All,All,All,2018,9,9,9
new_case,All,All,All,2019,0,0,0
new_case,All,All,All,2020,0,0,0
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,4,4,4
S,1,1,1,2023,23799,15600,36763
S,2,1,1,2023,31282.5,28857,32561
S,3,1,1,2023,32707.5,28741,34799
S,4,1,1,2023,36208,33707,38818
S,5,1,1,2023,43530,42880,44927
S,6,1,1,2023,53838,53114,54748
S,7,1,1,2023,64977,64229,65626
S,8,1,1,2023,75789.5,74993,76648
S,9,1,1,2023,86316,85652,87361
S,10,1,1,2023,96613.5,95319,97544
S,11,1,1,2023,106967.5,105546,107875
S,12,1,1,2023,116863,115102,117720
S,13,1,1,2023,126436.5,124802,127719
S,14,1,1,2023,135727.5,133526,136803
S,15,1,1,2023,144091,141862,145003
S,16,1,1,2023,151520,149304,152802
S,17,1,1,2023,158362.5,155939,159695
S,18,1,1,2023,163878.5,162093,165716
S,19,1,1,2023,168495.5,166874,170457
S,20,1,1,2023,172783.5,170817,174532
S,21,1,1,2023,175999.5,173744,177654
S,22,1,1,2023,179073,177100,180140
S,23,1,1,2023,181380,179041,182907
S,24,1,1,2023,183099.5,180817,186223
S,25,1,1,2023,183889,180944,187852
S,26,1,1,2023,184905,181077,188484
S,27,1,1,2023,184805.5,181126,187573
S,28,1,1,2023,184153,180153,186574
S,29,1,1,2023,182888,180266,185802
S,30,1,1,2023,182275.5,179249,184702
S,31,1,1,2023,180364,178207,183850
S,32,1,1,2023,179168.5,176294,182122
S,33,1,1,2023,177054.5,173219,179812
S,34,1,1,2023,174355,171146,177271
S,35,1,1,2023,171405.5,168714,174571
S,36,1,1,2023,168420,165595,171621
S,37,1,1,2023,165366,162541,168283
S,38,1,1,2023,161629,158526,164271
S,39,1,1,2023,157801,154964,160326
S,40,1,1,2023,153574.5,151023,156797
S,41,1,1,2023,149424.5,147325,152125
S,42,1,1,2023,145142,142877,147568
S,43,1,1,2023,141334.5,138799,143399
S,44,1,1,2023,137321.5,134268,140611
S,45,1,1,2023,132936,129703,136562
S,46,1,1,2023,128920.5,125849,132570
S,47,1,1,2023,124965,122317,128352
S,48,1,1,2023,121227.5,118073,124231
S,49,1,1,2023,117104.5,114021,120159
S,50,1,1,2023,112985.5,110084,115624
S,51,1,1,2023,109270.5,106758,111936
S,52,1,1,2023,105400.5,102258,108216
S,53,1,1,2023,101557,98786,104167
S,54,1,1,2023,97691,95026,100537
S,55,1,1,2023,94012,90945,96919
S,56,1,1,2023,90205,87449,93279
S,57,1,1,2023,86462,83630,89663
S,58,1,1,2023,82936,80586,85784
S,59,1,1,2023,79495,77119,81863
S,60,1,1,2023,76075,73262,78177
S,61,1,1,2023,72441.5,70176,74725
S,62,1,1,2023,69016,66941,71434
S,63,1,1,2023,65685,63289,67778
S,64,1,1,2023,62675.5,60397,65007
S,65,1,1,2023,59221.5,56923,61355
S,66,1,1,2023,55882.5,53892,57982
S,67,1,1,2023,53039,51004,54868
S,68,1,1,2023,49734,47811,51627
S,69,1,1,2023,46593,44955,48187
S,70,1,1,2023,43585.5,41407,45456
S,71,1,1,2023,40653,38841,42138
S,72,1,1,2023,37589,35863,39619
S,73,1,1,2023,34612.5,33088,36258
S,74,1,1,2023,31909.5,30357,33577
S,75,1,1,2023,29106.5,27611,30650
S,76,1,1,2023,26756.5,25140,28293
S,77,1,1,2023,24155.5,22797,25412
S,78,1,1,2023,21574.5,20268,22932
S,79,1,1,2023,19146.5,17909,20393
S,80,1,1,2023,16925,15820,18088
S,81,1,1,2023,14774.5,13724,15926
S,82,1,1,2023,12807,11782,13937
S,83,1,1,2023,10986,9917,11953
S,84,1,1,2023,9111,8222,10006
S,85,1,1,2023,7567,6776,8382
S,86,1,1,2023,6241,5560,6904
S,87,1,1,2023,5058.5,4359,5712
S,88,1,1,2023,4023,3460,4583
S,89,1,1,2023,3104.5,2647,3601
S,90,1,1,2023,2358,2012,2792
S,91,1,1,2023,1737.5,1432,2082
S,92,1,1,2023,1269,1037,1571
S,93,1,1,2023,896,734,1108
S,94,1,1,2023,630,483,792
S,95,1,1,2023,423.5,316,560
S,96,1,1,2023,283.5,201,371
S,97,1,1,2023,188.5,112,261
S,98,1,1,2023,114,78,158
S,99,1,1,2023,66,40,94
S,100,1,1,2023,37,18,66
S,101,1,1,2023,42,22,78
S,1,2,1,2023,31314,24513,35359
S,2,2,1,2023,63135,57365,65670
S,3,2,1,2023,86829.5,83779,88544
S,4,2,1,2023,103234.5,101571,104383
S,5,2,1,2023,114083.5,112827,114930
S,6,2,1,2023,120014,118606,120912
S,7,2,1,2023,122574.5,121280,123847
S,8,2,1,2023,122526.5,121125,124057
S,9,2,1,2023,120749,119533,122183
S,10,2,1,2023,117700,116755,118936
S,11,2,1,2023,113148,112026,114422
S,12,2,1,2023,107178.5,105678,108901
S,13,2,1,2023,100831.5,98844,102321
S,14,2,1,2023,93666,91141,95220
S,15,2,1,2023,86560.5,84028,88346
S,16,2,1,2023,79097.5,77289,81102
S,17,2,1,2023,72402.5,70539,74022
S,18,2,1,2023,66417,65232,67544
S,19,2,1,2023,60698.5,59157,61762
S,20,2,1,2023,55609.5,54461,56604
S,21,2,1,2023,50763,50094,51719
S,22,2,1,2023,46475.5,45450,47217
S,23,2,1,2023,42327.5,41387,43550
S,24,2,1,2023,38830.5,37633,39924
S,25,2,1,2023,35343,34580,36195
S,26,2,1,2023,32209.5,31529,33160
S,27,2,1,2023,29438,28933,30051
S,28,2,1,2023,26885.5,26381,27089
S,29,2,1,2023,24520.5,23903,25148
S,30,2,1,2023,22216.5,21563,22897
S,31,2,1,2023,20134.5,19525,20735
S,32,2,1,2023,17984,17458,18855
S,33,2,1,2023,16158.5,15650,16870
S,34,2,1,2023,14357.5,14018,14992
S,35,2,1,2023,12647.5,12279,13051
S,36,2,1,2023,11181,10855,11582
S,37,2,1,2023,9857.5,9356,10294
S,38,2,1,2023,8530.5,8191,8865
S,39,2,1,2023,7373.5,7017,7755
S,40,2,1,2023,6256.5,5898,6650
S,41,2,1,2023,5380.5,5054,5741
S,42,2,1,2023,4526,4290,4868
S,43,2,1,2023,3828,3584,4141
S,44,2,1,2023,3274.5,2997,3541
S,45,2,1,2023,2687.5,2425,2990
S,46,2,1,2023,2251,2016,2448
S,47,2,1,2023,1875.5,1715,2047
S,48,2,1,2023,1576.5,1440,1677
S,49,2,1,2023,1314.5,1190,1414
S,50,2,1,2023,1079.5,976,1207
S,51,2,1,2023,895.5,762,1033
S,52,2,1,2023,760.5,607,859
S,53,2,1,2023,645.5,540,706
S,54,2,1,2023,527,397,567
S,55,2,1,2023,406,315,455
S,56,2,1,2023,318.5,257,378
S,57,2,1,2023,256.5,192,315
S,58,2,1,2023,223,171,254
S,59,2,1,2023,178,135,232
S,60,2,1,2023,144.5,109,181
S,61,2,1,2023,114.5,87,139
S,62,2,1,2023,89,66,120
S,63,2,1,2023,61.5,52,102
S,64,2,1,2023,55,41,68
S,65,2,1,2023,40.5,20,56
S,66,2,1,2023,26,11,38
S,67,2,1,2023,18,11,29
S,68,2,1,2023,14.5,9,24
S,69,2,1,2023,10,4,17
S,70,2,1,2023,6,2,13
S,71,2,1,2023,5,0,11
S,72,2,1,2023,4,2,9
S,73,2,1,2023,2.5,1,9
S,74,2,1,2023,2,0,6
S,75,2,1,2023,2,0,7
S,76,2,1,2023,1,0,3
S,77,2,1,2023,0,0,2
S,78,2,1,2023,1,0,2
S,79,2,1,2023,1,0,3
S,80,2,1,2023,0,0,3
S,81,2,1,2023,0,0,2
S,82,2,1,2023,0,0,2
S,83,2,1,2023,0,0,1
S,84,2,1,2023,0,0,0
S,85,2,1,2023,0,0,0
S,86,2,1,2023,0,0,0
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,107090.5,60565,188396
S,2,3,1,2023,144017,109748,164742
S,3,3,1,2023,136455.5,122613,142254
S,4,3,1,2023,118356,113850,121117
S,5,3,1,2023,100075.5,98059,101494
S,6,3,1,2023,83535,82255,84652
S,7,3,1,2023,69079.5,68184,70091
S,8,3,1,2023,57231.5,56291,58011
S,9,3,1,2023,47095,46687,48060
S,10,3,1,2023,38764,38356,39547
S,11,3,1,2023,32042.5,31470,32937
S,12,3,1,2023,26439.5,26041,26895
S,13,3,1,2023,21679,21326,22207
S,14,3,1,2023,17797,17337,18292
S,15,3,1,2023,14614,14254,14977
S,16,3,1,2023,11837.5,11525,12155
S,17,3,1,2023,9555.5,9217,9850
S,18,3,1,2023,7753.5,7247,8018
S,19,3,1,2023,6260.5,5990,6486
S,20,3,1,2023,5046,4816,5297
S,21,3,1,2023,4121.5,3888,4433
S,22,3,1,2023,3332.5,3187,3708
S,23,3,1,2023,2723.5,2554,3021
S,24,3,1,2023,2217.5,2055,2478
S,25,3,1,2023,1763.5,1634,2021
S,26,3,1,2023,1444.5,1278,1647
S,27,3,1,2023,1184.5,1086,1347
S,28,3,1,2023,955.5,883,1087
S,29,3,1,2023,815.5,779,859
S,30,3,1,2023,673.5,621,717
S,31,3,1,2023,554,495,589
S,32,3,1,2023,466,429,507
S,33,3,1,2023,399,359,441
S,34,3,1,2023,320,298,352
S,35,3,1,2023,243.5,208,286
S,36,3,1,2023,188,168,213
S,37,3,1,2023,153.5,118,183
S,38,3,1,2023,129,98,153
S,39,3,1,2023,100,81,121
S,40,3,1,2023,73,57,109
S,41,3,1,2023,59,46,80
S,42,3,1,2023,40,31,59
S,43,3,1,2023,26,18,49
S,44,3,1,2023,21,9,43
S,45,3,1,2023,20,5,39
S,46,3,1,2023,14,9,40
S,47,3,1,2023,11,6,26
S,48,3,1,2023,8,3,22
S,49,3,1,2023,7,2,18
S,50,3,1,2023,4,0,16
S,51,3,1,2023,7,0,13
S,52,3,1,2023,5,0,10
S,53,3,1,2023,4,0,8
S,54,3,1,2023,2,0,8
S,55,3,1,2023,1,0,6
S,56,3,1,2023,1,0,2
S,57,3,1,2023,0,0,1
S,58,3,1,2023,0,0,2
S,59,3,1,2023,0,0,3
S,60,3,1,2023,0,0,2
S,61,3,1,2023,0,0,3
S,62,3,1,2023,0,0,2
S,63,3,1,2023,0,0,2
S,64,3,1,2023,0,0,1
S,65,3,1,2023,0,0,1
S,66,3,1,2023,0,0,3
S,67,3,1,2023,0,0,0
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,1
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,1
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,1
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,1
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
I,82,1,1,2023,0,0,0
