state,age,vaccination,risk,year,value,value_min,value_max,status
S,66,1,1,2023,1718,1316,2172,Susceptible
S,67,1,1,2023,1116,842,1430,Susceptible
S,68,1,1,2023,717,515,918,Susceptible
S,69,1,1,2023,439.5,296,600,Susceptible
S,70,1,1,2023,243,151,350,Susceptible
S,71,1,1,2023,130,60,203,Susceptible
S,72,1,1,2023,62,26,118,Susceptible
S,73,1,1,2023,26,8,58,Susceptible
S,74,1,1,2023,9,1,28,Susceptible
S,75,1,1,2023,3,0,11,Susceptible
S,76,1,1,2023,1,0,9,Susceptible
S,77,1,1,2023,0,0,7,Susceptible
S,78,1,1,2023,0,0,6,Susceptible
S,79,1,1,2023,0,0,2,Susceptible
S,80,1,1,2023,0,0,2,Susceptible
S,81,1,1,2023,0,0,1,Susceptible
S,82,1,1,2023,0,0,0,Susceptible
S,83,1,1,2023,0,0,1,Susceptible
S,84,1,1,2023,0,0,0,Susceptible
S,85,1,1,2023,0,0,0,Susceptible
S,86,1,1,2023,0,0,0,Susceptible
S,87,1,1,2023,0,0,0,Susceptible
S,88,1,1,2023,0,0,0,Susceptible
S,89,1,1,2023,0,0,1,Susceptible
S,90,1,1,2023,0,0,2,Susceptible
S,91,1,1,2023,0,0,0,Susceptible
S,92,1,1,2023,0,0,0,Susceptible
S,93,1,1,2023,0,0,0,Susceptible
S,94,1,1,2023,0,0,0,Susceptible
S,95,1,1,2023,0,0,0,Susceptible
S,96,1,1,2023,0,0,0,Susceptible
S,97,1,1,2023,0,0,0,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,47542.5,38514,52113,Vaccine protected
S,2,2,1,2023,102079.5,95218,104988,Vaccine protected
S,3,2,1,2023,153439,150165,155685,Vaccine protected
S,4,2,1,2023,202150,199635,204006,Vaccine protected
S,5,2,1,2023,247253.5,246153,248022,Vaccine protected
S,6,2,1,2023,287693.5,285195,288972,Vaccine protected
S,7,2,1,2023,321716,317711,326219,Vaccine protected
S,8,2,1,2023,350940,344830,355818,Vaccine protected
S,9,2,1,2023,374249,366870,380801,Vaccine protected
S,10,2,1,2023,393315.5,385278,400588,Vaccine protected
S,11,2,1,2023,408215,398526,417085,Vaccine protected
S,12,2,1,2023,419150,408186,429606,Vaccine protected
S,13,2,1,2023,426544.5,414273,438144,Vaccine protected
S,14,2,1,2023,429207.5,417904,441858,Vaccine protected
S,15,2,1,2023,429346.5,418140,440993,Vaccine protected
S,16,2,1,2023,427607.5,415692,439575,Vaccine protected
S,17,2,1,2023,424087.5,412983,435224,Vaccine protected
S,18,2,1,2023,419868.5,407962,431639,Vaccine protected
S,19,2,1,2023,414214.5,403872,424935,Vaccine protected
S,20,2,1,2023,408523.5,398070,419270,Vaccine protected
S,21,2,1,2023,401265,390403,411688,Vaccine protected
S,22,2,1,2023,391939,381728,401973,Vaccine protected
S,23,2,1,2023,381162,370399,391623,Vaccine protected
S,24,2,1,2023,368237.5,357781,379118,Vaccine protected
S,25,2,1,2023,354419,344245,365176,Vaccine protected
S,26,2,1,2023,339526,328833,350095,Vaccine protected
S,27,2,1,2023,322779,311960,334015,Vaccine protected
S,28,2,1,2023,304421,293033,316072,Vaccine protected
S,29,2,1,2023,284942.5,272752,296783,Vaccine protected
S,30,2,1,2023,263752,251519,275829,Vaccine protected
S,31,2,1,2023,241314,229559,253621,Vaccine protected
S,32,2,1,2023,218726,206339,230934,Vaccine protected
S,33,2,1,2023,195802.5,183312,207572,Vaccine protected
S,34,2,1,2023,173239.5,161602,184653,Vaccine protected
S,35,2,1,2023,150786,139663,162065,Vaccine protected
S,36,2,1,2023,129484.5,118695,140193,Vaccine protected
S,37,2,1,2023,109521,99785,119565,Vaccine protected
S,38,2,1,2023,91603,82730,100741,Vaccine protected
S,39,2,1,2023,75362.5,67760,83756,Vaccine protected
S,40,2,1,2023,61490.5,54855,68612,Vaccine protected
S,41,2,1,2023,49310,43612,55517,Vaccine protected
S,42,2,1,2023,39143.5,34406,44370,Vaccine protected
S,43,2,1,2023,30761.5,26788,35068,Vaccine protected
S,44,2,1,2023,23783,20563,27471,Vaccine protected
S,45,2,1,2023,18262.5,15711,21225,Vaccine protected
S,46,2,1,2023,13890,11827,16152,Vaccine protected
S,47,2,1,2023,10487,8844,12389,Vaccine protected
S,48,2,1,2023,7937.5,6730,9247,Vaccine protected
S,49,2,1,2023,6038.5,5057,7057,Vaccine protected
S,50,2,1,2023,4531.5,3770,5350,Vaccine protected
S,51,2,1,2023,3452,2800,4097,Vaccine protected
S,52,2,1,2023,2639,2107,3167,Vaccine protected
S,53,2,1,2023,2010.5,1641,2394,Vaccine protected
S,54,2,1,2023,1570,1342,1881,Vaccine protected
S,55,2,1,2023,1257.5,1073,1496,Vaccine protected
S,56,2,1,2023,994.5,804,1195,Vaccine protected
S,57,2,1,2023,782,653,971,Vaccine protected
S,58,2,1,2023,637.5,543,776,Vaccine protected
S,59,2,1,2023,541,470,626,Vaccine protected
S,60,2,1,2023,455,371,548,Vaccine protected
S,61,2,1,2023,392,345,459,Vaccine protected
S,62,2,1,2023,340,267,392,Vaccine protected
S,63,2,1,2023,269,223,316,Vaccine protected
S,64,2,1,2023,229,185,266,Vaccine protected
S,65,2,1,2023,187.5,165,217,Vaccine protected
S,66,2,1,2023,164.5,132,192,Vaccine protected
S,67,2,1,2023,139,116,174,Vaccine protected
S,68,2,1,2023,119,99,154,Vaccine protected
S,69,2,1,2023,97.5,73,134,Vaccine protected
S,70,2,1,2023,79.5,62,115,Vaccine protected
S,71,2,1,2023,69,50,97,Vaccine protected
S,72,2,1,2023,70,43,95,Vaccine protected
S,73,2,1,2023,53,35,100,Vaccine protected
S,74,2,1,2023,46,39,88,Vaccine protected
S,75,2,1,2023,50,21,73,Vaccine protected
S,76,2,1,2023,34,17,60,Vaccine protected
S,77,2,1,2023,31,14,54,Vaccine protected
S,78,2,1,2023,23,12,43,Vaccine protected
S,79,2,1,2023,20,6,31,Vaccine protected
S,80,2,1,2023,13,8,23,Vaccine protected
S,81,2,1,2023,7,3,17,Vaccine protected
S,82,2,1,2023,7,1,13,Vaccine protected
S,83,2,1,2023,4,1,11,Vaccine protected
S,84,2,1,2023,3,0,10,Vaccine protected
S,85,2,1,2023,2,0,13,Vaccine protected
S,86,2,1,2023,1,0,14,Vaccine protected
S,87,2,1,2023,0,0,8,Vaccine protected
S,88,2,1,2023,1,0,4,Vaccine protected
S,89,2,1,2023,1,0,6,Vaccine protected
S,90,2,1,2023,0,0,6,Vaccine protected
S,91,2,1,2023,0,0,4,Vaccine protected
S,92,2,1,2023,0,0,3,Vaccine protected
S,93,2,1,2023,0,0,2,Vaccine protected
S,94,2,1,2023,0,0,3,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,816734.5,496378,1336924,Vaccine protected
S,2,3,1,2023,1187451,960082,1306852,Vaccine protected
S,3,3,1,2023,1250268.5,1162385,1279678,Vaccine protected
S,4,3,1,2023,1235120.5,1205696,1251991,Vaccine protected
S,5,3,1,2023,1206400.5,1190342,1218034,Vaccine protected
S,6,3,1,2023,1167615,1159277,1177158,Vaccine protected
S,7,3,1,2023,1121231,1117387,1129138,Vaccine protected
S,8,3,1,2023,1070836.5,1059836,1079330,Vaccine protected
S,9,3,1,2023,1015267.5,1002904,1025088,Vaccine protected
S,10,3,1,2023,959972,948108,970472,Vaccine protected
S,11,3,1,2023,905860.5,894657,918050,Vaccine protected
S,12,3,1,2023,854129.5,843646,863804,Vaccine protected
S,13,3,1,2023,802241,789571,811069,Vaccine protected
S,14,3,1,2023,748253.5,733022,761010,Vaccine protected
S,15,3,1,2023,692500,677318,706948,Vaccine protected
S,16,3,1,2023,640506.5,626607,655027,Vaccine protected
S,17,3,1,2023,593687,580525,607603,Vaccine protected
S,18,3,1,2023,550982,539908,562173,Vaccine protected
S,19,3,1,2023,512343,502606,521593,Vaccine protected
S,20,3,1,2023,475463,465937,484943,Vaccine protected
S,21,3,1,2023,440019.5,431017,448683,Vaccine protected
S,22,3,1,2023,404011.5,393972,413712,Vaccine protected
S,23,3,1,2023,367608,356990,377737,Vaccine protected
S,24,3,1,2023,332196,320614,342864,Vaccine protected
S,25,3,1,2023,298347.5,288055,308364,Vaccine protected
S,26,3,1,2023,267680,258461,277037,Vaccine protected
S,27,3,1,2023,240093.5,230535,249171,Vaccine protected
S,28,3,1,2023,215029.5,206491,223236,Vaccine protected
S,29,3,1,2023,192516,185137,200188,Vaccine protected
S,30,3,1,2023,171468.5,164356,178438,Vaccine protected
S,31,3,1,2023,151339.5,144653,158195,Vaccine protected
S,32,3,1,2023,133188,126955,139500,Vaccine protected
S,33,3,1,2023,116053.5,110037,122389,Vaccine protected
S,34,3,1,2023,99822,93744,105485,Vaccine protected
S,35,3,1,2023,84692,79060,90107,Vaccine protected
S,36,3,1,2023,70887.5,65489,76086,Vaccine protected
S,37,3,1,2023,58912,54194,63762,Vaccine protected
S,38,3,1,2023,48317.5,44185,52633,Vaccine protected
S,39,3,1,2023,38971.5,35439,42866,Vaccine protected
S,40,3,1,2023,31210.5,28153,34605,Vaccine protected
S,41,3,1,2023,24693.5,22145,27616,Vaccine protected
S,42,3,1,2023,19428.5,17162,21778,Vaccine protected
S,43,3,1,2023,15017.5,13113,17057,Vaccine protected
S,44,3,1,2023,11432.5,9906,13069,Vaccine protected
S,45,3,1,2023,8594,7327,9855,Vaccine protected
S,46,3,1,2023,6446.5,5445,7437,Vaccine protected
S,47,3,1,2023,4802,3952,5559,Vaccine protected
S,48,3,1,2023,3535.5,2982,4168,Vaccine protected
S,49,3,1,2023,2601,2181,3060,Vaccine protected
S,50,3,1,2023,1844.5,1552,2283,Vaccine protected
S,51,3,1,2023,1392,1093,1722,Vaccine protected
S,52,3,1,2023,995.5,831,1250,Vaccine protected
S,53,3,1,2023,728,614,892,Vaccine protected
S,54,3,1,2023,544.5,433,647,Vaccine protected
S,55,3,1,2023,411,310,504,Vaccine protected
S,56,3,1,2023,314,223,387,Vaccine protected
S,57,3,1,2023,241,173,326,Vaccine protected
S,58,3,1,2023,179.5,131,251,Vaccine protected
S,59,3,1,2023,137.5,80,232,Vaccine protected
S,60,3,1,2023,114.5,71,182,Vaccine protected
S,61,3,1,2023,97,49,134,Vaccine protected
S,62,3,1,2023,78,44,111,Vaccine protected
S,63,3,1,2023,72,27,98,Vaccine protected
S,64,3,1,2023,60.5,18,75,Vaccine protected
S,65,3,1,2023,53,17,70,Vaccine protected
S,66,3,1,2023,43,20,61,Vaccine protected
S,67,3,1,2023,31,16,40,Vaccine protected
S,68,3,1,2023,19,11,34,Vaccine protected
S,69,3,1,2023,13,5,22,Vaccine protected
S,70,3,1,2023,11,5,16,Vaccine protected
S,71,3,1,2023,13,1,19,Vaccine protected
S,72,3,1,2023,9,0,16,Vaccine protected
S,73,3,1,2023,6,0,12,Vaccine protected
S,74,3,1,2023,5,0,14,Vaccine protected
S,75,3,1,2023,2,0,11,Vaccine protected
S,76,3,1,2023,2,0,10,Vaccine protected
S,77,3,1,2023,2,0,5,Vaccine protected
S,78,3,1,2023,1,0,7,Vaccine protected
S,79,3,1,2023,0,0,7,Vaccine protected
S,80,3,1,2023,0,0,7,Vaccine protected
S,81,3,1,2023,0,0,8,Vaccine protected
S,82,3,1,2023,0,0,5,Vaccine protected
S,83,3,1,2023,0,0,6,Vaccine protected
S,84,3,1,2023,0,0,1,Vaccine protected
S,85,3,1,2023,0,0,3,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
