state,age,vaccination,risk,year,value,value_min,value_max,status
S,58,1,1,2023,376588.5,367345,391346,Susceptible
S,59,1,1,2023,357343.5,348339,371244,Susceptible
S,60,1,1,2023,338954,329966,352259,Susceptible
S,61,1,1,2023,321356,312680,334350,Susceptible
S,62,1,1,2023,303650.5,295378,316560,Susceptible
S,63,1,1,2023,286894.5,278348,298428,Susceptible
S,64,1,1,2023,270241,262510,280979,Susceptible
S,65,1,1,2023,254583.5,246975,265500,Susceptible
S,66,1,1,2023,238987,231659,250181,Susceptible
S,67,1,1,2023,223861.5,216698,234471,Susceptible
S,68,1,1,2023,209418,202727,219121,Susceptible
S,69,1,1,2023,195401.5,188762,204391,Susceptible
S,70,1,1,2023,181236.5,174574,189993,Susceptible
S,71,1,1,2023,167674,161284,176277,Susceptible
S,72,1,1,2023,154303,148163,162711,Susceptible
S,73,1,1,2023,141157,134972,149438,Susceptible
S,74,1,1,2023,128638.5,122640,136171,Susceptible
S,75,1,1,2023,116734,110789,123854,Susceptible
S,76,1,1,2023,105192.5,99130,112104,Susceptible
S,77,1,1,2023,93920,88292,100912,Susceptible
S,78,1,1,2023,83636,78312,90109,Susceptible
S,79,1,1,2023,73584,68560,79612,Susceptible
S,80,1,1,2023,64195.5,59546,69648,Susceptible
S,81,1,1,2023,55415.5,51287,60282,Susceptible
S,82,1,1,2023,47399,43613,51830,Susceptible
S,83,1,1,2023,40158,36607,44597,Susceptible
S,84,1,1,2023,33521.5,30384,37239,Susceptible
S,85,1,1,2023,27642,24873,30825,Susceptible
S,86,1,1,2023,22484.5,20083,25413,Susceptible
S,87,1,1,2023,17971.5,15891,20373,Susceptible
S,88,1,1,2023,14168,12407,16268,Susceptible
S,89,1,1,2023,11003,9471,12709,Susceptible
S,90,1,1,2023,8363,7173,9772,Susceptible
S,91,1,1,2023,6242,5265,7434,Susceptible
S,92,1,1,2023,4569.5,3812,5499,Susceptible
S,93,1,1,2023,3279.5,2708,3953,Susceptible
S,94,1,1,2023,2312.5,1845,2879,Susceptible
S,95,1,1,2023,1568.5,1248,1997,Susceptible
S,96,1,1,2023,1081,851,1363,Susceptible
S,97,1,1,2023,720.5,572,922,Susceptible
S,98,1,1,2023,472,354,609,Susceptible
S,99,1,1,2023,308,218,399,Susceptible
S,100,1,1,2023,191,130,268,Susceptible
S,101,1,1,2023,291.5,195,423,Susceptible
S,1,2,1,2023,621134.5,481393,688706,Vaccine protected
S,2,2,1,2023,1143362,1049972,1159368,Vaccine protected
S,3,2,1,2023,1447217,1427921,1453774,Vaccine protected
S,4,2,1,2023,1616725,1595626,1631033,Vaccine protected
S,5,2,1,2023,1687801,1663658,1709325,Vaccine protected
S,6,2,1,2023,1702247.5,1678874,1727052,Vaccine protected
S,7,2,1,2023,1683919.5,1665925,1706018,Vaccine protected
S,8,2,1,2023,1652810,1640224,1670285,Vaccine protected
S,9,2,1,2023,1617727,1610592,1628672,Vaccine protected
S,10,2,1,2023,1578556,1572242,1585529,Vaccine protected
S,11,2,1,2023,1530802,1522600,1535642,Vaccine protected
S,12,2,1,2023,1472631,1465746,1478941,Vaccine protected
S,13,2,1,2023,1403327.5,1394534,1412734,Vaccine protected
S,14,2,1,2023,1325284,1312824,1335635,Vaccine protected
S,15,2,1,2023,1237322,1221839,1251344,Vaccine protected
S,16,2,1,2023,1142801.5,1123820,1161236,Vaccine protected
S,17,2,1,2023,1044740,1022642,1065596,Vaccine protected
S,18,2,1,2023,945472,922438,967497,Vaccine protected
S,19,2,1,2023,848606,825663,870923,Vaccine protected
S,20,2,1,2023,757583,734818,780444,Vaccine protected
S,21,2,1,2023,672831,652219,694072,Vaccine protected
S,22,2,1,2023,595987,577494,615444,Vaccine protected
S,23,2,1,2023,527181.5,511699,543712,Vaccine protected
S,24,2,1,2023,467365.5,453750,481318,Vaccine protected
S,25,2,1,2023,414832,403020,426928,Vaccine protected
S,26,2,1,2023,369338.5,359953,379387,Vaccine protected
S,27,2,1,2023,330140.5,322436,338716,Vaccine protected
S,28,2,1,2023,295566,289138,302509,Vaccine protected
S,29,2,1,2023,265848,260342,271389,Vaccine protected
S,30,2,1,2023,239012,234529,243717,Vaccine protected
S,31,2,1,2023,214618.5,210714,219104,Vaccine protected
S,32,2,1,2023,192499,188891,196736,Vaccine protected
S,33,2,1,2023,172193.5,168179,176087,Vaccine protected
S,34,2,1,2023,152778.5,149207,156499,Vaccine protected
S,35,2,1,2023,134918.5,131157,138693,Vaccine protected
S,36,2,1,2023,118408,114529,121954,Vaccine protected
S,37,2,1,2023,103044,99364,106902,Vaccine protected
S,38,2,1,2023,88759.5,85067,92403,Vaccine protected
S,39,2,1,2023,75746,72354,79325,Vaccine protected
S,40,2,1,2023,64084.5,60918,67301,Vaccine protected
S,41,2,1,2023,53649.5,50690,56679,Vaccine protected
S,42,2,1,2023,44523,41684,47357,Vaccine protected
S,43,2,1,2023,36659,34226,39150,Vaccine protected
S,44,2,1,2023,30000,27747,32261,Vaccine protected
S,45,2,1,2023,24273.5,22464,26289,Vaccine protected
S,46,2,1,2023,19457,18002,21111,Vaccine protected
S,47,2,1,2023,15644.5,14408,16998,Vaccine protected
S,48,2,1,2023,12508,11451,13596,Vaccine protected
S,49,2,1,2023,10023.5,9155,10882,Vaccine protected
S,50,2,1,2023,7957,7302,8652,Vaccine protected
S,51,2,1,2023,6399,5799,6973,Vaccine protected
S,52,2,1,2023,5078.5,4562,5621,Vaccine protected
S,53,2,1,2023,4035,3624,4509,Vaccine protected
S,54,2,1,2023,3214,2855,3630,Vaccine protected
S,55,2,1,2023,2531,2277,2852,Vaccine protected
S,56,2,1,2023,2010,1821,2248,Vaccine protected
S,57,2,1,2023,1638.5,1449,1862,Vaccine protected
S,58,2,1,2023,1318,1188,1492,Vaccine protected
S,59,2,1,2023,1061,961,1188,Vaccine protected
S,60,2,1,2023,834.5,756,968,Vaccine protected
S,61,2,1,2023,690.5,596,778,Vaccine protected
S,62,2,1,2023,547.5,444,615,Vaccine protected
S,63,2,1,2023,422.5,368,500,Vaccine protected
S,64,2,1,2023,328,278,440,Vaccine protected
S,65,2,1,2023,250,200,340,Vaccine protected
S,66,2,1,2023,196,165,254,Vaccine protected
S,67,2,1,2023,149,101,191,Vaccine protected
S,68,2,1,2023,113,84,144,Vaccine protected
S,69,2,1,2023,90,56,112,Vaccine protected
S,70,2,1,2023,72.5,52,85,Vaccine protected
S,71,2,1,2023,45.5,32,63,Vaccine protected
S,72,2,1,2023,32,22,45,Vaccine protected
S,73,2,1,2023,28,15,45,Vaccine protected
S,74,2,1,2023,24,9,42,Vaccine protected
S,75,2,1,2023,14,4,40,Vaccine protected
S,76,2,1,2023,13,1,27,Vaccine protected
S,77,2,1,2023,11,1,25,Vaccine protected
S,78,2,1,2023,6,1,16,Vaccine protected
S,79,2,1,2023,5,2,13,Vaccine protected
S,80,2,1,2023,5,1,10,Vaccine protected
S,81,2,1,2023,5,0,10,Vaccine protected
S,82,2,1,2023,2,0,6,Vaccine protected
S,83,2,1,2023,1,0,7,Vaccine protected
S,84,2,1,2023,0,0,3,Vaccine protected
S,85,2,1,2023,0,0,1,Vaccine protected
S,86,2,1,2023,0,0,1,Vaccine protected
S,87,2,1,2023,0,0,1,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,2154819,1138045,4037804,Vaccine protected
S,2,3,1,2023,2630691.5,1951088,3010728,Vaccine protected
S,3,3,1,2023,2204807.5,1976411,2262722,Vaccine protected
S,4,3,1,2023,1688963.5,1645759,1720242,Vaccine protected
S,5,3,1,2023,1288495.5,1276460,1318493,Vaccine protected
S,6,3,1,2023,985268.5,971698,1010206,Vaccine protected
S,7,3,1,2023,755410,745105,775669,Vaccine protected
S,8,3,1,2023,585439.5,577591,601361,Vaccine protected
S,9,3,1,2023,461250,455915,473132,Vaccine protected
S,10,3,1,2023,368465,362652,375035,Vaccine protected
S,11,3,1,2023,297606,292627,302843,Vaccine protected
S,12,3,1,2023,242410,238113,245733,Vaccine protected
S,13,3,1,2023,197826.5,194612,201435,Vaccine protected
S,14,3,1,2023,162394,160300,164736,Vaccine protected
S,15,3,1,2023,132918,131171,134995,Vaccine protected
S,16,3,1,2023,108603,107016,110661,Vaccine protected
S,17,3,1,2023,87884.5,86801,90658,Vaccine protected
S,18,3,1,2023,70862.5,69626,73047,Vaccine protected
S,19,3,1,2023,56746.5,55277,58262,Vaccine protected
S,20,3,1,2023,45101.5,43676,46883,Vaccine protected
S,21,3,1,2023,35812.5,34445,37192,Vaccine protected
S,22,3,1,2023,28181,27176,29374,Vaccine protected
S,23,3,1,2023,22264,21209,23296,Vaccine protected
S,24,3,1,2023,17408,16809,18192,Vaccine protected
S,25,3,1,2023,13691,12937,14328,Vaccine protected
S,26,3,1,2023,10771.5,10118,11218,Vaccine protected
S,27,3,1,2023,8529.5,8110,8971,Vaccine protected
S,28,3,1,2023,6752,6396,7144,Vaccine protected
S,29,3,1,2023,5316.5,5139,5659,Vaccine protected
S,30,3,1,2023,4272.5,4044,4508,Vaccine protected
S,31,3,1,2023,3438.5,3188,3676,Vaccine protected
S,32,3,1,2023,2761.5,2608,2934,Vaccine protected
S,33,3,1,2023,2188.5,2093,2395,Vaccine protected
S,34,3,1,2023,1796,1668,1944,Vaccine protected
S,35,3,1,2023,1474.5,1377,1584,Vaccine protected
S,36,3,1,2023,1219,1074,1297,Vaccine protected
S,37,3,1,2023,967,862,1059,Vaccine protected
S,38,3,1,2023,757.5,668,852,Vaccine protected
S,39,3,1,2023,608,542,680,Vaccine protected
S,40,3,1,2023,490,416,555,Vaccine protected
S,41,3,1,2023,388.5,317,418,Vaccine protected
S,42,3,1,2023,309,253,346,Vaccine protected
S,43,3,1,2023,239,197,286,Vaccine protected
S,44,3,1,2023,174.5,151,207,Vaccine protected
S,45,3,1,2023,130,88,158,Vaccine protected
S,46,3,1,2023,102,84,116,Vaccine protected
S,47,3,1,2023,76,56,97,Vaccine protected
S,48,3,1,2023,53,34,73,Vaccine protected
S,49,3,1,2023,38,25,64,Vaccine protected
S,50,3,1,2023,29,17,47,Vaccine protected
S,51,3,1,2023,20,9,29,Vaccine protected
S,52,3,1,2023,14,6,30,Vaccine protected
S,53,3,1,2023,10,4,15,Vaccine protected
S,54,3,1,2023,7,2,17,Vaccine protected
S,55,3,1,2023,5,2,8,Vaccine protected
S,56,3,1,2023,4,2,8,Vaccine protected
S,57,3,1,2023,3,0,8,Vaccine protected
S,58,3,1,2023,1,0,4,Vaccine protected
S,59,3,1,2023,1,0,3,Vaccine protected
S,60,3,1,2023,1,0,3,Vaccine protected
S,61,3,1,2023,0,0,1,Vaccine protected
S,62,3,1,2023,0,0,1,Vaccine protected
S,63,3,1,2023,0,0,3,Vaccine protected
S,64,3,1,2023,0,0,4,Vaccine protected
S,65,3,1,2023,0,0,2,Vaccine protected
S,66,3,1,2023,0,0,2,Vaccine protected
S,67,3,1,2023,0,0,1,Vaccine protected
S,68,3,1,2023,0,0,1,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,1,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,0,Vaccine protected
S,5,4,1,2023,0,0,0,Vaccine protected
S,6,4,1,2023,0,0,0,Vaccine protected
S,7,4,1,2023,0,0,0,Vaccine protected
S,8,4,1,2023,0,0,0,Vaccine protected
S,9,4,1,2023,0,0,0,Vaccine protected
S,10,4,1,2023,0,0,0,Vaccine protected
S,11,4,1,2023,0,0,0,Vaccine protected
S,12,4,1,2023,0,0,0,Vaccine protected
S,13,4,1,2023,0,0,0,Vaccine protected
S,14,4,1,2023,0,0,0,Vaccine protected
S,15,4,1,2023,0,0,0,Vaccine protected
S,16,4,1,2023,0,0,0,Vaccine protected
S,17,4,1,2023,0,0,0,Vaccine protected
S,18,4,1,2023,0,0,0,Vaccine protected
S,19,4,1,2023,0,0,0,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,0,Vaccine protected
S,5,5,1,2023,0,0,0,Vaccine protected
S,6,5,1,2023,0,0,0,Vaccine protected
S,7,5,1,2023,0,0,0,Vaccine protected
S,8,5,1,2023,0,0,0,Vaccine protected
S,9,5,1,2023,0,0,0,Vaccine protected
S,10,5,1,2023,0,0,0,Vaccine protected
S,11,5,1,2023,0,0,0,Vaccine protected
S,12,5,1,2023,0,0,0,Vaccine protected
S,13,5,1,2023,0,0,0,Vaccine protected
S,14,5,1,2023,0,0,0,Vaccine protected
S,15,5,1,2023,0,0,0,Vaccine protected
S,16,5,1,2023,0,0,0,Vaccine protected
S,17,5,1,2023,0,0,0,Vaccine protected
S,18,5,1,2023,0,0,0,Vaccine protected
S,19,5,1,2023,0,0,0,Vaccine protected
S,20,5,1,2023,0,0,0,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
S,1,6,1,2023,0,0,0,Vaccine protected
S,2,6,1,2023,0,0,0,Vaccine protected
S,3,6,1,2023,0,0,0,Vaccine protected
S,4,6,1,2023,0,0,0,Vaccine protected
S,5,6,1,2023,0,0,0,Vaccine protected
S,6,6,1,2023,0,0,0,Vaccine protected
S,7,6,1,2023,0,0,0,Vaccine protected
S,8,6,1,2023,0,0,0,Vaccine protected
S,9,6,1,2023,0,0,0,Vaccine protected
S,10,6,1,2023,0,0,0,Vaccine protected
S,11,6,1,2023,0,0,0,Vaccine protected
S,12,6,1,2023,0,0,0,Vaccine protected
S,13,6,1,2023,0,0,0,Vaccine protected
S,14,6,1,2023,0,0,0,Vaccine protected
S,15,6,1,2023,0,0,0,Vaccine protected
S,16,6,1,2023,0,0,0,Vaccine protected
S,17,6,1,2023,0,0,0,Vaccine protected
S,18,6,1,2023,0,0,0,Vaccine protected
S,19,6,1,2023,0,0,0,Vaccine protected
S,20,6,1,2023,0,0,0,Vaccine protected
S,21,6,1,2023,0,0,0,Vaccine protected
S,22,6,1,2023,0,0,0,Vaccine protected
S,23,6,1,2023,0,0,0,Vaccine protected
