state,age,vaccination,risk,year,value,value_min,value_max,status
S,101,1,1,2023,159.5,104,226,Susceptible
S,1,2,1,2023,54431.5,43844,60389,Vaccine protected
S,2,2,1,2023,113708.5,105134,116655,Vaccine protected
S,3,2,1,2023,167238.5,163000,169471,Vaccine protected
S,4,2,1,2023,216262.5,212981,219978,Vaccine protected
S,5,2,1,2023,262674,259013,265933,Vaccine protected
S,6,2,1,2023,304685.5,301167,308534,Vaccine protected
S,7,2,1,2023,343469,340392,346981,Vaccine protected
S,8,2,1,2023,378632,375174,382135,Vaccine protected
S,9,2,1,2023,409916,406398,413501,Vaccine protected
S,10,2,1,2023,437638.5,435312,440762,Vaccine protected
S,11,2,1,2023,461550,459150,463859,Vaccine protected
S,12,2,1,2023,481073,479472,482341,Vaccine protected
S,13,2,1,2023,496833,495481,499077,Vaccine protected
S,14,2,1,2023,509957,508471,511870,Vaccine protected
S,15,2,1,2023,527450.5,525702,530423,Vaccine protected
S,16,2,1,2023,541837,539651,544345,Vaccine protected
S,17,2,1,2023,553699,549683,556304,Vaccine protected
S,18,2,1,2023,562919,560159,565796,Vaccine protected
S,19,2,1,2023,570405,567680,573434,Vaccine protected
S,20,2,1,2023,576454,574305,579807,Vaccine protected
S,21,2,1,2023,582418,578606,584199,Vaccine protected
S,22,2,1,2023,587167.5,584211,589063,Vaccine protected
S,23,2,1,2023,591301.5,589039,595142,Vaccine protected
S,24,2,1,2023,596273.5,594315,600633,Vaccine protected
S,25,2,1,2023,601736.5,598602,605428,Vaccine protected
S,26,2,1,2023,607197.5,604168,610069,Vaccine protected
S,27,2,1,2023,610595.5,606873,613451,Vaccine protected
S,28,2,1,2023,613916,610885,617462,Vaccine protected
S,29,2,1,2023,616031,612357,620766,Vaccine protected
S,30,2,1,2023,616710,612864,620768,Vaccine protected
S,31,2,1,2023,617649,612566,621358,Vaccine protected
S,32,2,1,2023,617458.5,612376,621363,Vaccine protected
S,33,2,1,2023,616574.5,610796,619238,Vaccine protected
S,34,2,1,2023,612985,607399,615944,Vaccine protected
S,35,2,1,2023,608017.5,602196,610877,Vaccine protected
S,36,2,1,2023,601508.5,595927,605846,Vaccine protected
S,37,2,1,2023,595647,591339,597557,Vaccine protected
S,38,2,1,2023,587050,584538,590221,Vaccine protected
S,39,2,1,2023,579707.5,575923,582886,Vaccine protected
S,40,2,1,2023,570887.5,566521,574978,Vaccine protected
S,41,2,1,2023,562572.5,555975,566495,Vaccine protected
S,42,2,1,2023,552762.5,549888,558515,Vaccine protected
S,43,2,1,2023,544066,541226,548431,Vaccine protected
S,44,2,1,2023,534417.5,531767,539371,Vaccine protected
S,45,2,1,2023,524991.5,522310,530082,Vaccine protected
S,46,2,1,2023,516467.5,514111,521009,Vaccine protected
S,47,2,1,2023,508512,506169,512876,Vaccine protected
S,48,2,1,2023,500632,498229,503990,Vaccine protected
S,49,2,1,2023,494106.5,491301,496848,Vaccine protected
S,50,2,1,2023,487339,483642,490918,Vaccine protected
S,51,2,1,2023,480320.5,477438,485358,Vaccine protected
S,52,2,1,2023,473392.5,471835,475724,Vaccine protected
S,53,2,1,2023,466430.5,464509,467594,Vaccine protected
S,54,2,1,2023,459398.5,458223,460719,Vaccine protected
S,55,2,1,2023,451597.5,449407,453889,Vaccine protected
S,56,2,1,2023,443160,439710,445098,Vaccine protected
S,57,2,1,2023,433927,429446,435984,Vaccine protected
S,58,2,1,2023,423784.5,418744,426942,Vaccine protected
S,59,2,1,2023,412269.5,406697,415193,Vaccine protected
S,60,2,1,2023,399052,394438,403714,Vaccine protected
S,61,2,1,2023,385037.5,379623,390603,Vaccine protected
S,62,2,1,2023,370119.5,364646,376367,Vaccine protected
S,63,2,1,2023,353804.5,347780,359770,Vaccine protected
S,64,2,1,2023,336465.5,329541,342573,Vaccine protected
S,65,2,1,2023,317885.5,310075,325223,Vaccine protected
S,66,2,1,2023,298555.5,290320,306228,Vaccine protected
S,67,2,1,2023,278913.5,270757,286350,Vaccine protected
S,68,2,1,2023,258349,250034,266187,Vaccine protected
S,69,2,1,2023,237959,229252,246091,Vaccine protected
S,70,2,1,2023,216613,207437,225611,Vaccine protected
S,71,2,1,2023,195657,186889,204503,Vaccine protected
S,72,2,1,2023,175599,167208,184299,Vaccine protected
S,73,2,1,2023,156096.5,147667,164175,Vaccine protected
S,74,2,1,2023,137505,129237,145807,Vaccine protected
S,75,2,1,2023,120173.5,112518,128303,Vaccine protected
S,76,2,1,2023,103955,96411,111133,Vaccine protected
S,77,2,1,2023,88436,81517,95417,Vaccine protected
S,78,2,1,2023,74852,68644,81260,Vaccine protected
S,79,2,1,2023,62471,56693,68443,Vaccine protected
S,80,2,1,2023,51370,46644,56438,Vaccine protected
S,81,2,1,2023,41838,37541,46234,Vaccine protected
S,82,2,1,2023,33685,30032,37446,Vaccine protected
S,83,2,1,2023,26609.5,23362,29935,Vaccine protected
S,84,2,1,2023,20774,17988,23751,Vaccine protected
S,85,2,1,2023,16018.5,13783,18559,Vaccine protected
S,86,2,1,2023,12177.5,10398,14154,Vaccine protected
S,87,2,1,2023,9179,7824,10682,Vaccine protected
S,88,2,1,2023,6745.5,5705,7888,Vaccine protected
S,89,2,1,2023,4845,4031,5809,Vaccine protected
S,90,2,1,2023,3490.5,2868,4200,Vaccine protected
S,91,2,1,2023,2418.5,1960,2946,Vaccine protected
S,92,2,1,2023,1674,1298,2091,Vaccine protected
S,93,2,1,2023,1101,828,1434,Vaccine protected
S,94,2,1,2023,706.5,524,927,Vaccine protected
S,95,2,1,2023,439,331,605,Vaccine protected
S,96,2,1,2023,266,195,377,Vaccine protected
S,97,2,1,2023,164,121,238,Vaccine protected
S,98,2,1,2023,112.5,62,150,Vaccine protected
S,99,2,1,2023,60,34,98,Vaccine protected
S,100,2,1,2023,30,12,62,Vaccine protected
S,101,2,1,2023,35,18,68,Vaccine protected
S,1,3,1,2023,358816,212667,603607,Vaccine protected
S,2,3,1,2023,502065.5,398993,556877,Vaccine protected
S,3,3,1,2023,502014,463617,515021,Vaccine protected
S,4,3,1,2023,470604,458815,477458,Vaccine protected
S,5,3,1,2023,437655,431017,443374,Vaccine protected
S,6,3,1,2023,406846,401530,412533,Vaccine protected
S,7,3,1,2023,377239,372654,381723,Vaccine protected
S,8,3,1,2023,349065,345259,352429,Vaccine protected
S,9,3,1,2023,322290,318516,324719,Vaccine protected
S,10,3,1,2023,296546,294334,298685,Vaccine protected
S,11,3,1,2023,272208.5,269794,274638,Vaccine protected
S,12,3,1,2023,249781.5,246910,251544,Vaccine protected
S,13,3,1,2023,228848.5,226592,230328,Vaccine protected
S,14,3,1,2023,208919,205657,210227,Vaccine protected
S,15,3,1,2023,275753.5,272406,277452,Vaccine protected
S,16,3,1,2023,250448,247629,251800,Vaccine protected
S,17,3,1,2023,226813.5,223749,227693,Vaccine protected
S,18,3,1,2023,205282.5,203142,206247,Vaccine protected
S,19,3,1,2023,185823,185001,186906,Vaccine protected
S,20,3,1,2023,168302,167539,169354,Vaccine protected
S,21,3,1,2023,153269.5,152168,154055,Vaccine protected
S,22,3,1,2023,139736.5,138756,140509,Vaccine protected
S,23,3,1,2023,127491.5,126893,128573,Vaccine protected
S,24,3,1,2023,117123.5,116147,118388,Vaccine protected
S,25,3,1,2023,107678.5,106765,109011,Vaccine protected
S,26,3,1,2023,99293.5,98200,100868,Vaccine protected
S,27,3,1,2023,92052.5,90906,93881,Vaccine protected
S,28,3,1,2023,85918,84224,87622,Vaccine protected
S,29,3,1,2023,79908.5,78234,81077,Vaccine protected
S,30,3,1,2023,74260.5,73046,76003,Vaccine protected
S,31,3,1,2023,69292.5,68009,70868,Vaccine protected
S,32,3,1,2023,64870.5,63707,66171,Vaccine protected
S,33,3,1,2023,60742.5,59278,61987,Vaccine protected
S,34,3,1,2023,56653.5,55499,57687,Vaccine protected
S,35,3,1,2023,52711,51709,53794,Vaccine protected
S,36,3,1,2023,49122.5,47916,50044,Vaccine protected
S,37,3,1,2023,45547,44071,46279,Vaccine protected
S,38,3,1,2023,42187.5,41262,42766,Vaccine protected
S,39,3,1,2023,39032,38532,39578,Vaccine protected
S,40,3,1,2023,35802,35290,36336,Vaccine protected
S,41,3,1,2023,32941,32602,33296,Vaccine protected
S,42,3,1,2023,30152.5,29898,30502,Vaccine protected
S,43,3,1,2023,27490,27188,27806,Vaccine protected
S,44,3,1,2023,24829,24641,25419,Vaccine protected
S,45,3,1,2023,22499.5,22244,23128,Vaccine protected
S,46,3,1,2023,20376,20203,20848,Vaccine protected
S,47,3,1,2023,18493.5,18244,18702,Vaccine protected
S,48,3,1,2023,16714.5,16255,17023,Vaccine protected
S,49,3,1,2023,15138,14742,15499,Vaccine protected
S,50,3,1,2023,13651.5,13347,13911,Vaccine protected
S,51,3,1,2023,12330,12117,12596,Vaccine protected
S,52,3,1,2023,11094.5,10760,11298,Vaccine protected
S,53,3,1,2023,10028.5,9769,10255,Vaccine protected
S,54,3,1,2023,9048.5,8670,9300,Vaccine protected
S,55,3,1,2023,8059.5,7713,8311,Vaccine protected
S,56,3,1,2023,7333,6999,7472,Vaccine protected
S,57,3,1,2023,6667,6297,6828,Vaccine protected
S,58,3,1,2023,5984,5622,6260,Vaccine protected
S,59,3,1,2023,5470,5127,5673,Vaccine protected
S,60,3,1,2023,4808,4695,5076,Vaccine protected
S,61,3,1,2023,4326,4175,4522,Vaccine protected
S,62,3,1,2023,3889.5,3773,4012,Vaccine protected
S,63,3,1,2023,3503,3296,3600,Vaccine protected
S,64,3,1,2023,3157,2939,3248,Vaccine protected
S,65,3,1,2023,2833.5,2647,2997,Vaccine protected
S,66,3,1,2023,2539,2288,2695,Vaccine protected
S,67,3,1,2023,2207.5,1986,2354,Vaccine protected
S,68,3,1,2023,1960.5,1758,2098,Vaccine protected
S,69,3,1,2023,1690.5,1590,1747,Vaccine protected
S,70,3,1,2023,1446.5,1317,1523,Vaccine protected
S,71,3,1,2023,1253,1175,1330,Vaccine protected
S,72,3,1,2023,1065,974,1121,Vaccine protected
S,73,3,1,2023,918.5,871,1016,Vaccine protected
S,74,3,1,2023,813.5,742,859,Vaccine protected
S,75,3,1,2023,700.5,610,743,Vaccine protected
S,76,3,1,2023,612,511,673,Vaccine protected
S,77,3,1,2023,487,442,544,Vaccine protected
S,78,3,1,2023,399,343,455,Vaccine protected
S,79,3,1,2023,330,289,388,Vaccine protected
S,80,3,1,2023,269,237,311,Vaccine protected
S,81,3,1,2023,199,176,229,Vaccine protected
S,82,3,1,2023,161,131,192,Vaccine protected
S,83,3,1,2023,130,107,164,Vaccine protected
S,84,3,1,2023,98,70,124,Vaccine protected
S,85,3,1,2023,71,48,87,Vaccine protected
S,86,3,1,2023,59,34,75,Vaccine protected
S,87,3,1,2023,34,22,62,Vaccine protected
S,88,3,1,2023,25,12,45,Vaccine protected
S,89,3,1,2023,15,8,25,Vaccine protected
S,90,3,1,2023,11,6,15,Vaccine protected
S,91,3,1,2023,6,3,12,Vaccine protected
S,92,3,1,2023,6,2,8,Vaccine protected
S,93,3,1,2023,4.5,2,10,Vaccine protected
S,94,3,1,2023,3,0,7,Vaccine protected
S,95,3,1,2023,2,0,5,Vaccine protected
S,96,3,1,2023,1,0,5,Vaccine protected
S,97,3,1,2023,1,0,3,Vaccine protected
S,98,3,1,2023,0.5,0,4,Vaccine protected
S,99,3,1,2023,0,0,2,Vaccine protected
S,100,3,1,2023,0,0,1,Vaccine protected
S,101,3,1,2023,0,0,3,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
