state,age,vaccination,risk,year,value,value_min,value_max,status
S,5,2,1,2023,713791.5,692750,729504,Vaccine protected
S,6,2,1,2023,886399.5,869404,898021,Vaccine protected
S,7,2,1,2023,1045445.5,1035154,1052817,Vaccine protected
S,8,2,1,2023,1189225.5,1181289,1195798,Vaccine protected
S,9,2,1,2023,1320744,1314301,1324828,Vaccine protected
S,10,2,1,2023,1436945.5,1431443,1443931,Vaccine protected
S,11,2,1,2023,1534766.5,1526218,1543071,Vaccine protected
S,12,2,1,2023,1610331.5,1594584,1623231,Vaccine protected
S,13,2,1,2023,1655149.5,1625909,1676851,Vaccine protected
S,14,2,1,2023,1663425,1621617,1697971,Vaccine protected
S,15,2,1,2023,1635802,1582164,1684597,Vaccine protected
S,16,2,1,2023,1576523.5,1511896,1635909,Vaccine protected
S,17,2,1,2023,1492137,1421131,1559744,Vaccine protected
S,18,2,1,2023,1390661.5,1317400,1463910,Vaccine protected
S,19,2,1,2023,1282080.5,1209692,1355533,Vaccine protected
S,20,2,1,2023,1174795,1109066,1245095,Vaccine protected
S,21,2,1,2023,1076402.5,1017075,1140428,Vaccine protected
S,22,2,1,2023,991246.5,939750,1046930,Vaccine protected
S,23,2,1,2023,919839.5,877994,966579,Vaccine protected
S,24,2,1,2023,864054,830212,901365,Vaccine protected
S,25,2,1,2023,820921,794737,850973,Vaccine protected
S,26,2,1,2023,788106,768407,812029,Vaccine protected
S,27,2,1,2023,763941,747752,782203,Vaccine protected
S,28,2,1,2023,743965.5,730149,758770,Vaccine protected
S,29,2,1,2023,725433.5,712222,738972,Vaccine protected
S,30,2,1,2023,706678,692766,719850,Vaccine protected
S,31,2,1,2023,686637,672241,700483,Vaccine protected
S,32,2,1,2023,665020.5,650119,678796,Vaccine protected
S,33,2,1,2023,641542.5,627313,656131,Vaccine protected
S,34,2,1,2023,617624.5,603559,631407,Vaccine protected
S,35,2,1,2023,593958,580405,607881,Vaccine protected
S,36,2,1,2023,571731.5,558708,584969,Vaccine protected
S,37,2,1,2023,550611,539641,562746,Vaccine protected
S,38,2,1,2023,532850,523569,542850,Vaccine protected
S,39,2,1,2023,517623.5,508509,526601,Vaccine protected
S,40,2,1,2023,504551,495859,511981,Vaccine protected
S,41,2,1,2023,494304.5,487189,501053,Vaccine protected
S,42,2,1,2023,485586,480011,491071,Vaccine protected
S,43,2,1,2023,477273,472615,482855,Vaccine protected
S,44,2,1,2023,469576.5,464303,474576,Vaccine protected
S,45,2,1,2023,459955,454170,464197,Vaccine protected
S,46,2,1,2023,447648,440778,453510,Vaccine protected
S,47,2,1,2023,433371,424778,440213,Vaccine protected
S,48,2,1,2023,415542,406487,423627,Vaccine protected
S,49,2,1,2023,394846,383622,404574,Vaccine protected
S,50,2,1,2023,371403.5,359379,382481,Vaccine protected
S,51,2,1,2023,345173.5,332131,357128,Vaccine protected
S,52,2,1,2023,316929,303567,329926,Vaccine protected
S,53,2,1,2023,287818.5,273929,301352,Vaccine protected
S,54,2,1,2023,258023,244133,271915,Vaccine protected
S,55,2,1,2023,229008.5,215173,242529,Vaccine protected
S,56,2,1,2023,200250.5,186970,213421,Vaccine protected
S,57,2,1,2023,173588.5,160847,186295,Vaccine protected
S,58,2,1,2023,148579.5,136845,160744,Vaccine protected
S,59,2,1,2023,125851.5,115226,136726,Vaccine protected
S,60,2,1,2023,105167,95665,115014,Vaccine protected
S,61,2,1,2023,87044.5,79095,95939,Vaccine protected
S,62,2,1,2023,71351,64240,78936,Vaccine protected
S,63,2,1,2023,57845.5,51784,64522,Vaccine protected
S,64,2,1,2023,46251,41288,51859,Vaccine protected
S,65,2,1,2023,37097.5,32810,41629,Vaccine protected
S,66,2,1,2023,29353,25945,33294,Vaccine protected
S,67,2,1,2023,23162.5,20311,26261,Vaccine protected
S,68,2,1,2023,18025.5,15799,20554,Vaccine protected
S,69,2,1,2023,13995,12336,16020,Vaccine protected
S,70,2,1,2023,10898.5,9535,12477,Vaccine protected
S,71,2,1,2023,8459.5,7323,9686,Vaccine protected
S,72,2,1,2023,6565,5647,7582,Vaccine protected
S,73,2,1,2023,5144.5,4237,5914,Vaccine protected
S,74,2,1,2023,3990,3323,4673,Vaccine protected
S,75,2,1,2023,3053.5,2534,3592,Vaccine protected
S,76,2,1,2023,2391,1903,2841,Vaccine protected
S,77,2,1,2023,1848,1521,2225,Vaccine protected
S,78,2,1,2023,1449.5,1160,1766,Vaccine protected
S,79,2,1,2023,1102,871,1329,Vaccine protected
S,80,2,1,2023,827.5,689,998,Vaccine protected
S,81,2,1,2023,623.5,527,765,Vaccine protected
S,82,2,1,2023,478,403,571,Vaccine protected
S,83,2,1,2023,357,288,442,Vaccine protected
S,84,2,1,2023,263,211,317,Vaccine protected
S,85,2,1,2023,190,143,240,Vaccine protected
S,86,2,1,2023,130,93,179,Vaccine protected
S,87,2,1,2023,87,56,119,Vaccine protected
S,88,2,1,2023,61,29,85,Vaccine protected
S,89,2,1,2023,41,13,68,Vaccine protected
S,90,2,1,2023,28,4,47,Vaccine protected
S,91,2,1,2023,16,1,36,Vaccine protected
S,92,2,1,2023,9,2,15,Vaccine protected
S,93,2,1,2023,6,0,12,Vaccine protected
S,94,2,1,2023,4,0,11,Vaccine protected
S,95,2,1,2023,3,0,9,Vaccine protected
S,96,2,1,2023,2,0,7,Vaccine protected
S,97,2,1,2023,1,0,6,Vaccine protected
S,98,2,1,2023,0,0,2,Vaccine protected
S,99,2,1,2023,0,0,2,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,2687621.5,1636680,4398994,Vaccine protected
S,2,3,1,2023,2568949,2058559,2881306,Vaccine protected
S,3,3,1,2023,3004191.5,2695451,3239300,Vaccine protected
S,4,3,1,2023,3379203.5,3128364,3625959,Vaccine protected
S,5,3,1,2023,3701837.5,3475272,3921713,Vaccine protected
S,6,3,1,2023,3922567,3735284,4091329,Vaccine protected
S,7,3,1,2023,3971857.5,3857179,4052336,Vaccine protected
S,8,3,1,2023,3855351.5,3818346,3873831,Vaccine protected
S,9,3,1,2023,3664239,3626786,3687638,Vaccine protected
S,10,3,1,2023,3456140,3414257,3489800,Vaccine protected
S,11,3,1,2023,3259895.5,3224189,3294724,Vaccine protected
S,12,3,1,2023,3076773,3043487,3108084,Vaccine protected
S,13,3,1,2023,2894298,2855185,2928375,Vaccine protected
S,14,3,1,2023,2697094.5,2648770,2740131,Vaccine protected
S,15,3,1,2023,2483328.5,2421789,2536524,Vaccine protected
S,16,3,1,2023,2251553.5,2179595,2316821,Vaccine protected
S,17,3,1,2023,2010760,1931291,2084416,Vaccine protected
S,18,3,1,2023,1770592.5,1687240,1849399,Vaccine protected
S,19,3,1,2023,1540551.5,1459455,1619598,Vaccine protected
S,20,3,1,2023,1329794,1255069,1404544,Vaccine protected
S,21,3,1,2023,1142363,1076474,1210603,Vaccine protected
S,22,3,1,2023,982774,926810,1040383,Vaccine protected
S,23,3,1,2023,849973,805243,898033,Vaccine protected
S,24,3,1,2023,742952,708190,781395,Vaccine protected
S,25,3,1,2023,657423.5,630663,687060,Vaccine protected
S,26,3,1,2023,589279,569572,612404,Vaccine protected
S,27,3,1,2023,535331.5,520801,552456,Vaccine protected
S,28,3,1,2023,491242,479613,504260,Vaccine protected
S,29,3,1,2023,453698.5,444105,464005,Vaccine protected
S,30,3,1,2023,420934.5,412472,429351,Vaccine protected
S,31,3,1,2023,391421.5,383158,399120,Vaccine protected
S,32,3,1,2023,363360,355160,370554,Vaccine protected
S,33,3,1,2023,336118,327821,343019,Vaccine protected
S,34,3,1,2023,310122.5,302564,317005,Vaccine protected
S,35,3,1,2023,285809,278041,292853,Vaccine protected
S,36,3,1,2023,262878,256512,269354,Vaccine protected
S,37,3,1,2023,242377.5,236096,248117,Vaccine protected
S,38,3,1,2023,223651,217474,229015,Vaccine protected
S,39,3,1,2023,206779,201015,211767,Vaccine protected
S,40,3,1,2023,192084,187588,196492,Vaccine protected
S,41,3,1,2023,179672.5,175190,183388,Vaccine protected
S,42,3,1,2023,168942,165057,171814,Vaccine protected
S,43,3,1,2023,159170,155698,161447,Vaccine protected
S,44,3,1,2023,150188,146338,153193,Vaccine protected
S,45,3,1,2023,141961,138264,144202,Vaccine protected
S,46,3,1,2023,134451,130690,136915,Vaccine protected
S,47,3,1,2023,126568,123011,129383,Vaccine protected
S,48,3,1,2023,118553.5,115422,120579,Vaccine protected
S,49,3,1,2023,110356.5,106704,112612,Vaccine protected
S,50,3,1,2023,101600,98354,104173,Vaccine protected
S,51,3,1,2023,92801.5,89657,95867,Vaccine protected
S,52,3,1,2023,83774,80661,86949,Vaccine protected
S,53,3,1,2023,75223,71771,78059,Vaccine protected
S,54,3,1,2023,66480.5,62635,69635,Vaccine protected
S,55,3,1,2023,58025,54596,61505,Vaccine protected
S,56,3,1,2023,50245,47029,53315,Vaccine protected
S,57,3,1,2023,43114,40140,45925,Vaccine protected
S,58,3,1,2023,36405,33754,38959,Vaccine protected
S,59,3,1,2023,30451.5,27942,32845,Vaccine protected
S,60,3,1,2023,25051,22822,27336,Vaccine protected
S,61,3,1,2023,20467.5,18413,22440,Vaccine protected
S,62,3,1,2023,16559,14820,18297,Vaccine protected
S,63,3,1,2023,13330.5,11815,14779,Vaccine protected
S,64,3,1,2023,10516.5,9181,11841,Vaccine protected
S,65,3,1,2023,8161,7143,9287,Vaccine protected
S,66,3,1,2023,6308.5,5522,7223,Vaccine protected
S,67,3,1,2023,4859,4267,5572,Vaccine protected
S,68,3,1,2023,3731,3174,4377,Vaccine protected
S,69,3,1,2023,2841,2403,3327,Vaccine protected
S,70,3,1,2023,2161.5,1788,2510,Vaccine protected
S,71,3,1,2023,1650.5,1336,1932,Vaccine protected
S,72,3,1,2023,1252,1017,1500,Vaccine protected
S,73,3,1,2023,938.5,773,1143,Vaccine protected
S,74,3,1,2023,701.5,565,855,Vaccine protected
S,75,3,1,2023,521,390,629,Vaccine protected
S,76,3,1,2023,381,321,487,Vaccine protected
S,77,3,1,2023,279,220,342,Vaccine protected
S,78,3,1,2023,190,154,237,Vaccine protected
S,79,3,1,2023,147,111,191,Vaccine protected
S,80,3,1,2023,112,80,140,Vaccine protected
S,81,3,1,2023,84,55,136,Vaccine protected
S,82,3,1,2023,60,36,99,Vaccine protected
S,83,3,1,2023,42,30,86,Vaccine protected
S,84,3,1,2023,31,17,53,Vaccine protected
S,85,3,1,2023,22,12,46,Vaccine protected
S,86,3,1,2023,14,8,24,Vaccine protected
S,87,3,1,2023,8,1,15,Vaccine protected
S,88,3,1,2023,5,1,13,Vaccine protected
S,89,3,1,2023,4,0,13,Vaccine protected
S,90,3,1,2023,2,1,11,Vaccine protected
S,91,3,1,2023,2,0,8,Vaccine protected
S,92,3,1,2023,1,0,4,Vaccine protected
S,93,3,1,2023,1,0,6,Vaccine protected
S,94,3,1,2023,0,0,3,Vaccine protected
S,95,3,1,2023,0,0,1,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,50937,47355,51861,Vaccine protected
S,3,4,1,2023,78046,65979,86654,Vaccine protected
S,4,4,1,2023,78549.5,60994,94912,Vaccine protected
S,5,4,1,2023,62768.5,44627,82420,Vaccine protected
S,6,4,1,2023,42580.5,27697,60628,Vaccine protected
S,7,4,1,2023,25096.5,15016,38718,Vaccine protected
S,8,4,1,2023,13267,7243,22271,Vaccine protected
S,9,4,1,2023,6293,3144,11459,Vaccine protected
S,10,4,1,2023,2764,1233,5452,Vaccine protected
S,11,4,1,2023,1111,430,2371,Vaccine protected
S,12,4,1,2023,404.5,142,960,Vaccine protected
S,13,4,1,2023,139.5,38,367,Vaccine protected
S,14,4,1,2023,45,13,122,Vaccine protected
S,15,4,1,2023,12.5,2,45,Vaccine protected
S,16,4,1,2023,3,0,18,Vaccine protected
S,17,4,1,2023,0,0,6,Vaccine protected
S,18,4,1,2023,0,0,2,Vaccine protected
S,19,4,1,2023,0,0,1,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,1402477.5,1164926,1490724,Vaccine protected
S,3,5,1,2023,1251360.5,1158862,1268201,Vaccine protected
S,4,5,1,2023,943790.5,799143,1049441,Vaccine protected
S,5,5,1,2023,627386.5,488352,759115,Vaccine protected
S,6,5,1,2023,373996.5,267584,490097,Vaccine protected
S,7,5,1,2023,201481.5,132295,285844,Vaccine protected
S,8,5,1,2023,98749,59041,152218,Vaccine protected
S,9,5,1,2023,44478,24502,74317,Vaccine protected
S,10,5,1,2023,18441,9251,33588,Vaccine protected
S,11,5,1,2023,7026,3212,14046,Vaccine protected
S,12,5,1,2023,2492.5,1009,5385,Vaccine protected
S,13,5,1,2023,814,299,1950,Vaccine protected
S,14,5,1,2023,258.5,79,650,Vaccine protected
S,15,5,1,2023,79,21,221,Vaccine protected
S,16,5,1,2023,21,4,69,Vaccine protected
S,17,5,1,2023,5,0,25,Vaccine protected
S,18,5,1,2023,1,0,5,Vaccine protected
S,19,5,1,2023,0,0,1,Vaccine protected
S,20,5,1,2023,0,0,1,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,1,0,137,Exposure protected
E,2,1,1,2023,2,0,140,Exposure protected
E,3,1,1,2023,2,0,114,Exposure protected
E,4,1,1,2023,2,0,101,Exposure protected
E,5,1,1,2023,1,0,88,Exposure protected
E,6,1,1,2023,1,0,90,Exposure protected
E,7,1,1,2023,1,0,73,Exposure protected
