state,age,vaccination,risk,year,value,value_min,value_max,status
S,74,1,1,2023,1202,943,1479,Susceptible
S,75,1,1,2023,865.5,707,1064,Susceptible
S,76,1,1,2023,637.5,471,764,Susceptible
S,77,1,1,2023,444.5,342,561,Susceptible
S,78,1,1,2023,304,238,408,Susceptible
S,79,1,1,2023,226,164,292,Susceptible
S,80,1,1,2023,157,107,208,Susceptible
S,81,1,1,2023,92,62,146,Susceptible
S,82,1,1,2023,72,40,108,Susceptible
S,83,1,1,2023,44,22,67,Susceptible
S,84,1,1,2023,26,9,53,Susceptible
S,85,1,1,2023,17,4,37,Susceptible
S,86,1,1,2023,9,0,23,Susceptible
S,87,1,1,2023,5,2,14,Susceptible
S,88,1,1,2023,4,0,10,Susceptible
S,89,1,1,2023,2,0,6,Susceptible
S,90,1,1,2023,0,0,3,Susceptible
S,91,1,1,2023,0,0,1,Susceptible
S,92,1,1,2023,0,0,0,Susceptible
S,93,1,1,2023,0,0,0,Susceptible
S,94,1,1,2023,0,0,0,Susceptible
S,95,1,1,2023,0,0,0,Susceptible
S,96,1,1,2023,0,0,0,Susceptible
S,97,1,1,2023,0,0,0,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,61555,50216,67106,Vaccine protected
S,2,2,1,2023,124427.5,117711,126024,Vaccine protected
S,3,2,1,2023,177863.5,176308,179558,Vaccine protected
S,4,2,1,2023,224779,223385,227536,Vaccine protected
S,5,2,1,2023,266452,264442,271545,Vaccine protected
S,6,2,1,2023,302928,301022,307786,Vaccine protected
S,7,2,1,2023,333373.5,330311,339351,Vaccine protected
S,8,2,1,2023,358707.5,354085,363969,Vaccine protected
S,9,2,1,2023,378253.5,371257,385931,Vaccine protected
S,10,2,1,2023,392299,385389,399853,Vaccine protected
S,11,2,1,2023,403195.5,396163,410161,Vaccine protected
S,12,2,1,2023,409415,402734,416612,Vaccine protected
S,13,2,1,2023,412803.5,405148,421255,Vaccine protected
S,14,2,1,2023,412320,404017,421876,Vaccine protected
S,15,2,1,2023,408650.5,399662,419261,Vaccine protected
S,16,2,1,2023,401682,392556,412854,Vaccine protected
S,17,2,1,2023,391600.5,382547,401652,Vaccine protected
S,18,2,1,2023,379738.5,370008,390136,Vaccine protected
S,19,2,1,2023,365263,355724,375206,Vaccine protected
S,20,2,1,2023,349551,339684,359206,Vaccine protected
S,21,2,1,2023,332810,323144,341762,Vaccine protected
S,22,2,1,2023,315631.5,305625,324992,Vaccine protected
S,23,2,1,2023,298445,288104,309292,Vaccine protected
S,24,2,1,2023,282011,272787,291646,Vaccine protected
S,25,2,1,2023,265866.5,257067,275852,Vaccine protected
S,26,2,1,2023,250822,242884,259892,Vaccine protected
S,27,2,1,2023,236806,229178,245568,Vaccine protected
S,28,2,1,2023,224075,216763,232298,Vaccine protected
S,29,2,1,2023,211746.5,204265,220201,Vaccine protected
S,30,2,1,2023,199341,192683,207002,Vaccine protected
S,31,2,1,2023,187546.5,180766,194544,Vaccine protected
S,32,2,1,2023,175528.5,169124,182928,Vaccine protected
S,33,2,1,2023,162822.5,156677,169846,Vaccine protected
S,34,2,1,2023,149866.5,143530,156878,Vaccine protected
S,35,2,1,2023,136587,130712,142876,Vaccine protected
S,36,2,1,2023,123620,117467,129822,Vaccine protected
S,37,2,1,2023,110743,104995,116562,Vaccine protected
S,38,2,1,2023,98387.5,92527,103788,Vaccine protected
S,39,2,1,2023,85841,80600,91480,Vaccine protected
S,40,2,1,2023,74398,69215,79573,Vaccine protected
S,41,2,1,2023,63543,58722,68500,Vaccine protected
S,42,2,1,2023,53682.5,49104,58603,Vaccine protected
S,43,2,1,2023,44669.5,40212,49015,Vaccine protected
S,44,2,1,2023,36459.5,32715,40585,Vaccine protected
S,45,2,1,2023,29465,26221,32921,Vaccine protected
S,46,2,1,2023,23469.5,20884,26528,Vaccine protected
S,47,2,1,2023,18691.5,16430,21084,Vaccine protected
S,48,2,1,2023,14710,12659,16755,Vaccine protected
S,49,2,1,2023,11154.5,9426,12859,Vaccine protected
S,50,2,1,2023,8354,7033,9907,Vaccine protected
S,51,2,1,2023,6242.5,5208,7392,Vaccine protected
S,52,2,1,2023,4538.5,3827,5398,Vaccine protected
S,53,2,1,2023,3340,2795,3982,Vaccine protected
S,54,2,1,2023,2417,1989,2881,Vaccine protected
S,55,2,1,2023,1669.5,1336,2093,Vaccine protected
S,56,2,1,2023,1136.5,877,1477,Vaccine protected
S,57,2,1,2023,801.5,610,1028,Vaccine protected
S,58,2,1,2023,549,413,706,Vaccine protected
S,59,2,1,2023,366.5,266,463,Vaccine protected
S,60,2,1,2023,231,152,315,Vaccine protected
S,61,2,1,2023,141,89,214,Vaccine protected
S,62,2,1,2023,84,47,135,Vaccine protected
S,63,2,1,2023,54,25,104,Vaccine protected
S,64,2,1,2023,31,16,66,Vaccine protected
S,65,2,1,2023,21,10,40,Vaccine protected
S,66,2,1,2023,13.5,5,23,Vaccine protected
S,67,2,1,2023,8,1,14,Vaccine protected
S,68,2,1,2023,3,1,12,Vaccine protected
S,69,2,1,2023,3,0,7,Vaccine protected
S,70,2,1,2023,3,0,7,Vaccine protected
S,71,2,1,2023,2,0,10,Vaccine protected
S,72,2,1,2023,1,0,7,Vaccine protected
S,73,2,1,2023,0,0,7,Vaccine protected
S,74,2,1,2023,0,0,5,Vaccine protected
S,75,2,1,2023,0,0,3,Vaccine protected
S,76,2,1,2023,0,0,3,Vaccine protected
S,77,2,1,2023,0,0,0,Vaccine protected
S,78,2,1,2023,0,0,0,Vaccine protected
S,79,2,1,2023,0,0,0,Vaccine protected
S,80,2,1,2023,0,0,0,Vaccine protected
S,81,2,1,2023,0,0,0,Vaccine protected
S,82,2,1,2023,0,0,0,Vaccine protected
S,83,2,1,2023,0,0,0,Vaccine protected
S,84,2,1,2023,0,0,0,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,430513,253374,719594,Vaccine protected
S,2,3,1,2023,582484,466081,640578,Vaccine protected
S,3,3,1,2023,562628,526868,574620,Vaccine protected
S,4,3,1,2023,511806.5,504313,518398,Vaccine protected
S,5,3,1,2023,464692.5,461794,470361,Vaccine protected
S,6,3,1,2023,421983,418288,426642,Vaccine protected
S,7,3,1,2023,382264,380079,386256,Vaccine protected
S,8,3,1,2023,346371,342419,349543,Vaccine protected
S,9,3,1,2023,312213.5,307994,315353,Vaccine protected
S,10,3,1,2023,279624,276262,284117,Vaccine protected
S,11,3,1,2023,250426.5,246916,254735,Vaccine protected
S,12,3,1,2023,223570.5,219929,228531,Vaccine protected
S,13,3,1,2023,199157.5,195663,204642,Vaccine protected
S,14,3,1,2023,177317,173812,181833,Vaccine protected
S,15,3,1,2023,157551.5,153577,161413,Vaccine protected
S,16,3,1,2023,139258,136487,143207,Vaccine protected
S,17,3,1,2023,122991.5,120080,125462,Vaccine protected
S,18,3,1,2023,108194.5,105591,111038,Vaccine protected
S,19,3,1,2023,94738.5,92293,97304,Vaccine protected
S,20,3,1,2023,82748,80268,85012,Vaccine protected
S,21,3,1,2023,71741.5,69485,73724,Vaccine protected
S,22,3,1,2023,62126.5,59913,63893,Vaccine protected
S,23,3,1,2023,53745,52221,55221,Vaccine protected
S,24,3,1,2023,46428.5,44747,47660,Vaccine protected
S,25,3,1,2023,40067.5,38244,41534,Vaccine protected
S,26,3,1,2023,34417,33110,35700,Vaccine protected
S,27,3,1,2023,29649.5,28606,30786,Vaccine protected
S,28,3,1,2023,25738,24683,26862,Vaccine protected
S,29,3,1,2023,22238.5,21365,23177,Vaccine protected
S,30,3,1,2023,19243.5,18431,19875,Vaccine protected
S,31,3,1,2023,16650,16193,17196,Vaccine protected
S,32,3,1,2023,14420.5,14008,14909,Vaccine protected
S,33,3,1,2023,12416,11945,12852,Vaccine protected
S,34,3,1,2023,10713,10188,10997,Vaccine protected
S,35,3,1,2023,9167,8637,9652,Vaccine protected
S,36,3,1,2023,7877,7446,8263,Vaccine protected
S,37,3,1,2023,6735.5,6371,7109,Vaccine protected
S,38,3,1,2023,5718.5,5393,6094,Vaccine protected
S,39,3,1,2023,4775,4427,5026,Vaccine protected
S,40,3,1,2023,3974,3683,4276,Vaccine protected
S,41,3,1,2023,3212,2984,3441,Vaccine protected
S,42,3,1,2023,2578,2302,2768,Vaccine protected
S,43,3,1,2023,2052.5,1916,2268,Vaccine protected
S,44,3,1,2023,1677,1503,1806,Vaccine protected
S,45,3,1,2023,1322,1152,1460,Vaccine protected
S,46,3,1,2023,1003.5,901,1162,Vaccine protected
S,47,3,1,2023,805.5,684,911,Vaccine protected
S,48,3,1,2023,582.5,502,682,Vaccine protected
S,49,3,1,2023,442,353,511,Vaccine protected
S,50,3,1,2023,318,263,402,Vaccine protected
S,51,3,1,2023,242.5,190,287,Vaccine protected
S,52,3,1,2023,161,126,222,Vaccine protected
S,53,3,1,2023,112,83,153,Vaccine protected
S,54,3,1,2023,81,55,113,Vaccine protected
S,55,3,1,2023,47.5,35,68,Vaccine protected
S,56,3,1,2023,30,20,43,Vaccine protected
S,57,3,1,2023,21,14,30,Vaccine protected
S,58,3,1,2023,14,8,24,Vaccine protected
S,59,3,1,2023,8,1,19,Vaccine protected
S,60,3,1,2023,4,0,12,Vaccine protected
S,61,3,1,2023,2,0,17,Vaccine protected
S,62,3,1,2023,1,0,7,Vaccine protected
S,63,3,1,2023,1,0,5,Vaccine protected
S,64,3,1,2023,1,0,4,Vaccine protected
S,65,3,1,2023,0,0,1,Vaccine protected
S,66,3,1,2023,0,0,0,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
E,17,3,1,2023,0,0,0,Vaccine and exposure protected
