state,age,vaccination,risk,year,value,value_min,value_max
S,1,2,1,2023,508.5,325,743
S,2,2,1,2023,14008,12631,15212
S,3,2,1,2023,30525.5,28320,32876
S,4,2,1,2023,49098,46380,51594
S,5,2,1,2023,67711,65018,69820
S,6,2,1,2023,84880.5,82967,86286
S,7,2,1,2023,100594,99446,101488
S,8,2,1,2023,114893.5,114228,115408
S,9,2,1,2023,127550.5,126959,128897
S,10,2,1,2023,139725,138190,140461
S,11,2,1,2023,150292.5,148787,151552
S,12,2,1,2023,160234.5,158848,161857
S,13,2,1,2023,169582.5,168032,171539
S,14,2,1,2023,178717.5,176817,179900
S,15,2,1,2023,186900.5,185529,188269
S,16,2,1,2023,194795.5,193727,196413
S,17,2,1,2023,202533,201086,203877
S,18,2,1,2023,209534,208547,211090
S,19,2,1,2023,216537,215123,218410
S,20,2,1,2023,221567.5,219801,224710
S,21,2,1,2023,225801.5,223773,228825
S,22,2,1,2023,228592.5,225621,230549
S,23,2,1,2023,230197,227793,232868
S,24,2,1,2023,231052.5,227960,233217
S,25,2,1,2023,231176,228079,233617
S,26,2,1,2023,229614,226397,233123
S,27,2,1,2023,228240,224213,231363
S,28,2,1,2023,226362.5,222152,229888
S,29,2,1,2023,224330,220735,228263
S,30,2,1,2023,222422,218982,225703
S,31,2,1,2023,221124,218884,224466
S,32,2,1,2023,219836.5,217276,223504
S,33,2,1,2023,218449.5,215286,223088
S,34,2,1,2023,216381,213556,220363
S,35,2,1,2023,214201,210920,217491
S,36,2,1,2023,210084,206743,213473
S,37,2,1,2023,205964.5,202495,209446
S,38,2,1,2023,200617.5,196144,204601
S,39,2,1,2023,194315.5,189385,198744
S,40,2,1,2023,187226.5,181591,192363
S,41,2,1,2023,179337.5,174217,184941
S,42,2,1,2023,171334,166428,176469
S,43,2,1,2023,162591,156605,167259
S,44,2,1,2023,153339,147688,158487
S,45,2,1,2023,144579.5,138991,150038
S,46,2,1,2023,135580.5,130191,140973
S,47,2,1,2023,126583.5,121481,132210
S,48,2,1,2023,117639,112622,122634
S,49,2,1,2023,108794,104247,113542
S,50,2,1,2023,100193.5,95706,104763
S,51,2,1,2023,91642.5,87347,96016
S,52,2,1,2023,83440,79092,87682
S,53,2,1,2023,75375.5,71389,79326
S,54,2,1,2023,67579.5,63776,71581
S,55,2,1,2023,60124,56263,63884
S,56,2,1,2023,52905,49549,56500
S,57,2,1,2023,46376.5,43098,49661
S,58,2,1,2023,40206,37074,43378
S,59,2,1,2023,34647,31828,37409
S,60,2,1,2023,29412,27127,32026
S,61,2,1,2023,25020.5,22934,27350
S,62,2,1,2023,21147.5,19277,23088
S,63,2,1,2023,17767,15853,19608
S,64,2,1,2023,14763,13202,16364
S,65,2,1,2023,12229.5,10986,13588
S,66,2,1,2023,10123,9108,11196
S,67,2,1,2023,8441,7668,9527
S,68,2,1,2023,6998,6285,7813
S,69,2,1,2023,5788,5187,6520
S,70,2,1,2023,4739,4199,5314
S,71,2,1,2023,3873.5,3394,4375
S,72,2,1,2023,3182.5,2800,3586
S,73,2,1,2023,2620.5,2232,3073
S,74,2,1,2023,2149.5,1851,2471
S,75,2,1,2023,1804.5,1547,2069
S,76,2,1,2023,1500.5,1273,1706
S,77,2,1,2023,1247,1095,1435
S,78,2,1,2023,1029,903,1272
S,79,2,1,2023,852.5,718,982
S,80,2,1,2023,701,545,795
S,81,2,1,2023,571.5,460,677
S,82,2,1,2023,457.5,363,536
S,83,2,1,2023,353,273,431
S,84,2,1,2023,275.5,189,339
S,85,2,1,2023,201,131,247
S,86,2,1,2023,139,77,199
S,87,2,1,2023,100,52,162
S,88,2,1,2023,66,37,98
S,89,2,1,2023,48,35,62
S,90,2,1,2023,39,21,57
S,91,2,1,2023,27,19,35
S,92,2,1,2023,19,12,30
S,93,2,1,2023,14,6,26
S,94,2,1,2023,10,4,19
S,95,2,1,2023,7,2,10
S,96,2,1,2023,4,0,9
S,97,2,1,2023,1,0,5
S,98,2,1,2023,0,0,4
S,99,2,1,2023,0,0,3
S,100,2,1,2023,0,0,1
S,101,2,1,2023,0,0,1
S,1,3,1,2023,2731,1674,4451
S,2,3,1,2023,278554,231279,295111
S,3,3,1,2023,312023,285444,333641
S,4,3,1,2023,345355,322281,368745
S,5,3,1,2023,371515,351766,389683
S,6,3,1,2023,384756,369833,397633
S,7,3,1,2023,387037,377596,395922
S,8,3,1,2023,381609,375142,388217
S,9,3,1,2023,372435.5,367780,377634
S,10,3,1,2023,361192.5,357255,365024
S,11,3,1,2023,348782,346276,352864
S,12,3,1,2023,336198.5,333983,340332
S,13,3,1,2023,323643,320731,326898
S,14,3,1,2023,311529,309639,314920
S,15,3,1,2023,300847,299582,303639
S,16,3,1,2023,290891,288839,292280
S,17,3,1,2023,280690.5,278116,282054
S,18,3,1,2023,270367.5,267638,271225
S,19,3,1,2023,258322,255654,259939
S,20,3,1,2023,245580,242186,248548
S,21,3,1,2023,232860.5,229846,235466
S,22,3,1,2023,220665.5,217263,223226
S,23,3,1,2023,208857.5,205782,211714
S,24,3,1,2023,197716.5,194021,200562
S,25,3,1,2023,186753.5,183512,189831
S,26,3,1,2023,176573,174028,179545
S,27,3,1,2023,167922,164486,169716
S,28,3,1,2023,159033,156907,161084
S,29,3,1,2023,152267,149936,154173
S,30,3,1,2023,145930,144343,147002
S,31,3,1,2023,140455,139080,141132
S,32,3,1,2023,135896,135056,137176
S,33,3,1,2023,132207.5,131110,133401
S,34,3,1,2023,128856.5,127633,129930
S,35,3,1,2023,125332.5,124057,127451
S,36,3,1,2023,122120,120774,123407
S,37,3,1,2023,118475.5,117063,119112
S,38,3,1,2023,113846.5,113256,114463
S,39,3,1,2023,109453.5,107788,110126
S,40,3,1,2023,103613.5,102478,105200
S,41,3,1,2023,98657.5,97242,100108
S,42,3,1,2023,92878,91439,94916
S,43,3,1,2023,86889.5,85669,88178
S,44,3,1,2023,81111.5,79923,82320
S,45,3,1,2023,75433,73852,76600
S,46,3,1,2023,69825,68176,71572
S,47,3,1,2023,64251,62446,66071
S,48,3,1,2023,59140,57267,60774
S,49,3,1,2023,53881,51948,55549
S,50,3,1,2023,48615,46624,50484
S,51,3,1,2023,43619,41696,45402
S,52,3,1,2023,38491.5,36400,40538
S,53,3,1,2023,33782.5,31768,35590
S,54,3,1,2023,29089.5,27348,30910
S,55,3,1,2023,24867.5,23052,26519
S,56,3,1,2023,20806,19454,22398
S,57,3,1,2023,17302.5,15888,18693
S,58,3,1,2023,14210.5,12992,15544
S,59,3,1,2023,11531,10424,12652
S,60,3,1,2023,9154,8262,10114
S,61,3,1,2023,7330.5,6605,8091
S,62,3,1,2023,5913.5,5213,6537
S,63,3,1,2023,4643,4142,5182
S,64,3,1,2023,3726.5,3301,4151
S,65,3,1,2023,2956.5,2564,3327
S,66,3,1,2023,2333.5,1987,2664
S,67,3,1,2023,1823,1588,2115
S,68,3,1,2023,1430,1243,1666
S,69,3,1,2023,1132,980,1326
S,70,3,1,2023,902,760,1012
S,71,3,1,2023,722,570,827
S,72,3,1,2023,555.5,489,667
S,73,3,1,2023,426,371,497
S,74,3,1,2023,348,299,397
S,75,3,1,2023,288.5,241,348
S,76,3,1,2023,239,176,283
S,77,3,1,2023,188,134,238
S,78,3,1,2023,151.5,119,216
S,79,3,1,2023,121,95,149
S,80,3,1,2023,100,68,125
S,81,3,1,2023,77,47,114
S,82,3,1,2023,53,33,82
S,83,3,1,2023,36,21,58
S,84,3,1,2023,22.5,16,39
S,85,3,1,2023,15,8,23
S,86,3,1,2023,12,6,19
S,87,3,1,2023,10,3,14
S,88,3,1,2023,8,2,12
S,89,3,1,2023,6,3,12
S,90,3,1,2023,4,1,10
S,91,3,1,2023,3,0,7
S,92,3,1,2023,1,0,3
S,93,3,1,2023,1,0,3
S,94,3,1,2023,1,0,3
S,95,3,1,2023,0,0,3
S,96,3,1,2023,0,0,1
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
