state,age,vaccination,risk,year,value,value_min,value_max,status
S,91,1,1,2023,87,45,134,Susceptible
S,92,1,1,2023,51,22,85,Susceptible
S,93,1,1,2023,27.5,12,61,Susceptible
S,94,1,1,2023,17,6,37,Susceptible
S,95,1,1,2023,11,5,22,Susceptible
S,96,1,1,2023,6,0,17,Susceptible
S,97,1,1,2023,3,0,8,Susceptible
S,98,1,1,2023,0,0,4,Susceptible
S,99,1,1,2023,0,0,4,Susceptible
S,100,1,1,2023,0,0,3,Susceptible
S,101,1,1,2023,0,0,4,Susceptible
S,1,2,1,2023,0,0,0,Vaccine protected
S,2,2,1,2023,24993,23173,25703,Vaccine protected
S,3,2,1,2023,50367,48891,51237,Vaccine protected
S,4,2,1,2023,75518,74175,76616,Vaccine protected
S,5,2,1,2023,100341,98742,101709,Vaccine protected
S,6,2,1,2023,124923.5,122885,126958,Vaccine protected
S,7,2,1,2023,149089,147096,151292,Vaccine protected
S,8,2,1,2023,171975,170165,174189,Vaccine protected
S,9,2,1,2023,193585.5,192161,195131,Vaccine protected
S,10,2,1,2023,212964.5,212039,215639,Vaccine protected
S,11,2,1,2023,231161.5,229929,233402,Vaccine protected
S,12,2,1,2023,247116,245045,249626,Vaccine protected
S,13,2,1,2023,260721,258225,262868,Vaccine protected
S,14,2,1,2023,272588.5,270351,275585,Vaccine protected
S,15,2,1,2023,283362,280896,285800,Vaccine protected
S,16,2,1,2023,292459.5,289647,294921,Vaccine protected
S,17,2,1,2023,300764.5,298067,303824,Vaccine protected
S,18,2,1,2023,309238.5,307358,311589,Vaccine protected
S,19,2,1,2023,317816,315994,320012,Vaccine protected
S,20,2,1,2023,327047,325617,328900,Vaccine protected
S,21,2,1,2023,338177,335939,339688,Vaccine protected
S,22,2,1,2023,348488,345146,351088,Vaccine protected
S,23,2,1,2023,359521,356454,363214,Vaccine protected
S,24,2,1,2023,371568,367148,376425,Vaccine protected
S,25,2,1,2023,383687,379770,389496,Vaccine protected
S,26,2,1,2023,395275.5,390735,401872,Vaccine protected
S,27,2,1,2023,406310,401958,410959,Vaccine protected
S,28,2,1,2023,416074.5,412785,419799,Vaccine protected
S,29,2,1,2023,424224,420504,426782,Vaccine protected
S,30,2,1,2023,430538.5,428274,433123,Vaccine protected
S,31,2,1,2023,433746.5,432902,437367,Vaccine protected
S,32,2,1,2023,436891.5,434506,439506,Vaccine protected
S,33,2,1,2023,436675.5,432775,439856,Vaccine protected
S,34,2,1,2023,434209,430117,438225,Vaccine protected
S,35,2,1,2023,428928.5,424219,434554,Vaccine protected
S,36,2,1,2023,421688.5,415791,427062,Vaccine protected
S,37,2,1,2023,413121,406025,419917,Vaccine protected
S,38,2,1,2023,401275,394291,407671,Vaccine protected
S,39,2,1,2023,388548,380734,396417,Vaccine protected
S,40,2,1,2023,374324.5,366151,383320,Vaccine protected
S,41,2,1,2023,358690.5,349669,367383,Vaccine protected
S,42,2,1,2023,343036.5,334319,351412,Vaccine protected
S,43,2,1,2023,326494.5,318436,335315,Vaccine protected
S,44,2,1,2023,310623.5,302598,319392,Vaccine protected
S,45,2,1,2023,295512.5,287306,303077,Vaccine protected
S,46,2,1,2023,280641.5,272640,288896,Vaccine protected
S,47,2,1,2023,266037.5,257967,274509,Vaccine protected
S,48,2,1,2023,252171.5,243806,259961,Vaccine protected
S,49,2,1,2023,238638.5,231634,245934,Vaccine protected
S,50,2,1,2023,226238.5,219368,232841,Vaccine protected
S,51,2,1,2023,214081,208009,220856,Vaccine protected
S,52,2,1,2023,202323.5,195870,208448,Vaccine protected
S,53,2,1,2023,190542,184492,197238,Vaccine protected
S,54,2,1,2023,179154,173226,185024,Vaccine protected
S,55,2,1,2023,167936,162501,173559,Vaccine protected
S,56,2,1,2023,156778.5,150783,162134,Vaccine protected
S,57,2,1,2023,144729,138840,150627,Vaccine protected
S,58,2,1,2023,133577.5,128240,138916,Vaccine protected
S,59,2,1,2023,122442,117276,127857,Vaccine protected
S,60,2,1,2023,111799,106378,116867,Vaccine protected
S,61,2,1,2023,101059.5,95782,106213,Vaccine protected
S,62,2,1,2023,90566.5,85387,95655,Vaccine protected
S,63,2,1,2023,80908,75940,85913,Vaccine protected
S,64,2,1,2023,71763,67105,76696,Vaccine protected
S,65,2,1,2023,63330,58955,67921,Vaccine protected
S,66,2,1,2023,55574,51817,59611,Vaccine protected
S,67,2,1,2023,48632,45103,52386,Vaccine protected
S,68,2,1,2023,42236,38988,45730,Vaccine protected
S,69,2,1,2023,36731,33509,39755,Vaccine protected
S,70,2,1,2023,31701.5,28665,34396,Vaccine protected
S,71,2,1,2023,27203.5,24710,29586,Vaccine protected
S,72,2,1,2023,23364.5,21283,25521,Vaccine protected
S,73,2,1,2023,19958.5,18177,21685,Vaccine protected
S,74,2,1,2023,17117,15293,18797,Vaccine protected
S,75,2,1,2023,14506.5,12911,15963,Vaccine protected
S,76,2,1,2023,12279.5,10731,13755,Vaccine protected
S,77,2,1,2023,10332.5,8774,11735,Vaccine protected
S,78,2,1,2023,8646,7112,9687,Vaccine protected
S,79,2,1,2023,7137.5,5779,8020,Vaccine protected
S,80,2,1,2023,5896.5,4823,6706,Vaccine protected
S,81,2,1,2023,4811.5,3944,5486,Vaccine protected
S,82,2,1,2023,3771,3213,4456,Vaccine protected
S,83,2,1,2023,3073.5,2642,3553,Vaccine protected
S,84,2,1,2023,2425.5,2024,2835,Vaccine protected
S,85,2,1,2023,1881,1539,2197,Vaccine protected
S,86,2,1,2023,1420,1166,1817,Vaccine protected
S,87,2,1,2023,1067,859,1389,Vaccine protected
S,88,2,1,2023,816,646,997,Vaccine protected
S,89,2,1,2023,576,448,715,Vaccine protected
S,90,2,1,2023,411,329,553,Vaccine protected
S,91,2,1,2023,301,193,402,Vaccine protected
S,92,2,1,2023,204.5,133,293,Vaccine protected
S,93,2,1,2023,129.5,90,203,Vaccine protected
S,94,2,1,2023,81,51,150,Vaccine protected
S,95,2,1,2023,54,39,109,Vaccine protected
S,96,2,1,2023,33,15,62,Vaccine protected
S,97,2,1,2023,23,10,39,Vaccine protected
S,98,2,1,2023,12,4,31,Vaccine protected
S,99,2,1,2023,8,3,18,Vaccine protected
S,100,2,1,2023,4,0,9,Vaccine protected
S,101,2,1,2023,4,1,9,Vaccine protected
S,1,3,1,2023,0,0,0,Vaccine protected
S,2,3,1,2023,575200.5,466851,631916,Vaccine protected
S,3,3,1,2023,605613.5,564352,621274,Vaccine protected
S,4,3,1,2023,602918,587630,612081,Vaccine protected
S,5,3,1,2023,595417,585899,605051,Vaccine protected
S,6,3,1,2023,587913,577990,596692,Vaccine protected
S,7,3,1,2023,577955.5,568975,585993,Vaccine protected
S,8,3,1,2023,566308.5,558350,574523,Vaccine protected
S,9,3,1,2023,552647,545517,558564,Vaccine protected
S,10,3,1,2023,537521,532294,541971,Vaccine protected
S,11,3,1,2023,519642,515413,521668,Vaccine protected
S,12,3,1,2023,499115,497254,502103,Vaccine protected
S,13,3,1,2023,478882.5,474682,481246,Vaccine protected
S,14,3,1,2023,457374.5,452612,461267,Vaccine protected
S,15,3,1,2023,435638,431357,439208,Vaccine protected
S,16,3,1,2023,413605.5,410277,417269,Vaccine protected
S,17,3,1,2023,392873,389785,395406,Vaccine protected
S,18,3,1,2023,374140.5,371631,377293,Vaccine protected
S,19,3,1,2023,356992.5,354868,359822,Vaccine protected
S,20,3,1,2023,341325,339328,342829,Vaccine protected
S,21,3,1,2023,328448,327131,330111,Vaccine protected
S,22,3,1,2023,316929,314995,319296,Vaccine protected
S,23,3,1,2023,306990.5,305700,309754,Vaccine protected
S,24,3,1,2023,298024.5,295600,301253,Vaccine protected
S,25,3,1,2023,289559.5,287154,293946,Vaccine protected
S,26,3,1,2023,282481,279188,286001,Vaccine protected
S,27,3,1,2023,275903.5,271344,278923,Vaccine protected
S,28,3,1,2023,268900.5,264271,271408,Vaccine protected
S,29,3,1,2023,261648,258350,263952,Vaccine protected
S,30,3,1,2023,254489,251375,256265,Vaccine protected
S,31,3,1,2023,246960.5,243587,248842,Vaccine protected
S,32,3,1,2023,238588,236514,240391,Vaccine protected
S,33,3,1,2023,229387.5,228607,231802,Vaccine protected
S,34,3,1,2023,220204,218507,222703,Vaccine protected
S,35,3,1,2023,210242,208391,213349,Vaccine protected
S,36,3,1,2023,200683,198725,202334,Vaccine protected
S,37,3,1,2023,190783,188594,192762,Vaccine protected
S,38,3,1,2023,179962.5,177509,181778,Vaccine protected
S,39,3,1,2023,169091,166010,171256,Vaccine protected
S,40,3,1,2023,157986.5,154757,160236,Vaccine protected
S,41,3,1,2023,146718.5,143593,150641,Vaccine protected
S,42,3,1,2023,135313.5,132469,138484,Vaccine protected
S,43,3,1,2023,124865,122052,127666,Vaccine protected
S,44,3,1,2023,114683.5,111891,117672,Vaccine protected
S,45,3,1,2023,104947,101908,107828,Vaccine protected
S,46,3,1,2023,95789.5,92691,98775,Vaccine protected
S,47,3,1,2023,87266,84361,90271,Vaccine protected
S,48,3,1,2023,79086,76499,81866,Vaccine protected
S,49,3,1,2023,71824.5,69232,74370,Vaccine protected
S,50,3,1,2023,65263.5,63091,67293,Vaccine protected
S,51,3,1,2023,59404.5,57674,61207,Vaccine protected
S,52,3,1,2023,54089.5,52066,55531,Vaccine protected
S,53,3,1,2023,49082,47209,50884,Vaccine protected
S,54,3,1,2023,44490,42844,46475,Vaccine protected
S,55,3,1,2023,40378,38515,41875,Vaccine protected
S,56,3,1,2023,36409,34911,38216,Vaccine protected
S,57,3,1,2023,32840.5,31510,34574,Vaccine protected
S,58,3,1,2023,29583,28510,31040,Vaccine protected
S,59,3,1,2023,26707.5,25600,27773,Vaccine protected
S,60,3,1,2023,23768.5,22508,24937,Vaccine protected
S,61,3,1,2023,21097,20093,22012,Vaccine protected
S,62,3,1,2023,18479.5,17483,19543,Vaccine protected
S,63,3,1,2023,16150,15269,17023,Vaccine protected
S,64,3,1,2023,14094,13225,14903,Vaccine protected
S,65,3,1,2023,12186,11277,12982,Vaccine protected
S,66,3,1,2023,10422,9555,11109,Vaccine protected
S,67,3,1,2023,8870,8216,9604,Vaccine protected
S,68,3,1,2023,7526,6860,8210,Vaccine protected
S,69,3,1,2023,6354.5,5774,7085,Vaccine protected
S,70,3,1,2023,5391,4940,5981,Vaccine protected
S,71,3,1,2023,4488,3986,4936,Vaccine protected
S,72,3,1,2023,3690.5,3324,4090,Vaccine protected
S,73,3,1,2023,3058,2817,3365,Vaccine protected
S,74,3,1,2023,2610.5,2301,2865,Vaccine protected
S,75,3,1,2023,2143,1876,2344,Vaccine protected
S,76,3,1,2023,1723,1556,1924,Vaccine protected
S,77,3,1,2023,1437,1312,1514,Vaccine protected
S,78,3,1,2023,1181,1053,1296,Vaccine protected
S,79,3,1,2023,949,812,1066,Vaccine protected
S,80,3,1,2023,762,672,841,Vaccine protected
S,81,3,1,2023,627,523,685,Vaccine protected
S,82,3,1,2023,491,392,612,Vaccine protected
S,83,3,1,2023,413,320,459,Vaccine protected
S,84,3,1,2023,325,229,369,Vaccine protected
S,85,3,1,2023,259.5,163,310,Vaccine protected
S,86,3,1,2023,179,127,242,Vaccine protected
S,87,3,1,2023,134.5,103,176,Vaccine protected
S,88,3,1,2023,108,73,144,Vaccine protected
S,89,3,1,2023,80,49,118,Vaccine protected
S,90,3,1,2023,55.5,31,104,Vaccine protected
S,91,3,1,2023,40,22,73,Vaccine protected
S,92,3,1,2023,24,9,56,Vaccine protected
S,93,3,1,2023,15,7,32,Vaccine protected
S,94,3,1,2023,9,4,23,Vaccine protected
S,95,3,1,2023,7,2,19,Vaccine protected
S,96,3,1,2023,5,0,14,Vaccine protected
S,97,3,1,2023,3,1,7,Vaccine protected
S,98,3,1,2023,2,0,5,Vaccine protected
S,99,3,1,2023,1,0,2,Vaccine protected
S,100,3,1,2023,0,0,2,Vaccine protected
S,101,3,1,2023,0,0,3,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
