state,age,vaccination,risk,year,value,value_min,value_max
S,69,1,1,2023,36023,34209,37891
S,70,1,1,2023,33268,31412,35189
S,71,1,1,2023,30435,28684,32219
S,72,1,1,2023,27867.5,26375,29371
S,73,1,1,2023,25682,24270,27177
S,74,1,1,2023,23300.5,22041,24876
S,75,1,1,2023,21024,19562,22456
S,76,1,1,2023,18810.5,17831,20176
S,77,1,1,2023,16854.5,15874,17992
S,78,1,1,2023,14855,13891,15948
S,79,1,1,2023,12980.5,11885,13930
S,80,1,1,2023,11363.5,10498,12213
S,81,1,1,2023,9876,8998,10719
S,82,1,1,2023,8497,7794,9300
S,83,1,1,2023,7194,6524,7951
S,84,1,1,2023,6043.5,5366,6714
S,85,1,1,2023,5045,4511,5611
S,86,1,1,2023,4157.5,3650,4694
S,87,1,1,2023,3401.5,2945,3874
S,88,1,1,2023,2664,2288,3089
S,89,1,1,2023,2071.5,1748,2421
S,90,1,1,2023,1574,1385,1856
S,91,1,1,2023,1251,1018,1435
S,92,1,1,2023,918,766,1120
S,93,1,1,2023,663,550,800
S,94,1,1,2023,483.5,401,585
S,95,1,1,2023,349.5,272,417
S,96,1,1,2023,249,208,288
S,97,1,1,2023,171,127,225
S,98,1,1,2023,117,83,155
S,99,1,1,2023,86,56,107
S,100,1,1,2023,58,32,75
S,101,1,1,2023,95.5,64,131
S,1,2,1,2023,21312.5,16823,23617
S,2,2,1,2023,41294,38125,42387
S,3,2,1,2023,56554,54677,57931
S,4,2,1,2023,69279.5,67760,70971
S,5,2,1,2023,79826.5,77582,82260
S,6,2,1,2023,88375.5,85835,91427
S,7,2,1,2023,94911.5,92067,97900
S,8,2,1,2023,99236,96813,101623
S,9,2,1,2023,100730.5,98706,102398
S,10,2,1,2023,100111,98856,101393
S,11,2,1,2023,97883,96863,98872
S,12,2,1,2023,93674.5,92831,94895
S,13,2,1,2023,89283,87969,90249
S,14,2,1,2023,84073.5,82513,85105
S,15,2,1,2023,78956.5,77257,80286
S,16,2,1,2023,73899,72016,75487
S,17,2,1,2023,69268.5,67408,70137
S,18,2,1,2023,64535,62730,65226
S,19,2,1,2023,60080.5,58506,60930
S,20,2,1,2023,55432.5,54193,56445
S,21,2,1,2023,51340,50733,52248
S,22,2,1,2023,47712.5,47303,48449
S,23,2,1,2023,44282,43616,44559
S,24,2,1,2023,40937.5,40560,41418
S,25,2,1,2023,37750,37348,38154
S,26,2,1,2023,34747.5,34302,35269
S,27,2,1,2023,31855,31459,32540
S,28,2,1,2023,29017.5,28557,29731
S,29,2,1,2023,26341,25720,27082
S,30,2,1,2023,23851,23295,24521
S,31,2,1,2023,21721,21018,22233
S,32,2,1,2023,19434,18925,20003
S,33,2,1,2023,17700,17292,18033
S,34,2,1,2023,15875.5,15599,16249
S,35,2,1,2023,14257.5,13972,14577
S,36,2,1,2023,12695.5,12251,13028
S,37,2,1,2023,11200.5,10699,11704
S,38,2,1,2023,9844.5,9436,10194
S,39,2,1,2023,8621.5,8155,9146
S,40,2,1,2023,7580.5,7149,7998
S,41,2,1,2023,6636,6157,7014
S,42,2,1,2023,5784.5,5355,6106
S,43,2,1,2023,5046.5,4667,5439
S,44,2,1,2023,4327.5,4107,4670
S,45,2,1,2023,3732,3482,4153
S,46,2,1,2023,3241,2920,3508
S,47,2,1,2023,2750.5,2514,2939
S,48,2,1,2023,2428.5,2150,2590
S,49,2,1,2023,2048,1813,2259
S,50,2,1,2023,1778,1553,1933
S,51,2,1,2023,1526.5,1290,1744
S,52,2,1,2023,1268,1127,1505
S,53,2,1,2023,1088,1010,1231
S,54,2,1,2023,912.5,831,1045
S,55,2,1,2023,769.5,721,912
S,56,2,1,2023,671,583,812
S,57,2,1,2023,568.5,466,628
S,58,2,1,2023,452.5,371,538
S,59,2,1,2023,360,293,421
S,60,2,1,2023,287,214,346
S,61,2,1,2023,218,175,249
S,62,2,1,2023,182.5,140,211
S,63,2,1,2023,144,111,182
S,64,2,1,2023,108,75,136
S,65,2,1,2023,86,62,113
S,66,2,1,2023,61.5,30,81
S,67,2,1,2023,49,17,75
S,68,2,1,2023,35,12,61
S,69,2,1,2023,23,18,39
S,70,2,1,2023,22,11,30
S,71,2,1,2023,14,7,29
S,72,2,1,2023,12,5,19
S,73,2,1,2023,9,2,17
S,74,2,1,2023,4,1,9
S,75,2,1,2023,2,0,9
S,76,2,1,2023,3,0,10
S,77,2,1,2023,1,0,8
S,78,2,1,2023,0,0,5
S,79,2,1,2023,0,0,2
S,80,2,1,2023,0,0,4
S,81,2,1,2023,0,0,4
S,82,2,1,2023,0,0,3
S,83,2,1,2023,0,0,4
S,84,2,1,2023,0,0,2
S,85,2,1,2023,0,0,1
S,86,2,1,2023,0,0,1
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,1
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,74799,42062,132049
S,2,3,1,2023,96811,74680,108523
S,3,3,1,2023,88947.5,81133,92043
S,4,3,1,2023,76561.5,74091,78445
S,5,3,1,2023,65991,64121,67869
S,6,3,1,2023,57296,55634,59301
S,7,3,1,2023,50059,48343,51743
S,8,3,1,2023,43523,42400,45035
S,9,3,1,2023,37403,36511,38415
S,10,3,1,2023,32158.5,31371,32932
S,11,3,1,2023,27247.5,26539,27700
S,12,3,1,2023,22804.5,22499,23371
S,13,3,1,2023,19078,18595,19693
S,14,3,1,2023,15712.5,15250,16132
S,15,3,1,2023,12935,12484,13247
S,16,3,1,2023,10642.5,10511,10784
S,17,3,1,2023,8787,8624,9079
S,18,3,1,2023,7202.5,7032,7512
S,19,3,1,2023,5880.5,5680,6232
S,20,3,1,2023,4889.5,4601,5093
S,21,3,1,2023,3961,3859,4186
S,22,3,1,2023,3330,3209,3434
S,23,3,1,2023,2724.5,2602,2903
S,24,3,1,2023,2253.5,2108,2364
S,25,3,1,2023,1822,1707,1934
S,26,3,1,2023,1501,1407,1558
S,27,3,1,2023,1232,1143,1369
S,28,3,1,2023,1012,921,1138
S,29,3,1,2023,848.5,792,992
S,30,3,1,2023,695,610,822
S,31,3,1,2023,560,468,686
S,32,3,1,2023,480.5,385,523
S,33,3,1,2023,388,332,428
S,34,3,1,2023,322.5,285,365
S,35,3,1,2023,252,230,335
S,36,3,1,2023,206,189,294
S,37,3,1,2023,166,146,241
S,38,3,1,2023,136,118,185
S,39,3,1,2023,107,81,143
S,40,3,1,2023,88,54,116
S,41,3,1,2023,62.5,43,100
S,42,3,1,2023,53,39,80
S,43,3,1,2023,40,23,61
S,44,3,1,2023,39,14,45
S,45,3,1,2023,27,18,35
S,46,3,1,2023,22,9,32
S,47,3,1,2023,17,7,31
S,48,3,1,2023,18,3,24
S,49,3,1,2023,14,3,20
S,50,3,1,2023,9,4,15
S,51,3,1,2023,8,3,13
S,52,3,1,2023,5,1,8
S,53,3,1,2023,3,0,12
S,54,3,1,2023,2,0,12
S,55,3,1,2023,1,0,3
S,56,3,1,2023,2,0,6
S,57,3,1,2023,1,0,6
S,58,3,1,2023,1,0,8
S,59,3,1,2023,1,0,5
S,60,3,1,2023,0,0,3
S,61,3,1,2023,0,0,4
S,62,3,1,2023,0,0,2
S,63,3,1,2023,0,0,0
S,64,3,1,2023,0,0,0
S,65,3,1,2023,0,0,0
S,66,3,1,2023,0,0,0
S,67,3,1,2023,0,0,0
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,29
I,2,1,1,2023,0,0,32
I,3,1,1,2023,0,0,33
I,4,1,1,2023,0,0,32
I,5,1,1,2023,0,0,28
I,6,1,1,2023,0,0,36
I,7,1,1,2023,0,0,35
I,8,1,1,2023,0,0,34
I,9,1,1,2023,0,0,24
I,10,1,1,2023,0,0,23
I,11,1,1,2023,0,0,21
I,12,1,1,2023,0,0,37
I,13,1,1,2023,0,0,19
I,14,1,1,2023,0,0,22
I,15,1,1,2023,0,0,31
I,16,1,1,2023,0,0,30
I,17,1,1,2023,0,0,27
I,18,1,1,2023,0,0,34
I,19,1,1,2023,0,0,29
I,20,1,1,2023,0,0,28
I,21,1,1,2023,0,0,25
I,22,1,1,2023,0,0,24
I,23,1,1,2023,0,0,25
I,24,1,1,2023,0,0,32
I,25,1,1,2023,0,0,21
I,26,1,1,2023,0,0,19
I,27,1,1,2023,0,0,21
I,28,1,1,2023,0,0,20
I,29,1,1,2023,0,0,17
I,30,1,1,2023,0,0,19
I,31,1,1,2023,0,0,18
I,32,1,1,2023,0,0,20
I,33,1,1,2023,0,0,19
I,34,1,1,2023,0,0,16
I,35,1,1,2023,0,0,21
I,36,1,1,2023,0,0,16
I,37,1,1,2023,0,0,22
I,38,1,1,2023,0,0,17
I,39,1,1,2023,0,0,16
I,40,1,1,2023,0,0,20
I,41,1,1,2023,0,0,15
I,42,1,1,2023,0,0,15
I,43,1,1,2023,0,0,12
I,44,1,1,2023,0,0,12
I,45,1,1,2023,0,0,11
I,46,1,1,2023,0,0,16
I,47,1,1,2023,0,0,14
I,48,1,1,2023,0,0,12
I,49,1,1,2023,0,0,8
I,50,1,1,2023,0,0,12
I,51,1,1,2023,0,0,13
I,52,1,1,2023,0,0,14
I,53,1,1,2023,0,0,5
I,54,1,1,2023,0,0,11
I,55,1,1,2023,0,0,9
I,56,1,1,2023,0,0,9
I,57,1,1,2023,0,0,8
I,58,1,1,2023,0,0,11
I,59,1,1,2023,0,0,12
I,60,1,1,2023,0,0,7
I,61,1,1,2023,0,0,9
I,62,1,1,2023,0,0,5
I,63,1,1,2023,0,0,8
I,64,1,1,2023,0,0,10
I,65,1,1,2023,0,0,6
I,66,1,1,2023,0,0,3
I,67,1,1,2023,0,0,4
I,68,1,1,2023,0,0,7
I,69,1,1,2023,0,0,4
I,70,1,1,2023,0,0,3
I,71,1,1,2023,0,0,1
I,72,1,1,2023,0,0,4
I,73,1,1,2023,0,0,3
I,74,1,1,2023,0,0,1
I,75,1,1,2023,0,0,3
I,76,1,1,2023,0,0,3
I,77,1,1,2023,0,0,1
I,78,1,1,2023,0,0,1
I,79,1,1,2023,0,0,1
