state,age,vaccination,risk,year,value,value_min,value_max,status
S,46,1,1,2023,53114,51428,55525,Susceptible
S,47,1,1,2023,50990.5,49299,53279,Susceptible
S,48,1,1,2023,48896,46981,51486,Susceptible
S,49,1,1,2023,46726,44799,49644,Susceptible
S,50,1,1,2023,44535.5,42753,47464,Susceptible
S,51,1,1,2023,42606,41026,44745,Susceptible
S,52,1,1,2023,40435,39047,42435,Susceptible
S,53,1,1,2023,38547,37011,40050,Susceptible
S,54,1,1,2023,36712.5,35002,38251,Susceptible
S,55,1,1,2023,34929.5,33036,36282,Susceptible
S,56,1,1,2023,32993.5,31522,34588,Susceptible
S,57,1,1,2023,31349,29731,32588,Susceptible
S,58,1,1,2023,29804.5,28218,31065,Susceptible
S,59,1,1,2023,28288.5,26958,29437,Susceptible
S,60,1,1,2023,26939.5,25589,28246,Susceptible
S,61,1,1,2023,25623,24532,26699,Susceptible
S,62,1,1,2023,24466.5,23412,25348,Susceptible
S,63,1,1,2023,23278,22029,24333,Susceptible
S,64,1,1,2023,22204,21183,23128,Susceptible
S,65,1,1,2023,21091,19909,22044,Susceptible
S,66,1,1,2023,20016,19123,21151,Susceptible
S,67,1,1,2023,19005.5,18309,20065,Susceptible
S,68,1,1,2023,18087,17323,18862,Susceptible
S,69,1,1,2023,17101.5,16351,17813,Susceptible
S,70,1,1,2023,16053,15339,16768,Susceptible
S,71,1,1,2023,15021.5,14209,15691,Susceptible
S,72,1,1,2023,14120,13427,14695,Susceptible
S,73,1,1,2023,13129,12511,13670,Susceptible
S,74,1,1,2023,12103,11681,12719,Susceptible
S,75,1,1,2023,11320,10798,11852,Susceptible
S,76,1,1,2023,10470,9902,11023,Susceptible
S,77,1,1,2023,9559,8737,10156,Susceptible
S,78,1,1,2023,8715,8011,9236,Susceptible
S,79,1,1,2023,7846.5,7262,8668,Susceptible
S,80,1,1,2023,7123.5,6531,7826,Susceptible
S,81,1,1,2023,6271.5,5792,6892,Susceptible
S,82,1,1,2023,5558,5089,6022,Susceptible
S,83,1,1,2023,4827.5,4291,5245,Susceptible
S,84,1,1,2023,4250.5,3596,4716,Susceptible
S,85,1,1,2023,3631,3119,4179,Susceptible
S,86,1,1,2023,3004.5,2627,3462,Susceptible
S,87,1,1,2023,2550.5,2248,2910,Susceptible
S,88,1,1,2023,2091.5,1881,2399,Susceptible
S,89,1,1,2023,1741,1499,1963,Susceptible
S,90,1,1,2023,1398.5,1187,1561,Susceptible
S,91,1,1,2023,1088,931,1242,Susceptible
S,92,1,1,2023,847,716,1012,Susceptible
S,93,1,1,2023,665.5,510,797,Susceptible
S,94,1,1,2023,469.5,365,586,Susceptible
S,95,1,1,2023,334.5,238,426,Susceptible
S,96,1,1,2023,237,184,335,Susceptible
S,97,1,1,2023,164,129,221,Susceptible
S,98,1,1,2023,107,78,133,Susceptible
S,99,1,1,2023,78,59,94,Susceptible
S,100,1,1,2023,54,38,69,Susceptible
S,101,1,1,2023,84.5,49,120,Susceptible
S,1,2,1,2023,24910,19490,28322,Vaccine protected
S,2,2,1,2023,47844.5,44004,49871,Vaccine protected
S,3,2,1,2023,63981.5,62402,65455,Vaccine protected
S,4,2,1,2023,74889,73185,76154,Vaccine protected
S,5,2,1,2023,81886.5,80351,83214,Vaccine protected
S,6,2,1,2023,85441,83878,87388,Vaccine protected
S,7,2,1,2023,86720.5,85664,88913,Vaccine protected
S,8,2,1,2023,86845.5,85054,88554,Vaccine protected
S,9,2,1,2023,84829.5,82418,86861,Vaccine protected
S,10,2,1,2023,81214.5,79533,83493,Vaccine protected
S,11,2,1,2023,77544,76091,79664,Vaccine protected
S,12,2,1,2023,73893.5,71996,75560,Vaccine protected
S,13,2,1,2023,69815.5,67786,71283,Vaccine protected
S,14,2,1,2023,64932.5,63284,66902,Vaccine protected
S,15,2,1,2023,60469,59344,62008,Vaccine protected
S,16,2,1,2023,56093,54877,57921,Vaccine protected
S,17,2,1,2023,51740,51085,53936,Vaccine protected
S,18,2,1,2023,47780,47062,49194,Vaccine protected
S,19,2,1,2023,44125,43372,45381,Vaccine protected
S,20,2,1,2023,40437,39590,41690,Vaccine protected
S,21,2,1,2023,36905,36260,38074,Vaccine protected
S,22,2,1,2023,33809,33201,34682,Vaccine protected
S,23,2,1,2023,30903,30297,31758,Vaccine protected
S,24,2,1,2023,28187.5,27586,28838,Vaccine protected
S,25,2,1,2023,25663.5,24906,26077,Vaccine protected
S,26,2,1,2023,23287.5,22820,23852,Vaccine protected
S,27,2,1,2023,21139,20787,21687,Vaccine protected
S,28,2,1,2023,19251.5,19081,19816,Vaccine protected
S,29,2,1,2023,17608.5,17012,17903,Vaccine protected
S,30,2,1,2023,15920,15414,16512,Vaccine protected
S,31,2,1,2023,14429,13975,15113,Vaccine protected
S,32,2,1,2023,13029.5,12551,13703,Vaccine protected
S,33,2,1,2023,11831.5,11669,12355,Vaccine protected
S,34,2,1,2023,10790,10559,11154,Vaccine protected
S,35,2,1,2023,9659.5,9290,10127,Vaccine protected
S,36,2,1,2023,8728,8200,9117,Vaccine protected
S,37,2,1,2023,7877,7457,8194,Vaccine protected
S,38,2,1,2023,6945,6623,7198,Vaccine protected
S,39,2,1,2023,6210,5813,6483,Vaccine protected
S,40,2,1,2023,5534,5203,5830,Vaccine protected
S,41,2,1,2023,4907.5,4611,5228,Vaccine protected
S,42,2,1,2023,4386.5,4093,4677,Vaccine protected
S,43,2,1,2023,3828.5,3681,4125,Vaccine protected
S,44,2,1,2023,3407,3261,3681,Vaccine protected
S,45,2,1,2023,3046.5,2933,3366,Vaccine protected
S,46,2,1,2023,2742.5,2576,2955,Vaccine protected
S,47,2,1,2023,2395.5,2261,2665,Vaccine protected
S,48,2,1,2023,2114,1975,2247,Vaccine protected
S,49,2,1,2023,1831,1729,1991,Vaccine protected
S,50,2,1,2023,1575,1392,1741,Vaccine protected
S,51,2,1,2023,1367,1277,1481,Vaccine protected
S,52,2,1,2023,1196,1002,1257,Vaccine protected
S,53,2,1,2023,1005,861,1123,Vaccine protected
S,54,2,1,2023,823,747,958,Vaccine protected
S,55,2,1,2023,682,576,843,Vaccine protected
S,56,2,1,2023,586.5,466,709,Vaccine protected
S,57,2,1,2023,496.5,389,591,Vaccine protected
S,58,2,1,2023,404,315,464,Vaccine protected
S,59,2,1,2023,320.5,245,361,Vaccine protected
S,60,2,1,2023,243.5,194,300,Vaccine protected
S,61,2,1,2023,203.5,158,249,Vaccine protected
S,62,2,1,2023,153,136,197,Vaccine protected
S,63,2,1,2023,129,110,163,Vaccine protected
S,64,2,1,2023,104.5,81,148,Vaccine protected
S,65,2,1,2023,74,52,118,Vaccine protected
S,66,2,1,2023,62,37,96,Vaccine protected
S,67,2,1,2023,49,23,71,Vaccine protected
S,68,2,1,2023,34,16,58,Vaccine protected
S,69,2,1,2023,18,10,39,Vaccine protected
S,70,2,1,2023,16,4,23,Vaccine protected
S,71,2,1,2023,10,0,18,Vaccine protected
S,72,2,1,2023,4,0,13,Vaccine protected
S,73,2,1,2023,4,0,10,Vaccine protected
S,74,2,1,2023,2,0,10,Vaccine protected
S,75,2,1,2023,3,0,5,Vaccine protected
S,76,2,1,2023,2,0,4,Vaccine protected
S,77,2,1,2023,2,0,5,Vaccine protected
S,78,2,1,2023,1,0,3,Vaccine protected
S,79,2,1,2023,0,0,2,Vaccine protected
S,80,2,1,2023,0,0,1,Vaccine protected
S,81,2,1,2023,0,0,1,Vaccine protected
S,82,2,1,2023,0,0,1,Vaccine protected
S,83,2,1,2023,0,0,1,Vaccine protected
S,84,2,1,2023,0,0,1,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,85777,48005,150927,Vaccine protected
S,2,3,1,2023,112378,86333,127689,Vaccine protected
S,3,3,1,2023,102526.5,93382,107380,Vaccine protected
S,4,3,1,2023,86231,83660,88398,Vaccine protected
S,5,3,1,2023,71731.5,69956,73231,Vaccine protected
S,6,3,1,2023,59425,58158,60891,Vaccine protected
S,7,3,1,2023,49119.5,48292,50193,Vaccine protected
S,8,3,1,2023,40282,39282,41361,Vaccine protected
S,9,3,1,2023,33211.5,32371,33944,Vaccine protected
S,10,3,1,2023,27171,26496,27775,Vaccine protected
S,11,3,1,2023,22287,21759,23060,Vaccine protected
S,12,3,1,2023,18143,17599,19028,Vaccine protected
S,13,3,1,2023,14805.5,14449,15413,Vaccine protected
S,14,3,1,2023,12060,11813,12673,Vaccine protected
S,15,3,1,2023,9781,9453,10321,Vaccine protected
S,16,3,1,2023,8029.5,7713,8397,Vaccine protected
S,17,3,1,2023,6596.5,6301,6899,Vaccine protected
S,18,3,1,2023,5399,5094,5658,Vaccine protected
S,19,3,1,2023,4362.5,4136,4703,Vaccine protected
S,20,3,1,2023,3547.5,3405,3907,Vaccine protected
S,21,3,1,2023,2965,2756,3212,Vaccine protected
S,22,3,1,2023,2411.5,2261,2610,Vaccine protected
S,23,3,1,2023,1991.5,1841,2166,Vaccine protected
S,24,3,1,2023,1624,1444,1807,Vaccine protected
S,25,3,1,2023,1314,1169,1467,Vaccine protected
S,26,3,1,2023,1088,1047,1188,Vaccine protected
S,27,3,1,2023,891,841,955,Vaccine protected
S,28,3,1,2023,716,626,806,Vaccine protected
S,29,3,1,2023,610,519,660,Vaccine protected
S,30,3,1,2023,486.5,403,549,Vaccine protected
S,31,3,1,2023,408,310,440,Vaccine protected
S,32,3,1,2023,319,268,377,Vaccine protected
S,33,3,1,2023,256,218,300,Vaccine protected
S,34,3,1,2023,202,179,251,Vaccine protected
S,35,3,1,2023,165,146,193,Vaccine protected
S,36,3,1,2023,142,126,171,Vaccine protected
S,37,3,1,2023,120,99,132,Vaccine protected
S,38,3,1,2023,99,67,117,Vaccine protected
S,39,3,1,2023,78,53,96,Vaccine protected
S,40,3,1,2023,58,45,77,Vaccine protected
S,41,3,1,2023,47,36,58,Vaccine protected
S,42,3,1,2023,39,29,49,Vaccine protected
S,43,3,1,2023,34,23,45,Vaccine protected
S,44,3,1,2023,23,16,33,Vaccine protected
S,45,3,1,2023,18,10,24,Vaccine protected
S,46,3,1,2023,14,9,24,Vaccine protected
S,47,3,1,2023,12,8,19,Vaccine protected
S,48,3,1,2023,10,4,16,Vaccine protected
S,49,3,1,2023,8,3,20,Vaccine protected
S,50,3,1,2023,6,3,16,Vaccine protected
S,51,3,1,2023,4,0,13,Vaccine protected
S,52,3,1,2023,3,0,11,Vaccine protected
S,53,3,1,2023,5,0,8,Vaccine protected
S,54,3,1,2023,3,1,5,Vaccine protected
S,55,3,1,2023,2,0,5,Vaccine protected
S,56,3,1,2023,2,0,7,Vaccine protected
S,57,3,1,2023,1,0,5,Vaccine protected
S,58,3,1,2023,0,0,6,Vaccine protected
S,59,3,1,2023,0,0,3,Vaccine protected
S,60,3,1,2023,0,0,2,Vaccine protected
S,61,3,1,2023,0,0,2,Vaccine protected
S,62,3,1,2023,0,0,3,Vaccine protected
S,63,3,1,2023,0,0,1,Vaccine protected
S,64,3,1,2023,0,0,1,Vaccine protected
S,65,3,1,2023,0,0,2,Vaccine protected
S,66,3,1,2023,0,0,0,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
E,17,3,1,2023,0,0,0,Vaccine and exposure protected
E,18,3,1,2023,0,0,0,Vaccine and exposure protected
