state,age,vaccination,risk,year,value,value_min,value_max
S,22,1,1,2023,122961.5,120903,125482
S,23,1,1,2023,130538,128534,132347
S,24,1,1,2023,137480.5,135666,139234
S,25,1,1,2023,143321,141567,144206
S,26,1,1,2023,147191,146598,148162
S,27,1,1,2023,150217.5,149772,151148
S,28,1,1,2023,152607,151220,153851
S,29,1,1,2023,154064.5,152800,155376
S,30,1,1,2023,155277.5,153658,156980
S,31,1,1,2023,156535,155022,158312
S,32,1,1,2023,157985.5,156325,159281
S,33,1,1,2023,159243,158242,160733
S,34,1,1,2023,161689.5,160403,163048
S,35,1,1,2023,163790.5,163154,165306
S,36,1,1,2023,166365.5,165365,168446
S,37,1,1,2023,169444.5,168168,171317
S,38,1,1,2023,171498.5,169981,173735
S,39,1,1,2023,173614.5,172633,176011
S,40,1,1,2023,175435,174248,176822
S,41,1,1,2023,176141.5,175000,177630
S,42,1,1,2023,176407,174753,177901
S,43,1,1,2023,175035,173366,176865
S,44,1,1,2023,173251.5,171658,174971
S,45,1,1,2023,170309,168427,172940
S,46,1,1,2023,166425,164157,168665
S,47,1,1,2023,162034.5,159761,164652
S,48,1,1,2023,157057.5,153983,159560
S,49,1,1,2023,151690.5,148723,154652
S,50,1,1,2023,145732,142942,149132
S,51,1,1,2023,140036,136875,143144
S,52,1,1,2023,133585,129829,136652
S,53,1,1,2023,127032,123446,130501
S,54,1,1,2023,120448.5,116758,123608
S,55,1,1,2023,113880.5,110551,117105
S,56,1,1,2023,107843.5,104660,111177
S,57,1,1,2023,101515,98482,105182
S,58,1,1,2023,95483,92368,98922
S,59,1,1,2023,89980,86933,92935
S,60,1,1,2023,84463.5,81865,87142
S,61,1,1,2023,78869,76188,81754
S,62,1,1,2023,73511,70926,76317
S,63,1,1,2023,68472.5,66136,71054
S,64,1,1,2023,63867,61665,66311
S,65,1,1,2023,59251.5,57025,61362
S,66,1,1,2023,54849,52422,56995
S,67,1,1,2023,50455.5,48320,52831
S,68,1,1,2023,46379.5,44055,48496
S,69,1,1,2023,42602.5,40327,44657
S,70,1,1,2023,38579.5,36386,40639
S,71,1,1,2023,34913,32794,36838
S,72,1,1,2023,31363,29642,33264
S,73,1,1,2023,28124.5,26426,29952
S,74,1,1,2023,25028.5,23420,26608
S,75,1,1,2023,22219,20673,23716
S,76,1,1,2023,19497.5,18063,20930
S,77,1,1,2023,16922.5,15475,18279
S,78,1,1,2023,14665.5,13083,15815
S,79,1,1,2023,12522,11068,13728
S,80,1,1,2023,10618,9305,11744
S,81,1,1,2023,8777.5,7682,9853
S,82,1,1,2023,7322,6352,8288
S,83,1,1,2023,5986.5,5126,6789
S,84,1,1,2023,4835.5,4099,5507
S,85,1,1,2023,3826.5,3221,4407
S,86,1,1,2023,2993.5,2527,3495
S,87,1,1,2023,2303.5,1870,2740
S,88,1,1,2023,1719.5,1400,2086
S,89,1,1,2023,1229,964,1593
S,90,1,1,2023,863,687,1173
S,91,1,1,2023,605,481,780
S,92,1,1,2023,396.5,293,525
S,93,1,1,2023,265,182,344
S,94,1,1,2023,169.5,104,252
S,95,1,1,2023,105,69,158
S,96,1,1,2023,64.5,34,102
S,97,1,1,2023,40,22,58
S,98,1,1,2023,22,10,35
S,99,1,1,2023,12,6,34
S,100,1,1,2023,6,1,26
S,101,1,1,2023,7,0,18
S,1,2,1,2023,56724.5,46259,61252
S,2,2,1,2023,115412,109049,116684
S,3,2,1,2023,165093.5,163731,165759
S,4,2,1,2023,209246,207645,210158
S,5,2,1,2023,248321,246454,249398
S,6,2,1,2023,281575.5,279939,283662
S,7,2,1,2023,309856.5,306078,312429
S,8,2,1,2023,332866,328437,335567
S,9,2,1,2023,350552.5,346100,354466
S,10,2,1,2023,364587,359368,368473
S,11,2,1,2023,374405.5,368660,378671
S,12,2,1,2023,379762.5,373755,385607
S,13,2,1,2023,382339.5,376504,387732
S,14,2,1,2023,381709,375732,387542
S,15,2,1,2023,378286.5,372826,385285
S,16,2,1,2023,372863,366273,379267
S,17,2,1,2023,364810.5,356999,371622
S,18,2,1,2023,353839,345723,361780
S,19,2,1,2023,340640,332414,348630
S,20,2,1,2023,325721,317122,334166
S,21,2,1,2023,310432.5,301269,318772
S,22,2,1,2023,293288,284618,302079
S,23,2,1,2023,276588,268251,284487
S,24,2,1,2023,261425,253297,268604
S,25,2,1,2023,246374.5,239315,254006
S,26,2,1,2023,233275.5,226743,239252
S,27,2,1,2023,220249.5,214757,226534
S,28,2,1,2023,208230,202933,214245
S,29,2,1,2023,197189.5,191892,202618
S,30,2,1,2023,185652,180658,190636
S,31,2,1,2023,174204.5,169663,179143
S,32,2,1,2023,163296,157873,167918
S,33,2,1,2023,151580.5,145811,156960
S,34,2,1,2023,139744,133814,145621
S,35,2,1,2023,127884.5,122144,133658
S,36,2,1,2023,115562.5,109963,121270
S,37,2,1,2023,103162.5,97444,108973
S,38,2,1,2023,91260,85722,96887
S,39,2,1,2023,79988,74801,85604
S,40,2,1,2023,69276.5,64298,74424
S,41,2,1,2023,59376.5,54601,64259
S,42,2,1,2023,50205,45894,54699
S,43,2,1,2023,41903,38060,46030
S,44,2,1,2023,34439.5,30974,38149
S,45,2,1,2023,27946.5,25049,31261
S,46,2,1,2023,22372.5,19871,25084
S,47,2,1,2023,17757.5,15562,20122
S,48,2,1,2023,13828,12129,15685
S,49,2,1,2023,10640,9187,12177
S,50,2,1,2023,7975,6719,9323
S,51,2,1,2023,5895,4959,7063
S,52,2,1,2023,4347,3601,5225
S,53,2,1,2023,3146.5,2600,3786
S,54,2,1,2023,2235,1835,2688
S,55,2,1,2023,1551,1228,1908
S,56,2,1,2023,1080.5,842,1346
S,57,2,1,2023,757,594,978
S,58,2,1,2023,514.5,395,706
S,59,2,1,2023,350,269,454
S,60,2,1,2023,226.5,146,303
S,61,2,1,2023,137,92,184
S,62,2,1,2023,84,49,128
S,63,2,1,2023,53,32,93
S,64,2,1,2023,37,14,54
S,65,2,1,2023,25,8,38
S,66,2,1,2023,13,5,27
S,67,2,1,2023,10,2,22
S,68,2,1,2023,7,0,13
S,69,2,1,2023,2,0,11
S,70,2,1,2023,2,0,13
S,71,2,1,2023,0,0,6
S,72,2,1,2023,0,0,4
S,73,2,1,2023,0,0,4
S,74,2,1,2023,0,0,2
S,75,2,1,2023,0,0,0
S,76,2,1,2023,0,0,0
S,77,2,1,2023,0,0,0
S,78,2,1,2023,0,0,0
S,79,2,1,2023,0,0,0
S,80,2,1,2023,0,0,0
S,81,2,1,2023,0,0,0
S,82,2,1,2023,0,0,0
S,83,2,1,2023,0,0,0
S,84,2,1,2023,0,0,0
S,85,2,1,2023,0,0,0
S,86,2,1,2023,0,0,0
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,399342,236701,672645
S,2,3,1,2023,542591,434076,592915
S,3,3,1,2023,524337,491448,530365
S,4,3,1,2023,475480,470905,479901
S,5,3,1,2023,431870,428955,434839
S,6,3,1,2023,391484,389753,393962
S,7,3,1,2023,355231.5,352666,357961
S,8,3,1,2023,321755.5,316688,324069
S,9,3,1,2023,289937,285782,291984
S,10,3,1,2023,259641.5,256261,262539
S,11,3,1,2023,232603.5,228544,235100
S,12,3,1,2023,207468,203980,210274
S,13,3,1,2023,184513.5,181787,187378
S,14,3,1,2023,164169.5,162108,166303
S,15,3,1,2023,145894,143345,148056
S,16,3,1,2023,129206,126688,131875
S,17,3,1,2023,114078.5,112036,116523
S,18,3,1,2023,100493.5,98076,102508
S,19,3,1,2023,87898.5,85936,90190
S,20,3,1,2023,76779.5,74645,79493
S,21,3,1,2023,66779,64576,68716
S,22,3,1,2023,57661.5,55830,59644
S,23,3,1,2023,49788.5,47984,51354
S,24,3,1,2023,43019,41251,44325
S,25,3,1,2023,37066,35614,38464
S,26,3,1,2023,31820,30746,33080
S,27,3,1,2023,27423.5,26403,28435
S,28,3,1,2023,23620.5,22616,24631
S,29,3,1,2023,20308.5,19654,20993
S,30,3,1,2023,17531.5,16896,17999
S,31,3,1,2023,15188.5,14689,15680
S,32,3,1,2023,13189.5,12785,13623
S,33,3,1,2023,11458.5,11112,11855
S,34,3,1,2023,9861,9487,10277
S,35,3,1,2023,8463,8025,8959
S,36,3,1,2023,7232,6934,7730
S,37,3,1,2023,6211.5,5951,6526
S,38,3,1,2023,5269,4983,5689
S,39,3,1,2023,4406.5,4095,4761
S,40,3,1,2023,3647,3425,3870
S,41,3,1,2023,3009,2717,3255
S,42,3,1,2023,2459.5,2194,2706
S,43,3,1,2023,1918.5,1749,2192
S,44,3,1,2023,1546,1361,1716
S,45,3,1,2023,1224,1051,1357
S,46,3,1,2023,957,810,1072
S,47,3,1,2023,739,634,855
S,48,3,1,2023,562.5,476,687
S,49,3,1,2023,437,358,492
S,50,3,1,2023,329.5,258,378
S,51,3,1,2023,235,180,286
S,52,3,1,2023,168,121,206
S,53,3,1,2023,121,83,161
S,54,3,1,2023,78,52,104
S,55,3,1,2023,58,41,74
S,56,3,1,2023,38,21,51
S,57,3,1,2023,24,11,38
S,58,3,1,2023,14,8,27
S,59,3,1,2023,6,2,25
S,60,3,1,2023,5,2,18
S,61,3,1,2023,4,1,9
S,62,3,1,2023,2.5,0,6
S,63,3,1,2023,2,0,7
S,64,3,1,2023,1,0,5
S,65,3,1,2023,1,0,1
S,66,3,1,2023,0,0,2
S,67,3,1,2023,0,0,2
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
