state,age,vaccination,risk,year,value,value_min,value_max,status
S,21,2,1,2023,226634.5,224141,228441,Vaccine protected
S,22,2,1,2023,229111.5,227083,230945,Vaccine protected
S,23,2,1,2023,230941,228753,233381,Vaccine protected
S,24,2,1,2023,231955.5,229790,233621,Vaccine protected
S,25,2,1,2023,231679,228464,234142,Vaccine protected
S,26,2,1,2023,230516,227085,233486,Vaccine protected
S,27,2,1,2023,228239,225089,231717,Vaccine protected
S,28,2,1,2023,226363,223194,229413,Vaccine protected
S,29,2,1,2023,224504,221594,227247,Vaccine protected
S,30,2,1,2023,223299.5,219870,226316,Vaccine protected
S,31,2,1,2023,221936.5,219267,225450,Vaccine protected
S,32,2,1,2023,220665,217954,223756,Vaccine protected
S,33,2,1,2023,219199,215456,222806,Vaccine protected
S,34,2,1,2023,216873,213298,219712,Vaccine protected
S,35,2,1,2023,214378.5,211090,218106,Vaccine protected
S,36,2,1,2023,210988.5,207206,214278,Vaccine protected
S,37,2,1,2023,206803.5,203003,210702,Vaccine protected
S,38,2,1,2023,200900.5,196814,205674,Vaccine protected
S,39,2,1,2023,194475,190082,199304,Vaccine protected
S,40,2,1,2023,187385.5,182922,191777,Vaccine protected
S,41,2,1,2023,179283.5,174713,183883,Vaccine protected
S,42,2,1,2023,170847.5,165494,175782,Vaccine protected
S,43,2,1,2023,161926,156829,166698,Vaccine protected
S,44,2,1,2023,152986.5,147864,157998,Vaccine protected
S,45,2,1,2023,143687.5,138567,148679,Vaccine protected
S,46,2,1,2023,134973.5,130174,140121,Vaccine protected
S,47,2,1,2023,126269,121289,130966,Vaccine protected
S,48,2,1,2023,117103.5,111964,121967,Vaccine protected
S,49,2,1,2023,107949.5,102380,112787,Vaccine protected
S,50,2,1,2023,99190.5,93957,103942,Vaccine protected
S,51,2,1,2023,90484,85818,95300,Vaccine protected
S,52,2,1,2023,82229.5,77620,86835,Vaccine protected
S,53,2,1,2023,73956,69449,78428,Vaccine protected
S,54,2,1,2023,66157.5,62243,70351,Vaccine protected
S,55,2,1,2023,58786,55151,62555,Vaccine protected
S,56,2,1,2023,51687.5,48111,55266,Vaccine protected
S,57,2,1,2023,45096.5,41891,48574,Vaccine protected
S,58,2,1,2023,38972.5,36040,42252,Vaccine protected
S,59,2,1,2023,33498,30645,36351,Vaccine protected
S,60,2,1,2023,28545,25965,31189,Vaccine protected
S,61,2,1,2023,24303.5,21838,26633,Vaccine protected
S,62,2,1,2023,20399.5,18550,22556,Vaccine protected
S,63,2,1,2023,17138,15480,18776,Vaccine protected
S,64,2,1,2023,14308.5,12807,15866,Vaccine protected
S,65,2,1,2023,11856.5,10438,13098,Vaccine protected
S,66,2,1,2023,9799.5,8729,10792,Vaccine protected
S,67,2,1,2023,8067.5,7136,8934,Vaccine protected
S,68,2,1,2023,6772.5,5883,7486,Vaccine protected
S,69,2,1,2023,5578,4762,6310,Vaccine protected
S,70,2,1,2023,4619,3912,5176,Vaccine protected
S,71,2,1,2023,3761.5,3218,4272,Vaccine protected
S,72,2,1,2023,3101.5,2731,3515,Vaccine protected
S,73,2,1,2023,2556,2307,2870,Vaccine protected
S,74,2,1,2023,2125,1875,2385,Vaccine protected
S,75,2,1,2023,1780,1510,2000,Vaccine protected
S,76,2,1,2023,1456.5,1272,1677,Vaccine protected
S,77,2,1,2023,1234,1011,1408,Vaccine protected
S,78,2,1,2023,1007,868,1138,Vaccine protected
S,79,2,1,2023,785,681,931,Vaccine protected
S,80,2,1,2023,638,529,754,Vaccine protected
S,81,2,1,2023,502,418,611,Vaccine protected
S,82,2,1,2023,389,313,447,Vaccine protected
S,83,2,1,2023,322,250,375,Vaccine protected
S,84,2,1,2023,248,179,321,Vaccine protected
S,85,2,1,2023,192,138,221,Vaccine protected
S,86,2,1,2023,151.5,99,178,Vaccine protected
S,87,2,1,2023,103,76,138,Vaccine protected
S,88,2,1,2023,75,41,111,Vaccine protected
S,89,2,1,2023,51,28,74,Vaccine protected
S,90,2,1,2023,32,18,48,Vaccine protected
S,91,2,1,2023,20,10,31,Vaccine protected
S,92,2,1,2023,12,4,24,Vaccine protected
S,93,2,1,2023,4,2,16,Vaccine protected
S,94,2,1,2023,6,0,15,Vaccine protected
S,95,2,1,2023,3,0,9,Vaccine protected
S,96,2,1,2023,1,0,7,Vaccine protected
S,97,2,1,2023,0,0,3,Vaccine protected
S,98,2,1,2023,0,0,1,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,2650.5,1619,4387,Vaccine protected
S,2,3,1,2023,279556,231826,295589,Vaccine protected
S,3,3,1,2023,313102.5,286822,335095,Vaccine protected
S,4,3,1,2023,346814.5,323864,370537,Vaccine protected
S,5,3,1,2023,372513.5,352235,391097,Vaccine protected
S,6,3,1,2023,385532,370475,398807,Vaccine protected
S,7,3,1,2023,388008.5,377242,397017,Vaccine protected
S,8,3,1,2023,383426,376255,388801,Vaccine protected
S,9,3,1,2023,373455,369399,378442,Vaccine protected
S,10,3,1,2023,362030,359336,365351,Vaccine protected
S,11,3,1,2023,349737,347557,353147,Vaccine protected
S,12,3,1,2023,336723,335359,341054,Vaccine protected
S,13,3,1,2023,324682.5,322392,327429,Vaccine protected
S,14,3,1,2023,312780,310547,315040,Vaccine protected
S,15,3,1,2023,302162,299438,303241,Vaccine protected
S,16,3,1,2023,291253.5,289166,292718,Vaccine protected
S,17,3,1,2023,280733.5,279157,283547,Vaccine protected
S,18,3,1,2023,271031,267868,272606,Vaccine protected
S,19,3,1,2023,259769.5,256538,261627,Vaccine protected
S,20,3,1,2023,247544,243962,249597,Vaccine protected
S,21,3,1,2023,234280.5,231294,237211,Vaccine protected
S,22,3,1,2023,221581.5,217819,224159,Vaccine protected
S,23,3,1,2023,209765.5,206657,211938,Vaccine protected
S,24,3,1,2023,198049.5,195910,200969,Vaccine protected
S,25,3,1,2023,187405.5,185558,189838,Vaccine protected
S,26,3,1,2023,177559,174560,179085,Vaccine protected
S,27,3,1,2023,168059.5,165878,170088,Vaccine protected
S,28,3,1,2023,159713,157196,161322,Vaccine protected
S,29,3,1,2023,152283,150912,153385,Vaccine protected
S,30,3,1,2023,146095.5,144188,147284,Vaccine protected
S,31,3,1,2023,140804.5,139331,141953,Vaccine protected
S,32,3,1,2023,136784,134580,137606,Vaccine protected
S,33,3,1,2023,132756.5,130743,133281,Vaccine protected
S,34,3,1,2023,129001.5,127730,130022,Vaccine protected
S,35,3,1,2023,125468,124607,126912,Vaccine protected
S,36,3,1,2023,122011.5,121124,123272,Vaccine protected
S,37,3,1,2023,118036.5,116836,118826,Vaccine protected
S,38,3,1,2023,113809.5,112379,114656,Vaccine protected
S,39,3,1,2023,108959,107602,109945,Vaccine protected
S,40,3,1,2023,103944.5,102819,105325,Vaccine protected
S,41,3,1,2023,98335,97288,99615,Vaccine protected
S,42,3,1,2023,92875,91324,94693,Vaccine protected
S,43,3,1,2023,86752.5,85193,89009,Vaccine protected
S,44,3,1,2023,81057.5,78982,83031,Vaccine protected
S,45,3,1,2023,75332.5,73632,77063,Vaccine protected
S,46,3,1,2023,69631,67682,71755,Vaccine protected
S,47,3,1,2023,63804.5,61668,65698,Vaccine protected
S,48,3,1,2023,58480.5,56040,60348,Vaccine protected
S,49,3,1,2023,53014,50398,54940,Vaccine protected
S,50,3,1,2023,47503.5,45856,49440,Vaccine protected
S,51,3,1,2023,42530,40500,44634,Vaccine protected
S,52,3,1,2023,37489,35373,39554,Vaccine protected
S,53,3,1,2023,32699.5,30763,34633,Vaccine protected
S,54,3,1,2023,28393.5,26348,30329,Vaccine protected
S,55,3,1,2023,24154,22117,25844,Vaccine protected
S,56,3,1,2023,20314.5,18641,22381,Vaccine protected
S,57,3,1,2023,16865.5,15289,18563,Vaccine protected
S,58,3,1,2023,13799.5,12395,15209,Vaccine protected
S,59,3,1,2023,11148.5,10051,12549,Vaccine protected
S,60,3,1,2023,8975.5,7886,10032,Vaccine protected
S,61,3,1,2023,7138.5,6135,8130,Vaccine protected
S,62,3,1,2023,5638,4843,6450,Vaccine protected
S,63,3,1,2023,4443.5,3961,5065,Vaccine protected
S,64,3,1,2023,3538.5,3083,3969,Vaccine protected
S,65,3,1,2023,2787.5,2439,3155,Vaccine protected
S,66,3,1,2023,2201,1926,2513,Vaccine protected
S,67,3,1,2023,1746,1514,2004,Vaccine protected
S,68,3,1,2023,1370,1186,1553,Vaccine protected
S,69,3,1,2023,1105.5,929,1264,Vaccine protected
S,70,3,1,2023,838,720,981,Vaccine protected
S,71,3,1,2023,662,592,784,Vaccine protected
S,72,3,1,2023,554.5,411,638,Vaccine protected
S,73,3,1,2023,427,353,516,Vaccine protected
S,74,3,1,2023,350,306,461,Vaccine protected
S,75,3,1,2023,279,232,392,Vaccine protected
S,76,3,1,2023,213,174,307,Vaccine protected
S,77,3,1,2023,169,139,262,Vaccine protected
S,78,3,1,2023,134,113,216,Vaccine protected
S,79,3,1,2023,124,91,191,Vaccine protected
S,80,3,1,2023,100,68,133,Vaccine protected
S,81,3,1,2023,75,62,114,Vaccine protected
S,82,3,1,2023,59,46,78,Vaccine protected
S,83,3,1,2023,42.5,29,63,Vaccine protected
S,84,3,1,2023,31,18,48,Vaccine protected
S,85,3,1,2023,23,10,31,Vaccine protected
S,86,3,1,2023,16,6,23,Vaccine protected
S,87,3,1,2023,11,4,17,Vaccine protected
S,88,3,1,2023,10,4,15,Vaccine protected
S,89,3,1,2023,4.5,3,9,Vaccine protected
S,90,3,1,2023,3,0,7,Vaccine protected
S,91,3,1,2023,3,0,5,Vaccine protected
S,92,3,1,2023,1,0,4,Vaccine protected
S,93,3,1,2023,0,0,3,Vaccine protected
S,94,3,1,2023,0,0,2,Vaccine protected
S,95,3,1,2023,0,0,2,Vaccine protected
S,96,3,1,2023,0,0,2,Vaccine protected
S,97,3,1,2023,0,0,1,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
