state,age,vaccination,risk,year,value,value_min,value_max,status
S,95,1,1,2023,1,0,2,Susceptible
S,96,1,1,2023,0,0,2,Susceptible
S,97,1,1,2023,0,0,1,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,22878.5,18843,24296,Vaccine protected
S,2,2,1,2023,47176,44945,48196,Vaccine protected
S,3,2,1,2023,69550.5,69057,70574,Vaccine protected
S,4,2,1,2023,90901,90306,92497,Vaccine protected
S,5,2,1,2023,111665,110805,113440,Vaccine protected
S,6,2,1,2023,129893,128272,132234,Vaccine protected
S,7,2,1,2023,146276.5,144335,148817,Vaccine protected
S,8,2,1,2023,160008,157348,164422,Vaccine protected
S,9,2,1,2023,172282,168950,176651,Vaccine protected
S,10,2,1,2023,182204.5,179071,186369,Vaccine protected
S,11,2,1,2023,190036,186190,195341,Vaccine protected
S,12,2,1,2023,196370,192045,201064,Vaccine protected
S,13,2,1,2023,200797,196160,206146,Vaccine protected
S,14,2,1,2023,202741,197457,208933,Vaccine protected
S,15,2,1,2023,202440.5,196958,209212,Vaccine protected
S,16,2,1,2023,200367.5,193105,207545,Vaccine protected
S,17,2,1,2023,196605,189795,204527,Vaccine protected
S,18,2,1,2023,190981.5,184088,199551,Vaccine protected
S,19,2,1,2023,184147,177076,192776,Vaccine protected
S,20,2,1,2023,176635.5,169523,184533,Vaccine protected
S,21,2,1,2023,169120.5,162576,176699,Vaccine protected
S,22,2,1,2023,161880.5,155198,168225,Vaccine protected
S,23,2,1,2023,155381,149048,160486,Vaccine protected
S,24,2,1,2023,148897.5,143878,154235,Vaccine protected
S,25,2,1,2023,143494.5,138390,148264,Vaccine protected
S,26,2,1,2023,137766.5,132697,142860,Vaccine protected
S,27,2,1,2023,132256,127572,137929,Vaccine protected
S,28,2,1,2023,127330.5,122903,133753,Vaccine protected
S,29,2,1,2023,122515.5,118436,127636,Vaccine protected
S,30,2,1,2023,117328.5,112904,122441,Vaccine protected
S,31,2,1,2023,111907.5,107975,117565,Vaccine protected
S,32,2,1,2023,106824,102720,111857,Vaccine protected
S,33,2,1,2023,101086,97167,105956,Vaccine protected
S,34,2,1,2023,94914.5,90648,99953,Vaccine protected
S,35,2,1,2023,88714.5,84908,93289,Vaccine protected
S,36,2,1,2023,82851,78782,87412,Vaccine protected
S,37,2,1,2023,76529,72983,81068,Vaccine protected
S,38,2,1,2023,71001.5,67460,74321,Vaccine protected
S,39,2,1,2023,65140.5,61814,68090,Vaccine protected
S,40,2,1,2023,59462.5,56227,62501,Vaccine protected
S,41,2,1,2023,54084,50982,57624,Vaccine protected
S,42,2,1,2023,49361.5,46613,52494,Vaccine protected
S,43,2,1,2023,44237.5,41901,47251,Vaccine protected
S,44,2,1,2023,39707.5,37589,42140,Vaccine protected
S,45,2,1,2023,35611,33629,37678,Vaccine protected
S,46,2,1,2023,31627,29773,33684,Vaccine protected
S,47,2,1,2023,27990.5,26224,29809,Vaccine protected
S,48,2,1,2023,24759.5,22796,26314,Vaccine protected
S,49,2,1,2023,21713,20001,23524,Vaccine protected
S,50,2,1,2023,19133,17561,20583,Vaccine protected
S,51,2,1,2023,16569,15293,18282,Vaccine protected
S,52,2,1,2023,14439.5,13393,15744,Vaccine protected
S,53,2,1,2023,12578,11569,13878,Vaccine protected
S,54,2,1,2023,10761,9957,11789,Vaccine protected
S,55,2,1,2023,9261,8394,10251,Vaccine protected
S,56,2,1,2023,7841.5,7056,8663,Vaccine protected
S,57,2,1,2023,6735,6158,7325,Vaccine protected
S,58,2,1,2023,5833.5,5379,6416,Vaccine protected
S,59,2,1,2023,5004.5,4566,5559,Vaccine protected
S,60,2,1,2023,4279,3923,4662,Vaccine protected
S,61,2,1,2023,3565,3311,3939,Vaccine protected
S,62,2,1,2023,3073,2780,3363,Vaccine protected
S,63,2,1,2023,2670,2466,2833,Vaccine protected
S,64,2,1,2023,2281.5,1999,2515,Vaccine protected
S,65,2,1,2023,2009.5,1753,2148,Vaccine protected
S,66,2,1,2023,1721.5,1513,1918,Vaccine protected
S,67,2,1,2023,1516,1295,1668,Vaccine protected
S,68,2,1,2023,1291,1160,1428,Vaccine protected
S,69,2,1,2023,1136,948,1309,Vaccine protected
S,70,2,1,2023,951,878,1125,Vaccine protected
S,71,2,1,2023,828,763,922,Vaccine protected
S,72,2,1,2023,719.5,659,808,Vaccine protected
S,73,2,1,2023,620,552,709,Vaccine protected
S,74,2,1,2023,528.5,469,607,Vaccine protected
S,75,2,1,2023,422.5,365,504,Vaccine protected
S,76,2,1,2023,348.5,268,384,Vaccine protected
S,77,2,1,2023,262.5,224,336,Vaccine protected
S,78,2,1,2023,227,178,286,Vaccine protected
S,79,2,1,2023,158.5,126,226,Vaccine protected
S,80,2,1,2023,120.5,84,182,Vaccine protected
S,81,2,1,2023,93,71,158,Vaccine protected
S,82,2,1,2023,78.5,58,95,Vaccine protected
S,83,2,1,2023,65,44,87,Vaccine protected
S,84,2,1,2023,54.5,32,77,Vaccine protected
S,85,2,1,2023,35,19,56,Vaccine protected
S,86,2,1,2023,25,12,44,Vaccine protected
S,87,2,1,2023,18,9,43,Vaccine protected
S,88,2,1,2023,14,7,29,Vaccine protected
S,89,2,1,2023,11,4,20,Vaccine protected
S,90,2,1,2023,5,4,14,Vaccine protected
S,91,2,1,2023,2,1,5,Vaccine protected
S,92,2,1,2023,0,0,2,Vaccine protected
S,93,2,1,2023,0,0,3,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,416446.5,251232,676776,Vaccine protected
S,2,3,1,2023,577049,471405,627073,Vaccine protected
S,3,3,1,2023,581378,549458,591612,Vaccine protected
S,4,3,1,2023,561111,554886,570765,Vaccine protected
S,5,3,1,2023,545338.5,540724,554124,Vaccine protected
S,6,3,1,2023,529135,525026,537549,Vaccine protected
S,7,3,1,2023,510167,508341,517761,Vaccine protected
S,8,3,1,2023,487209,483314,494794,Vaccine protected
S,9,3,1,2023,462798.5,454146,470515,Vaccine protected
S,10,3,1,2023,433263,422772,444353,Vaccine protected
S,11,3,1,2023,404221.5,394340,414216,Vaccine protected
S,12,3,1,2023,376268,367769,384158,Vaccine protected
S,13,3,1,2023,350234.5,340477,358071,Vaccine protected
S,14,3,1,2023,324632.5,317130,333257,Vaccine protected
S,15,3,1,2023,300661.5,292613,309120,Vaccine protected
S,16,3,1,2023,277296.5,269635,285662,Vaccine protected
S,17,3,1,2023,253746,245564,262512,Vaccine protected
S,18,3,1,2023,231304.5,223185,240013,Vaccine protected
S,19,3,1,2023,208830,200565,217903,Vaccine protected
S,20,3,1,2023,189044.5,181856,197064,Vaccine protected
S,21,3,1,2023,170659,163979,178143,Vaccine protected
S,22,3,1,2023,153916,147863,160267,Vaccine protected
S,23,3,1,2023,138953.5,133037,144834,Vaccine protected
S,24,3,1,2023,125784.5,121352,130435,Vaccine protected
S,25,3,1,2023,114108,110230,118458,Vaccine protected
S,26,3,1,2023,104180.5,100909,107898,Vaccine protected
S,27,3,1,2023,95443.5,92134,98442,Vaccine protected
S,28,3,1,2023,87258,84360,90710,Vaccine protected
S,29,3,1,2023,79587.5,76524,82760,Vaccine protected
S,30,3,1,2023,72730,69907,75537,Vaccine protected
S,31,3,1,2023,66349,63912,69130,Vaccine protected
S,32,3,1,2023,60618,58389,63151,Vaccine protected
S,33,3,1,2023,54846,52862,57656,Vaccine protected
S,34,3,1,2023,49648.5,47959,51871,Vaccine protected
S,35,3,1,2023,44910,42999,46693,Vaccine protected
S,36,3,1,2023,40313.5,38600,42099,Vaccine protected
S,37,3,1,2023,36062.5,34143,37671,Vaccine protected
S,38,3,1,2023,32026,30515,33496,Vaccine protected
S,39,3,1,2023,28757,27016,30040,Vaccine protected
S,40,3,1,2023,25447.5,23668,27036,Vaccine protected
S,41,3,1,2023,22375.5,20835,23750,Vaccine protected
S,42,3,1,2023,19816,18542,20815,Vaccine protected
S,43,3,1,2023,17101.5,16031,18406,Vaccine protected
S,44,3,1,2023,14603.5,13879,15736,Vaccine protected
S,45,3,1,2023,12658.5,11929,13531,Vaccine protected
S,46,3,1,2023,11040,10241,11713,Vaccine protected
S,47,3,1,2023,9446,8843,10037,Vaccine protected
S,48,3,1,2023,8148.5,7539,8747,Vaccine protected
S,49,3,1,2023,6950,6398,7478,Vaccine protected
S,50,3,1,2023,5873.5,5268,6472,Vaccine protected
S,51,3,1,2023,4878.5,4352,5301,Vaccine protected
S,52,3,1,2023,4112,3703,4524,Vaccine protected
S,53,3,1,2023,3432.5,3125,3845,Vaccine protected
S,54,3,1,2023,2908.5,2724,3185,Vaccine protected
S,55,3,1,2023,2386,2148,2659,Vaccine protected
S,56,3,1,2023,2001.5,1802,2148,Vaccine protected
S,57,3,1,2023,1627,1444,1837,Vaccine protected
S,58,3,1,2023,1386,1162,1509,Vaccine protected
S,59,3,1,2023,1212,936,1273,Vaccine protected
S,60,3,1,2023,972.5,855,1143,Vaccine protected
S,61,3,1,2023,810,708,939,Vaccine protected
S,62,3,1,2023,668,576,738,Vaccine protected
S,63,3,1,2023,546.5,432,616,Vaccine protected
S,64,3,1,2023,454.5,335,510,Vaccine protected
S,65,3,1,2023,348,274,476,Vaccine protected
S,66,3,1,2023,307.5,230,374,Vaccine protected
S,67,3,1,2023,271,222,299,Vaccine protected
S,68,3,1,2023,226.5,192,250,Vaccine protected
S,69,3,1,2023,184,148,229,Vaccine protected
S,70,3,1,2023,146.5,111,195,Vaccine protected
S,71,3,1,2023,126,103,151,Vaccine protected
S,72,3,1,2023,109,92,141,Vaccine protected
S,73,3,1,2023,83,64,109,Vaccine protected
S,74,3,1,2023,64,57,96,Vaccine protected
S,75,3,1,2023,57,45,89,Vaccine protected
S,76,3,1,2023,52,44,67,Vaccine protected
S,77,3,1,2023,39,29,50,Vaccine protected
S,78,3,1,2023,34,19,43,Vaccine protected
S,79,3,1,2023,23,16,29,Vaccine protected
S,80,3,1,2023,13,4,29,Vaccine protected
S,81,3,1,2023,7,2,25,Vaccine protected
S,82,3,1,2023,3,1,20,Vaccine protected
S,83,3,1,2023,3,0,16,Vaccine protected
S,84,3,1,2023,5,1,17,Vaccine protected
S,85,3,1,2023,1,0,14,Vaccine protected
S,86,3,1,2023,1,0,8,Vaccine protected
S,87,3,1,2023,2,0,6,Vaccine protected
S,88,3,1,2023,1,0,4,Vaccine protected
S,89,3,1,2023,0,0,4,Vaccine protected
S,90,3,1,2023,0,0,1,Vaccine protected
S,91,3,1,2023,0,0,1,Vaccine protected
S,92,3,1,2023,0,0,1,Vaccine protected
S,93,3,1,2023,0,0,1,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,1,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,1,Exposure protected
E,2,1,1,2023,0,0,1,Exposure protected
E,3,1,1,2023,0,0,1,Exposure protected
E,4,1,1,2023,0,0,1,Exposure protected
E,5,1,1,2023,0,0,1,Exposure protected
E,6,1,1,2023,0,0,2,Exposure protected
E,7,1,1,2023,0,0,1,Exposure protected
E,8,1,1,2023,0,0,1,Exposure protected
E,9,1,1,2023,0,0,2,Exposure protected
E,10,1,1,2023,0,0,1,Exposure protected
E,11,1,1,2023,0,0,3,Exposure protected
E,12,1,1,2023,0,0,1,Exposure protected
E,13,1,1,2023,0,0,1,Exposure protected
E,14,1,1,2023,0,0,2,Exposure protected
E,15,1,1,2023,0,0,3,Exposure protected
E,16,1,1,2023,0,0,2,Exposure protected
E,17,1,1,2023,0,0,3,Exposure protected
E,18,1,1,2023,0,0,3,Exposure protected
E,19,1,1,2023,0,0,3,Exposure protected
E,20,1,1,2023,0,0,2,Exposure protected
E,21,1,1,2023,0,0,3,Exposure protected
E,22,1,1,2023,0,0,3,Exposure protected
E,23,1,1,2023,0,0,3,Exposure protected
E,24,1,1,2023,0,0,4,Exposure protected
E,25,1,1,2023,0,0,3,Exposure protected
E,26,1,1,2023,0,0,3,Exposure protected
E,27,1,1,2023,0,0,3,Exposure protected
E,28,1,1,2023,0,0,3,Exposure protected
E,29,1,1,2023,0,0,3,Exposure protected
E,30,1,1,2023,0,0,3,Exposure protected
E,31,1,1,2023,0,0,3,Exposure protected
E,32,1,1,2023,0,0,3,Exposure protected
E,33,1,1,2023,0,0,3,Exposure protected
E,34,1,1,2023,0,0,2,Exposure protected
E,35,1,1,2023,0,0,4,Exposure protected
E,36,1,1,2023,0,0,2,Exposure protected
E,37,1,1,2023,0,0,2,Exposure protected
E,38,1,1,2023,0,0,3,Exposure protected
E,39,1,1,2023,0,0,3,Exposure protected
E,40,1,1,2023,0,0,2,Exposure protected
E,41,1,1,2023,0,0,2,Exposure protected
E,42,1,1,2023,0,0,1,Exposure protected
E,43,1,1,2023,0,0,3,Exposure protected
E,44,1,1,2023,0,0,2,Exposure protected
E,45,1,1,2023,0,0,2,Exposure protected
E,46,1,1,2023,0,0,2,Exposure protected
E,47,1,1,2023,0,0,3,Exposure protected
E,48,1,1,2023,0,0,4,Exposure protected
E,49,1,1,2023,0,0,1,Exposure protected
E,50,1,1,2023,0,0,3,Exposure protected
E,51,1,1,2023,0,0,3,Exposure protected
E,52,1,1,2023,0,0,1,Exposure protected
E,53,1,1,2023,0,0,2,Exposure protected
E,54,1,1,2023,0,0,1,Exposure protected
E,55,1,1,2023,0,0,1,Exposure protected
E,56,1,1,2023,0,0,1,Exposure protected
E,57,1,1,2023,0,0,2,Exposure protected
E,58,1,1,2023,0,0,1,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,2,Exposure protected
E,61,1,1,2023,0,0,1,Exposure protected
E,62,1,1,2023,0,0,1,Exposure protected
E,63,1,1,2023,0,0,1,Exposure protected
E,64,1,1,2023,0,0,1,Exposure protected
E,65,1,1,2023,0,0,1,Exposure protected
E,66,1,1,2023,0,0,1,Exposure protected
E,67,1,1,2023,0,0,1,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,1,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,1,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,1,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,1,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,1,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,2,Vaccine and exposure protected
E,2,3,1,2023,0,0,1,Vaccine and exposure protected
E,3,3,1,2023,0,0,1,Vaccine and exposure protected
E,4,3,1,2023,0,0,2,Vaccine and exposure protected
E,5,3,1,2023,0,0,1,Vaccine and exposure protected
E,6,3,1,2023,0,0,2,Vaccine and exposure protected
E,7,3,1,2023,0,0,2,Vaccine and exposure protected
E,8,3,1,2023,0,0,1,Vaccine and exposure protected
E,9,3,1,2023,0,0,1,Vaccine and exposure protected
E,10,3,1,2023,0,0,1,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
