state,age,vaccination,risk,year,value,value_min,value_max
S,68,1,1,2023,22990.5,21935,24098
S,69,1,1,2023,20852,19582,21949
S,70,1,1,2023,18789,17551,19892
S,71,1,1,2023,16611.5,15468,17826
S,72,1,1,2023,14773.5,13891,15708
S,73,1,1,2023,13050.5,12070,13874
S,74,1,1,2023,11318.5,10426,12170
S,75,1,1,2023,9754.5,8994,10578
S,76,1,1,2023,8243.5,7613,8984
S,77,1,1,2023,7049.5,6417,7788
S,78,1,1,2023,5962.5,5345,6539
S,79,1,1,2023,4845,4355,5527
S,80,1,1,2023,4013.5,3620,4457
S,81,1,1,2023,3288,2844,3653
S,82,1,1,2023,2590.5,2225,2941
S,83,1,1,2023,2028,1738,2275
S,84,1,1,2023,1562,1320,1851
S,85,1,1,2023,1243.5,1073,1563
S,86,1,1,2023,933,823,1206
S,87,1,1,2023,747,615,923
S,88,1,1,2023,559.5,461,657
S,89,1,1,2023,390.5,335,485
S,90,1,1,2023,297,234,376
S,91,1,1,2023,225.5,177,278
S,92,1,1,2023,168,134,215
S,93,1,1,2023,125.5,93,164
S,94,1,1,2023,78.5,57,109
S,95,1,1,2023,46,30,72
S,96,1,1,2023,29,18,48
S,97,1,1,2023,22,15,26
S,98,1,1,2023,14,10,19
S,99,1,1,2023,11,4,17
S,100,1,1,2023,7,3,12
S,101,1,1,2023,12,7,20
S,1,2,1,2023,59118,48179,63331
S,2,2,1,2023,115561.5,110821,117289
S,3,2,1,2023,158526,152895,162495
S,4,2,1,2023,191167,185033,197324
S,5,2,1,2023,218089,212245,223887
S,6,2,1,2023,240583.5,235649,245446
S,7,2,1,2023,259774,254741,264532
S,8,2,1,2023,275212,270320,279235
S,9,2,1,2023,285566,280668,290624
S,10,2,1,2023,291531.5,285238,296548
S,11,2,1,2023,293784.5,285809,299483
S,12,2,1,2023,291718.5,284370,298546
S,13,2,1,2023,286957,279376,294064
S,14,2,1,2023,279954.5,271950,287311
S,15,2,1,2023,270083.5,261513,277528
S,16,2,1,2023,258150.5,249322,267185
S,17,2,1,2023,244453.5,235422,252867
S,18,2,1,2023,228650,219484,237597
S,19,2,1,2023,212950.5,203101,222111
S,20,2,1,2023,196273.5,186298,205243
S,21,2,1,2023,179739.5,169965,188649
S,22,2,1,2023,163640,154577,172239
S,23,2,1,2023,148813,140275,156471
S,24,2,1,2023,134636,127821,141881
S,25,2,1,2023,121669.5,116011,128530
S,26,2,1,2023,110853,105310,116312
S,27,2,1,2023,100323.5,95388,105548
S,28,2,1,2023,91347.5,86930,95897
S,29,2,1,2023,83213,79357,87514
S,30,2,1,2023,76270.5,72812,79745
S,31,2,1,2023,69880.5,67030,73002
S,32,2,1,2023,64150.5,61182,67438
S,33,2,1,2023,58305.5,55535,61636
S,34,2,1,2023,53206.5,50886,55757
S,35,2,1,2023,48587.5,46382,51271
S,36,2,1,2023,44177.5,42029,46499
S,37,2,1,2023,40204,38218,42191
S,38,2,1,2023,36207.5,33898,38408
S,39,2,1,2023,32515,30661,34825
S,40,2,1,2023,29294.5,27683,31479
S,41,2,1,2023,26475,24987,28202
S,42,2,1,2023,23625.5,22210,25150
S,43,2,1,2023,21156,20092,22386
S,44,2,1,2023,18729,17424,19912
S,45,2,1,2023,16664.5,15493,17931
S,46,2,1,2023,14713,13715,15846
S,47,2,1,2023,13085.5,12214,14060
S,48,2,1,2023,11660,10834,12570
S,49,2,1,2023,10306.5,9574,11133
S,50,2,1,2023,9048.5,8486,9720
S,51,2,1,2023,7929.5,7337,8595
S,52,2,1,2023,7045,6614,7543
S,53,2,1,2023,6285,5830,6652
S,54,2,1,2023,5515,5044,5839
S,55,2,1,2023,4813.5,4398,5217
S,56,2,1,2023,4208,3769,4633
S,57,2,1,2023,3609,3182,4089
S,58,2,1,2023,3060.5,2765,3376
S,59,2,1,2023,2655,2434,2910
S,60,2,1,2023,2282.5,2050,2443
S,61,2,1,2023,1884,1687,2069
S,62,2,1,2023,1647,1496,1816
S,63,2,1,2023,1382.5,1172,1519
S,64,2,1,2023,1197.5,981,1315
S,65,2,1,2023,992,854,1109
S,66,2,1,2023,853,737,1025
S,67,2,1,2023,665,592,855
S,68,2,1,2023,571,501,762
S,69,2,1,2023,478,421,677
S,70,2,1,2023,425,384,593
S,71,2,1,2023,396,339,484
S,72,2,1,2023,335.5,274,392
S,73,2,1,2023,286,236,327
S,74,2,1,2023,248.5,187,269
S,75,2,1,2023,205,180,230
S,76,2,1,2023,167.5,138,191
S,77,2,1,2023,135,108,158
S,78,2,1,2023,104,74,141
S,79,2,1,2023,73,51,89
S,80,2,1,2023,55,34,79
S,81,2,1,2023,42,26,51
S,82,2,1,2023,34,20,45
S,83,2,1,2023,32,21,41
S,84,2,1,2023,22.5,13,33
S,85,2,1,2023,19,15,30
S,86,2,1,2023,13,8,28
S,87,2,1,2023,8,3,14
S,88,2,1,2023,6,3,10
S,89,2,1,2023,4,1,5
S,90,2,1,2023,3,1,5
S,91,2,1,2023,2,0,4
S,92,2,1,2023,0,0,1
S,93,2,1,2023,0,0,2
S,94,2,1,2023,0,0,3
S,95,2,1,2023,0,0,1
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,422602,246844,713348
S,2,3,1,2023,567121.5,453428,615702
S,3,3,1,2023,527474.5,501552,534737
S,4,3,1,2023,462406,446563,469616
S,5,3,1,2023,399330,386534,410264
S,6,3,1,2023,347039,336603,357329
S,7,3,1,2023,305318.5,297137,313041
S,8,3,1,2023,270364.5,264842,276052
S,9,3,1,2023,240552,236094,245405
S,10,3,1,2023,213411,209297,217108
S,11,3,1,2023,188315,184527,191992
S,12,3,1,2023,165370.5,160588,168729
S,13,3,1,2023,144550,141335,147753
S,14,3,1,2023,125566,121884,128549
S,15,3,1,2023,108456,105249,111284
S,16,3,1,2023,93924.5,90895,96743
S,17,3,1,2023,80467,78024,83183
S,18,3,1,2023,69081.5,66295,71383
S,19,3,1,2023,58468,56043,61206
S,20,3,1,2023,49308.5,47184,51642
S,21,3,1,2023,41507.5,39616,43386
S,22,3,1,2023,34638.5,33049,36338
S,23,3,1,2023,28845.5,27070,30396
S,24,3,1,2023,23955,22394,25274
S,25,3,1,2023,19856.5,18575,21205
S,26,3,1,2023,16376.5,15224,17548
S,27,3,1,2023,13574.5,12513,14682
S,28,3,1,2023,11161,10359,12172
S,29,3,1,2023,9246,8764,10286
S,30,3,1,2023,7699,7355,8499
S,31,3,1,2023,6497.5,6119,6967
S,32,3,1,2023,5434.5,5088,5941
S,33,3,1,2023,4558.5,4270,5077
S,34,3,1,2023,3839.5,3578,4077
S,35,3,1,2023,3320,2953,3465
S,36,3,1,2023,2773,2489,2982
S,37,3,1,2023,2323.5,2206,2508
S,38,3,1,2023,1986,1893,2110
S,39,3,1,2023,1646.5,1510,1750
S,40,3,1,2023,1370,1261,1495
S,41,3,1,2023,1138,1045,1236
S,42,3,1,2023,924.5,862,1002
S,43,3,1,2023,767,706,821
S,44,3,1,2023,661,580,698
S,45,3,1,2023,542,480,614
S,46,3,1,2023,439.5,396,491
S,47,3,1,2023,371,344,394
S,48,3,1,2023,306,278,327
S,49,3,1,2023,248,222,272
S,50,3,1,2023,204,169,230
S,51,3,1,2023,164.5,144,190
S,52,3,1,2023,116,104,150
S,53,3,1,2023,95,76,114
S,54,3,1,2023,73.5,55,109
S,55,3,1,2023,66,49,78
S,56,3,1,2023,48,33,66
S,57,3,1,2023,43,31,74
S,58,3,1,2023,42,34,65
S,59,3,1,2023,30,21,53
S,60,3,1,2023,25,15,33
S,61,3,1,2023,18,12,27
S,62,3,1,2023,15.5,6,25
S,63,3,1,2023,16,2,28
S,64,3,1,2023,18,5,25
S,65,3,1,2023,13,1,20
S,66,3,1,2023,6,1,11
S,67,3,1,2023,6,0,10
S,68,3,1,2023,2,1,8
S,69,3,1,2023,0,0,8
S,70,3,1,2023,0,0,4
S,71,3,1,2023,0,0,2
S,72,3,1,2023,0,0,1
S,73,3,1,2023,0,0,1
S,74,3,1,2023,1,0,5
S,75,3,1,2023,1,0,7
S,76,3,1,2023,2,0,4
S,77,3,1,2023,3,0,6
S,78,3,1,2023,1.5,0,4
S,79,3,1,2023,0,0,2
S,80,3,1,2023,0,0,1
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,1
E,2,1,1,2023,0,0,2
E,3,1,1,2023,0,0,3
E,4,1,1,2023,1,0,4
E,5,1,1,2023,1,0,4
E,6,1,1,2023,1,0,4
E,7,1,1,2023,1,0,3
E,8,1,1,2023,1,0,3
E,9,1,1,2023,1,0,4
E,10,1,1,2023,1,0,4
E,11,1,1,2023,1,0,3
E,12,1,1,2023,1,0,3
E,13,1,1,2023,1,0,4
E,14,1,1,2023,1,0,4
E,15,1,1,2023,1,0,6
E,16,1,1,2023,1,0,5
E,17,1,1,2023,1,0,5
E,18,1,1,2023,1,0,5
E,19,1,1,2023,1,0,6
E,20,1,1,2023,2,0,5
E,21,1,1,2023,2,0,6
E,22,1,1,2023,2,0,7
E,23,1,1,2023,2,0,6
E,24,1,1,2023,2,0,7
E,25,1,1,2023,2,0,6
E,26,1,1,2023,2,0,7
E,27,1,1,2023,2,0,8
E,28,1,1,2023,2,0,6
E,29,1,1,2023,2,0,8
E,30,1,1,2023,2.5,0,6
E,31,1,1,2023,2,0,7
E,32,1,1,2023,2,0,7
E,33,1,1,2023,2,0,7
E,34,1,1,2023,2,0,7
E,35,1,1,2023,2,0,6
E,36,1,1,2023,2,0,5
E,37,1,1,2023,2,0,6
E,38,1,1,2023,2,0,5
E,39,1,1,2023,1,0,6
E,40,1,1,2023,1.5,0,5
E,41,1,1,2023,1,0,5
E,42,1,1,2023,1,0,5
E,43,1,1,2023,1,0,5
E,44,1,1,2023,1,0,6
E,45,1,1,2023,1,0,5
E,46,1,1,2023,1,0,4
E,47,1,1,2023,1,0,4
E,48,1,1,2023,1,0,4
E,49,1,1,2023,1,0,3
E,50,1,1,2023,1,0,4
E,51,1,1,2023,1,0,4
E,52,1,1,2023,1,0,4
E,53,1,1,2023,1,0,3
E,54,1,1,2023,1,0,3
E,55,1,1,2023,1,0,4
E,56,1,1,2023,1,0,3
E,57,1,1,2023,1,0,3
E,58,1,1,2023,0,0,3
E,59,1,1,2023,0,0,3
E,60,1,1,2023,0,0,3
E,61,1,1,2023,0,0,2
E,62,1,1,2023,0,0,2
E,63,1,1,2023,0,0,2
E,64,1,1,2023,0,0,2
E,65,1,1,2023,0,0,2
E,66,1,1,2023,0,0,2
E,67,1,1,2023,0,0,1
E,68,1,1,2023,0,0,1
E,69,1,1,2023,0,0,2
E,70,1,1,2023,0,0,1
E,71,1,1,2023,0,0,2
E,72,1,1,2023,0,0,1
E,73,1,1,2023,0,0,1
E,74,1,1,2023,0,0,1
E,75,1,1,2023,0,0,1
E,76,1,1,2023,0,0,1
E,77,1,1,2023,0,0,1
E,78,1,1,2023,0,0,1
E,79,1,1,2023,0,0,1
E,80,1,1,2023,0,0,1
E,81,1,1,2023,0,0,1
E,82,1,1,2023,0,0,1
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,1
E,2,2,1,2023,0,0,1
E,3,2,1,2023,0,0,1
E,4,2,1,2023,0,0,1
E,5,2,1,2023,0,0,1
E,6,2,1,2023,0,0,1
E,7,2,1,2023,0,0,1
E,8,2,1,2023,0,0,1
E,9,2,1,2023,0,0,2
E,10,2,1,2023,0,0,1
E,11,2,1,2023,0,0,1
E,12,2,1,2023,0,0,1
E,13,2,1,2023,0,0,1
E,14,2,1,2023,0,0,1
E,15,2,1,2023,0,0,1
E,16,2,1,2023,0,0,1
E,17,2,1,2023,0,0,1
E,18,2,1,2023,0,0,1
E,19,2,1,2023,0,0,1
E,20,2,1,2023,0,0,1
E,21,2,1,2023,0,0,1
E,22,2,1,2023,0,0,1
E,23,2,1,2023,0,0,1
E,24,2,1,2023,0,0,1
E,25,2,1,2023,0,0,1
E,26,2,1,2023,0,0,1
E,27,2,1,2023,0,0,1
E,28,2,1,2023,0,0,1
E,29,2,1,2023,0,0,1
E,30,2,1,2023,0,0,1
E,31,2,1,2023,0,0,1
E,32,2,1,2023,0,0,1
E,33,2,1,2023,0,0,1
E,34,2,1,2023,0,0,1
E,35,2,1,2023,0,0,1
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,1
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,1
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,2,0,9
E,2,3,1,2023,3.5,0,10
E,3,3,1,2023,3,0,9
E,4,3,1,2023,3,0,8
E,5,3,1,2023,2,0,7
E,6,3,1,2023,2,0,6
E,7,3,1,2023,2,0,5
E,8,3,1,2023,1.5,0,5
E,9,3,1,2023,1,0,5
E,10,3,1,2023,1,0,4
E,11,3,1,2023,1,0,4
E,12,3,1,2023,1,0,4
E,13,3,1,2023,1,0,3
E,14,3,1,2023,0,0,3
E,15,3,1,2023,1,0,3
E,16,3,1,2023,0.5,0,3
E,17,3,1,2023,0,0,2
E,18,3,1,2023,0,0,2
E,19,3,1,2023,0,0,2
E,20,3,1,2023,0,0,2
E,21,3,1,2023,0,0,2
E,22,3,1,2023,0,0,1
E,23,3,1,2023,0,0,1
E,24,3,1,2023,0,0,1
E,25,3,1,2023,0,0,1
E,26,3,1,2023,0,0,1
E,27,3,1,2023,0,0,1
E,28,3,1,2023,0,0,1
E,29,3,1,2023,0,0,1
E,30,3,1,2023,0,0,1
E,31,3,1,2023,0,0,1
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,1
E,34,3,1,2023,0,0,1
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,9
I,2,1,1,2023,0,0,13
I,3,1,1,2023,1,0,15
I,4,1,1,2023,2,0,13
I,5,1,1,2023,2,0,19
I,6,1,1,2023,2,0,11
I,7,1,1,2023,2,0,10
I,8,1,1,2023,1,0,12
I,9,1,1,2023,2,0,10
I,10,1,1,2023,2,0,16
I,11,1,1,2023,2,0,16
I,12,1,1,2023,2,0,16
I,13,1,1,2023,2,0,12
I,14,1,1,2023,2,0,12
I,15,1,1,2023,3,0,10
I,16,1,1,2023,3,0,13
I,17,1,1,2023,3,0,13
I,18,1,1,2023,3,0,11
I,19,1,1,2023,3,0,8
I,20,1,1,2023,4,0,10
I,21,1,1,2023,4,0,10
I,22,1,1,2023,4,0,11
I,23,1,1,2023,5,0,11
I,24,1,1,2023,5,0,13
I,25,1,1,2023,5,0,13
I,26,1,1,2023,6,0,11
I,27,1,1,2023,6,0,13
I,28,1,1,2023,5,0,11
I,29,1,1,2023,5,0,11
I,30,1,1,2023,5,0,10
I,31,1,1,2023,4,0,9
I,32,1,1,2023,5,0,11
I,33,1,1,2023,5,0,11
I,34,1,1,2023,4,0,9
I,35,1,1,2023,4,0,10
I,36,1,1,2023,4,0,9
I,37,1,1,2023,4,0,10
I,38,1,1,2023,4,0,9
I,39,1,1,2023,3,0,9
I,40,1,1,2023,3,0,9
I,41,1,1,2023,3,0,7
I,42,1,1,2023,3,0,8
I,43,1,1,2023,3,0,8
I,44,1,1,2023,3,0,9
I,45,1,1,2023,3,0,7
I,46,1,1,2023,2,0,6
I,47,1,1,2023,2,0,6
I,48,1,1,2023,2,0,6
I,49,1,1,2023,2,0,5
I,50,1,1,2023,2,0,6
I,51,1,1,2023,2,0,5
I,52,1,1,2023,2,0,6
I,53,1,1,2023,2,0,5
I,54,1,1,2023,1.5,0,5
I,55,1,1,2023,2,0,6
I,56,1,1,2023,1,0,4
I,57,1,1,2023,2,0,5
I,58,1,1,2023,1,0,4
I,59,1,1,2023,1,0,3
I,60,1,1,2023,1,0,4
I,61,1,1,2023,1,0,3
I,62,1,1,2023,1,0,4
I,63,1,1,2023,1,0,4
I,64,1,1,2023,1,0,3
I,65,1,1,2023,1,0,3
I,66,1,1,2023,1,0,2
I,67,1,1,2023,0,0,2
I,68,1,1,2023,0,0,2
I,69,1,1,2023,0,0,3
I,70,1,1,2023,0,0,2
I,71,1,1,2023,0,0,2
I,72,1,1,2023,0,0,2
