state,age,vaccination,risk,year,value,value_min,value_max,status
S,48,1,1,2023,340998,335193,347518,Susceptible
S,49,1,1,2023,329242.5,323139,336063,Susceptible
S,50,1,1,2023,317553.5,310944,324229,Susceptible
S,51,1,1,2023,305514.5,298354,312011,Susceptible
S,52,1,1,2023,292313,285707,299471,Susceptible
S,53,1,1,2023,279438.5,272445,285946,Susceptible
S,54,1,1,2023,265765.5,258241,273139,Susceptible
S,55,1,1,2023,252243,244362,259966,Susceptible
S,56,1,1,2023,239221,231424,246679,Susceptible
S,57,1,1,2023,226350.5,218790,234107,Susceptible
S,58,1,1,2023,213203,206345,220679,Susceptible
S,59,1,1,2023,200442.5,193042,207803,Susceptible
S,60,1,1,2023,187190,179605,194720,Susceptible
S,61,1,1,2023,174515.5,167282,181694,Susceptible
S,62,1,1,2023,162143.5,155213,169000,Susceptible
S,63,1,1,2023,150718.5,144215,157182,Susceptible
S,64,1,1,2023,138988,132913,145582,Susceptible
S,65,1,1,2023,127906.5,121440,134955,Susceptible
S,66,1,1,2023,117109.5,111122,123499,Susceptible
S,67,1,1,2023,106700,101317,113467,Susceptible
S,68,1,1,2023,96937.5,92155,102743,Susceptible
S,69,1,1,2023,87622.5,83093,92855,Susceptible
S,70,1,1,2023,78684,73661,83502,Susceptible
S,71,1,1,2023,70214,65724,74997,Susceptible
S,72,1,1,2023,62637,58582,67168,Susceptible
S,73,1,1,2023,55289.5,51357,59447,Susceptible
S,74,1,1,2023,48469,44973,52338,Susceptible
S,75,1,1,2023,42304.5,39235,45861,Susceptible
S,76,1,1,2023,36753.5,34042,39955,Susceptible
S,77,1,1,2023,31655.5,28946,34335,Susceptible
S,78,1,1,2023,27037,24580,29384,Susceptible
S,79,1,1,2023,22952,20784,25226,Susceptible
S,80,1,1,2023,19235.5,17222,21272,Susceptible
S,81,1,1,2023,16008.5,14211,17800,Susceptible
S,82,1,1,2023,13112,11545,14817,Susceptible
S,83,1,1,2023,10771.5,9435,12236,Susceptible
S,84,1,1,2023,8675.5,7592,9850,Susceptible
S,85,1,1,2023,6950,6036,7939,Susceptible
S,86,1,1,2023,5502.5,4722,6376,Susceptible
S,87,1,1,2023,4342,3694,5069,Susceptible
S,88,1,1,2023,3313.5,2830,3906,Susceptible
S,89,1,1,2023,2491.5,2042,2912,Susceptible
S,90,1,1,2023,1783,1453,2149,Susceptible
S,91,1,1,2023,1271,1001,1578,Susceptible
S,92,1,1,2023,884.5,681,1131,Susceptible
S,93,1,1,2023,628,507,768,Susceptible
S,94,1,1,2023,436.5,332,566,Susceptible
S,95,1,1,2023,283,229,381,Susceptible
S,96,1,1,2023,192.5,145,256,Susceptible
S,97,1,1,2023,122,97,169,Susceptible
S,98,1,1,2023,72.5,54,104,Susceptible
S,99,1,1,2023,51,30,67,Susceptible
S,100,1,1,2023,35,14,52,Susceptible
S,101,1,1,2023,44,23,79,Susceptible
S,1,2,1,2023,122804,99052,134574,Vaccine protected
S,2,2,1,2023,253740.5,236839,258557,Vaccine protected
S,3,2,1,2023,364774.5,359065,367857,Vaccine protected
S,4,2,1,2023,458436.5,455226,463559,Vaccine protected
S,5,2,1,2023,537791.5,531908,544520,Vaccine protected
S,6,2,1,2023,601326.5,593504,609989,Vaccine protected
S,7,2,1,2023,652357,643476,662215,Vaccine protected
S,8,2,1,2023,694392,684352,704745,Vaccine protected
S,9,2,1,2023,725169.5,714483,739360,Vaccine protected
S,10,2,1,2023,747949,736533,762469,Vaccine protected
S,11,2,1,2023,764280.5,752282,778342,Vaccine protected
S,12,2,1,2023,773502.5,761111,786786,Vaccine protected
S,13,2,1,2023,775494,761116,788402,Vaccine protected
S,14,2,1,2023,770893.5,755973,785047,Vaccine protected
S,15,2,1,2023,760977.5,745142,775504,Vaccine protected
S,16,2,1,2023,745306,728258,760537,Vaccine protected
S,17,2,1,2023,724928,707639,740875,Vaccine protected
S,18,2,1,2023,701138.5,683525,718072,Vaccine protected
S,19,2,1,2023,674363.5,657099,692133,Vaccine protected
S,20,2,1,2023,646478,628638,663365,Vaccine protected
S,21,2,1,2023,616876,600320,633113,Vaccine protected
S,22,2,1,2023,587213,571904,603901,Vaccine protected
S,23,2,1,2023,559689,544901,575147,Vaccine protected
S,24,2,1,2023,532859.5,519514,547661,Vaccine protected
S,25,2,1,2023,506396.5,494196,519580,Vaccine protected
S,26,2,1,2023,482091.5,470877,493872,Vaccine protected
S,27,2,1,2023,458138,447488,470139,Vaccine protected
S,28,2,1,2023,435453.5,424861,445574,Vaccine protected
S,29,2,1,2023,412573,401974,423006,Vaccine protected
S,30,2,1,2023,389883.5,378384,399845,Vaccine protected
S,31,2,1,2023,366232.5,355380,376826,Vaccine protected
S,32,2,1,2023,341679,330986,353030,Vaccine protected
S,33,2,1,2023,316688,305932,328349,Vaccine protected
S,34,2,1,2023,291506,280650,302305,Vaccine protected
S,35,2,1,2023,266131.5,254514,277223,Vaccine protected
S,36,2,1,2023,240660,228973,252198,Vaccine protected
S,37,2,1,2023,215760,204025,227144,Vaccine protected
S,38,2,1,2023,191530.5,180507,201993,Vaccine protected
S,39,2,1,2023,168846,158459,179385,Vaccine protected
S,40,2,1,2023,147913.5,137799,158074,Vaccine protected
S,41,2,1,2023,128628.5,119506,138060,Vaccine protected
S,42,2,1,2023,111571.5,103513,119980,Vaccine protected
S,43,2,1,2023,96607,89737,104001,Vaccine protected
S,44,2,1,2023,83638,77773,89797,Vaccine protected
S,45,2,1,2023,72230,67299,77370,Vaccine protected
S,46,2,1,2023,62666.5,58289,67393,Vaccine protected
S,47,2,1,2023,54446.5,50597,58617,Vaccine protected
S,48,2,1,2023,47272.5,43758,51334,Vaccine protected
S,49,2,1,2023,41309,37838,44917,Vaccine protected
S,50,2,1,2023,35991.5,33334,39009,Vaccine protected
S,51,2,1,2023,31404,29083,33986,Vaccine protected
S,52,2,1,2023,27481,25566,29642,Vaccine protected
S,53,2,1,2023,23888.5,22064,25977,Vaccine protected
S,54,2,1,2023,20720.5,18990,22448,Vaccine protected
S,55,2,1,2023,18014,16682,19335,Vaccine protected
S,56,2,1,2023,15581.5,14309,16848,Vaccine protected
S,57,2,1,2023,13473.5,12281,14602,Vaccine protected
S,58,2,1,2023,11598,10506,12650,Vaccine protected
S,59,2,1,2023,9985,9061,11004,Vaccine protected
S,60,2,1,2023,8485,7784,9184,Vaccine protected
S,61,2,1,2023,7219,6636,7820,Vaccine protected
S,62,2,1,2023,6167,5546,6779,Vaccine protected
S,63,2,1,2023,5330.5,4731,5802,Vaccine protected
S,64,2,1,2023,4498.5,4153,4881,Vaccine protected
S,65,2,1,2023,3879.5,3557,4199,Vaccine protected
S,66,2,1,2023,3324,3023,3673,Vaccine protected
S,67,2,1,2023,2840,2580,3106,Vaccine protected
S,68,2,1,2023,2470.5,2149,2674,Vaccine protected
S,69,2,1,2023,2162,1835,2393,Vaccine protected
S,70,2,1,2023,1829,1577,2192,Vaccine protected
S,71,2,1,2023,1556,1360,1864,Vaccine protected
S,72,2,1,2023,1322.5,1159,1472,Vaccine protected
S,73,2,1,2023,1118.5,991,1221,Vaccine protected
S,74,2,1,2023,932.5,801,1127,Vaccine protected
S,75,2,1,2023,777.5,655,903,Vaccine protected
S,76,2,1,2023,649.5,519,736,Vaccine protected
S,77,2,1,2023,541,420,647,Vaccine protected
S,78,2,1,2023,452.5,332,544,Vaccine protected
S,79,2,1,2023,349,274,438,Vaccine protected
S,80,2,1,2023,287,212,372,Vaccine protected
S,81,2,1,2023,233,173,265,Vaccine protected
S,82,2,1,2023,189,125,229,Vaccine protected
S,83,2,1,2023,145,111,188,Vaccine protected
S,84,2,1,2023,118,94,149,Vaccine protected
S,85,2,1,2023,89,69,120,Vaccine protected
S,86,2,1,2023,66,47,94,Vaccine protected
S,87,2,1,2023,47,28,66,Vaccine protected
S,88,2,1,2023,29,18,41,Vaccine protected
S,89,2,1,2023,22,12,34,Vaccine protected
S,90,2,1,2023,13,7,24,Vaccine protected
S,91,2,1,2023,11,7,15,Vaccine protected
S,92,2,1,2023,8,1,12,Vaccine protected
S,93,2,1,2023,4,0,12,Vaccine protected
S,94,2,1,2023,2,0,8,Vaccine protected
S,95,2,1,2023,2,0,5,Vaccine protected
S,96,2,1,2023,0,0,4,Vaccine protected
S,97,2,1,2023,0,0,2,Vaccine protected
S,98,2,1,2023,0,0,1,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,830885,489217,1398736,Vaccine protected
S,2,3,1,2023,1153940,916911,1279110,Vaccine protected
S,3,3,1,2023,1140711.5,1058789,1166666,Vaccine protected
S,4,3,1,2023,1044490,1027860,1057409,Vaccine protected
S,5,3,1,2023,944586,939546,955200,Vaccine protected
S,6,3,1,2023,849135.5,839737,858323,Vaccine protected
S,7,3,1,2023,758261.5,748749,770434,Vaccine protected
S,8,3,1,2023,675922.5,666218,686216,Vaccine protected
S,9,3,1,2023,602564.5,593336,612801,Vaccine protected
S,10,3,1,2023,536275.5,527427,546560,Vaccine protected
S,11,3,1,2023,477308,469938,486176,Vaccine protected
S,12,3,1,2023,424206,418234,431292,Vaccine protected
S,13,3,1,2023,376638.5,370299,382991,Vaccine protected
S,14,3,1,2023,333068,327391,339184,Vaccine protected
S,15,3,1,2023,294205.5,289032,300452,Vaccine protected
S,16,3,1,2023,259414,254383,264672,Vaccine protected
S,17,3,1,2023,228264,223099,233472,Vaccine protected
S,18,3,1,2023,200193,194945,205781,Vaccine protected
S,19,3,1,2023,174199.5,169181,179838,Vaccine protected
S,20,3,1,2023,151201.5,147199,155750,Vaccine protected
S,21,3,1,2023,131016,126958,135161,Vaccine protected
S,22,3,1,2023,113988,110039,117054,Vaccine protected
S,23,3,1,2023,98571,95857,101891,Vaccine protected
S,24,3,1,2023,85745.5,83398,88370,Vaccine protected
S,25,3,1,2023,74406,72221,76690,Vaccine protected
S,26,3,1,2023,64437.5,62394,66101,Vaccine protected
S,27,3,1,2023,55959,54144,57719,Vaccine protected
S,28,3,1,2023,48490.5,46873,50124,Vaccine protected
S,29,3,1,2023,42278.5,40854,43509,Vaccine protected
S,30,3,1,2023,36792,35744,38048,Vaccine protected
S,31,3,1,2023,32233.5,30990,33362,Vaccine protected
S,32,3,1,2023,27972.5,26607,29156,Vaccine protected
S,33,3,1,2023,24048,23075,25248,Vaccine protected
S,34,3,1,2023,20736,19947,21860,Vaccine protected
S,35,3,1,2023,17941,17088,19088,Vaccine protected
S,36,3,1,2023,15301.5,14491,16080,Vaccine protected
S,37,3,1,2023,13045.5,12400,13584,Vaccine protected
S,38,3,1,2023,10994.5,10264,11595,Vaccine protected
S,39,3,1,2023,9169,8430,9719,Vaccine protected
S,40,3,1,2023,7521.5,6966,8081,Vaccine protected
S,41,3,1,2023,6220,5787,6602,Vaccine protected
S,42,3,1,2023,5169,4795,5503,Vaccine protected
S,43,3,1,2023,4142,3845,4491,Vaccine protected
S,44,3,1,2023,3303.5,2990,3572,Vaccine protected
S,45,3,1,2023,2629,2406,2868,Vaccine protected
S,46,3,1,2023,2121,1913,2339,Vaccine protected
S,47,3,1,2023,1685,1495,1842,Vaccine protected
S,48,3,1,2023,1392.5,1184,1508,Vaccine protected
S,49,3,1,2023,1115,919,1209,Vaccine protected
S,50,3,1,2023,897.5,811,974,Vaccine protected
S,51,3,1,2023,740,650,827,Vaccine protected
S,52,3,1,2023,585.5,519,704,Vaccine protected
S,53,3,1,2023,471,393,565,Vaccine protected
S,54,3,1,2023,381,314,465,Vaccine protected
S,55,3,1,2023,318,223,359,Vaccine protected
S,56,3,1,2023,260,186,319,Vaccine protected
S,57,3,1,2023,195.5,147,254,Vaccine protected
S,58,3,1,2023,148,114,203,Vaccine protected
S,59,3,1,2023,117,85,187,Vaccine protected
S,60,3,1,2023,95,52,151,Vaccine protected
S,61,3,1,2023,81,37,105,Vaccine protected
S,62,3,1,2023,59,30,85,Vaccine protected
S,63,3,1,2023,44,15,78,Vaccine protected
S,64,3,1,2023,41,13,57,Vaccine protected
S,65,3,1,2023,33,9,41,Vaccine protected
S,66,3,1,2023,19,4,29,Vaccine protected
S,67,3,1,2023,13,3,25,Vaccine protected
S,68,3,1,2023,14,3,23,Vaccine protected
S,69,3,1,2023,9,1,17,Vaccine protected
S,70,3,1,2023,7,3,17,Vaccine protected
S,71,3,1,2023,6,2,12,Vaccine protected
S,72,3,1,2023,5,2,12,Vaccine protected
S,73,3,1,2023,5,0,12,Vaccine protected
S,74,3,1,2023,3,0,8,Vaccine protected
S,75,3,1,2023,2,0,6,Vaccine protected
S,76,3,1,2023,1,0,5,Vaccine protected
S,77,3,1,2023,1,0,7,Vaccine protected
S,78,3,1,2023,1,0,3,Vaccine protected
S,79,3,1,2023,0,0,8,Vaccine protected
S,80,3,1,2023,0,0,10,Vaccine protected
S,81,3,1,2023,0,0,9,Vaccine protected
S,82,3,1,2023,0,0,3,Vaccine protected
S,83,3,1,2023,0,0,1,Vaccine protected
S,84,3,1,2023,0,0,1,Vaccine protected
S,85,3,1,2023,0,0,1,Vaccine protected
S,86,3,1,2023,0,0,1,Vaccine protected
S,87,3,1,2023,0,0,2,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,1,Vaccine protected
S,93,3,1,2023,0,0,2,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
