state,age,vaccination,risk,year,value,value_min,value_max
S,7,1,1,2023,80287,75024,85415
S,8,1,1,2023,72767.5,68379,77515
S,9,1,1,2023,67323.5,64105,71166
S,10,1,1,2023,64374,62264,67124
S,11,1,1,2023,63297.5,62024,64849
S,12,1,1,2023,63898,63278,64715
S,13,1,1,2023,65158,64449,65630
S,14,1,1,2023,66501,65613,67093
S,15,1,1,2023,67668.5,67187,68942
S,16,1,1,2023,68846.5,67831,69847
S,17,1,1,2023,69807.5,67868,71215
S,18,1,1,2023,69647,68174,71666
S,19,1,1,2023,69597,68159,71081
S,20,1,1,2023,69616.5,68050,70828
S,21,1,1,2023,69129.5,67535,70885
S,22,1,1,2023,68863,67279,70367
S,23,1,1,2023,68162.5,66347,70056
S,24,1,1,2023,67675,65827,69531
S,25,1,1,2023,67141,65601,68702
S,26,1,1,2023,66866,65274,68212
S,27,1,1,2023,66829.5,65729,67753
S,28,1,1,2023,67063.5,65621,68497
S,29,1,1,2023,67350,66337,68351
S,30,1,1,2023,67902.5,67070,68897
S,31,1,1,2023,68670.5,67756,70105
S,32,1,1,2023,69633.5,68222,70546
S,33,1,1,2023,70688.5,69753,71241
S,34,1,1,2023,71748.5,70765,72706
S,35,1,1,2023,72985.5,71634,73385
S,36,1,1,2023,74269,72278,74663
S,37,1,1,2023,74883,73365,75677
S,38,1,1,2023,75633,73989,76510
S,39,1,1,2023,76532.5,74426,77543
S,40,1,1,2023,76923.5,74869,77573
S,41,1,1,2023,77333.5,75474,77910
S,42,1,1,2023,76997.5,75648,77799
S,43,1,1,2023,76376.5,74350,77608
S,44,1,1,2023,75846.5,73959,77103
S,45,1,1,2023,74997.5,73522,76425
S,46,1,1,2023,74067.5,72773,76025
S,47,1,1,2023,73061.5,71815,75411
S,48,1,1,2023,72156,70256,74543
S,49,1,1,2023,70799.5,69479,73127
S,50,1,1,2023,69513,68170,71229
S,51,1,1,2023,68381.5,66570,69925
S,52,1,1,2023,67151,65238,68775
S,53,1,1,2023,65835,64112,67136
S,54,1,1,2023,64188,62367,66147
S,55,1,1,2023,62775,60976,64003
S,56,1,1,2023,61376,59432,62750
S,57,1,1,2023,59885.5,57902,61174
S,58,1,1,2023,58256,55998,59729
S,59,1,1,2023,56361.5,53882,57902
S,60,1,1,2023,54359,51635,56120
S,61,1,1,2023,52081.5,49808,53828
S,62,1,1,2023,49645,47893,51558
S,63,1,1,2023,47265,45746,48838
S,64,1,1,2023,45238,43556,47104
S,65,1,1,2023,42745.5,41106,44849
S,66,1,1,2023,40357.5,38626,42006
S,67,1,1,2023,37840.5,35998,39630
S,68,1,1,2023,35335,33417,37279
S,69,1,1,2023,32931,30727,34920
S,70,1,1,2023,30425,28337,32329
S,71,1,1,2023,27951,26228,29796
S,72,1,1,2023,25584.5,24295,27166
S,73,1,1,2023,23343.5,21979,24630
S,74,1,1,2023,21137,19978,22442
S,75,1,1,2023,18912.5,17912,20086
S,76,1,1,2023,16804.5,15732,17847
S,77,1,1,2023,14917.5,13653,15946
S,78,1,1,2023,13093.5,11951,14289
S,79,1,1,2023,11371.5,10470,12440
S,80,1,1,2023,9844,9037,10802
S,81,1,1,2023,8519,7773,9237
S,82,1,1,2023,7364,6696,8029
S,83,1,1,2023,6309,5670,6969
S,84,1,1,2023,5304,4674,5910
S,85,1,1,2023,4457.5,3896,4953
S,86,1,1,2023,3579.5,3122,4130
S,87,1,1,2023,2863.5,2426,3261
S,88,1,1,2023,2224.5,1921,2579
S,89,1,1,2023,1761,1503,2023
S,90,1,1,2023,1351.5,1121,1612
S,91,1,1,2023,1027,834,1306
S,92,1,1,2023,742,601,961
S,93,1,1,2023,538.5,448,730
S,94,1,1,2023,390,308,522
S,95,1,1,2023,292,234,374
S,96,1,1,2023,199,163,253
S,97,1,1,2023,138,106,175
S,98,1,1,2023,104,75,130
S,99,1,1,2023,80,41,118
S,100,1,1,2023,43,28,91
S,101,1,1,2023,79,51,145
S,1,2,1,2023,12527.5,10091,13797
S,2,2,1,2023,26171.5,24311,26775
S,3,2,1,2023,38738,37582,39618
S,4,2,1,2023,51052.5,49785,52294
S,5,2,1,2023,63633.5,61904,65262
S,6,2,1,2023,76005,74012,78145
S,7,2,1,2023,88036.5,85737,89868
S,8,2,1,2023,98692.5,96570,100188
S,9,2,1,2023,107328.5,105644,108616
S,10,2,1,2023,113831,112850,115111
S,11,2,1,2023,119046,117726,119550
S,12,2,1,2023,122014,120283,123219
S,13,2,1,2023,124118,122368,126190
S,14,2,1,2023,125708,123765,128241
S,15,2,1,2023,126729.5,124710,129040
S,16,2,1,2023,127530,125672,129615
S,17,2,1,2023,127715,126625,129874
S,18,2,1,2023,128058.5,126849,129465
S,19,2,1,2023,127546,126422,129066
S,20,2,1,2023,126883,124977,128539
S,21,2,1,2023,125806,123657,127172
S,22,2,1,2023,124659.5,121832,125704
S,23,2,1,2023,123214,120980,124381
S,24,2,1,2023,121927.5,119384,123341
S,25,2,1,2023,119895,118182,121956
S,26,2,1,2023,117889.5,115910,119383
S,27,2,1,2023,114932.5,112503,117027
S,28,2,1,2023,111901.5,109702,113603
S,29,2,1,2023,108208,105926,110172
S,30,2,1,2023,104415.5,102353,106475
S,31,2,1,2023,100051,98290,102100
S,32,2,1,2023,95822,93982,97937
S,33,2,1,2023,91036,88729,93338
S,34,2,1,2023,86326.5,83741,88444
S,35,2,1,2023,81214.5,78521,83618
S,36,2,1,2023,76625,73902,79012
S,37,2,1,2023,71840,69152,74279
S,38,2,1,2023,67051,64659,69593
S,39,2,1,2023,62769.5,60425,65436
S,40,2,1,2023,58439,56668,60992
S,41,2,1,2023,54473,52857,56668
S,42,2,1,2023,50889.5,49360,52713
S,43,2,1,2023,47527.5,46010,49163
S,44,2,1,2023,44235.5,42590,46174
S,45,2,1,2023,41064,39739,42511
S,46,2,1,2023,38157.5,36760,39564
S,47,2,1,2023,35214.5,34146,36551
S,48,2,1,2023,32759.5,31642,33793
S,49,2,1,2023,30280.5,29189,31400
S,50,2,1,2023,27814.5,26573,28706
S,51,2,1,2023,25264,24107,26388
S,52,2,1,2023,22902,21760,24024
S,53,2,1,2023,20700,19561,21659
S,54,2,1,2023,18537,17263,19633
S,55,2,1,2023,16431,15442,17483
S,56,2,1,2023,14541.5,13462,15537
S,57,2,1,2023,12680.5,11778,13633
S,58,2,1,2023,10889.5,9949,11756
S,59,2,1,2023,9250,8470,10294
S,60,2,1,2023,7852,7156,8605
S,61,2,1,2023,6526,5900,7259
S,62,2,1,2023,5439.5,4923,5941
S,63,2,1,2023,4456,3870,4959
S,64,2,1,2023,3640,3122,4156
S,65,2,1,2023,2877,2554,3328
S,66,2,1,2023,2247.5,1947,2637
S,67,2,1,2023,1757,1524,2056
S,68,2,1,2023,1373,1153,1644
S,69,2,1,2023,1069.5,893,1243
S,70,2,1,2023,806,662,970
S,71,2,1,2023,604.5,500,753
S,72,2,1,2023,474,378,557
S,73,2,1,2023,365,296,455
S,74,2,1,2023,265.5,198,330
S,75,2,1,2023,201,146,244
S,76,2,1,2023,136,98,206
S,77,2,1,2023,98,67,143
S,78,2,1,2023,70,46,104
S,79,2,1,2023,47,24,84
S,80,2,1,2023,34.5,17,73
S,81,2,1,2023,25,10,45
S,82,2,1,2023,19,4,36
S,83,2,1,2023,13,2,28
S,84,2,1,2023,11,1,25
S,85,2,1,2023,7,1,15
S,86,2,1,2023,5,0,12
S,87,2,1,2023,4,0,6
S,88,2,1,2023,2,0,5
S,89,2,1,2023,0,0,6
S,90,2,1,2023,0,0,5
S,91,2,1,2023,0,0,3
S,92,2,1,2023,0,0,2
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,85209,50340,143083
S,2,3,1,2023,117130.5,93178,129434
S,3,3,1,2023,116165,107371,119405
S,4,3,1,2023,109776,106594,112254
S,5,3,1,2023,104195.5,101747,107189
S,6,3,1,2023,99341,96896,102221
S,7,3,1,2023,94930,92370,97363
S,8,3,1,2023,89856,87801,92011
S,9,3,1,2023,84573.5,82548,86324
S,10,3,1,2023,77986.5,76962,79937
S,11,3,1,2023,71660.5,71074,72643
S,12,3,1,2023,65054.5,64081,66027
S,13,3,1,2023,58743,57135,59446
S,14,3,1,2023,52845.5,51446,53532
S,15,3,1,2023,47284,46412,48147
S,16,3,1,2023,42356,41371,43081
S,17,3,1,2023,37902,37260,38533
S,18,3,1,2023,34079,33492,34933
S,19,3,1,2023,30603.5,30163,31821
S,20,3,1,2023,27502,27045,28464
S,21,3,1,2023,24730.5,24335,25281
S,22,3,1,2023,22234,21976,22505
S,23,3,1,2023,19885,19487,20306
S,24,3,1,2023,18000,17490,18229
S,25,3,1,2023,16178,15587,16585
S,26,3,1,2023,14325,13976,14922
S,27,3,1,2023,13008,12667,13301
S,28,3,1,2023,11623,11288,12043
S,29,3,1,2023,10428,10017,10791
S,30,3,1,2023,9293.5,8968,9722
S,31,3,1,2023,8261.5,7987,8563
S,32,3,1,2023,7260.5,7094,7563
S,33,3,1,2023,6472.5,6308,6773
S,34,3,1,2023,5779,5500,6078
S,35,3,1,2023,5126.5,4864,5480
S,36,3,1,2023,4424,4239,4638
S,37,3,1,2023,3864.5,3717,4070
S,38,3,1,2023,3365,3185,3601
S,39,3,1,2023,2918,2705,3082
S,40,3,1,2023,2511.5,2413,2683
S,41,3,1,2023,2189.5,2040,2312
S,42,3,1,2023,1902.5,1729,2021
S,43,3,1,2023,1664,1481,1777
S,44,3,1,2023,1422.5,1258,1540
S,45,3,1,2023,1222.5,1067,1348
S,46,3,1,2023,1047.5,971,1162
S,47,3,1,2023,908,804,980
S,48,3,1,2023,778,673,840
S,49,3,1,2023,638.5,560,711
S,50,3,1,2023,574,461,622
S,51,3,1,2023,470,369,534
S,52,3,1,2023,405,304,508
S,53,3,1,2023,342.5,249,416
S,54,3,1,2023,305,213,347
S,55,3,1,2023,269,192,295
S,56,3,1,2023,225,147,260
S,57,3,1,2023,182,111,201
S,58,3,1,2023,142,100,162
S,59,3,1,2023,125,87,154
S,60,3,1,2023,100,78,126
S,61,3,1,2023,77,55,96
S,62,3,1,2023,60,36,90
S,63,3,1,2023,46,30,59
S,64,3,1,2023,37,21,52
S,65,3,1,2023,30,18,45
S,66,3,1,2023,24,11,32
S,67,3,1,2023,18,13,29
S,68,3,1,2023,12,3,21
S,69,3,1,2023,7,2,16
S,70,3,1,2023,5,1,17
S,71,3,1,2023,4,0,15
S,72,3,1,2023,4,0,9
S,73,3,1,2023,3.5,0,9
S,74,3,1,2023,2,0,5
S,75,3,1,2023,0,0,4
S,76,3,1,2023,0,0,1
S,77,3,1,2023,0,0,1
S,78,3,1,2023,0,0,1
S,79,3,1,2023,0,0,2
S,80,3,1,2023,0,0,3
S,81,3,1,2023,0,0,4
S,82,3,1,2023,0,0,4
S,83,3,1,2023,0,0,4
S,84,3,1,2023,0,0,2
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
