state,age,vaccination,risk,year,value,value_min,value_max,status
S,50,1,1,2023,35519,33210,36896,Susceptible
S,51,1,1,2023,34161,31552,35289,Susceptible
S,52,1,1,2023,32450,30357,33771,Susceptible
S,53,1,1,2023,30985,29006,32007,Susceptible
S,54,1,1,2023,29589,27500,30593,Susceptible
S,55,1,1,2023,28271,26471,29334,Susceptible
S,56,1,1,2023,26808,24856,28047,Susceptible
S,57,1,1,2023,25227.5,23662,26479,Susceptible
S,58,1,1,2023,24166.5,22648,25114,Susceptible
S,59,1,1,2023,22806,21334,23902,Susceptible
S,60,1,1,2023,21638,20110,22742,Susceptible
S,61,1,1,2023,20390,18916,21700,Susceptible
S,62,1,1,2023,19318.5,17675,20443,Susceptible
S,63,1,1,2023,18344.5,17282,19210,Susceptible
S,64,1,1,2023,17332,16168,18305,Susceptible
S,65,1,1,2023,16454.5,15390,17306,Susceptible
S,66,1,1,2023,15290,14387,16467,Susceptible
S,67,1,1,2023,14380.5,13348,15362,Susceptible
S,68,1,1,2023,13355.5,12333,14163,Susceptible
S,69,1,1,2023,12463,11625,13265,Susceptible
S,70,1,1,2023,11652.5,10879,12463,Susceptible
S,71,1,1,2023,10675.5,10011,11542,Susceptible
S,72,1,1,2023,9790,9075,10552,Susceptible
S,73,1,1,2023,9055,8351,9673,Susceptible
S,74,1,1,2023,8283.5,7436,8845,Susceptible
S,75,1,1,2023,7482.5,6858,8167,Susceptible
S,76,1,1,2023,6723,6120,7323,Susceptible
S,77,1,1,2023,5982.5,5550,6556,Susceptible
S,78,1,1,2023,5384,4900,5919,Susceptible
S,79,1,1,2023,4663.5,4211,5209,Susceptible
S,80,1,1,2023,4070,3724,4561,Susceptible
S,81,1,1,2023,3513.5,3159,3885,Susceptible
S,82,1,1,2023,2986,2685,3279,Susceptible
S,83,1,1,2023,2489,2255,2787,Susceptible
S,84,1,1,2023,2086.5,1817,2342,Susceptible
S,85,1,1,2023,1691.5,1477,1987,Susceptible
S,86,1,1,2023,1378.5,1108,1580,Susceptible
S,87,1,1,2023,1089,874,1293,Susceptible
S,88,1,1,2023,868,684,1054,Susceptible
S,89,1,1,2023,665,506,819,Susceptible
S,90,1,1,2023,491.5,382,653,Susceptible
S,91,1,1,2023,396.5,289,546,Susceptible
S,92,1,1,2023,299.5,217,398,Susceptible
S,93,1,1,2023,225,157,276,Susceptible
S,94,1,1,2023,146.5,98,188,Susceptible
S,95,1,1,2023,99,77,140,Susceptible
S,96,1,1,2023,76,54,97,Susceptible
S,97,1,1,2023,56,29,73,Susceptible
S,98,1,1,2023,41,31,50,Susceptible
S,99,1,1,2023,33,10,49,Susceptible
S,100,1,1,2023,20,11,31,Susceptible
S,101,1,1,2023,35,23,49,Susceptible
S,1,2,1,2023,91193.5,71225,100175,Vaccine protected
S,2,2,1,2023,160553.5,151040,163944,Vaccine protected
S,3,2,1,2023,198441,191574,201193,Vaccine protected
S,4,2,1,2023,214170.5,206569,221293,Vaccine protected
S,5,2,1,2023,219570,212323,226751,Vaccine protected
S,6,2,1,2023,219439,214746,226475,Vaccine protected
S,7,2,1,2023,215846.5,210949,221739,Vaccine protected
S,8,2,1,2023,209171,204782,214735,Vaccine protected
S,9,2,1,2023,200766,196243,206758,Vaccine protected
S,10,2,1,2023,191053,186770,196835,Vaccine protected
S,11,2,1,2023,179208.5,174826,184769,Vaccine protected
S,12,2,1,2023,166588,162643,171052,Vaccine protected
S,13,2,1,2023,153730,149322,157757,Vaccine protected
S,14,2,1,2023,140162.5,135637,144257,Vaccine protected
S,15,2,1,2023,126760,122248,131187,Vaccine protected
S,16,2,1,2023,114180,109873,118494,Vaccine protected
S,17,2,1,2023,101952.5,98363,106256,Vaccine protected
S,18,2,1,2023,90809,87238,95358,Vaccine protected
S,19,2,1,2023,80207,76022,84004,Vaccine protected
S,20,2,1,2023,69787,65473,73528,Vaccine protected
S,21,2,1,2023,60649.5,57327,64043,Vaccine protected
S,22,2,1,2023,52480,49373,55257,Vaccine protected
S,23,2,1,2023,45033.5,42209,47709,Vaccine protected
S,24,2,1,2023,38544.5,35998,41000,Vaccine protected
S,25,2,1,2023,32894,31021,34941,Vaccine protected
S,26,2,1,2023,28051,26306,29856,Vaccine protected
S,27,2,1,2023,24050,22455,25394,Vaccine protected
S,28,2,1,2023,20422,19107,21820,Vaccine protected
S,29,2,1,2023,17395.5,16447,18422,Vaccine protected
S,30,2,1,2023,15116,14376,15933,Vaccine protected
S,31,2,1,2023,13010,12378,13627,Vaccine protected
S,32,2,1,2023,11179.5,10499,11911,Vaccine protected
S,33,2,1,2023,9653,9108,10401,Vaccine protected
S,34,2,1,2023,8343,7877,8730,Vaccine protected
S,35,2,1,2023,7119,6870,7523,Vaccine protected
S,36,2,1,2023,6139,5816,6478,Vaccine protected
S,37,2,1,2023,5337,5034,5555,Vaccine protected
S,38,2,1,2023,4575.5,4283,4819,Vaccine protected
S,39,2,1,2023,3915.5,3658,4287,Vaccine protected
S,40,2,1,2023,3348,3188,3610,Vaccine protected
S,41,2,1,2023,2841.5,2628,3117,Vaccine protected
S,42,2,1,2023,2409,2220,2619,Vaccine protected
S,43,2,1,2023,2038,1891,2204,Vaccine protected
S,44,2,1,2023,1688,1496,1826,Vaccine protected
S,45,2,1,2023,1411.5,1304,1596,Vaccine protected
S,46,2,1,2023,1206,1060,1348,Vaccine protected
S,47,2,1,2023,985,920,1066,Vaccine protected
S,48,2,1,2023,838,764,905,Vaccine protected
S,49,2,1,2023,692.5,628,780,Vaccine protected
S,50,2,1,2023,572,512,722,Vaccine protected
S,51,2,1,2023,466,409,609,Vaccine protected
S,52,2,1,2023,433,346,511,Vaccine protected
S,53,2,1,2023,351,290,409,Vaccine protected
S,54,2,1,2023,278.5,240,336,Vaccine protected
S,55,2,1,2023,231.5,184,282,Vaccine protected
S,56,2,1,2023,176,149,228,Vaccine protected
S,57,2,1,2023,145,134,203,Vaccine protected
S,58,2,1,2023,131,104,148,Vaccine protected
S,59,2,1,2023,96.5,84,126,Vaccine protected
S,60,2,1,2023,77,67,91,Vaccine protected
S,61,2,1,2023,61,52,82,Vaccine protected
S,62,2,1,2023,54.5,38,68,Vaccine protected
S,63,2,1,2023,43,22,66,Vaccine protected
S,64,2,1,2023,29,20,50,Vaccine protected
S,65,2,1,2023,27,22,35,Vaccine protected
S,66,2,1,2023,21,16,34,Vaccine protected
S,67,2,1,2023,17,7,29,Vaccine protected
S,68,2,1,2023,10,6,21,Vaccine protected
S,69,2,1,2023,11,4,15,Vaccine protected
S,70,2,1,2023,7,4,11,Vaccine protected
S,71,2,1,2023,7,5,12,Vaccine protected
S,72,2,1,2023,7,2,11,Vaccine protected
S,73,2,1,2023,3,0,5,Vaccine protected
S,74,2,1,2023,2,1,6,Vaccine protected
S,75,2,1,2023,1,0,5,Vaccine protected
S,76,2,1,2023,1,0,3,Vaccine protected
S,77,2,1,2023,0,0,4,Vaccine protected
S,78,2,1,2023,1,0,3,Vaccine protected
S,79,2,1,2023,0,0,2,Vaccine protected
S,80,2,1,2023,0,0,2,Vaccine protected
S,81,2,1,2023,0,0,1,Vaccine protected
S,82,2,1,2023,0,0,2,Vaccine protected
S,83,2,1,2023,0,0,3,Vaccine protected
S,84,2,1,2023,0,0,1,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,1,Vaccine protected
S,88,2,1,2023,0,0,1,Vaccine protected
S,89,2,1,2023,0,0,3,Vaccine protected
S,90,2,1,2023,0,0,3,Vaccine protected
S,91,2,1,2023,0,0,1,Vaccine protected
S,92,2,1,2023,0,0,1,Vaccine protected
S,93,2,1,2023,0,0,2,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,325733,171342,606046,Vaccine protected
S,2,3,1,2023,391412,291938,443469,Vaccine protected
S,3,3,1,2023,314648,288687,324782,Vaccine protected
S,4,3,1,2023,236213,223072,242144,Vaccine protected
S,5,3,1,2023,175040,164659,181797,Vaccine protected
S,6,3,1,2023,130146.5,123687,135962,Vaccine protected
S,7,3,1,2023,98743.5,94164,102807,Vaccine protected
S,8,3,1,2023,76415,73320,79079,Vaccine protected
S,9,3,1,2023,59966,57539,61751,Vaccine protected
S,10,3,1,2023,47288,45532,48700,Vaccine protected
S,11,3,1,2023,37432.5,36146,38906,Vaccine protected
S,12,3,1,2023,29663.5,28424,30676,Vaccine protected
S,13,3,1,2023,23409,22531,24079,Vaccine protected
S,14,3,1,2023,18668,17770,19312,Vaccine protected
S,15,3,1,2023,14677,13909,15244,Vaccine protected
S,16,3,1,2023,11578,10994,11972,Vaccine protected
S,17,3,1,2023,9142.5,8783,9588,Vaccine protected
S,18,3,1,2023,7328,6921,7475,Vaccine protected
S,19,3,1,2023,5708,5314,6013,Vaccine protected
S,20,3,1,2023,4450.5,4220,4649,Vaccine protected
S,21,3,1,2023,3498,3194,3689,Vaccine protected
S,22,3,1,2023,2638.5,2401,2908,Vaccine protected
S,23,3,1,2023,2087.5,1858,2224,Vaccine protected
S,24,3,1,2023,1626,1434,1733,Vaccine protected
S,25,3,1,2023,1177,1066,1338,Vaccine protected
S,26,3,1,2023,938,862,1004,Vaccine protected
S,27,3,1,2023,720,649,819,Vaccine protected
S,28,3,1,2023,561,494,614,Vaccine protected
S,29,3,1,2023,431.5,365,456,Vaccine protected
S,30,3,1,2023,321,279,355,Vaccine protected
S,31,3,1,2023,255.5,209,292,Vaccine protected
S,32,3,1,2023,186,167,228,Vaccine protected
S,33,3,1,2023,143,127,167,Vaccine protected
S,34,3,1,2023,117,103,137,Vaccine protected
S,35,3,1,2023,90,76,107,Vaccine protected
S,36,3,1,2023,67,56,80,Vaccine protected
S,37,3,1,2023,53,46,60,Vaccine protected
S,38,3,1,2023,39,25,52,Vaccine protected
S,39,3,1,2023,28,18,37,Vaccine protected
S,40,3,1,2023,18,12,41,Vaccine protected
S,41,3,1,2023,17,9,32,Vaccine protected
S,42,3,1,2023,11,6,22,Vaccine protected
S,43,3,1,2023,11,6,20,Vaccine protected
S,44,3,1,2023,9,5,14,Vaccine protected
S,45,3,1,2023,9,5,15,Vaccine protected
S,46,3,1,2023,8,4,13,Vaccine protected
S,47,3,1,2023,5,0,8,Vaccine protected
S,48,3,1,2023,6,2,9,Vaccine protected
S,49,3,1,2023,3,1,10,Vaccine protected
S,50,3,1,2023,2,0,5,Vaccine protected
S,51,3,1,2023,0,0,1,Vaccine protected
S,52,3,1,2023,0,0,1,Vaccine protected
S,53,3,1,2023,0,0,1,Vaccine protected
S,54,3,1,2023,0,0,0,Vaccine protected
S,55,3,1,2023,0,0,0,Vaccine protected
S,56,3,1,2023,0,0,1,Vaccine protected
S,57,3,1,2023,0,0,0,Vaccine protected
S,58,3,1,2023,0,0,0,Vaccine protected
S,59,3,1,2023,0,0,0,Vaccine protected
S,60,3,1,2023,0,0,0,Vaccine protected
S,61,3,1,2023,0,0,0,Vaccine protected
S,62,3,1,2023,0,0,0,Vaccine protected
S,63,3,1,2023,0,0,0,Vaccine protected
S,64,3,1,2023,0,0,0,Vaccine protected
S,65,3,1,2023,0,0,0,Vaccine protected
S,66,3,1,2023,0,0,0,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,46,24,115,Exposure protected
E,2,1,1,2023,112,67,146,Exposure protected
E,3,1,1,2023,192,119,228,Exposure protected
E,4,1,1,2023,254,155,307,Exposure protected
E,5,1,1,2023,311,209,368,Exposure protected
E,6,1,1,2023,345,230,425,Exposure protected
E,7,1,1,2023,356,242,437,Exposure protected
E,8,1,1,2023,363.5,256,455,Exposure protected
E,9,1,1,2023,364.5,250,457,Exposure protected
E,10,1,1,2023,378.5,265,469,Exposure protected
E,11,1,1,2023,380.5,269,489,Exposure protected
E,12,1,1,2023,399,276,486,Exposure protected
E,13,1,1,2023,396.5,284,498,Exposure protected
E,14,1,1,2023,404.5,281,513,Exposure protected
E,15,1,1,2023,407.5,282,513,Exposure protected
E,16,1,1,2023,409,297,529,Exposure protected
E,17,1,1,2023,407,288,524,Exposure protected
E,18,1,1,2023,406.5,288,509,Exposure protected
E,19,1,1,2023,417.5,294,517,Exposure protected
E,20,1,1,2023,414.5,284,516,Exposure protected
E,21,1,1,2023,399.5,285,516,Exposure protected
E,22,1,1,2023,397,284,511,Exposure protected
E,23,1,1,2023,391.5,260,504,Exposure protected
E,24,1,1,2023,395,276,489,Exposure protected
E,25,1,1,2023,380,272,472,Exposure protected
E,26,1,1,2023,376,249,460,Exposure protected
E,27,1,1,2023,360.5,244,449,Exposure protected
E,28,1,1,2023,346.5,246,447,Exposure protected
E,29,1,1,2023,332,234,424,Exposure protected
E,30,1,1,2023,329,220,415,Exposure protected
E,31,1,1,2023,311,224,385,Exposure protected
E,32,1,1,2023,306,206,380,Exposure protected
E,33,1,1,2023,286.5,202,354,Exposure protected
E,34,1,1,2023,269.5,192,351,Exposure protected
E,35,1,1,2023,261.5,182,335,Exposure protected
E,36,1,1,2023,250.5,179,319,Exposure protected
E,37,1,1,2023,243,166,307,Exposure protected
E,38,1,1,2023,224.5,160,296,Exposure protected
E,39,1,1,2023,217,149,279,Exposure protected
E,40,1,1,2023,211,140,256,Exposure protected
E,41,1,1,2023,200.5,133,258,Exposure protected
E,42,1,1,2023,191,126,251,Exposure protected
E,43,1,1,2023,179.5,125,243,Exposure protected
E,44,1,1,2023,171,117,235,Exposure protected
E,45,1,1,2023,168,112,216,Exposure protected
E,46,1,1,2023,157.5,106,208,Exposure protected
E,47,1,1,2023,155,94,205,Exposure protected
E,48,1,1,2023,140.5,93,197,Exposure protected
E,49,1,1,2023,137.5,85,182,Exposure protected
E,50,1,1,2023,133,89,171,Exposure protected
E,51,1,1,2023,130,86,170,Exposure protected
E,52,1,1,2023,121.5,78,158,Exposure protected
E,53,1,1,2023,115,74,155,Exposure protected
E,54,1,1,2023,111,69,155,Exposure protected
E,55,1,1,2023,104.5,70,139,Exposure protected
E,56,1,1,2023,99,59,135,Exposure protected
E,57,1,1,2023,96,61,126,Exposure protected
E,58,1,1,2023,88,54,126,Exposure protected
E,59,1,1,2023,87,51,120,Exposure protected
E,60,1,1,2023,79.5,51,109,Exposure protected
E,61,1,1,2023,76,45,101,Exposure protected
E,62,1,1,2023,74.5,44,100,Exposure protected
E,63,1,1,2023,67.5,40,92,Exposure protected
E,64,1,1,2023,64,40,89,Exposure protected
E,65,1,1,2023,63,39,86,Exposure protected
E,66,1,1,2023,57,34,83,Exposure protected
E,67,1,1,2023,54.5,32,74,Exposure protected
E,68,1,1,2023,48.5,26,72,Exposure protected
E,69,1,1,2023,45,26,70,Exposure protected
E,70,1,1,2023,44,21,65,Exposure protected
E,71,1,1,2023,39,21,56,Exposure protected
E,72,1,1,2023,37,21,54,Exposure protected
E,73,1,1,2023,33,20,51,Exposure protected
E,74,1,1,2023,31,15,47,Exposure protected
E,75,1,1,2023,28,14,41,Exposure protected
E,76,1,1,2023,24.5,12,37,Exposure protected
E,77,1,1,2023,23,10,40,Exposure protected
E,78,1,1,2023,19,10,31,Exposure protected
E,79,1,1,2023,17,8,27,Exposure protected
E,80,1,1,2023,15,7,26,Exposure protected
E,81,1,1,2023,13,5,22,Exposure protected
E,82,1,1,2023,11.5,4,19,Exposure protected
E,83,1,1,2023,9,3,17,Exposure protected
E,84,1,1,2023,7,2,15,Exposure protected
E,85,1,1,2023,6,1,13,Exposure protected
E,86,1,1,2023,5,1,10,Exposure protected
E,87,1,1,2023,4,0,9,Exposure protected
E,88,1,1,2023,3,0,9,Exposure protected
E,89,1,1,2023,2,0,7,Exposure protected
E,90,1,1,2023,2,0,5,Exposure protected
E,91,1,1,2023,1,0,4,Exposure protected
E,92,1,1,2023,1,0,4,Exposure protected
E,93,1,1,2023,1,0,3,Exposure protected
E,94,1,1,2023,0,0,2,Exposure protected
E,95,1,1,2023,0,0,2,Exposure protected
E,96,1,1,2023,0,0,2,Exposure protected
E,97,1,1,2023,0,0,1,Exposure protected
E,98,1,1,2023,0,0,1,Exposure protected
E,99,1,1,2023,0,0,1,Exposure protected
E,100,1,1,2023,0,0,1,Exposure protected
E,101,1,1,2023,0,0,1,Exposure protected
E,1,2,1,2023,54.5,28,75,Vaccine and exposure protected
E,2,2,1,2023,93,61,121,Vaccine and exposure protected
E,3,2,1,2023,116,78,144,Vaccine and exposure protected
E,4,2,1,2023,121.5,77,160,Vaccine and exposure protected
E,5,2,1,2023,125,82,165,Vaccine and exposure protected
E,6,2,1,2023,124.5,84,166,Vaccine and exposure protected
E,7,2,1,2023,120.5,78,167,Vaccine and exposure protected
E,8,2,1,2023,118.5,79,158,Vaccine and exposure protected
E,9,2,1,2023,108.5,69,144,Vaccine and exposure protected
E,10,2,1,2023,104,70,130,Vaccine and exposure protected
E,11,2,1,2023,99,66,132,Vaccine and exposure protected
E,12,2,1,2023,91.5,58,118,Vaccine and exposure protected
E,13,2,1,2023,83,50,117,Vaccine and exposure protected
E,14,2,1,2023,76,47,101,Vaccine and exposure protected
E,15,2,1,2023,68,44,94,Vaccine and exposure protected
E,16,2,1,2023,61,36,87,Vaccine and exposure protected
E,17,2,1,2023,51,31,77,Vaccine and exposure protected
E,18,2,1,2023,47,25,70,Vaccine and exposure protected
E,19,2,1,2023,42,27,61,Vaccine and exposure protected
E,20,2,1,2023,37,21,52,Vaccine and exposure protected
E,21,2,1,2023,32,17,45,Vaccine and exposure protected
E,22,2,1,2023,28,17,43,Vaccine and exposure protected
E,23,2,1,2023,24,12,36,Vaccine and exposure protected
E,24,2,1,2023,20,11,34,Vaccine and exposure protected
E,25,2,1,2023,18,9,30,Vaccine and exposure protected
E,26,2,1,2023,15.5,6,25,Vaccine and exposure protected
E,27,2,1,2023,13,6,24,Vaccine and exposure protected
E,28,2,1,2023,11,5,18,Vaccine and exposure protected
E,29,2,1,2023,9,4,18,Vaccine and exposure protected
E,30,2,1,2023,8,2,16,Vaccine and exposure protected
E,31,2,1,2023,7,2,13,Vaccine and exposure protected
E,32,2,1,2023,6,1,12,Vaccine and exposure protected
E,33,2,1,2023,5,1,11,Vaccine and exposure protected
E,34,2,1,2023,5,1,10,Vaccine and exposure protected
E,35,2,1,2023,4,0,9,Vaccine and exposure protected
E,36,2,1,2023,3,0,8,Vaccine and exposure protected
E,37,2,1,2023,2,0,6,Vaccine and exposure protected
E,38,2,1,2023,2,0,7,Vaccine and exposure protected
E,39,2,1,2023,2,0,5,Vaccine and exposure protected
E,40,2,1,2023,2,0,5,Vaccine and exposure protected
E,41,2,1,2023,2,0,4,Vaccine and exposure protected
E,42,2,1,2023,1,0,5,Vaccine and exposure protected
E,43,2,1,2023,1,0,3,Vaccine and exposure protected
E,44,2,1,2023,1,0,3,Vaccine and exposure protected
E,45,2,1,2023,1,0,3,Vaccine and exposure protected
E,46,2,1,2023,0,0,2,Vaccine and exposure protected
E,47,2,1,2023,0,0,3,Vaccine and exposure protected
E,48,2,1,2023,0,0,2,Vaccine and exposure protected
E,49,2,1,2023,0,0,2,Vaccine and exposure protected
E,50,2,1,2023,0,0,2,Vaccine and exposure protected
E,51,2,1,2023,0,0,1,Vaccine and exposure protected
E,52,2,1,2023,0,0,1,Vaccine and exposure protected
E,53,2,1,2023,0,0,1,Vaccine and exposure protected
E,54,2,1,2023,0,0,1,Vaccine and exposure protected
E,55,2,1,2023,0,0,1,Vaccine and exposure protected
E,56,2,1,2023,0,0,1,Vaccine and exposure protected
E,57,2,1,2023,0,0,1,Vaccine and exposure protected
E,58,2,1,2023,0,0,1,Vaccine and exposure protected
E,59,2,1,2023,0,0,1,Vaccine and exposure protected
E,60,2,1,2023,0,0,1,Vaccine and exposure protected
E,61,2,1,2023,0,0,1,Vaccine and exposure protected
E,62,2,1,2023,0,0,1,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,1,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,1,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,844.5,360,1515,Vaccine and exposure protected
E,2,3,1,2023,1020.5,602,1201,Vaccine and exposure protected
E,3,3,1,2023,855.5,547,971,Vaccine and exposure protected
E,4,3,1,2023,631.5,445,780,Vaccine and exposure protected
E,5,3,1,2023,462,324,582,Vaccine and exposure protected
E,6,3,1,2023,343.5,240,432,Vaccine and exposure protected
E,7,3,1,2023,267,184,334,Vaccine and exposure protected
E,8,3,1,2023,204,136,253,Vaccine and exposure protected
E,9,3,1,2023,149,100,197,Vaccine and exposure protected
E,10,3,1,2023,120,76,153,Vaccine and exposure protected
E,11,3,1,2023,94.5,61,124,Vaccine and exposure protected
E,12,3,1,2023,75.5,46,102,Vaccine and exposure protected
E,13,3,1,2023,58,38,81,Vaccine and exposure protected
E,14,3,1,2023,46,26,64,Vaccine and exposure protected
E,15,3,1,2023,35,20,52,Vaccine and exposure protected
E,16,3,1,2023,27,15,40,Vaccine and exposure protected
E,17,3,1,2023,22,9,36,Vaccine and exposure protected
