state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,2022,88,88,88
new_case,All,All,All,2023,2,2,2
S,1,1,1,2023,9062,5846,14079
S,2,1,1,2023,14914.5,12574,16057
S,3,1,1,2023,18475,17604,19014
S,4,1,1,2023,22565.5,22075,23310
S,5,1,1,2023,27495,26877,28295
S,6,1,1,2023,33157.5,32659,33933
S,7,1,1,2023,39720.5,38834,40524
S,8,1,1,2023,46908,46073,47733
S,9,1,1,2023,54506,53350,55541
S,10,1,1,2023,62247,61308,63449
S,11,1,1,2023,70323,69343,71784
S,12,1,1,2023,78174,77032,79352
S,13,1,1,2023,85684,84668,87075
S,14,1,1,2023,93503,92573,94433
S,15,1,1,2023,9589.5,9399,9710
S,16,1,1,2023,17500,17169,17613
S,17,1,1,2023,25469,25240,25687
S,18,1,1,2023,33531,33293,34028
S,19,1,1,2023,42071,41700,42394
S,20,1,1,2023,50304,49826,50680
S,21,1,1,2023,59040.5,58094,59457
S,22,1,1,2023,67426,66571,68514
S,23,1,1,2023,76961.5,75563,77842
S,24,1,1,2023,86525,84697,87508
S,25,1,1,2023,95854,94007,96940
S,26,1,1,2023,105428,103691,106271
S,27,1,1,2023,114628,113779,115653
S,28,1,1,2023,123926.5,123260,124782
S,29,1,1,2023,133657,132832,134183
S,30,1,1,2023,143292.5,142382,144132
S,31,1,1,2023,152545.5,151767,153697
S,32,1,1,2023,161476.5,160949,163212
S,33,1,1,2023,170906,169696,171975
S,34,1,1,2023,179523,178883,181061
S,35,1,1,2023,188563,187535,189502
S,36,1,1,2023,197357,196310,198068
S,37,1,1,2023,206201.5,204876,206809
S,38,1,1,2023,214962.5,213773,216189
S,39,1,1,2023,223847.5,222600,225839
S,40,1,1,2023,232961,232174,235869
S,41,1,1,2023,243628.5,241623,246974
S,42,1,1,2023,255508,252486,258486
S,43,1,1,2023,267484,264303,270890
S,44,1,1,2023,279763.5,275777,282356
S,45,1,1,2023,292840,288695,296987
S,46,1,1,2023,306818,302151,311754
S,47,1,1,2023,321130.5,316526,325896
S,48,1,1,2023,336451,330962,341140
S,49,1,1,2023,350931.5,346483,355167
S,50,1,1,2023,365529,361327,369378
S,51,1,1,2023,380601.5,376249,383919
S,52,1,1,2023,394187.5,390673,397510
S,53,1,1,2023,407280.5,403821,411494
S,54,1,1,2023,420218,416507,423753
S,55,1,1,2023,432308,428765,435241
S,56,1,1,2023,442683,439855,444592
S,57,1,1,2023,451238,448708,454060
S,58,1,1,2023,459322,457564,461021
S,59,1,1,2023,465227,462678,466992
S,60,1,1,2023,470079.5,466771,472707
S,61,1,1,2023,474046.5,471936,476893
S,62,1,1,2023,476489.5,473919,479865
S,63,1,1,2023,478516.5,475163,481525
S,64,1,1,2023,479284,475093,482319
S,65,1,1,2023,479256.5,474772,483191
S,66,1,1,2023,478198,472727,483373
S,67,1,1,2023,476586.5,470456,482076
S,68,1,1,2023,474705.5,469902,480186
S,69,1,1,2023,472360.5,467047,479227
S,70,1,1,2023,469131.5,463380,475085
S,71,1,1,2023,465273.5,458826,471319
S,72,1,1,2023,461017,454384,466627
S,73,1,1,2023,455153.5,447777,461473
S,74,1,1,2023,448967,441157,455338
S,75,1,1,2023,441808.5,435457,448872
S,76,1,1,2023,434426.5,427499,442373
S,77,1,1,2023,425070.5,416961,432145
S,78,1,1,2023,414471.5,406359,421578
S,79,1,1,2023,403014.5,393917,410430
S,80,1,1,2023,389665,380723,397667
S,81,1,1,2023,373371,364704,382286
S,82,1,1,2023,356282,346386,365581
S,83,1,1,2023,337806,327105,347820
S,84,1,1,2023,318401.5,307149,329012
S,85,1,1,2023,297468,286106,308641
S,86,1,1,2023,275743.5,263472,287303
S,87,1,1,2023,251864,239373,264104
S,88,1,1,2023,228373,216407,240592
S,89,1,1,2023,204195.5,191908,216027
S,90,1,1,2023,179655,167768,191734
S,91,1,1,2023,155343.5,143969,167222
S,92,1,1,2023,132218,121215,143473
S,93,1,1,2023,110332,100005,120924
S,94,1,1,2023,90422.5,81055,100300
S,95,1,1,2023,72794.5,64208,81574
S,96,1,1,2023,57035,49783,64884
S,97,1,1,2023,43575.5,37312,50323
S,98,1,1,2023,32620.5,27545,38153
S,99,1,1,2023,23815,19948,28293
S,100,1,1,2023,17090,13962,20528
S,101,1,1,2023,35150,27930,44023
S,1,2,1,2023,52665.5,42332,58373
S,2,2,1,2023,110075,102125,112564
S,3,2,1,2023,161602.5,157351,163585
S,4,2,1,2023,209453.5,206127,212281
S,5,2,1,2023,253680,250551,257384
S,6,2,1,2023,294925.5,291303,299271
S,7,2,1,2023,332499,328336,337134
S,8,2,1,2023,365700,361388,371373
S,9,2,1,2023,395686,392667,401453
S,10,2,1,2023,423034.5,419119,428536
S,11,2,1,2023,446575,442973,451097
S,12,2,1,2023,465051,462395,468666
S,13,2,1,2023,481154,479049,484517
S,14,2,1,2023,494044,491417,496764
S,15,2,1,2023,512935,508807,516333
S,16,2,1,2023,526733.5,522423,528766
S,17,2,1,2023,536480,533786,540364
S,18,2,1,2023,544581,542135,548588
S,19,2,1,2023,552049,548743,556900
S,20,2,1,2023,559110.5,555499,562443
S,21,2,1,2023,563746.5,561314,566728
S,22,2,1,2023,569961.5,564991,572479
S,23,2,1,2023,575104.5,570118,576946
S,24,2,1,2023,578539.5,575063,581819
S,25,2,1,2023,582766,578185,585123
S,26,2,1,2023,586775.5,583333,590809
S,27,2,1,2023,590133.5,587620,595074
S,28,2,1,2023,592793.5,590419,597472
S,29,2,1,2023,595059,592269,598701
S,30,2,1,2023,596485,593503,600628
S,31,2,1,2023,597842,594584,601320
S,32,2,1,2023,596470,593914,600856
S,33,2,1,2023,595018.5,592408,598481
S,34,2,1,2023,591639.5,588643,594338
S,35,2,1,2023,587097.5,585042,590454
S,36,2,1,2023,581838,579960,586069
S,37,2,1,2023,575619.5,573161,579865
S,38,2,1,2023,569544.5,566454,573972
S,39,2,1,2023,562301,557827,566418
S,40,2,1,2023,553112,550043,557255
S,41,2,1,2023,545073,542456,549171
S,42,2,1,2023,537243,533540,539676
S,43,2,1,2023,529154.5,524144,532167
S,44,2,1,2023,521443,516295,525122
S,45,2,1,2023,513164.5,508319,517486
S,46,2,1,2023,505757,501793,510789
S,47,2,1,2023,498945.5,495295,503090
S,48,2,1,2023,494061,490432,495839
S,49,2,1,2023,488846,485452,491253
S,50,2,1,2023,481387,480015,486312
S,51,2,1,2023,476161,474385,478561
S,52,2,1,2023,470950,469099,473148
S,53,2,1,2023,465126.5,463826,467599
S,54,2,1,2023,458939,457170,462103
S,55,2,1,2023,452640,450605,457458
S,56,2,1,2023,446142.5,444534,450362
S,57,2,1,2023,439377.5,437382,442707
S,58,2,1,2023,431317.5,428799,434797
S,59,2,1,2023,422227.5,419698,425881
S,60,2,1,2023,412639,408839,416016
S,61,2,1,2023,402410.5,398432,407153
S,62,2,1,2023,391548.5,387008,396134
S,63,2,1,2023,379425,375069,384478
S,64,2,1,2023,367183.5,363191,371468
S,65,2,1,2023,354248.5,350197,357967
S,66,2,1,2023,341346,335909,345402
S,67,2,1,2023,327793.5,322393,333149
S,68,2,1,2023,314104,308548,319046
S,69,2,1,2023,299378,293496,304570
S,70,2,1,2023,284542.5,278291,290164
S,71,2,1,2023,269549.5,263433,275970
S,72,2,1,2023,254660,249268,260522
S,73,2,1,2023,239757.5,233708,245935
S,74,2,1,2023,224695,218297,230902
S,75,2,1,2023,209397,203250,215427
S,76,2,1,2023,194327,188123,200227
S,77,2,1,2023,179175.5,172568,185392
S,78,2,1,2023,164382,157259,170796
S,79,2,1,2023,149129,142626,155621
S,80,2,1,2023,133735.5,126803,140260
S,81,2,1,2023,118566.5,112057,125276
S,82,2,1,2023,104193.5,97926,111139
S,83,2,1,2023,90672.5,84504,97083
S,84,2,1,2023,77876,72045,83630
S,85,2,1,2023,65720,60700,71104
S,86,2,1,2023,55109.5,50237,59876
S,87,2,1,2023,45207,40969,49510
S,88,2,1,2023,36657.5,33033,40614
S,89,2,1,2023,29246.5,25856,32672
S,90,2,1,2023,22896,20085,25722
S,91,2,1,2023,17450.5,15083,20072
S,92,2,1,2023,13019,11148,15130
S,93,2,1,2023,9579,8126,11310
S,94,2,1,2023,6958.5,5686,8189
S,95,2,1,2023,4873.5,3931,5899
S,96,2,1,2023,3339.5,2668,4109
S,97,2,1,2023,2195.5,1708,2763
S,98,2,1,2023,1404.5,1055,1847
S,99,2,1,2023,895,617,1145
S,100,2,1,2023,552,395,738
S,101,2,1,2023,771,530,1070
S,1,3,1,2023,348001,205596,583409
S,2,3,1,2023,486432,385826,539580
S,3,3,1,2023,486505,449160,499165
S,4,3,1,2023,456580.5,443824,462584
S,5,3,1,2023,424082,417857,429615
S,6,3,1,2023,394015.5,388652,398596
S,7,3,1,2023,365236.5,360842,369066
S,8,3,1,2023,337636,333980,342363
S,9,3,1,2023,312042.5,308441,315085
S,10,3,1,2023,287493.5,284403,290383
S,11,3,1,2023,264162,261854,266115
S,12,3,1,2023,241568,240151,244103
S,13,3,1,2023,220395,219132,222634
S,14,3,1,2023,201413.5,200247,203227
S,15,3,1,2023,265970,264927,268386
S,16,3,1,2023,241279.5,240029,244029
S,17,3,1,2023,219504.5,217189,220707
S,18,3,1,2023,198744,196211,199938
S,19,3,1,2023,180116.5,178406,181159
S,20,3,1,2023,162912.5,161679,164910
S,21,3,1,2023,147940,147175,149141
S,22,3,1,2023,135177,134496,135904
S,23,3,1,2023,123631,122868,124247
S,24,3,1,2023,113456,112014,114431
S,25,3,1,2023,104646.5,103697,105690
S,26,3,1,2023,96675.5,95572,97791
S,27,3,1,2023,89459.5,88137,90620
S,28,3,1,2023,83048.5,81432,83999
S,29,3,1,2023,77079.5,75835,78345
S,30,3,1,2023,71772,70652,73081
S,31,3,1,2023,67047.5,66037,68572
S,32,3,1,2023,62781.5,61231,63874
S,33,3,1,2023,58658.5,57501,59408
S,34,3,1,2023,54606,53631,55745
S,35,3,1,2023,51222,50204,51871
S,36,3,1,2023,47712.5,46580,48314
S,37,3,1,2023,44154.5,43283,45030
S,38,3,1,2023,40676,39627,41745
S,39,3,1,2023,37664.5,36260,38261
S,40,3,1,2023,34549.5,33549,35238
S,41,3,1,2023,31932.5,31259,32566
S,42,3,1,2023,29172,28840,29817
S,43,3,1,2023,26513,26156,27250
S,44,3,1,2023,24268,23689,24803
S,45,3,1,2023,21831.5,21457,22362
S,46,3,1,2023,19819,19405,20303
S,47,3,1,2023,18010,17675,18510
S,48,3,1,2023,16254.5,16057,16820
S,49,3,1,2023,14639,14443,15120
S,50,3,1,2023,13238.5,12862,13637
S,51,3,1,2023,11935,11640,12416
S,52,3,1,2023,10924,10462,11122
S,53,3,1,2023,9828.5,9568,10265
S,54,3,1,2023,8942.5,8642,9249
S,55,3,1,2023,8216,7753,8339
S,56,3,1,2023,7378,7036,7622
S,57,3,1,2023,6636,6421,6983
S,58,3,1,2023,5995.5,5614,6114
S,59,3,1,2023,5364.5,5130,5448
S,60,3,1,2023,4888,4683,5041
S,61,3,1,2023,4513.5,4320,4649
S,62,3,1,2023,4118,3987,4218
S,63,3,1,2023,3758,3516,3863
S,64,3,1,2023,3392.5,3279,3485
S,65,3,1,2023,3075,2955,3279
S,66,3,1,2023,2809,2617,2962
S,67,3,1,2023,2482,2416,2625
S,68,3,1,2023,2264,2166,2389
S,69,3,1,2023,2075,1992,2130
S,70,3,1,2023,1904,1768,1964
S,71,3,1,2023,1687.5,1611,1780
S,72,3,1,2023,1510,1406,1631
S,73,3,1,2023,1385,1246,1512
S,74,3,1,2023,1222,1131,1346
S,75,3,1,2023,1092,956,1189
S,76,3,1,2023,990,821,1028
S,77,3,1,2023,850,730,991
S,78,3,1,2023,762.5,649,821
S,79,3,1,2023,699,622,745
S,80,3,1,2023,616.5,534,663
S,81,3,1,2023,522.5,438,582
S,82,3,1,2023,435,395,511
S,83,3,1,2023,347,290,415
S,84,3,1,2023,278,242,346
S,85,3,1,2023,241,210,281
S,86,3,1,2023,200.5,161,239
S,87,3,1,2023,166,121,204
S,88,3,1,2023,125,87,164
S,89,3,1,2023,98,69,130
S,90,3,1,2023,73,57,90
S,91,3,1,2023,58,36,75
S,92,3,1,2023,39,26,63
S,93,3,1,2023,26,16,48
S,94,3,1,2023,20,14,38
S,95,3,1,2023,13,3,26
S,96,3,1,2023,9,4,16
S,97,3,1,2023,7,2,10
S,98,3,1,2023,3,0,9
S,99,3,1,2023,2,0,5
S,100,3,1,2023,2,0,6
S,101,3,1,2023,3,1,4
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,1
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,1
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
