state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,2010,2157,2157,2157
new_case,All,All,All,2011,2452,2452,2452
new_case,All,All,All,2012,3407,3407,3407
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,1602,1602,1602
new_case,All,All,All,2018,1326,1326,1326
new_case,All,All,All,2019,1290,1290,1290
new_case,All,All,All,2020,1027,1027,1027
new_case,All,All,All,2021,1494,1494,1494
new_case,All,All,All,2022,2752,2752,2752
new_case,All,All,All,2023,600,600,600
S,1,1,1,2023,532166,342805,830315
S,2,1,1,2023,806198,687712,851881
S,3,1,1,2023,899218,880677,905949
S,4,1,1,2023,973871,952759,986483
S,5,1,1,2023,1049785.5,1031867,1068192
S,6,1,1,2023,1134977.5,1119443,1151643
S,7,1,1,2023,1221021.5,1204764,1237124
S,8,1,1,2023,1299083.5,1281511,1315919
S,9,1,1,2023,1369588.5,1350079,1389291
S,10,1,1,2023,1430189,1409446,1451958
S,11,1,1,2023,1479790,1454617,1504340
S,12,1,1,2023,1516421.5,1490442,1544186
S,13,1,1,2023,1543417,1515555,1571132
S,14,1,1,2023,1561567.5,1532228,1590212
S,15,1,1,2023,1573079,1544511,1601362
S,16,1,1,2023,1578187,1550744,1607144
S,17,1,1,2023,1582046.5,1556980,1609070
S,18,1,1,2023,1584366,1561391,1609150
S,19,1,1,2023,1585095.5,1563701,1608564
S,20,1,1,2023,1583337,1563026,1605759
S,21,1,1,2023,1578196.5,1558952,1598459
S,22,1,1,2023,1568716,1548553,1589984
S,23,1,1,2023,1553786,1534204,1573920
S,24,1,1,2023,1533482.5,1512299,1554593
S,25,1,1,2023,1506395.5,1483284,1530372
S,26,1,1,2023,1475830.5,1451384,1499425
S,27,1,1,2023,1440337.5,1414838,1465025
S,28,1,1,2023,1403648,1377135,1429770
S,29,1,1,2023,1363342,1339438,1387526
S,30,1,1,2023,1322434,1297315,1346669
S,31,1,1,2023,1280515,1254380,1305913
S,32,1,1,2023,1238715.5,1213572,1264778
S,33,1,1,2023,1199256.5,1174635,1223500
S,34,1,1,2023,1160078.5,1136026,1183531
S,35,1,1,2023,1121939.5,1097393,1144206
S,36,1,1,2023,1083679.5,1062556,1104806
S,37,1,1,2023,1047530,1027155,1068032
S,38,1,1,2023,1012728,993609,1032882
S,39,1,1,2023,978018,958100,997380
S,40,1,1,2023,943629.5,923328,963412
S,41,1,1,2023,909921,891863,927762
S,42,1,1,2023,877052,860290,894081
S,43,1,1,2023,846021.5,829728,862757
S,44,1,1,2023,815072.5,798452,830954
S,45,1,1,2023,784974,768518,801314
S,46,1,1,2023,754271.5,738328,770293
S,47,1,1,2023,725411,709963,740891
S,48,1,1,2023,696313,681758,711656
S,49,1,1,2023,668573,653579,683140
S,50,1,1,2023,642076.5,627242,656762
S,51,1,1,2023,615778,601627,630152
S,52,1,1,2023,590401.5,577354,604270
S,53,1,1,2023,565907,552657,579065
S,54,1,1,2023,541272.5,528711,554067
S,55,1,1,2023,517082,503927,529347
S,56,1,1,2023,494231.5,481963,507181
S,57,1,1,2023,471786,460262,483406
S,58,1,1,2023,449933,439440,461103
S,59,1,1,2023,429227,418773,440243
S,60,1,1,2023,408313.5,397400,418775
S,61,1,1,2023,388251.5,377562,398614
S,62,1,1,2023,368600,358732,378666
S,63,1,1,2023,349814.5,340284,359145
S,64,1,1,2023,330469,321397,340223
S,65,1,1,2023,312169,302345,321216
S,66,1,1,2023,294108.5,284701,303164
S,67,1,1,2023,276333,266912,285296
S,68,1,1,2023,259057.5,249831,268203
S,69,1,1,2023,242398,234161,251284
S,70,1,1,2023,225752,217749,233668
S,71,1,1,2023,209930.5,202475,217871
S,72,1,1,2023,194535.5,186681,202626
S,73,1,1,2023,179266,171714,187171
S,74,1,1,2023,164836,157519,171984
S,75,1,1,2023,150467,143477,157849
S,76,1,1,2023,136776,129745,143373
S,77,1,1,2023,123547.5,116860,130076
S,78,1,1,2023,111010,104190,117166
S,79,1,1,2023,99217.5,92811,105226
S,80,1,1,2023,87585,81634,93447
S,81,1,1,2023,76434.5,71031,82243
S,82,1,1,2023,66534.5,61458,71555
S,83,1,1,2023,57024.5,52450,61908
S,84,1,1,2023,48148,44088,52519
S,85,1,1,2023,40499.5,36655,44225
S,86,1,1,2023,33388.5,29865,36902
S,87,1,1,2023,26937,23876,30177
S,88,1,1,2023,21510.5,18870,24434
S,89,1,1,2023,17062.5,14834,19390
S,90,1,1,2023,13123.5,11257,15131
S,91,1,1,2023,9970.5,8531,11718
S,92,1,1,2023,7326,6180,8769
S,93,1,1,2023,5377.5,4466,6455
S,94,1,1,2023,3892,3196,4696
S,95,1,1,2023,2727,2181,3339
S,96,1,1,2023,1849,1484,2326
S,97,1,1,2023,1255.5,997,1564
S,98,1,1,2023,821.5,590,1070
S,99,1,1,2023,539,398,715
S,100,1,1,2023,330.5,237,436
S,101,1,1,2023,469,320,654
S,1,2,1,2023,458693.5,363164,503251
S,2,2,1,2023,872174,810515,879815
S,3,2,1,2023,1137992.5,1126389,1142593
S,4,2,1,2023,1304083,1281714,1319401
S,5,2,1,2023,1388583,1361640,1413005
S,6,2,1,2023,1416363.5,1387236,1444226
S,7,2,1,2023,1404544.5,1374501,1432730
S,8,2,1,2023,1362891,1334494,1392765
S,9,2,1,2023,1305049,1277306,1333837
S,10,2,1,2023,1235361.5,1209072,1261097
S,11,2,1,2023,1159296,1136551,1183508
S,12,2,1,2023,1081155.5,1059649,1103858
S,13,2,1,2023,1003145,984008,1022127
S,14,2,1,2023,925747,908228,943519
S,15,2,1,2023,849667,831994,866461
S,16,2,1,2023,772791,754545,789411
S,17,2,1,2023,697184.5,679011,714089
S,18,2,1,2023,622887.5,603833,640885
S,19,2,1,2023,550409,531116,568397
S,20,2,1,2023,481688.5,461903,499423
S,21,2,1,2023,417172,399198,434636
S,22,2,1,2023,358814,342422,375416
S,23,2,1,2023,307433,293494,322191
S,24,2,1,2023,263147,251310,276114
S,25,2,1,2023,225409.5,215750,236784
S,26,2,1,2023,194412,186224,203057
S,27,2,1,2023,168227.5,161529,174987
S,28,2,1,2023,146447.5,141185,151849
S,29,2,1,2023,128633,124670,133029
S,30,2,1,2023,114428,111465,117174
S,31,2,1,2023,102421.5,100089,105156
S,32,2,1,2023,92151.5,89948,93923
S,33,2,1,2023,82942,81420,84821
S,34,2,1,2023,75034,73489,76177
S,35,2,1,2023,67552.5,65521,69199
S,36,2,1,2023,60494,58968,62332
S,37,2,1,2023,54379.5,53202,56099
S,38,2,1,2023,48616,48034,49825
S,39,2,1,2023,43857.5,42691,44629
S,40,2,1,2023,38962.5,37992,39780
S,41,2,1,2023,34536.5,33352,35595
S,42,2,1,2023,30300,29192,31480
S,43,2,1,2023,26635.5,25674,27500
S,44,2,1,2023,23106.5,22153,23988
S,45,2,1,2023,20087,19277,20951
S,46,2,1,2023,17325.5,16563,18062
S,47,2,1,2023,14975.5,14329,15704
S,48,2,1,2023,12814,12138,13436
S,49,2,1,2023,11017,10352,11688
S,50,2,1,2023,9328,8896,9846
S,51,2,1,2023,7864.5,7412,8324
S,52,2,1,2023,6714,6292,7119
S,53,2,1,2023,5650.5,5285,5938
S,54,2,1,2023,4683.5,4279,4993
S,55,2,1,2023,3890,3550,4173
S,56,2,1,2023,3199,2981,3477
S,57,2,1,2023,2638.5,2387,2820
S,58,2,1,2023,2187,2036,2356
S,59,2,1,2023,1810.5,1644,1977
S,60,2,1,2023,1470,1319,1700
S,61,2,1,2023,1167.5,1045,1349
S,62,2,1,2023,990,858,1153
S,63,2,1,2023,807.5,716,950
S,64,2,1,2023,670,524,752
S,65,2,1,2023,527,386,601
S,66,2,1,2023,426.5,311,513
S,67,2,1,2023,343.5,269,398
S,68,2,1,2023,272,242,337
S,69,2,1,2023,228,191,297
S,70,2,1,2023,192.5,151,228
S,71,2,1,2023,145,114,175
S,72,2,1,2023,122,77,151
S,73,2,1,2023,110.5,55,139
S,74,2,1,2023,75.5,36,110
S,75,2,1,2023,56,28,97
S,76,2,1,2023,47.5,27,68
S,77,2,1,2023,37,20,59
S,78,2,1,2023,28,16,45
S,79,2,1,2023,25,13,36
S,80,2,1,2023,21,7,27
S,81,2,1,2023,14,3,21
S,82,2,1,2023,11,5,17
S,83,2,1,2023,8,4,17
S,84,2,1,2023,6,3,10
S,85,2,1,2023,4,0,9
S,86,2,1,2023,3,0,9
S,87,2,1,2023,2,0,10
S,88,2,1,2023,2,0,6
S,89,2,1,2023,1,0,6
S,90,2,1,2023,0,0,4
S,91,2,1,2023,0,0,2
S,92,2,1,2023,0,0,1
S,93,2,1,2023,0,0,1
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,1637199,925715,2887559
S,2,3,1,2023,2113690,1639854,2348442
S,3,3,1,2023,1897281,1746629,1916743
S,4,3,1,2023,1561683.5,1547473,1568526
S,5,3,1,2023,1271968.5,1251777,1286272
S,6,3,1,2023,1027734.5,1007732,1044553
S,7,3,1,2023,827689,810683,843217
S,8,3,1,2023,665944.5,651987,679228
S,9,3,1,2023,535403,523864,546624
S,10,3,1,2023,429122.5,420266,438952
S,11,3,1,2023,345561,338537,352835
S,12,3,1,2023,277939.5,272151,283693
S,13,3,1,2023,223857,219214,227818
S,14,3,1,2023,180364,176599,184011
S,15,3,1,2023,145440,142669,148125
S,16,3,1,2023,117549.5,115100,119921
S,17,3,1,2023,94356,92469,96254
S,18,3,1,2023,75860.5,74242,77720
S,19,3,1,2023,60581,58914,62254
S,20,3,1,2023,48041,46583,49544
S,21,3,1,2023,37924.5,36507,39181
S,22,3,1,2023,29524,28279,30760
S,23,3,1,2023,22907.5,21936,23962
S,24,3,1,2023,17709,16712,18606
S,25,3,1,2023,13652,13024,14338
S,26,3,1,2023,10478.5,9952,11116
S,27,3,1,2023,8038.5,7596,8503
S,28,3,1,2023,6206.5,5747,6617
S,29,3,1,2023,4866.5,4466,5155
S,30,3,1,2023,3777.5,3439,3966
S,31,3,1,2023,2925,2718,3166
S,32,3,1,2023,2388.5,2177,2546
S,33,3,1,2023,1902,1781,2037
S,34,3,1,2023,1521,1408,1707
S,35,3,1,2023,1214.5,1127,1369
S,36,3,1,2023,993,858,1079
S,37,3,1,2023,811.5,683,878
S,38,3,1,2023,634.5,575,724
S,39,3,1,2023,524,491,579
S,40,3,1,2023,441,399,481
S,41,3,1,2023,339,311,404
S,42,3,1,2023,275,238,295
S,43,3,1,2023,224,202,245
S,44,3,1,2023,184,158,214
S,45,3,1,2023,151,139,171
S,46,3,1,2023,116,95,137
S,47,3,1,2023,89,71,109
S,48,3,1,2023,69,52,83
S,49,3,1,2023,55.5,43,75
S,50,3,1,2023,43,25,64
S,51,3,1,2023,30,22,47
S,52,3,1,2023,25,16,35
S,53,3,1,2023,17,11,25
S,54,3,1,2023,12,7,30
S,55,3,1,2023,6,2,26
S,56,3,1,2023,5.5,2,15
S,57,3,1,2023,7.5,0,16
S,58,3,1,2023,5,0,12
S,59,3,1,2023,4,0,9
S,60,3,1,2023,3,0,7
S,61,3,1,2023,1,0,10
S,62,3,1,2023,3,0,6
S,63,3,1,2023,3,0,5
S,64,3,1,2023,2,0,3
S,65,3,1,2023,1,0,3
S,66,3,1,2023,0,0,5
S,67,3,1,2023,0,0,1
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,11
I,2,1,1,2023,0,0,12
I,3,1,1,2023,0,0,15
I,4,1,1,2023,0,0,17
I,5,1,1,2023,0,0,16
I,6,1,1,2023,0,0,12
I,7,1,1,2023,0,0,13
I,8,1,1,2023,0,0,11
I,9,1,1,2023,0,0,10
I,10,1,1,2023,0,0,13
I,11,1,1,2023,0,0,13
I,12,1,1,2023,0,0,15
I,13,1,1,2023,0,0,16
I,14,1,1,2023,0,0,11
I,15,1,1,2023,0,0,12
I,16,1,1,2023,0,0,14
I,17,1,1,2023,0,0,12
I,18,1,1,2023,0,0,10
I,19,1,1,2023,0,0,8
I,20,1,1,2023,0,0,9
I,21,1,1,2023,0,0,4
I,22,1,1,2023,0,0,6
I,23,1,1,2023,0,0,6
I,24,1,1,2023,0,0,6
I,25,1,1,2023,0,0,10
I,26,1,1,2023,0,0,12
I,27,1,1,2023,0,0,4
I,28,1,1,2023,0,0,7
I,29,1,1,2023,0,0,4
I,30,1,1,2023,0,0,9
I,31,1,1,2023,0,0,6
I,32,1,1,2023,0,0,4
I,33,1,1,2023,0,0,6
I,34,1,1,2023,0,0,4
I,35,1,1,2023,0,0,7
I,36,1,1,2023,0,0,4
I,37,1,1,2023,0,0,3
I,38,1,1,2023,0,0,3
I,39,1,1,2023,0,0,4
I,40,1,1,2023,0,0,5
I,41,1,1,2023,0,0,6
I,42,1,1,2023,0,0,5
I,43,1,1,2023,0,0,3
I,44,1,1,2023,0,0,4
I,45,1,1,2023,0,0,2
I,46,1,1,2023,0,0,3
I,47,1,1,2023,0,0,3
I,48,1,1,2023,0,0,2
I,49,1,1,2023,0,0,2
I,50,1,1,2023,0,0,2
I,51,1,1,2023,0,0,3
I,52,1,1,2023,0,0,2
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,2
I,55,1,1,2023,0,0,5
I,56,1,1,2023,0,0,2
I,57,1,1,2023,0,0,3
I,58,1,1,2023,0,0,3
I,59,1,1,2023,0,0,3
I,60,1,1,2023,0,0,2
I,61,1,1,2023,0,0,5
