state,age,vaccination,risk,year,value,value_min,value_max,status
S,86,1,1,2023,6788,5961,7804,Susceptible
S,87,1,1,2023,5349.5,4572,6119,Susceptible
S,88,1,1,2023,4111,3439,4771,Susceptible
S,89,1,1,2023,3124.5,2576,3749,Susceptible
S,90,1,1,2023,2373,1900,2835,Susceptible
S,91,1,1,2023,1737.5,1403,2153,Susceptible
S,92,1,1,2023,1225.5,959,1543,Susceptible
S,93,1,1,2023,859.5,654,1048,Susceptible
S,94,1,1,2023,615,458,803,Susceptible
S,95,1,1,2023,407,311,527,Susceptible
S,96,1,1,2023,272.5,210,358,Susceptible
S,97,1,1,2023,161,115,227,Susceptible
S,98,1,1,2023,106,66,139,Susceptible
S,99,1,1,2023,68,39,94,Susceptible
S,100,1,1,2023,47,21,74,Susceptible
S,101,1,1,2023,59,27,105,Susceptible
S,1,2,1,2023,126220.5,102163,136827,Vaccine protected
S,2,2,1,2023,255443.5,241429,259873,Vaccine protected
S,3,2,1,2023,363706,358911,368522,Vaccine protected
S,4,2,1,2023,454412,447338,461651,Vaccine protected
S,5,2,1,2023,529242.5,522706,538157,Vaccine protected
S,6,2,1,2023,591774,584027,600655,Vaccine protected
S,7,2,1,2023,642818.5,632934,652527,Vaccine protected
S,8,2,1,2023,681927.5,670974,691313,Vaccine protected
S,9,2,1,2023,709103,694859,721325,Vaccine protected
S,10,2,1,2023,724674,708445,739270,Vaccine protected
S,11,2,1,2023,729599.5,710861,746761,Vaccine protected
S,12,2,1,2023,724628,703632,742898,Vaccine protected
S,13,2,1,2023,711944.5,690726,731073,Vaccine protected
S,14,2,1,2023,692364.5,671596,713190,Vaccine protected
S,15,2,1,2023,669051.5,647703,690631,Vaccine protected
S,16,2,1,2023,643145,621500,664382,Vaccine protected
S,17,2,1,2023,612597,591525,633948,Vaccine protected
S,18,2,1,2023,581284,559654,602670,Vaccine protected
S,19,2,1,2023,548488,526846,568987,Vaccine protected
S,20,2,1,2023,514498.5,494936,535129,Vaccine protected
S,21,2,1,2023,480316.5,461448,499213,Vaccine protected
S,22,2,1,2023,447289.5,429814,465695,Vaccine protected
S,23,2,1,2023,414773.5,397942,432006,Vaccine protected
S,24,2,1,2023,384405,369020,400652,Vaccine protected
S,25,2,1,2023,355736,341340,371111,Vaccine protected
S,26,2,1,2023,329354.5,317113,342820,Vaccine protected
S,27,2,1,2023,305957.5,294454,317864,Vaccine protected
S,28,2,1,2023,283871,273278,295281,Vaccine protected
S,29,2,1,2023,263669.5,253795,274058,Vaccine protected
S,30,2,1,2023,245192,235417,254472,Vaccine protected
S,31,2,1,2023,227629.5,219263,236992,Vaccine protected
S,32,2,1,2023,211434.5,203582,219752,Vaccine protected
S,33,2,1,2023,196156.5,189009,203647,Vaccine protected
S,34,2,1,2023,182145,175150,188830,Vaccine protected
S,35,2,1,2023,168083,161765,174711,Vaccine protected
S,36,2,1,2023,154865,148350,161077,Vaccine protected
S,37,2,1,2023,141929.5,135792,147865,Vaccine protected
S,38,2,1,2023,129452.5,123254,134926,Vaccine protected
S,39,2,1,2023,116850,111006,122689,Vaccine protected
S,40,2,1,2023,104937,99654,110364,Vaccine protected
S,41,2,1,2023,93858,88868,99097,Vaccine protected
S,42,2,1,2023,83736,79059,88901,Vaccine protected
S,43,2,1,2023,74672,70392,78936,Vaccine protected
S,44,2,1,2023,66259.5,62567,70075,Vaccine protected
S,45,2,1,2023,58779.5,55073,62184,Vaccine protected
S,46,2,1,2023,51607,48178,54760,Vaccine protected
S,47,2,1,2023,45343.5,42613,48470,Vaccine protected
S,48,2,1,2023,40078,37245,42657,Vaccine protected
S,49,2,1,2023,35250,32888,37863,Vaccine protected
S,50,2,1,2023,30900.5,28813,33096,Vaccine protected
S,51,2,1,2023,27261.5,25507,29033,Vaccine protected
S,52,2,1,2023,23918,22354,25493,Vaccine protected
S,53,2,1,2023,20914,19511,22312,Vaccine protected
S,54,2,1,2023,18151.5,16831,19389,Vaccine protected
S,55,2,1,2023,15922.5,14647,16901,Vaccine protected
S,56,2,1,2023,13779.5,12665,15002,Vaccine protected
S,57,2,1,2023,11885,10816,12874,Vaccine protected
S,58,2,1,2023,10093.5,9222,11152,Vaccine protected
S,59,2,1,2023,8679.5,7920,9675,Vaccine protected
S,60,2,1,2023,7457.5,6789,8411,Vaccine protected
S,61,2,1,2023,6360.5,5715,7167,Vaccine protected
S,62,2,1,2023,5390,4929,6040,Vaccine protected
S,63,2,1,2023,4600.5,4098,5093,Vaccine protected
S,64,2,1,2023,3885.5,3448,4384,Vaccine protected
S,65,2,1,2023,3349.5,2945,3731,Vaccine protected
S,66,2,1,2023,2862,2449,3169,Vaccine protected
S,67,2,1,2023,2468,2167,2677,Vaccine protected
S,68,2,1,2023,2083,1911,2279,Vaccine protected
S,69,2,1,2023,1783,1622,2006,Vaccine protected
S,70,2,1,2023,1558.5,1410,1733,Vaccine protected
S,71,2,1,2023,1332,1223,1456,Vaccine protected
S,72,2,1,2023,1119,1015,1236,Vaccine protected
S,73,2,1,2023,930.5,827,1030,Vaccine protected
S,74,2,1,2023,781,708,849,Vaccine protected
S,75,2,1,2023,658,556,745,Vaccine protected
S,76,2,1,2023,559,439,611,Vaccine protected
S,77,2,1,2023,434,376,520,Vaccine protected
S,78,2,1,2023,345.5,267,410,Vaccine protected
S,79,2,1,2023,283.5,237,324,Vaccine protected
S,80,2,1,2023,220.5,179,267,Vaccine protected
S,81,2,1,2023,169.5,139,205,Vaccine protected
S,82,2,1,2023,136,81,185,Vaccine protected
S,83,2,1,2023,108,47,132,Vaccine protected
S,84,2,1,2023,78,34,112,Vaccine protected
S,85,2,1,2023,56,22,79,Vaccine protected
S,86,2,1,2023,39.5,26,63,Vaccine protected
S,87,2,1,2023,23,16,45,Vaccine protected
S,88,2,1,2023,17,6,32,Vaccine protected
S,89,2,1,2023,10,3,20,Vaccine protected
S,90,2,1,2023,8,4,17,Vaccine protected
S,91,2,1,2023,4,1,10,Vaccine protected
S,92,2,1,2023,3,0,8,Vaccine protected
S,93,2,1,2023,1,0,3,Vaccine protected
S,94,2,1,2023,1,0,3,Vaccine protected
S,95,2,1,2023,0,0,1,Vaccine protected
S,96,2,1,2023,0,0,2,Vaccine protected
S,97,2,1,2023,0,0,1,Vaccine protected
S,98,2,1,2023,0,0,1,Vaccine protected
S,99,2,1,2023,0,0,1,Vaccine protected
S,100,2,1,2023,0,0,2,Vaccine protected
S,101,2,1,2023,0,0,2,Vaccine protected
S,1,3,1,2023,874041.5,513640,1472336,Vaccine protected
S,2,3,1,2023,1194506.5,955438,1313283,Vaccine protected
S,3,3,1,2023,1156299.5,1081551,1175797,Vaccine protected
S,4,3,1,2023,1047652.5,1032451,1058241,Vaccine protected
S,5,3,1,2023,939920,924323,952093,Vaccine protected
S,6,3,1,2023,839306.5,825440,851697,Vaccine protected
S,7,3,1,2023,748617.5,735750,759843,Vaccine protected
S,8,3,1,2023,667210.5,656274,677542,Vaccine protected
S,9,3,1,2023,594901.5,583245,603969,Vaccine protected
S,10,3,1,2023,527705,515791,536151,Vaccine protected
S,11,3,1,2023,465043,454977,473152,Vaccine protected
S,12,3,1,2023,408456,397659,417409,Vaccine protected
S,13,3,1,2023,356295.5,344704,364940,Vaccine protected
S,14,3,1,2023,309703,298968,318365,Vaccine protected
S,15,3,1,2023,268077,259713,276171,Vaccine protected
S,16,3,1,2023,231405.5,222977,238813,Vaccine protected
S,17,3,1,2023,199146,192776,205429,Vaccine protected
S,18,3,1,2023,171267,165245,177298,Vaccine protected
S,19,3,1,2023,146552,141055,152128,Vaccine protected
S,20,3,1,2023,125151.5,120501,129708,Vaccine protected
S,21,3,1,2023,106480.5,102000,110743,Vaccine protected
S,22,3,1,2023,90491.5,86765,94661,Vaccine protected
S,23,3,1,2023,76714,73652,80054,Vaccine protected
S,24,3,1,2023,65042.5,62175,67954,Vaccine protected
S,25,3,1,2023,55039.5,52281,57523,Vaccine protected
S,26,3,1,2023,46557,44449,48916,Vaccine protected
S,27,3,1,2023,39486.5,37647,41348,Vaccine protected
S,28,3,1,2023,33437,31780,35151,Vaccine protected
S,29,3,1,2023,28311,26760,29991,Vaccine protected
S,30,3,1,2023,24214.5,22884,25585,Vaccine protected
S,31,3,1,2023,20648,19751,21784,Vaccine protected
S,32,3,1,2023,17719.5,16759,18470,Vaccine protected
S,33,3,1,2023,15026.5,14279,15848,Vaccine protected
S,34,3,1,2023,12797.5,12351,13439,Vaccine protected
S,35,3,1,2023,11010.5,10653,11416,Vaccine protected
S,36,3,1,2023,9537,9113,9772,Vaccine protected
S,37,3,1,2023,8170.5,7675,8461,Vaccine protected
S,38,3,1,2023,6973.5,6450,7261,Vaccine protected
S,39,3,1,2023,5943.5,5571,6170,Vaccine protected
S,40,3,1,2023,5006.5,4667,5255,Vaccine protected
S,41,3,1,2023,4244.5,3901,4600,Vaccine protected
S,42,3,1,2023,3542.5,3314,3909,Vaccine protected
S,43,3,1,2023,2917.5,2699,3144,Vaccine protected
S,44,3,1,2023,2413.5,2249,2643,Vaccine protected
S,45,3,1,2023,1960.5,1800,2125,Vaccine protected
S,46,3,1,2023,1616,1456,1738,Vaccine protected
S,47,3,1,2023,1325.5,1203,1437,Vaccine protected
S,48,3,1,2023,1096,1001,1184,Vaccine protected
S,49,3,1,2023,911,792,1035,Vaccine protected
S,50,3,1,2023,760,634,879,Vaccine protected
S,51,3,1,2023,610,512,690,Vaccine protected
S,52,3,1,2023,495.5,413,544,Vaccine protected
S,53,3,1,2023,403,352,436,Vaccine protected
S,54,3,1,2023,334,266,364,Vaccine protected
S,55,3,1,2023,268.5,238,311,Vaccine protected
S,56,3,1,2023,227,197,267,Vaccine protected
S,57,3,1,2023,185,126,226,Vaccine protected
S,58,3,1,2023,149,87,176,Vaccine protected
S,59,3,1,2023,110,81,130,Vaccine protected
S,60,3,1,2023,89,60,109,Vaccine protected
S,61,3,1,2023,76.5,49,99,Vaccine protected
S,62,3,1,2023,63,43,97,Vaccine protected
S,63,3,1,2023,49.5,33,70,Vaccine protected
S,64,3,1,2023,42,32,52,Vaccine protected
S,65,3,1,2023,31,20,44,Vaccine protected
S,66,3,1,2023,24,15,43,Vaccine protected
S,67,3,1,2023,19,8,37,Vaccine protected
S,68,3,1,2023,11,5,21,Vaccine protected
S,69,3,1,2023,7,4,12,Vaccine protected
S,70,3,1,2023,5,1,10,Vaccine protected
S,71,3,1,2023,3,0,10,Vaccine protected
S,72,3,1,2023,3,0,16,Vaccine protected
S,73,3,1,2023,4,0,17,Vaccine protected
S,74,3,1,2023,5,2,13,Vaccine protected
S,75,3,1,2023,4,1,11,Vaccine protected
S,76,3,1,2023,4,0,8,Vaccine protected
S,77,3,1,2023,2,0,8,Vaccine protected
S,78,3,1,2023,1,0,4,Vaccine protected
S,79,3,1,2023,1,0,4,Vaccine protected
S,80,3,1,2023,0,0,2,Vaccine protected
S,81,3,1,2023,0,0,1,Vaccine protected
S,82,3,1,2023,0,0,2,Vaccine protected
S,83,3,1,2023,0,0,3,Vaccine protected
S,84,3,1,2023,0,0,4,Vaccine protected
S,85,3,1,2023,0,0,2,Vaccine protected
S,86,3,1,2023,0,0,2,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
