state,age,vaccination,risk,year,value,value_min,value_max
S,42,1,1,2023,153667,149465,157573
S,43,1,1,2023,146382,142664,150349
S,44,1,1,2023,139343,135674,143119
S,45,1,1,2023,133153.5,129560,136485
S,46,1,1,2023,126969,123650,130121
S,47,1,1,2023,121126.5,117843,124720
S,48,1,1,2023,115614.5,112459,118954
S,49,1,1,2023,110206.5,107066,113265
S,50,1,1,2023,104762.5,102037,107548
S,51,1,1,2023,99750,96802,102693
S,52,1,1,2023,94978,92349,97744
S,53,1,1,2023,90572,87853,93237
S,54,1,1,2023,86365,83384,88975
S,55,1,1,2023,82308,79564,84988
S,56,1,1,2023,78659,75755,81155
S,57,1,1,2023,74931,72145,77509
S,58,1,1,2023,71400,69019,73441
S,59,1,1,2023,68065,65646,70291
S,60,1,1,2023,64543,62586,66950
S,61,1,1,2023,61360.5,59180,63481
S,62,1,1,2023,58148,55910,59899
S,63,1,1,2023,55120,52788,57034
S,64,1,1,2023,52258,50265,53852
S,65,1,1,2023,49182,47306,50970
S,66,1,1,2023,46021,44005,47976
S,67,1,1,2023,43243.5,41377,44898
S,68,1,1,2023,40724.5,39080,42378
S,69,1,1,2023,37796,36079,39563
S,70,1,1,2023,34960.5,33681,36538
S,71,1,1,2023,32388,30858,33760
S,72,1,1,2023,29544,28062,31113
S,73,1,1,2023,26913,25462,28356
S,74,1,1,2023,24500,23218,25811
S,75,1,1,2023,22109.5,20980,23403
S,76,1,1,2023,19878,18779,20969
S,77,1,1,2023,17744.5,16477,18807
S,78,1,1,2023,15692,14532,16788
S,79,1,1,2023,13827.5,12847,14910
S,80,1,1,2023,12085.5,11097,13116
S,81,1,1,2023,10408.5,9552,11356
S,82,1,1,2023,8885,8087,9677
S,83,1,1,2023,7502.5,6779,8241
S,84,1,1,2023,6247.5,5563,6958
S,85,1,1,2023,5130.5,4523,5774
S,86,1,1,2023,4135,3695,4754
S,87,1,1,2023,3320.5,2880,3780
S,88,1,1,2023,2596,2270,2990
S,89,1,1,2023,1995.5,1716,2295
S,90,1,1,2023,1552.5,1302,1824
S,91,1,1,2023,1150,961,1407
S,92,1,1,2023,833.5,695,992
S,93,1,1,2023,607,479,722
S,94,1,1,2023,403,333,517
S,95,1,1,2023,285,213,374
S,96,1,1,2023,207,123,308
S,97,1,1,2023,147.5,93,199
S,98,1,1,2023,102,66,150
S,99,1,1,2023,72,38,118
S,100,1,1,2023,46,26,69
S,101,1,1,2023,76,47,110
S,1,2,1,2023,103326,82155,111834
S,2,2,1,2023,189693,179809,192377
S,3,2,1,2023,242828,235044,246295
S,4,2,1,2023,270987.5,263046,278806
S,5,2,1,2023,285547,278214,293304
S,6,2,1,2023,292137.5,286259,298830
S,7,2,1,2023,293404.5,289352,299095
S,8,2,1,2023,289614,285368,293793
S,9,2,1,2023,281297.5,277233,285595
S,10,2,1,2023,269353.5,264676,273431
S,11,2,1,2023,253881.5,248538,258293
S,12,2,1,2023,236240,230625,241157
S,13,2,1,2023,217506.5,212768,222339
S,14,2,1,2023,198797,193945,203773
S,15,2,1,2023,179664.5,174590,184720
S,16,2,1,2023,161788.5,156980,166555
S,17,2,1,2023,144359,139368,149007
S,18,2,1,2023,127677,123180,132087
S,19,2,1,2023,112105.5,107468,116307
S,20,2,1,2023,97426.5,93257,101459
S,21,2,1,2023,84390,80184,88412
S,22,2,1,2023,72467,68596,75905
S,23,2,1,2023,61866.5,58563,65387
S,24,2,1,2023,52664.5,49663,55579
S,25,2,1,2023,44543,42159,47070
S,26,2,1,2023,37962,35815,40052
S,27,2,1,2023,32062,30392,33998
S,28,2,1,2023,27389.5,25339,28995
S,29,2,1,2023,23486,21962,24947
S,30,2,1,2023,20034,19000,21362
S,31,2,1,2023,17161.5,16285,18276
S,32,2,1,2023,14754.5,13825,15586
S,33,2,1,2023,12749.5,12116,13306
S,34,2,1,2023,11066,10417,11614
S,35,2,1,2023,9564.5,9152,9989
S,36,2,1,2023,8240.5,7711,8618
S,37,2,1,2023,7071,6642,7468
S,38,2,1,2023,6013.5,5586,6503
S,39,2,1,2023,5110.5,4674,5497
S,40,2,1,2023,4335.5,4094,4609
S,41,2,1,2023,3669.5,3426,4004
S,42,2,1,2023,3073.5,2867,3421
S,43,2,1,2023,2556.5,2436,2810
S,44,2,1,2023,2162,2033,2377
S,45,2,1,2023,1799,1621,1984
S,46,2,1,2023,1550,1388,1664
S,47,2,1,2023,1248,1143,1397
S,48,2,1,2023,1057,912,1157
S,49,2,1,2023,861,731,1020
S,50,2,1,2023,742,596,838
S,51,2,1,2023,611,515,678
S,52,2,1,2023,490.5,441,570
S,53,2,1,2023,411,348,487
S,54,2,1,2023,340,282,381
S,55,2,1,2023,275.5,217,339
S,56,2,1,2023,213,156,321
S,57,2,1,2023,173.5,131,251
S,58,2,1,2023,150,110,211
S,59,2,1,2023,120,96,152
S,60,2,1,2023,98,82,121
S,61,2,1,2023,86,58,106
S,62,2,1,2023,70,45,95
S,63,2,1,2023,55,36,74
S,64,2,1,2023,39,32,50
S,65,2,1,2023,31,13,52
S,66,2,1,2023,26,10,45
S,67,2,1,2023,22,7,48
S,68,2,1,2023,13,6,45
S,69,2,1,2023,9,2,43
S,70,2,1,2023,8,4,33
S,71,2,1,2023,5,2,30
S,72,2,1,2023,6,1,23
S,73,2,1,2023,5,1,20
S,74,2,1,2023,6,0,13
S,75,2,1,2023,3,0,7
S,76,2,1,2023,2,0,5
S,77,2,1,2023,1,0,3
S,78,2,1,2023,0,0,2
S,79,2,1,2023,0,0,1
S,80,2,1,2023,0,0,2
S,81,2,1,2023,0,0,1
S,82,2,1,2023,0,0,1
S,83,2,1,2023,0,0,1
S,84,2,1,2023,0,0,5
S,85,2,1,2023,0,0,2
S,86,2,1,2023,0,0,1
S,87,2,1,2023,0,0,1
S,88,2,1,2023,0,0,1
S,89,2,1,2023,0,0,1
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,376625,212528,664251
S,2,3,1,2023,479202,372040,527888
S,3,3,1,2023,416277,388844,421667
S,4,3,1,2023,335660.5,325586,339716
S,5,3,1,2023,265899,257676,272851
S,6,3,1,2023,211789,206136,217659
S,7,3,1,2023,170006.5,166367,174181
S,8,3,1,2023,137872.5,135838,140506
S,9,3,1,2023,112944.5,111448,114320
S,10,3,1,2023,92290,91008,93432
S,11,3,1,2023,75158,73554,76547
S,12,3,1,2023,60814.5,59347,62517
S,13,3,1,2023,49014.5,47916,50676
S,14,3,1,2023,39401,38524,40620
S,15,3,1,2023,31636,30702,32628
S,16,3,1,2023,25183,24254,26228
S,17,3,1,2023,19999.5,19386,20656
S,18,3,1,2023,15932.5,15407,16446
S,19,3,1,2023,12673,11919,13071
S,20,3,1,2023,9876.5,9456,10381
S,21,3,1,2023,7796,7468,8151
S,22,3,1,2023,6115,5745,6404
S,23,3,1,2023,4673.5,4328,4954
S,24,3,1,2023,3600,3376,3816
S,25,3,1,2023,2725,2525,2905
S,26,3,1,2023,2119,1931,2267
S,27,3,1,2023,1625,1460,1751
S,28,3,1,2023,1236.5,1075,1366
S,29,3,1,2023,951,870,1080
S,30,3,1,2023,748,673,832
S,31,3,1,2023,571,486,622
S,32,3,1,2023,442,393,471
S,33,3,1,2023,353,305,391
S,34,3,1,2023,251,216,301
S,35,3,1,2023,207.5,153,237
S,36,3,1,2023,164,133,186
S,37,3,1,2023,129.5,96,170
S,38,3,1,2023,104,66,122
S,39,3,1,2023,86,48,104
S,40,3,1,2023,62,41,77
S,41,3,1,2023,46,31,68
S,42,3,1,2023,37,25,49
S,43,3,1,2023,33,20,49
S,44,3,1,2023,23,11,40
S,45,3,1,2023,16,7,31
S,46,3,1,2023,15,6,24
S,47,3,1,2023,11,3,18
S,48,3,1,2023,8,1,12
S,49,3,1,2023,4.5,1,15
S,50,3,1,2023,4,0,9
S,51,3,1,2023,3,0,7
S,52,3,1,2023,0,0,6
S,53,3,1,2023,0,0,3
S,54,3,1,2023,0,0,3
S,55,3,1,2023,0,0,6
S,56,3,1,2023,0,0,4
S,57,3,1,2023,0,0,5
S,58,3,1,2023,0,0,4
S,59,3,1,2023,0,0,3
S,60,3,1,2023,0,0,1
S,61,3,1,2023,0,0,1
S,62,3,1,2023,0,0,0
S,63,3,1,2023,0,0,0
S,64,3,1,2023,0,0,0
S,65,3,1,2023,0,0,0
S,66,3,1,2023,0,0,0
S,67,3,1,2023,0,0,0
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
I,82,1,1,2023,0,0,0
I,83,1,1,2023,0,0,0
I,84,1,1,2023,0,0,0
