state,age,vaccination,risk,year,value,value_min,value_max
S,52,2,1,2023,6065,5524,6651
S,53,2,1,2023,5164.5,4713,5655
S,54,2,1,2023,4393.5,3989,4834
S,55,2,1,2023,3742.5,3369,4178
S,56,2,1,2023,3137,2833,3596
S,57,2,1,2023,2599,2268,3029
S,58,2,1,2023,2177,1836,2496
S,59,2,1,2023,1836,1516,2130
S,60,2,1,2023,1508,1283,1739
S,61,2,1,2023,1230.5,1039,1454
S,62,2,1,2023,1001.5,832,1218
S,63,2,1,2023,841.5,647,1016
S,64,2,1,2023,689.5,561,826
S,65,2,1,2023,566,454,682
S,66,2,1,2023,454.5,396,572
S,67,2,1,2023,404,347,488
S,68,2,1,2023,340,273,394
S,69,2,1,2023,288.5,251,347
S,70,2,1,2023,246,213,283
S,71,2,1,2023,227,193,269
S,72,2,1,2023,192,156,225
S,73,2,1,2023,159.5,122,212
S,74,2,1,2023,134,107,182
S,75,2,1,2023,108,70,151
S,76,2,1,2023,77,53,124
S,77,2,1,2023,72,45,94
S,78,2,1,2023,55,32,84
S,79,2,1,2023,38,25,71
S,80,2,1,2023,29,22,47
S,81,2,1,2023,23,16,36
S,82,2,1,2023,16,10,24
S,83,2,1,2023,14,7,23
S,84,2,1,2023,9,3,19
S,85,2,1,2023,10,3,16
S,86,2,1,2023,5,0,11
S,87,2,1,2023,3,1,11
S,88,2,1,2023,2,0,5
S,89,2,1,2023,1,0,8
S,90,2,1,2023,2,0,5
S,91,2,1,2023,0,0,8
S,92,2,1,2023,0,0,2
S,93,2,1,2023,0,0,2
S,94,2,1,2023,0,0,2
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,428775,252769,721024
S,2,3,1,2023,574447,461174,625152
S,3,3,1,2023,534847,510914,542740
S,4,3,1,2023,467890,453265,477559
S,5,3,1,2023,404178,391998,416383
S,6,3,1,2023,351279.5,342627,360787
S,7,3,1,2023,308735,303345,315755
S,8,3,1,2023,273714,269889,278192
S,9,3,1,2023,243768.5,239227,247655
S,10,3,1,2023,216123,212240,219729
S,11,3,1,2023,190780,187531,194252
S,12,3,1,2023,167248,163470,170548
S,13,3,1,2023,145913.5,142158,149997
S,14,3,1,2023,126808.5,123646,130202
S,15,3,1,2023,110066.5,106905,113019
S,16,3,1,2023,95068,92089,97671
S,17,3,1,2023,81789,78930,84400
S,18,3,1,2023,69930.5,67191,72327
S,19,3,1,2023,59467.5,56930,61791
S,20,3,1,2023,50341,48010,52578
S,21,3,1,2023,42215.5,40432,44194
S,22,3,1,2023,35234,33295,37219
S,23,3,1,2023,29354.5,27530,31045
S,24,3,1,2023,24444,22944,25883
S,25,3,1,2023,20198.5,19007,21441
S,26,3,1,2023,16761.5,15850,17718
S,27,3,1,2023,13897.5,13153,14662
S,28,3,1,2023,11488,10744,12221
S,29,3,1,2023,9579.5,9040,10251
S,30,3,1,2023,8000,7612,8571
S,31,3,1,2023,6761,6506,7101
S,32,3,1,2023,5867,5578,6062
S,33,3,1,2023,4934.5,4630,5281
S,34,3,1,2023,4173.5,4028,4409
S,35,3,1,2023,3564.5,3312,3839
S,36,3,1,2023,2979,2836,3182
S,37,3,1,2023,2520,2349,2697
S,38,3,1,2023,2117,1949,2289
S,39,3,1,2023,1782,1704,1908
S,40,3,1,2023,1490.5,1351,1552
S,41,3,1,2023,1246.5,1137,1314
S,42,3,1,2023,1005,898,1102
S,43,3,1,2023,813,749,868
S,44,3,1,2023,678,601,746
S,45,3,1,2023,537,484,593
S,46,3,1,2023,440,407,507
S,47,3,1,2023,370,323,425
S,48,3,1,2023,304,226,355
S,49,3,1,2023,253.5,170,324
S,50,3,1,2023,224,161,283
S,51,3,1,2023,177,127,236
S,52,3,1,2023,138.5,113,186
S,53,3,1,2023,109,83,131
S,54,3,1,2023,92,76,117
S,55,3,1,2023,68,49,89
S,56,3,1,2023,50,38,63
S,57,3,1,2023,39,26,61
S,58,3,1,2023,29,18,40
S,59,3,1,2023,17,9,28
S,60,3,1,2023,17,9,25
S,61,3,1,2023,14,5,26
S,62,3,1,2023,9,4,30
S,63,3,1,2023,7,3,23
S,64,3,1,2023,6,2,21
S,65,3,1,2023,3,0,14
S,66,3,1,2023,3,0,6
S,67,3,1,2023,1,0,4
S,68,3,1,2023,0,0,6
S,69,3,1,2023,0,0,3
S,70,3,1,2023,0,0,2
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,3
S,73,3,1,2023,0,0,6
S,74,3,1,2023,0,0,5
S,75,3,1,2023,0,0,3
S,76,3,1,2023,0,0,2
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,8
I,2,1,1,2023,0,0,14
I,3,1,1,2023,0,0,12
I,4,1,1,2023,0,0,16
I,5,1,1,2023,0,0,12
I,6,1,1,2023,0,0,14
I,7,1,1,2023,0,0,9
I,8,1,1,2023,0,0,11
I,9,1,1,2023,0,0,8
I,10,1,1,2023,0,0,13
I,11,1,1,2023,0,0,12
I,12,1,1,2023,0,0,18
I,13,1,1,2023,0,0,11
I,14,1,1,2023,0,0,9
I,15,1,1,2023,0,0,7
I,16,1,1,2023,0,0,10
I,17,1,1,2023,0,0,10
I,18,1,1,2023,0,0,9
I,19,1,1,2023,0,0,5
I,20,1,1,2023,0,0,5
I,21,1,1,2023,0,0,6
I,22,1,1,2023,0,0,6
I,23,1,1,2023,0,0,6
I,24,1,1,2023,0,0,7
I,25,1,1,2023,0,0,10
I,26,1,1,2023,0,0,5
I,27,1,1,2023,0,0,7
I,28,1,1,2023,0,0,6
I,29,1,1,2023,0,0,8
I,30,1,1,2023,0,0,6
I,31,1,1,2023,0,0,4
I,32,1,1,2023,0,0,5
I,33,1,1,2023,0,0,5
I,34,1,1,2023,0,0,4
I,35,1,1,2023,0,0,4
I,36,1,1,2023,0,0,3
I,37,1,1,2023,0,0,4
I,38,1,1,2023,0,0,6
I,39,1,1,2023,0,0,3
I,40,1,1,2023,0,0,4
I,41,1,1,2023,0,0,3
I,42,1,1,2023,0,0,4
I,43,1,1,2023,0,0,3
I,44,1,1,2023,0,0,3
I,45,1,1,2023,0,0,2
I,46,1,1,2023,0,0,1
I,47,1,1,2023,0,0,3
I,48,1,1,2023,0,0,3
I,49,1,1,2023,0,0,3
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,3
I,52,1,1,2023,0,0,5
I,53,1,1,2023,0,0,5
I,54,1,1,2023,0,0,3
I,55,1,1,2023,0,0,4
I,56,1,1,2023,0,0,3
I,57,1,1,2023,0,0,4
I,58,1,1,2023,0,0,3
I,59,1,1,2023,0,0,2
I,60,1,1,2023,0,0,2
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,2
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,2
I,65,1,1,2023,0,0,1
I,66,1,1,2023,0,0,1
I,67,1,1,2023,0,0,1
I,68,1,1,2023,0,0,1
I,69,1,1,2023,0,0,1
I,70,1,1,2023,0,0,1
I,71,1,1,2023,0,0,1
I,72,1,1,2023,0,0,1
I,73,1,1,2023,0,0,1
I,74,1,1,2023,0,0,1
I,75,1,1,2023,0,0,1
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,2
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
I,82,1,1,2023,0,0,0
I,83,1,1,2023,0,0,0
